% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17728 +1.043244291e+004 +1.043244291e+004 +1.037750291e+004 +1.037750291e+004 -1.2227e+000 +1.6418e+000 -2.0325e+000 +2.1040e+000 -1.0404e+000 +9.6621e-001 -7.4375e-001 +5.6156e+000 -1.6068e+000 +4.9687e+000 -7.1113e-001 +2.7189e-001 +6.9336e-001 -5.6314e+000 +1.2004e+000 +2.7543e+000 +5.7770e+000 +2.1258e+000 +2.8108e-001 +2.5609e+000
18211 +1.014993186e+004 +1.014993186e+004 +1.009499186e+004 +1.009499186e+004 -1.2414e+000 +1.6597e+000 -2.0037e+000 +2.1141e+000 -1.0473e+000 +9.6650e-001 -7.7031e-001 +5.5964e+000 -1.6009e+000 +5.0081e+000 -7.3600e-001 +2.3144e-001 +6.6635e-001 -5.6628e+000 +1.2059e+000 +2.8048e+000 +5.7974e+000 +2.1202e+000 +2.9837e-001 +2.5415e+000
18352 +9.914598799e+003 +9.914598799e+003 +9.859658799e+003 +9.859658799e+003 -1.2455e+000 +1.6412e+000 -2.0089e+000 +2.0587e+000 -1.0052e+000 +1.0161e+000 -8.4492e-001 +5.6285e+000 -1.6150e+000 +4.9751e+000 -7.0942e-001 +2.0958e-001 +7.1888e-001 -5.6613e+000 +1.2310e+000 +2.8385e+000 +5.7762e+000 +2.1274e+000 +3.5724e-001 +2.5795e+000
19182 +9.723996156e+003 +9.723996156e+003 +9.669056156e+003 +9.669056156e+003 -1.2053e+000 +1.6518e+000 -2.0127e+000 +2.0596e+000 -1.0022e+000 +1.0054e+000 -7.8746e-001 +5.6089e+000 -1.6066e+000 +4.9730e+000 -7.1172e-001 +1.9456e-001 +7.0387e-001 -5.6536e+000 +1.2247e+000 +2.8763e+000 +5.7970e+000 +2.1462e+000 +3.6767e-001 +2.5837e+000
20241 +9.549632345e+003 +9.549632345e+003 +9.494692345e+003 +9.494692345e+003 -1.1954e+000 +1.6445e+000 -1.9920e+000 +2.0921e+000 -1.0202e+000 +1.0060e+000 -7.5513e-001 +5.6080e+000 -1.6237e+000 +5.0277e+000 -6.8753e-001 +2.3436e-001 +7.2954e-001 -5.6426e+000 +1.2145e+000 +2.9682e+000 +5.7958e+000 +2.1312e+000 +3.4459e-001 +2.5587e+000
21565 +9.316578512e+003 +9.316578512e+003 +9.261638512e+003 +9.261638512e+003 -1.1860e+000 +1.6348e+000 -1.9687e+000 +2.0496e+000 -1.0010e+000 +1.0141e+000 -8.1337e-001 +5.6187e+000 -1.6317e+000 +5.0658e+000 -6.8147e-001 +2.0605e-001 +7.3221e-001 -5.6611e+000 +1.2259e+000 +2.9736e+000 +5.7848e+000 +2.1241e+000 +3.6875e-001 +2.5666e+000
22280 +9.107530066e+003 +9.107530066e+003 +9.052590066e+003 +9.052590066e+003 -1.1863e+000 +1.6400e+000 -1.9644e+000 +2.0967e+000 -9.9457e-001 +1.0751e+000 -8.1068e-001 +5.6136e+000 -1.6347e+000 +5.0544e+000 -6.8549e-001 +1.9941e-001 +7.4727e-001 -5.6674e+000 +1.2014e+000 +3.0838e+000 +5.7871e+000 +2.1242e+000 +3.7837e-001 +2.5414e+000
22988 +8.900858860e+003 +8.900858860e+003 +8.845918860e+003 +8.845918860e+003 -1.1718e+000 +1.6430e+000 -1.9716e+000 +2.0716e+000 -1.0047e+000 +1.0173e+000 -8.4411e-001 +5.6068e+000 -1.6425e+000 +5.0523e+000 -6.8275e-001 +1.6380e-001 +7.5584e-001 -5.6629e+000 +1.1951e+000 +3.1317e+000 +5.7850e+000 +2.1422e+000 +3.8733e-001 +2.5368e+000
23461 +8.687798692e+003 +8.687798692e+003 +8.632858692e+003 +8.632858692e+003 -1.1597e+000 +1.6421e+000 -1.9749e+000 +2.0893e+000 -9.9630e-001 +1.0303e+000 -8.5318e-001 +5.6103e+000 -1.6523e+000 +5.0619e+000 -6.8159e-001 +1.4520e-001 +7.4595e-001 -5.6670e+000 +1.2169e+000 +3.1515e+000 +5.7850e+000 +2.1240e+000 +3.6413e-001 +2.5361e+000
23938 +8.501128022e+003 +8.501128022e+003 +8.446188022e+003 +8.446188022e+003 -1.1587e+000 +1.6544e+000 -1.9786e+000 +2.1126e+000 -1.0210e+000 +1.0275e+000 -8.7590e-001 +5.5955e+000 -1.6514e+000 +5.0942e+000 -6.9499e-001 +1.3948e-001 +7.9405e-001 -5.6793e+000 +1.2303e+000 +3.2340e+000 +5.7824e+000 +2.1277e+000 +3.7354e-001 +2.5237e+000
24262 +8.303948007e+003 +8.303948007e+003 +8.249008007e+003 +8.249008007e+003 -1.1402e+000 +1.6402e+000 -1.9883e+000 +2.1034e+000 -9.9299e-001 +1.0263e+000 -8.7844e-001 +5.6005e+000 -1.6592e+000 +5.0729e+000 -6.7779e-001 +1.2916e-001 +7.5186e-001 -5.6778e+000 +1.2184e+000 +3.2252e+000 +5.7644e+000 +2.1332e+000 +3.6481e-001 +2.5025e+000
24994 +8.125954630e+003 +8.125954630e+003 +8.071014630e+003 +8.071014630e+003 -1.1478e+000 +1.6380e+000 -1.9941e+000 +2.0989e+000 -9.9218e-001 +1.0119e+000 -8.6728e-001 +5.5759e+000 -1.6598e+000 +5.1097e+000 -6.7841e-001 +1.1157e-001 +7.6722e-001 -5.6579e+000 +1.2256e+000 +3.2700e+000 +5.7667e+000 +2.1169e+000 +3.6623e-001 +2.4909e+000
25490 +7.892501797e+003 +7.892501797e+003 +7.837561797e+003 +7.837561797e+003 -1.1353e+000 +1.6410e+000 -2.0138e+000 +2.1182e+000 -9.9246e-001 +1.0184e+000 -8.9348e-001 +5.5781e+000 -1.6609e+000 +5.0989e+000 -6.8447e-001 +8.3915e-002 +7.7278e-001 -5.6527e+000 +1.2410e+000 +3.3111e+000 +5.7636e+000 +2.1078e+000 +3.7111e-001 +2.4677e+000
26227 +7.760556309e+003 +7.760556309e+003 +7.705616309e+003 +7.705616309e+003 -1.1249e+000 +1.6351e+000 -2.0056e+000 +2.1273e+000 -9.8772e-001 +9.9022e-001 -8.9581e-001 +5.5765e+000 -1.6638e+000 +5.1097e+000 -6.9190e-001 +7.5417e-002 +7.8260e-001 -5.6640e+000 +1.2378e+000 +3.3669e+000 +5.7611e+000 +2.1195e+000 +3.6094e-001 +2.4820e+000
27215 +7.582602705e+003 +7.582602705e+003 +7.527662705e+003 +7.527662705e+003 -1.1252e+000 +1.6304e+000 -2.0083e+000 +2.1393e+000 -9.7365e-001 +1.0091e+000 -9.1056e-001 +5.5819e+000 -1.6722e+000 +5.1327e+000 -6.8148e-001 +4.9177e-002 +8.0464e-001 -5.6734e+000 +1.2356e+000 +3.4658e+000 +5.7610e+000 +2.1174e+000 +3.8091e-001 +2.4579e+000
28614 +7.399129383e+003 +7.399129383e+003 +7.344189383e+003 +7.344189383e+003 -1.0980e+000 +1.6264e+000 -1.9996e+000 +2.1486e+000 -9.6906e-001 +1.0294e+000 -9.1533e-001 +5.5733e+000 -1.6929e+000 +5.1630e+000 -6.8495e-001 +4.9997e-002 +8.0313e-001 -5.6704e+000 +1.2465e+000 +3.4925e+000 +5.7557e+000 +2.1101e+000 +3.9690e-001 +2.4748e+000
30376 +7.243470751e+003 +7.243470751e+003 +7.188530751e+003 +7.188530751e+003 -1.0757e+000 +1.6172e+000 -2.0006e+000 +2.1628e+000 -9.6271e-001 +1.0274e+000 -9.3804e-001 +5.5688e+000 -1.7081e+000 +5.1762e+000 -6.8173e-001 +3.5592e-002 +8.0784e-001 -5.6775e+000 +1.2478e+000 +3.5311e+000 +5.7414e+000 +2.1111e+000 +4.1777e-001 +2.4688e+000
32250 +7.075348739e+003 +7.075348739e+003 +7.020408739e+003 +7.020408739e+003 -1.0550e+000 +1.6136e+000 -1.9955e+000 +2.1544e+000 -9.5440e-001 +1.0329e+000 -9.6674e-001 +5.5601e+000 -1.7401e+000 +5.2043e+000 -6.8555e-001 +1.3049e-002 +8.1556e-001 -5.6749e+000 +1.2556e+000 +3.5824e+000 +5.7284e+000 +2.1137e+000 +4.4773e-001 +2.4678e+000
34004 +6.913969936e+003 +6.913969936e+003 +6.859029936e+003 +6.859029936e+003 -1.0459e+000 +1.6047e+000 -2.0088e+000 +2.1687e+000 -9.4480e-001 +1.0348e+000 -1.0095e+000 +5.5675e+000 -1.7528e+000 +5.2147e+000 -6.8341e-001 -8.3064e-003 +8.1255e-001 -5.6753e+000 +1.2646e+000 +3.6273e+000 +5.7340e+000 +2.0920e+000 +4.5160e-001 +2.4627e+000
36689 +6.758011564e+003 +6.758011564e+003 +6.703071564e+003 +6.703071564e+003 -1.0297e+000 +1.6021e+000 -2.0287e+000 +2.1816e+000 -9.3741e-001 +1.0335e+000 -1.0263e+000 +5.5546e+000 -1.7581e+000 +5.2206e+000 -6.9344e-001 -2.1725e-002 +8.2219e-001 -5.6626e+000 +1.2610e+000 +3.6647e+000 +5.7102e+000 +2.1148e+000 +4.9071e-001 +2.4396e+000
40212 +6.605710761e+003 +6.605710761e+003 +6.550770761e+003 +6.550770761e+003 -1.0100e+000 +1.5971e+000 -2.0315e+000 +2.1843e+000 -9.1868e-001 +1.0158e+000 -1.0498e+000 +5.5438e+000 -1.7912e+000 +5.2478e+000 -7.2158e-001 -3.1860e-002 +8.2426e-001 -5.6483e+000 +1.2672e+000 +3.6915e+000 +5.6982e+000 +2.1019e+000 +5.3419e-001 +2.4297e+000
43814 +6.449239296e+003 +6.449239296e+003 +6.394299296e+003 +6.394299296e+003 -1.0056e+000 +1.5919e+000 -2.0402e+000 +2.2073e+000 -8.8447e-001 +1.0241e+000 -1.0675e+000 +5.5038e+000 -1.8113e+000 +5.2566e+000 -7.4249e-001 -4.0697e-002 +8.4834e-001 -5.6182e+000 +1.2694e+000 +3.7335e+000 +5.6859e+000 +2.0834e+000 +5.6974e-001 +2.4165e+000
47033 +6.294658929e+003 +6.294658929e+003 +6.239718929e+003 +6.239718929e+003 -9.8926e-001 +1.5827e+000 -2.0419e+000 +2.2195e+000 -8.7702e-001 +1.0193e+000 -1.0882e+000 +5.4995e+000 -1.8236e+000 +5.2856e+000 -7.4430e-001 -5.7592e-002 +8.6466e-001 -5.6099e+000 +1.2832e+000 +3.8003e+000 +5.6757e+000 +2.0866e+000 +5.9445e-001 +2.4031e+000
50620 +6.158446220e+003 +6.158446220e+003 +6.103506220e+003 +6.103506220e+003 -9.8388e-001 +1.5673e+000 -2.0245e+000 +2.2387e+000 -8.7199e-001 +1.0262e+000 -1.0915e+000 +5.4775e+000 -1.8387e+000 +5.3006e+000 -7.4248e-001 -6.5326e-002 +8.6542e-001 -5.5857e+000 +1.2745e+000 +3.8660e+000 +5.6587e+000 +2.0881e+000 +6.1390e-001 +2.3783e+000
54334 +6.025064342e+003 +6.025064342e+003 +5.970124342e+003 +5.970124342e+003 -9.7343e-001 +1.5566e+000 -2.0197e+000 +2.2526e+000 -8.4653e-001 +1.0347e+000 -1.1100e+000 +5.4684e+000 -1.8700e+000 +5.3104e+000 -7.5991e-001 -6.8160e-002 +8.7642e-001 -5.5485e+000 +1.2823e+000 +3.9110e+000 +5.6525e+000 +2.0870e+000 +6.5707e-001 +2.3765e+000
57902 +5.888157028e+003 +5.888157028e+003 +5.833217028e+003 +5.833217028e+003 -9.5660e-001 +1.5506e+000 -2.0163e+000 +2.2637e+000 -8.1885e-001 +1.0452e+000 -1.1112e+000 +5.4353e+000 -1.8794e+000 +5.3297e+000 -7.7747e-001 -7.4604e-002 +8.8879e-001 -5.5138e+000 +1.2761e+000 +3.9779e+000 +5.6495e+000 +2.0938e+000 +6.8286e-001 +2.3682e+000
60839 +5.753865856e+003 +5.753865856e+003 +5.698925856e+003 +5.698925856e+003 -9.3998e-001 +1.5393e+000 -2.0167e+000 +2.2741e+000 -8.1460e-001 +1.0621e+000 -1.1184e+000 +5.4148e+000 -1.9046e+000 +5.3526e+000 -7.9293e-001 -7.6748e-002 +8.9727e-001 -5.4707e+000 +1.2837e+000 +4.0405e+000 +5.6389e+000 +2.0970e+000 +6.9262e-001 +2.3605e+000
64201 +5.621460349e+003 +5.621460349e+003 +5.566520349e+003 +5.566520349e+003 -9.2475e-001 +1.5249e+000 -2.0136e+000 +2.2912e+000 -7.8623e-001 +1.0759e+000 -1.1232e+000 +5.3788e+000 -1.9148e+000 +5.3675e+000 -8.0502e-001 -7.7576e-002 +8.9948e-001 -5.4151e+000 +1.2669e+000 +4.0868e+000 +5.6356e+000 +2.1010e+000 +7.0712e-001 +2.3559e+000
68410 +5.495125280e+003 +5.495125280e+003 +5.440185280e+003 +5.440185280e+003 -9.0938e-001 +1.5138e+000 -2.0068e+000 +2.2956e+000 -7.6331e-001 +1.1055e+000 -1.1366e+000 +5.3587e+000 -1.9392e+000 +5.3767e+000 -8.1122e-001 -6.6700e-002 +9.0992e-001 -5.3838e+000 +1.2459e+000 +4.1231e+000 +5.6287e+000 +2.1001e+000 +7.3581e-001 +2.3510e+000
72401 +5.368410215e+003 +5.368410215e+003 +5.313470215e+003 +5.313470215e+003 -9.0679e-001 +1.4984e+000 -1.9922e+000 +2.3127e+000 -7.5540e-001 +1.1241e+000 -1.1463e+000 +5.3200e+000 -1.9598e+000 +5.3954e+000 -8.2674e-001 -6.5512e-002 +9.0712e-001 -5.3265e+000 +1.2439e+000 +4.1381e+000 +5.6204e+000 +2.1065e+000 +7.6637e-001 +2.3427e+000
76521 +5.246707421e+003 +5.246707421e+003 +5.191767421e+003 +5.191767421e+003 -8.9951e-001 +1.4855e+000 -1.9910e+000 +2.3363e+000 -7.4092e-001 +1.1313e+000 -1.1576e+000 +5.3017e+000 -1.9692e+000 +5.4113e+000 -8.3625e-001 -6.1058e-002 +9.1104e-001 -5.2851e+000 +1.2315e+000 +4.1949e+000 +5.6120e+000 +2.1147e+000 +7.9356e-001 +2.3154e+000
80621 +5.126549603e+003 +5.126549603e+003 +5.071609603e+003 +5.071609603e+003 -8.8011e-001 +1.4769e+000 -1.9853e+000 +2.3521e+000 -7.3564e-001 +1.1597e+000 -1.1710e+000 +5.2874e+000 -1.9869e+000 +5.4394e+000 -8.6196e-001 -6.8989e-002 +9.1917e-001 -5.2449e+000 +1.2302e+000 +4.2326e+000 +5.5994e+000 +2.1252e+000 +8.1600e-001 +2.3117e+000
84045 +5.006350536e+003 +5.006350536e+003 +4.951410536e+003 +4.951410536e+003 -8.6896e-001 +1.4659e+000 -1.9781e+000 +2.3685e+000 -7.2753e-001 +1.1748e+000 -1.1979e+000 +5.2738e+000 -2.0201e+000 +5.4652e+000 -8.7730e-001 -7.3227e-002 +9.2154e-001 -5.2206e+000 +1.2293e+000 +4.2676e+000 +5.5862e+000 +2.1336e+000 +8.6515e-001 +2.3036e+000
87217 +4.896250996e+003 +4.896250996e+003 +4.841310996e+003 +4.841310996e+003 -8.4638e-001 +1.4576e+000 -1.9641e+000 +2.3889e+000 -7.2150e-001 +1.1839e+000 -1.1974e+000 +5.2613e+000 -2.0490e+000 +5.4906e+000 -8.9016e-001 -7.0056e-002 +9.1888e-001 -5.2016e+000 +1.2343e+000 +4.2756e+000 +5.5721e+000 +2.1361e+000 +9.0402e-001 +2.3021e+000
90017 +4.785580537e+003 +4.785580537e+003 +4.730640537e+003 +4.730640537e+003 -8.4660e-001 +1.4528e+000 -1.9513e+000 +2.4022e+000 -7.0934e-001 +1.2036e+000 -1.2205e+000 +5.2618e+000 -2.0778e+000 +5.5115e+000 -9.0433e-001 -6.8543e-002 +9.2070e-001 -5.1874e+000 +1.2447e+000 +4.2860e+000 +5.5678e+000 +2.1287e+000 +9.3032e-001 +2.3056e+000
91890 +4.676487297e+003 +4.676487297e+003 +4.621547297e+003 +4.621547297e+003 -8.4502e-001 +1.4491e+000 -1.9225e+000 +2.4192e+000 -7.2151e-001 +1.2199e+000 -1.2381e+000 +5.2645e+000 -2.0959e+000 +5.5471e+000 -9.2295e-001 -6.8913e-002 +9.1321e-001 -5.1830e+000 +1.2423e+000 +4.2936e+000 +5.5580e+000 +2.1199e+000 +9.3871e-001 +2.3172e+000
93116 +4.555100793e+003 +4.555100793e+003 +4.500160793e+003 +4.500160793e+003 -8.4422e-001 +1.4475e+000 -1.9180e+000 +2.4338e+000 -7.1974e-001 +1.2190e+000 -1.2438e+000 +5.2477e+000 -2.1100e+000 +5.5771e+000 -9.5818e-001 -7.0139e-002 +9.1655e-001 -5.1731e+000 +1.2310e+000 +4.2845e+000 +5.5534e+000 +2.1093e+000 +9.4943e-001 +2.3243e+000
94278 +4.463589951e+003 +4.463589951e+003 +4.408649951e+003 +4.408649951e+003 -8.3527e-001 +1.4441e+000 -1.9080e+000 +2.4548e+000 -7.1830e-001 +1.2394e+000 -1.2443e+000 +5.2586e+000 -2.1205e+000 +5.5835e+000 -9.6952e-001 -6.7664e-002 +9.1220e-001 -5.1749e+000 +1.2255e+000 +4.2846e+000 +5.5441e+000 +2.1100e+000 +9.6869e-001 +2.3212e+000
95143 +4.364307523e+003 +4.364307523e+003 +4.309367523e+003 +4.309367523e+003 -8.3366e-001 +1.4398e+000 -1.8952e+000 +2.4549e+000 -7.2278e-001 +1.2548e+000 -1.2724e+000 +5.2639e+000 -2.1288e+000 +5.5963e+000 -9.8246e-001 -7.0999e-002 +9.0661e-001 -5.1658e+000 +1.2212e+000 +4.2750e+000 +5.5348e+000 +2.1115e+000 +9.7372e-001 +2.3249e+000
95914 +4.262235028e+003 +4.262235028e+003 +4.207295028e+003 +4.207295028e+003 -8.2836e-001 +1.4379e+000 -1.9021e+000 +2.4681e+000 -7.2957e-001 +1.2570e+000 -1.2720e+000 +5.2676e+000 -2.1468e+000 +5.6067e+000 -1.0050e+000 -7.0590e-002 +9.1147e-001 -5.1620e+000 +1.2139e+000 +4.2787e+000 +5.5281e+000 +2.0977e+000 +9.8215e-001 +2.3276e+000
96831 +4.165958660e+003 +4.165958660e+003 +4.111018660e+003 +4.111018660e+003 -8.2414e-001 +1.4357e+000 -1.8857e+000 +2.4669e+000 -7.3096e-001 +1.2718e+000 -1.2927e+000 +5.2663e+000 -2.1599e+000 +5.6289e+000 -1.0101e+000 -7.0670e-002 +9.1089e-001 -5.1558e+000 +1.2031e+000 +4.2569e+000 +5.5187e+000 +2.0937e+000 +9.9687e-001 +2.3292e+000
97674 +4.071248374e+003 +4.071248374e+003 +4.016308374e+003 +4.016308374e+003 -8.3013e-001 +1.4241e+000 -1.8800e+000 +2.4818e+000 -7.2162e-001 +1.2747e+000 -1.3164e+000 +5.2540e+000 -2.1709e+000 +5.6360e+000 -1.0119e+000 -7.2242e-002 +9.0146e-001 -5.1575e+000 +1.1915e+000 +4.2707e+000 +5.5107e+000 +2.0919e+000 +1.0413e+000 +2.3287e+000
98846 +3.977633699e+003 +3.977633699e+003 +3.922693699e+003 +3.922693699e+003 -8.1261e-001 +1.4252e+000 -1.8753e+000 +2.5127e+000 -7.2904e-001 +1.2894e+000 -1.3215e+000 +5.2572e+000 -2.2065e+000 +5.6479e+000 -1.0253e+000 -7.2550e-002 +9.0403e-001 -5.1400e+000 +1.2068e+000 +4.2667e+000 +5.5033e+000 +2.0900e+000 +1.0307e+000 +2.3333e+000
100047 +3.888007893e+003 +3.888007893e+003 +3.833067893e+003 +3.833067893e+003 -8.0998e-001 +1.4294e+000 -1.8500e+000 +2.4991e+000 -7.2531e-001 +1.2809e+000 -1.3142e+000 +5.2347e+000 -2.2219e+000 +5.6556e+000 -1.0355e+000 -7.5729e-002 +9.0389e-001 -5.1369e+000 +1.2129e+000 +4.2664e+000 +5.4976e+000 +2.0855e+000 +1.0607e+000 +2.3385e+000
101733 +3.797964527e+003 +3.797964527e+003 +3.743024527e+003 +3.743024527e+003 -8.1278e-001 +1.4225e+000 -1.8336e+000 +2.5041e+000 -7.1568e-001 +1.3344e+000 -1.3176e+000 +5.2409e+000 -2.2268e+000 +5.6674e+000 -1.0571e+000 -7.6391e-002 +9.0238e-001 -5.1225e+000 +1.2053e+000 +4.2723e+000 +5.4868e+000 +2.0836e+000 +1.0768e+000 +2.3452e+000
103752 +3.715249736e+003 +3.715249736e+003 +3.660309736e+003 +3.660309736e+003 -8.0594e-001 +1.4174e+000 -1.8254e+000 +2.5172e+000 -7.1356e-001 +1.3456e+000 -1.3434e+000 +5.2404e+000 -2.2427e+000 +5.7015e+000 -1.0806e+000 -7.6943e-002 +9.0059e-001 -5.0988e+000 +1.2013e+000 +4.2819e+000 +5.4809e+000 +2.0791e+000 +1.0856e+000 +2.3467e+000
106999 +3.629350306e+003 +3.629350306e+003 +3.574410306e+003 +3.574410306e+003 -8.0336e-001 +1.4121e+000 -1.8138e+000 +2.5249e+000 -7.0118e-001 +1.3537e+000 -1.3527e+000 +5.2326e+000 -2.2624e+000 +5.7051e+000 -1.1128e+000 -8.3910e-002 +9.0189e-001 -5.0696e+000 +1.1963e+000 +4.3106e+000 +5.4786e+000 +2.0732e+000 +1.1037e+000 +2.3493e+000
111260 +3.546425558e+003 +3.546425558e+003 +3.491485558e+003 +3.491485558e+003 -8.0091e-001 +1.3991e+000 -1.8045e+000 +2.5343e+000 -6.8378e-001 +1.3522e+000 -1.3584e+000 +5.2225e+000 -2.2823e+000 +5.7137e+000 -1.1401e+000 -8.6736e-002 +8.9031e-001 -5.0408e+000 +1.1888e+000 +4.3208e+000 +5.4680e+000 +2.0799e+000 +1.1504e+000 +2.3502e+000
116127 +3.465978676e+003 +3.465978676e+003 +3.411038676e+003 +3.411038676e+003 -7.9411e-001 +1.3779e+000 -1.7921e+000 +2.5422e+000 -6.6784e-001 +1.3773e+000 -1.3690e+000 +5.2069e+000 -2.2887e+000 +5.7253e+000 -1.1533e+000 -8.3213e-002 +8.9099e-001 -4.9938e+000 +1.1753e+000 +4.3528e+000 +5.4557e+000 +2.0891e+000 +1.1723e+000 +2.3449e+000
122231 +3.387719863e+003 +3.387719863e+003 +3.332779863e+003 +3.332779863e+003 -7.8472e-001 +1.3672e+000 -1.7839e+000 +2.5484e+000 -6.4640e-001 +1.4072e+000 -1.3772e+000 +5.1893e+000 -2.3001e+000 +5.7326e+000 -1.1816e+000 -7.8393e-002 +9.0036e-001 -4.9526e+000 +1.1570e+000 +4.3821e+000 +5.4344e+000 +2.0893e+000 +1.1882e+000 +2.3338e+000
130133 +3.311264948e+003 +3.311264948e+003 +3.256324948e+003 +3.256324948e+003 -7.7594e-001 +1.3546e+000 -1.7778e+000 +2.5650e+000 -6.3630e-001 +1.4337e+000 -1.3821e+000 +5.1581e+000 -2.3176e+000 +5.7334e+000 -1.2114e+000 -7.4773e-002 +9.0894e-001 -4.9025e+000 +1.1507e+000 +4.3852e+000 +5.4188e+000 +2.0991e+000 +1.2233e+000 +2.3379e+000
137015 +3.235910132e+003 +3.235910132e+003 +3.180970132e+003 +3.180970132e+003 -7.6390e-001 +1.3468e+000 -1.7776e+000 +2.5795e+000 -6.1539e-001 +1.4687e+000 -1.3829e+000 +5.1208e+000 -2.3398e+000 +5.7296e+000 -1.2392e+000 -7.1451e-002 +9.1486e-001 -4.8373e+000 +1.1444e+000 +4.4122e+000 +5.4123e+000 +2.1085e+000 +1.2500e+000 +2.3349e+000
147072 +3.161635118e+003 +3.161635118e+003 +3.106695118e+003 +3.106695118e+003 -7.5299e-001 +1.3314e+000 -1.7715e+000 +2.5994e+000 -5.8282e-001 +1.4947e+000 -1.3851e+000 +5.0910e+000 -2.3618e+000 +5.7284e+000 -1.2522e+000 -6.8719e-002 +9.2230e-001 -4.7865e+000 +1.1345e+000 +4.4527e+000 +5.4014e+000 +2.1051e+000 +1.2792e+000 +2.3285e+000
156888 +3.090113884e+003 +3.090113884e+003 +3.035173884e+003 +3.035173884e+003 -7.4642e-001 +1.3218e+000 -1.7542e+000 +2.6272e+000 -5.5877e-001 +1.5562e+000 -1.3822e+000 +5.0672e+000 -2.3842e+000 +5.7272e+000 -1.2699e+000 -6.3696e-002 +9.2341e-001 -4.7360e+000 +1.1309e+000 +4.5040e+000 +5.3962e+000 +2.1095e+000 +1.2923e+000 +2.3243e+000
165628 +3.019883129e+003 +3.019883129e+003 +2.964943129e+003 +2.964943129e+003 -7.4149e-001 +1.3096e+000 -1.7441e+000 +2.6507e+000 -5.3037e-001 +1.6021e+000 -1.3773e+000 +5.0275e+000 -2.3966e+000 +5.7225e+000 -1.2984e+000 -6.9167e-002 +9.3497e-001 -4.6765e+000 +1.1200e+000 +4.5666e+000 +5.3904e+000 +2.1109e+000 +1.3052e+000 +2.3249e+000
174735 +2.950898820e+003 +2.950898820e+003 +2.895958820e+003 +2.895958820e+003 -7.3280e-001 +1.2977e+000 -1.7415e+000 +2.6802e+000 -5.0920e-001 +1.6326e+000 -1.3744e+000 +4.9846e+000 -2.4174e+000 +5.7311e+000 -1.3180e+000 -7.4942e-002 +9.4828e-001 -4.6321e+000 +1.1152e+000 +4.6183e+000 +5.3768e+000 +2.1014e+000 +1.3181e+000 +2.3222e+000
184705 +2.882966336e+003 +2.882966336e+003 +2.828026336e+003 +2.828026336e+003 -7.2462e-001 +1.2822e+000 -1.7365e+000 +2.7050e+000 -4.7738e-001 +1.6779e+000 -1.3753e+000 +4.9440e+000 -2.4336e+000 +5.7242e+000 -1.3423e+000 -7.7548e-002 +9.5952e-001 -4.5787e+000 +1.1048e+000 +4.6662e+000 +5.3646e+000 +2.0989e+000 +1.3307e+000 +2.3266e+000
194648 +2.817635194e+003 +2.817635194e+003 +2.762695194e+003 +2.762695194e+003 -7.1686e-001 +1.2719e+000 -1.7251e+000 +2.7257e+000 -4.4987e-001 +1.7125e+000 -1.3778e+000 +4.9143e+000 -2.4633e+000 +5.7186e+000 -1.3628e+000 -7.7917e-002 +9.5660e-001 -4.5299e+000 +1.0976e+000 +4.6926e+000 +5.3557e+000 +2.0952e+000 +1.3621e+000 +2.3229e+000
200331 +2.753229614e+003 +2.753229614e+003 +2.698289614e+003 +2.698289614e+003 -7.1092e-001 +1.2677e+000 -1.7064e+000 +2.7398e+000 -4.3729e-001 +1.7253e+000 -1.3827e+000 +4.9084e+000 -2.4903e+000 +5.7259e+000 -1.3949e+000 -8.2904e-002 +9.4906e-001 -4.5161e+000 +1.0942e+000 +4.7013e+000 +5.3342e+000 +2.0977e+000 +1.4095e+000 +2.3232e+000
203206 +2.691204178e+003 +2.691204178e+003 +2.636264178e+003 +2.636264178e+003 -7.0512e-001 +1.2664e+000 -1.6969e+000 +2.7571e+000 -4.3072e-001 +1.7294e+000 -1.3861e+000 +4.8978e+000 -2.5185e+000 +5.7332e+000 -1.4085e+000 -8.7074e-002 +9.4187e-001 -4.5108e+000 +1.0998e+000 +4.6988e+000 +5.3315e+000 +2.0929e+000 +1.4436e+000 +2.3313e+000
205843 +2.626784055e+003 +2.626784055e+003 +2.571844055e+003 +2.571844055e+003 -7.0602e-001 +1.2633e+000 -1.6791e+000 +2.7650e+000 -4.3294e-001 +1.7579e+000 -1.4108e+000 +4.8920e+000 -2.5395e+000 +5.7470e+000 -1.4329e+000 -9.4831e-002 +9.3802e-001 -4.4790e+000 +1.1039e+000 +4.6990e+000 +5.3228e+000 +2.0893e+000 +1.4625e+000 +2.3296e+000
208119 +2.567775221e+003 +2.567775221e+003 +2.512835221e+003 +2.512835221e+003 -6.9444e-001 +1.2649e+000 -1.6767e+000 +2.7807e+000 -4.2915e-001 +1.7516e+000 -1.4046e+000 +4.8795e+000 -2.5662e+000 +5.7616e+000 -1.4443e+000 -9.6641e-002 +9.3707e-001 -4.4844e+000 +1.1056e+000 +4.7004e+000 +5.3170e+000 +2.0872e+000 +1.4797e+000 +2.3397e+000
