% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
904 +8.064859541e+000 +8.064859541e+000 +1.226548595e+002 +1.226548595e+002 -1.2597e+001 -1.3302e+001 -9.9371e+000 +5.8240e+000 -2.3590e+000 -2.1020e+001 +3.1749e+000 -6.8705e+000 +5.3238e+000 -1.3255e+001 +8.4728e+000 -9.2700e+000 +9.3805e+000 -9.6172e+000 -8.1345e+000 -1.1481e+001 +1.2633e+001 -1.0026e+001 -1.2111e+001 +1.2433e+001
910 +8.358624430e-001 +8.358624430e-001 +1.154258624e+002 +1.154258624e+002 -8.3474e+000 -6.8042e+000 -8.7124e+000 +9.4836e+000 -9.7452e+000 -5.2924e+000 +6.6860e+000 -4.6421e+000 +6.0144e+000 -5.7584e+000 +6.5963e+000 -6.0075e+000 +5.3933e+000 -1.3710e+001 -5.7779e+000 -6.7321e+000 +5.2847e+000 -1.6469e+001 -1.2093e+001 +1.1351e+001
1065 +7.358059548e-001 +7.358059548e-001 +1.153258060e+002 +1.153258060e+002 -8.5864e+000 -6.9257e+000 -5.5104e+000 +5.7890e+000 -8.7108e+000 -8.9689e+000 +6.6227e+000 -9.4605e+000 +7.2722e+000 -4.8647e+000 +8.0319e+000 -4.9122e+000 +7.3980e+000 -9.5220e+000 -6.8633e+000 -8.2042e+000 +1.2113e+001 -1.2721e+001 -5.1343e+000 +8.2579e+000
1151 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -1.5578e+001 -6.9946e+000 -5.7350e+000 +5.5118e+000 -5.2901e+000 -1.0082e+001 +5.5259e+000 -8.0001e+000 +1.4173e+001 -1.1176e+001 +7.1691e+000 -8.1492e+000 +1.3414e+001 -1.0230e+001 -1.1959e+001 -9.8849e+000 +2.9041e+001 -1.1528e+001 -8.4532e+000 +1.2504e+001
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.545581645e+002 +3.545581645e+002 -1.527183553e+001 -1.527183553e+001 +1.0435e+000 +4.6904e+000 -3.2270e+000 +5.3796e+000 +4.5180e+000 -1.0382e+001 +2.9659e+000 -8.7484e+000 +9.3802e-001 +3.3526e+000 -5.9514e+000 -4.7310e+000 +1.9586e+001 -1.9582e+000 +4.5667e-001 +3.6022e+000 +2.4396e+000 +3.2437e+000 -1.3118e+000 +1.2452e+000
2 +2.689119110e+002 +2.689119110e+002 -1.009180890e+002 -1.009180890e+002 -1.6534e+000 -1.8849e+000 -7.8538e+000 +8.0682e-001 +5.1439e+000 -1.5348e+000 +2.3265e+000 -3.6019e+000 +4.1496e-001 +2.8235e+000 -4.9167e+000 -6.9520e+000 +5.6461e+000 -1.3187e+000 +1.4595e+000 +3.2802e+000 +2.1259e+000 +2.3782e+000 +8.2388e+000 +3.3334e+000
14 +2.434651974e+002 +2.434651974e+002 -1.263648026e+002 -1.263648026e+002 +4.2809e+000 -2.8293e+000 -3.7157e+000 +4.3722e+000 +6.1398e+000 -4.7340e+000 +2.7183e+000 +1.2636e-001 +1.2040e+000 +6.2658e+000 -3.7473e+000 +5.3209e+000 +2.6775e+000 -9.6419e-001 +3.4062e+000 +3.5776e+000 +4.2992e+000 +3.0586e-001 +1.2401e+000 +2.9587e+000
47 +2.380514803e+002 +2.380514803e+002 -1.317785197e+002 -1.317785197e+002 +9.3675e-002 -2.6754e+000 -3.7044e+000 +3.9321e+000 -9.7950e+000 -2.6923e+000 -3.5747e-001 -2.2784e+000 +5.3108e+000 +1.5783e+000 -1.5275e+000 -2.9906e+000 +5.6466e+000 +7.3097e+000 -1.4348e+000 +7.8182e+000 +5.9358e+000 -9.4223e-001 +2.8877e+000 +4.7984e+000
101 +2.109476197e+002 +2.109476197e+002 -1.588823803e+002 -1.588823803e+002 +4.6420e+000 -8.3504e-001 -6.1938e+000 +9.5967e+000 +7.7202e+000 -7.8925e+000 +7.7662e-001 -6.7936e+000 -4.7469e+000 +2.9227e+000 -6.7129e+000 -3.7960e+000 +7.0803e-001 +4.1456e+000 +1.9310e+000 +1.9266e+000 +9.0690e+000 +9.7329e-001 +3.8590e+000 +4.6235e+000
108 +2.048796109e+002 +2.048796109e+002 -1.649503891e+002 -1.649503891e+002 -4.3620e+000 -9.9048e+000 -9.6311e-001 -1.9368e-001 +3.8557e+000 +5.2666e+000 +7.2028e+000 -2.0489e+000 -6.9947e+000 +4.5523e+000 -2.6370e+000 -4.3280e+000 +8.6946e+000 +1.9232e+000 +4.1277e+000 +6.5265e+000 +3.5881e+000 +2.1727e+000 +6.0975e+000 +3.9581e+000
109 +1.905801072e+002 +1.905801072e+002 -1.792498928e+002 -1.792498928e+002 -5.0650e+000 +2.9516e-001 -7.2483e+000 +2.7937e+000 +7.2660e+000 -3.0751e+000 +6.5612e-001 -5.6285e+000 +2.6496e+000 +4.3835e+000 -4.0498e+000 -4.0396e+000 +6.4228e+000 -1.6935e+000 -9.4230e-001 +3.2104e+000 +3.8824e+000 -5.9529e+000 +7.2414e+000 +3.7450e+000
122 +1.755196777e+002 +1.755196777e+002 -1.943103223e+002 -1.943103223e+002 +1.3780e+000 +1.9002e+000 -4.7916e+000 +3.4481e+000 +5.2527e+000 -4.2867e+000 +4.9614e-001 -2.6003e+000 +3.9812e+000 +3.5083e-001 -1.5413e+000 -1.4447e+000 +3.8108e+000 +5.5959e+000 +2.6045e+000 +4.6527e+000 +3.9470e+000 -1.4392e+000 +5.3591e+000 +6.2966e+000
137 +1.687964381e+002 +1.687964381e+002 -2.010335619e+002 -2.010335619e+002 +4.7163e+000 -1.6262e+000 -7.2136e+000 -1.3390e-001 +2.7102e+000 -4.8878e+000 +1.5122e+000 -4.9990e-001 -3.7036e+000 +7.2801e+000 -2.3574e+000 +1.5949e+000 +3.9021e+000 +1.0013e+000 +4.0126e+000 +4.8311e+000 +1.2472e+000 -2.8804e+000 +1.0429e+001 +6.0925e+000
203 +1.392312037e+002 +1.392312037e+002 -2.305987963e+002 -2.305987963e+002 -1.7724e+000 -1.1719e+000 -4.3799e+000 +2.5351e+000 +1.7362e+000 -4.7332e+000 +4.9885e-001 -3.4831e+000 +9.3959e-001 +2.0736e+000 -1.9424e+000 -5.9556e-001 +5.0166e+000 +3.6395e+000 +2.2915e+000 +5.2759e+000 +5.5223e+000 -4.4388e+000 +4.4336e+000 +5.2832e+000
216 +1.295732996e+002 +1.295732996e+002 -2.402567004e+002 -2.402567004e+002 -4.2736e+000 +7.6719e-001 -7.7883e+000 -2.9252e+000 +2.9651e+000 -5.9037e+000 -2.9295e+000 -1.9094e+000 -2.8866e-001 +3.1187e+000 -3.0197e+000 +3.5129e+000 +5.0210e+000 +2.0890e+000 +1.3149e+000 +7.0644e+000 +1.0649e+001 -8.1266e+000 +3.4888e+000 +6.8528e+000
291 +1.171823045e+002 +1.171823045e+002 -2.526476955e+002 -2.526476955e+002 -1.4131e+000 +1.7608e-001 -3.0304e+000 +1.7921e+000 +4.5373e+000 -3.3938e-001 -2.6945e+000 -5.1945e+000 +1.0651e+000 +9.2307e-001 -5.0566e+000 +6.4130e+000 +4.1329e+000 +1.4111e+001 +5.6179e+000 +6.4665e+000 +6.3444e+000 -3.0746e+000 +2.2599e+000 +3.5505e+000
315 +1.127857391e+002 +1.127857391e+002 -2.570442609e+002 -2.570442609e+002 +9.0320e+000 -2.2584e-001 -4.3200e+000 +9.0031e-002 +5.7954e+000 -3.6569e+000 -2.7521e+000 -4.2461e+000 +5.2177e-001 +3.2992e+000 -3.0532e+000 +4.8937e-001 +6.6146e+000 +3.8811e+000 +4.4262e+000 +4.2619e+000 +6.6252e+000 -8.1640e+000 +4.2896e+000 +6.1752e+000
322 +1.070564695e+002 +1.070564695e+002 -2.627735305e+002 -2.627735305e+002 -8.8233e-001 +1.5120e-001 -1.8881e+000 +3.5384e+000 +5.3616e+000 -1.6144e+000 -2.2145e+000 -3.2287e+000 -3.0345e+000 +2.8122e+000 +6.1444e-001 +1.0159e+001 +8.2469e+000 +2.1533e+000 +2.1384e+000 +4.3000e+000 +4.2613e+000 -5.7952e+000 +6.3087e+000 +1.0288e+001
357 +1.017244643e+002 +1.017244643e+002 -2.681055357e+002 -2.681055357e+002 -2.6691e+000 +7.0821e-001 -6.9323e+000 -1.1043e+000 +4.1548e-001 -7.3252e+000 -4.6728e+000 -4.8335e+000 +4.0052e-001 +2.1709e+000 -4.7559e+000 +1.8426e+000 +3.3685e+000 +8.7475e+000 +3.9871e+000 +4.9830e+000 +5.5885e+000 -4.1594e+000 +9.1691e+000 +9.5227e+000
401 +9.119923395e+001 +9.119923395e+001 -2.786307661e+002 -2.786307661e+002 -2.8095e+000 +2.6850e+000 -5.0220e+000 +3.7536e+000 +3.5050e+000 -7.0011e-001 +3.2915e+000 -4.6309e+000 +6.2670e-002 +3.7706e+000 -5.5780e+000 +1.9213e+000 +2.6589e+000 +7.4084e+000 +3.0335e+000 +6.8170e+000 +6.9584e+000 -4.4556e+000 +9.4952e+000 +5.4578e+000
435 +8.680383800e+001 +8.680383800e+001 -2.830261620e+002 -2.830261620e+002 +3.6293e-001 +2.4305e-001 -6.9498e+000 +2.6733e+000 +9.4230e+000 +8.5933e-001 -4.8748e+000 -1.7571e+000 +1.8738e+000 +3.4886e+000 -4.1783e+000 -9.9653e-001 +5.3716e+000 +4.8958e+000 +3.4105e+000 +5.8416e+000 +9.0885e+000 -5.4626e+000 +5.7352e+000 +7.0005e+000
479 +8.480398068e+001 +8.480398068e+001 -2.850260193e+002 -2.850260193e+002 -1.8229e+000 +1.4628e+000 -2.8516e+000 +2.8261e+000 +3.0276e+000 +3.8392e+000 -3.1713e+000 -4.4666e+000 -5.5998e+000 +1.1138e+000 -7.7358e+000 +1.8698e+001 +4.4711e+000 +2.4673e+000 +4.2237e+000 +3.9313e+000 +1.4728e+000 -7.0690e+000 +6.1865e+000 +6.6818e+000
497 +8.283716378e+001 +8.283716378e+001 -2.869928362e+002 -2.869928362e+002 +1.6706e+000 -8.7088e-001 -1.3635e+000 +3.0452e-001 +4.5486e+000 +7.0673e-001 -3.9647e+000 -5.8001e+000 +1.8904e+000 +4.0323e+000 -7.2259e+000 -1.9175e+000 +6.0489e+000 +6.6784e+000 +5.5085e+000 +5.7772e+000 +1.0395e+001 -1.6178e+001 +8.2991e+000 +4.9877e+000
509 +5.414382871e+001 +5.414382871e+001 -3.156861713e+002 -3.156861713e+002 +2.0768e-003 +2.0913e+000 -5.6380e+000 +2.4489e+000 +1.2558e+001 +4.4313e-001 -3.4155e+000 -3.0558e-001 -7.5375e+000 +3.6889e+000 -4.8110e+000 +1.6468e+001 +6.1979e+000 +7.8098e+000 +3.8375e+000 +3.5852e+000 +9.0379e+000 -5.6087e+000 +5.3386e+000 +5.0141e+000
596 +4.180732520e+001 +4.180732520e+001 -3.280226748e+002 -3.280226748e+002 -3.1690e+000 +1.7540e+000 +2.4509e+000 +2.8856e+000 +4.3066e+000 +3.7269e+000 -2.6645e+000 -5.0364e+000 -7.4017e+000 +3.7888e+000 -4.9401e+000 +3.2394e+000 +7.7972e+000 +8.1478e+000 +4.1302e+000 +4.9585e+000 +8.5205e+000 -7.2509e+000 +5.9357e+000 +5.9948e+000
628 +3.915438455e+001 +3.915438455e+001 -3.306756155e+002 -3.306756155e+002 -9.6666e-001 +1.9998e+000 -2.9284e+000 +5.1071e+000 +5.4013e+000 +6.1950e-001 -3.4191e+000 -9.9963e-001 -3.5473e+000 +5.3336e+000 -5.7294e+000 +7.2593e+000 +5.9283e+000 +4.7329e+000 +4.3897e+000 +5.0345e+000 +5.2972e+000 -7.9176e+000 +5.6742e+000 +8.0058e+000
640 +3.552308261e+001 +3.552308261e+001 -3.343069174e+002 -3.343069174e+002 -1.3962e+000 +1.2700e+000 -7.2178e+000 +2.8522e+000 +5.0129e+000 +3.3298e+000 -7.1650e+000 -3.6347e+000 -4.8303e+000 +3.6855e+000 -5.1420e+000 +4.3274e+000 +1.1085e+001 +6.7459e+000 +3.6189e+000 +7.0032e+000 +8.1324e+000 -1.3796e+001 +6.0893e+000 +4.6077e+000
724 +2.960685027e+001 +2.960685027e+001 -3.402231497e+002 -3.402231497e+002 -1.8520e+000 +4.2048e+000 -9.3058e+000 +2.4660e+000 +7.6968e+000 +1.9312e+000 -8.8998e+000 -4.5546e+000 -6.2490e+000 +4.1804e+000 -5.3679e+000 +5.3907e+000 +4.4835e+000 +3.5386e+000 +4.3517e+000 +6.9777e+000 +1.2031e+001 -1.1607e+001 +7.2607e+000 +7.2074e+000
726 +2.056860291e+001 +2.056860291e+001 -3.492613971e+002 -3.492613971e+002 -5.2299e-001 -4.4096e+000 -1.1476e+001 +4.6778e+000 +7.3758e+000 +3.0544e+000 -6.2531e+000 -5.3631e+000 -5.0138e+000 +4.8635e+000 -4.6924e+000 +5.0324e+000 +6.7519e+000 +6.1030e+000 +5.5148e+000 +5.9424e+000 +6.0501e+000 -8.2855e+000 +7.2791e+000 +6.8990e+000
820 +9.528738948e+000 +9.528738948e+000 -3.603012611e+002 -3.603012611e+002 +1.9292e+000 +2.6971e+000 -6.0448e+000 +6.6928e+000 +5.8718e+000 +1.3097e+001 -7.1183e+000 -8.3936e+000 -6.0987e+000 +5.2460e+000 -7.7104e+000 +8.8582e+000 +9.1177e+000 +7.3420e+000 +5.2907e+000 +6.1051e+000 +9.7041e+000 -8.6459e+000 +7.5456e+000 +7.8969e+000
856 +8.491484611e+000 +8.491484611e+000 -3.613385154e+002 -3.613385154e+002 -4.9173e+000 +1.8351e+000 -8.9819e+000 +4.1816e+000 +5.3936e+000 +3.0038e+000 -1.2344e+001 -5.2684e+000 -7.8727e+000 +5.3808e+000 -7.2709e+000 +1.0602e+001 +6.8825e+000 +9.4808e+000 +5.0590e+000 +7.7339e+000 +9.1505e+000 -6.6128e+000 +5.4503e+000 +8.7099e+000
980 +2.836220816e+000 +2.836220816e+000 -3.669937792e+002 -3.669937792e+002 -6.7722e+000 +7.6416e+000 -9.5678e+000 +8.4337e+000 +6.1644e+000 +3.5531e+000 -6.6949e+000 -4.9212e+000 -5.1507e+000 +9.8198e+000 -6.9093e+000 +5.8902e+000 +8.6363e+000 +9.5916e+000 +6.9778e+000 +5.4591e+000 +1.3363e+001 -1.0054e+001 +9.3416e+000 +8.1917e+000
1068 +2.509402338e+000 +2.509402338e+000 -3.673205977e+002 -3.673205977e+002 -1.1051e+001 +3.6370e+000 -9.9734e+000 +4.4470e+000 +7.8444e+000 +6.3271e+000 -7.1202e+000 -5.4959e+000 -8.0464e+000 +4.9411e+000 -1.0001e+001 +5.2949e+000 +7.0168e+000 +8.8202e+000 +6.8974e+000 +1.1231e+001 +1.6487e+001 -9.6917e+000 +6.9831e+000 +8.1160e+000
1107 +1.776839104e+000 +1.776839104e+000 -3.680531609e+002 -3.680531609e+002 -5.2283e+000 +3.9066e+000 -7.3533e+000 +4.6228e+000 +7.0418e+000 +5.2287e+000 -8.3830e+000 -7.5691e+000 -8.4734e+000 +8.6660e+000 -6.3925e+000 +6.1017e+000 +1.1633e+001 +7.6824e+000 +6.9288e+000 +8.0840e+000 +1.4585e+001 -1.1235e+001 +9.1745e+000 +1.0369e+001
1164 +1.370435563e+000 +1.370435563e+000 -3.684595644e+002 -3.684595644e+002 -5.2159e+000 +6.0309e+000 -6.5024e+000 +6.2251e+000 +7.0302e+000 +7.1318e+000 -6.0083e+000 -5.5069e+000 -7.0761e+000 +6.4117e+000 -8.2237e+000 +9.5735e+000 +1.3053e+001 +4.7164e+000 +6.2705e+000 +1.1944e+001 +7.5287e+000 -1.9956e+001 +1.0081e+001 +1.3540e+001
1165 +1.333132510e+000 +1.333132510e+000 -3.684968675e+002 -3.684968675e+002 -6.1991e+000 +4.3991e+000 -6.9881e+000 +8.4254e+000 +9.8351e+000 +4.6428e+000 -8.4685e+000 -6.5704e+000 -6.1295e+000 +7.0021e+000 -8.9517e+000 +1.1192e+001 +8.0952e+000 +1.0793e+001 +8.9626e+000 +1.0775e+001 +1.4466e+001 -1.0804e+001 +1.0404e+001 +6.4728e+000
1229 +7.384313531e-001 +7.384313531e-001 -3.690915686e+002 -3.690915686e+002 -8.4924e+000 +4.3835e+000 -8.2875e+000 +4.9705e+000 +7.9217e+000 +6.7277e+000 -8.7131e+000 -8.0848e+000 -1.2968e+001 +9.7122e+000 -7.2908e+000 +1.4953e+001 +1.2277e+001 +1.1444e+001 +1.0650e+001 +9.3404e+000 +1.1571e+001 -1.3318e+001 +9.2827e+000 +1.0125e+001
1252 +5.245388285e-001 +5.245388285e-001 -3.693054612e+002 -3.693054612e+002 -7.0599e+000 +6.0678e+000 -7.8304e+000 +5.7014e+000 +7.2830e+000 +8.3021e+000 -1.8624e+001 -6.9567e+000 -4.8011e+000 +7.0159e+000 -1.4128e+001 +1.6362e+001 +5.2805e+000 +1.0538e+001 +6.7710e+000 +6.6269e+000 +1.7340e+001 -1.1255e+001 +8.5156e+000 +7.6681e+000
1314 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -6.1107e+000 +5.2064e+000 -6.0395e+000 +6.2356e+000 +8.8080e+000 +1.0556e+001 -8.9914e+000 -1.1369e+001 -5.5001e+000 +1.1195e+001 -1.0527e+001 +1.2195e+001 +9.3644e+000 +9.3979e+000 +8.3800e+000 +1.1107e+001 +1.5672e+001 -1.2132e+001 +1.1898e+001 +8.2961e+000
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.106394955e+002 +4.106394955e+002 +5.638194955e+002 +5.638194955e+002 -5.0092e+000 +1.6601e+000 -3.0962e+000 +4.7651e+000 -2.7922e+000 +3.5263e+000 +1.5309e+000 +2.8131e+000 +2.5001e+000 -2.5881e-001 +9.6897e-002 +1.1709e-001 -3.8130e+000 +8.5308e-001 -6.9434e-001 -1.8230e+000 +1.9014e+000 -1.7558e+000 +9.6031e-001 +2.9467e+000
2 +3.436467315e+002 +3.436467315e+002 +4.968267315e+002 +4.968267315e+002 -7.9990e+000 +1.5220e+000 -2.2251e+000 +3.3807e+000 -3.5008e+000 +4.5831e+000 -6.8143e+000 +8.0843e+000 +3.9330e+000 +1.1628e+001 -1.4660e+000 -5.3396e-001 -4.0868e+000 +2.7662e+000 -9.4803e-001 +3.6030e+000 -3.6850e-001 +7.9012e+000 +2.7690e+000 +7.0036e+000
3 +3.321324614e+002 +3.321324614e+002 +4.853124614e+002 +4.853124614e+002 +1.2604e-001 -2.9983e+000 +3.4499e+000 +6.1262e+000 +1.0551e-001 +6.1076e+000 +1.3381e+000 +5.5825e+000 +5.8393e+000 -3.1770e+000 -3.8280e+000 +4.2826e+000 -4.2567e+000 +2.2894e+000 +1.8744e+000 +3.7739e+000 +1.5869e+000 +5.0762e+000 +6.2425e+000 +6.1187e+000
6 +3.121551966e+002 +3.121551966e+002 +4.653351966e+002 +4.653351966e+002 -2.0905e+000 +2.3051e+000 -4.6687e+000 +4.2428e+000 +3.0244e-001 +5.5468e+000 +5.4593e+000 +5.5734e+000 +2.6990e+000 -1.3463e+000 -2.1633e+000 +4.7850e+000 -5.7322e+000 +1.3306e+000 +9.3508e-001 +4.2964e+000 +1.9393e+000 +3.9925e+000 +1.3562e+000 +1.3588e+000
7 +2.964562161e+002 +2.964562161e+002 +4.496362161e+002 +4.496362161e+002 -2.2393e+000 +3.7850e+000 +6.6479e-001 +5.6070e+000 +4.6212e+000 +6.7644e+000 +2.4949e+000 -7.8841e+000 +3.1700e-001 +3.1472e+000 -8.0824e+000 +1.2117e+000 -7.6899e-001 +1.8262e-001 +1.3500e-001 +1.9481e+000 +4.7863e+000 +6.1337e+000 +3.5176e+000 +8.4192e+000
19 +2.717279931e+002 +2.717279931e+002 +4.249079931e+002 +4.249079931e+002 -1.4300e-001 -1.5518e+000 +2.3862e+000 +6.2850e+000 -4.6453e-001 +2.0765e+000 +4.6199e+000 +8.0112e+000 +6.6136e+000 -3.6474e+000 -6.2347e+000 +7.1949e+000 -2.9289e+000 -9.0714e+000 +2.1946e+000 +5.2589e+000 +1.8369e+000 +4.3903e+000 +5.2897e+000 +6.9983e+000
35 +2.654311377e+002 +2.654311377e+002 +4.186111377e+002 +4.186111377e+002 -8.6500e+000 +6.0497e+000 +2.3062e-001 +1.4993e+001 +8.4431e-001 +3.5304e-001 -6.6778e-001 +7.0879e+000 +5.4849e+000 +1.3542e+000 -2.0959e+000 +7.2864e+000 +5.1725e-001 +6.5756e+000 +2.2057e+000 +7.0192e+000 +3.1736e+000 +1.2393e+001 -2.4243e+000 +5.8202e+000
66 +2.257117465e+002 +2.257117465e+002 +3.788917465e+002 +3.788917465e+002 -3.7196e+000 -1.7102e-001 -7.5646e-001 +4.0917e+000 -2.8538e+000 +5.6010e+000 +2.7861e+000 +7.4485e+000 +4.9327e+000 +1.6050e+000 -5.1354e+000 +3.0363e+000 -3.2448e+000 +3.4206e-001 +2.3242e+000 +6.6029e+000 +2.2154e+000 +2.6117e+000 -1.9033e+000 +5.8686e+000
107 +1.733839712e+002 +1.733839712e+002 +3.265639712e+002 +3.265639712e+002 -2.3121e+000 +8.3341e-001 -6.0163e+000 +7.1321e+000 -2.6050e+000 +5.9182e-001 +1.5355e+000 +9.7478e-001 +1.3034e+000 +7.9323e+000 -2.2083e+000 +2.9073e+000 -9.9156e-001 -8.9465e-001 -1.2445e+000 +6.1746e+000 +5.4847e+000 +9.9827e+000 -5.8426e+000 +8.3802e+000
204 +1.355704658e+002 +1.355704658e+002 +2.887504658e+002 +2.887504658e+002 -7.4448e+000 +2.9289e-001 -3.8587e-001 -9.1164e-002 +4.8102e-001 +3.4748e+000 +3.2365e+000 +4.9490e+000 +1.0121e+000 +5.1247e-001 -2.2132e+000 +1.0497e+001 -2.0018e+000 -3.9397e+000 +3.2476e+000 +4.1047e+000 +5.7507e+000 +7.7578e+000 -7.3813e+000 +7.1411e+000
226 +1.288504985e+002 +1.288504985e+002 +2.820304985e+002 +2.820304985e+002 +2.1688e+000 +4.3623e+000 -3.9217e+000 +3.3540e+000 -3.9095e+000 -2.1027e+000 +1.0181e+001 +5.9811e+000 +2.8506e+000 +7.3044e+000 -4.8009e+000 +1.3726e+000 -3.5674e-001 -4.8938e+000 +7.2742e+000 +3.6760e+000 +8.7767e+000 +2.3822e+000 -1.1247e+001 +6.5668e+000
304 +1.197346020e+002 +1.197346020e+002 +2.729146020e+002 +2.729146020e+002 +3.9756e+000 +7.4935e+000 -8.8356e-001 +6.5313e-001 -6.7047e+000 -1.4581e+000 +2.9232e+000 +3.0747e+000 -1.1098e+000 +1.3825e-001 -6.4089e+000 +4.7313e+000 +1.2369e+001 +3.0737e+000 +3.9310e+000 +1.0181e+001 +1.8562e+001 +6.0563e+000 -6.1997e+000 +7.1243e+000
316 +1.119775060e+002 +1.119775060e+002 +2.651575060e+002 +2.651575060e+002 +3.2583e-001 +3.5942e-001 -9.2727e+000 +4.2329e+000 +1.8191e+000 +1.3283e+000 +1.7139e+000 +4.6014e+000 -4.1198e+000 +1.7127e+000 -4.4908e+000 +6.6435e+000 +1.9374e+000 -2.6774e+000 +5.4844e-001 +6.7819e+000 +7.9548e+000 +8.6232e+000 -6.6714e+000 +9.1781e+000
370 +8.013685625e+001 +8.013685625e+001 +2.333168562e+002 +2.333168562e+002 -7.1096e-002 -1.3751e+000 -1.3374e+000 +2.1027e+000 +7.0421e-002 +3.4708e+000 -3.9665e+000 +5.0776e+000 +2.9415e+000 +6.5239e+000 -3.3447e+000 +5.4553e+000 +6.8444e+000 -5.0598e+000 +5.0380e+000 +9.8674e+000 +5.8888e+000 +7.7674e+000 -8.9278e+000 +6.5268e+000
403 +6.459273927e+001 +6.459273927e+001 +2.177727393e+002 +2.177727393e+002 -7.6582e-001 +1.6930e+000 -4.4614e+000 +2.5152e+000 -1.4639e+001 -2.6585e-001 +8.0476e+000 +8.8801e+000 +4.8330e-001 +5.4506e+000 -9.0356e+000 +8.6385e+000 +1.8875e+000 -1.2470e+001 +4.5712e+000 +6.4579e+000 +6.7068e+000 +8.3689e+000 -6.6955e+000 +6.4887e+000
429 +5.183803566e+001 +5.183803566e+001 +2.050180357e+002 +2.050180357e+002 +8.3327e-001 -3.7502e+000 -3.0446e+000 +4.0261e+000 -5.3229e+000 +4.8733e+000 -1.8803e-002 +9.5179e-001 -2.1685e+001 +1.1887e+001 -6.0533e+000 +8.3662e+000 +3.9948e+000 -5.2958e+000 +5.2444e+000 +7.2001e+000 +4.0781e+000 +8.0500e+000 -1.6096e+001 +6.9176e+000
521 +4.741563518e+001 +4.741563518e+001 +2.005956352e+002 +2.005956352e+002 -1.3068e-001 -1.1875e+000 -1.8867e+000 +3.8915e+000 -2.8908e+000 +6.0965e+000 +2.8582e-001 +9.7550e+000 -3.4937e+000 +8.7386e+000 -8.4021e+000 +5.3883e+000 +4.0486e+000 -5.6963e+000 +7.4393e+000 +1.2897e+001 +6.3439e+000 +1.0145e+001 -6.3017e+000 +6.7345e+000
602 +3.940896761e+001 +3.940896761e+001 +1.925889676e+002 +1.925889676e+002 -1.1978e+000 -1.2230e+000 -2.3924e+000 +4.1040e+000 -2.3125e+000 +3.1147e+000 +2.7240e+000 +7.0667e+000 -6.7011e+000 +7.7815e+000 -5.4468e+000 +7.8032e+000 +7.1777e+000 -8.0812e+000 +6.3552e+000 +7.0185e+000 +9.4015e+000 +1.0637e+001 -1.0586e+001 +6.4123e+000
636 +3.727843209e+001 +3.727843209e+001 +1.904584321e+002 +1.904584321e+002 -2.5835e+000 -4.5959e+000 -3.5454e+000 +4.2343e+000 -2.7617e+000 +1.4913e+001 +7.1419e+000 +8.0797e+000 -1.2020e+001 +1.0085e+001 -6.4211e+000 +4.3084e+000 +7.2224e+000 -7.7393e+000 +8.8673e+000 +7.8436e+000 +3.8716e+000 +8.9751e+000 -1.7655e+001 +7.9507e+000
651 +3.458007568e+001 +3.458007568e+001 +1.877600757e+002 +1.877600757e+002 -4.2015e-001 -1.0948e+000 -3.8139e-001 +2.5330e+000 -4.4930e+000 +6.4214e+000 +6.8612e+000 +9.5822e+000 -2.6096e+000 +4.7681e+000 -4.9363e+000 +7.5743e+000 +8.8106e+000 -7.2645e+000 +5.2371e+000 +7.7992e+000 +9.9745e+000 +9.9059e+000 -9.4394e+000 +6.4815e+000
705 +2.702354346e+001 +2.702354346e+001 +1.802035435e+002 +1.802035435e+002 -1.7532e+000 -2.2117e+000 -5.1532e+000 +2.5990e+000 -3.8320e+000 +6.2893e+000 +1.1819e+001 +5.4634e+000 -5.1567e+000 +9.5497e+000 -5.6922e+000 +3.8674e+000 +1.1014e+001 -8.2772e+000 +1.0918e+001 +9.7180e+000 +5.6114e+000 +8.4009e+000 -1.0153e+001 +7.0271e+000
713 +2.661778014e+001 +2.661778014e+001 +1.797977801e+002 +1.797977801e+002 -3.9905e-001 -5.8087e+000 -1.9662e+000 +1.8607e+000 -3.9093e-001 +5.1715e+000 +1.1383e+001 +1.5522e+001 -7.0357e+000 +7.4921e+000 -6.7535e+000 +5.4169e+000 +6.6643e+000 -8.3374e+000 +8.8715e+000 +8.3238e+000 +5.1247e+000 +9.1735e+000 -9.5668e+000 +7.3662e+000
755 +2.621463550e+001 +2.621463550e+001 +1.793946355e+002 +1.793946355e+002 -7.8389e-001 -5.5725e+000 -3.6068e+000 +3.1080e+000 -1.5392e+000 +5.7175e+000 +1.9894e+001 +6.7560e+000 -8.4453e+000 +1.5728e+001 -9.9831e+000 +7.3842e+000 +5.6883e+000 -5.6153e+000 +1.3483e+001 +1.1015e+001 +1.1823e+001 +9.4277e+000 -9.6596e+000 +4.8627e+000
