% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4676 +7.461360225e+003 +7.461360225e+003 +6.840250225e+003 +6.840250225e+003 -4.8484e-001 +4.0340e+000 +4.9276e-001 -3.1445e+000 -8.1602e-001 -1.9793e+000 +1.9434e+000 -7.5236e-001 +9.8345e-001 -4.2726e-001 +9.0064e-001 +2.8652e+000 +3.6753e+000 +1.6409e+000 +2.1114e+000 -2.0573e+000 +8.2495e-001 +2.3717e+000 +1.1083e+000 -3.1214e-001
4770 +6.124323866e+003 +6.124323866e+003 +5.503213866e+003 +5.503213866e+003 -4.5664e-001 +4.0659e+000 +4.6787e-001 -3.1534e+000 -7.9641e-001 -1.9992e+000 +1.9390e+000 -7.3842e-001 +9.9213e-001 -4.1387e-001 +9.1542e-001 +2.8664e+000 +3.6492e+000 +1.6192e+000 +2.0937e+000 -2.0749e+000 +8.2022e-001 +2.3977e+000 +1.1082e+000 -3.3134e-001
4810 +5.220011894e+003 +5.220011894e+003 +4.598901894e+003 +4.598901894e+003 -4.6984e-001 +4.0622e+000 +4.8658e-001 -3.1532e+000 -8.4202e-001 -1.9694e+000 +1.9439e+000 -7.1420e-001 +9.7554e-001 -3.9920e-001 +9.1215e-001 +2.8619e+000 +3.6364e+000 +1.6230e+000 +2.1166e+000 -2.0745e+000 +8.4322e-001 +2.4072e+000 +1.1166e+000 -3.1406e-001
4896 +3.653432627e+003 +3.653432627e+003 +3.032322627e+003 +3.032322627e+003 -4.5723e-001 +4.0659e+000 +5.1223e-001 -3.1419e+000 -8.2078e-001 -1.9707e+000 +1.9484e+000 -7.3527e-001 +9.8608e-001 -4.2201e-001 +9.1033e-001 +2.8558e+000 +3.6358e+000 +1.6028e+000 +2.0977e+000 -2.0854e+000 +8.0891e-001 +2.4101e+000 +1.1173e+000 -3.3132e-001
4990 +3.191289093e+003 +3.191289093e+003 +2.570179093e+003 +2.570179093e+003 -4.5455e-001 +4.0654e+000 +4.6926e-001 -3.1510e+000 -8.3323e-001 -1.9607e+000 +1.9473e+000 -7.4614e-001 +9.8883e-001 -4.1110e-001 +9.1181e-001 +2.8604e+000 +3.6718e+000 +1.6280e+000 +2.1189e+000 -2.0766e+000 +8.2552e-001 +2.4049e+000 +1.1110e+000 -2.8468e-001
5052 +3.099809558e+003 +3.099809558e+003 +2.478699558e+003 +2.478699558e+003 -4.4548e-001 +4.0598e+000 +5.2063e-001 -3.1647e+000 -8.1242e-001 -1.9801e+000 +1.9422e+000 -7.3442e-001 +9.7486e-001 -4.2969e-001 +9.0700e-001 +2.8488e+000 +3.6554e+000 +1.6329e+000 +2.1295e+000 -2.0577e+000 +8.1561e-001 +2.4106e+000 +1.1122e+000 -2.9447e-001
5068 +3.014215397e+003 +3.014215397e+003 +2.393105397e+003 +2.393105397e+003 -4.6745e-001 +4.0426e+000 +4.9230e-001 -3.1583e+000 -8.2890e-001 -1.9471e+000 +1.9491e+000 -7.2468e-001 +9.6528e-001 -3.8495e-001 +9.0696e-001 +2.8426e+000 +3.6659e+000 +1.6007e+000 +2.1251e+000 -2.0822e+000 +8.1265e-001 +2.4070e+000 +1.1152e+000 -3.0872e-001
5220 +2.028043044e+003 +2.028043044e+003 +1.406933044e+003 +1.406933044e+003 -4.5895e-001 +4.0608e+000 +5.0402e-001 -3.1721e+000 -8.2395e-001 -1.9510e+000 +1.9444e+000 -7.3362e-001 +9.5272e-001 -4.1361e-001 +9.0158e-001 +2.8603e+000 +3.6642e+000 +1.6066e+000 +2.1182e+000 -2.0684e+000 +7.9783e-001 +2.4214e+000 +1.1295e+000 -3.1105e-001
5320 +1.729259386e+003 +1.729259386e+003 +1.108149386e+003 +1.108149386e+003 -4.6030e-001 +4.0557e+000 +5.0582e-001 -3.1666e+000 -8.3393e-001 -1.9756e+000 +1.9399e+000 -7.3865e-001 +9.8640e-001 -4.1541e-001 +8.9486e-001 +2.8492e+000 +3.6749e+000 +1.6167e+000 +2.1244e+000 -2.0841e+000 +8.0678e-001 +2.3988e+000 +1.1257e+000 -3.0801e-001
5370 +1.395908844e+003 +1.395908844e+003 +7.747988438e+002 +7.747988438e+002 -4.6424e-001 +4.0556e+000 +5.0303e-001 -3.1806e+000 -8.1448e-001 -1.9731e+000 +1.9447e+000 -7.2293e-001 +9.8581e-001 -4.0767e-001 +9.0896e-001 +2.8478e+000 +3.6661e+000 +1.6097e+000 +2.1155e+000 -2.0998e+000 +8.0086e-001 +2.4222e+000 +1.1234e+000 -3.0604e-001
5554 +1.293677381e+003 +1.293677381e+003 +6.725673812e+002 +6.725673812e+002 -4.4779e-001 +4.0560e+000 +4.9974e-001 -3.1677e+000 -8.2271e-001 -1.9723e+000 +1.9384e+000 -7.3150e-001 +9.8678e-001 -4.1686e-001 +9.0773e-001 +2.8568e+000 +3.6653e+000 +1.6146e+000 +2.1193e+000 -2.0927e+000 +8.0177e-001 +2.4134e+000 +1.1194e+000 -3.1470e-001
5588 +9.722185183e+002 +9.722185183e+002 +3.511085183e+002 +3.511085183e+002 -4.6042e-001 +4.0680e+000 +4.8939e-001 -3.1798e+000 -8.2286e-001 -1.9617e+000 +1.9521e+000 -7.4003e-001 +9.8368e-001 -4.0979e-001 +9.1505e-001 +2.8487e+000 +3.6725e+000 +1.6066e+000 +2.1198e+000 -2.0820e+000 +8.0332e-001 +2.4223e+000 +1.1172e+000 -3.0798e-001
5690 +9.504639770e+002 +9.504639770e+002 +3.293539770e+002 +3.293539770e+002 -4.6821e-001 +4.0555e+000 +4.9297e-001 -3.1645e+000 -8.2720e-001 -1.9688e+000 +1.9379e+000 -7.1863e-001 +9.7150e-001 -4.1378e-001 +9.1417e-001 +2.8479e+000 +3.6723e+000 +1.6038e+000 +2.1263e+000 -2.0803e+000 +7.9133e-001 +2.4117e+000 +1.1218e+000 -3.0803e-001
5712 +8.046793022e+002 +8.046793022e+002 +1.835693022e+002 +1.835693022e+002 -4.7066e-001 +4.0644e+000 +4.9884e-001 -3.1676e+000 -8.3647e-001 -1.9666e+000 +1.9486e+000 -7.2765e-001 +9.8270e-001 -4.1884e-001 +8.9764e-001 +2.8552e+000 +3.6637e+000 +1.6034e+000 +2.1158e+000 -2.0832e+000 +7.9533e-001 +2.4108e+000 +1.1194e+000 -3.0489e-001
5777 +7.925392205e+002 +7.925392205e+002 +1.714292205e+002 +1.714292205e+002 -4.6808e-001 +4.0642e+000 +4.9587e-001 -3.1728e+000 -8.2753e-001 -1.9629e+000 +1.9478e+000 -7.1224e-001 +9.8446e-001 -4.1946e-001 +9.1117e-001 +2.8531e+000 +3.6694e+000 +1.6152e+000 +2.1136e+000 -2.0692e+000 +8.0179e-001 +2.4097e+000 +1.1167e+000 -3.0793e-001
5825 +5.183790398e+002 +5.183790398e+002 -1.027309602e+002 -1.027309602e+002 -4.6237e-001 +4.0644e+000 +4.9703e-001 -3.1671e+000 -8.2118e-001 -1.9809e+000 +1.9464e+000 -7.1303e-001 +9.7999e-001 -4.1573e-001 +9.0145e-001 +2.8499e+000 +3.6677e+000 +1.6060e+000 +2.1222e+000 -2.0797e+000 +7.9635e-001 +2.4218e+000 +1.1167e+000 -3.0492e-001
6030 +4.429942902e+002 +4.429942902e+002 -1.781157098e+002 -1.781157098e+002 -4.6138e-001 +4.0605e+000 +5.0343e-001 -3.1690e+000 -8.2606e-001 -1.9747e+000 +1.9510e+000 -7.2055e-001 +9.8045e-001 -4.1420e-001 +9.1347e-001 +2.8550e+000 +3.6680e+000 +1.6098e+000 +2.1242e+000 -2.0692e+000 +7.9062e-001 +2.4124e+000 +1.1167e+000 -3.0269e-001
6211 +2.469580519e+002 +2.469580519e+002 -3.741519481e+002 -3.741519481e+002 -4.6156e-001 +4.0632e+000 +4.9728e-001 -3.1699e+000 -8.2185e-001 -1.9703e+000 +1.9622e+000 -7.2312e-001 +9.8428e-001 -4.1417e-001 +9.1182e-001 +2.8513e+000 +3.6680e+000 +1.6036e+000 +2.1175e+000 -2.0823e+000 +7.9394e-001 +2.4086e+000 +1.1078e+000 -2.9556e-001
6347 +2.218329638e+002 +2.218329638e+002 -3.992770362e+002 -3.992770362e+002 -4.6004e-001 +4.0697e+000 +4.9700e-001 -3.1651e+000 -8.2499e-001 -1.9732e+000 +1.9502e+000 -7.3190e-001 +9.8349e-001 -4.1802e-001 +9.1274e-001 +2.8512e+000 +3.6689e+000 +1.6047e+000 +2.1172e+000 -2.0792e+000 +7.9304e-001 +2.4099e+000 +1.1167e+000 -2.9596e-001
6407 +1.593392493e+002 +1.593392493e+002 -4.617707507e+002 -4.617707507e+002 -4.6010e-001 +4.0650e+000 +4.9971e-001 -3.1656e+000 -8.2266e-001 -1.9720e+000 +1.9531e+000 -7.2183e-001 +9.8509e-001 -4.1673e-001 +9.0769e-001 +2.8481e+000 +3.6662e+000 +1.6096e+000 +2.1152e+000 -2.0834e+000 +7.9502e-001 +2.4187e+000 +1.1130e+000 -2.9444e-001
6607 +1.537846127e+002 +1.537846127e+002 -4.673253873e+002 -4.673253873e+002 -4.5795e-001 +4.0665e+000 +4.9806e-001 -3.1604e+000 -8.2772e-001 -1.9659e+000 +1.9485e+000 -7.2851e-001 +9.8114e-001 -4.1592e-001 +9.0909e-001 +2.8525e+000 +3.6717e+000 +1.6087e+000 +2.1182e+000 -2.0774e+000 +7.9247e-001 +2.4174e+000 +1.1089e+000 -2.9688e-001
6663 +1.010549432e+002 +1.010549432e+002 -5.200550568e+002 -5.200550568e+002 -4.5597e-001 +4.0686e+000 +4.9959e-001 -3.1660e+000 -8.2142e-001 -1.9698e+000 +1.9516e+000 -7.2113e-001 +9.7777e-001 -4.1008e-001 +9.0280e-001 +2.8518e+000 +3.6731e+000 +1.6058e+000 +2.1138e+000 -2.0801e+000 +7.9282e-001 +2.4135e+000 +1.1147e+000 -2.9692e-001
6803 +8.907888216e+001 +8.907888216e+001 -5.320311178e+002 -5.320311178e+002 -4.5624e-001 +4.0702e+000 +4.9740e-001 -3.1675e+000 -8.2520e-001 -1.9659e+000 +1.9489e+000 -7.2535e-001 +9.8048e-001 -4.1312e-001 +9.1110e-001 +2.8511e+000 +3.6702e+000 +1.6063e+000 +2.1186e+000 -2.0788e+000 +7.9304e-001 +2.4130e+000 +1.1171e+000 -2.9507e-001
6873 +8.019154436e+001 +8.019154436e+001 -5.409184556e+002 -5.409184556e+002 -4.5836e-001 +4.0699e+000 +4.9516e-001 -3.1603e+000 -8.2612e-001 -1.9721e+000 +1.9501e+000 -7.2089e-001 +9.8257e-001 -4.1264e-001 +9.0813e-001 +2.8517e+000 +3.6681e+000 +1.6071e+000 +2.1141e+000 -2.0823e+000 +7.9332e-001 +2.4152e+000 +1.1121e+000 -2.9523e-001
6931 +7.517048208e+001 +7.517048208e+001 -5.459395179e+002 -5.459395179e+002 -4.6049e-001 +4.0695e+000 +5.0017e-001 -3.1672e+000 -8.2225e-001 -1.9708e+000 +1.9523e+000 -7.2227e-001 +9.8084e-001 -4.1075e-001 +9.0761e-001 +2.8509e+000 +3.6657e+000 +1.6126e+000 +2.1178e+000 -2.0811e+000 +7.9309e-001 +2.4142e+000 +1.1159e+000 -2.9517e-001
6991 +6.578717049e+001 +6.578717049e+001 -5.553228295e+002 -5.553228295e+002 -4.5854e-001 +4.0697e+000 +4.9753e-001 -3.1645e+000 -8.2633e-001 -1.9660e+000 +1.9505e+000 -7.2181e-001 +9.7642e-001 -4.1521e-001 +9.0577e-001 +2.8510e+000 +3.6727e+000 +1.6089e+000 +2.1180e+000 -2.0787e+000 +7.9751e-001 +2.4110e+000 +1.1102e+000 -2.9634e-001
7027 +4.952175879e+001 +4.952175879e+001 -5.715882412e+002 -5.715882412e+002 -4.6016e-001 +4.0697e+000 +4.9965e-001 -3.1667e+000 -8.2257e-001 -1.9695e+000 +1.9516e+000 -7.2329e-001 +9.8287e-001 -4.1238e-001 +9.0713e-001 +2.8497e+000 +3.6678e+000 +1.6091e+000 +2.1160e+000 -2.0812e+000 +7.9502e-001 +2.4154e+000 +1.1148e+000 -2.9562e-001
7118 +3.841110780e+001 +3.841110780e+001 -5.826988922e+002 -5.826988922e+002 -4.5888e-001 +4.0684e+000 +4.9811e-001 -3.1639e+000 -8.2284e-001 -1.9696e+000 +1.9529e+000 -7.2234e-001 +9.8177e-001 -4.1279e-001 +9.0716e-001 +2.8492e+000 +3.6686e+000 +1.6094e+000 +2.1154e+000 -2.0809e+000 +7.9186e-001 +2.4149e+000 +1.1128e+000 -2.9503e-001
7342 +3.549943374e+001 +3.549943374e+001 -5.856105663e+002 -5.856105663e+002 -4.5697e-001 +4.0696e+000 +4.9824e-001 -3.1651e+000 -8.2418e-001 -1.9703e+000 +1.9501e+000 -7.2229e-001 +9.7915e-001 -4.1228e-001 +9.0571e-001 +2.8515e+000 +3.6670e+000 +1.6079e+000 +2.1157e+000 -2.0783e+000 +7.9528e-001 +2.4141e+000 +1.1103e+000 -2.9580e-001
7409 +1.933722577e+001 +1.933722577e+001 -6.017727742e+002 -6.017727742e+002 -4.5746e-001 +4.0699e+000 +4.9890e-001 -3.1652e+000 -8.2424e-001 -1.9670e+000 +1.9535e+000 -7.2251e-001 +9.7906e-001 -4.1258e-001 +9.0663e-001 +2.8518e+000 +3.6677e+000 +1.6087e+000 +2.1162e+000 -2.0808e+000 +7.9469e-001 +2.4149e+000 +1.1142e+000 -2.9693e-001
7686 +1.594448949e+001 +1.594448949e+001 -6.051655105e+002 -6.051655105e+002 -4.5782e-001 +4.0708e+000 +4.9854e-001 -3.1649e+000 -8.2371e-001 -1.9677e+000 +1.9525e+000 -7.2243e-001 +9.7957e-001 -4.1264e-001 +9.0962e-001 +2.8519e+000 +3.6675e+000 +1.6089e+000 +2.1148e+000 -2.0799e+000 +7.9335e-001 +2.4154e+000 +1.1146e+000 -2.9573e-001
7904 +1.098482032e+001 +1.098482032e+001 -6.101251797e+002 -6.101251797e+002 -4.5659e-001 +4.0708e+000 +4.9905e-001 -3.1640e+000 -8.2395e-001 -1.9685e+000 +1.9522e+000 -7.2308e-001 +9.8021e-001 -4.1381e-001 +9.0737e-001 +2.8519e+000 +3.6686e+000 +1.6086e+000 +2.1163e+000 -2.0820e+000 +7.9436e-001 +2.4147e+000 +1.1143e+000 -2.9681e-001
8032 +1.027346676e+001 +1.027346676e+001 -6.108365332e+002 -6.108365332e+002 -4.5843e-001 +4.0709e+000 +4.9611e-001 -3.1640e+000 -8.2320e-001 -1.9678e+000 +1.9525e+000 -7.2312e-001 +9.7972e-001 -4.1299e-001 +9.0844e-001 +2.8527e+000 +3.6688e+000 +1.6088e+000 +2.1173e+000 -2.0807e+000 +7.9554e-001 +2.4140e+000 +1.1131e+000 -2.9605e-001
8119 +8.916214951e+000 +8.916214951e+000 -6.121937850e+002 -6.121937850e+002 -4.5733e-001 +4.0711e+000 +4.9747e-001 -3.1646e+000 -8.2316e-001 -1.9693e+000 +1.9526e+000 -7.2228e-001 +9.8008e-001 -4.1222e-001 +9.0886e-001 +2.8522e+000 +3.6696e+000 +1.6087e+000 +2.1164e+000 -2.0801e+000 +7.9506e-001 +2.4143e+000 +1.1125e+000 -2.9529e-001
8460 +8.277971989e+000 +8.277971989e+000 -6.128320280e+002 -6.128320280e+002 -4.5779e-001 +4.0722e+000 +4.9761e-001 -3.1635e+000 -8.2322e-001 -1.9687e+000 +1.9520e+000 -7.2279e-001 +9.7930e-001 -4.1319e-001 +9.0688e-001 +2.8519e+000 +3.6680e+000 +1.6085e+000 +2.1158e+000 -2.0805e+000 +7.9443e-001 +2.4133e+000 +1.1125e+000 -2.9617e-001
8511 +8.123290858e+000 +8.123290858e+000 -6.129867091e+002 -6.129867091e+002 -4.5791e-001 +4.0716e+000 +4.9730e-001 -3.1642e+000 -8.2297e-001 -1.9700e+000 +1.9531e+000 -7.2163e-001 +9.7939e-001 -4.1323e-001 +9.0824e-001 +2.8520e+000 +3.6692e+000 +1.6090e+000 +2.1159e+000 -2.0804e+000 +7.9415e-001 +2.4135e+000 +1.1137e+000 -2.9613e-001
8513 +7.873408276e+000 +7.873408276e+000 -6.132365917e+002 -6.132365917e+002 -4.5714e-001 +4.0716e+000 +4.9763e-001 -3.1636e+000 -8.2358e-001 -1.9680e+000 +1.9528e+000 -7.2333e-001 +9.8075e-001 -4.1340e-001 +9.0886e-001 +2.8518e+000 +3.6686e+000 +1.6085e+000 +2.1164e+000 -2.0807e+000 +7.9441e-001 +2.4139e+000 +1.1122e+000 -2.9677e-001
8569 +7.133991916e+000 +7.133991916e+000 -6.139760081e+002 -6.139760081e+002 -4.5763e-001 +4.0717e+000 +4.9700e-001 -3.1645e+000 -8.2322e-001 -1.9681e+000 +1.9529e+000 -7.2284e-001 +9.7993e-001 -4.1349e-001 +9.0693e-001 +2.8520e+000 +3.6694e+000 +1.6082e+000 +2.1168e+000 -2.0791e+000 +7.9474e-001 +2.4139e+000 +1.1122e+000 -2.9600e-001
8602 +6.742223076e+000 +6.742223076e+000 -6.143677769e+002 -6.143677769e+002 -4.5707e-001 +4.0717e+000 +4.9693e-001 -3.1648e+000 -8.2333e-001 -1.9687e+000 +1.9525e+000 -7.2175e-001 +9.7880e-001 -4.1476e-001 +9.0812e-001 +2.8520e+000 +3.6687e+000 +1.6090e+000 +2.1160e+000 -2.0803e+000 +7.9361e-001 +2.4135e+000 +1.1113e+000 -2.9631e-001
8610 +5.704407278e+000 +5.704407278e+000 -6.154055927e+002 -6.154055927e+002 -4.5797e-001 +4.0713e+000 +4.9717e-001 -3.1643e+000 -8.2293e-001 -1.9687e+000 +1.9521e+000 -7.2253e-001 +9.8026e-001 -4.1308e-001 +9.0918e-001 +2.8521e+000 +3.6689e+000 +1.6085e+000 +2.1166e+000 -2.0808e+000 +7.9413e-001 +2.4141e+000 +1.1126e+000 -2.9595e-001
8699 +4.653708853e+000 +4.653708853e+000 -6.164562911e+002 -6.164562911e+002 -4.5769e-001 +4.0715e+000 +4.9655e-001 -3.1648e+000 -8.2316e-001 -1.9690e+000 +1.9525e+000 -7.2247e-001 +9.8057e-001 -4.1403e-001 +9.0765e-001 +2.8515e+000 +3.6690e+000 +1.6094e+000 +2.1162e+000 -2.0808e+000 +7.9435e-001 +2.4142e+000 +1.1115e+000 -2.9602e-001
8804 +4.354787356e+000 +4.354787356e+000 -6.167552126e+002 -6.167552126e+002 -4.5754e-001 +4.0714e+000 +4.9741e-001 -3.1648e+000 -8.2315e-001 -1.9689e+000 +1.9528e+000 -7.2210e-001 +9.8037e-001 -4.1336e-001 +9.0840e-001 +2.8520e+000 +3.6686e+000 +1.6090e+000 +2.1168e+000 -2.0804e+000 +7.9425e-001 +2.4142e+000 +1.1124e+000 -2.9625e-001
8968 +3.766784764e+000 +3.766784764e+000 -6.173432152e+002 -6.173432152e+002 -4.5802e-001 +4.0714e+000 +4.9696e-001 -3.1641e+000 -8.2353e-001 -1.9680e+000 +1.9526e+000 -7.2219e-001 +9.7960e-001 -4.1360e-001 +9.0818e-001 +2.8520e+000 +3.6690e+000 +1.6088e+000 +2.1166e+000 -2.0807e+000 +7.9423e-001 +2.4144e+000 +1.1122e+000 -2.9636e-001
9187 +3.356580348e+000 +3.356580348e+000 -6.177534197e+002 -6.177534197e+002 -4.5766e-001 +4.0714e+000 +4.9734e-001 -3.1639e+000 -8.2313e-001 -1.9686e+000 +1.9525e+000 -7.2269e-001 +9.7971e-001 -4.1388e-001 +9.0793e-001 +2.8520e+000 +3.6685e+000 +1.6095e+000 +2.1165e+000 -2.0802e+000 +7.9429e-001 +2.4138e+000 +1.1125e+000 -2.9604e-001
9301 +3.020136391e+000 +3.020136391e+000 -6.180898636e+002 -6.180898636e+002 -4.5780e-001 +4.0714e+000 +4.9765e-001 -3.1649e+000 -8.2326e-001 -1.9688e+000 +1.9521e+000 -7.2254e-001 +9.7962e-001 -4.1384e-001 +9.0815e-001 +2.8519e+000 +3.6688e+000 +1.6085e+000 +2.1167e+000 -2.0804e+000 +7.9440e-001 +2.4140e+000 +1.1120e+000 -2.9566e-001
9424 +2.859290548e+000 +2.859290548e+000 -6.182507095e+002 -6.182507095e+002 -4.5761e-001 +4.0715e+000 +4.9718e-001 -3.1644e+000 -8.2320e-001 -1.9688e+000 +1.9526e+000 -7.2230e-001 +9.8009e-001 -4.1372e-001 +9.0815e-001 +2.8520e+000 +3.6691e+000 +1.6086e+000 +2.1165e+000 -2.0806e+000 +7.9445e-001 +2.4141e+000 +1.1120e+000 -2.9594e-001
9639 +2.767722022e+000 +2.767722022e+000 -6.183422780e+002 -6.183422780e+002 -4.5755e-001 +4.0715e+000 +4.9721e-001 -3.1645e+000 -8.2291e-001 -1.9687e+000 +1.9524e+000 -7.2256e-001 +9.7991e-001 -4.1392e-001 +9.0820e-001 +2.8522e+000 +3.6690e+000 +1.6083e+000 +2.1166e+000 -2.0806e+000 +7.9485e-001 +2.4141e+000 +1.1120e+000 -2.9598e-001
9646 +2.747042630e+000 +2.747042630e+000 -6.183629574e+002 -6.183629574e+002 -4.5762e-001 +4.0713e+000 +4.9737e-001 -3.1647e+000 -8.2313e-001 -1.9685e+000 +1.9526e+000 -7.2241e-001 +9.7937e-001 -4.1405e-001 +9.0824e-001 +2.8518e+000 +3.6693e+000 +1.6087e+000 +2.1168e+000 -2.0807e+000 +7.9452e-001 +2.4140e+000 +1.1122e+000 -2.9611e-001
9655 +2.617242371e+000 +2.617242371e+000 -6.184927576e+002 -6.184927576e+002 -4.5770e-001 +4.0715e+000 +4.9741e-001 -3.1645e+000 -8.2248e-001 -1.9686e+000 +1.9525e+000 -7.2224e-001 +9.7973e-001 -4.1393e-001 +9.0804e-001 +2.8523e+000 +3.6691e+000 +1.6086e+000 +2.1168e+000 -2.0804e+000 +7.9438e-001 +2.4143e+000 +1.1120e+000 -2.9613e-001
9804 +2.499237842e+000 +2.499237842e+000 -6.186107622e+002 -6.186107622e+002 -4.5744e-001 +4.0715e+000 +4.9729e-001 -3.1644e+000 -8.2298e-001 -1.9686e+000 +1.9523e+000 -7.2254e-001 +9.7992e-001 -4.1374e-001 +9.0802e-001 +2.8523e+000 +3.6691e+000 +1.6091e+000 +2.1167e+000 -2.0806e+000 +7.9444e-001 +2.4141e+000 +1.1122e+000 -2.9590e-001
9899 +2.203694743e+000 +2.203694743e+000 -6.189063053e+002 -6.189063053e+002 -4.5768e-001 +4.0716e+000 +4.9729e-001 -3.1646e+000 -8.2290e-001 -1.9688e+000 +1.9526e+000 -7.2258e-001 +9.7966e-001 -4.1412e-001 +9.0809e-001 +2.8521e+000 +3.6691e+000 +1.6088e+000 +2.1167e+000 -2.0807e+000 +7.9438e-001 +2.4143e+000 +1.1122e+000 -2.9596e-001
10111 +2.165418534e+000 +2.165418534e+000 -6.189445815e+002 -6.189445815e+002 -4.5769e-001 +4.0715e+000 +4.9736e-001 -3.1645e+000 -8.2299e-001 -1.9685e+000 +1.9525e+000 -7.2260e-001 +9.7977e-001 -4.1431e-001 +9.0806e-001 +2.8522e+000 +3.6691e+000 +1.6088e+000 +2.1167e+000 -2.0806e+000 +7.9426e-001 +2.4139e+000 +1.1120e+000 -2.9604e-001
10311 +2.117231063e+000 +2.117231063e+000 -6.189927689e+002 -6.189927689e+002 -4.5768e-001 +4.0714e+000 +4.9736e-001 -3.1646e+000 -8.2289e-001 -1.9688e+000 +1.9525e+000 -7.2268e-001 +9.7969e-001 -4.1415e-001 +9.0788e-001 +2.8521e+000 +3.6692e+000 +1.6089e+000 +2.1168e+000 -2.0806e+000 +7.9440e-001 +2.4140e+000 +1.1119e+000 -2.9596e-001
10609 +2.082565520e+000 +2.082565520e+000 -6.190274345e+002 -6.190274345e+002 -4.5767e-001 +4.0715e+000 +4.9730e-001 -3.1645e+000 -8.2294e-001 -1.9686e+000 +1.9524e+000 -7.2274e-001 +9.7959e-001 -4.1430e-001 +9.0797e-001 +2.8522e+000 +3.6691e+000 +1.6089e+000 +2.1168e+000 -2.0806e+000 +7.9433e-001 +2.4140e+000 +1.1120e+000 -2.9591e-001
10810 +2.024078412e+000 +2.024078412e+000 -6.190859216e+002 -6.190859216e+002 -4.5772e-001 +4.0715e+000 +4.9731e-001 -3.1645e+000 -8.2297e-001 -1.9685e+000 +1.9525e+000 -7.2262e-001 +9.7959e-001 -4.1427e-001 +9.0789e-001 +2.8522e+000 +3.6691e+000 +1.6090e+000 +2.1167e+000 -2.0807e+000 +7.9430e-001 +2.4141e+000 +1.1120e+000 -2.9584e-001
11306 +1.994100933e+000 +1.994100933e+000 -6.191158991e+002 -6.191158991e+002 -4.5780e-001 +4.0716e+000 +4.9731e-001 -3.1645e+000 -8.2291e-001 -1.9685e+000 +1.9525e+000 -7.2265e-001 +9.7967e-001 -4.1421e-001 +9.0791e-001 +2.8522e+000 +3.6691e+000 +1.6089e+000 +2.1166e+000 -2.0807e+000 +7.9436e-001 +2.4140e+000 +1.1120e+000 -2.9592e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334627809e+009 +3.334627809e+009 +3.334627555e+009 +3.334627555e+009 -3.6714e+000 +5.8202e+000 +1.2762e+000 +7.4729e+000 -8.2216e+000 -2.4751e+000 +5.3454e+000 -5.2115e-001 -1.0520e+000 -4.2172e+000 +5.7888e+000 +1.0964e+000 +3.9498e+000 +1.3581e+000 +2.2470e+000 +3.6030e+000 +4.3229e+000 +5.2748e-001 -1.4726e+000 -2.6471e+000
10 +2.546783385e+009 +2.546783385e+009 +2.546783130e+009 +2.546783130e+009 -3.4771e+000 -2.5192e+000 +2.1507e+000 +3.3621e+000 -5.2143e+000 -2.7117e+000 +2.2922e-002 +1.7735e-001 +1.3862e+000 -6.6698e+000 -3.6418e+000 -1.2424e+000 +3.8992e+000 +5.8540e+000 +1.9777e+000 -3.8345e+000 +4.3417e+000 +7.3896e-001 -1.0248e+000 -2.0221e+000
26 +4.303558555e+008 +4.303558555e+008 +4.303556006e+008 +4.303556006e+008 -2.7808e-001 +3.0140e+000 +3.1822e+000 -4.4206e+000 -4.4877e+000 -3.3434e+000 -2.0869e+000 +3.0794e+000 +4.6157e+000 -2.9266e+000 -2.3170e-001 -4.3228e-001 +2.0597e+000 +2.9628e+000 -7.9655e+000 +4.8340e+000 +3.2843e+000 -3.7644e+000 -8.6621e-001 -5.2655e-001
171 +3.339901229e+008 +3.339901229e+008 +3.339898681e+008 +3.339898681e+008 -7.1977e-001 +2.4972e+000 +1.9786e+000 +8.7421e-001 -3.1937e+000 -4.0096e+000 -1.0272e+000 +2.4968e+000 +5.0466e+000 -4.1173e+000 -7.1724e-002 +1.5290e+000 +2.5063e+000 +1.5941e+000 -3.1186e+000 +3.9890e+000 +3.1877e+000 +1.3032e+000 -2.7131e+000 -6.3622e-001
249 +3.066982525e+008 +3.066982525e+008 +3.066979977e+008 +3.066979977e+008 +1.9521e+000 -1.7191e+000 +1.2657e+000 +4.7614e+000 -3.8755e+000 -2.8858e+000 -1.5113e+000 +6.8354e+000 +3.9297e+000 -3.6740e+000 +8.5671e-001 +1.7231e+000 +2.2602e+000 -3.8446e-001 +2.4641e+000 +3.3438e+000 +3.0357e+000 -1.5729e+000 +1.9909e+000 -1.6090e+000
250 +2.720125171e+008 +2.720125171e+008 +2.720122623e+008 +2.720122623e+008 -5.4483e-002 +1.4995e+000 -3.2237e+000 +4.6141e-001 -4.7762e+000 -3.1526e+000 -7.1904e-001 +5.7475e+000 +1.4841e+000 -3.4322e+000 -4.5931e-001 +4.7902e-001 +1.7659e+000 +2.1252e+000 +3.9339e-001 +2.8408e+000 +3.6026e+000 -6.1645e-002 +3.6056e-001 -2.5346e+000
