% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5544 +8.906578862e+003 +8.906578862e+003 +8.285468862e+003 +8.285468862e+003 -6.8494e-001 +4.0494e+000 +3.5415e-001 -3.4801e+000 -6.3530e-001 -2.0272e+000 +1.7022e+000 -7.2055e-001 +1.0563e+000 -3.3388e-001 +8.5822e-001 +2.8531e+000 +3.7104e+000 +1.5324e+000 +2.3234e+000 -2.0132e+000 +9.6101e-001 +2.2233e+000 +7.4847e-001 -2.3019e-001
5572 +8.082172956e+003 +8.082172956e+003 +7.461062956e+003 +7.461062956e+003 -6.6627e-001 +4.0513e+000 +3.7343e-001 -3.4603e+000 -6.1383e-001 -2.0227e+000 +1.6544e+000 -7.4428e-001 +1.0626e+000 -3.6055e-001 +8.7869e-001 +2.8536e+000 +3.7292e+000 +1.5204e+000 +2.3137e+000 -2.0399e+000 +9.7039e-001 +2.2215e+000 +7.7094e-001 -2.0724e-001
5605 +7.696061053e+003 +7.696061053e+003 +7.074951053e+003 +7.074951053e+003 -6.6094e-001 +4.0638e+000 +3.4542e-001 -3.5010e+000 -6.5158e-001 -2.0156e+000 +1.7068e+000 -7.5834e-001 +1.0637e+000 -3.5722e-001 +8.5964e-001 +2.8464e+000 +3.7074e+000 +1.5373e+000 +2.3047e+000 -2.0466e+000 +9.4847e-001 +2.2498e+000 +7.9797e-001 -2.3184e-001
5722 +6.641776296e+003 +6.641776296e+003 +6.020666296e+003 +6.020666296e+003 -6.5780e-001 +4.0430e+000 +3.3013e-001 -3.5064e+000 -6.5146e-001 -2.0441e+000 +1.6836e+000 -7.5449e-001 +1.0234e+000 -3.5617e-001 +8.7455e-001 +2.8401e+000 +3.7174e+000 +1.4958e+000 +2.2948e+000 -2.0480e+000 +9.7803e-001 +2.2582e+000 +7.7940e-001 -2.3550e-001
5737 +5.821640540e+003 +5.821640540e+003 +5.200530540e+003 +5.200530540e+003 -6.8706e-001 +4.0339e+000 +3.5100e-001 -3.4934e+000 -6.2249e-001 -2.0258e+000 +1.6712e+000 -7.4290e-001 +1.0525e+000 -3.5142e-001 +8.6310e-001 +2.8443e+000 +3.7073e+000 +1.5305e+000 +2.3133e+000 -2.0475e+000 +9.8800e-001 +2.2454e+000 +7.4837e-001 -2.2788e-001
5818 +4.839384341e+003 +4.839384341e+003 +4.218274341e+003 +4.218274341e+003 -6.8495e-001 +4.0207e+000 +3.3484e-001 -3.4819e+000 -6.2833e-001 -2.0317e+000 +1.6791e+000 -7.4603e-001 +1.0413e+000 -3.5875e-001 +9.1028e-001 +2.8399e+000 +3.7469e+000 +1.5441e+000 +2.3174e+000 -2.0367e+000 +9.5424e-001 +2.2122e+000 +7.7171e-001 -2.4879e-001
5851 +3.645994920e+003 +3.645994920e+003 +3.024884920e+003 +3.024884920e+003 -6.7131e-001 +4.0353e+000 +3.3076e-001 -3.4787e+000 -6.4085e-001 -2.0409e+000 +1.6857e+000 -7.3692e-001 +1.0497e+000 -3.4578e-001 +8.6347e-001 +2.7810e+000 +3.7081e+000 +1.5023e+000 +2.3249e+000 -2.0159e+000 +9.8291e-001 +2.2067e+000 +7.5412e-001 -2.2918e-001
6002 +3.451775491e+003 +3.451775491e+003 +2.830665491e+003 +2.830665491e+003 -6.7374e-001 +4.0261e+000 +3.7081e-001 -3.4847e+000 -6.3446e-001 -2.0216e+000 +1.6785e+000 -7.4481e-001 +1.0682e+000 -3.4250e-001 +9.0925e-001 +2.8172e+000 +3.7212e+000 +1.5059e+000 +2.3164e+000 -2.0061e+000 +9.7694e-001 +2.2373e+000 +7.6951e-001 -2.4716e-001
6117 +2.772958189e+003 +2.772958189e+003 +2.151848189e+003 +2.151848189e+003 -6.8138e-001 +4.0352e+000 +3.3648e-001 -3.4807e+000 -6.2897e-001 -2.0326e+000 +1.6956e+000 -7.5410e-001 +1.0537e+000 -3.3802e-001 +8.7435e-001 +2.8113e+000 +3.7317e+000 +1.5259e+000 +2.3233e+000 -2.0573e+000 +9.6995e-001 +2.2317e+000 +7.5704e-001 -2.4098e-001
6218 +2.202145552e+003 +2.202145552e+003 +1.581035552e+003 +1.581035552e+003 -6.8103e-001 +4.0403e+000 +3.5058e-001 -3.4687e+000 -6.3787e-001 -2.0309e+000 +1.6671e+000 -7.3625e-001 +1.0659e+000 -3.3196e-001 +8.8788e-001 +2.8044e+000 +3.7281e+000 +1.5031e+000 +2.3196e+000 -2.0473e+000 +9.8871e-001 +2.2342e+000 +7.6361e-001 -2.4024e-001
6264 +2.045116056e+003 +2.045116056e+003 +1.424006056e+003 +1.424006056e+003 -6.7454e-001 +4.0300e+000 +3.4631e-001 -3.4805e+000 -6.3705e-001 -2.0286e+000 +1.6750e+000 -7.4160e-001 +1.0459e+000 -3.4465e-001 +8.8863e-001 +2.8247e+000 +3.7218e+000 +1.5030e+000 +2.3041e+000 -2.0382e+000 +9.8477e-001 +2.2239e+000 +7.6194e-001 -2.5656e-001
6304 +2.009095786e+003 +2.009095786e+003 +1.387985786e+003 +1.387985786e+003 -6.4602e-001 +4.0386e+000 +3.4454e-001 -3.4827e+000 -6.4921e-001 -2.0473e+000 +1.6772e+000 -7.3926e-001 +1.0484e+000 -3.4674e-001 +8.8268e-001 +2.8178e+000 +3.7229e+000 +1.5222e+000 +2.3174e+000 -2.0473e+000 +9.6661e-001 +2.2403e+000 +7.6442e-001 -2.4781e-001
6375 +1.381101903e+003 +1.381101903e+003 +7.599919030e+002 +7.599919030e+002 -6.6726e-001 +4.0265e+000 +3.5010e-001 -3.4792e+000 -6.2939e-001 -2.0340e+000 +1.6958e+000 -7.3961e-001 +1.0527e+000 -3.4136e-001 +9.0952e-001 +2.7992e+000 +3.7181e+000 +1.5117e+000 +2.3244e+000 -2.0317e+000 +9.5905e-001 +2.2246e+000 +7.8344e-001 -2.3543e-001
6519 +1.296097363e+003 +1.296097363e+003 +6.749873632e+002 +6.749873632e+002 -6.7302e-001 +4.0420e+000 +3.4045e-001 -3.4829e+000 -6.2365e-001 -2.0455e+000 +1.6530e+000 -7.3209e-001 +1.0517e+000 -3.5341e-001 +8.9479e-001 +2.7934e+000 +3.7212e+000 +1.5092e+000 +2.3331e+000 -2.0423e+000 +9.8394e-001 +2.2351e+000 +7.6837e-001 -2.4964e-001
6609 +9.000555019e+002 +9.000555019e+002 +2.789455019e+002 +2.789455019e+002 -6.6355e-001 +4.0331e+000 +3.4698e-001 -3.4864e+000 -6.3502e-001 -2.0371e+000 +1.6889e+000 -7.4363e-001 +1.0528e+000 -3.5979e-001 +8.9621e-001 +2.8016e+000 +3.7214e+000 +1.4940e+000 +2.3322e+000 -2.0391e+000 +9.7600e-001 +2.2406e+000 +7.6166e-001 -2.4833e-001
6741 +8.005536231e+002 +8.005536231e+002 +1.794436231e+002 +1.794436231e+002 -6.7676e-001 +4.0350e+000 +3.4821e-001 -3.4792e+000 -6.3187e-001 -2.0294e+000 +1.6850e+000 -7.4001e-001 +1.0589e+000 -3.5616e-001 +8.9338e-001 +2.8048e+000 +3.7211e+000 +1.5210e+000 +2.3264e+000 -2.0448e+000 +9.7727e-001 +2.2322e+000 +7.7137e-001 -2.4330e-001
6892 +7.295651466e+002 +7.295651466e+002 +1.084551466e+002 +1.084551466e+002 -6.6950e-001 +4.0300e+000 +3.5102e-001 -3.4761e+000 -6.4292e-001 -2.0380e+000 +1.6733e+000 -7.2986e-001 +1.0585e+000 -3.6603e-001 +9.0324e-001 +2.8014e+000 +3.7337e+000 +1.5081e+000 +2.3280e+000 -2.0476e+000 +9.7162e-001 +2.2318e+000 +7.5889e-001 -2.4050e-001
6927 +4.363386695e+002 +4.363386695e+002 -1.847713305e+002 -1.847713305e+002 -6.6983e-001 +4.0364e+000 +3.4487e-001 -3.4754e+000 -6.4122e-001 -2.0325e+000 +1.6783e+000 -7.3604e-001 +1.0486e+000 -3.6098e-001 +8.9332e-001 +2.8045e+000 +3.7148e+000 +1.5087e+000 +2.3265e+000 -2.0421e+000 +9.7869e-001 +2.2354e+000 +7.6669e-001 -2.4644e-001
7103 +3.827165544e+002 +3.827165544e+002 -2.383934456e+002 -2.383934456e+002 -6.7204e-001 +4.0332e+000 +3.4315e-001 -3.4789e+000 -6.4012e-001 -2.0279e+000 +1.6805e+000 -7.2936e-001 +1.0556e+000 -3.5345e-001 +9.0723e-001 +2.8024e+000 +3.7141e+000 +1.5042e+000 +2.3255e+000 -2.0348e+000 +9.7370e-001 +2.2274e+000 +7.6637e-001 -2.4862e-001
7141 +3.306013330e+002 +3.306013330e+002 -2.905086670e+002 -2.905086670e+002 -6.6379e-001 +4.0283e+000 +3.4418e-001 -3.4712e+000 -6.5339e-001 -2.0260e+000 +1.6819e+000 -7.3341e-001 +1.0473e+000 -3.5830e-001 +8.9924e-001 +2.8020e+000 +3.7232e+000 +1.5029e+000 +2.3140e+000 -2.0413e+000 +9.7052e-001 +2.2318e+000 +7.6745e-001 -2.4296e-001
7383 +1.731216291e+002 +1.731216291e+002 -4.479883709e+002 -4.479883709e+002 -6.7085e-001 +4.0306e+000 +3.4117e-001 -3.4769e+000 -6.3762e-001 -2.0283e+000 +1.6814e+000 -7.3363e-001 +1.0550e+000 -3.5692e-001 +9.0095e-001 +2.7983e+000 +3.7207e+000 +1.5069e+000 +2.3193e+000 -2.0433e+000 +9.7387e-001 +2.2305e+000 +7.6627e-001 -2.4780e-001
7501 +1.479039490e+002 +1.479039490e+002 -4.732060510e+002 -4.732060510e+002 -6.6806e-001 +4.0339e+000 +3.4280e-001 -3.4817e+000 -6.4142e-001 -2.0262e+000 +1.6881e+000 -7.2955e-001 +1.0525e+000 -3.5802e-001 +9.0262e-001 +2.7939e+000 +3.7150e+000 +1.5086e+000 +2.3253e+000 -2.0450e+000 +9.7371e-001 +2.2308e+000 +7.6858e-001 -2.4376e-001
7529 +1.315267012e+002 +1.315267012e+002 -4.895832988e+002 -4.895832988e+002 -6.6558e-001 +4.0320e+000 +3.4162e-001 -3.4745e+000 -6.4282e-001 -2.0275e+000 +1.6829e+000 -7.3260e-001 +1.0506e+000 -3.6170e-001 +9.0727e-001 +2.7977e+000 +3.7224e+000 +1.5128e+000 +2.3196e+000 -2.0411e+000 +9.6685e-001 +2.2285e+000 +7.6828e-001 -2.4365e-001
7611 +1.271713970e+002 +1.271713970e+002 -4.939386030e+002 -4.939386030e+002 -6.6905e-001 +4.0357e+000 +3.4037e-001 -3.4808e+000 -6.4163e-001 -2.0299e+000 +1.6835e+000 -7.3136e-001 +1.0534e+000 -3.6218e-001 +9.0272e-001 +2.7995e+000 +3.7196e+000 +1.5118e+000 +2.3238e+000 -2.0416e+000 +9.7205e-001 +2.2310e+000 +7.6729e-001 -2.4423e-001
7669 +1.239830679e+002 +1.239830679e+002 -4.971269321e+002 -4.971269321e+002 -6.6456e-001 +4.0385e+000 +3.3686e-001 -3.4787e+000 -6.4156e-001 -2.0259e+000 +1.6869e+000 -7.3254e-001 +1.0506e+000 -3.5889e-001 +9.0256e-001 +2.8014e+000 +3.7187e+000 +1.5078e+000 +2.3231e+000 -2.0460e+000 +9.7210e-001 +2.2323e+000 +7.7166e-001 -2.4557e-001
7714 +1.142089313e+002 +1.142089313e+002 -5.069010687e+002 -5.069010687e+002 -6.6807e-001 +4.0357e+000 +3.3936e-001 -3.4789e+000 -6.4488e-001 -2.0312e+000 +1.6852e+000 -7.3024e-001 +1.0503e+000 -3.6037e-001 +9.0645e-001 +2.7934e+000 +3.7226e+000 +1.5059e+000 +2.3228e+000 -2.0463e+000 +9.7034e-001 +2.2405e+000 +7.6883e-001 -2.4634e-001
7771 +9.053791441e+001 +9.053791441e+001 -5.305720856e+002 -5.305720856e+002 -6.6809e-001 +4.0316e+000 +3.3899e-001 -3.4773e+000 -6.4078e-001 -2.0278e+000 +1.6883e+000 -7.3362e-001 +1.0513e+000 -3.5920e-001 +9.0471e-001 +2.7978e+000 +3.7197e+000 +1.5088e+000 +2.3249e+000 -2.0429e+000 +9.7180e-001 +2.2308e+000 +7.7153e-001 -2.4621e-001
7864 +4.506593638e+001 +4.506593638e+001 -5.760440636e+002 -5.760440636e+002 -6.6916e-001 +4.0352e+000 +3.4130e-001 -3.4765e+000 -6.4291e-001 -2.0269e+000 +1.6859e+000 -7.3331e-001 +1.0484e+000 -3.6014e-001 +9.0541e-001 +2.7980e+000 +3.7202e+000 +1.5086e+000 +2.3223e+000 -2.0446e+000 +9.7407e-001 +2.2314e+000 +7.6945e-001 -2.4580e-001
8124 +2.249525108e+001 +2.249525108e+001 -5.986147489e+002 -5.986147489e+002 -6.6740e-001 +4.0360e+000 +3.3896e-001 -3.4759e+000 -6.4547e-001 -2.0270e+000 +1.6868e+000 -7.3312e-001 +1.0467e+000 -3.5987e-001 +9.0534e-001 +2.7953e+000 +3.7185e+000 +1.5070e+000 +2.3183e+000 -2.0443e+000 +9.7231e-001 +2.2317e+000 +7.6758e-001 -2.4539e-001
8253 +2.222761122e+001 +2.222761122e+001 -5.988823888e+002 -5.988823888e+002 -6.6664e-001 +4.0329e+000 +3.3781e-001 -3.4756e+000 -6.4600e-001 -2.0277e+000 +1.6842e+000 -7.3555e-001 +1.0455e+000 -3.5898e-001 +9.0648e-001 +2.7948e+000 +3.7198e+000 +1.5075e+000 +2.3213e+000 -2.0482e+000 +9.7102e-001 +2.2349e+000 +7.6705e-001 -2.4340e-001
8376 +1.703527030e+001 +1.703527030e+001 -6.040747297e+002 -6.040747297e+002 -6.6712e-001 +4.0351e+000 +3.3988e-001 -3.4765e+000 -6.4281e-001 -2.0280e+000 +1.6859e+000 -7.3334e-001 +1.0482e+000 -3.6009e-001 +9.0521e-001 +2.7968e+000 +3.7198e+000 +1.5086e+000 +2.3206e+000 -2.0457e+000 +9.7060e-001 +2.2333e+000 +7.6789e-001 -2.4335e-001
8640 +1.670459178e+001 +1.670459178e+001 -6.044054082e+002 -6.044054082e+002 -6.6680e-001 +4.0347e+000 +3.3785e-001 -3.4766e+000 -6.4432e-001 -2.0273e+000 +1.6857e+000 -7.3081e-001 +1.0481e+000 -3.5972e-001 +9.0562e-001 +2.7962e+000 +3.7197e+000 +1.5087e+000 +2.3214e+000 -2.0449e+000 +9.7287e-001 +2.2338e+000 +7.6593e-001 -2.4438e-001
8660 +1.457980625e+001 +1.457980625e+001 -6.065301937e+002 -6.065301937e+002 -6.6786e-001 +4.0355e+000 +3.3847e-001 -3.4763e+000 -6.4410e-001 -2.0277e+000 +1.6846e+000 -7.3332e-001 +1.0482e+000 -3.5927e-001 +9.0554e-001 +2.7951e+000 +3.7190e+000 +1.5089e+000 +2.3214e+000 -2.0457e+000 +9.7016e-001 +2.2347e+000 +7.6772e-001 -2.4601e-001
8703 +1.258619921e+001 +1.258619921e+001 -6.085238008e+002 -6.085238008e+002 -6.6652e-001 +4.0335e+000 +3.3992e-001 -3.4753e+000 -6.4349e-001 -2.0281e+000 +1.6867e+000 -7.3309e-001 +1.0489e+000 -3.5977e-001 +9.0593e-001 +2.7961e+000 +3.7195e+000 +1.5101e+000 +2.3207e+000 -2.0455e+000 +9.7191e-001 +2.2338e+000 +7.6904e-001 -2.4501e-001
8717 +7.488918944e+000 +7.488918944e+000 -6.136210811e+002 -6.136210811e+002 -6.6702e-001 +4.0336e+000 +3.3829e-001 -3.4763e+000 -6.4504e-001 -2.0281e+000 +1.6847e+000 -7.3250e-001 +1.0477e+000 -3.5920e-001 +9.0592e-001 +2.7951e+000 +3.7192e+000 +1.5097e+000 +2.3212e+000 -2.0462e+000 +9.7128e-001 +2.2342e+000 +7.6591e-001 -2.4519e-001
9004 +6.057833280e+000 +6.057833280e+000 -6.150521667e+002 -6.150521667e+002 -6.6774e-001 +4.0344e+000 +3.3779e-001 -3.4754e+000 -6.4540e-001 -2.0286e+000 +1.6869e+000 -7.3357e-001 +1.0485e+000 -3.5994e-001 +9.0663e-001 +2.7960e+000 +3.7193e+000 +1.5093e+000 +2.3197e+000 -2.0453e+000 +9.7134e-001 +2.2336e+000 +7.6725e-001 -2.4493e-001
9076 +5.726402232e+000 +5.726402232e+000 -6.153835978e+002 -6.153835978e+002 -6.6751e-001 +4.0334e+000 +3.3853e-001 -3.4761e+000 -6.4522e-001 -2.0281e+000 +1.6871e+000 -7.3271e-001 +1.0481e+000 -3.5945e-001 +9.0602e-001 +2.7957e+000 +3.7185e+000 +1.5091e+000 +2.3209e+000 -2.0460e+000 +9.7097e-001 +2.2337e+000 +7.6741e-001 -2.4436e-001
9080 +5.451966579e+000 +5.451966579e+000 -6.156580334e+002 -6.156580334e+002 -6.6784e-001 +4.0332e+000 +3.3874e-001 -3.4767e+000 -6.4485e-001 -2.0280e+000 +1.6853e+000 -7.3310e-001 +1.0486e+000 -3.5960e-001 +9.0703e-001 +2.7951e+000 +3.7198e+000 +1.5092e+000 +2.3210e+000 -2.0458e+000 +9.7153e-001 +2.2336e+000 +7.6665e-001 -2.4524e-001
9143 +3.911989084e+000 +3.911989084e+000 -6.171980109e+002 -6.171980109e+002 -6.6689e-001 +4.0330e+000 +3.3900e-001 -3.4764e+000 -6.4507e-001 -2.0277e+000 +1.6851e+000 -7.3338e-001 +1.0468e+000 -3.5957e-001 +9.0618e-001 +2.7952e+000 +3.7195e+000 +1.5087e+000 +2.3211e+000 -2.0458e+000 +9.7177e-001 +2.2335e+000 +7.6764e-001 -2.4494e-001
9259 +3.412908052e+000 +3.412908052e+000 -6.176970919e+002 -6.176970919e+002 -6.6852e-001 +4.0329e+000 +3.3855e-001 -3.4763e+000 -6.4428e-001 -2.0281e+000 +1.6849e+000 -7.3377e-001 +1.0479e+000 -3.5945e-001 +9.0659e-001 +2.7951e+000 +3.7195e+000 +1.5087e+000 +2.3215e+000 -2.0456e+000 +9.7205e-001 +2.2334e+000 +7.6711e-001 -2.4442e-001
9461 +3.381661590e+000 +3.381661590e+000 -6.177283384e+002 -6.177283384e+002 -6.6701e-001 +4.0343e+000 +3.3813e-001 -3.4760e+000 -6.4508e-001 -2.0281e+000 +1.6853e+000 -7.3349e-001 +1.0480e+000 -3.5986e-001 +9.0682e-001 +2.7948e+000 +3.7191e+000 +1.5090e+000 +2.3221e+000 -2.0451e+000 +9.7137e-001 +2.2337e+000 +7.6699e-001 -2.4480e-001
9462 +3.247863879e+000 +3.247863879e+000 -6.178621361e+002 -6.178621361e+002 -6.6762e-001 +4.0337e+000 +3.3860e-001 -3.4764e+000 -6.4482e-001 -2.0282e+000 +1.6857e+000 -7.3342e-001 +1.0477e+000 -3.5957e-001 +9.0736e-001 +2.7947e+000 +3.7188e+000 +1.5088e+000 +2.3217e+000 -2.0455e+000 +9.7156e-001 +2.2333e+000 +7.6583e-001 -2.4436e-001
9466 +3.094758525e+000 +3.094758525e+000 -6.180152415e+002 -6.180152415e+002 -6.6780e-001 +4.0334e+000 +3.3813e-001 -3.4761e+000 -6.4429e-001 -2.0279e+000 +1.6855e+000 -7.3366e-001 +1.0472e+000 -3.5973e-001 +9.0618e-001 +2.7954e+000 +3.7191e+000 +1.5089e+000 +2.3206e+000 -2.0457e+000 +9.7090e-001 +2.2333e+000 +7.6602e-001 -2.4424e-001
9499 +2.862000142e+000 +2.862000142e+000 -6.182479999e+002 -6.182479999e+002 -6.6793e-001 +4.0337e+000 +3.3852e-001 -3.4760e+000 -6.4462e-001 -2.0281e+000 +1.6855e+000 -7.3281e-001 +1.0479e+000 -3.5961e-001 +9.0678e-001 +2.7948e+000 +3.7197e+000 +1.5085e+000 +2.3215e+000 -2.0458e+000 +9.7162e-001 +2.2335e+000 +7.6709e-001 -2.4482e-001
9511 +2.092319241e+000 +2.092319241e+000 -6.190176808e+002 -6.190176808e+002 -6.6744e-001 +4.0338e+000 +3.3825e-001 -3.4765e+000 -6.4430e-001 -2.0277e+000 +1.6853e+000 -7.3325e-001 +1.0477e+000 -3.5939e-001 +9.0648e-001 +2.7947e+000 +3.7190e+000 +1.5086e+000 +2.3215e+000 -2.0453e+000 +9.7163e-001 +2.2331e+000 +7.6674e-001 -2.4415e-001
9514 +2.070299046e+000 +2.070299046e+000 -6.190397010e+002 -6.190397010e+002 -6.6811e-001 +4.0338e+000 +3.3829e-001 -3.4762e+000 -6.4482e-001 -2.0278e+000 +1.6859e+000 -7.3357e-001 +1.0474e+000 -3.5948e-001 +9.0593e-001 +2.7952e+000 +3.7196e+000 +1.5086e+000 +2.3212e+000 -2.0456e+000 +9.7129e-001 +2.2331e+000 +7.6688e-001 -2.4435e-001
9550 +1.731694237e+000 +1.731694237e+000 -6.193783058e+002 -6.193783058e+002 -6.6761e-001 +4.0335e+000 +3.3871e-001 -3.4755e+000 -6.4474e-001 -2.0280e+000 +1.6858e+000 -7.3353e-001 +1.0472e+000 -3.5965e-001 +9.0670e-001 +2.7946e+000 +3.7194e+000 +1.5088e+000 +2.3213e+000 -2.0458e+000 +9.7153e-001 +2.2335e+000 +7.6732e-001 -2.4505e-001
9664 +1.619978924e+000 +1.619978924e+000 -6.194900211e+002 -6.194900211e+002 -6.6765e-001 +4.0338e+000 +3.3858e-001 -3.4761e+000 -6.4476e-001 -2.0284e+000 +1.6860e+000 -7.3359e-001 +1.0471e+000 -3.5974e-001 +9.0690e-001 +2.7951e+000 +3.7191e+000 +1.5086e+000 +2.3209e+000 -2.0457e+000 +9.7109e-001 +2.2335e+000 +7.6692e-001 -2.4419e-001
9740 +1.581151744e+000 +1.581151744e+000 -6.195288483e+002 -6.195288483e+002 -6.6713e-001 +4.0332e+000 +3.3842e-001 -3.4764e+000 -6.4466e-001 -2.0280e+000 +1.6859e+000 -7.3341e-001 +1.0473e+000 -3.5961e-001 +9.0709e-001 +2.7951e+000 +3.7194e+000 +1.5089e+000 +2.3208e+000 -2.0457e+000 +9.7148e-001 +2.2333e+000 +7.6696e-001 -2.4440e-001
9749 +1.533533966e+000 +1.533533966e+000 -6.195764660e+002 -6.195764660e+002 -6.6781e-001 +4.0336e+000 +3.3802e-001 -3.4759e+000 -6.4436e-001 -2.0278e+000 +1.6853e+000 -7.3353e-001 +1.0465e+000 -3.5981e-001 +9.0680e-001 +2.7949e+000 +3.7197e+000 +1.5089e+000 +2.3210e+000 -2.0457e+000 +9.7133e-001 +2.2332e+000 +7.6638e-001 -2.4422e-001
9761 +1.124170901e+000 +1.124170901e+000 -6.199858291e+002 -6.199858291e+002 -6.6781e-001 +4.0334e+000 +3.3814e-001 -3.4760e+000 -6.4500e-001 -2.0281e+000 +1.6858e+000 -7.3351e-001 +1.0474e+000 -3.5962e-001 +9.0703e-001 +2.7950e+000 +3.7193e+000 +1.5088e+000 +2.3211e+000 -2.0455e+000 +9.7157e-001 +2.2331e+000 +7.6670e-001 -2.4450e-001
9902 +1.116456512e+000 +1.116456512e+000 -6.199935435e+002 -6.199935435e+002 -6.6748e-001 +4.0335e+000 +3.3846e-001 -3.4760e+000 -6.4490e-001 -2.0281e+000 +1.6861e+000 -7.3365e-001 +1.0472e+000 -3.5975e-001 +9.0712e-001 +2.7948e+000 +3.7193e+000 +1.5089e+000 +2.3209e+000 -2.0459e+000 +9.7142e-001 +2.2335e+000 +7.6696e-001 -2.4463e-001
9956 +1.038377301e+000 +1.038377301e+000 -6.200716227e+002 -6.200716227e+002 -6.6775e-001 +4.0338e+000 +3.3813e-001 -3.4758e+000 -6.4503e-001 -2.0280e+000 +1.6863e+000 -7.3368e-001 +1.0473e+000 -3.5986e-001 +9.0690e-001 +2.7947e+000 +3.7193e+000 +1.5087e+000 +2.3212e+000 -2.0455e+000 +9.7163e-001 +2.2336e+000 +7.6713e-001 -2.4457e-001
10130 +9.896283843e-001 +9.896283843e-001 -6.201203716e+002 -6.201203716e+002 -6.6745e-001 +4.0337e+000 +3.3840e-001 -3.4761e+000 -6.4486e-001 -2.0279e+000 +1.6858e+000 -7.3358e-001 +1.0472e+000 -3.5949e-001 +9.0702e-001 +2.7950e+000 +3.7194e+000 +1.5088e+000 +2.3210e+000 -2.0457e+000 +9.7142e-001 +2.2334e+000 +7.6694e-001 -2.4463e-001
10141 +9.137297660e-001 +9.137297660e-001 -6.201962702e+002 -6.201962702e+002 -6.6746e-001 +4.0337e+000 +3.3808e-001 -3.4762e+000 -6.4491e-001 -2.0281e+000 +1.6859e+000 -7.3350e-001 +1.0471e+000 -3.5964e-001 +9.0670e-001 +2.7949e+000 +3.7191e+000 +1.5087e+000 +2.3211e+000 -2.0456e+000 +9.7175e-001 +2.2338e+000 +7.6732e-001 -2.4455e-001
10190 +7.895164492e-001 +7.895164492e-001 -6.203204836e+002 -6.203204836e+002 -6.6763e-001 +4.0337e+000 +3.3826e-001 -3.4762e+000 -6.4486e-001 -2.0280e+000 +1.6857e+000 -7.3367e-001 +1.0471e+000 -3.5958e-001 +9.0700e-001 +2.7950e+000 +3.7193e+000 +1.5087e+000 +2.3210e+000 -2.0453e+000 +9.7139e-001 +2.2334e+000 +7.6686e-001 -2.4456e-001
10288 +6.636341830e-001 +6.636341830e-001 -6.204463658e+002 -6.204463658e+002 -6.6769e-001 +4.0339e+000 +3.3813e-001 -3.4761e+000 -6.4501e-001 -2.0281e+000 +1.6856e+000 -7.3367e-001 +1.0470e+000 -3.5966e-001 +9.0669e-001 +2.7948e+000 +3.7193e+000 +1.5090e+000 +2.3210e+000 -2.0455e+000 +9.7161e-001 +2.2334e+000 +7.6691e-001 -2.4439e-001
10430 +6.216097055e-001 +6.216097055e-001 -6.204883903e+002 -6.204883903e+002 -6.6755e-001 +4.0336e+000 +3.3800e-001 -3.4762e+000 -6.4476e-001 -2.0281e+000 +1.6858e+000 -7.3356e-001 +1.0471e+000 -3.5986e-001 +9.0693e-001 +2.7948e+000 +3.7193e+000 +1.5088e+000 +2.3210e+000 -2.0456e+000 +9.7162e-001 +2.2334e+000 +7.6698e-001 -2.4449e-001
10617 +6.123899759e-001 +6.123899759e-001 -6.204976100e+002 -6.204976100e+002 -6.6768e-001 +4.0336e+000 +3.3810e-001 -3.4762e+000 -6.4479e-001 -2.0281e+000 +1.6857e+000 -7.3361e-001 +1.0470e+000 -3.5964e-001 +9.0676e-001 +2.7949e+000 +3.7193e+000 +1.5087e+000 +2.3210e+000 -2.0455e+000 +9.7166e-001 +2.2332e+000 +7.6697e-001 -2.4451e-001
10736 +5.762148473e-001 +5.762148473e-001 -6.205337852e+002 -6.205337852e+002 -6.6762e-001 +4.0336e+000 +3.3810e-001 -3.4761e+000 -6.4479e-001 -2.0281e+000 +1.6858e+000 -7.3374e-001 +1.0470e+000 -3.5965e-001 +9.0689e-001 +2.7949e+000 +3.7194e+000 +1.5089e+000 +2.3209e+000 -2.0455e+000 +9.7159e-001 +2.2333e+000 +7.6704e-001 -2.4453e-001
10942 +5.728162279e-001 +5.728162279e-001 -6.205371838e+002 -6.205371838e+002 -6.6759e-001 +4.0338e+000 +3.3781e-001 -3.4761e+000 -6.4478e-001 -2.0281e+000 +1.6858e+000 -7.3364e-001 +1.0471e+000 -3.5979e-001 +9.0676e-001 +2.7948e+000 +3.7193e+000 +1.5088e+000 +2.3209e+000 -2.0456e+000 +9.7161e-001 +2.2334e+000 +7.6705e-001 -2.4455e-001
11137 +5.290728425e-001 +5.290728425e-001 -6.205809272e+002 -6.205809272e+002 -6.6752e-001 +4.0338e+000 +3.3801e-001 -3.4761e+000 -6.4489e-001 -2.0282e+000 +1.6858e+000 -7.3361e-001 +1.0470e+000 -3.5966e-001 +9.0674e-001 +2.7948e+000 +3.7194e+000 +1.5089e+000 +2.3209e+000 -2.0454e+000 +9.7157e-001 +2.2334e+000 +7.6701e-001 -2.4460e-001
