% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1910 +1.460529835e+002 +1.460529835e+002 +6.286629835e+002 +6.286629835e+002 -2.8824e-001 +2.0489e+000 -7.1541e-001 -2.9914e+000 -1.2250e+000 +1.1823e+000 -1.5309e+000 -2.4061e+000 +1.6914e+000 +1.8072e+000 -1.7375e+000 +2.6943e-001 +1.1479e+000 -3.2697e+000 -1.8659e+000 -1.5630e+000 +3.0460e+000 -7.4742e-001 +2.4741e+000 +1.5258e+000
2545 +1.350895510e+002 +1.350895510e+002 +6.176995510e+002 +6.176995510e+002 +2.0426e+000 +1.0334e+000 -2.3538e+000 -3.7837e+000 -2.5756e+000 +2.0218e+000 -2.1445e+000 -3.6564e+000 +1.7424e+000 +1.8568e+000 -2.4579e+000 +5.3361e-001 +1.2754e+000 -2.6495e+000 -2.3386e+000 -1.3892e+000 +3.4552e+000 -2.0132e+000 +2.1696e+000 +1.6261e+000
3909 +1.108218199e+002 +1.108218199e+002 +5.934318199e+002 +5.934318199e+002 +4.4010e+000 +1.6669e+000 -2.9710e+000 -3.7160e+000 -1.9492e+000 +2.0699e+000 -2.9762e+000 -4.2314e+000 +1.2919e+000 +2.6774e+000 -2.6286e+000 +1.3596e+000 +3.2864e-001 -2.6607e+000 -2.1809e+000 -1.5904e+000 +2.5807e+000 -1.5834e+000 +2.1217e+000 +1.8229e+000
9068 +9.511515689e+001 +9.511515689e+001 +5.777251569e+002 +5.777251569e+002 +1.7511e+000 +1.4938e+000 -4.2843e-001 -3.0497e+000 -2.2165e+000 +1.9088e+000 -3.0491e+000 -3.0474e+000 +2.4337e+000 +1.9030e+000 -2.0168e+000 -5.8323e-001 +1.3258e+000 -2.6938e+000 -1.5484e+000 -1.4635e+000 +2.9680e+000 -2.4202e+000 +2.9438e+000 +2.2226e+000
% function evaluation | noise-free fitness - Fopt (7.177000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.882777939e+003 +2.882777939e+003 +2.954547939e+003 +2.954547939e+003 +2.1617e+000 +3.3258e+000 +3.3173e+000 -1.7662e+000 -3.4770e+000 -4.4468e+000 +5.7004e+000 +6.9745e+000 -7.1090e+000 -3.4482e+000 -3.1365e+000 -1.0419e-001 +3.6526e+000 -1.5417e+000 -3.2454e+000 +1.6039e+000 -4.6687e+000 -1.4041e-002 +2.1935e+000 +1.3140e+000
3 +2.386938002e+003 +2.386938002e+003 +2.458708002e+003 +2.458708002e+003 +5.9994e+000 +2.0446e-001 +5.1106e+000 -4.6492e+000 -4.8825e+000 -4.2854e+000 +5.4530e+000 +3.0528e+000 -2.8296e+000 -2.0925e+000 -1.1104e+000 +4.3648e+000 -3.3711e-001 +1.5788e+000 -2.0675e+000 -8.2068e+000 -3.2757e+000 -5.4255e+000 +4.2107e+000 -5.0848e-001
5 +2.101835998e+003 +2.101835998e+003 +2.173605998e+003 +2.173605998e+003 +6.7749e+000 +4.6575e+000 +2.0319e+000 -3.9199e+000 -4.2405e+000 -4.6742e-001 +4.6113e+000 +2.3127e+000 -1.0034e+000 -4.1402e+000 -8.8178e+000 +2.4507e-001 -4.1296e+000 -2.0746e+000 -5.0841e+000 -8.4219e-002 -7.5771e+000 +1.1495e+000 +8.8555e-001 -1.3090e+000
9 +1.992769949e+003 +1.992769949e+003 +2.064539949e+003 +2.064539949e+003 +3.1724e+000 +1.4303e+000 +4.0336e+000 +5.8551e+000 -1.2813e+000 -4.6542e+000 +6.6724e-001 +3.0588e+000 -4.1223e+000 -4.4453e-001 -5.7562e+000 -2.8542e+000 +1.6329e-001 -7.8208e+000 -6.6325e+000 -5.6066e+000 -5.0050e+000 +3.3528e+000 +2.0695e+000 -6.6857e-001
15 +1.595515465e+003 +1.595515465e+003 +1.667285465e+003 +1.667285465e+003 +3.1135e+000 +1.7372e+000 +2.2826e+000 +5.0308e-001 -2.9121e+000 -3.5888e+000 +1.9648e+000 +1.1837e+000 -3.3964e+000 -4.7391e+000 -6.4468e+000 +2.2940e+000 -3.5713e-001 +1.1445e+000 -2.9769e+000 -4.5412e+000 +1.0531e+000 +3.9417e+000 +1.6974e+000 +4.0182e-001
41 +1.527836192e+003 +1.527836192e+003 +1.599606192e+003 +1.599606192e+003 +1.8169e+000 +3.4603e+000 +3.3386e+000 +7.4885e+000 -1.3961e+000 -4.4109e+000 +2.2358e+000 +1.1910e+000 -2.7307e+000 -4.7455e+000 -7.0337e+000 -3.7833e+000 +5.3998e-001 -7.5449e+000 -3.8760e+000 +1.5157e+000 +3.5117e-001 +2.6007e+000 -2.0726e-001 -6.1330e-001
49 +1.386511427e+003 +1.386511427e+003 +1.458281427e+003 +1.458281427e+003 -1.2020e+000 -1.5972e+000 +1.1507e+000 -1.0133e+000 -1.5017e+000 -4.0155e+000 -6.5946e-001 +4.2365e+000 +2.4396e-001 -5.1806e+000 -4.2287e+000 -3.1768e+000 -2.5681e+000 -5.4394e+000 +1.9455e+000 -2.9638e+000 -2.0048e+000 +1.7728e+000 -1.7808e+000 +2.6417e-001
138 +1.340290474e+003 +1.340290474e+003 +1.412060474e+003 +1.412060474e+003 +5.0050e+000 +3.0476e+000 +4.0555e+000 -2.7669e+000 +5.0129e+000 -1.2187e+000 +9.9488e-001 -1.0040e+000 -5.3289e+000 -6.0872e+000 -1.3000e+000 -1.2168e+000 +1.4605e+000 -2.4034e+000 -3.4506e+000 -4.8328e+000 -1.6556e+000 +2.2343e+000 +2.4426e+000 +2.2414e-001
151 +1.187744673e+003 +1.187744673e+003 +1.259514673e+003 +1.259514673e+003 +5.5295e+000 +1.0215e+000 +4.2077e+000 -2.3288e+000 -2.8402e+000 -3.0623e+000 +1.6457e+000 -5.4700e+000 +9.8005e-001 -4.8894e+000 -3.0137e+000 -2.4597e+000 -3.3747e+000 +1.1734e+000 -2.1590e+000 -5.6881e+000 +1.3765e+000 -2.3859e+000 +3.3089e+000 -1.9837e+000
161 +1.102650491e+003 +1.102650491e+003 +1.174420491e+003 +1.174420491e+003 +2.0149e+000 +1.2311e+000 +4.4379e+000 -1.5539e+000 -1.3849e+000 -4.4649e-001 +2.9905e+000 +5.3850e-002 +2.9611e-001 -5.0298e+000 +7.8669e-001 -3.1484e+000 -7.3705e-001 -2.0116e+000 -2.7817e+000 -6.6029e+000 -2.8536e+000 +1.1759e+000 +6.5964e-001 -1.2870e+000
201 +1.061713317e+003 +1.061713317e+003 +1.133483317e+003 +1.133483317e+003 +5.0791e+000 +7.4786e-001 +1.4780e+000 -2.4819e+000 -1.4503e+000 +1.1519e+000 -3.0427e+000 -2.2793e+000 -2.9161e+000 -4.4725e+000 -4.1770e+000 -6.6408e+000 -8.9987e-001 -4.5447e+000 -1.5469e+000 -4.1834e+000 -2.5691e+000 +1.4653e+000 +3.5593e+000 -6.4155e-001
208 +1.033676939e+003 +1.033676939e+003 +1.105446939e+003 +1.105446939e+003 +4.9252e+000 -5.6850e+000 +9.0948e-002 -7.7024e-001 -1.9420e+000 -4.1839e+000 -2.3277e+000 -3.0089e+000 -2.1103e+000 -3.6813e+000 -5.1786e+000 -3.4805e+000 -1.2211e+000 -2.6802e+000 -3.6042e+000 -3.4697e+000 -2.6418e+000 +1.1108e+000 +1.5864e+000 +4.8586e-001
211 +9.640689141e+002 +9.640689141e+002 +1.035838914e+003 +1.035838914e+003 +2.7503e+000 +1.0918e+000 +5.1240e+000 -2.3634e+000 -2.2206e+000 -2.8922e+000 -1.9728e+000 +3.5161e-001 -2.1226e+000 -5.0704e-001 -2.5642e+000 -2.4549e+000 -5.0988e+000 -2.7297e+000 -2.4072e+000 -6.2670e+000 -2.5758e+000 +2.3499e+000 +1.7706e+000 -1.0086e-001
232 +9.407046754e+002 +9.407046754e+002 +1.012474675e+003 +1.012474675e+003 +3.5832e+000 -2.8408e-001 +5.7321e-001 -9.4986e+000 +5.9084e-001 -2.3315e+000 +1.1529e+000 -1.7468e+000 +1.1549e+000 -2.7165e+000 -4.8681e+000 -6.6259e+000 -4.9973e+000 -1.0451e+000 -1.5903e+000 -1.7113e+000 +1.4456e-001 +2.2062e-001 +5.2639e+000 -2.9213e-001
249 +7.575053533e+002 +7.575053533e+002 +8.292753533e+002 +8.292753533e+002 +5.4286e+000 +2.1452e+000 -1.8022e+000 -2.2134e+000 -1.8094e+000 -3.2827e+000 +1.5965e+000 -7.7775e+000 -1.2587e+000 -3.5956e+000 -5.7338e-001 +9.2016e-001 -2.6032e+000 -2.4875e+000 -3.1782e+000 -7.8097e-001 -1.7621e+000 +8.1270e-001 +2.0028e+000 +1.6367e+000
261 +6.547414058e+002 +6.547414058e+002 +7.265114058e+002 +7.265114058e+002 +1.8498e+000 +7.5410e-001 +3.1036e-001 -7.1599e-001 -6.0653e-001 -3.0723e+000 +5.1815e+000 -9.7021e-001 -1.2862e+000 -3.4146e+000 -7.1004e-001 -9.3527e-001 -1.0970e+000 -3.7751e+000 -1.8159e+000 -5.4897e-001 -1.9251e-001 +9.5318e-003 +4.4907e+000 +6.7599e-003
446 +6.081481050e+002 +6.081481050e+002 +6.799181050e+002 +6.799181050e+002 +2.0906e+000 +2.4225e+000 +2.9756e+000 +7.1672e-001 -3.0597e+000 +8.2977e-001 -3.9423e+000 -1.3520e+000 +4.9905e-001 -1.0686e+000 -1.5413e+000 -2.9214e+000 -4.9533e+000 -6.8155e+000 -1.3487e+000 -3.2258e+000 -9.9931e-001 -2.2929e-001 +3.0058e+000 -1.0170e+000
509 +5.964492043e+002 +5.964492043e+002 +6.682192043e+002 +6.682192043e+002 +2.2216e+000 -1.0330e+000 -4.3553e-001 -2.6083e+000 -3.2386e+000 -2.9610e+000 -2.1805e-001 -2.7790e+000 +6.4114e-001 -2.9153e+000 -1.1824e+000 -3.0048e+000 -3.6712e+000 -3.3747e+000 -4.0255e+000 -1.0660e+000 +2.2017e+000 +1.6536e-001 +2.3459e+000 +9.7730e-001
527 +4.488013258e+002 +4.488013258e+002 +5.205713258e+002 +5.205713258e+002 +3.5017e+000 +2.3159e+000 +3.8180e+000 +9.3169e-001 -4.4468e+000 -1.8602e+000 -2.6667e+000 -3.0013e+000 +4.8920e-001 -2.0982e+000 +1.8089e+000 -4.0657e+000 -4.9329e+000 -2.6014e+000 -1.6208e+000 -8.4807e-001 +1.2856e+000 +5.5708e-001 +2.5713e+000 -7.8953e-001
734 +4.212529588e+002 +4.212529588e+002 +4.930229588e+002 +4.930229588e+002 +3.3590e+000 +4.3705e+000 +1.6262e+000 +4.9531e-001 -2.4279e+000 -4.6195e+000 -2.7644e+000 -1.6728e+000 +3.1423e+000 -1.2086e+000 -2.0620e+000 -6.2766e-001 -3.1176e+000 -3.1275e+000 -9.3279e-001 -2.4806e+000 +4.9799e-001 +7.9223e-001 +3.1031e+000 -1.3512e+000
773 +4.135556638e+002 +4.135556638e+002 +4.853256638e+002 +4.853256638e+002 +3.3529e+000 +1.0584e+000 +7.0647e-001 +6.1862e+000 +9.0771e-001 -8.2997e-001 -1.3866e+000 -4.3782e+000 +2.1222e+000 +1.3768e+000 +1.0725e+000 -3.4676e+000 -1.9895e+000 -4.4137e+000 -5.1474e-001 -2.8718e+000 -9.0634e-002 +5.6916e-001 +4.0777e+000 -4.1297e-001
807 +3.443540538e+002 +3.443540538e+002 +4.161240538e+002 +4.161240538e+002 +3.5237e+000 +4.8567e-001 -2.8849e+000 +2.0867e+000 -1.7867e+000 -1.8480e+000 -7.0667e-001 -3.0682e+000 +3.4300e+000 -1.7269e+000 +4.5680e-001 -9.8385e-001 -3.9584e+000 -3.7327e+000 -7.7564e-001 -1.5215e+000 -6.5435e-001 +1.2140e+000 +4.8667e+000 -9.0910e-001
992 +3.380456114e+002 +3.380456114e+002 +4.098156114e+002 +4.098156114e+002 +2.6727e+000 +1.9402e-001 +7.0389e-001 -3.2433e+000 -1.3251e+000 -2.6150e+000 +2.3878e-001 -2.4892e+000 +3.2859e+000 -5.3744e-001 -4.1682e-001 -1.2498e+000 -5.5387e+000 -2.6775e+000 -1.9511e+000 +1.4646e+000 +1.6433e+000 +1.1960e+000 +2.9093e+000 -2.0781e-001
1068 +3.021348180e+002 +3.021348180e+002 +3.739048180e+002 +3.739048180e+002 +1.2457e+000 +1.8536e+000 +1.0106e+000 +3.3498e-001 -1.5162e+000 -2.8023e+000 -5.9780e-001 -1.6038e+000 +4.9337e+000 +1.7722e+000 +2.4999e+000 -2.5209e+000 -3.4023e+000 -2.4459e+000 -9.1119e-001 -5.6464e-002 +8.2470e-001 +1.5296e-001 +3.2281e+000 +2.4237e-002
1163 +2.805372149e+002 +2.805372149e+002 +3.523072149e+002 +3.523072149e+002 +1.1939e+000 +1.5655e+000 +7.2773e-001 +1.4911e+000 -1.4380e+000 -2.0874e+000 -6.4583e-001 -4.6036e+000 +3.9057e+000 +5.6719e-001 +8.1698e-001 -1.1429e+000 -2.4786e+000 -1.6027e+000 -1.3232e-001 +6.6432e-001 +9.4120e-001 +2.3092e+000 +3.5587e+000 -1.2157e+000
1271 +2.649446659e+002 +2.649446659e+002 +3.367146659e+002 +3.367146659e+002 +2.5726e+000 +8.7311e-001 -4.6844e-001 -9.0320e-001 -2.4216e-001 +1.0314e+000 -1.2298e-001 -2.5985e+000 +3.3015e+000 +3.3487e-001 +1.2755e+000 -8.7491e-001 -2.8613e+000 -5.0015e+000 +9.9210e-002 +1.5242e+000 -1.0713e-001 -2.9387e-001 +3.2481e+000 +7.9616e-001
1279 +2.316704862e+002 +2.316704862e+002 +3.034404862e+002 +3.034404862e+002 -1.2618e+000 +1.1250e+000 -5.2741e-001 +7.8618e-001 -9.1647e-001 -1.4356e+000 -3.3036e-001 -3.2699e+000 +4.1842e+000 +7.6612e-001 +1.9481e+000 -3.2210e-001 -3.5350e+000 -4.1327e+000 -1.5427e+000 +1.6015e+000 -2.2903e-001 +5.4279e-001 +3.1254e+000 -1.5712e-001
1576 +2.109621954e+002 +2.109621954e+002 +2.827321954e+002 +2.827321954e+002 +2.1744e-001 +1.9272e+000 +1.2408e+000 -1.5884e+000 -1.0397e+000 -5.6119e-001 -2.0434e+000 -3.5381e+000 +3.5331e+000 +8.4447e-001 +2.2195e+000 -4.5404e-001 -4.3745e+000 -3.0533e+000 -1.6870e+000 -3.8047e-002 +8.4089e-001 +3.2857e-001 +3.5730e+000 +3.2312e-001
1859 +2.067851179e+002 +2.067851179e+002 +2.785551179e+002 +2.785551179e+002 -1.5086e+000 +3.4902e+000 +1.4848e+000 +7.5100e-002 -9.1795e-001 +3.3309e-002 -9.8837e-001 -3.7236e+000 +3.1890e+000 +2.1365e+000 +2.2666e+000 -9.7760e-001 -2.8772e+000 -4.1640e+000 -1.6764e-001 +6.2448e-001 +1.3490e-001 +5.9468e-001 +3.4712e+000 -4.7789e-001
2121 +1.887649422e+002 +1.887649422e+002 +2.605349422e+002 +2.605349422e+002 -1.7980e-001 +9.3180e-001 -1.7306e+000 +7.7904e-001 -9.1298e-001 -9.0688e-001 -6.2156e-001 -4.4683e+000 +4.1592e+000 +7.3856e-001 +1.1074e+000 -6.1620e-001 -3.3692e+000 -2.8006e+000 +6.5380e-001 -3.2663e-001 +1.5934e+000 +1.1226e+000 +3.5242e+000 -3.1397e-001
2220 +1.807143089e+002 +1.807143089e+002 +2.524843089e+002 +2.524843089e+002 -1.9615e-002 -5.4570e-002 +6.7904e-001 -2.0288e-001 -1.3897e-001 -8.9495e-001 -1.6216e-001 -4.5364e+000 +3.8171e+000 +2.3030e+000 +2.5050e+000 -9.1703e-001 -3.5762e+000 -3.1431e+000 -3.1295e-003 +1.2577e-001 +1.4638e+000 +1.1252e+000 +3.1124e+000 -3.9758e-001
2351 +1.652689422e+002 +1.652689422e+002 +2.370389422e+002 +2.370389422e+002 +1.0538e+000 +2.7043e+000 +4.8852e-001 +5.4071e-001 +6.3038e-001 -2.1225e-001 -7.8304e-001 -4.9672e+000 +3.7147e+000 +2.5313e+000 +1.9605e+000 -1.0545e+000 -3.4634e+000 -3.1964e+000 +7.2394e-002 -2.7403e-001 +1.3223e+000 +7.3504e-001 +3.4609e+000 -3.7987e-001
2545 +1.597812094e+002 +1.597812094e+002 +2.315512094e+002 +2.315512094e+002 +1.4458e-001 +9.6170e-002 +2.3808e+000 -7.3024e-001 -8.9201e-001 +6.8940e-001 -8.3259e-001 -4.5512e+000 +3.0909e+000 +2.2717e+000 +1.8116e+000 -4.3580e-001 -3.3100e+000 -4.3509e+000 -2.9571e-002 +1.1577e-001 +4.7320e-001 +7.9040e-001 +3.6098e+000 +1.0059e-001
3404 +1.539494053e+002 +1.539494053e+002 +2.257194053e+002 +2.257194053e+002 -1.1176e+000 +1.8887e+000 +5.2730e-001 -1.2225e-001 -1.0011e+000 -5.1982e-001 -1.5775e+000 -3.6591e+000 +3.6970e+000 +8.1010e-001 +2.0388e+000 -9.3283e-001 -3.4916e+000 -3.8354e+000 +2.8879e-001 -4.3006e-001 +1.1023e+000 +1.1860e+000 +3.7691e+000 -3.2363e-001
3531 +1.399009644e+002 +1.399009644e+002 +2.116709644e+002 +2.116709644e+002 -1.2901e+000 +1.2786e+000 -6.9470e-003 +2.4237e+000 -8.7483e-001 -6.5718e-001 -5.6469e-001 -4.9583e+000 +4.3111e+000 +1.3281e+000 +1.5608e+000 -9.9453e-001 -3.9817e+000 -3.4708e+000 -1.7998e-001 -2.5965e-002 +1.2836e+000 +1.1353e+000 +4.2125e+000 -3.3781e-001
4644 +1.353291664e+002 +1.353291664e+002 +2.070991664e+002 +2.070991664e+002 -1.3081e+000 -1.9888e-001 +6.4623e-001 +1.2035e-001 -9.2531e-001 -1.5496e+000 -2.1240e-001 -2.5624e+000 +3.8951e+000 +1.2491e+000 +2.5217e+000 -1.0518e+000 -3.0384e+000 -3.9196e+000 +6.1659e-001 -4.2563e-001 +1.2097e+000 +7.5978e-001 +4.4301e+000 +3.6769e-002
8186 +1.255960660e+002 +1.255960660e+002 +1.973660660e+002 +1.973660660e+002 -4.1920e+000 +1.5158e+000 -1.9552e-001 +5.4370e-002 +4.8930e-002 -1.5036e+000 -1.3266e+000 -3.8401e+000 +4.9084e+000 +1.3341e+000 +2.4896e+000 -5.0983e-001 -3.3578e+000 -3.0164e+000 +3.1274e-002 +4.4765e-001 +1.7536e+000 +1.0978e+000 +3.9759e+000 -2.7556e-001
10020 +1.079529396e+002 +1.079529396e+002 +1.797229396e+002 +1.797229396e+002 -2.5505e+000 +2.7284e+000 +1.4317e+000 +1.6613e+000 +5.4429e-001 -6.3672e-002 -5.4292e-001 -3.7839e+000 +3.7763e+000 +3.3772e-001 +2.6859e+000 -1.0442e+000 -3.0483e+000 -3.2782e+000 -3.3307e-001 -9.5309e-002 +1.3853e+000 +1.2170e+000 +3.8988e+000 +2.1328e-001
% function evaluation | noise-free fitness - Fopt (8.448800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.281127934e+004 +6.281127934e+004 +6.365615934e+004 +6.365615934e+004 -7.6273e+000 -3.8877e+000 -1.8566e+000 -3.5418e-001 -1.1274e+000 -2.0240e+000 -1.7845e+000 -1.5222e+000 -1.9516e+000 +2.8477e+000 -5.9388e-001 +2.2291e+000 -7.2004e+000 +1.0465e+001 +1.9274e+001 +5.8525e-001 +2.1691e+000 -1.4031e+000 -5.0632e+000 +6.7760e+000
2 +4.986334749e+003 +4.986334749e+003 +5.831214749e+003 +5.831214749e+003 -4.0049e+000 -6.0823e-001 +1.1706e+001 -3.9071e+000 -3.1908e+000 -6.5515e+000 -2.5308e+001 -6.3089e+000 -1.0939e+000 +4.2221e+000 +6.0667e+000 -5.4331e-001 -1.6225e+000 +4.0342e+000 +1.4059e+000 +6.9670e-001 +1.1860e+000 -5.3022e+000 +6.0565e+000 +1.7550e+000
4 +1.734582390e+003 +1.734582390e+003 +2.579462390e+003 +2.579462390e+003 -1.7747e+000 -2.2151e+000 +3.9740e+000 +1.5807e+000 +1.6285e+000 +2.3602e+000 -2.4308e+000 +7.8633e-001 +2.2611e+000 -4.3430e+000 -1.2900e+000 +1.7826e-002 -2.4505e+000 +2.5226e+000 +1.0204e+000 -2.6870e+000 -3.0579e+000 +1.9364e+000 -3.6609e+000 -5.7884e-001
73 +1.453890936e+003 +1.453890936e+003 +2.298770936e+003 +2.298770936e+003 -3.1573e+000 -1.7028e+000 +3.3477e+000 +4.0593e-001 +4.2783e+000 -4.9603e+000 -2.1443e+000 -4.9977e+000 +1.7988e+000 +2.4252e+000 +1.0804e+000 +2.8034e+000 +3.0447e+000 -3.2639e+000 -1.8639e+000 +4.4158e+000 -1.0243e+000 -4.7579e+000 -3.4266e+000 -1.9385e+000
127 +1.235557763e+003 +1.235557763e+003 +2.080437763e+003 +2.080437763e+003 +1.6369e+000 -1.1456e+000 +3.1672e+000 -5.6373e+000 +1.5978e+000 -1.3373e+000 +1.5111e-001 -8.9317e+000 +1.0957e+000 +3.6003e-001 -1.5430e+000 +2.5033e+000 +2.2337e+000 +3.1715e+000 -1.6018e+000 +9.0540e-001 -1.0095e+000 -3.2981e+000 -7.8257e-001 -4.5440e+000
156 +7.752184965e+002 +7.752184965e+002 +1.620098496e+003 +1.620098496e+003 +6.6076e-002 +3.6705e+000 +6.8185e-001 -3.2541e-001 -1.6413e+000 -1.7547e+000 -2.9893e+000 -7.1882e-001 +2.5634e+000 +1.3035e+000 -3.0828e+000 +1.2090e+000 -1.2916e+000 +8.6223e-001 +1.1943e+000 +1.4467e+000 +6.4879e-001 -4.5810e+000 -8.0074e-001 -1.7798e+000
204 +7.383861068e+002 +7.383861068e+002 +1.583266107e+003 +1.583266107e+003 +9.7061e-001 -3.3060e+000 -2.4408e+000 +4.7519e-001 +2.8506e+000 -2.5321e+000 -2.0211e+000 -5.4832e+000 +3.8737e+000 +1.3067e+000 +3.6649e-001 +1.9116e+000 -6.7306e-001 -1.6339e+000 +2.9364e+000 +4.5179e+000 +2.9108e+000 -4.6083e+000 +1.6337e+000 -6.0052e+000
303 +6.851947380e+002 +6.851947380e+002 +1.530074738e+003 +1.530074738e+003 -3.6476e-001 -4.7618e-001 +1.0889e+000 -6.5763e+000 +1.0382e+000 -2.6669e+000 -4.2411e+000 -1.5205e+000 -1.1677e+000 +1.9028e+000 -2.3857e-001 +2.3655e+000 -4.6415e-001 +3.6083e-001 -7.9621e-001 +3.0057e+000 +5.9854e-001 -6.5270e-001 +4.8404e+000 -3.0524e+000
407 +6.028205229e+002 +6.028205229e+002 +1.447700523e+003 +1.447700523e+003 -2.8096e-001 -3.0365e+000 +1.5360e+000 +9.2932e-001 +5.0580e+000 -8.5098e-001 -6.2779e+000 -4.6180e+000 +1.9786e-001 -3.2285e+000 +6.1914e-001 +2.8691e+000 +5.8142e-001 -1.3049e-001 -5.1024e-001 +3.4908e+000 -3.0259e+000 -2.3715e+000 +1.1696e+000 -2.9184e+000
491 +5.106111846e+002 +5.106111846e+002 +1.355491185e+003 +1.355491185e+003 -8.7525e-001 -3.6285e+000 -1.6992e+000 +1.3421e+000 +3.9827e+000 +2.7295e-001 -1.9419e+000 +2.1352e-001 +5.2160e+000 -4.4028e-001 +2.6603e-001 +3.3875e+000 -3.2929e+000 -2.4700e+000 +3.1553e+000 +1.5927e+000 +2.2219e+000 -1.5044e+000 +2.0521e+000 -2.0175e+000
694 +4.686891563e+002 +4.686891563e+002 +1.313569156e+003 +1.313569156e+003 +8.6549e-001 -1.7274e+000 -4.0547e+000 +6.7423e-001 +3.6380e+000 -6.5052e-001 -4.5712e+000 -3.4362e+000 +3.4831e-001 -1.3981e+000 +2.4927e-001 +3.3518e+000 +1.6963e-001 -5.0132e-001 +1.2769e+000 +1.0882e+000 -3.7340e-001 -7.2647e-001 +1.3858e+000 -2.6691e+000
706 +4.032597877e+002 +4.032597877e+002 +1.248139788e+003 +1.248139788e+003 +4.7269e-001 -2.3309e+000 +9.8461e-002 -2.4365e+000 +2.5684e+000 -1.9998e+000 -1.9630e+000 -1.0325e+000 +9.5278e-001 -9.9358e-001 -1.3801e-001 +3.6467e+000 +2.4915e+000 +2.5264e-001 +1.8236e+000 +3.5980e+000 -1.2349e+000 -2.5997e+000 +3.5239e+000 -4.0636e+000
734 +3.445195650e+002 +3.445195650e+002 +1.189399565e+003 +1.189399565e+003 -5.9796e-001 -1.8068e+000 -2.8358e+000 +2.2106e+000 +3.7353e+000 -3.8542e+000 +2.6862e-001 +2.8107e-001 -3.1487e-001 -1.6037e+000 -1.1808e+000 +3.4786e+000 +6.8256e-001 -9.2897e-001 +2.5557e+000 +1.7641e+000 +8.4853e-001 -1.7942e+000 +2.7173e+000 -5.6056e+000
938 +2.648389729e+002 +2.648389729e+002 +1.109718973e+003 +1.109718973e+003 +2.9516e+000 +8.9362e-001 -1.9306e+000 -1.3196e+000 -5.3826e-001 -2.4782e+000 -3.3205e+000 -2.8282e-001 -7.3268e-001 -1.0529e+000 -1.3509e+000 +5.0528e+000 +1.0326e+000 -1.2354e+000 +3.3997e+000 +2.2780e+000 +7.5653e-001 -2.6974e+000 +4.3378e+000 -6.0443e+000
1060 +2.531744265e+002 +2.531744265e+002 +1.098054426e+003 +1.098054426e+003 +6.5149e-001 -1.2654e+000 -2.6272e+000 +4.4618e-001 +3.0826e+000 -8.2620e-001 -3.8913e+000 -8.1290e-001 -2.2937e+000 -1.6099e+000 -1.9523e+000 +3.0168e+000 -1.2992e+000 -1.2592e+000 +3.3070e+000 +2.7519e+000 -1.3457e+000 -2.8019e+000 +2.8372e+000 -2.4336e+000
1141 +2.383441357e+002 +2.383441357e+002 +1.083224136e+003 +1.083224136e+003 +1.6931e+000 -1.9522e+000 -9.9876e-001 -6.3700e-001 +3.5213e+000 -2.9802e+000 -2.5213e+000 -1.4300e+000 -2.3921e+000 -1.5183e+000 -4.2372e-001 +3.5587e+000 -2.6941e-001 -7.4659e-001 +4.7381e+000 +2.9748e+000 -2.6228e-001 -1.7036e+000 +4.5949e+000 -3.5767e+000
1375 +2.306553904e+002 +2.306553904e+002 +1.075535390e+003 +1.075535390e+003 +9.3199e-001 -1.7771e+000 -3.3874e+000 +3.8028e-001 +1.0006e+000 -1.6952e+000 -4.2942e+000 +6.0196e-001 +5.2679e-001 -2.3307e+000 -7.9213e-001 +3.4664e+000 -1.5810e+000 -1.2512e+000 +3.7066e+000 +3.6497e+000 +1.7528e+000 -1.6273e+000 +3.4652e+000 -3.6752e+000
1405 +2.188969944e+002 +2.188969944e+002 +1.063776994e+003 +1.063776994e+003 -2.4601e-002 -5.0660e-001 -1.6265e+000 -2.7977e-001 +2.2228e+000 -9.5047e-001 -3.8673e+000 -5.7943e-001 +3.5686e-001 -2.3729e+000 -1.8449e+000 +3.5495e+000 +1.1824e-001 -9.2262e-001 +2.7327e+000 +3.5898e+000 +1.5441e-001 -9.7161e-001 +4.3407e+000 -4.2170e+000
1533 +2.163650177e+002 +2.163650177e+002 +1.061245018e+003 +1.061245018e+003 +3.1072e+000 -1.1368e+000 -3.4408e+000 +1.3888e+000 +2.6761e+000 -2.3583e+000 -3.3408e+000 -9.4186e-001 +1.9278e-001 -1.8672e+000 -2.1417e+000 +3.1857e+000 -7.7372e-001 -8.7563e-001 +2.1910e+000 +3.2174e+000 -3.8426e-001 -3.7442e-001 +3.8124e+000 -3.2851e+000
1714 +1.845013942e+002 +1.845013942e+002 +1.029381394e+003 +1.029381394e+003 +1.9347e+000 -1.6421e+000 -4.5342e+000 -8.0811e-001 +3.0112e+000 -2.5806e+000 -1.9497e+000 +2.0172e+000 +8.2174e-001 -3.7443e+000 -2.6062e+000 +2.8919e+000 -5.2202e-001 +2.0480e-001 +2.8775e+000 +1.1716e+000 +5.0202e-001 -1.5685e+000 +4.2353e+000 -4.2072e+000
