% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
135 +7.855417019e+001 +7.855417019e+001 +7.695417019e+001 +7.695417019e+001 -6.4359e-001 -1.7853e+000 +2.5359e+000 -2.7146e+000 +7.4632e-001 -1.4076e-001 +2.0370e+000 +1.9610e-001 -1.4100e+000 -3.4270e+000 +5.3480e-001 -1.8214e+000 +3.1309e+000 +2.5813e+000 -4.0285e+000 +9.8990e-001 +5.2029e+000 +2.3057e+000 -3.2538e+000 +2.7909e+000
199 +7.692417745e+001 +7.692417745e+001 +7.532417745e+001 +7.532417745e+001 +7.2921e-001 -1.9491e+000 +2.5959e+000 -2.3293e+000 +2.1652e+000 +6.1086e-001 +1.8693e+000 +1.7581e-001 -1.8172e+000 -1.9917e+000 -1.6820e-001 -2.6239e+000 +2.9736e+000 +4.7467e+000 -4.3218e+000 +3.3900e-001 +4.0210e+000 +3.4818e+000 -4.0720e+000 +3.4668e+000
202 +7.447695611e+001 +7.447695611e+001 +7.287695611e+001 +7.287695611e+001 +7.7767e-001 -1.5193e+000 +1.7181e+000 -9.9593e-001 +2.0067e+000 -1.9104e+000 +7.3942e-001 -1.1423e+000 -1.3362e+000 -2.2846e+000 -1.7242e+000 -3.0097e-001 +2.9645e+000 +4.0880e+000 -4.7849e+000 +9.3702e-001 +4.6320e+000 +2.2406e+000 -3.7428e+000 +1.8430e+000
273 +7.409992678e+001 +7.409992678e+001 +7.249992678e+001 +7.249992678e+001 -6.4171e-001 -2.3990e+000 +1.8206e+000 -1.9331e+000 +1.6622e+000 -6.0289e-001 +1.9416e+000 -3.3863e-001 -9.2750e-002 -2.6963e+000 -3.3777e-001 -1.9482e+000 +3.7425e+000 +3.5092e+000 -3.8692e+000 +1.5043e+000 +4.8966e+000 +3.5645e+000 -4.1655e+000 +1.5133e+000
435 +7.196839208e+001 +7.196839208e+001 +7.036839208e+001 +7.036839208e+001 +3.3050e-001 -5.0701e+000 +3.1060e+000 -2.7535e+000 +3.1967e+000 -1.2185e+000 +3.8141e-001 +7.1063e-001 -2.3412e+000 -3.8632e+000 +1.6797e+000 -8.5819e-001 +3.3328e+000 +2.9585e+000 -4.0445e+000 +1.1273e+000 +5.6668e+000 +2.0755e+000 -3.9157e+000 +2.0107e+000
453 +7.063251106e+001 +7.063251106e+001 +6.903251106e+001 +6.903251106e+001 -1.7562e-001 -1.9111e+000 +2.1582e+000 -1.8388e+000 +4.1594e+000 -5.0242e-003 +1.3801e+000 +9.0858e-001 -1.5497e+000 -2.8010e+000 -7.3934e-001 -1.2028e+000 +3.4267e+000 +2.8835e+000 -4.4148e+000 +4.4195e-001 +4.2188e+000 +3.0018e+000 -3.0149e+000 +2.5638e+000
632 +6.908254783e+001 +6.908254783e+001 +6.748254783e+001 +6.748254783e+001 -2.7017e-001 -4.8704e+000 +3.0249e+000 -2.6914e+000 +4.0224e+000 -4.3213e-001 +2.3564e+000 +5.3395e-001 -2.6165e+000 -3.2118e+000 -1.2085e-001 -1.3086e+000 +2.8604e+000 +4.8537e+000 -4.3230e+000 +1.2639e+000 +5.3399e+000 +2.8777e+000 -3.3145e+000 +1.9336e+000
702 +6.703608030e+001 +6.703608030e+001 +6.543608030e+001 +6.543608030e+001 +2.2293e-001 -3.0411e+000 +1.5547e+000 -2.3954e+000 +3.6719e+000 -6.5135e-001 +1.1726e-001 +1.3550e+000 -2.3005e+000 -2.8885e+000 -3.9568e-001 -1.3889e+000 +3.1743e+000 +2.9604e+000 -4.3822e+000 +1.1569e+000 +3.6657e+000 +3.5469e+000 -3.5396e+000 +2.7655e+000
826 +6.382145848e+001 +6.382145848e+001 +6.222145848e+001 +6.222145848e+001 +2.9510e-001 -4.2176e+000 +1.8598e-001 -2.9608e+000 +3.8488e+000 -1.0787e-001 +1.5658e+000 +1.9407e-001 -1.6215e+000 -2.8653e+000 -1.1479e+000 -1.3183e+000 +3.1785e+000 +3.6180e+000 -3.8540e+000 +1.3030e+000 +5.2581e+000 +4.3775e+000 -3.3235e+000 +2.1929e+000
956 +6.249186948e+001 +6.249186948e+001 +6.089186948e+001 +6.089186948e+001 +3.5482e-001 -3.1489e+000 +1.5324e+000 -2.4103e+000 +4.1022e+000 -1.7502e-001 +9.5894e-001 +1.0464e+000 -2.2081e+000 -2.6842e+000 -1.0587e+000 -9.5901e-001 +3.0210e+000 +3.7562e+000 -3.7768e+000 +1.4618e+000 +4.2560e+000 +3.6224e+000 -3.4035e+000 +2.1381e+000
1207 +6.058740650e+001 +6.058740650e+001 +5.898740650e+001 +5.898740650e+001 +2.3201e-001 -3.1973e+000 +1.0747e+000 -2.5804e+000 +3.4032e+000 -3.6114e-001 +1.1025e+000 +6.0150e-001 -2.4439e+000 -2.6889e+000 -1.7218e+000 -4.6428e-001 +3.0524e+000 +4.2060e+000 -4.1972e+000 +1.9347e+000 +4.1922e+000 +3.3045e+000 -3.3922e+000 +2.2437e+000
1236 +5.985769976e+001 +5.985769976e+001 +5.825769976e+001 +5.825769976e+001 +9.6893e-002 -3.4537e+000 +5.1740e-001 -2.7947e+000 +3.3451e+000 -3.1209e-001 +9.8696e-001 +7.1688e-001 -2.2401e+000 -2.6793e+000 -1.5290e+000 -8.3362e-001 +2.8516e+000 +3.3953e+000 -3.8065e+000 +1.7595e+000 +4.3582e+000 +2.9044e+000 -3.3422e+000 +2.3442e+000
1386 +5.782015489e+001 +5.782015489e+001 +5.622015489e+001 +5.622015489e+001 -2.0659e-002 -3.7205e+000 +7.9414e-001 -2.4751e+000 +4.3709e+000 -2.1505e-001 +1.2504e+000 +2.9434e-001 -2.0524e+000 -2.6092e+000 -1.3818e+000 -9.0861e-001 +2.8765e+000 +3.7457e+000 -3.6487e+000 +1.8167e+000 +4.6781e+000 +3.3258e+000 -3.7158e+000 +2.5315e+000
1406 +5.680244050e+001 +5.680244050e+001 +5.520244050e+001 +5.520244050e+001 +1.8910e-001 -3.6737e+000 -3.6838e-001 -2.8102e+000 +3.4126e+000 -1.0760e-001 +1.2057e+000 +3.3004e-001 -2.4193e+000 -2.9814e+000 -1.3828e+000 -7.4428e-001 +3.0940e+000 +3.4654e+000 -3.7225e+000 +1.9725e+000 +4.0050e+000 +3.7095e+000 -3.0208e+000 +2.3973e+000
1459 +5.546383021e+001 +5.546383021e+001 +5.386383021e+001 +5.386383021e+001 -1.3750e-001 -3.6074e+000 +8.7781e-001 -2.6081e+000 +4.0841e+000 -1.8589e-001 +1.3694e+000 +5.3450e-001 -2.3625e+000 -2.5093e+000 -1.5116e+000 -6.8157e-001 +2.7437e+000 +3.7517e+000 -3.2889e+000 +2.0076e+000 +4.5598e+000 +3.2678e+000 -3.3982e+000 +2.1183e+000
1801 +5.291411297e+001 +5.291411297e+001 +5.131411297e+001 +5.131411297e+001 -4.5378e-001 -3.8055e+000 +2.8458e-001 -3.1709e+000 +3.2017e+000 -2.4348e-001 +1.2607e+000 +1.4733e-001 -2.4530e+000 -2.6810e+000 -1.8989e+000 -5.4814e-001 +2.7268e+000 +4.1473e+000 -2.9802e+000 +2.0380e+000 +4.6032e+000 +3.3701e+000 -3.2287e+000 +2.2190e+000
1915 +5.158803636e+001 +5.158803636e+001 +4.998803636e+001 +4.998803636e+001 -2.2203e-001 -4.6154e+000 -2.1288e-002 -2.9224e+000 +4.1373e+000 -2.8100e-001 +2.6525e+000 -5.8380e-001 -2.3206e+000 -1.7770e+000 -1.4926e+000 -4.9808e-001 +2.6012e+000 +3.8593e+000 -3.3926e+000 +1.9519e+000 +4.4537e+000 +3.4560e+000 -2.6744e+000 +2.1336e+000
2077 +5.124898867e+001 +5.124898867e+001 +4.964898867e+001 +4.964898867e+001 -1.1397e-001 -4.2156e+000 +4.4306e-002 -2.9564e+000 +3.6383e+000 -6.4427e-002 +1.7297e+000 +3.4626e-001 -2.6151e+000 -2.5765e+000 -2.1007e+000 -2.9773e-001 +2.9820e+000 +3.1457e+000 -3.2665e+000 +2.1382e+000 +4.3710e+000 +3.1819e+000 -3.2543e+000 +2.2650e+000
2314 +4.982351084e+001 +4.982351084e+001 +4.822351084e+001 +4.822351084e+001 +1.7945e-001 -3.9448e+000 +4.1930e-001 -2.8905e+000 +3.9165e+000 -5.7975e-003 +2.4125e+000 +2.4451e-001 -2.3493e+000 -2.4679e+000 -2.0295e+000 -5.8375e-001 +2.6702e+000 +4.2153e+000 -2.7875e+000 +1.9971e+000 +4.6109e+000 +3.4588e+000 -3.1731e+000 +2.0715e+000
2331 +4.855055980e+001 +4.855055980e+001 +4.695055980e+001 +4.695055980e+001 +8.1087e-002 -4.1485e+000 +1.0363e-001 -2.9993e+000 +3.6122e+000 -6.1104e-002 +1.8825e+000 -9.2753e-002 -2.4947e+000 -2.3121e+000 -2.3364e+000 -3.8740e-001 +2.7070e+000 +3.2891e+000 -3.0756e+000 +2.2124e+000 +4.4975e+000 +3.5241e+000 -2.6811e+000 +1.9821e+000
2423 +4.665139656e+001 +4.665139656e+001 +4.505139656e+001 +4.505139656e+001 -1.7120e-001 -4.2231e+000 -9.7918e-002 -3.0557e+000 +4.0571e+000 +5.4538e-002 +2.1757e+000 -3.7649e-001 -2.7165e+000 -2.3090e+000 -1.8023e+000 -5.6452e-001 +2.6238e+000 +4.1285e+000 -2.9559e+000 +2.2651e+000 +4.5747e+000 +3.2913e+000 -3.2873e+000 +2.2103e+000
2729 +4.514817182e+001 +4.514817182e+001 +4.354817182e+001 +4.354817182e+001 +1.9980e-001 -4.3296e+000 -2.0783e-002 -3.0384e+000 +4.1178e+000 +4.9892e-002 +2.4226e+000 +1.0879e-001 -2.7443e+000 -1.8816e+000 -1.8789e+000 -3.7227e-001 +2.5546e+000 +4.0665e+000 -2.5196e+000 +2.0695e+000 +4.4957e+000 +3.3931e+000 -3.2090e+000 +2.4464e+000
2747 +4.463618847e+001 +4.463618847e+001 +4.303618847e+001 +4.303618847e+001 +5.8278e-001 -4.4728e+000 -4.4282e-002 -3.0847e+000 +3.8163e+000 +4.7686e-002 +2.0526e+000 -1.0348e-001 -2.7610e+000 -2.1616e+000 -2.1438e+000 -2.8758e-001 +2.2710e+000 +3.9059e+000 -2.7139e+000 +2.1918e+000 +4.5999e+000 +3.5248e+000 -3.1012e+000 +2.4970e+000
2777 +4.346873669e+001 +4.346873669e+001 +4.186873669e+001 +4.186873669e+001 -2.4953e-001 -4.6857e+000 -5.1476e-002 -3.2061e+000 +4.1242e+000 +3.0666e-001 +2.0778e+000 -2.7758e-001 -2.5173e+000 -2.2906e+000 -2.0774e+000 -2.7502e-001 +2.3557e+000 +3.9347e+000 -2.5963e+000 +2.1122e+000 +4.5467e+000 +3.4268e+000 -3.4408e+000 +2.4931e+000
3145 +4.229241347e+001 +4.229241347e+001 +4.069241347e+001 +4.069241347e+001 -1.8445e-001 -4.5389e+000 -1.2795e-001 -3.2642e+000 +4.3695e+000 +1.4821e-001 +2.9233e+000 -1.6748e-001 -2.8003e+000 -2.2836e+000 -2.1388e+000 +2.1598e-001 +2.3696e+000 +3.5955e+000 -2.2751e+000 +2.0884e+000 +4.5641e+000 +3.2113e+000 -3.1549e+000 +2.3702e+000
3315 +4.064906761e+001 +4.064906761e+001 +3.904906761e+001 +3.904906761e+001 +8.3539e-002 -4.5296e+000 -2.4159e-001 -3.1393e+000 +4.2686e+000 +1.4606e-001 +2.5412e+000 -3.7422e-001 -2.8636e+000 -2.2706e+000 -2.5628e+000 +6.3545e-002 +1.8943e+000 +4.0118e+000 -1.8290e+000 +2.1059e+000 +4.6822e+000 +3.4086e+000 -3.3389e+000 +2.3408e+000
3703 +3.971815632e+001 +3.971815632e+001 +3.811815632e+001 +3.811815632e+001 -3.3079e-003 -4.7067e+000 -3.7688e-001 -3.1348e+000 +4.0552e+000 +2.6428e-001 +2.8625e+000 -4.1520e-001 -2.8615e+000 -1.6348e+000 -2.6415e+000 +1.7182e-001 +2.0464e+000 +4.0676e+000 -2.0192e+000 +2.0021e+000 +4.5910e+000 +3.5355e+000 -3.3422e+000 +2.2473e+000
3957 +3.880957999e+001 +3.880957999e+001 +3.720957999e+001 +3.720957999e+001 +5.5350e-002 -4.7260e+000 -3.5580e-001 -3.2925e+000 +3.7790e+000 +2.1146e-001 +3.0106e+000 -5.6666e-001 -2.8954e+000 -1.9859e+000 -2.8073e+000 +2.0663e-001 +2.4190e+000 +3.9077e+000 -2.1320e+000 +1.9889e+000 +4.6718e+000 +3.3669e+000 -3.2868e+000 +2.3343e+000
4193 +3.801344249e+001 +3.801344249e+001 +3.641344249e+001 +3.641344249e+001 +3.7888e-002 -4.6493e+000 -2.0570e-001 -3.2486e+000 +4.1269e+000 +2.2121e-001 +3.1099e+000 -6.6719e-001 -2.8072e+000 -2.0088e+000 -2.7729e+000 +4.7180e-001 +2.0469e+000 +3.9810e+000 -1.8734e+000 +1.8874e+000 +4.7026e+000 +3.3740e+000 -3.2093e+000 +2.4711e+000
4371 +3.714445497e+001 +3.714445497e+001 +3.554445497e+001 +3.554445497e+001 +2.7500e-002 -4.8259e+000 -3.8384e-001 -3.2035e+000 +4.1507e+000 +2.5887e-001 +3.4251e+000 -8.1531e-001 -2.8363e+000 -2.0191e+000 -2.7682e+000 +3.2861e-001 +1.9629e+000 +4.0425e+000 -1.9849e+000 +1.8350e+000 +4.6090e+000 +3.3868e+000 -3.3134e+000 +2.4313e+000
4792 +3.613989339e+001 +3.613989339e+001 +3.453989339e+001 +3.453989339e+001 +1.0116e-001 -4.8357e+000 -5.9378e-001 -3.3805e+000 +3.9007e+000 +3.6582e-001 +3.4289e+000 -9.2566e-001 -2.9824e+000 -2.0237e+000 -3.0330e+000 +5.8146e-001 +1.9685e+000 +4.0816e+000 -1.6781e+000 +1.9452e+000 +4.5807e+000 +3.5628e+000 -3.3089e+000 +2.3467e+000
5266 +3.536991146e+001 +3.536991146e+001 +3.376991146e+001 +3.376991146e+001 +1.8470e-001 -4.8346e+000 -7.4790e-001 -3.1023e+000 +4.0885e+000 +4.5326e-001 +3.3725e+000 -1.2790e+000 -2.9294e+000 -2.0345e+000 -3.0354e+000 +4.7759e-001 +1.9043e+000 +3.8780e+000 -1.7623e+000 +1.7448e+000 +4.6033e+000 +3.5528e+000 -3.2557e+000 +2.3918e+000
5631 +3.445007224e+001 +3.445007224e+001 +3.285007224e+001 +3.285007224e+001 +2.2235e-001 -4.8832e+000 -7.0112e-001 -3.0067e+000 +4.0808e+000 +6.8485e-001 +3.5083e+000 -1.2686e+000 -2.9664e+000 -1.9219e+000 -3.1532e+000 +5.9457e-001 +1.8795e+000 +4.1083e+000 -1.4733e+000 +1.5418e+000 +4.6244e+000 +3.5368e+000 -3.3804e+000 +2.3872e+000
6045 +3.386940773e+001 +3.386940773e+001 +3.226940773e+001 +3.226940773e+001 +1.4465e-001 -4.9591e+000 -8.8309e-001 -3.1113e+000 +4.0708e+000 +7.9936e-001 +3.7122e+000 -1.4537e+000 -3.0466e+000 -1.9208e+000 -3.2993e+000 +6.8965e-001 +1.8586e+000 +4.2243e+000 -1.5582e+000 +1.6093e+000 +4.5916e+000 +3.4948e+000 -3.2081e+000 +2.4170e+000
6713 +3.304280854e+001 +3.304280854e+001 +3.144280854e+001 +3.144280854e+001 +1.4106e-001 -4.9277e+000 -9.0034e-001 -2.9475e+000 +4.0523e+000 +8.8803e-001 +3.8244e+000 -1.5033e+000 -3.0872e+000 -1.9747e+000 -3.2974e+000 +9.5442e-001 +1.6898e+000 +4.0692e+000 -1.3779e+000 +1.4298e+000 +4.5829e+000 +3.5133e+000 -3.1603e+000 +2.3522e+000
7643 +3.235080951e+001 +3.235080951e+001 +3.075080951e+001 +3.075080951e+001 +1.1600e-001 -4.8327e+000 -9.7161e-001 -2.8263e+000 +4.1869e+000 +1.1082e+000 +3.8566e+000 -1.5200e+000 -3.1207e+000 -1.9592e+000 -3.3973e+000 +1.1760e+000 +1.5659e+000 +4.0803e+000 -1.2317e+000 +1.2994e+000 +4.4382e+000 +3.5013e+000 -3.0945e+000 +2.3802e+000
8939 +3.155862204e+001 +3.155862204e+001 +2.995862204e+001 +2.995862204e+001 +2.2593e-001 -4.7825e+000 -1.1054e+000 -2.6808e+000 +3.8781e+000 +1.2348e+000 +3.9596e+000 -1.7237e+000 -3.2627e+000 -1.9257e+000 -3.7002e+000 +1.3170e+000 +1.5668e+000 +3.9864e+000 -1.1242e+000 +1.2120e+000 +4.2373e+000 +3.4590e+000 -3.0004e+000 +2.3776e+000
10616 +3.086327370e+001 +3.086327370e+001 +2.926327370e+001 +2.926327370e+001 +2.9285e-001 -4.6821e+000 -1.1551e+000 -2.5422e+000 +3.9205e+000 +1.3443e+000 +3.9441e+000 -1.8578e+000 -3.4563e+000 -2.0458e+000 -3.7841e+000 +1.5976e+000 +1.5071e+000 +4.0303e+000 -1.0067e+000 +1.0309e+000 +4.1901e+000 +3.4054e+000 -3.0565e+000 +2.3945e+000
12967 +3.018296889e+001 +3.018296889e+001 +2.858296889e+001 +2.858296889e+001 +3.9848e-001 -4.6097e+000 -1.2515e+000 -2.2770e+000 +3.8972e+000 +1.5118e+000 +4.0946e+000 -1.9736e+000 -3.5837e+000 -2.1353e+000 -3.8627e+000 +1.9137e+000 +1.4112e+000 +3.9866e+000 -9.4991e-001 +8.1916e-001 +4.0143e+000 +3.2992e+000 -3.0214e+000 +2.4692e+000
16990 +2.950638479e+001 +2.950638479e+001 +2.790638479e+001 +2.790638479e+001 +4.7330e-001 -4.3614e+000 -1.3894e+000 -2.0409e+000 +3.9361e+000 +1.8071e+000 +4.3332e+000 -2.1996e+000 -3.6538e+000 -2.2306e+000 -3.9346e+000 +2.2810e+000 +1.3722e+000 +4.0476e+000 -8.1613e-001 +4.8948e-001 +3.7196e+000 +3.2992e+000 -3.0911e+000 +2.5822e+000
39111 +2.884021387e+001 +2.884021387e+001 +2.724021387e+001 +2.724021387e+001 +6.4527e-001 -3.9333e+000 -1.8364e+000 -1.6102e+000 +3.8905e+000 +2.3879e+000 +4.6624e+000 -2.5157e+000 -3.7705e+000 -2.4665e+000 -4.2639e+000 +2.8042e+000 +1.2906e+000 +4.1521e+000 -3.4501e-001 -1.4450e-001 +2.9804e+000 +3.4139e+000 -3.3167e+000 +2.7826e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.335177530e+001 +8.335177530e+001 -2.874882247e+002 -2.874882247e+002 +2.5475e+000 +5.5032e+000 -2.2692e+000 +1.5290e-001 +3.8055e-001 -1.6727e+000 -1.4644e-001 +4.4776e+000 +1.6521e+000 -2.7110e+000 +3.3550e+000 -6.6881e-001 -2.0697e+000 -1.0587e+000 -3.9294e+000 +1.2430e+000 +4.3756e+000 -3.0748e+000 +2.4205e+000 +3.8656e+000
7 +8.256055032e+001 +8.256055032e+001 -2.882794497e+002 -2.882794497e+002 +2.1753e+000 +5.4477e+000 -2.1710e+000 +7.6363e-001 -6.9919e-001 -1.6521e+000 +3.9579e-002 +4.2589e+000 +1.4329e+000 -2.0165e+000 +4.0948e+000 -6.0144e-001 -1.6245e+000 -1.1217e+000 -4.4181e+000 +1.1807e+000 +4.1447e+000 -2.6814e+000 +2.4321e+000 +4.2381e+000
11 +8.092689015e+001 +8.092689015e+001 -2.899131098e+002 -2.899131098e+002 +1.9398e+000 +4.7463e+000 -2.6759e+000 +1.0369e+000 +8.6936e-001 -1.0661e+000 +9.2402e-001 +4.1814e+000 +1.9943e+000 -1.4020e+000 +3.1302e+000 -2.4241e+000 -8.8923e-001 -1.2658e+000 -3.7061e+000 +1.5816e+000 +3.4599e+000 -3.1097e+000 +2.6520e+000 +4.0461e+000
148 +7.898985300e+001 +7.898985300e+001 -2.918501470e+002 -2.918501470e+002 +3.6171e+000 +5.0675e+000 -1.3481e+000 +8.7852e-001 +1.7954e-001 -1.0715e+000 +1.6540e-002 +3.7769e+000 +1.6811e+000 -1.2407e+000 +4.1871e+000 -1.3889e+000 -1.8448e+000 -6.8674e-001 -4.2484e+000 +2.3229e+000 +3.3935e+000 -1.7517e+000 +2.9375e+000 +4.0427e+000
192 +7.578721721e+001 +7.578721721e+001 -2.950527828e+002 -2.950527828e+002 +3.1671e+000 +1.8757e+000 -1.7934e+000 +1.0698e+000 -5.5864e-001 -1.2639e+000 +1.6338e+000 +4.3000e+000 +3.2265e+000 -1.1048e+000 +3.9412e+000 -3.8196e-001 -1.3205e+000 -1.1471e+000 -3.5750e+000 +2.0512e+000 +3.7331e+000 -2.4102e+000 +3.2607e+000 +4.3747e+000
405 +7.356092614e+001 +7.356092614e+001 -2.972790739e+002 -2.972790739e+002 +3.2528e+000 +3.1679e+000 -9.6161e-001 +8.8231e-001 +3.9496e-001 -6.8739e-001 +9.4203e-001 +3.5499e+000 +1.9018e+000 -1.7225e+000 +4.1821e+000 -3.4516e-001 -5.9476e-001 -9.9548e-001 -4.3128e+000 +2.3828e+000 +3.0526e+000 -2.9799e+000 +3.4207e+000 +3.7282e+000
527 +7.165646347e+001 +7.165646347e+001 -2.991835365e+002 -2.991835365e+002 +3.6602e+000 +3.8235e+000 -1.8552e+000 +1.6838e+000 -1.3248e-001 -9.2228e-001 +1.6237e+000 +2.3241e+000 +2.2706e+000 +4.2415e-002 +4.1719e+000 -9.8505e-001 -6.3112e-001 -1.4949e+000 -3.4014e+000 +2.8056e+000 +3.4460e+000 -2.8429e+000 +2.7799e+000 +3.5046e+000
537 +6.988953333e+001 +6.988953333e+001 -3.009504667e+002 -3.009504667e+002 +3.7424e+000 +4.1889e+000 -2.3505e+000 +1.2236e+000 -6.3213e-002 -1.3898e-001 +1.2156e+000 +8.0433e-001 +1.6206e+000 -1.3093e+000 +3.5703e+000 -9.3414e-001 -5.0847e-001 -1.5487e+000 -3.0828e+000 +2.9715e+000 +2.3552e+000 -3.1985e+000 +3.9743e+000 +3.7385e+000
640 +6.833103972e+001 +6.833103972e+001 -3.025089603e+002 -3.025089603e+002 +3.3308e+000 +4.0744e+000 -1.4063e+000 +4.1381e-001 +3.2764e-001 -4.2351e-002 +1.9144e+000 +4.4934e-001 +2.1241e+000 -8.7874e-001 +4.2028e+000 -6.5933e-001 -1.7057e+000 -1.2683e+000 -2.6996e+000 +2.9876e+000 +2.2369e+000 -2.9300e+000 +3.6097e+000 +3.2289e+000
802 +6.725481715e+001 +6.725481715e+001 -3.035851828e+002 -3.035851828e+002 +3.0592e+000 +3.9876e+000 -1.4603e+000 +6.2158e-001 -2.9180e-002 -3.7945e-001 +1.7670e+000 +6.2753e-001 +2.5469e+000 -7.5749e-001 +4.0090e+000 +1.1179e+000 -5.6740e-001 -1.4648e+000 -2.9968e+000 +2.4688e+000 +4.1578e-001 -2.8437e+000 +3.2741e+000 +3.4060e+000
849 +6.483167141e+001 +6.483167141e+001 -3.060083286e+002 -3.060083286e+002 +3.2960e+000 +2.4062e+000 -1.0756e+000 +1.1997e+000 -1.9042e-001 -5.2278e-001 +2.0589e+000 +4.4834e-001 +2.9025e+000 -1.6527e+000 +4.3425e+000 +5.0802e-001 -8.3564e-001 -1.6616e+000 -3.9556e+000 +2.7902e+000 +1.1732e+000 -2.7159e+000 +2.9237e+000 +3.5742e+000
908 +6.315753549e+001 +6.315753549e+001 -3.076824645e+002 -3.076824645e+002 +3.2852e+000 +2.6305e+000 -1.3165e+000 +6.6554e-001 -5.1796e-002 -8.4900e-001 +2.4673e+000 +2.0764e+000 +2.0568e+000 -7.3487e-001 +4.3762e+000 +8.7289e-001 +1.7851e+000 -1.7548e+000 -2.8400e+000 +3.2205e+000 +1.0997e+000 -3.2993e+000 +3.9621e+000 +2.8737e+000
1048 +6.305289192e+001 +6.305289192e+001 -3.077871081e+002 -3.077871081e+002 +3.9727e+000 +3.2438e+000 -4.9118e-001 +9.5450e-001 +5.8916e-001 -8.1750e-001 +1.9038e+000 +3.3827e-001 +2.0687e+000 -7.7450e-001 +4.1804e+000 -2.3680e-001 +1.1950e-001 -1.2701e+000 -3.2365e+000 +3.9091e+000 +2.0762e+000 -3.3025e+000 +4.1680e+000 +2.5766e+000
1109 +5.518770380e+001 +5.518770380e+001 -3.156522962e+002 -3.156522962e+002 +3.4951e+000 +2.2607e+000 -6.6304e-001 +9.9529e-001 -3.5315e-001 -9.4229e-001 +6.8557e-001 +1.9750e-001 +3.6826e+000 -1.4717e+000 +3.9264e+000 +2.2904e-001 -4.5136e-001 -2.0980e+000 -3.0999e+000 +3.9830e+000 +1.2943e+000 -3.5643e+000 +4.1997e+000 +2.2939e+000
1334 +5.285804714e+001 +5.285804714e+001 -3.179819529e+002 -3.179819529e+002 +3.8864e+000 +1.8603e+000 -2.0042e-001 +6.8627e-001 -1.2164e-001 -1.0780e+000 +2.0021e+000 +2.3502e-001 +2.8791e+000 -1.2005e+000 +5.0404e+000 +8.2795e-001 -6.0200e-001 -1.6226e+000 -3.4429e+000 +3.6420e+000 +3.6265e-001 -3.5047e+000 +5.3576e+000 +1.6429e+000
1465 +5.232324025e+001 +5.232324025e+001 -3.185167598e+002 -3.185167598e+002 +3.6339e+000 +2.1999e+000 -9.5101e-001 +8.2604e-001 +1.6890e-001 -1.1085e+000 +1.7377e+000 +1.6930e-001 +3.7298e+000 -1.3456e+000 +4.0212e+000 -7.8590e-002 -4.9507e-001 -1.6125e+000 -2.6237e+000 +3.7162e+000 +4.5092e-001 -3.3024e+000 +4.9526e+000 +2.0097e+000
1606 +4.944619462e+001 +4.944619462e+001 -3.213938054e+002 -3.213938054e+002 +3.6306e+000 +2.0817e+000 -8.6276e-001 +1.1115e+000 -1.0538e-001 -5.3789e-001 +2.2610e+000 -7.9186e-001 +2.9687e+000 -1.6570e+000 +4.0632e+000 +7.8505e-002 -2.7049e-001 -1.2321e+000 -3.3061e+000 +3.2502e+000 -3.6545e-001 -3.4375e+000 +4.7289e+000 +6.3446e-001
1651 +4.888279553e+001 +4.888279553e+001 -3.219572045e+002 -3.219572045e+002 +3.6358e+000 +2.2514e+000 -1.1882e+000 +7.8823e-001 -4.9349e-001 -8.5273e-001 +1.9382e+000 -4.8953e-001 +3.4985e+000 -2.1738e+000 +4.2871e+000 +3.7628e-001 -2.5642e-001 -1.8949e+000 -2.2976e+000 +3.2420e+000 -8.7148e-001 -3.3272e+000 +4.4380e+000 +1.4090e+000
1686 +4.563336048e+001 +4.563336048e+001 -3.252066395e+002 -3.252066395e+002 +3.8132e+000 +8.9258e-001 -1.2820e+000 +6.0073e-001 -1.4606e-001 -1.0099e+000 +2.0259e+000 -7.6777e-001 +3.1618e+000 -1.6784e+000 +3.9063e+000 +2.1335e-001 -1.3787e-001 -4.5808e-001 -3.0533e+000 +3.3741e+000 -6.1564e-001 -3.7820e+000 +4.4081e+000 +1.0426e+000
1841 +4.212676621e+001 +4.212676621e+001 -3.287132338e+002 -3.287132338e+002 +3.6404e+000 +1.8635e-001 -8.4509e-001 +8.8107e-001 -1.4181e-001 -5.4177e-001 +1.8801e+000 -3.8061e-001 +3.6291e+000 -3.0062e+000 +3.6822e+000 +3.9151e-001 +3.5028e-002 -2.1056e+000 -2.9988e+000 +3.8346e+000 +1.4631e-001 -3.6204e+000 +4.1260e+000 +7.6194e-001
2056 +4.158096427e+001 +4.158096427e+001 -3.292590357e+002 -3.292590357e+002 +3.5691e+000 +1.0513e+000 -1.5543e+000 +5.7392e-001 -1.5571e-001 -7.9034e-001 +1.8634e+000 -5.9541e-001 +3.5956e+000 -1.9162e+000 +4.2384e+000 +6.9616e-002 -2.9703e-001 -1.6600e+000 -2.9405e+000 +3.5209e+000 -6.7733e-002 -3.4269e+000 +4.6986e+000 +5.8574e-001
