% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27658 +4.201004682e+001 +4.201004682e+001 -4.200799532e+002 -4.200799532e+002 +5.7585e-001 +2.3538e+000 +1.3357e+000 +6.8007e-001 +1.5111e+000 +2.1840e+000 +1.8324e+000 +2.5224e+000 +1.1363e+000 -5.2654e-001 +2.1649e+000 -3.7501e+000 -3.4260e-001 -2.9906e+000 +8.7929e-001 -3.5661e+000 -8.4663e-003 +2.9186e+000 +2.5535e+000 +2.1201e+000
27964 +4.059368219e+001 +4.059368219e+001 -4.214963178e+002 -4.214963178e+002 +3.2021e-001 +2.3388e+000 +6.8861e-001 +6.4286e-001 +1.4678e+000 +2.2367e+000 +1.8493e+000 +2.5339e+000 +1.0920e+000 -5.9868e-001 +2.1673e+000 -3.7618e+000 -3.7864e-001 -2.9162e+000 +9.2624e-001 -3.9963e+000 -4.6926e-002 +3.2873e+000 +2.4806e+000 +2.1311e+000
28930 +3.813439319e+001 +3.813439319e+001 -4.239556068e+002 -4.239556068e+002 +2.2183e-001 +2.3448e+000 +1.2901e+000 +7.6874e-001 +1.5238e+000 +2.0502e+000 +1.8079e+000 +2.5236e+000 +1.0978e+000 -4.9258e-001 +2.2358e+000 -3.7913e+000 -3.1824e-001 -2.9558e+000 +9.8153e-001 -3.8482e+000 -5.0340e-002 +2.9296e+000 +2.5022e+000 +2.1121e+000
29709 +3.640981302e+001 +3.640981302e+001 -4.256801870e+002 -4.256801870e+002 +3.3005e-001 +2.3193e+000 +5.7648e-001 +7.5318e-001 +1.4794e+000 +2.0773e+000 +1.8019e+000 +3.3083e+000 +1.2501e+000 -5.5343e-001 +2.1813e+000 -3.7728e+000 -3.1333e-001 -2.9698e+000 +1.0228e+000 -3.9280e+000 -5.5302e-002 +3.3685e+000 +2.5072e+000 +2.1057e+000
30679 +3.338771726e+001 +3.338771726e+001 -4.287022827e+002 -4.287022827e+002 +4.7282e-001 +2.3172e+000 +4.8959e-001 +7.4971e-001 +1.4867e+000 +2.1951e+000 +1.7882e+000 +3.1689e+000 +1.2027e+000 -5.6493e-001 +2.1978e+000 -3.7841e+000 -4.1124e-001 -3.0163e+000 +9.1952e-001 -3.9262e+000 -1.7592e-002 +3.3625e+000 +2.4990e+000 +2.1087e+000
30866 +3.087613408e+001 +3.087613408e+001 -4.312138659e+002 -4.312138659e+002 +3.6545e-001 +2.3186e+000 +5.0126e-001 +7.4834e-001 +1.4730e+000 +2.7946e+000 +1.7972e+000 +3.1783e+000 +1.1985e+000 -5.2032e-001 +2.1887e+000 -3.7759e+000 -3.8046e-001 -3.0062e+000 +9.5209e-001 -3.9251e+000 -5.0590e-002 +3.3571e+000 +2.4973e+000 +2.1178e+000
32108 +3.009706852e+001 +3.009706852e+001 -4.319929315e+002 -4.319929315e+002 +4.1166e-001 +2.2862e+000 +5.4483e-001 +7.1280e-001 +1.4764e+000 +2.2505e+000 +1.7891e+000 +3.1843e+000 +1.0921e+000 -6.2339e-001 +2.2018e+000 -3.7232e+000 -3.5125e-001 -2.9874e+000 +9.8581e-001 -3.9253e+000 -5.1140e-002 +2.9110e+000 +2.5071e+000 +2.1290e+000
32536 +2.941599009e+001 +2.941599009e+001 -4.326740099e+002 -4.326740099e+002 +4.6286e-001 +2.4171e+000 +6.1877e-001 +6.9560e-001 +1.4818e+000 +2.8349e+000 +1.7946e+000 +3.2996e+000 +1.1544e+000 -5.5215e-001 +2.2068e+000 -3.7963e+000 -3.5164e-001 -2.9792e+000 +9.7407e-001 -3.9266e+000 -1.6650e-002 +2.9534e+000 +2.5059e+000 +2.1653e+000
33078 +2.592807669e+001 +2.592807669e+001 -4.361619233e+002 -4.361619233e+002 +3.8493e-001 +2.2837e+000 +5.8955e-001 +7.2524e-001 +1.4846e+000 +2.9181e+000 +1.8258e+000 +3.2117e+000 +1.2115e+000 -5.5291e-001 +2.1858e+000 -3.8019e+000 -3.4657e-001 -2.9744e+000 +9.4830e-001 -3.9109e+000 -3.9416e-002 +2.9546e+000 +2.5221e+000 +2.1044e+000
35043 +2.418006214e+001 +2.418006214e+001 -4.379099379e+002 -4.379099379e+002 +3.5809e-001 +2.2493e+000 +5.7731e-001 +7.2049e-001 +1.4965e+000 +2.1158e+000 +1.7793e+000 +2.5971e+000 +1.1362e+000 -5.3778e-001 +2.1841e+000 -3.7641e+000 -3.3235e-001 -2.9622e+000 +9.5457e-001 -3.9278e+000 -3.2496e-002 +2.9058e+000 +2.5066e+000 +2.1263e+000
35880 +2.381220604e+001 +2.381220604e+001 -4.382777940e+002 -4.382777940e+002 +3.5574e-001 +2.3396e+000 +5.8719e-001 +7.4616e-001 +1.4812e+000 +2.1195e+000 +1.8153e+000 +2.5688e+000 +1.2082e+000 -5.4175e-001 +2.1641e+000 -3.7443e+000 -3.2505e-001 -2.9531e+000 +9.7616e-001 -3.9113e+000 -3.6373e-002 +2.9538e+000 +2.5080e+000 +2.1189e+000
38711 +2.336327234e+001 +2.336327234e+001 -4.387267277e+002 -4.387267277e+002 +3.8874e-001 +2.2633e+000 +5.6769e-001 +7.3816e-001 +1.4735e+000 +2.7917e+000 +1.7743e+000 +2.6344e+000 +1.1563e+000 -5.5577e-001 +2.1437e+000 -3.7687e+000 -3.6774e-001 -2.9592e+000 +9.8028e-001 -3.9189e+000 -4.0332e-002 +2.9520e+000 +2.4911e+000 +2.1207e+000
40097 +2.284147463e+001 +2.284147463e+001 -4.392485254e+002 -4.392485254e+002 +3.3216e-001 +2.3261e+000 +5.5938e-001 +7.7449e-001 +1.4417e+000 +3.0195e+000 +1.7947e+000 +2.5620e+000 +1.1175e+000 -5.8410e-001 +2.1564e+000 -3.7894e+000 -3.4435e-001 -2.9559e+000 +9.5945e-001 -3.9416e+000 -2.4035e-002 +2.9424e+000 +2.5125e+000 +2.1363e+000
41351 +2.122307435e+001 +2.122307435e+001 -4.408669257e+002 -4.408669257e+002 +3.3280e-001 +2.2845e+000 +5.2852e-001 +7.6586e-001 +1.4733e+000 +2.9357e+000 +1.7972e+000 +2.5833e+000 +1.1133e+000 -5.3705e-001 +2.1790e+000 -3.7846e+000 -3.4664e-001 -2.9559e+000 +9.9183e-001 -3.9295e+000 -2.3423e-002 +2.9541e+000 +2.5000e+000 +2.1354e+000
42187 +2.069907469e+001 +2.069907469e+001 -4.413909253e+002 -4.413909253e+002 +3.5822e-001 +2.2899e+000 +5.5768e-001 +7.4897e-001 +1.4652e+000 +2.9064e+000 +1.7941e+000 +2.5802e+000 +1.1443e+000 -5.5880e-001 +2.1872e+000 -3.7894e+000 -3.4896e-001 -2.9387e+000 +9.8165e-001 -3.9193e+000 -2.2729e-002 +2.9375e+000 +2.5039e+000 +2.1147e+000
42532 +2.010430491e+001 +2.010430491e+001 -4.419856951e+002 -4.419856951e+002 +3.5292e-001 +2.3082e+000 +5.4691e-001 +7.4492e-001 +1.4715e+000 +2.9549e+000 +1.7826e+000 +2.6019e+000 +1.1441e+000 -5.5117e-001 +2.1781e+000 -3.7921e+000 -3.2537e-001 -2.9545e+000 +9.8957e-001 -3.9311e+000 -2.9789e-002 +2.9514e+000 +2.5020e+000 +2.1183e+000
42589 +1.985883014e+001 +1.985883014e+001 -4.422311699e+002 -4.422311699e+002 +3.8155e-001 +2.2751e+000 +5.4350e-001 +7.4996e-001 +1.4790e+000 +2.9281e+000 +1.7897e+000 +2.5873e+000 +1.1510e+000 -5.5981e-001 +2.1797e+000 -3.7852e+000 -3.4579e-001 -2.9583e+000 +9.6846e-001 -3.9324e+000 -2.9207e-002 +2.9446e+000 +2.5077e+000 +2.1238e+000
43012 +1.932325023e+001 +1.932325023e+001 -4.427667498e+002 -4.427667498e+002 +3.8538e-001 +2.2984e+000 +5.6296e-001 +7.3821e-001 +1.4646e+000 +2.9763e+000 +1.7824e+000 +2.5861e+000 +1.1426e+000 -5.4958e-001 +2.1636e+000 -3.7814e+000 -3.3639e-001 -2.9584e+000 +9.7526e-001 -3.9238e+000 -2.2529e-002 +2.9443e+000 +2.5067e+000 +2.1249e+000
43606 +1.903409798e+001 +1.903409798e+001 -4.430559020e+002 -4.430559020e+002 +3.8691e-001 +2.2987e+000 +5.6489e-001 +7.3859e-001 +1.4557e+000 +2.9794e+000 +1.7905e+000 +2.6054e+000 +1.1421e+000 -5.6337e-001 +2.1771e+000 -3.7835e+000 -3.4305e-001 -2.9614e+000 +9.7231e-001 -3.9234e+000 -2.5144e-002 +2.9502e+000 +2.5039e+000 +2.1240e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211764859e+004 +1.211764859e+004 +1.219530859e+004 +1.219530859e+004 +1.1779e+000 +3.1879e+000 +4.7577e+000 +4.3820e-001 -2.9715e+000 -4.5803e+000 +3.3656e+000 -3.3453e+000 -1.9906e+000 +5.6704e-001 -6.5290e-001 -2.3675e+000 +3.3687e+000 +4.5530e+000 -2.4812e+000 +2.7169e+000 +1.9850e+000 +5.6275e+000 +4.2348e+000 +8.3434e-001
2 +1.011050394e+004 +1.011050394e+004 +1.018816394e+004 +1.018816394e+004 +1.8193e+000 +3.6826e+000 +5.6459e+000 -8.8897e-002 -3.2766e+000 -4.2929e+000 +4.1794e+000 -3.9917e+000 -2.3058e+000 +1.7888e+000 -2.7546e+000 -1.8187e+000 +1.8726e+000 +4.3210e+000 -2.8880e+000 +4.5068e+000 +5.5605e-001 +1.8944e+000 +4.6378e+000 +9.0570e-001
6 +9.959349291e+003 +9.959349291e+003 +1.003700929e+004 +1.003700929e+004 +9.5239e-001 +3.7418e+000 +4.9137e+000 +4.9839e-002 -3.2863e+000 -4.0029e+000 +3.5983e+000 -3.6455e+000 -9.7413e-001 +1.0100e+000 -2.6415e+000 -1.9578e+000 +1.0995e+000 +4.2219e+000 -2.5610e+000 +3.0260e+000 +1.3678e+000 +5.3764e+000 +4.8320e+000 +2.6411e-001
12 +8.526574186e+003 +8.526574186e+003 +8.604234186e+003 +8.604234186e+003 +1.2330e+000 +3.5608e+000 +4.8654e+000 -4.2330e-001 -3.8290e+000 -4.2246e+000 +3.8705e+000 -3.9019e+000 -2.3699e+000 +1.6581e+000 -2.6744e+000 -2.0915e+000 +2.2495e+000 +4.3995e+000 -3.1331e+000 +3.0980e+000 +1.8366e+000 +5.0570e+000 +3.2174e+000 +7.9035e-001
85 +8.286869423e+003 +8.286869423e+003 +8.364529423e+003 +8.364529423e+003 +5.4239e-001 +3.9758e+000 +3.9617e+000 -5.2305e-001 -5.1045e+000 -4.5690e+000 +4.1613e+000 -4.1396e+000 -3.0024e+000 +1.8504e+000 -3.1032e+000 -3.6799e+000 +2.2653e+000 +4.3646e+000 -3.6639e+000 +3.0658e+000 +1.9666e+000 +3.0273e+000 +2.5034e+000 +8.9744e-001
107 +8.069055064e+003 +8.069055064e+003 +8.146715064e+003 +8.146715064e+003 +1.0958e+000 +3.3762e+000 +5.1137e+000 -2.2729e-001 -3.2640e+000 -4.2645e+000 +3.6612e+000 -4.0383e+000 -2.3259e+000 +1.3836e+000 -2.7492e+000 -1.7463e+000 +1.8176e+000 +3.8896e+000 -2.8005e+000 +3.0259e+000 +1.9654e+000 +3.9636e+000 +3.5043e+000 +2.0824e-001
124 +7.832469820e+003 +7.832469820e+003 +7.910129820e+003 +7.910129820e+003 +1.4352e+000 +3.2610e+000 +4.2149e+000 +7.9664e-001 -3.5253e+000 -5.3596e+000 +3.6839e+000 -3.9986e+000 -2.0361e+000 +1.1625e+000 -3.0356e+000 -1.2435e+000 +2.1350e+000 +3.8060e+000 -3.3050e+000 +2.6595e+000 -8.2019e-002 +4.4908e+000 +4.3793e+000 +1.3340e+000
129 +7.563223046e+003 +7.563223046e+003 +7.640883046e+003 +7.640883046e+003 +2.1612e+000 +2.9346e+000 +4.4764e+000 -1.2388e+000 -2.7731e+000 -4.0428e+000 +4.1049e+000 -3.8099e+000 -3.0255e+000 +1.7540e+000 -3.2438e+000 -2.1557e+000 +2.1246e+000 +3.7687e+000 -3.9094e+000 +3.3694e+000 -4.9222e-001 +4.5315e+000 +3.7780e+000 +1.7127e+000
134 +6.642857059e+003 +6.642857059e+003 +6.720517059e+003 +6.720517059e+003 +1.5183e+000 +3.9569e+000 +5.0054e+000 -3.9182e-001 -3.1343e+000 -4.0881e+000 +3.8409e+000 -3.2738e+000 -3.3396e+000 +1.4108e+000 -3.5452e+000 -2.4117e+000 +2.1565e+000 +1.9435e+000 -3.8023e+000 -9.5520e-001 -7.5156e-002 +3.4783e+000 +3.0179e+000 +1.2127e+000
204 +6.305020846e+003 +6.305020846e+003 +6.382680846e+003 +6.382680846e+003 +1.7074e-002 +3.2544e+000 +4.2971e+000 -3.4766e+000 -5.2494e+000 -3.3366e+000 +3.3177e+000 -3.8614e+000 -3.1634e+000 +9.3488e-001 -1.4786e+000 -2.6727e+000 -3.4275e-001 +4.4165e+000 -3.8246e+000 +3.4344e+000 +4.9582e-001 +5.8125e+000 +4.0894e+000 -4.0717e-001
208 +5.643652754e+003 +5.643652754e+003 +5.721312754e+003 +5.721312754e+003 +2.1712e+000 +4.3954e-001 +4.3067e+000 -1.2041e+000 -2.7489e+000 -4.2343e+000 +3.7459e+000 -3.4070e+000 -2.4307e+000 +1.6118e+000 -3.0568e+000 -2.6415e+000 +1.6742e+000 +3.9866e+000 -2.7734e+000 +3.7697e+000 -1.1717e+000 +5.5009e+000 +2.7185e+000 +9.6632e-001
217 +3.929952557e+003 +3.929952557e+003 +4.007612557e+003 +4.007612557e+003 +1.8670e+000 +3.2446e+000 +3.7743e+000 -2.0418e+000 -1.9517e+000 -4.5327e+000 +3.0949e+000 -3.5902e+000 -2.3846e+000 +2.4600e+000 -3.2146e+000 -2.5914e+000 -1.4085e+000 +3.5220e+000 -1.9566e+000 +4.0206e+000 +1.6593e-001 +3.5727e+000 +3.2807e+000 -2.7171e-001
314 +3.242314019e+003 +3.242314019e+003 +3.319974019e+003 +3.319974019e+003 +7.3662e-001 +3.3597e+000 +4.3714e+000 +1.3310e+000 -3.3355e+000 -3.7818e+000 +7.4922e-001 -3.5422e+000 -2.3968e+000 +1.4101e+000 -1.0180e+000 -1.1559e+000 +6.2839e-001 +4.5498e+000 -2.3888e+000 +3.4033e+000 +1.0839e+000 +4.6161e+000 +2.3138e-001 +2.0868e+000
344 +2.965998477e+003 +2.965998477e+003 +3.043658477e+003 +3.043658477e+003 +7.7727e-001 +2.4175e+000 +4.1381e+000 -8.4611e-001 -3.7731e+000 -4.4508e+000 +9.5490e-002 -3.1344e+000 -2.2526e+000 +1.3101e+000 -3.0963e+000 -2.0624e+000 +1.0722e+000 +2.3643e+000 -2.9366e+000 +2.8004e+000 -2.5913e-001 +3.4084e+000 +2.9325e+000 +3.4766e+000
364 +2.524808094e+003 +2.524808094e+003 +2.602468094e+003 +2.602468094e+003 +3.5346e-001 +3.5475e+000 +3.0776e+000 +2.6186e+000 -2.3469e+000 -4.1752e+000 +4.5065e-001 -3.1719e+000 -2.4160e+000 +2.2658e+000 -1.0968e+000 -2.6377e+000 +1.3203e+000 +4.0203e+000 -2.7434e+000 +4.5077e+000 +6.7415e-001 +3.7008e+000 +3.0921e+000 +1.9721e+000
409 +2.218452105e+003 +2.218452105e+003 +2.296112105e+003 +2.296112105e+003 +7.8202e-001 +5.2833e+000 +3.4847e+000 +2.1085e-001 -2.2960e+000 -5.1466e+000 +1.5684e+000 -3.4968e+000 -2.6442e+000 +2.6165e-001 -6.5374e-001 -2.7160e+000 +4.5284e-002 +3.7457e+000 -2.6869e+000 +3.2512e+000 -2.3867e-001 +2.9720e+000 +1.6751e+000 +9.5080e-001
512 +2.043750261e+003 +2.043750261e+003 +2.121410261e+003 +2.121410261e+003 +1.4604e+000 +2.4993e+000 +3.5185e+000 -6.4489e-001 -4.0617e+000 -4.8966e+000 -1.0959e+000 -4.7400e+000 -1.2340e+000 +5.1810e-001 -5.2122e-001 -4.6722e+000 +1.9972e-002 +3.4837e+000 -2.3542e+000 +4.0558e+000 -5.1386e-001 +2.7612e+000 +2.4940e+000 +1.0275e+000
565 +1.859789077e+003 +1.859789077e+003 +1.937449077e+003 +1.937449077e+003 +1.6493e+000 +2.0273e+000 +3.2257e+000 -1.6331e-001 -2.9941e+000 -4.4051e+000 -4.9278e-001 -4.6121e+000 -2.7998e+000 +9.6315e-001 -3.7143e+000 -3.2583e+000 +6.9971e-001 +3.8561e+000 -2.4187e+000 +4.6936e+000 +1.8113e-001 +2.2859e+000 +2.0572e+000 +9.9753e-001
627 +1.574671303e+003 +1.574671303e+003 +1.652331303e+003 +1.652331303e+003 +1.6480e+000 +3.3971e+000 +2.9012e+000 -3.5964e-001 -2.5977e+000 -4.2349e+000 +1.0332e+000 -4.3632e+000 -2.2547e+000 -4.4473e-001 -2.5137e+000 -2.1884e+000 +5.1858e-001 +2.8260e+000 -2.1246e+000 +3.8604e+000 +9.8170e-002 +3.1718e+000 +2.4932e+000 +3.4172e-001
702 +1.521444601e+003 +1.521444601e+003 +1.599104601e+003 +1.599104601e+003 +4.1148e-002 +4.2597e+000 +3.2034e+000 -1.8938e+000 -2.4227e+000 -3.7932e-001 -3.4068e-001 -3.2118e+000 -2.5087e+000 +1.9334e+000 -1.0156e+000 -2.3577e+000 +5.0093e-001 +2.9865e+000 -3.8017e+000 +1.0770e+000 -2.2046e-001 +1.0995e+000 +2.5167e+000 +1.1284e-001
708 +1.416794609e+003 +1.416794609e+003 +1.494454609e+003 +1.494454609e+003 +1.7903e+000 +2.9803e+000 +2.3073e+000 -5.2411e-001 -2.3736e+000 -4.3740e+000 +6.6761e-001 -3.9380e+000 -2.5381e+000 +9.5486e-001 -1.4883e+000 -3.4324e+000 +4.3347e-001 +4.9983e+000 -2.3698e+000 +3.9669e+000 -1.2018e+000 +2.3697e+000 +1.9200e+000 +3.6807e-001
735 +1.331306516e+003 +1.331306516e+003 +1.408966516e+003 +1.408966516e+003 +2.8964e+000 +3.3702e+000 +2.4616e+000 +4.5948e-001 -3.2706e+000 -3.8541e+000 -7.9241e-001 -4.6445e+000 -3.8912e+000 +5.3795e-001 -2.3809e+000 -2.8759e+000 -1.0720e-001 +1.6573e+000 -1.0552e+000 +3.3098e+000 -5.8984e-001 +2.7227e+000 +1.9129e+000 +1.8855e-002
807 +1.230374067e+003 +1.230374067e+003 +1.308034067e+003 +1.308034067e+003 +1.0156e+000 +2.4584e+000 +1.6092e+000 -1.7911e-001 -3.2585e+000 -4.8392e+000 +5.2750e-001 -3.5489e+000 -4.3716e+000 +1.0516e+000 -1.9998e+000 -3.0961e+000 +5.0557e-001 +1.5523e+000 -2.1275e+000 +4.9355e+000 -8.1554e-001 +2.0662e+000 +1.4438e+000 +2.3696e-001
821 +1.200978221e+003 +1.200978221e+003 +1.278638221e+003 +1.278638221e+003 +2.3535e-001 +2.6429e+000 +1.8599e+000 +1.0265e-001 -2.5671e+000 -2.8353e+000 +4.1689e-001 -3.7373e+000 -2.9933e+000 +1.5173e+000 -1.6633e+000 -4.1235e+000 -1.5821e-001 +3.6540e+000 -1.9635e+000 +1.3953e+000 +5.1531e-001 +1.9038e+000 +1.7653e+000 +9.6450e-001
943 +1.018688517e+003 +1.018688517e+003 +1.096348517e+003 +1.096348517e+003 +1.6902e-001 +3.5560e+000 +2.2394e+000 -1.0113e+000 -2.0857e+000 -4.2499e+000 -2.5573e-001 -2.6949e+000 -1.2396e+000 +7.8264e-001 +1.4573e-001 -2.4986e-001 -1.9231e+000 +3.1998e+000 -1.4237e+000 +3.3948e+000 +4.5626e-001 +7.7667e-001 +2.1180e+000 +2.1579e-001
1066 +9.559250525e+002 +9.559250525e+002 +1.033585052e+003 +1.033585052e+003 -7.4163e-001 +2.5698e+000 +1.6466e+000 +4.8072e-001 -1.4582e+000 -2.0903e+000 -1.6297e+000 -3.4928e+000 -2.4936e+000 -6.0342e-001 -1.6378e+000 -1.0041e+000 -1.6626e+000 +3.3546e+000 -1.7526e+000 +1.7789e+000 -9.4800e-001 +1.2167e+000 +2.3870e+000 +3.5081e-001
1112 +8.787974173e+002 +8.787974173e+002 +9.564574173e+002 +9.564574173e+002 -7.0405e-001 +4.4758e-001 +6.9491e-001 -1.9081e+000 -1.9698e+000 -4.6562e+000 -9.0972e-001 -3.3291e+000 -4.9208e-001 -1.1899e-001 -1.3189e+000 -1.8254e+000 -1.0293e+000 +2.0765e+000 -1.6019e+000 +2.9538e+000 -8.7019e-001 +1.0844e+000 +1.8072e+000 -3.2044e-001
1172 +8.516495965e+002 +8.516495965e+002 +9.293095965e+002 +9.293095965e+002 +2.7225e+000 -1.1409e+000 -2.4868e-001 -1.5983e+000 -2.6422e+000 -4.1508e+000 -1.9357e+000 -4.1538e+000 -1.7883e+000 -9.3645e-001 -2.9191e+000 -9.6904e-001 -9.1994e-002 +2.9231e+000 -6.2324e-001 +1.3499e+000 -2.1037e-001 +7.0818e-001 +1.7068e+000 -2.3312e-001
1192 +8.222544225e+002 +8.222544225e+002 +8.999144225e+002 +8.999144225e+002 -7.1054e-001 -1.9053e+000 +3.7654e-001 -7.0293e-002 -2.1090e+000 -3.6388e+000 -1.0875e+000 -3.8446e+000 -3.1221e+000 -4.1117e-001 -1.4793e+000 -2.8130e+000 -1.1291e+000 +2.0689e+000 -4.8926e-001 +2.3423e+000 -1.0034e+000 +4.9403e-001 +1.4530e+000 +4.0466e-001
1275 +8.078852100e+002 +8.078852100e+002 +8.855452100e+002 +8.855452100e+002 -6.0165e-001 +1.7743e+000 +8.4044e-002 +1.7961e-001 -2.6241e+000 -4.0235e+000 -1.0694e+000 -3.4437e+000 -1.2204e+000 +1.0976e+000 -4.2396e-001 -2.1180e+000 -2.4907e-002 +1.0178e+000 -1.4648e+000 +2.3689e+000 -4.1297e-001 -3.3724e-001 +2.0112e+000 -4.9893e-002
1333 +7.651825967e+002 +7.651825967e+002 +8.428425967e+002 +8.428425967e+002 +8.0266e-001 +3.2322e+000 +3.3850e-001 +2.9378e-002 -3.2425e+000 -2.8279e+000 -7.6751e-001 -4.1627e+000 -2.4488e+000 +1.8807e-001 +1.7380e+000 -4.0145e+000 -2.6316e+000 +1.7963e+000 -2.9199e-002 +3.1307e+000 +3.6941e-001 +9.0625e-001 +1.7461e+000 -2.9170e-001
1403 +7.318469711e+002 +7.318469711e+002 +8.095069711e+002 +8.095069711e+002 +1.5862e+000 +1.6791e-001 +1.2162e+000 +3.7296e-001 -2.1443e+000 -3.1346e+000 -7.8649e-001 -4.2612e+000 -2.8229e+000 -2.8483e-001 -9.3425e-001 -1.8542e+000 -1.9331e+000 +2.9654e+000 -8.9404e-001 +1.2980e+000 -4.8803e-001 -3.9443e-001 +1.7414e+000 -3.1302e-001
1411 +6.799382647e+002 +6.799382647e+002 +7.575982647e+002 +7.575982647e+002 -9.7610e-001 -1.0414e+000 +9.0938e-002 +8.5146e-001 -2.9006e+000 -3.5217e+000 -1.9785e+000 -2.6138e+000 -1.3096e+000 +3.2740e-001 -8.2532e-001 -1.4129e+000 -1.1009e+000 +9.1905e-001 -1.8747e+000 +2.2807e+000 -5.2333e-001 +6.4969e-001 +2.3133e+000 -1.7382e+000
1432 +6.062715311e+002 +6.062715311e+002 +6.839315311e+002 +6.839315311e+002 +1.3292e+000 +5.1410e-001 +1.0788e+000 +2.1952e-001 -2.3900e+000 -3.0255e+000 -6.9356e-001 -3.1211e+000 -1.6464e+000 -4.5276e-001 -9.1407e-001 -6.0197e-001 -2.4097e+000 +2.8953e+000 -6.3394e-001 +1.8203e+000 -5.6093e-001 +4.4393e-001 +1.8029e+000 -3.1389e+000
1596 +5.834304220e+002 +5.834304220e+002 +6.610904220e+002 +6.610904220e+002 +2.1325e+000 -7.5349e-001 -4.1984e-001 +5.8941e+000 -2.7705e+000 -3.0474e+000 -1.7910e+000 -4.6620e+000 -9.0044e-001 -3.1871e+000 +1.9473e+000 -1.5031e+000 -7.5693e-001 +8.9669e-001 -9.4937e-001 +1.6415e+000 -5.0783e-002 -1.8499e+000 +1.6138e+000 -1.5084e+000
1674 +5.573240041e+002 +5.573240041e+002 +6.349840041e+002 +6.349840041e+002 +5.1556e-001 -2.7405e+000 +5.2728e-001 -1.7148e-002 -2.5413e+000 -2.0048e+000 -1.3132e+000 -3.7242e+000 -2.2403e+000 -1.3007e+000 +1.6479e+000 -5.8955e-001 -2.9826e+000 +8.8734e-001 -8.0186e-001 -4.4502e-001 -1.5806e+000 -1.4067e+000 +2.3956e+000 -1.8532e+000
1706 +5.359603356e+002 +5.359603356e+002 +6.136203356e+002 +6.136203356e+002 -1.6116e+000 +7.0234e-001 -1.2813e+000 +6.6605e-001 -2.4626e+000 -2.6990e+000 -1.5966e+000 -2.1480e+000 -1.7937e+000 -2.7914e+000 +2.9666e-001 -1.4745e+000 -1.8541e-001 +1.0945e+000 +1.6584e-001 +5.3153e-001 -1.3507e+000 +1.1559e-001 +1.5387e+000 -7.9132e-001
1778 +5.117198165e+002 +5.117198165e+002 +5.893798165e+002 +5.893798165e+002 -1.5371e+000 -1.6009e+000 -4.3378e-001 +8.5876e-001 -1.2474e+000 -2.8765e+000 -1.2960e+000 -3.3828e+000 +2.1702e-001 -3.2448e+000 +1.1324e+000 -1.7269e+000 -3.8249e+000 +1.8048e+000 +2.1534e-001 +1.7323e+000 -5.9125e-001 -1.1015e+000 +1.9330e+000 -2.0537e+000
1807 +4.646521267e+002 +4.646521267e+002 +5.423121267e+002 +5.423121267e+002 -8.9186e-001 +6.6540e-001 +6.6094e-001 +2.4182e-001 -2.5196e+000 -3.9054e+000 -1.7586e-001 -1.0345e+000 -2.2037e+000 -8.3007e-001 +2.1442e+000 -3.2335e-001 -1.6000e+000 +5.7034e-001 -6.1035e-001 +3.3542e+000 +9.6728e-003 -1.1808e+000 +1.6485e+000 -3.2276e+000
1835 +4.556816934e+002 +4.556816934e+002 +5.333416934e+002 +5.333416934e+002 +1.2220e+000 +2.3032e+000 -2.7211e-001 +9.3910e-001 -2.1469e+000 -2.8285e+000 -7.3572e-001 -1.2778e+000 +2.2548e-001 -1.3365e+000 +1.6267e+000 -3.7290e-001 -7.5146e-001 +1.7535e+000 +2.8585e+000 +1.0136e+000 -2.0687e-001 -7.6213e-001 +1.0964e+000 -1.1799e+000
1839 +4.425203241e+002 +4.425203241e+002 +5.201803241e+002 +5.201803241e+002 +3.7236e-001 -3.6098e+000 +2.4296e-001 +8.0328e-001 -2.0987e+000 -2.7282e+000 -1.3293e+000 -1.9665e+000 -3.1153e+000 -9.7104e-001 +1.8837e+000 -1.7315e+000 -1.3709e+000 +1.1350e+000 +1.6248e-001 +2.3478e+000 -9.2664e-001 -2.8579e+000 +1.9778e+000 -1.3512e+000
1886 +4.073783992e+002 +4.073783992e+002 +4.850383992e+002 +4.850383992e+002 +2.4031e-001 +1.6860e-001 +2.7770e-001 +2.1984e-001 -2.0762e+000 -1.2547e+000 -9.6313e-001 -1.5211e+000 -1.0025e+000 -2.0559e+000 +9.3596e-001 -3.8680e-001 -1.5361e+000 +1.1808e+000 +2.5111e+000 +1.0709e+000 -2.0280e-001 +2.1491e-001 +1.9541e+000 -1.9267e+000
2020 +3.887992709e+002 +3.887992709e+002 +4.664592709e+002 +4.664592709e+002 +1.3525e+000 +1.0547e+000 -4.8449e-001 +1.7446e+000 -1.4127e+000 -1.1748e+000 -3.6896e-001 +3.7596e-001 -1.5833e+000 -1.2051e+000 -6.0168e-001 -1.2392e+000 -1.2176e+000 +4.7214e-001 +6.0306e-001 +1.6792e+000 -6.6112e-001 -1.3457e+000 +2.1875e+000 -1.7724e+000
