% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1516 +1.688216875e+002 +1.688216875e+002 +4.095316875e+002 +4.095316875e+002 -2.8139e-001 -2.4058e+000 -1.4210e+000 +1.3719e+000 +9.0035e-001 -6.7198e-001 -9.7717e-001 -9.7018e-001 -2.9901e-001 -3.2054e-002 +3.5100e-001 +1.2194e+000 -4.3813e-001 +4.3692e-001 -1.9132e-002 -1.7680e-001 -2.1065e+000 -1.9685e-001 +1.1096e-001 -1.4359e+000
2412 +1.316534075e+002 +1.316534075e+002 +3.723634075e+002 +3.723634075e+002 -4.0297e-001 -4.4974e-001 -1.4847e+000 +2.7333e-001 +1.0320e+000 +1.2756e+000 -6.6544e-001 -2.0128e+000 -2.2508e+000 +4.6926e-001 +1.6618e-001 +3.5181e-001 -1.6826e+000 -2.2842e-001 -8.7467e-001 +7.7418e-001 -1.5111e+000 -1.4429e+000 +1.0859e+000 -1.3562e+000
2532 +1.287495697e+002 +1.287495697e+002 +3.694595697e+002 +3.694595697e+002 -8.4045e-001 -7.4790e-001 -1.7439e+000 +3.3830e-001 +2.0761e+000 +7.1248e-001 -9.6790e-001 -1.1586e+000 -1.0088e+000 +1.6100e+000 +1.0571e+000 +8.4676e-001 -2.0664e+000 +1.2162e+000 -9.6735e-001 +1.7802e+000 -1.5775e+000 -1.2027e+000 +2.3281e-001 -1.8872e+000
8480 +8.707664933e+001 +8.707664933e+001 +3.277866493e+002 +3.277866493e+002 -1.4537e+000 -1.3573e+000 -1.0866e+000 +1.2334e+000 +1.1344e+000 +1.8352e+000 -1.6905e+000 +1.5951e-001 -1.4097e+000 +1.4181e+000 +8.5609e-001 +8.1539e-001 -1.0564e+000 +7.8229e-001 -8.1986e-001 +1.8352e+000 -2.0513e+000 -6.6937e-001 +2.8783e-001 -1.5887e+000
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894170620e+006 +1.894170620e+006 +1.893899830e+006 +1.893899830e+006 +5.8880e+000 +3.1471e+000 +3.7538e+000 -2.1770e+000 -3.5848e+000 -1.3431e+000 -5.2650e+000 -5.8067e+000 -3.3948e+000 -3.5895e+000 -9.7497e+000 +2.1716e+000 -1.0315e+000 -7.5869e-001 +1.3086e+000 -9.9098e+000 -1.1021e+000 -1.0892e+001 -2.9083e+000 -1.5308e+001
2 +1.523104892e+003 +1.523104892e+003 +1.252314892e+003 +1.252314892e+003 +3.7568e+000 +1.7177e+000 +1.2285e+000 +1.1623e+000 +1.3444e+000 -1.0827e-001 -3.6624e+000 -3.4096e+000 -1.8314e+000 -1.2680e+000 +1.4736e+000 +3.5244e-001 -2.5865e+000 +3.6844e-001 -2.1268e+000 -8.0275e-001 -2.9541e+000 +2.2913e+000 -5.3015e+000 -3.3811e+000
41 +7.594838649e+002 +7.594838649e+002 +4.886938649e+002 +4.886938649e+002 +3.5176e+000 -1.5313e+000 +1.0889e+000 +6.5198e-001 +1.7283e+000 -8.0471e-001 -4.3676e+000 -2.7112e+000 +1.0506e+000 -5.3773e-001 +1.2123e+000 -1.3659e+000 -4.0631e+000 -3.2658e+000 +1.0853e+000 -3.8320e+000 -3.1474e+000 +2.4002e+000 -3.4409e+000 -2.5385e+000
107 +6.795173042e+002 +6.795173042e+002 +4.087273042e+002 +4.087273042e+002 +3.7470e+000 -2.9237e-001 +8.4187e-001 +1.6254e+000 +4.5010e+000 -9.1474e-001 -1.4344e+000 -3.4347e+000 +3.9711e+000 -3.0873e+000 +8.0334e-001 -2.1811e-001 -4.4448e+000 -3.0245e+000 -8.9796e-001 +2.4486e-001 -1.5409e+000 +2.3202e+000 -2.5233e+000 -3.6402e+000
113 +6.701721550e+002 +6.701721550e+002 +3.993821550e+002 +3.993821550e+002 +4.1188e+000 +2.6659e+000 +3.4865e+000 -3.1870e+000 +3.4077e+000 -1.2692e+000 -2.5623e+000 -3.0417e+000 +3.0182e+000 +2.8374e+000 +3.0861e-001 +1.5812e+000 +1.2448e+000 -1.5881e+000 -1.6875e+000 -7.8019e-001 -3.1059e+000 -3.7291e+000 -2.9201e+000 -2.3233e+000
271 +6.509927699e+002 +6.509927699e+002 +3.802027699e+002 +3.802027699e+002 +1.2870e+000 +1.1138e+000 -1.4418e+000 +4.8321e+000 +3.1653e+000 -4.1231e-001 -3.6284e+000 -3.3292e+000 +1.4351e+000 +6.9788e-001 -6.7401e-001 +8.2912e-001 -2.6328e-001 -1.2881e+000 -1.1561e+000 -2.9424e+000 +6.6270e-001 +3.4418e+000 -2.8527e-001 -1.3131e+000
315 +5.011938327e+002 +5.011938327e+002 +2.304038327e+002 +2.304038327e+002 +2.3033e+000 +3.1200e+000 -9.5532e-001 +1.2156e+000 +2.0185e+000 +1.1586e+000 -2.8674e+000 -3.0078e+000 -2.3071e+000 -3.0671e+000 -1.9417e-001 +2.5111e+000 -2.2796e+000 -1.1906e+000 -1.3235e+000 -3.0192e+000 -7.9473e-001 +1.2611e+000 -1.6583e+000 -1.1736e+000
321 +4.491405920e+002 +4.491405920e+002 +1.783505920e+002 +1.783505920e+002 +3.1731e+000 +2.0754e+000 -1.4153e+000 +7.8095e-001 +3.4738e+000 -1.1692e+000 -9.9030e-001 -3.3042e+000 +2.0401e+000 -2.9215e+000 +1.3564e+000 -2.0570e-002 +8.9708e-001 -1.2207e+000 -2.6338e+000 -2.2382e+000 -1.8394e+000 -8.9729e-001 -8.7267e-001 -2.7814e+000
563 +4.311264614e+002 +4.311264614e+002 +1.603364614e+002 +1.603364614e+002 +2.1126e-001 +2.4963e+000 +1.9162e+000 +2.0592e+000 +7.8438e-001 -1.3256e+000 -2.9582e+000 +9.4008e-001 +3.0410e-001 -2.9869e+000 +2.4294e+000 +9.6537e-001 -1.7250e+000 -1.3852e-001 +7.6339e-001 -5.4208e-001 -1.5372e+000 -1.1114e+000 -2.2113e+000 -2.7129e+000
601 +3.978536533e+002 +3.978536533e+002 +1.270636533e+002 +1.270636533e+002 +2.0583e+000 +2.0598e+000 +6.7289e-002 +7.4656e-001 +1.3204e+000 +5.8958e-001 +5.2027e-001 -3.4491e+000 -4.4258e-002 +1.6660e+000 +1.3791e-001 -1.8776e+000 -1.0577e+000 -1.9686e+000 -8.1840e-003 -1.2065e+000 +4.0973e-001 +5.9563e-001 -1.4912e+000 -3.5448e+000
617 +3.848877348e+002 +3.848877348e+002 +1.140977348e+002 +1.140977348e+002 +3.1659e+000 -6.8870e-001 -1.4345e+000 +8.8563e-002 +1.0749e+000 -4.1807e-001 +5.1617e-001 -1.0612e+000 +8.5922e-001 -4.8796e-001 +3.0026e+000 -6.1614e-001 -1.6654e+000 -1.8746e+000 -3.2426e+000 -1.9817e+000 -1.4594e+000 +2.4080e+000 -7.4899e-001 -1.8226e-001
644 +3.768248786e+002 +3.768248786e+002 +1.060348786e+002 +1.060348786e+002 +2.1471e+000 +2.4333e+000 +1.9710e-001 +2.1448e+000 +1.3013e+000 +2.6634e-001 -1.6125e+000 -1.3111e+000 +2.6274e-001 -8.8467e-001 +3.8813e+000 +9.4797e-001 -2.8144e+000 +4.2801e-001 +5.8664e-001 -1.5182e+000 +7.5302e-002 -1.2868e+000 -1.7235e+000 +4.5924e-001
784 +3.606368375e+002 +3.606368375e+002 +8.984683748e+001 +8.984683748e+001 +9.8134e-002 +3.8099e-001 +8.5187e-001 +1.8490e+000 -2.2681e+000 +1.5426e-001 -1.5087e+000 -1.9770e+000 +1.2728e+000 -4.7574e-001 -2.0264e+000 -1.5982e+000 -1.5988e+000 -6.9120e-002 -1.1193e+000 -2.7840e+000 +4.6301e-001 +1.1229e+000 -1.8492e+000 -2.8649e-001
946 +3.492449255e+002 +3.492449255e+002 +7.845492549e+001 +7.845492549e+001 +1.5829e+000 +1.5200e+000 -1.6743e+000 +1.9862e-001 +1.4966e+000 +5.4401e-001 +2.2017e-001 -1.8290e+000 -2.0471e-001 +8.8568e-002 +3.6500e-001 +3.0679e-001 -1.9806e+000 -9.7702e-001 -5.3717e-001 -2.3215e+000 -1.6346e+000 -7.4278e-001 -8.3513e-001 +4.5521e-001
962 +3.298496128e+002 +3.298496128e+002 +5.905961280e+001 +5.905961280e+001 +1.7398e+000 +1.1581e+000 -1.8750e+000 +9.5439e-001 +1.4243e+000 -4.2509e-001 +2.7597e-001 +2.8398e-002 -7.0785e-001 -5.2481e-002 +1.3498e+000 +4.0345e-001 -3.6528e-001 +1.5483e+000 +6.0408e-001 +3.5121e-001 -3.6770e+000 +2.0325e+000 -1.9424e+000 +6.7644e-002
1112 +3.193958922e+002 +3.193958922e+002 +4.860589224e+001 +4.860589224e+001 +3.9482e-001 +1.4055e+000 +2.3647e-002 -1.1320e+000 +3.6918e-001 -9.5625e-001 +1.0803e+000 -1.8888e+000 -7.5912e-001 +6.5367e-003 -1.0881e+000 +5.6425e-001 +2.3767e+000 -6.6162e-001 +6.4627e-001 +1.9136e+000 -6.2426e-001 -3.9881e+000 -9.5783e-001 -7.8875e-001
1131 +3.065434259e+002 +3.065434259e+002 +3.575342590e+001 +3.575342590e+001 +9.7940e-001 +2.9728e+000 -8.0284e-001 +3.7520e-001 +1.8340e-001 -6.7015e-001 +2.8135e+000 +7.1157e-001 -6.3798e-001 -6.9382e-001 +2.0179e-001 +5.9956e-001 +1.7891e+000 -1.2904e+000 +4.7229e-001 -1.3703e+000 +2.9795e-002 -1.2997e+000 -1.8786e+000 -1.6236e+000
1137 +2.847793532e+002 +2.847793532e+002 +1.398935319e+001 +1.398935319e+001 +3.9088e+000 +1.8490e+000 -1.7335e+000 +2.1432e+000 +1.6390e+000 -9.1357e-001 +1.6779e-001 -8.1311e-001 -1.1456e+000 -1.3827e+000 +6.0513e-001 -8.9447e-002 +7.8592e-001 -2.3976e+000 -1.2626e+000 -8.2824e-001 -3.0138e+000 -1.1183e-001 -2.7460e+000 +4.2401e-001
1247 +2.407136882e+002 +2.407136882e+002 -3.007631176e+001 -3.007631176e+001 +1.7361e+000 +2.3972e+000 -2.5684e+000 -7.2398e-001 +9.1894e-001 -3.2148e-001 +5.3291e-001 -3.5753e-001 -2.2130e+000 -2.0010e+000 +1.8517e-001 +3.8597e+000 -4.0445e-001 -1.1223e+000 +5.5018e-001 +9.2924e-001 -4.1763e-001 -1.9729e+000 -1.2969e+000 -1.2811e+000
1403 +2.397561601e+002 +2.397561601e+002 -3.103383992e+001 -3.103383992e+001 +2.2932e+000 +1.3253e+000 -8.5879e-001 +9.7267e-001 +1.5280e+000 +5.3684e-001 -5.8865e-001 -1.5527e-001 -4.9598e-001 -1.0208e+000 -2.4727e-001 -3.7387e-001 +2.6137e+000 -1.8723e+000 -2.7195e-001 +8.2547e-001 -1.1101e+000 -2.0304e+000 -9.5080e-001 +1.8947e-001
1521 +2.267271641e+002 +2.267271641e+002 -4.406283590e+001 -4.406283590e+001 +3.4319e+000 +1.9067e+000 -2.8247e-001 +2.0654e-001 +9.1354e-001 -9.6504e-002 +2.0786e-002 -4.5510e-001 -1.4184e+000 -7.6219e-001 +1.5434e-001 +9.8619e-002 +1.9630e+000 -1.6291e+000 +2.6767e-001 +2.2163e+000 -1.5206e+000 -9.4994e-001 -1.8168e+000 +4.5515e-001
1753 +2.192885123e+002 +2.192885123e+002 -5.150148774e+001 -5.150148774e+001 +2.1670e+000 +1.1645e+000 -1.2254e+000 +1.4571e-001 +1.6130e+000 -6.7537e-001 +8.1497e-001 -1.7796e-002 -1.7199e+000 -4.7814e-001 +1.0158e+000 +7.9962e-001 +6.4952e-001 -1.4475e+000 +1.9042e-001 +1.2344e+000 -9.6541e-001 +7.4631e-002 -7.6827e-001 -3.7706e-002
1758 +2.187342841e+002 +2.187342841e+002 -5.205571587e+001 -5.205571587e+001 +1.3478e+000 +1.7161e+000 -1.4839e+000 +5.8018e-001 +1.1451e+000 -1.5796e+000 +7.6822e-002 -9.0986e-002 -1.2099e+000 -1.1700e+000 -1.5939e-003 -7.1358e-001 +2.5401e-001 -2.9156e+000 -7.2677e-001 +9.0969e-001 -4.6937e-001 -7.5468e-001 -2.1662e+000 +2.7040e-001
1940 +1.798394609e+002 +1.798394609e+002 -9.095053908e+001 -9.095053908e+001 +1.1231e+000 +1.4958e+000 -1.7869e+000 +1.9318e-001 +1.3782e+000 -4.0705e-001 +2.3417e-001 +1.6504e-001 -1.5021e+000 +5.3043e-002 +1.2294e+000 +1.5316e+000 +2.2279e+000 -1.2996e+000 -5.2670e-001 +1.7919e+000 -1.5247e+000 -1.6115e+000 -1.0696e+000 +1.0199e-001
3307 +1.753435620e+002 +1.753435620e+002 -9.544643797e+001 -9.544643797e+001 +1.6945e+000 +1.4112e+000 -2.5194e+000 +7.5069e-001 -1.7513e-001 -9.9132e-001 +2.0540e+000 +7.5159e-001 -1.3204e+000 -2.9916e-001 +6.5074e-001 +2.3721e+000 +2.2545e+000 -4.0433e-001 -7.8503e-001 -3.2064e-001 -3.2561e-001 -6.9272e-001 -1.6386e+000 +4.2649e-001
3960 +1.576662423e+002 +1.576662423e+002 -1.131237577e+002 -1.131237577e+002 +1.7592e+000 +9.2508e-001 -1.6008e+000 +1.1211e+000 +9.3917e-001 -1.0181e+000 +1.6701e+000 +2.2377e+000 -8.9036e-001 -3.2668e-002 +2.2462e-001 +2.0766e+000 +8.4667e-001 -1.3836e+000 -1.4422e+000 +1.3444e+000 -9.9556e-001 -1.4972e+000 -1.2863e+000 +1.8191e+000
4955 +1.443011586e+002 +1.443011586e+002 -1.264888414e+002 -1.264888414e+002 +1.3617e+000 +1.3568e+000 -1.7999e+000 +1.1517e+000 +2.0650e+000 -1.3076e+000 +5.9889e-001 +1.3403e+000 -1.2794e+000 -1.6989e+000 +4.4932e-001 +1.1330e+000 +1.1762e+000 -9.0857e-001 -8.2191e-001 +1.2589e+000 -1.3501e+000 -2.0145e+000 -1.4034e+000 +1.3964e+000
8488 +1.387991511e+002 +1.387991511e+002 -1.319908489e+002 -1.319908489e+002 +1.3282e+000 +6.8719e-001 -2.3276e+000 +7.0184e-001 +1.6366e+000 -1.6039e+000 +2.3418e+000 +1.0600e+000 -1.0357e+000 -1.3756e+000 +1.3152e+000 +2.1704e+000 +1.2319e+000 -1.6872e+000 -1.2445e+000 +1.3958e+000 -1.2176e+000 -1.9653e+000 -6.8839e-001 +4.4402e-001
10507 +1.353299401e+002 +1.353299401e+002 -1.354600599e+002 -1.354600599e+002 +9.0097e-001 +7.3486e-001 -1.7545e+000 +1.2587e+000 +1.4114e+000 -1.8535e+000 +7.7623e-001 +1.7465e+000 -1.2990e+000 -1.6942e+000 +1.2658e+000 +1.7953e+000 +1.3139e+000 -1.5073e+000 -2.1706e+000 +2.2462e+000 -1.4837e+000 -9.6338e-001 -1.2262e+000 +1.1006e+000
11442 +1.211254527e+002 +1.211254527e+002 -1.496645473e+002 -1.496645473e+002 +1.4485e+000 +8.4521e-001 -8.7652e-001 +1.5718e+000 +1.8109e+000 -2.0552e+000 +2.9264e+000 +1.7025e+000 -2.3350e+000 -1.6965e+000 +1.4690e+000 +9.4104e-001 +1.5415e+000 -1.5526e+000 -9.5255e-001 +1.8366e+000 -2.1611e+000 -1.9177e-001 -1.4752e+000 +1.0757e+000
% function evaluation | noise-free fitness - Fopt (2.612000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333599522e+005 +7.333599522e+005 +7.333860722e+005 +7.333860722e+005 -5.5447e-001 +1.1232e+000 -4.8384e+000 -9.3534e+000 +1.8871e-001 -4.9127e+000 +2.4828e+000 -7.7538e-001 -1.2006e+000 +1.0652e+001 +4.4290e+000 +8.5285e-001 +4.9260e+000 -2.4260e-002 -9.0048e+000 +1.3421e+000 -1.2947e+000 -1.7646e+000 +4.2261e-001 -7.4941e+000
2 +4.201798675e+005 +4.201798675e+005 +4.202059875e+005 +4.202059875e+005 +5.7518e+000 -6.5894e-001 +5.5685e-001 -3.2779e+000 -1.7614e+000 -6.0035e+000 +7.2439e-002 +2.6957e+000 -1.8004e+000 +2.4090e+000 +7.5825e+000 +4.8426e+000 +2.3009e+000 +3.4671e+000 -5.8403e+000 +3.3784e+000 +5.0876e+000 -9.2857e-001 -9.4662e+000 -8.5961e+000
4 +7.840636170e+004 +7.840636170e+004 +7.843248170e+004 +7.843248170e+004 -2.1627e+000 +3.1966e+000 +7.5351e-001 -4.2945e+000 -3.7325e+000 -7.7852e+000 -1.4074e+000 -2.6057e+000 +4.9123e-001 +2.7046e+000 +2.0150e+000 +9.4890e-001 -2.0319e+000 +1.6290e+000 -4.1630e+000 +2.6028e+000 -2.4383e+000 -2.5088e+000 +6.5968e-001 -4.2375e+000
8 +3.903695850e+003 +3.903695850e+003 +3.929815850e+003 +3.929815850e+003 -2.8418e+000 +1.3733e+000 +3.3854e-001 -4.5486e+000 -3.5817e+000 -3.6740e+000 +1.8542e+000 -4.8087e-001 -4.7917e+000 +2.3143e+000 +5.5489e+000 +2.2615e+000 +2.2590e+000 -4.5918e+000 -2.9727e+000 +9.1673e-001 -3.4410e+000 -2.6378e+000 +1.8555e+000 -2.5185e+000
15 +2.056391079e+003 +2.056391079e+003 +2.082511079e+003 +2.082511079e+003 -2.3681e+000 +3.2819e+000 -1.7002e+000 -2.5762e+000 -1.0743e+000 -5.0770e+000 +9.4721e-001 -1.7422e+000 -1.1192e+000 +2.4358e+000 +4.1796e+000 +1.1722e+000 +3.1061e+000 -1.4961e+000 -5.3332e+000 +3.9382e+000 -2.8402e+000 -2.0536e+000 +2.8644e+000 -3.6965e+000
26 +2.040139844e+003 +2.040139844e+003 +2.066259844e+003 +2.066259844e+003 -2.5638e+000 +1.1547e+000 -5.4388e-001 -2.0138e+000 +1.6195e-001 -3.9702e+000 +1.5114e+000 +5.3696e+000 +2.7797e+000 +1.8971e+000 +4.6590e+000 +2.0790e+000 +9.1311e-001 +3.1091e-001 -1.5525e-001 +1.6335e+000 +5.9835e-001 +2.3844e+000 -4.6288e+000 -3.6784e+000
30 +8.744807403e+002 +8.744807403e+002 +9.006007403e+002 +9.006007403e+002 -2.0874e+000 +1.2927e+000 +5.3380e-002 -4.0706e+000 -2.1109e+000 -4.5271e+000 +2.7394e+000 +8.4718e-001 +2.4618e-001 +4.8947e+000 +3.0746e+000 +2.1173e+000 +1.5262e+000 +1.6054e-001 -3.6977e+000 +4.0986e+000 -2.2286e+000 -1.0676e+000 +4.2705e+000 -4.3060e+000
40 +7.621686907e+002 +7.621686907e+002 +7.882886907e+002 +7.882886907e+002 -4.4538e+000 +3.2404e+000 -2.3318e+000 -4.0817e+000 -1.0142e+000 -3.2159e+000 +2.3921e-001 +1.6829e+000 +7.4923e-001 -3.5222e+000 +5.0202e+000 +8.8347e-001 +1.0785e+000 -2.4853e+000 +1.8693e+000 +2.3267e+000 -3.3254e+000 -5.8714e-001 +3.8070e+000 -2.0591e+000
65 +5.711697187e+002 +5.711697187e+002 +5.972897187e+002 +5.972897187e+002 -3.1011e+000 +3.2453e+000 +3.3290e+000 -1.3754e+000 -3.0644e+000 -2.9905e+000 -4.4456e-001 -1.7570e+000 -7.0707e-001 +1.4634e+000 +1.9652e-001 -3.5897e-001 +1.8372e+000 -3.5401e-001 -1.7910e+000 +3.1234e+000 +4.2840e-001 -2.1805e+000 +4.8268e+000 -1.5136e+000
378 +5.536656836e+002 +5.536656836e+002 +5.797856836e+002 +5.797856836e+002 -2.9277e+000 +1.7776e+000 -1.0365e+000 -1.7288e+000 -4.2225e-001 -2.6718e+000 +1.3478e+000 +2.1509e+000 -1.1177e+000 +3.0391e+000 +2.6018e+000 -4.4262e-001 +2.3134e+000 -1.0994e+000 -1.8447e+000 +9.7283e-001 -2.3722e-001 +7.0657e-002 +2.8876e+000 -8.5816e-001
402 +5.305943511e+002 +5.305943511e+002 +5.567143511e+002 +5.567143511e+002 -2.2060e+000 +1.5084e+000 +1.9811e-001 -1.2654e+000 -7.3285e-002 -1.6696e+000 +1.2306e+000 +2.7078e+000 -2.8835e+000 +6.5691e-002 +2.3241e+000 +2.3379e+000 +1.2438e+000 -1.5214e+000 -5.5475e-001 +1.5041e+000 -2.4373e+000 -7.0413e-001 +3.3990e+000 -4.3140e+000
452 +5.245190437e+002 +5.245190437e+002 +5.506390437e+002 +5.506390437e+002 -9.4227e-001 +2.6681e-001 -1.5079e+000 -4.3046e+000 -1.3544e+000 -2.7852e+000 +2.4298e+000 +3.2032e+000 -3.6394e-001 -1.6244e+000 +3.9104e+000 +5.3601e-001 +1.3356e+000 -2.0259e+000 +1.8422e+000 +2.6471e+000 -2.4188e+000 -1.6559e+000 +1.3237e+000 -2.4285e+000
476 +4.597602413e+002 +4.597602413e+002 +4.858802413e+002 +4.858802413e+002 -2.6301e+000 +1.0638e+000 +1.5932e+000 -6.9486e-001 -3.2152e-001 -3.2960e+000 +8.8409e-001 -1.1897e+000 -5.3848e-001 +1.2177e+000 +1.0495e-001 -1.2652e+000 +1.8834e+000 -3.7573e+000 -3.7682e+000 +1.2060e+000 -1.2096e+000 -3.2652e+000 +2.7999e+000 -3.3602e+000
505 +4.192750884e+002 +4.192750884e+002 +4.453950884e+002 +4.453950884e+002 +1.2027e+000 +2.1186e+000 -8.2619e-001 -1.3386e+000 -1.7241e+000 -1.0520e+000 +6.2058e-001 +4.5999e-001 -2.8067e-002 +6.1543e-001 +1.8424e+000 +2.5329e+000 -7.8299e-001 -1.7592e+000 -1.0460e+000 +1.2379e+000 -7.9581e-001 -2.8411e+000 +1.8242e+000 -4.4382e-001
541 +4.125576716e+002 +4.125576716e+002 +4.386776716e+002 +4.386776716e+002 -7.6340e-001 +1.3086e+000 -9.4831e-001 -1.8406e+000 -4.1265e-001 -1.0396e+000 +1.2171e+000 +7.6983e-001 +2.0625e-002 +1.2882e+000 -1.8737e-001 -6.3776e-001 +3.8785e+000 -4.4643e-001 -1.5087e+000 +1.9527e+000 -3.3271e-001 +1.4503e+000 +3.4784e+000 -2.4206e+000
669 +3.849472497e+002 +3.849472497e+002 +4.110672497e+002 +4.110672497e+002 -1.2767e+000 +1.0171e+000 +4.3499e-001 +1.9748e+000 -3.2792e+000 -4.9154e-001 -3.6476e-001 +1.3990e+000 +4.3119e-001 -7.5494e-002 +1.5297e+000 -2.0705e+000 +2.6775e-001 -6.9297e-001 -2.1522e+000 -8.3367e-001 -1.7982e+000 +1.9886e-001 +1.1376e+000 -1.3061e+000
677 +3.735275914e+002 +3.735275914e+002 +3.996475914e+002 +3.996475914e+002 +1.0638e+000 +6.3002e-001 +1.3735e-001 -1.6002e+000 -2.2381e+000 -1.9239e+000 +7.4787e-001 +8.1440e-001 -1.9924e+000 +2.0672e+000 +2.3607e+000 -3.3202e+000 +1.5863e+000 +4.8596e-001 -3.5201e+000 -7.5142e-001 -2.0524e+000 -1.3097e+000 +1.4557e+000 +1.7629e-002
747 +3.316342249e+002 +3.316342249e+002 +3.577542249e+002 +3.577542249e+002 -2.0814e+000 +3.0730e-001 -2.3665e+000 -1.5930e+000 -5.9407e-001 +1.4083e+000 +5.2760e-002 +1.7743e+000 +9.5152e-001 +8.8300e-001 -3.9362e-001 +4.1762e-001 +1.9358e+000 -2.8617e-001 +1.6035e+000 +1.3217e+000 -2.0357e+000 -6.5772e-001 +8.3977e-001 -1.5599e+000
900 +3.296799359e+002 +3.296799359e+002 +3.557999359e+002 +3.557999359e+002 -1.6609e+000 -8.1302e-001 +5.5249e-001 +4.3870e-001 +2.3172e+000 -2.4643e+000 +7.0354e-001 -1.4403e+000 -3.5523e+000 +2.8460e+000 -2.1160e+000 +8.3263e-001 +8.7793e-001 +6.8143e-001 -2.6713e+000 +2.1187e-001 -6.7382e-001 -1.1844e+000 +9.1990e-001 -1.7227e+000
990 +3.050478378e+002 +3.050478378e+002 +3.311678378e+002 +3.311678378e+002 -1.2900e+000 -7.1289e-001 +1.8044e+000 -2.5232e+000 -1.6070e+000 -1.4736e+000 -6.3264e-001 +2.6151e-001 +4.8731e-001 +1.8645e-001 -7.3328e-001 -8.4008e-001 +1.6179e+000 -1.1124e+000 -2.5015e+000 +4.4866e-001 -2.8229e-001 -1.6350e+000 +4.0944e-001 -1.5201e-001
1034 +2.808425520e+002 +2.808425520e+002 +3.069625520e+002 +3.069625520e+002 -1.3454e+000 +2.8311e-001 +2.0589e+000 -2.8520e-001 -6.8645e-001 -6.3537e-001 +1.5524e+000 -1.8091e+000 -4.2590e-001 +1.9085e+000 -1.2062e-001 -5.0877e-001 +5.2719e-001 -2.0061e+000 +1.0666e+000 -4.5231e-001 -8.5968e-001 +2.9697e-001 +6.4525e-001 +1.1527e+000
1215 +2.426508672e+002 +2.426508672e+002 +2.687708672e+002 +2.687708672e+002 -1.7017e+000 +2.8945e-001 +6.5977e-001 -4.3298e-002 +4.7459e-001 -7.2553e-001 -6.4767e-001 -9.5816e-001 -1.0861e+000 +9.4676e-001 +9.0974e-001 -2.3219e+000 -1.8252e-001 -3.1234e+000 -2.0029e+000 -4.0082e-001 -7.5494e-001 -2.9903e+000 +4.8474e-001 -8.0972e-001
1452 +2.046290121e+002 +2.046290121e+002 +2.307490121e+002 +2.307490121e+002 -2.7382e+000 -1.0705e+000 +1.2049e+000 +8.2352e-001 -8.8912e-002 -1.1053e-001 -8.1098e-002 -3.0455e-001 -1.2298e+000 +8.7981e-001 -8.6518e-001 -1.3739e+000 +8.1955e-001 -1.1994e+000 -6.3435e-001 -1.6714e+000 -7.8543e-001 +8.6473e-001 -2.8121e+000 +1.4848e+000
1683 +1.902706506e+002 +1.902706506e+002 +2.163906506e+002 +2.163906506e+002 -1.5861e+000 -1.3862e+000 +1.4062e+000 -5.2561e-002 -6.2001e-001 -1.3502e+000 -1.4169e+000 -1.2506e+000 -9.8454e-001 +1.6307e+000 -3.7080e-001 -1.0394e+000 +5.5778e-001 -2.3275e+000 -2.3166e+000 -9.7276e-001 -1.0185e+000 -1.5633e+000 -6.7742e-001 +2.3130e-001
1929 +1.855989541e+002 +1.855989541e+002 +2.117189541e+002 +2.117189541e+002 -2.3823e+000 -1.0800e-001 +9.6411e-001 +2.2547e+000 +1.0075e+000 -1.0798e+000 +3.8861e-001 -1.0809e+000 -2.6774e+000 +1.8386e+000 -1.6436e+000 -4.0995e-001 -1.1904e-001 -1.2484e+000 -3.0712e+000 -2.1778e+000 -1.0696e+000 -7.7957e-001 -1.0679e+000 +1.0812e+000
1967 +1.765667312e+002 +1.765667312e+002 +2.026867312e+002 +2.026867312e+002 -4.3426e-001 -1.0690e+000 +5.9300e-001 +5.6754e-001 -1.3332e+000 -8.5764e-001 -5.7602e-001 -1.9361e+000 -1.0966e+000 +1.8184e+000 -1.1595e+000 +2.5288e-001 -7.3658e-001 -1.0033e+000 -1.2570e+000 +1.7394e-001 -1.1548e+000 -6.3045e-001 -9.7747e-001 +5.0030e-001
3995 +1.698054974e+002 +1.698054974e+002 +1.959254974e+002 +1.959254974e+002 -2.6283e+000 -1.9342e-001 +1.0301e+000 +6.1609e-001 -8.3920e-001 -1.2896e+000 -5.2603e-001 -8.0167e-001 -7.5405e-001 +1.6728e+000 -2.1257e+000 -4.0890e-001 -1.1511e+000 -2.2416e+000 -1.3348e+000 -1.3026e+000 -8.9078e-001 -9.1072e-001 -2.1204e+000 +1.2526e+000
4200 +1.261639031e+002 +1.261639031e+002 +1.522839031e+002 +1.522839031e+002 -1.4020e+000 -1.2418e-001 +9.6265e-001 +9.6425e-001 -4.1919e-001 -1.7041e+000 -2.0549e+000 -7.3383e-001 -1.5583e+000 +1.5654e+000 -1.7929e+000 -7.6045e-001 -1.0361e+000 -2.6039e+000 -1.6901e+000 -1.3734e+000 -1.3567e+000 -3.6667e-001 -7.0203e-001 +1.1063e+000
