% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4844 +9.887555390e-003 +9.887555390e-003 +7.948988756e+001 +7.948988756e+001 +2.8715e-001 -1.1732e+000 -6.8687e-001 +1.8976e+000 -2.6694e+000 +4.5975e-001 -1.1918e-001 +7.9489e-002 -1.6507e+000 -3.0278e+000 -3.8610e+000 +2.0147e+000 +1.0893e+000 -1.0711e-001 +3.6911e+000 +2.9245e+000 -1.1126e-001 -3.9192e+000 +2.3767e+000 +1.3718e+000
4916 +8.823006454e-003 +8.823006454e-003 +7.948882301e+001 +7.948882301e+001 +2.5973e-001 -1.1694e+000 -6.8511e-001 +1.9492e+000 -2.6639e+000 +4.3813e-001 -9.9581e-002 +8.4219e-002 -1.6215e+000 -3.0157e+000 -3.8384e+000 +2.0170e+000 +1.0743e+000 -7.5385e-002 +3.6316e+000 +2.9203e+000 -1.0187e-001 -3.9368e+000 +2.4038e+000 +1.3607e+000
4983 +6.629069381e-003 +6.629069381e-003 +7.948662907e+001 +7.948662907e+001 +2.8179e-001 -1.1682e+000 -7.1002e-001 +1.9349e+000 -2.6636e+000 +4.1614e-001 -1.4289e-001 +9.6616e-002 -1.6674e+000 -3.0458e+000 -3.8677e+000 +1.9920e+000 +1.0653e+000 -6.2818e-002 +3.6329e+000 +2.9214e+000 -1.3198e-001 -3.9360e+000 +2.3732e+000 +1.3653e+000
5091 +5.777891174e-003 +5.777891174e-003 +7.948577789e+001 +7.948577789e+001 +2.5190e-001 -1.1832e+000 -6.8124e-001 +1.9243e+000 -2.6832e+000 +4.6637e-001 -1.1975e-001 +1.0087e-001 -1.6243e+000 -3.0419e+000 -3.8519e+000 +2.0098e+000 +1.0938e+000 -9.4085e-002 +3.6203e+000 +2.9166e+000 -1.4775e-001 -3.9238e+000 +2.3678e+000 +1.3397e+000
5104 +5.072879715e-003 +5.072879715e-003 +7.948507288e+001 +7.948507288e+001 +2.1958e-001 -1.1628e+000 -7.1312e-001 +1.9334e+000 -2.7177e+000 +4.3739e-001 -1.1174e-001 +8.4697e-002 -1.6172e+000 -3.0540e+000 -3.8551e+000 +2.0108e+000 +1.0762e+000 -7.1216e-002 +3.6414e+000 +2.9153e+000 -1.2019e-001 -3.9325e+000 +2.3773e+000 +1.3577e+000
5325 +4.805306786e-003 +4.805306786e-003 +7.948480531e+001 +7.948480531e+001 +2.6707e-001 -1.1451e+000 -7.0046e-001 +1.9290e+000 -2.6687e+000 +4.3981e-001 -1.1155e-001 +8.4148e-002 -1.6458e+000 -3.0542e+000 -3.8619e+000 +2.0567e+000 +1.0810e+000 -8.1303e-002 +3.6334e+000 +2.9217e+000 -1.1657e-001 -3.9381e+000 +2.3617e+000 +1.3503e+000
5327 +4.538407041e-003 +4.538407041e-003 +7.948453841e+001 +7.948453841e+001 +2.6781e-001 -1.1863e+000 -7.1161e-001 +1.9295e+000 -2.6913e+000 +4.5041e-001 -1.3146e-001 +1.0166e-001 -1.6404e+000 -3.0664e+000 -3.8717e+000 +1.9949e+000 +1.0798e+000 -8.2588e-002 +3.6432e+000 +2.9411e+000 -1.3141e-001 -3.9215e+000 +2.3791e+000 +1.3588e+000
5340 +3.321206275e-003 +3.321206275e-003 +7.948332121e+001 +7.948332121e+001 +2.5242e-001 -1.1624e+000 -7.1555e-001 +1.9410e+000 -2.6588e+000 +4.1394e-001 -1.1273e-001 +8.8433e-002 -1.6450e+000 -3.0436e+000 -3.8378e+000 +2.0108e+000 +1.0769e+000 -8.1503e-002 +3.6432e+000 +2.9145e+000 -1.4079e-001 -3.9267e+000 +2.3703e+000 +1.3575e+000
5470 +3.199061439e-003 +3.199061439e-003 +7.948319906e+001 +7.948319906e+001 +2.6777e-001 -1.1477e+000 -7.2429e-001 +1.9247e+000 -2.6857e+000 +4.3155e-001 -1.4220e-001 +9.1238e-002 -1.6465e+000 -3.0563e+000 -3.8697e+000 +1.9965e+000 +1.0782e+000 -9.7908e-002 +3.6334e+000 +2.9131e+000 -1.3146e-001 -3.9189e+000 +2.3692e+000 +1.3610e+000
5492 +3.137796900e-003 +3.137796900e-003 +7.948313780e+001 +7.948313780e+001 +2.3911e-001 -1.1305e+000 -7.0954e-001 +1.9275e+000 -2.6736e+000 +4.2609e-001 -1.0666e-001 +1.2613e-001 -1.6338e+000 -3.0758e+000 -3.8518e+000 +2.0124e+000 +1.0829e+000 -8.2376e-002 +3.6473e+000 +2.9178e+000 -1.1752e-001 -3.8991e+000 +2.3696e+000 +1.3575e+000
5506 +2.480329430e-003 +2.480329430e-003 +7.948248033e+001 +7.948248033e+001 +2.5698e-001 -1.1506e+000 -7.1483e-001 +1.9334e+000 -2.6757e+000 +4.1476e-001 -1.1458e-001 +1.0660e-001 -1.6504e+000 -3.0657e+000 -3.8675e+000 +2.0356e+000 +1.0768e+000 -8.6482e-002 +3.6423e+000 +2.9226e+000 -1.2257e-001 -3.9364e+000 +2.3743e+000 +1.3566e+000
5579 +1.437610956e-003 +1.437610956e-003 +7.948143761e+001 +7.948143761e+001 +2.6312e-001 -1.1567e+000 -7.2042e-001 +1.9178e+000 -2.6660e+000 +4.4105e-001 -1.0428e-001 +1.1178e-001 -1.6433e+000 -3.0691e+000 -3.8510e+000 +2.0165e+000 +1.0877e+000 -7.8710e-002 +3.6462e+000 +2.9199e+000 -1.2214e-001 -3.9341e+000 +2.3761e+000 +1.3540e+000
5681 +7.880450062e-004 +7.880450062e-004 +7.948078805e+001 +7.948078805e+001 +2.5948e-001 -1.1477e+000 -7.2981e-001 +1.9305e+000 -2.6853e+000 +4.3446e-001 -1.0828e-001 +1.1340e-001 -1.6421e+000 -3.0660e+000 -3.8567e+000 +2.0124e+000 +1.0862e+000 -8.9286e-002 +3.6496e+000 +2.9054e+000 -1.3269e-001 -3.9236e+000 +2.3703e+000 +1.3540e+000
6285 +7.612636244e-004 +7.612636244e-004 +7.948076126e+001 +7.948076126e+001 +2.6060e-001 -1.1532e+000 -7.1027e-001 +1.9327e+000 -2.6796e+000 +4.3278e-001 -1.1769e-001 +1.2001e-001 -1.6457e+000 -3.0544e+000 -3.8587e+000 +2.0253e+000 +1.0930e+000 -9.7725e-002 +3.6448e+000 +2.9119e+000 -1.2570e-001 -3.9289e+000 +2.3641e+000 +1.3524e+000
6311 +5.311234444e-004 +5.311234444e-004 +7.948053112e+001 +7.948053112e+001 +2.3684e-001 -1.1554e+000 -7.2436e-001 +1.9290e+000 -2.6800e+000 +4.3816e-001 -1.1774e-001 +1.1678e-001 -1.6362e+000 -3.0580e+000 -3.8596e+000 +2.0158e+000 +1.0851e+000 -8.2385e-002 +3.6484e+000 +2.9189e+000 -1.2861e-001 -3.9267e+000 +2.3668e+000 +1.3548e+000
6367 +5.216079444e-004 +5.216079444e-004 +7.948052161e+001 +7.948052161e+001 +2.4570e-001 -1.1518e+000 -7.1752e-001 +1.9294e+000 -2.6712e+000 +4.2978e-001 -1.2088e-001 +1.1878e-001 -1.6298e+000 -3.0515e+000 -3.8452e+000 +2.0126e+000 +1.0924e+000 -8.4330e-002 +3.6456e+000 +2.9105e+000 -1.2507e-001 -3.9289e+000 +2.3652e+000 +1.3577e+000
6403 +4.716060564e-004 +4.716060564e-004 +7.948047161e+001 +7.948047161e+001 +2.5684e-001 -1.1631e+000 -7.2189e-001 +1.9313e+000 -2.6729e+000 +4.4131e-001 -1.2195e-001 +1.1667e-001 -1.6401e+000 -3.0554e+000 -3.8534e+000 +2.0099e+000 +1.0781e+000 -9.2067e-002 +3.6434e+000 +2.9129e+000 -1.2487e-001 -3.9199e+000 +2.3659e+000 +1.3620e+000
6455 +4.105809594e-004 +4.105809594e-004 +7.948041058e+001 +7.948041058e+001 +2.6143e-001 -1.1669e+000 -7.3102e-001 +1.9295e+000 -2.6796e+000 +4.3901e-001 -1.2011e-001 +1.1736e-001 -1.6413e+000 -3.0581e+000 -3.8517e+000 +2.0160e+000 +1.0867e+000 -8.2564e-002 +3.6493e+000 +2.9090e+000 -1.3045e-001 -3.9277e+000 +2.3650e+000 +1.3528e+000
6586 +3.375421210e-004 +3.375421210e-004 +7.948033754e+001 +7.948033754e+001 +2.4472e-001 -1.1541e+000 -7.2752e-001 +1.9297e+000 -2.6804e+000 +4.3629e-001 -1.2735e-001 +1.2332e-001 -1.6323e+000 -3.0544e+000 -3.8529e+000 +2.0121e+000 +1.0855e+000 -9.0234e-002 +3.6430e+000 +2.9092e+000 -1.2696e-001 -3.9276e+000 +2.3667e+000 +1.3580e+000
6623 +2.624014118e-004 +2.624014118e-004 +7.948026240e+001 +7.948026240e+001 +2.5338e-001 -1.1569e+000 -7.3195e-001 +1.9336e+000 -2.6839e+000 +4.4274e-001 -1.2380e-001 +1.2145e-001 -1.6410e+000 -3.0581e+000 -3.8539e+000 +2.0181e+000 +1.0884e+000 -8.5800e-002 +3.6480e+000 +2.9070e+000 -1.2488e-001 -3.9277e+000 +2.3639e+000 +1.3578e+000
6702 +2.327525569e-004 +2.327525569e-004 +7.948023275e+001 +7.948023275e+001 +2.5482e-001 -1.1557e+000 -7.2931e-001 +1.9275e+000 -2.6762e+000 +4.3809e-001 -1.1764e-001 +1.1724e-001 -1.6388e+000 -3.0569e+000 -3.8535e+000 +2.0139e+000 +1.0919e+000 -8.1583e-002 +3.6446e+000 +2.9130e+000 -1.1860e-001 -3.9285e+000 +2.3658e+000 +1.3594e+000
6901 +2.082215606e-004 +2.082215606e-004 +7.948020822e+001 +7.948020822e+001 +2.4556e-001 -1.1569e+000 -7.1852e-001 +1.9295e+000 -2.6842e+000 +4.3895e-001 -1.1377e-001 +1.1927e-001 -1.6373e+000 -3.0575e+000 -3.8543e+000 +2.0176e+000 +1.0858e+000 -8.6596e-002 +3.6460e+000 +2.9042e+000 -1.2249e-001 -3.9308e+000 +2.3665e+000 +1.3585e+000
6910 +1.522577021e-004 +1.522577021e-004 +7.948015226e+001 +7.948015226e+001 +2.5278e-001 -1.1565e+000 -7.2825e-001 +1.9282e+000 -2.6795e+000 +4.3708e-001 -1.1648e-001 +1.1888e-001 -1.6383e+000 -3.0551e+000 -3.8541e+000 +2.0158e+000 +1.0898e+000 -8.2945e-002 +3.6424e+000 +2.9127e+000 -1.2624e-001 -3.9319e+000 +2.3623e+000 +1.3531e+000
7037 +1.496020786e-004 +1.496020786e-004 +7.948014960e+001 +7.948014960e+001 +2.5323e-001 -1.1590e+000 -7.2528e-001 +1.9297e+000 -2.6814e+000 +4.4201e-001 -1.1737e-001 +1.2012e-001 -1.6358e+000 -3.0567e+000 -3.8517e+000 +2.0152e+000 +1.0850e+000 -8.4287e-002 +3.6478e+000 +2.9049e+000 -1.2787e-001 -3.9334e+000 +2.3652e+000 +1.3626e+000
7098 +1.463864976e-004 +1.463864976e-004 +7.948014639e+001 +7.948014639e+001 +2.5145e-001 -1.1558e+000 -7.2127e-001 +1.9297e+000 -2.6802e+000 +4.3585e-001 -1.1804e-001 +1.1958e-001 -1.6375e+000 -3.0561e+000 -3.8605e+000 +2.0144e+000 +1.0878e+000 -8.3990e-002 +3.6448e+000 +2.9108e+000 -1.2590e-001 -3.9285e+000 +2.3655e+000 +1.3554e+000
7101 +1.234645904e-004 +1.234645904e-004 +7.948012346e+001 +7.948012346e+001 +2.5245e-001 -1.1553e+000 -7.2504e-001 +1.9304e+000 -2.6806e+000 +4.3645e-001 -1.1708e-001 +1.1893e-001 -1.6380e+000 -3.0537e+000 -3.8568e+000 +2.0191e+000 +1.0869e+000 -8.5794e-002 +3.6464e+000 +2.9073e+000 -1.2170e-001 -3.9214e+000 +2.3654e+000 +1.3567e+000
7112 +8.131693995e-005 +8.131693995e-005 +7.948008132e+001 +7.948008132e+001 +2.5027e-001 -1.1574e+000 -7.2559e-001 +1.9295e+000 -2.6795e+000 +4.3719e-001 -1.1772e-001 +1.2021e-001 -1.6386e+000 -3.0553e+000 -3.8530e+000 +2.0131e+000 +1.0857e+000 -8.6372e-002 +3.6451e+000 +2.9119e+000 -1.2503e-001 -3.9277e+000 +2.3654e+000 +1.3560e+000
7247 +7.531593191e-005 +7.531593191e-005 +7.948007532e+001 +7.948007532e+001 +2.5011e-001 -1.1538e+000 -7.2552e-001 +1.9263e+000 -2.6825e+000 +4.3666e-001 -1.1998e-001 +1.1797e-001 -1.6355e+000 -3.0545e+000 -3.8523e+000 +2.0159e+000 +1.0865e+000 -8.6903e-002 +3.6457e+000 +2.9112e+000 -1.2451e-001 -3.9283e+000 +2.3650e+000 +1.3573e+000
7355 +5.150895606e-005 +5.150895606e-005 +7.948005151e+001 +7.948005151e+001 +2.5340e-001 -1.1577e+000 -7.2314e-001 +1.9271e+000 -2.6807e+000 +4.3803e-001 -1.1733e-001 +1.1871e-001 -1.6383e+000 -3.0543e+000 -3.8576e+000 +2.0150e+000 +1.0884e+000 -8.6983e-002 +3.6449e+000 +2.9086e+000 -1.2447e-001 -3.9278e+000 +2.3653e+000 +1.3593e+000
7358 +5.002753595e-005 +5.002753595e-005 +7.948005003e+001 +7.948005003e+001 +2.5312e-001 -1.1585e+000 -7.2425e-001 +1.9283e+000 -2.6823e+000 +4.4056e-001 -1.1789e-001 +1.2020e-001 -1.6360e+000 -3.0546e+000 -3.8539e+000 +2.0140e+000 +1.0848e+000 -8.6505e-002 +3.6460e+000 +2.9107e+000 -1.2514e-001 -3.9298e+000 +2.3654e+000 +1.3584e+000
7565 +4.729844721e-005 +4.729844721e-005 +7.948004730e+001 +7.948004730e+001 +2.5319e-001 -1.1588e+000 -7.2466e-001 +1.9279e+000 -2.6814e+000 +4.3948e-001 -1.2013e-001 +1.1914e-001 -1.6384e+000 -3.0533e+000 -3.8534e+000 +2.0140e+000 +1.0877e+000 -8.6604e-002 +3.6474e+000 +2.9117e+000 -1.2409e-001 -3.9293e+000 +2.3645e+000 +1.3568e+000
7615 +3.484253232e-005 +3.484253232e-005 +7.948003484e+001 +7.948003484e+001 +2.5339e-001 -1.1573e+000 -7.2498e-001 +1.9261e+000 -2.6798e+000 +4.3851e-001 -1.1773e-001 +1.1777e-001 -1.6393e+000 -3.0524e+000 -3.8531e+000 +2.0155e+000 +1.0873e+000 -8.7583e-002 +3.6444e+000 +2.9076e+000 -1.2518e-001 -3.9298e+000 +2.3637e+000 +1.3563e+000
7806 +3.418668157e-005 +3.418668157e-005 +7.948003419e+001 +7.948003419e+001 +2.5263e-001 -1.1577e+000 -7.2483e-001 +1.9252e+000 -2.6816e+000 +4.3916e-001 -1.1613e-001 +1.1674e-001 -1.6364e+000 -3.0515e+000 -3.8537e+000 +2.0164e+000 +1.0873e+000 -8.6809e-002 +3.6465e+000 +2.9102e+000 -1.2478e-001 -3.9261e+000 +2.3644e+000 +1.3558e+000
7862 +3.242901643e-005 +3.242901643e-005 +7.948003243e+001 +7.948003243e+001 +2.5215e-001 -1.1575e+000 -7.2551e-001 +1.9263e+000 -2.6826e+000 +4.3810e-001 -1.1705e-001 +1.1896e-001 -1.6373e+000 -3.0540e+000 -3.8538e+000 +2.0178e+000 +1.0848e+000 -8.5525e-002 +3.6457e+000 +2.9093e+000 -1.2347e-001 -3.9269e+000 +2.3642e+000 +1.3578e+000
7990 +2.175506486e-005 +2.175506486e-005 +7.948002176e+001 +7.948002176e+001 +2.5280e-001 -1.1575e+000 -7.2413e-001 +1.9257e+000 -2.6804e+000 +4.3911e-001 -1.1795e-001 +1.2060e-001 -1.6385e+000 -3.0525e+000 -3.8530e+000 +2.0154e+000 +1.0883e+000 -8.7212e-002 +3.6454e+000 +2.9102e+000 -1.2408e-001 -3.9284e+000 +2.3643e+000 +1.3570e+000
8034 +2.058593574e-005 +2.058593574e-005 +7.948002059e+001 +7.948002059e+001 +2.5349e-001 -1.1568e+000 -7.2487e-001 +1.9256e+000 -2.6829e+000 +4.3808e-001 -1.1699e-001 +1.1946e-001 -1.6370e+000 -3.0529e+000 -3.8548e+000 +2.0159e+000 +1.0860e+000 -8.6290e-002 +3.6463e+000 +2.9100e+000 -1.2464e-001 -3.9271e+000 +2.3644e+000 +1.3574e+000
8103 +1.835830528e-005 +1.835830528e-005 +7.948001836e+001 +7.948001836e+001 +2.5192e-001 -1.1569e+000 -7.2345e-001 +1.9265e+000 -2.6808e+000 +4.3924e-001 -1.1696e-001 +1.1923e-001 -1.6382e+000 -3.0527e+000 -3.8528e+000 +2.0151e+000 +1.0869e+000 -8.6539e-002 +3.6458e+000 +2.9093e+000 -1.2434e-001 -3.9296e+000 +2.3643e+000 +1.3564e+000
8137 +1.765347427e-005 +1.765347427e-005 +7.948001765e+001 +7.948001765e+001 +2.5207e-001 -1.1569e+000 -7.2478e-001 +1.9268e+000 -2.6812e+000 +4.3919e-001 -1.1878e-001 +1.2073e-001 -1.6383e+000 -3.0526e+000 -3.8542e+000 +2.0170e+000 +1.0871e+000 -8.6696e-002 +3.6464e+000 +2.9098e+000 -1.2627e-001 -3.9283e+000 +2.3641e+000 +1.3575e+000
8215 +1.389518177e-005 +1.389518177e-005 +7.948001390e+001 +7.948001390e+001 +2.5363e-001 -1.1564e+000 -7.2447e-001 +1.9271e+000 -2.6810e+000 +4.4039e-001 -1.1701e-001 +1.1915e-001 -1.6386e+000 -3.0518e+000 -3.8537e+000 +2.0151e+000 +1.0879e+000 -8.7129e-002 +3.6459e+000 +2.9086e+000 -1.2501e-001 -3.9282e+000 +2.3641e+000 +1.3578e+000
8223 +1.265329136e-005 +1.265329136e-005 +7.948001265e+001 +7.948001265e+001 +2.5228e-001 -1.1579e+000 -7.2384e-001 +1.9274e+000 -2.6805e+000 +4.3910e-001 -1.1655e-001 +1.1966e-001 -1.6375e+000 -3.0531e+000 -3.8535e+000 +2.0155e+000 +1.0859e+000 -8.6575e-002 +3.6466e+000 +2.9094e+000 -1.2454e-001 -3.9269e+000 +2.3639e+000 +1.3572e+000
8301 +1.123772394e-005 +1.123772394e-005 +7.948001124e+001 +7.948001124e+001 +2.5354e-001 -1.1568e+000 -7.2389e-001 +1.9267e+000 -2.6803e+000 +4.3958e-001 -1.1660e-001 +1.1970e-001 -1.6377e+000 -3.0524e+000 -3.8539e+000 +2.0157e+000 +1.0871e+000 -8.6816e-002 +3.6462e+000 +2.9098e+000 -1.2441e-001 -3.9275e+000 +2.3639e+000 +1.3567e+000
8318 +1.015916780e-005 +1.015916780e-005 +7.948001016e+001 +7.948001016e+001 +2.5327e-001 -1.1564e+000 -7.2460e-001 +1.9271e+000 -2.6805e+000 +4.3868e-001 -1.1761e-001 +1.1931e-001 -1.6379e+000 -3.0525e+000 -3.8538e+000 +2.0151e+000 +1.0865e+000 -8.6495e-002 +3.6467e+000 +2.9092e+000 -1.2438e-001 -3.9284e+000 +2.3641e+000 +1.3573e+000
8402 +9.353437747e-006 +9.353437747e-006 +7.948000935e+001 +7.948000935e+001 +2.5255e-001 -1.1570e+000 -7.2389e-001 +1.9269e+000 -2.6808e+000 +4.3933e-001 -1.1734e-001 +1.1962e-001 -1.6379e+000 -3.0525e+000 -3.8530e+000 +2.0158e+000 +1.0868e+000 -8.6719e-002 +3.6469e+000 +2.9085e+000 -1.2335e-001 -3.9269e+000 +2.3639e+000 +1.3578e+000
8404 +9.071521603e-006 +9.071521603e-006 +7.948000907e+001 +7.948000907e+001 +2.5298e-001 -1.1571e+000 -7.2339e-001 +1.9266e+000 -2.6804e+000 +4.3907e-001 -1.1695e-001 +1.1978e-001 -1.6379e+000 -3.0527e+000 -3.8532e+000 +2.0160e+000 +1.0862e+000 -8.6622e-002 +3.6476e+000 +2.9087e+000 -1.2365e-001 -3.9286e+000 +2.3640e+000 +1.3573e+000
8515 +7.122941412e-006 +7.122941412e-006 +7.948000712e+001 +7.948000712e+001 +2.5296e-001 -1.1564e+000 -7.2353e-001 +1.9274e+000 -2.6803e+000 +4.3917e-001 -1.1653e-001 +1.2001e-001 -1.6378e+000 -3.0525e+000 -3.8542e+000 +2.0156e+000 +1.0863e+000 -8.6119e-002 +3.6468e+000 +2.9089e+000 -1.2468e-001 -3.9284e+000 +2.3633e+000 +1.3570e+000
8538 +6.719440194e-006 +6.719440194e-006 +7.948000672e+001 +7.948000672e+001 +2.5352e-001 -1.1566e+000 -7.2306e-001 +1.9273e+000 -2.6807e+000 +4.3848e-001 -1.1698e-001 +1.1983e-001 -1.6378e+000 -3.0516e+000 -3.8537e+000 +2.0160e+000 +1.0855e+000 -8.6434e-002 +3.6477e+000 +2.9084e+000 -1.2450e-001 -3.9279e+000 +2.3635e+000 +1.3573e+000
8616 +5.360131297e-006 +5.360131297e-006 +7.948000536e+001 +7.948000536e+001 +2.5289e-001 -1.1566e+000 -7.2377e-001 +1.9267e+000 -2.6808e+000 +4.3926e-001 -1.1633e-001 +1.1999e-001 -1.6375e+000 -3.0515e+000 -3.8534e+000 +2.0161e+000 +1.0864e+000 -8.6439e-002 +3.6475e+000 +2.9086e+000 -1.2414e-001 -3.9270e+000 +2.3636e+000 +1.3571e+000
8773 +4.151396098e-006 +4.151396098e-006 +7.948000415e+001 +7.948000415e+001 +2.5307e-001 -1.1565e+000 -7.2353e-001 +1.9272e+000 -2.6804e+000 +4.3888e-001 -1.1709e-001 +1.1932e-001 -1.6375e+000 -3.0514e+000 -3.8537e+000 +2.0161e+000 +1.0860e+000 -8.6364e-002 +3.6466e+000 +2.9087e+000 -1.2522e-001 -3.9282e+000 +2.3634e+000 +1.3576e+000
8802 +4.036413486e-006 +4.036413486e-006 +7.948000404e+001 +7.948000404e+001 +2.5262e-001 -1.1567e+000 -7.2403e-001 +1.9265e+000 -2.6805e+000 +4.3835e-001 -1.1690e-001 +1.1995e-001 -1.6377e+000 -3.0516e+000 -3.8535e+000 +2.0161e+000 +1.0860e+000 -8.7091e-002 +3.6469e+000 +2.9084e+000 -1.2468e-001 -3.9281e+000 +2.3637e+000 +1.3579e+000
8877 +3.732396848e-006 +3.732396848e-006 +7.948000373e+001 +7.948000373e+001 +2.5325e-001 -1.1563e+000 -7.2421e-001 +1.9265e+000 -2.6805e+000 +4.3880e-001 -1.1733e-001 +1.1951e-001 -1.6378e+000 -3.0516e+000 -3.8529e+000 +2.0161e+000 +1.0864e+000 -8.7286e-002 +3.6469e+000 +2.9090e+000 -1.2425e-001 -3.9280e+000 +2.3622e+000 +1.3578e+000
8925 +2.964476579e-006 +2.964476579e-006 +7.948000296e+001 +7.948000296e+001 +2.5311e-001 -1.1569e+000 -7.2378e-001 +1.9260e+000 -2.6804e+000 +4.3884e-001 -1.1652e-001 +1.1994e-001 -1.6377e+000 -3.0513e+000 -3.8532e+000 +2.0157e+000 +1.0859e+000 -8.6488e-002 +3.6469e+000 +2.9080e+000 -1.2501e-001 -3.9280e+000 +2.3633e+000 +1.3580e+000
9014 +2.785298747e-006 +2.785298747e-006 +7.948000279e+001 +7.948000279e+001 +2.5312e-001 -1.1575e+000 -7.2355e-001 +1.9265e+000 -2.6806e+000 +4.3895e-001 -1.1722e-001 +1.1967e-001 -1.6377e+000 -3.0513e+000 -3.8538e+000 +2.0159e+000 +1.0860e+000 -8.6611e-002 +3.6470e+000 +2.9089e+000 -1.2436e-001 -3.9281e+000 +2.3632e+000 +1.3577e+000
9116 +2.386984292e-006 +2.386984292e-006 +7.948000239e+001 +7.948000239e+001 +2.5301e-001 -1.1574e+000 -7.2430e-001 +1.9268e+000 -2.6806e+000 +4.3887e-001 -1.1726e-001 +1.1969e-001 -1.6378e+000 -3.0511e+000 -3.8529e+000 +2.0163e+000 +1.0864e+000 -8.6420e-002 +3.6470e+000 +2.9089e+000 -1.2464e-001 -3.9279e+000 +2.3631e+000 +1.3582e+000
9240 +2.260403818e-006 +2.260403818e-006 +7.948000226e+001 +7.948000226e+001 +2.5302e-001 -1.1568e+000 -7.2468e-001 +1.9265e+000 -2.6807e+000 +4.3909e-001 -1.1693e-001 +1.1942e-001 -1.6379e+000 -3.0513e+000 -3.8532e+000 +2.0161e+000 +1.0863e+000 -8.6244e-002 +3.6469e+000 +2.9084e+000 -1.2482e-001 -3.9276e+000 +2.3628e+000 +1.3578e+000
9303 +2.093240482e-006 +2.093240482e-006 +7.948000209e+001 +7.948000209e+001 +2.5298e-001 -1.1564e+000 -7.2375e-001 +1.9269e+000 -2.6806e+000 +4.3879e-001 -1.1714e-001 +1.1987e-001 -1.6378e+000 -3.0510e+000 -3.8530e+000 +2.0161e+000 +1.0865e+000 -8.6110e-002 +3.6469e+000 +2.9086e+000 -1.2488e-001 -3.9283e+000 +2.3631e+000 +1.3581e+000
9313 +1.828670776e-006 +1.828670776e-006 +7.948000183e+001 +7.948000183e+001 +2.5307e-001 -1.1567e+000 -7.2474e-001 +1.9264e+000 -2.6806e+000 +4.3896e-001 -1.1646e-001 +1.1990e-001 -1.6377e+000 -3.0515e+000 -3.8533e+000 +2.0165e+000 +1.0863e+000 -8.6647e-002 +3.6469e+000 +2.9089e+000 -1.2460e-001 -3.9278e+000 +2.3630e+000 +1.3584e+000
9363 +1.302769135e-006 +1.302769135e-006 +7.948000130e+001 +7.948000130e+001 +2.5293e-001 -1.1564e+000 -7.2419e-001 +1.9263e+000 -2.6805e+000 +4.3908e-001 -1.1690e-001 +1.2007e-001 -1.6377e+000 -3.0510e+000 -3.8533e+000 +2.0162e+000 +1.0861e+000 -8.6350e-002 +3.6471e+000 +2.9091e+000 -1.2447e-001 -3.9281e+000 +2.3630e+000 +1.3580e+000
9463 +8.826557263e-007 +8.826557263e-007 +7.948000088e+001 +7.948000088e+001 +2.5269e-001 -1.1567e+000 -7.2430e-001 +1.9266e+000 -2.6809e+000 +4.3906e-001 -1.1668e-001 +1.2031e-001 -1.6377e+000 -3.0508e+000 -3.8534e+000 +2.0160e+000 +1.0861e+000 -8.6344e-002 +3.6473e+000 +2.9087e+000 -1.2460e-001 -3.9281e+000 +2.3628e+000 +1.3582e+000
9793 +7.949542606e-007 +7.949542606e-007 +7.948000079e+001 +7.948000079e+001 +2.5314e-001 -1.1567e+000 -7.2400e-001 +1.9265e+000 -2.6807e+000 +4.3916e-001 -1.1695e-001 +1.2019e-001 -1.6377e+000 -3.0513e+000 -3.8534e+000 +2.0162e+000 +1.0860e+000 -8.6321e-002 +3.6471e+000 +2.9092e+000 -1.2476e-001 -3.9280e+000 +2.3627e+000 +1.3583e+000
9830 +6.758548352e-007 +6.758548352e-007 +7.948000068e+001 +7.948000068e+001 +2.5277e-001 -1.1570e+000 -7.2376e-001 +1.9263e+000 -2.6807e+000 +4.3939e-001 -1.1674e-001 +1.1968e-001 -1.6377e+000 -3.0516e+000 -3.8534e+000 +2.0162e+000 +1.0864e+000 -8.6458e-002 +3.6473e+000 +2.9089e+000 -1.2482e-001 -3.9279e+000 +2.3627e+000 +1.3585e+000
9877 +6.152383634e-007 +6.152383634e-007 +7.948000062e+001 +7.948000062e+001 +2.5307e-001 -1.1567e+000 -7.2398e-001 +1.9266e+000 -2.6808e+000 +4.3930e-001 -1.1703e-001 +1.1985e-001 -1.6375e+000 -3.0514e+000 -3.8533e+000 +2.0163e+000 +1.0863e+000 -8.6644e-002 +3.6473e+000 +2.9089e+000 -1.2491e-001 -3.9280e+000 +2.3626e+000 +1.3583e+000
9899 +3.506651467e-007 +3.506651467e-007 +7.948000035e+001 +7.948000035e+001 +2.5298e-001 -1.1567e+000 -7.2413e-001 +1.9266e+000 -2.6806e+000 +4.3948e-001 -1.1689e-001 +1.2007e-001 -1.6377e+000 -3.0513e+000 -3.8536e+000 +2.0160e+000 +1.0866e+000 -8.6429e-002 +3.6473e+000 +2.9087e+000 -1.2471e-001 -3.9282e+000 +2.3625e+000 +1.3584e+000
