% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6288 +1.242194845e+002 +1.242194845e+002 +2.053494845e+002 +2.053494845e+002 +2.1395e+000 +1.1299e+000 +2.8233e+000 -4.4138e+000 -4.2488e+000 -7.7707e-001 -1.0743e-001 -3.1015e+000 -1.2583e+000 -2.9507e+000 -3.6473e+000 -2.3476e-001 -1.7941e+000 +4.9006e-001 -2.0677e+000 +1.7562e+000 -1.1865e+000 +3.5455e+000 -1.0890e+000 -7.2344e-001
11877 +1.149164444e+002 +1.149164444e+002 +1.960464444e+002 +1.960464444e+002 +3.1233e+000 +8.7495e-001 +2.7847e+000 -4.4002e+000 -4.4175e+000 -8.2745e-001 +1.4084e+000 -2.2312e+000 -5.8821e-001 -3.7002e+000 -2.8182e+000 +1.7702e+000 -3.3359e+000 +4.6949e-001 -1.9817e+000 +1.3832e+000 -4.3617e-001 +2.5663e+000 +4.5479e-001 -4.4026e-001
% function evaluation | noise-free fitness - Fopt (1.049200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.887115488e+003 +4.887115488e+003 +4.992035488e+003 +4.992035488e+003 +8.9107e+000 +5.5650e+000 -4.6589e+000 -1.8969e+001 +3.2748e+000 +6.8597e-001 +1.6278e+000 -3.1195e+000 +4.0780e+000 -6.2089e+000 -4.1540e+000 +5.6044e-001 -6.3264e+000 +2.1483e+000 +3.9735e+000 +3.0760e-001 -2.7085e+000 -6.2583e+000 -2.1664e-001 -1.6785e+000
2 +3.030006302e+003 +3.030006302e+003 +3.134926302e+003 +3.134926302e+003 +5.7566e+000 -1.1444e+000 -2.2166e+000 -4.5524e+000 +9.4985e-001 -1.4540e-001 -2.9446e+000 -1.1351e+000 +5.5756e+000 -2.4895e+000 -1.9991e+000 +2.5456e+000 -6.7153e+000 -1.1164e+000 -5.4790e+000 +4.1748e+000 -7.2618e+000 -2.9666e+000 -5.5524e-001 +1.7379e+000
3 +1.304042023e+003 +1.304042023e+003 +1.408962023e+003 +1.408962023e+003 +3.9495e+000 -4.1100e+000 -2.0797e+000 -3.5785e+000 -3.5270e+000 -3.0876e+000 +1.9157e-002 -6.3241e+000 +2.8534e+000 +1.2322e+000 -3.4356e+000 +1.0594e+000 -3.2596e+000 -3.4882e+000 +1.3854e+000 +7.2198e+000 -1.7623e+000 -1.7882e+000 -1.4385e-001 +2.9637e+000
55 +1.099840581e+003 +1.099840581e+003 +1.204760581e+003 +1.204760581e+003 +5.3219e+000 +1.7109e+000 -3.8319e+000 -9.4785e-001 -9.7073e-001 -1.1334e+000 -4.5441e+000 -5.2572e+000 -5.4628e+000 -3.2428e+000 -5.9540e+000 -2.9113e+000 -4.8207e+000 +2.0890e+000 -3.1656e-001 +1.6466e+000 -1.8615e+000 -1.3032e+000 -1.3046e+000 +1.4555e+000
112 +1.069143751e+003 +1.069143751e+003 +1.174063751e+003 +1.174063751e+003 +4.9220e+000 +1.5977e+000 -7.1673e-001 -3.1869e+000 -4.6267e+000 -2.5697e+000 -1.5503e+000 -5.4840e+000 +3.9340e+000 -1.7052e+000 -3.2043e+000 -6.6918e-001 -2.8938e+000 +3.5848e+000 -4.9514e+000 +4.0109e+000 +2.6141e+000 -2.3510e+000 +3.7673e+000 +2.4975e+000
158 +7.850491350e+002 +7.850491350e+002 +8.899691350e+002 +8.899691350e+002 +3.3542e+000 +1.0469e+000 -4.8199e+000 -2.7543e+000 -1.0565e+000 +9.4948e-001 -1.1144e+000 -2.6168e+000 -6.5572e-001 +2.0317e+000 -4.1114e+000 -5.3591e-001 -4.0517e+000 +2.8075e+000 -4.6125e-001 +3.4641e+000 +1.7232e-001 -2.0764e+000 +1.7997e+000 +1.0684e+000
165 +7.566747232e+002 +7.566747232e+002 +8.615947232e+002 +8.615947232e+002 +4.4822e+000 +2.1268e+000 -2.7343e+000 -2.5003e+000 -2.2648e+000 +1.5849e+000 +1.7448e-001 -3.9976e+000 -2.2236e-001 +6.8839e-001 -3.6604e+000 +1.6834e+000 -4.8253e+000 -3.4478e-001 -2.8905e+000 +3.5092e+000 -1.4370e+000 +1.3366e-001 +2.5580e+000 +9.2091e-001
182 +6.128053258e+002 +6.128053258e+002 +7.177253258e+002 +7.177253258e+002 +3.2715e-001 -6.3676e-001 -4.5084e+000 -2.9303e+000 -3.2636e+000 -1.5429e+000 -8.6151e-001 -6.6220e-001 +4.9410e-001 +4.7937e+000 -3.7552e+000 +9.7458e-001 -3.7137e+000 +4.2827e-001 -9.2864e-002 +3.2049e-001 -4.1632e-001 -2.6040e+000 +3.7137e+000 -9.2555e-001
406 +5.316566670e+002 +5.316566670e+002 +6.365766670e+002 +6.365766670e+002 +2.4317e+000 -1.2294e+000 -3.4955e+000 +4.8072e-001 -7.5830e+000 -2.2606e+000 -7.7508e-001 -1.7249e+000 -2.5160e+000 +2.3358e+000 -5.2027e+000 +5.0244e-001 -2.5781e+000 +3.2637e-001 -3.3089e-001 +2.5233e+000 +2.0074e+000 -9.5532e-001 +1.7453e+000 +2.3161e+000
449 +4.453712109e+002 +4.453712109e+002 +5.502912109e+002 +5.502912109e+002 -4.6476e-001 -8.5982e-001 -4.6514e+000 -1.1706e+000 -3.3116e+000 -9.0461e-001 +1.7067e+000 -2.4404e+000 -9.5705e-001 -1.7326e+000 -2.8379e+000 +1.7068e+000 -2.3428e+000 -9.5699e-002 -3.4551e-001 +2.2719e+000 -2.0705e+000 -8.9073e-002 +7.0379e+000 +1.9606e+000
528 +4.099037860e+002 +4.099037860e+002 +5.148237860e+002 +5.148237860e+002 -4.1537e-001 +1.8737e+000 -2.7936e+000 -1.0049e+000 -3.3153e+000 -2.9104e+000 -8.1045e-001 -5.4951e+000 -8.4836e-001 -9.7968e-001 -3.2430e+000 +2.1700e+000 -3.0911e+000 -1.5353e-001 -2.9206e+000 +1.7759e+000 +2.5080e-001 -1.4699e+000 +1.7632e+000 +3.9332e+000
550 +3.963613498e+002 +3.963613498e+002 +5.012813498e+002 +5.012813498e+002 +1.5362e+000 -1.8856e-001 -3.2920e+000 -1.9442e-001 -2.7995e+000 -1.3967e+000 -3.4673e-001 -3.7760e+000 -1.9860e+000 -1.0092e+000 -3.0470e+000 +3.6054e+000 -4.5481e+000 -3.4375e-001 -4.9649e-001 +3.1784e-001 +3.5485e+000 -7.2237e-001 +2.7052e+000 +2.2751e+000
673 +3.066576654e+002 +3.066576654e+002 +4.115776654e+002 +4.115776654e+002 +5.7657e-001 -2.5851e+000 -2.4600e+000 +2.8876e-001 -3.4888e+000 -2.2633e+000 +3.4815e-001 -3.6028e+000 -4.4453e+000 -6.5082e-002 -2.4036e+000 +1.9962e+000 -4.1770e+000 -1.0358e+000 -1.2028e+000 +7.6872e-001 +1.7370e+000 +2.0827e+000 +3.1605e+000 +2.7994e+000
1208 +2.699495797e+002 +2.699495797e+002 +3.748695797e+002 +3.748695797e+002 -2.0788e+000 -1.4368e+000 -2.3515e+000 -3.1179e-001 -2.7342e+000 -2.7118e+000 +1.4025e+000 -1.6090e+000 -2.5255e+000 -1.7890e-001 -1.8091e+000 +1.7626e+000 -3.0295e+000 -3.0687e+000 -2.7217e+000 +8.7844e-001 +7.9501e-001 +1.0509e+000 +2.3918e+000 +2.8637e+000
1269 +2.681678198e+002 +2.681678198e+002 +3.730878198e+002 +3.730878198e+002 -2.0929e+000 -5.0244e-001 -2.9392e+000 -3.9212e-001 -1.5591e+000 -1.2808e+000 +9.9213e-001 -1.9105e+000 -1.8177e+000 -1.5780e+000 -3.2653e+000 +4.4822e-001 -2.3995e+000 -2.3576e-001 -3.8599e+000 -1.9767e+000 +1.0087e+000 +1.3786e+000 +2.0778e+000 +2.5192e+000
1334 +2.210827467e+002 +2.210827467e+002 +3.260027467e+002 +3.260027467e+002 +8.2941e-001 -8.7427e-001 -2.5422e+000 +3.2839e-001 -3.0976e+000 -2.9452e+000 +1.9926e+000 -2.0976e+000 -2.9007e+000 -1.2513e+000 -3.2324e+000 +4.0733e-001 -2.9530e+000 -2.5235e+000 -4.0305e+000 -8.1077e-001 +8.0850e-001 +8.3699e-001 +4.2899e+000 +2.9111e+000
1570 +2.083433494e+002 +2.083433494e+002 +3.132633494e+002 +3.132633494e+002 -2.3487e+000 -1.3149e+000 -3.2444e+000 +7.0316e-001 -3.7743e+000 -3.4304e+000 +2.3926e+000 -1.7293e+000 -3.7601e+000 -7.8874e-001 -5.6257e+000 +7.6135e-001 -3.0028e+000 -1.7047e+000 -2.0117e+000 -1.3747e-001 +1.0155e+000 +1.1435e-001 -6.4879e-001 +3.3290e+000
1986 +1.964572047e+002 +1.964572047e+002 +3.013772047e+002 +3.013772047e+002 +7.0575e-001 -2.0303e+000 -4.7431e+000 +2.5964e-001 -6.8907e-001 -2.2656e+000 +2.3491e+000 -3.4627e+000 -3.6863e+000 -2.4915e+000 -2.3590e+000 +1.4007e+000 -3.1501e+000 -1.1428e+000 -2.7833e+000 +8.2623e-001 +1.4413e+000 -1.4784e-001 +8.5880e-001 +2.3811e+000
2008 +1.702075754e+002 +1.702075754e+002 +2.751275754e+002 +2.751275754e+002 -2.5667e+000 -1.5140e+000 -3.1228e+000 +4.8469e-001 -3.0555e+000 -2.6613e+000 +2.1191e+000 -2.1974e+000 -2.7152e+000 -7.6796e-001 -3.7813e+000 -3.1722e-001 -2.8011e+000 -1.4140e+000 -1.2472e+000 -1.2923e+000 +2.1299e+000 +1.0673e+000 +2.0979e+000 +2.8332e+000
2634 +1.667308855e+002 +1.667308855e+002 +2.716508855e+002 +2.716508855e+002 -2.1593e+000 -1.1988e+000 -2.8306e+000 +1.1646e+000 -2.5917e+000 -1.6230e+000 +2.1555e+000 -2.8821e+000 -2.7885e+000 -6.9688e-001 -2.6209e+000 +1.2928e+000 -3.2019e+000 -1.8749e+000 -1.3544e+000 -9.8429e-001 +1.1489e+000 +2.7378e+000 +1.0489e+000 +4.1817e+000
3237 +1.458744902e+002 +1.458744902e+002 +2.507944902e+002 +2.507944902e+002 -2.0900e+000 -2.2987e+000 -2.5678e+000 +6.7343e-001 -3.4399e+000 -3.8483e+000 +1.3406e+000 -3.2762e+000 -3.4808e+000 -1.1347e+000 -2.9544e+000 +5.5254e-001 -9.0380e-001 -3.2052e+000 -1.8733e+000 -6.7093e-001 +2.4209e+000 +2.9941e+000 +1.8079e+000 +3.5286e+000
3465 +1.183911131e+002 +1.183911131e+002 +2.233111131e+002 +2.233111131e+002 -2.1136e+000 -1.3987e+000 -2.3582e+000 +4.0221e-001 -3.7748e+000 -3.7272e+000 +1.5261e+000 -2.6195e+000 -3.3952e+000 -2.3423e-001 -2.9008e+000 +4.1674e-001 -3.0860e+000 -2.6043e+000 -1.1491e+000 -1.4422e+000 +2.7228e+000 +2.0595e+000 +1.3275e+000 +3.7797e+000
3661 +1.020502214e+002 +1.020502214e+002 +2.069702214e+002 +2.069702214e+002 -1.8688e+000 -1.9858e+000 -3.0238e+000 +9.9965e-001 -3.4130e+000 -1.8604e+000 +2.1159e+000 -3.0511e+000 -3.4983e+000 -1.0379e+000 -3.0805e+000 +4.9589e-001 -2.1328e+000 -2.4355e+000 -1.5592e+000 -8.5981e-001 +2.6793e+000 +1.6877e+000 +1.3055e+000 +4.1262e+000
% function evaluation | noise-free fitness - Fopt (3.029000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.243990779e+003 +4.243990779e+003 +4.274280779e+003 +4.274280779e+003 +5.5451e+000 -2.7235e+000 -3.8893e+000 +4.0809e+000 +1.6003e+000 +7.1591e-002 +1.8141e+000 +5.5309e-001 +3.8110e+000 +2.0909e+000 -7.3516e+000 -1.3566e+000 -5.4546e+000 +6.4391e+000 +3.8089e+000 +3.0408e+000 -5.9386e+000 +2.1378e+000 +4.1274e-001 +1.0721e-001
5 +3.769730449e+003 +3.769730449e+003 +3.800020449e+003 +3.800020449e+003 +2.8593e+000 -4.8536e+000 +9.4115e-001 +2.5603e+000 -7.9492e-001 +2.2563e+000 -6.8242e-001 -5.0397e-001 +1.3656e-002 -1.4848e+000 -6.1318e+000 +4.7239e+000 +2.0068e+000 +6.3750e+000 +5.3465e-001 +6.5050e-001 -5.6343e+000 +4.6207e-001 +1.1802e+000 -5.5787e+000
11 +3.333874357e+003 +3.333874357e+003 +3.364164357e+003 +3.364164357e+003 +3.4669e+000 -9.9434e-001 -1.9846e+000 -1.7485e+000 -3.6796e+000 -4.7761e+000 -1.1707e+000 -1.4632e+000 +8.2084e+000 +4.5830e+000 +3.9028e+000 +3.5047e+000 +3.6503e+000 +2.2224e-001 +6.5397e+000 +9.3478e-001 -6.9286e+000 +9.3161e-001 +4.7350e+000 -2.4685e+000
23 +1.225981723e+003 +1.225981723e+003 +1.256271723e+003 +1.256271723e+003 -1.7354e+000 -6.9301e+000 +1.0118e+000 +3.1868e+000 -1.7745e+000 +1.7548e+000 +3.1139e-001 +5.9991e-001 -1.7918e+000 -2.4108e-001 -2.9485e+000 +2.3273e+000 -5.6549e-001 +5.3382e+000 +5.7204e+000 -1.9128e+000 -7.4240e+000 -8.3271e-001 -5.7564e-001 -1.7047e+000
145 +9.736490835e+002 +9.736490835e+002 +1.003939083e+003 +1.003939083e+003 -7.9279e-001 -3.8818e+000 -2.3029e-001 +2.5699e+000 +2.4005e+000 +1.0338e+000 +3.3876e+000 -3.0860e+000 -7.1373e-001 -1.1342e+000 +1.8182e+000 +2.9334e+000 +1.5875e+000 +7.2962e+000 -1.5800e+000 -1.6198e+000 -7.2173e-001 +3.2162e+000 +2.7187e+000 +1.7144e+000
303 +8.979188524e+002 +8.979188524e+002 +9.282088524e+002 +9.282088524e+002 -2.1285e+000 -6.3385e+000 +5.5905e+000 +1.0749e+000 -1.4001e+000 -1.9320e+000 +1.3562e+000 +3.9119e+000 +3.7493e+000 -1.6519e+000 -3.6447e+000 +2.4139e+000 +7.3114e-001 +3.3970e+000 +5.1091e+000 -2.5653e+000 -4.7370e+000 +9.6480e-001 +8.5882e-001 +3.2525e-001
305 +7.681747351e+002 +7.681747351e+002 +7.984647351e+002 +7.984647351e+002 -7.4576e-001 -6.7663e+000 +1.1998e+000 +1.2483e+000 -1.8007e+000 -1.0035e+000 +5.5153e+000 -2.6698e+000 +2.8037e+000 +1.5529e+000 -2.5591e+000 +4.3227e+000 +8.0330e-001 +2.5922e-001 +3.4929e+000 -2.3097e+000 -5.1372e+000 +2.6769e+000 +2.6565e+000 +6.2853e+000
387 +7.241425006e+002 +7.241425006e+002 +7.544325006e+002 +7.544325006e+002 +1.1658e-001 -1.3858e+000 -1.0259e+000 +1.4636e+000 +2.3917e+000 +6.2332e-001 +7.6714e-001 -8.4651e+000 -3.1482e+000 -2.7735e+000 -1.0381e+000 -6.5026e-001 +3.3857e+000 -3.4400e-001 +5.9317e+000 -6.2708e-001 -3.8901e+000 +2.0255e+000 +1.6271e+000 +3.0883e+000
511 +6.148040075e+002 +6.148040075e+002 +6.450940075e+002 +6.450940075e+002 -9.1199e+000 -8.0330e+000 +1.7577e+000 -5.2749e-001 +5.5352e-001 -1.0082e+000 +8.8905e-002 -1.7311e+000 +3.9030e-001 -1.8785e-001 -9.6441e-001 -9.2536e-001 +5.5437e-001 +3.0040e+000 +3.0762e+000 -9.5040e-001 -6.2037e+000 +4.2563e+000 -6.1270e-001 -6.8521e-001
613 +5.857744122e+002 +5.857744122e+002 +6.160644122e+002 +6.160644122e+002 -3.1260e+000 -4.9563e+000 +5.4072e-001 +4.5317e-002 +1.9752e+000 +3.0184e-001 +1.7245e+000 -1.9543e+000 -2.0462e+000 -2.0165e+000 -3.8822e+000 -3.2910e+000 +1.0788e+000 +2.1411e+000 +3.5303e+000 -1.5070e+000 -2.2121e+000 +3.1901e+000 +2.1565e+000 +2.2255e+000
656 +5.104752086e+002 +5.104752086e+002 +5.407652086e+002 +5.407652086e+002 -6.2048e+000 -3.4818e+000 +2.8756e-001 +1.2104e+000 +1.5797e+000 -6.1559e-002 +3.5562e+000 -9.4787e-001 -1.8510e+000 -1.4477e+000 -5.0768e-001 -3.3553e+000 +2.9090e-001 +1.1325e+000 +3.0052e+000 -1.0017e+000 -1.3494e+000 +3.0393e+000 +1.7302e+000 +4.7541e+000
681 +3.612677105e+002 +3.612677105e+002 +3.915577105e+002 +3.915577105e+002 -3.4007e+000 -2.0056e+000 +1.2178e+000 +2.3538e+000 +1.4289e+000 -9.1897e-001 +3.7721e+000 -2.3418e+000 -4.4852e+000 +4.6819e-001 +4.1625e-001 +4.7928e-001 +6.3783e-001 -5.0375e-001 +3.8348e+000 -1.9274e+000 -6.3659e-002 +4.9805e+000 +1.8760e-001 +2.4305e+000
769 +3.253220878e+002 +3.253220878e+002 +3.556120878e+002 +3.556120878e+002 -2.8046e+000 -1.5768e+000 +1.3560e+000 +7.7366e-001 +1.9754e+000 -3.3819e+000 +2.7863e+000 -2.7984e+000 +2.1690e+000 -2.2694e+000 +1.2301e+000 +9.1225e-002 -1.6594e-001 +2.7423e+000 +2.9741e+000 -7.9640e-001 -4.1061e+000 +3.7602e+000 -1.1525e+000 +1.5424e+000
1205 +2.253606395e+002 +2.253606395e+002 +2.556506395e+002 +2.556506395e+002 -2.8780e+000 -4.3782e+000 +2.6961e+000 +1.8446e+000 +3.4327e+000 -1.3612e+000 +3.1746e+000 -3.5669e+000 -9.2919e-002 -1.4930e+000 -8.6883e-002 +1.1805e+000 +5.6587e-002 +7.2429e-001 +2.1757e+000 -1.7232e+000 -4.6389e+000 +1.2014e+000 +3.8030e-001 +2.9085e+000
1869 +1.996163760e+002 +1.996163760e+002 +2.299063760e+002 +2.299063760e+002 -4.2836e+000 -4.1652e+000 +3.8598e+000 +2.7548e+000 +1.9345e+000 -3.5467e+000 +3.1554e+000 -1.9964e+000 -1.0774e+000 -1.7522e+000 -1.5433e-001 +1.0217e-001 +1.8407e+000 -1.5926e-001 +1.4658e+000 -2.7876e+000 -4.4164e+000 +3.1656e+000 -6.0590e-001 +3.6177e+000
2133 +1.943526225e+002 +1.943526225e+002 +2.246426225e+002 +2.246426225e+002 -3.9056e+000 -3.4814e+000 +3.4618e+000 +4.0875e+000 +4.3686e+000 -1.6606e+000 +2.1186e+000 -1.9997e+000 -1.4725e+000 -1.6889e+000 +2.4845e+000 +1.7467e+000 +1.5388e-002 +2.6748e-001 +2.2191e+000 -3.5794e+000 -4.5603e+000 +2.5842e+000 -1.1842e+000 +3.4483e+000
2175 +1.778744608e+002 +1.778744608e+002 +2.081644608e+002 +2.081644608e+002 -3.8617e+000 -2.6335e+000 +3.4608e+000 +2.8912e+000 +4.2726e+000 -2.5771e+000 +2.1237e+000 -2.2141e+000 -1.2364e+000 -1.0161e+000 +2.9252e-001 +3.9578e-001 +4.1887e-001 +3.1989e-001 +6.8798e-001 -3.0378e+000 -4.6092e+000 +3.0242e+000 -1.0572e+000 +3.6926e+000
2275 +1.570011587e+002 +1.570011587e+002 +1.872911587e+002 +1.872911587e+002 -3.9058e+000 -2.8291e+000 +3.5066e+000 +3.5921e+000 +2.8303e+000 -2.7336e+000 +2.3890e+000 -2.0974e+000 -1.9287e+000 -1.6030e+000 +1.3614e+000 -5.9037e-001 +2.8926e-001 -9.3740e-002 +2.1955e+000 -3.1889e+000 -4.2157e+000 +4.0714e+000 -1.7829e+000 +2.4094e+000
3081 +1.537644134e+002 +1.537644134e+002 +1.840544134e+002 +1.840544134e+002 -3.5338e+000 -3.0424e+000 +3.6451e+000 +3.3922e+000 +2.8200e+000 -3.0240e+000 +2.6649e+000 -2.1171e+000 -1.4379e+000 -2.5947e+000 +1.5017e+000 +1.8640e+000 +1.3419e+000 -1.2715e-001 +2.4558e+000 -1.8574e+000 -3.4249e+000 +3.1230e+000 -1.9594e+000 +3.5939e+000
3337 +1.512196851e+002 +1.512196851e+002 +1.815096851e+002 +1.815096851e+002 -3.1618e+000 -1.1544e+000 +4.3282e+000 +3.8430e+000 +3.1414e+000 -3.1834e+000 +2.4576e+000 -2.2232e+000 -2.0244e+000 -2.0602e+000 +1.6930e+000 +4.1047e-001 -7.0094e-001 -1.8340e-001 +2.7513e+000 -3.5988e+000 -3.5281e+000 +3.2185e+000 -1.9566e+000 +2.7377e+000
3537 +1.360032040e+002 +1.360032040e+002 +1.662932040e+002 +1.662932040e+002 -3.5579e+000 -2.8813e+000 +4.0703e+000 +3.2990e+000 +3.0854e+000 -3.4612e+000 +2.2835e+000 -2.0614e+000 -2.0926e+000 -2.2327e+000 +1.6925e+000 +2.6437e-001 -2.3190e-001 -1.3771e-001 +2.4360e+000 -3.0693e+000 -2.9797e+000 +2.9654e+000 -1.5952e+000 +3.1352e+000
5130 +1.317372691e+002 +1.317372691e+002 +1.620272691e+002 +1.620272691e+002 -3.3077e+000 -2.9293e+000 +3.4273e+000 +2.8963e+000 +3.6082e+000 -3.4571e+000 +2.0236e+000 -1.2444e+000 -2.4338e+000 -1.3313e+000 +1.6185e+000 +7.7292e-001 -9.7545e-001 -6.8234e-001 +2.7396e+000 -2.1857e+000 -3.9129e+000 +3.2365e+000 -1.8718e+000 +3.5424e+000
5931 +1.215800865e+002 +1.215800865e+002 +1.518700865e+002 +1.518700865e+002 -3.2742e+000 -2.8455e+000 +2.7825e+000 +5.1059e+000 +2.1703e+000 -2.4644e+000 +2.5684e+000 -1.8304e+000 -1.7980e+000 -8.0513e-001 +1.4215e+000 -8.8194e-002 -1.3340e+000 -4.7212e-001 +2.1687e+000 -3.2169e+000 -3.7318e+000 +2.7798e+000 -2.7119e+000 +3.1423e+000
14268 +1.178758560e+002 +1.178758560e+002 +1.481658560e+002 +1.481658560e+002 -3.9409e+000 -1.8037e+000 +2.6769e+000 +2.7590e+000 +4.2814e+000 -3.6793e+000 +2.6027e+000 -1.3968e+000 -2.2280e+000 -1.0010e+000 +2.8595e+000 +6.6440e-001 -1.2274e+000 -8.1927e-001 +1.3077e+000 -2.9368e+000 -3.0983e+000 +4.4011e+000 -2.9636e+000 +2.7129e+000
% function evaluation | noise-free fitness - Fopt (1.210500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214100858e+004 +1.214100858e+004 +1.226205858e+004 +1.226205858e+004 -1.1778e+000 -6.0184e+000 +4.9237e+000 +6.8928e+000 -3.8432e+000 -2.8735e+000 +5.6650e-001 -7.2617e-001 -1.1422e+001 +1.7892e+000 +1.1637e+000 -1.5675e+000 -2.0877e+000 -2.7430e+000 +1.3726e+000 +4.9662e-001 -4.1223e+000 -8.9378e+000 +4.6194e+000 +3.3173e-002
2 +1.725313481e+003 +1.725313481e+003 +1.846363481e+003 +1.846363481e+003 +4.9656e-001 -2.0677e+000 -3.6356e-001 +3.4393e+000 +3.9036e+000 -2.1529e+000 -2.6863e+000 +5.3182e-001 -3.9546e+000 +4.7381e+000 -2.7681e+000 +7.5205e-001 -5.5830e-001 -3.1111e+000 +5.8369e-001 -1.2001e+000 -6.2403e+000 +1.2339e+000 +1.3562e-001 -2.6569e-001
60 +1.436125256e+003 +1.436125256e+003 +1.557175256e+003 +1.557175256e+003 +5.5275e+000 -3.0689e+000 +1.2353e-001 +1.4964e+000 +5.8728e+000 -3.5615e+000 -3.1743e+000 +1.1669e+000 -2.4919e+000 +2.3711e+000 -7.3781e+000 +1.7516e+000 +1.0337e+000 -1.1215e+000 +2.5304e-001 -3.4019e+000 -9.7506e-002 -2.5436e+000 +9.6740e-001 +2.8859e+000
106 +1.138947214e+003 +1.138947214e+003 +1.259997214e+003 +1.259997214e+003 -1.0859e+000 -1.6091e+000 -7.2603e-001 +1.4123e+000 +1.8144e+000 -1.8384e+000 -2.1904e+000 +6.3374e-001 -2.0629e+000 +1.3842e+000 -3.4697e+000 -3.9364e+000 +7.7273e-001 -2.0957e+000 +4.5124e+000 +3.1900e+000 -2.4866e+000 -9.8446e-001 -8.7361e-001 +5.0489e+000
236 +1.098489819e+003 +1.098489819e+003 +1.219539819e+003 +1.219539819e+003 +1.8834e+000 -5.0595e-001 +3.3157e-001 +4.0705e+000 +3.6489e-001 -6.9750e+000 -6.5276e+000 -2.6497e-001 -2.1916e+000 -8.8087e-001 -5.5407e+000 +9.3600e-001 -5.1680e-001 -1.2070e+000 +2.5647e+000 +2.4832e+000 -3.4656e+000 -3.3243e-001 +4.8790e-001 -3.4638e+000
295 +9.892578380e+002 +9.892578380e+002 +1.110307838e+003 +1.110307838e+003 +6.3567e-001 -3.4300e-001 +1.0073e+000 +2.2345e+000 +2.6397e+000 -4.6377e+000 -3.8435e+000 +2.5354e+000 -2.6646e+000 -2.9381e+000 -3.2548e+000 +2.7518e+000 +1.6865e-001 -1.9720e+000 +4.2410e+000 -1.0451e+000 -1.1937e+000 -1.4954e+000 +2.7286e+000 +2.4507e+000
327 +9.701120455e+002 +9.701120455e+002 +1.091162046e+003 +1.091162046e+003 +3.0890e+000 -2.2561e+000 -2.5991e-001 +2.7413e+000 +8.9231e-001 -3.4211e+000 -4.2547e+000 -5.4057e+000 -3.1449e+000 +1.1526e+000 -1.5473e+000 +2.0184e+000 +9.8371e-001 -1.9508e+000 -4.7825e-001 +2.4080e-001 -3.3367e+000 +3.3384e+000 +2.6189e+000 -8.5264e-001
388 +8.393179359e+002 +8.393179359e+002 +9.603679359e+002 +9.603679359e+002 +9.1552e-001 -1.8044e+000 +1.4309e+000 +3.7783e+000 +2.3154e+000 -3.5207e+000 -4.4601e+000 +4.6436e-001 -3.2389e+000 -5.7031e-001 -1.4353e+000 +4.4299e+000 +1.9994e+000 +5.2276e+000 +3.5920e+000 -1.3322e+000 -1.6119e+000 +6.1367e-001 +1.2962e+000 +9.6365e-002
421 +8.254755523e+002 +8.254755523e+002 +9.465255523e+002 +9.465255523e+002 +8.8386e-001 +6.0666e-001 -4.0157e-001 +1.3199e+000 +6.5846e+000 -3.6389e+000 -2.3263e+000 -9.5257e-001 -2.3775e+000 -2.3969e+000 -2.1190e+000 +4.6477e-001 +4.2643e-001 -2.2534e-001 +6.8814e+000 +4.3006e-001 -2.4623e+000 -3.1623e+000 +1.2818e+000 -5.8197e-001
425 +7.746205917e+002 +7.746205917e+002 +8.956705917e+002 +8.956705917e+002 +1.3100e-001 +4.0491e-001 -1.7849e+000 +5.7454e+000 +8.2670e-001 -1.8157e+000 +1.4287e+000 +5.4731e-002 -2.5376e+000 -5.5554e+000 -1.7903e+000 +1.4005e+000 -5.7276e-001 +2.3574e+000 +4.7909e+000 -3.0120e+000 +1.1800e-001 +8.0476e-001 +8.3721e-001 +1.3329e+000
526 +6.710660541e+002 +6.710660541e+002 +7.921160541e+002 +7.921160541e+002 +2.6055e+000 -1.7522e+000 -2.0355e+000 +1.7328e+000 +2.7146e+000 -2.2245e+000 -5.7831e+000 -1.5041e-002 -3.0583e+000 -8.2617e+000 -2.0050e+000 -1.2312e+000 -1.7201e+000 +3.3484e+000 +2.3281e+000 -1.0698e+000 -1.3281e+000 -2.0423e+000 +1.0285e+000 +5.3670e-001
609 +4.102126199e+002 +4.102126199e+002 +5.312626199e+002 +5.312626199e+002 +3.2087e+000 -2.8032e+000 -3.5418e+000 +1.4790e+000 +9.7647e-001 -3.0590e+000 -1.7332e+000 -1.8714e+000 -1.9742e+000 -4.4566e+000 +6.4842e-001 -2.7074e-001 -1.6865e+000 -2.7162e-001 +3.8853e+000 -1.7867e-001 -1.7293e+000 +2.0523e+000 -3.3435e+000 +2.0215e+000
