% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4359 +5.839105777e+001 +5.839105777e+001 +8.836105777e+001 +8.836105777e+001 +8.5391e-001 -1.7487e+000 -3.7099e+000 -1.9284e+000 +3.1470e+000 +3.4289e+000 -3.7257e+000 -2.5915e+000 +9.2046e-001 -1.9861e+000 +1.3283e+000 -1.7850e+000 +3.8684e+000 +2.5046e+000 -1.4372e+000 +2.7195e+000 -2.5878e+000 -1.0294e+000 +1.5786e+000 -3.2025e+000
4379 +5.551365509e+001 +5.551365509e+001 +8.548365509e+001 +8.548365509e+001 +8.3468e-001 -1.8009e+000 -3.6520e+000 -1.9973e+000 +3.1670e+000 +3.4275e+000 -3.7802e+000 -2.6313e+000 +1.0020e+000 -1.8466e+000 +1.3018e+000 -1.8467e+000 +3.9341e+000 +2.4741e+000 -1.4550e+000 +2.6212e+000 -2.5811e+000 -9.7218e-001 +1.6005e+000 -3.1678e+000
4408 +5.436967425e+001 +5.436967425e+001 +8.433967425e+001 +8.433967425e+001 +7.9177e-001 -1.7471e+000 -3.7231e+000 -1.9426e+000 +3.2448e+000 +3.4561e+000 -3.6538e+000 -2.6373e+000 +8.1637e-001 -1.9592e+000 +1.3166e+000 -1.8064e+000 +3.9126e+000 +2.4564e+000 -1.4765e+000 +2.6384e+000 -2.6162e+000 -9.8411e-001 +1.5762e+000 -3.2203e+000
4570 +5.039246194e+001 +5.039246194e+001 +8.036246194e+001 +8.036246194e+001 +8.6352e-001 -1.7300e+000 -3.7002e+000 -1.9942e+000 +3.1552e+000 +3.3387e+000 -3.7089e+000 -2.6723e+000 +8.0120e-001 -1.8955e+000 +1.2893e+000 -1.7381e+000 +3.9628e+000 +2.4147e+000 -1.5291e+000 +2.7012e+000 -2.6700e+000 -9.8401e-001 +1.5708e+000 -3.2019e+000
4624 +4.399725930e+001 +4.399725930e+001 +7.396725930e+001 +7.396725930e+001 +8.4065e-001 -1.7341e+000 -3.7171e+000 -1.9172e+000 +3.2338e+000 +3.3268e+000 -3.7381e+000 -2.6657e+000 +8.9090e-001 -1.8795e+000 +1.2904e+000 -1.7577e+000 +3.9583e+000 +2.4144e+000 -1.5065e+000 +2.6503e+000 -2.5652e+000 -9.4822e-001 +1.5481e+000 -3.2272e+000
4737 +4.056502481e+001 +4.056502481e+001 +7.053502481e+001 +7.053502481e+001 +7.7345e-001 -1.7794e+000 -3.7092e+000 -1.9213e+000 +3.2398e+000 +3.4305e+000 -3.7672e+000 -2.7321e+000 +8.8111e-001 -1.8959e+000 +1.3005e+000 -1.7596e+000 +3.9133e+000 +2.4321e+000 -1.5141e+000 +2.5766e+000 -2.6244e+000 -1.0522e+000 +1.5676e+000 -3.2528e+000
4926 +3.863788880e+001 +3.863788880e+001 +6.860788880e+001 +6.860788880e+001 +8.6007e-001 -1.7514e+000 -3.6987e+000 -1.9159e+000 +3.1456e+000 +3.3813e+000 -3.7914e+000 -2.6989e+000 +8.6268e-001 -1.8947e+000 +1.2567e+000 -1.7903e+000 +3.9597e+000 +2.5029e+000 -1.5239e+000 +2.6731e+000 -2.5401e+000 -9.8715e-001 +1.5918e+000 -3.2299e+000
5102 +3.727779516e+001 +3.727779516e+001 +6.724779516e+001 +6.724779516e+001 +8.2214e-001 -1.6949e+000 -3.6943e+000 -1.9542e+000 +3.2231e+000 +3.4087e+000 -3.7777e+000 -2.7325e+000 +9.5478e-001 -1.7950e+000 +1.2959e+000 -1.8026e+000 +3.9468e+000 +2.4241e+000 -1.5203e+000 +2.7101e+000 -2.5799e+000 -9.6731e-001 +1.5172e+000 -3.2974e+000
5123 +2.904020395e+001 +2.904020395e+001 +5.901020395e+001 +5.901020395e+001 +8.0464e-001 -1.7462e+000 -3.7134e+000 -1.9654e+000 +3.2088e+000 +3.4344e+000 -3.7927e+000 -2.7639e+000 +8.9932e-001 -1.8697e+000 +1.2853e+000 -1.7734e+000 +3.9835e+000 +2.4237e+000 -1.5068e+000 +2.6998e+000 -2.6220e+000 -1.0307e+000 +1.5483e+000 -3.2713e+000
5429 +2.815868453e+001 +2.815868453e+001 +5.812868453e+001 +5.812868453e+001 +8.0575e-001 -1.7621e+000 -3.7088e+000 -1.9371e+000 +3.1931e+000 +3.4071e+000 -3.7991e+000 -2.7521e+000 +8.8123e-001 -1.8882e+000 +1.2663e+000 -1.7671e+000 +3.9883e+000 +2.4474e+000 -1.5263e+000 +2.6983e+000 -2.5831e+000 -9.8703e-001 +1.5098e+000 -3.2583e+000
5438 +2.616844238e+001 +2.616844238e+001 +5.613844238e+001 +5.613844238e+001 +8.1789e-001 -1.7376e+000 -3.7315e+000 -1.9557e+000 +3.1838e+000 +3.4366e+000 -3.8039e+000 -2.7521e+000 +8.8649e-001 -1.8598e+000 +1.2717e+000 -1.7647e+000 +3.9704e+000 +2.4410e+000 -1.5284e+000 +2.6510e+000 -2.5919e+000 -9.7825e-001 +1.5336e+000 -3.2701e+000
5528 +2.526631647e+001 +2.526631647e+001 +5.523631647e+001 +5.523631647e+001 +8.0703e-001 -1.7423e+000 -3.7093e+000 -1.9008e+000 +3.1978e+000 +3.4275e+000 -3.8313e+000 -2.7522e+000 +9.0170e-001 -1.8571e+000 +1.2795e+000 -1.7900e+000 +3.9767e+000 +2.4317e+000 -1.5434e+000 +2.6813e+000 -2.6082e+000 -1.0164e+000 +1.4977e+000 -3.2721e+000
5597 +2.123875082e+001 +2.123875082e+001 +5.120875082e+001 +5.120875082e+001 +7.8972e-001 -1.7556e+000 -3.6938e+000 -1.9555e+000 +3.1756e+000 +3.4251e+000 -3.8414e+000 -2.7696e+000 +8.4079e-001 -1.8171e+000 +1.2892e+000 -1.7732e+000 +4.0027e+000 +2.3902e+000 -1.5319e+000 +2.6814e+000 -2.6069e+000 -1.0029e+000 +1.5358e+000 -3.2887e+000
5954 +1.993436291e+001 +1.993436291e+001 +4.990436291e+001 +4.990436291e+001 +7.8864e-001 -1.7079e+000 -3.7186e+000 -1.9379e+000 +3.1881e+000 +3.4230e+000 -3.8274e+000 -2.7636e+000 +8.7100e-001 -1.8206e+000 +1.3089e+000 -1.7497e+000 +3.9957e+000 +2.4132e+000 -1.5143e+000 +2.6540e+000 -2.5842e+000 -1.0156e+000 +1.5536e+000 -3.2860e+000
5993 +1.942910016e+001 +1.942910016e+001 +4.939910016e+001 +4.939910016e+001 +8.2315e-001 -1.7208e+000 -3.7059e+000 -1.9485e+000 +3.1592e+000 +3.4196e+000 -3.8469e+000 -2.7496e+000 +8.4202e-001 -1.8176e+000 +1.2782e+000 -1.7512e+000 +3.9816e+000 +2.4062e+000 -1.5252e+000 +2.6498e+000 -2.5980e+000 -1.0061e+000 +1.5471e+000 -3.2709e+000
6072 +1.826246039e+001 +1.826246039e+001 +4.823246039e+001 +4.823246039e+001 +7.9854e-001 -1.7063e+000 -3.7171e+000 -1.9202e+000 +3.1763e+000 +3.4267e+000 -3.8288e+000 -2.7540e+000 +8.9229e-001 -1.8298e+000 +1.2953e+000 -1.7506e+000 +4.0159e+000 +2.4179e+000 -1.5169e+000 +2.6589e+000 -2.5863e+000 -1.0215e+000 +1.5073e+000 -3.2625e+000
6151 +1.790447701e+001 +1.790447701e+001 +4.787447701e+001 +4.787447701e+001 +8.3403e-001 -1.7002e+000 -3.7144e+000 -1.9425e+000 +3.1595e+000 +3.4020e+000 -3.8479e+000 -2.7803e+000 +8.6582e-001 -1.8237e+000 +1.2621e+000 -1.7314e+000 +3.9921e+000 +2.3962e+000 -1.5229e+000 +2.6596e+000 -2.5967e+000 -9.8121e-001 +1.5299e+000 -3.2737e+000
6154 +1.712016857e+001 +1.712016857e+001 +4.709016857e+001 +4.709016857e+001 +8.0173e-001 -1.7100e+000 -3.7057e+000 -1.9334e+000 +3.1452e+000 +3.4275e+000 -3.8325e+000 -2.7784e+000 +8.7702e-001 -1.8292e+000 +1.2993e+000 -1.7590e+000 +3.9951e+000 +2.4248e+000 -1.5310e+000 +2.6707e+000 -2.5792e+000 -1.0220e+000 +1.5300e+000 -3.2705e+000
6270 +1.626099917e+001 +1.626099917e+001 +4.623099917e+001 +4.623099917e+001 +8.0761e-001 -1.7202e+000 -3.7138e+000 -1.9396e+000 +3.1661e+000 +3.4159e+000 -3.8563e+000 -2.7633e+000 +8.6934e-001 -1.8212e+000 +1.3077e+000 -1.7476e+000 +4.0081e+000 +2.4079e+000 -1.5394e+000 +2.6802e+000 -2.5993e+000 -1.0250e+000 +1.5122e+000 -3.2838e+000
6353 +1.534356956e+001 +1.534356956e+001 +4.531356956e+001 +4.531356956e+001 +8.1805e-001 -1.7121e+000 -3.6936e+000 -1.9446e+000 +3.1553e+000 +3.4053e+000 -3.8412e+000 -2.7731e+000 +8.7779e-001 -1.8152e+000 +1.3123e+000 -1.7540e+000 +3.9878e+000 +2.3954e+000 -1.5271e+000 +2.6521e+000 -2.5800e+000 -1.0280e+000 +1.5377e+000 -3.2771e+000
6416 +1.452626115e+001 +1.452626115e+001 +4.449626115e+001 +4.449626115e+001 +8.0430e-001 -1.6996e+000 -3.6822e+000 -1.9261e+000 +3.1540e+000 +3.4192e+000 -3.8499e+000 -2.7851e+000 +8.7692e-001 -1.8221e+000 +1.3006e+000 -1.7444e+000 +3.9906e+000 +2.3947e+000 -1.5250e+000 +2.6466e+000 -2.5685e+000 -9.9305e-001 +1.5386e+000 -3.2741e+000
6565 +1.424328407e+001 +1.424328407e+001 +4.421328407e+001 +4.421328407e+001 +7.9465e-001 -1.7145e+000 -3.7003e+000 -1.9264e+000 +3.1618e+000 +3.4200e+000 -3.8538e+000 -2.7793e+000 +8.9401e-001 -1.8111e+000 +1.3004e+000 -1.7491e+000 +3.9896e+000 +2.4003e+000 -1.5148e+000 +2.6669e+000 -2.5844e+000 -1.0088e+000 +1.5271e+000 -3.2736e+000
6603 +1.262000643e+001 +1.262000643e+001 +4.259000643e+001 +4.259000643e+001 +8.1417e-001 -1.7179e+000 -3.7040e+000 -1.9192e+000 +3.1564e+000 +3.4145e+000 -3.8542e+000 -2.7877e+000 +8.7697e-001 -1.8042e+000 +1.2959e+000 -1.7439e+000 +4.0066e+000 +2.4018e+000 -1.5308e+000 +2.6604e+000 -2.5858e+000 -1.0065e+000 +1.5302e+000 -3.2865e+000
6642 +1.226960642e+001 +1.226960642e+001 +4.223960642e+001 +4.223960642e+001 +8.4450e-001 -1.7195e+000 -3.6986e+000 -1.9395e+000 +3.1340e+000 +3.4152e+000 -3.8758e+000 -2.7879e+000 +8.8280e-001 -1.8039e+000 +1.3040e+000 -1.7509e+000 +3.9792e+000 +2.3911e+000 -1.5205e+000 +2.6677e+000 -2.5704e+000 -1.0153e+000 +1.5314e+000 -3.2820e+000
6721 +1.177228702e+001 +1.177228702e+001 +4.174228702e+001 +4.174228702e+001 +8.0930e-001 -1.7105e+000 -3.6972e+000 -1.9483e+000 +3.1414e+000 +3.4222e+000 -3.8610e+000 -2.7877e+000 +8.8602e-001 -1.8123e+000 +1.3082e+000 -1.7617e+000 +4.0128e+000 +2.3964e+000 -1.5206e+000 +2.6639e+000 -2.5687e+000 -1.0131e+000 +1.5196e+000 -3.2833e+000
6822 +1.162306201e+001 +1.162306201e+001 +4.159306201e+001 +4.159306201e+001 +8.1201e-001 -1.7069e+000 -3.7022e+000 -1.9161e+000 +3.1537e+000 +3.4206e+000 -3.8501e+000 -2.7851e+000 +8.8109e-001 -1.7934e+000 +1.3180e+000 -1.7520e+000 +4.0076e+000 +2.4011e+000 -1.5174e+000 +2.6641e+000 -2.5642e+000 -1.0113e+000 +1.5192e+000 -3.2896e+000
6828 +1.054638881e+001 +1.054638881e+001 +4.051638881e+001 +4.051638881e+001 +8.0216e-001 -1.7007e+000 -3.6910e+000 -1.9268e+000 +3.1591e+000 +3.4155e+000 -3.8751e+000 -2.7851e+000 +8.8710e-001 -1.8001e+000 +1.3107e+000 -1.7449e+000 +4.0003e+000 +2.4051e+000 -1.5291e+000 +2.6722e+000 -2.5658e+000 -1.0137e+000 +1.5127e+000 -3.2881e+000
7146 +1.036327237e+001 +1.036327237e+001 +4.033327237e+001 +4.033327237e+001 +7.9872e-001 -1.6949e+000 -3.6964e+000 -1.9340e+000 +3.1490e+000 +3.4166e+000 -3.8601e+000 -2.7935e+000 +8.9467e-001 -1.7902e+000 +1.3218e+000 -1.7569e+000 +4.0054e+000 +2.4039e+000 -1.5330e+000 +2.6608e+000 -2.5682e+000 -1.0259e+000 +1.5138e+000 -3.2859e+000
7195 +9.774305207e+000 +9.774305207e+000 +3.974430521e+001 +3.974430521e+001 +8.1411e-001 -1.6953e+000 -3.6946e+000 -1.9286e+000 +3.1473e+000 +3.4149e+000 -3.8554e+000 -2.7966e+000 +8.7987e-001 -1.7991e+000 +1.3118e+000 -1.7390e+000 +4.0091e+000 +2.3962e+000 -1.5253e+000 +2.6626e+000 -2.5629e+000 -1.0075e+000 +1.5111e+000 -3.2861e+000
7257 +9.461097264e+000 +9.461097264e+000 +3.943109726e+001 +3.943109726e+001 +8.1437e-001 -1.6954e+000 -3.6989e+000 -1.9197e+000 +3.1426e+000 +3.4073e+000 -3.8663e+000 -2.7878e+000 +8.9555e-001 -1.7829e+000 +1.3330e+000 -1.7398e+000 +4.0043e+000 +2.4021e+000 -1.5197e+000 +2.6655e+000 -2.5623e+000 -1.0131e+000 +1.5068e+000 -3.2836e+000
7293 +8.373052540e+000 +8.373052540e+000 +3.834305254e+001 +3.834305254e+001 +8.0869e-001 -1.7018e+000 -3.6944e+000 -1.9096e+000 +3.1348e+000 +3.4204e+000 -3.8674e+000 -2.7949e+000 +8.8954e-001 -1.7816e+000 +1.3043e+000 -1.7471e+000 +4.0128e+000 +2.3906e+000 -1.5261e+000 +2.6610e+000 -2.5598e+000 -1.0203e+000 +1.5094e+000 -3.2834e+000
7410 +8.135281470e+000 +8.135281470e+000 +3.810528147e+001 +3.810528147e+001 +8.1278e-001 -1.7030e+000 -3.6999e+000 -1.9239e+000 +3.1430e+000 +3.4111e+000 -3.8681e+000 -2.7941e+000 +8.8451e-001 -1.7846e+000 +1.3145e+000 -1.7487e+000 +4.0066e+000 +2.3946e+000 -1.5276e+000 +2.6550e+000 -2.5594e+000 -1.0107e+000 +1.5103e+000 -3.2820e+000
7520 +8.074425611e+000 +8.074425611e+000 +3.804442561e+001 +3.804442561e+001 +8.0782e-001 -1.7003e+000 -3.6987e+000 -1.9219e+000 +3.1466e+000 +3.4190e+000 -3.8716e+000 -2.7967e+000 +8.8768e-001 -1.7871e+000 +1.3162e+000 -1.7482e+000 +4.0066e+000 +2.3962e+000 -1.5249e+000 +2.6634e+000 -2.5586e+000 -1.0123e+000 +1.5036e+000 -3.2870e+000
7538 +7.917258556e+000 +7.917258556e+000 +3.788725856e+001 +3.788725856e+001 +8.1469e-001 -1.7013e+000 -3.6855e+000 -1.9271e+000 +3.1375e+000 +3.4099e+000 -3.8679e+000 -2.7992e+000 +8.8792e-001 -1.7885e+000 +1.3188e+000 -1.7488e+000 +4.0096e+000 +2.3963e+000 -1.5284e+000 +2.6572e+000 -2.5576e+000 -1.0108e+000 +1.5023e+000 -3.2869e+000
7545 +7.347539597e+000 +7.347539597e+000 +3.731753960e+001 +3.731753960e+001 +8.1461e-001 -1.7024e+000 -3.6876e+000 -1.9252e+000 +3.1435e+000 +3.4152e+000 -3.8719e+000 -2.8031e+000 +8.8537e-001 -1.7833e+000 +1.3205e+000 -1.7500e+000 +4.0098e+000 +2.3944e+000 -1.5244e+000 +2.6635e+000 -2.5612e+000 -1.0143e+000 +1.5071e+000 -3.2845e+000
7628 +7.068104833e+000 +7.068104833e+000 +3.703810483e+001 +3.703810483e+001 +8.1074e-001 -1.6977e+000 -3.6943e+000 -1.9232e+000 +3.1378e+000 +3.4124e+000 -3.8691e+000 -2.7992e+000 +8.8279e-001 -1.7862e+000 +1.3236e+000 -1.7496e+000 +4.0235e+000 +2.3926e+000 -1.5331e+000 +2.6616e+000 -2.5525e+000 -1.0193e+000 +1.5142e+000 -3.2872e+000
7653 +6.757499583e+000 +6.757499583e+000 +3.672749958e+001 +3.672749958e+001 +8.1693e-001 -1.6997e+000 -3.6899e+000 -1.9224e+000 +3.1348e+000 +3.4098e+000 -3.8734e+000 -2.7997e+000 +8.8860e-001 -1.7878e+000 +1.3327e+000 -1.7470e+000 +4.0241e+000 +2.3974e+000 -1.5281e+000 +2.6693e+000 -2.5595e+000 -1.0123e+000 +1.5109e+000 -3.2848e+000
7793 +6.561103935e+000 +6.561103935e+000 +3.653110394e+001 +3.653110394e+001 +8.0933e-001 -1.6986e+000 -3.6940e+000 -1.9188e+000 +3.1399e+000 +3.4103e+000 -3.8747e+000 -2.7969e+000 +8.8507e-001 -1.7843e+000 +1.3193e+000 -1.7466e+000 +4.0110e+000 +2.3952e+000 -1.5277e+000 +2.6623e+000 -2.5614e+000 -1.0181e+000 +1.5088e+000 -3.2834e+000
7818 +6.411057625e+000 +6.411057625e+000 +3.638105763e+001 +3.638105763e+001 +8.1786e-001 -1.7012e+000 -3.6902e+000 -1.9182e+000 +3.1404e+000 +3.4047e+000 -3.8749e+000 -2.7999e+000 +8.8324e-001 -1.7874e+000 +1.3203e+000 -1.7443e+000 +4.0129e+000 +2.3975e+000 -1.5254e+000 +2.6688e+000 -2.5624e+000 -1.0203e+000 +1.5099e+000 -3.2840e+000
7864 +6.177836900e+000 +6.177836900e+000 +3.614783690e+001 +3.614783690e+001 +8.1110e-001 -1.6950e+000 -3.6933e+000 -1.9231e+000 +3.1403e+000 +3.4097e+000 -3.8759e+000 -2.8000e+000 +8.8471e-001 -1.7724e+000 +1.3210e+000 -1.7508e+000 +4.0170e+000 +2.3950e+000 -1.5244e+000 +2.6578e+000 -2.5580e+000 -1.0191e+000 +1.5114e+000 -3.2864e+000
7923 +5.850256166e+000 +5.850256166e+000 +3.582025617e+001 +3.582025617e+001 +8.1542e-001 -1.7029e+000 -3.6926e+000 -1.9195e+000 +3.1399e+000 +3.4080e+000 -3.8819e+000 -2.8041e+000 +8.8004e-001 -1.7848e+000 +1.3192e+000 -1.7466e+000 +4.0139e+000 +2.3950e+000 -1.5314e+000 +2.6598e+000 -2.5611e+000 -1.0194e+000 +1.5105e+000 -3.2849e+000
8032 +5.588600476e+000 +5.588600476e+000 +3.555860048e+001 +3.555860048e+001 +8.1167e-001 -1.6965e+000 -3.6972e+000 -1.9192e+000 +3.1391e+000 +3.4069e+000 -3.8800e+000 -2.8028e+000 +8.8628e-001 -1.7869e+000 +1.3145e+000 -1.7432e+000 +4.0204e+000 +2.3951e+000 -1.5295e+000 +2.6614e+000 -2.5576e+000 -1.0194e+000 +1.5051e+000 -3.2878e+000
8089 +5.385097665e+000 +5.385097665e+000 +3.535509767e+001 +3.535509767e+001 +8.1459e-001 -1.6961e+000 -3.6933e+000 -1.9217e+000 +3.1403e+000 +3.4093e+000 -3.8781e+000 -2.8031e+000 +8.8583e-001 -1.7842e+000 +1.3235e+000 -1.7456e+000 +4.0196e+000 +2.3940e+000 -1.5280e+000 +2.6615e+000 -2.5589e+000 -1.0203e+000 +1.5090e+000 -3.2875e+000
8256 +5.135938152e+000 +5.135938152e+000 +3.510593815e+001 +3.510593815e+001 +8.1819e-001 -1.6979e+000 -3.6921e+000 -1.9211e+000 +3.1362e+000 +3.4076e+000 -3.8809e+000 -2.8017e+000 +8.8520e-001 -1.7817e+000 +1.3268e+000 -1.7438e+000 +4.0197e+000 +2.3890e+000 -1.5257e+000 +2.6644e+000 -2.5592e+000 -1.0209e+000 +1.5074e+000 -3.2866e+000
8340 +4.835274419e+000 +4.835274419e+000 +3.480527442e+001 +3.480527442e+001 +8.1298e-001 -1.7009e+000 -3.6897e+000 -1.9213e+000 +3.1348e+000 +3.4039e+000 -3.8823e+000 -2.8080e+000 +8.9140e-001 -1.7818e+000 +1.3146e+000 -1.7458e+000 +4.0187e+000 +2.3976e+000 -1.5280e+000 +2.6618e+000 -2.5557e+000 -1.0220e+000 +1.5058e+000 -3.2866e+000
8422 +4.633859896e+000 +4.633859896e+000 +3.460385990e+001 +3.460385990e+001 +8.1367e-001 -1.6961e+000 -3.6886e+000 -1.9215e+000 +3.1348e+000 +3.4068e+000 -3.8794e+000 -2.8098e+000 +8.8609e-001 -1.7820e+000 +1.3234e+000 -1.7449e+000 +4.0206e+000 +2.3912e+000 -1.5303e+000 +2.6625e+000 -2.5600e+000 -1.0235e+000 +1.5083e+000 -3.2885e+000
8562 +4.513564941e+000 +4.513564941e+000 +3.448356494e+001 +3.448356494e+001 +8.1702e-001 -1.6998e+000 -3.6896e+000 -1.9201e+000 +3.1346e+000 +3.4079e+000 -3.8816e+000 -2.8129e+000 +8.8510e-001 -1.7759e+000 +1.3187e+000 -1.7467e+000 +4.0188e+000 +2.3904e+000 -1.5296e+000 +2.6618e+000 -2.5610e+000 -1.0285e+000 +1.5013e+000 -3.2849e+000
8604 +4.283016802e+000 +4.283016802e+000 +3.425301680e+001 +3.425301680e+001 +8.1432e-001 -1.6940e+000 -3.6899e+000 -1.9207e+000 +3.1359e+000 +3.4089e+000 -3.8883e+000 -2.8101e+000 +8.8695e-001 -1.7750e+000 +1.3200e+000 -1.7487e+000 +4.0215e+000 +2.3864e+000 -1.5293e+000 +2.6587e+000 -2.5550e+000 -1.0188e+000 +1.5093e+000 -3.2862e+000
8622 +4.127539637e+000 +4.127539637e+000 +3.409753964e+001 +3.409753964e+001 +8.1157e-001 -1.7017e+000 -3.6933e+000 -1.9238e+000 +3.1344e+000 +3.4114e+000 -3.8861e+000 -2.8137e+000 +8.8599e-001 -1.7788e+000 +1.3152e+000 -1.7428e+000 +4.0255e+000 +2.3913e+000 -1.5238e+000 +2.6626e+000 -2.5554e+000 -1.0235e+000 +1.5070e+000 -3.2887e+000
8830 +3.781940380e+000 +3.781940380e+000 +3.375194038e+001 +3.375194038e+001 +8.1522e-001 -1.6942e+000 -3.6914e+000 -1.9220e+000 +3.1341e+000 +3.4067e+000 -3.8850e+000 -2.8121e+000 +8.8725e-001 -1.7743e+000 +1.3180e+000 -1.7455e+000 +4.0251e+000 +2.3899e+000 -1.5258e+000 +2.6603e+000 -2.5569e+000 -1.0239e+000 +1.5072e+000 -3.2864e+000
9005 +3.300470623e+000 +3.300470623e+000 +3.327047062e+001 +3.327047062e+001 +8.1680e-001 -1.6956e+000 -3.6924e+000 -1.9211e+000 +3.1332e+000 +3.4073e+000 -3.8884e+000 -2.8129e+000 +8.8940e-001 -1.7756e+000 +1.3249e+000 -1.7458e+000 +4.0246e+000 +2.3920e+000 -1.5278e+000 +2.6595e+000 -2.5549e+000 -1.0254e+000 +1.5068e+000 -3.2888e+000
9143 +3.165748778e+000 +3.165748778e+000 +3.313574878e+001 +3.313574878e+001 +8.1877e-001 -1.7004e+000 -3.6923e+000 -1.9217e+000 +3.1355e+000 +3.4031e+000 -3.8949e+000 -2.8166e+000 +8.8740e-001 -1.7777e+000 +1.3207e+000 -1.7404e+000 +4.0266e+000 +2.3911e+000 -1.5251e+000 +2.6625e+000 -2.5586e+000 -1.0257e+000 +1.5091e+000 -3.2881e+000
9251 +3.069193489e+000 +3.069193489e+000 +3.303919349e+001 +3.303919349e+001 +8.1553e-001 -1.6981e+000 -3.6930e+000 -1.9212e+000 +3.1324e+000 +3.4054e+000 -3.8906e+000 -2.8116e+000 +8.8737e-001 -1.7738e+000 +1.3234e+000 -1.7427e+000 +4.0224e+000 +2.3888e+000 -1.5269e+000 +2.6610e+000 -2.5562e+000 -1.0259e+000 +1.5064e+000 -3.2905e+000
9305 +2.862656944e+000 +2.862656944e+000 +3.283265694e+001 +3.283265694e+001 +8.1514e-001 -1.6959e+000 -3.6934e+000 -1.9219e+000 +3.1300e+000 +3.4091e+000 -3.8929e+000 -2.8146e+000 +8.8663e-001 -1.7701e+000 +1.3211e+000 -1.7446e+000 +4.0262e+000 +2.3881e+000 -1.5243e+000 +2.6621e+000 -2.5582e+000 -1.0279e+000 +1.5062e+000 -3.2902e+000
9322 +2.760212491e+000 +2.760212491e+000 +3.273021249e+001 +3.273021249e+001 +8.1194e-001 -1.6950e+000 -3.6916e+000 -1.9218e+000 +3.1328e+000 +3.4073e+000 -3.8918e+000 -2.8153e+000 +8.8743e-001 -1.7735e+000 +1.3215e+000 -1.7429e+000 +4.0280e+000 +2.3916e+000 -1.5272e+000 +2.6624e+000 -2.5566e+000 -1.0292e+000 +1.5061e+000 -3.2914e+000
9526 +2.705106227e+000 +2.705106227e+000 +3.267510623e+001 +3.267510623e+001 +8.1591e-001 -1.6961e+000 -3.6919e+000 -1.9211e+000 +3.1334e+000 +3.4064e+000 -3.8906e+000 -2.8142e+000 +8.9035e-001 -1.7757e+000 +1.3219e+000 -1.7420e+000 +4.0252e+000 +2.3875e+000 -1.5263e+000 +2.6615e+000 -2.5579e+000 -1.0289e+000 +1.5056e+000 -3.2902e+000
9632 +2.620719741e+000 +2.620719741e+000 +3.259071974e+001 +3.259071974e+001 +8.1773e-001 -1.6980e+000 -3.6908e+000 -1.9225e+000 +3.1303e+000 +3.4083e+000 -3.8915e+000 -2.8148e+000 +8.8856e-001 -1.7713e+000 +1.3218e+000 -1.7405e+000 +4.0253e+000 +2.3892e+000 -1.5247e+000 +2.6624e+000 -2.5583e+000 -1.0272e+000 +1.5067e+000 -3.2896e+000
9711 +2.452084417e+000 +2.452084417e+000 +3.242208442e+001 +3.242208442e+001 +8.1692e-001 -1.6978e+000 -3.6903e+000 -1.9217e+000 +3.1316e+000 +3.4041e+000 -3.8943e+000 -2.8155e+000 +8.9006e-001 -1.7716e+000 +1.3219e+000 -1.7438e+000 +4.0262e+000 +2.3911e+000 -1.5270e+000 +2.6631e+000 -2.5580e+000 -1.0289e+000 +1.5058e+000 -3.2896e+000
9777 +2.354207177e+000 +2.354207177e+000 +3.232420718e+001 +3.232420718e+001 +8.1516e-001 -1.6979e+000 -3.6918e+000 -1.9212e+000 +3.1313e+000 +3.4070e+000 -3.8955e+000 -2.8140e+000 +8.8809e-001 -1.7729e+000 +1.3222e+000 -1.7411e+000 +4.0265e+000 +2.3895e+000 -1.5271e+000 +2.6619e+000 -2.5574e+000 -1.0289e+000 +1.5068e+000 -3.2912e+000
9945 +2.250300281e+000 +2.250300281e+000 +3.222030028e+001 +3.222030028e+001 +8.1575e-001 -1.6976e+000 -3.6905e+000 -1.9202e+000 +3.1311e+000 +3.4068e+000 -3.8956e+000 -2.8154e+000 +8.8933e-001 -1.7727e+000 +1.3226e+000 -1.7388e+000 +4.0275e+000 +2.3898e+000 -1.5261e+000 +2.6643e+000 -2.5560e+000 -1.0280e+000 +1.5073e+000 -3.2904e+000
10076 +2.198217258e+000 +2.198217258e+000 +3.216821726e+001 +3.216821726e+001 +8.1607e-001 -1.6956e+000 -3.6901e+000 -1.9211e+000 +3.1279e+000 +3.4051e+000 -3.8964e+000 -2.8147e+000 +8.8912e-001 -1.7718e+000 +1.3218e+000 -1.7399e+000 +4.0262e+000 +2.3897e+000 -1.5290e+000 +2.6644e+000 -2.5564e+000 -1.0289e+000 +1.5058e+000 -3.2910e+000
10102 +2.061235445e+000 +2.061235445e+000 +3.203123545e+001 +3.203123545e+001 +8.1707e-001 -1.6991e+000 -3.6893e+000 -1.9210e+000 +3.1291e+000 +3.4072e+000 -3.8954e+000 -2.8216e+000 +8.8906e-001 -1.7736e+000 +1.3252e+000 -1.7395e+000 +4.0315e+000 +2.3904e+000 -1.5265e+000 +2.6672e+000 -2.5576e+000 -1.0290e+000 +1.5048e+000 -3.2913e+000
