% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
341 +1.142687364e+003 +1.142687364e+003 +1.212717364e+003 +1.212717364e+003 -9.2022e-001 -3.4149e+000 -3.7042e+000 +3.4323e+000 +1.2884e+000 +1.9535e+000 -3.3351e+000 -7.7515e-001 -3.1230e+000 -2.5566e-001 -3.1344e+000 -4.9960e+000 -6.7159e-001 +1.8176e+000 +1.2880e+000 +2.5731e+000 +4.3795e+000 -9.8527e-001 -2.4015e+000 +4.8744e+000
401 +8.692383695e+002 +8.692383695e+002 +9.392683695e+002 +9.392683695e+002 +9.9023e-001 -4.8886e+000 -4.0170e+000 +1.7643e+000 +1.8670e-001 +1.4963e+000 -9.7265e-001 +8.6964e-001 -3.5744e+000 +3.1719e-001 -2.5075e+000 -4.8792e+000 -1.5140e+000 +3.5086e+000 +1.3782e+000 +2.4127e+000 +8.1042e-001 +2.4904e+000 -2.5902e+000 +5.9740e+000
577 +7.954761665e+002 +7.954761665e+002 +8.655061665e+002 +8.655061665e+002 -3.8428e-001 -3.3161e+000 -2.8101e+000 +3.4513e+000 +1.1618e+000 +1.1320e+000 -3.1815e+000 -1.9380e+000 +4.9665e-001 +1.0910e-003 -2.6764e+000 -2.7113e+000 -3.2957e-001 -1.8020e+000 +1.2781e+000 +2.3713e+000 +2.2567e+000 +3.7463e+000 -3.4999e+000 +4.8374e+000
677 +5.212293647e+002 +5.212293647e+002 +5.912593647e+002 +5.912593647e+002 -3.6821e-001 -3.7321e+000 -4.9289e+000 +1.5186e+000 +4.4511e-001 -4.5697e-001 -2.2855e+000 -1.0623e+000 -3.8978e+000 -2.1732e+000 -8.4655e-001 -2.8755e+000 +5.1364e+000 -4.1971e+000 +8.5155e-001 +1.6939e+000 -5.9744e-001 +3.1767e+000 -2.9649e+000 +4.8662e+000
852 +4.800380467e+002 +4.800380467e+002 +5.500680467e+002 +5.500680467e+002 -1.9377e+000 -4.7280e+000 -3.2169e+000 +3.5686e+000 -2.9789e+000 -8.7328e-001 -2.5932e+000 -1.5821e+000 -3.9500e+000 -6.3368e-001 -2.3636e+000 -3.9975e+000 +9.8371e-001 -1.3723e+000 +1.1160e+000 +5.3919e-001 +2.1825e+000 +1.3539e+000 -1.3192e+000 +3.5362e+000
967 +3.970210231e+002 +3.970210231e+002 +4.670510231e+002 +4.670510231e+002 -2.6765e+000 -3.0284e+000 -1.9134e+000 +1.7670e+000 -1.8890e-001 -8.0736e-001 -1.2958e+000 +1.4872e+000 -2.5556e+000 -4.9554e-001 -2.0017e+000 -5.0994e+000 +1.5310e+000 -1.0596e+000 +7.4510e-001 +1.0654e+000 +1.4663e+000 +2.6304e+000 -5.2385e+000 +4.0051e+000
1099 +3.603788214e+002 +3.603788214e+002 +4.304088214e+002 +4.304088214e+002 +9.3806e-002 -3.1565e+000 -2.7328e+000 +2.8486e+000 +8.5730e-001 -2.3496e+000 -9.9127e-001 +3.6779e-001 -2.4218e+000 -4.3494e-001 -2.2794e+000 -2.4669e+000 +1.2099e+000 +1.9504e-002 +8.4858e-001 +6.2441e-001 -1.0960e+000 +2.7497e+000 -3.5207e+000 +2.8314e+000
1212 +3.523993703e+002 +3.523993703e+002 +4.224293703e+002 +4.224293703e+002 -1.1373e+000 -2.7119e+000 -2.3921e+000 +2.9210e+000 +1.2032e+000 -1.9109e+000 -8.6698e-001 +7.4994e-001 -3.0241e+000 -1.3198e-001 -1.7221e+000 -3.5534e+000 +1.4005e+000 -1.1579e+000 +1.4982e+000 +4.7696e-001 +9.8239e-001 +2.5695e+000 -3.0469e+000 +3.7178e+000
1398 +3.407714444e+002 +3.407714444e+002 +4.108014444e+002 +4.108014444e+002 -2.2571e+000 -2.9664e+000 -3.0820e+000 +2.5878e+000 +6.8884e-001 -2.5583e+000 +3.0667e-002 +3.2862e+000 -9.0416e-001 -7.3279e-001 -2.6658e+000 -3.6950e+000 +1.0617e+000 -2.2286e+000 +1.3385e+000 +6.1895e-001 +1.4134e+000 +3.7994e+000 -2.8103e+000 +3.6291e+000
1424 +3.321377615e+002 +3.321377615e+002 +4.021677615e+002 +4.021677615e+002 -2.5777e+000 -3.7555e+000 -2.8092e+000 -5.1249e-003 +8.5200e-001 -1.9011e+000 +4.6607e-001 +1.7778e-001 -2.4667e+000 +7.0607e-002 -2.7492e+000 -3.1247e+000 -1.1834e+000 -6.6549e-001 +1.6013e+000 +3.2354e-001 +4.6850e-001 +3.3450e+000 -3.1174e+000 +3.8850e+000
1449 +3.188341070e+002 +3.188341070e+002 +3.888641070e+002 +3.888641070e+002 -2.1884e+000 -2.8405e+000 -2.5054e+000 +2.2242e+000 +4.7524e-001 -2.4956e+000 -6.5775e-001 +1.6873e+000 -2.8186e+000 +1.9474e-001 -1.7025e+000 -2.1838e+000 -3.5712e-001 -2.6814e+000 +1.0823e+000 +6.4598e-001 +4.1307e-001 +2.8773e+000 -1.9813e+000 +3.2151e+000
1483 +3.123685057e+002 +3.123685057e+002 +3.823985057e+002 +3.823985057e+002 -2.7919e+000 -2.6213e+000 -2.0617e+000 +2.3845e+000 +3.6869e-001 -2.4601e+000 -2.4896e-001 +5.5324e+000 -2.2178e+000 -6.0284e-001 -8.2903e-001 -3.3574e+000 +2.0357e+000 -1.7209e+000 +7.6768e-001 -1.2251e-001 -3.2474e-001 +3.8187e+000 -2.0406e+000 +3.1183e+000
1538 +3.084098766e+002 +3.084098766e+002 +3.784398766e+002 +3.784398766e+002 -2.9899e+000 -3.6034e+000 -2.9463e+000 +2.8653e+000 +5.4537e-001 -2.3750e+000 -1.2964e+000 +1.7297e+000 -1.6831e+000 -1.6793e-002 -1.9685e+000 -2.9308e+000 +1.7155e+000 -1.8373e+000 +2.4625e-001 +3.8041e-001 -4.2318e-001 +4.5547e+000 -3.6522e+000 +4.1205e+000
1569 +3.004872639e+002 +3.004872639e+002 +3.705172639e+002 +3.705172639e+002 -2.0431e+000 -3.0255e+000 -2.6245e+000 +2.4620e+000 -2.5630e+000 -2.6129e+000 -8.5881e-001 +2.2209e+000 -3.0062e+000 -4.0570e-001 -1.8420e+000 -3.2302e+000 +4.6332e+000 -1.7521e+000 +8.7775e-001 -2.7243e-002 +3.5211e-001 +4.2014e+000 -3.0351e+000 +3.6449e+000
1663 +2.755806126e+002 +2.755806126e+002 +3.456106126e+002 +3.456106126e+002 -1.7452e+000 -3.0465e+000 -4.6099e+000 +9.6385e-002 -6.6533e-001 -2.6691e+000 -4.1187e-001 +4.1845e-001 -2.2959e+000 +2.4562e-002 -2.3465e+000 -2.7424e+000 +1.4088e+000 -4.9978e-001 +4.8374e-001 -7.3083e-001 +1.0455e+000 +3.2689e+000 -2.4698e+000 +3.4998e+000
1729 +2.738520564e+002 +2.738520564e+002 +3.438820564e+002 +3.438820564e+002 -1.6793e+000 -2.2271e+000 -2.9755e+000 +2.2587e+000 +1.3748e-002 -2.7810e+000 -2.1931e-001 +1.1760e+000 -1.5006e+000 +3.7147e-002 -2.0925e+000 -2.6986e+000 +1.8941e+000 -1.5208e+000 +6.7340e-001 -1.4135e-001 +7.5011e-001 +3.2445e+000 -2.6055e+000 +2.7412e+000
1810 +2.324149658e+002 +2.324149658e+002 +3.024449658e+002 +3.024449658e+002 -2.2854e+000 -3.8585e+000 -3.2790e+000 +1.1022e+000 +8.3872e-001 -2.9235e+000 -7.7876e-001 +2.3655e+000 -2.1089e+000 -1.0961e+000 -2.3106e+000 -3.8276e+000 +1.3277e+000 -1.8604e+000 -3.8918e-001 -2.2549e-001 +8.9715e-001 +2.1377e+000 -2.2078e+000 +2.6931e+000
2021 +2.272619413e+002 +2.272619413e+002 +2.972919413e+002 +2.972919413e+002 -2.1269e+000 -2.1219e+000 -2.9373e+000 +1.4518e+000 +8.2561e-001 -2.5963e+000 -1.4405e+000 +2.4893e+000 -2.3501e+000 -1.2888e-002 -1.3187e+000 -2.4137e+000 +2.3779e+000 -2.1018e+000 +4.7246e-001 -4.1352e-001 -9.3084e-001 +3.6837e+000 -2.2949e+000 +5.0133e-001
2114 +2.111359828e+002 +2.111359828e+002 +2.811659828e+002 +2.811659828e+002 -2.2278e+000 -2.9838e+000 -3.1518e+000 +1.2828e+000 +6.2720e-001 -3.8800e+000 +1.2272e-001 +1.8126e+000 -3.2113e+000 +1.9534e-001 -2.1478e+000 -3.2999e+000 +2.2031e+000 -2.1614e+000 -8.0194e-002 -8.7231e-001 +8.2939e-002 +2.8682e+000 -2.3092e+000 +2.6998e+000
2221 +2.045693203e+002 +2.045693203e+002 +2.745993203e+002 +2.745993203e+002 -1.9679e+000 -2.9856e+000 -3.2164e+000 +1.2253e+000 +9.2986e-001 -3.5919e+000 -2.1590e-001 +1.7330e+000 -2.7945e+000 +7.3034e-002 -2.3336e+000 -2.8987e+000 +2.4611e+000 -1.9726e+000 -3.9701e-001 -1.5365e+000 +4.1645e-001 +4.0538e+000 -2.6284e+000 +1.8413e+000
2412 +1.843406553e+002 +1.843406553e+002 +2.543706553e+002 +2.543706553e+002 -2.6217e+000 -3.5315e+000 -2.7576e+000 +6.7189e-001 -1.0028e+000 -2.9804e+000 -8.2059e-001 +1.6505e+000 -2.3421e+000 +1.3118e-001 -1.4661e+000 -2.7260e+000 +3.6770e+000 -1.6801e+000 -1.2072e+000 -2.3576e+000 +2.0230e+000 +3.6972e+000 -1.6820e+000 +1.9888e+000
2861 +1.738481423e+002 +1.738481423e+002 +2.438781423e+002 +2.438781423e+002 -1.1253e+000 -3.3175e+000 -2.5997e+000 -3.7265e-001 -7.9550e-001 -3.5220e+000 -6.2331e-001 +2.5114e+000 -3.0185e+000 +1.8731e-001 -1.7756e+000 -1.8865e+000 +4.0563e+000 -1.8112e+000 -1.0139e+000 -1.1753e+000 +5.8994e-001 +4.5913e+000 -1.6480e+000 +4.2789e-001
3125 +1.054697461e+002 +1.054697461e+002 +1.754997461e+002 +1.754997461e+002 -2.1884e+000 -3.8369e+000 -2.9493e+000 -9.1851e-001 -5.9152e-001 -3.3178e+000 +1.0016e+000 +1.8799e+000 -2.6410e+000 -3.9336e-002 -2.6752e+000 -2.8967e+000 +3.9032e+000 -2.1130e+000 -1.0818e+000 -2.0455e+000 +1.2399e+000 +3.8340e+000 -2.0445e+000 +1.3200e+000
7257 +7.359778435e+001 +7.359778435e+001 +1.436277843e+002 +1.436277843e+002 -7.1356e-001 -1.8738e+000 -2.8569e+000 -1.7593e+000 -1.8919e-001 -2.7457e+000 -3.9389e-001 +1.3381e+000 -2.6383e+000 +1.5908e-001 -1.5541e+000 -2.7361e+000 +4.4112e+000 -2.7315e+000 -2.0704e+000 -2.3357e+000 +1.7728e+000 +3.6194e+000 -1.4239e+000 +3.9099e-001
491406 +7.199582857e+001 +7.199582857e+001 +1.420258286e+002 +1.420258286e+002 -8.4992e-001 -2.4328e+000 -3.7294e+000 -1.6864e+000 +7.8910e-001 -3.5947e+000 -5.5189e-001 +1.0584e+000 -1.9706e+000 +1.1362e-001 -9.3007e-001 -1.8559e+000 +4.0614e+000 -3.0470e+000 -1.6491e+000 -2.2117e+000 +1.1999e+000 +3.8764e+000 -1.5556e+000 +1.6940e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.903662951e+003 +1.903662951e+003 +1.855442951e+003 +1.855442951e+003 -1.3888e+000 +1.0801e+000 -4.1725e+000 -3.7157e+000 -9.8225e-002 +3.1398e+000 -3.3621e+000 -8.7756e-001 +1.5044e+000 +1.2320e+000 +1.8655e+000 +3.8526e+000 -4.2067e+000 -4.0959e+000 +2.9092e-001 +1.1877e+000 +1.2735e+000 -3.2323e+000 -4.5888e+000 +3.7102e+000
2 +1.586993652e+003 +1.586993652e+003 +1.538773652e+003 +1.538773652e+003 -2.3329e+000 +1.2168e+000 -3.8944e+000 -4.1497e+000 -1.6926e-002 +2.6210e+000 -3.1946e+000 -8.8732e-001 +2.1414e+000 +2.0783e+000 +2.3774e+000 +4.0950e+000 -4.0968e+000 -4.5783e+000 +6.9027e-001 +5.5125e-001 -5.1920e-001 -2.1866e+000 -4.4878e+000 +2.7961e+000
3 +1.388551632e+003 +1.388551632e+003 +1.340331632e+003 +1.340331632e+003 -1.3157e+000 +6.9532e-001 -3.6054e+000 -3.2686e+000 -7.8854e-001 +2.9592e+000 -3.8999e+000 -7.2718e-001 +2.5582e+000 +2.5311e+000 +2.6651e+000 +3.1506e+000 -4.0572e+000 -5.0092e+000 +8.8630e-001 +1.7320e+000 -1.1151e+000 -3.6748e+000 -5.2871e+000 +3.1964e+000
7 +1.338618939e+003 +1.338618939e+003 +1.290398939e+003 +1.290398939e+003 -2.1592e+000 +1.6267e+000 -4.2531e+000 -3.5425e+000 +5.4654e-002 +3.1676e+000 -2.9880e+000 -9.9010e-001 +2.8943e+000 +3.7583e+000 +3.2390e+000 +3.0369e+000 -5.9018e+000 -4.6238e+000 +1.1306e-001 +1.1923e+000 -3.4999e-001 -3.5631e+000 -4.0913e+000 +3.6216e+000
40 +1.214600254e+003 +1.214600254e+003 +1.166380254e+003 +1.166380254e+003 -8.9053e-001 +9.5425e-001 -4.3341e+000 -3.0533e+000 -1.0629e+000 +3.3805e+000 -2.5922e+000 +1.1504e-001 +1.8918e+000 +2.3167e+000 +2.2502e+000 +2.9498e+000 -4.3726e+000 -4.5557e+000 +1.3285e-001 +1.0139e+000 -1.0715e+000 -3.7582e+000 -4.4109e+000 +3.1068e+000
60 +1.056908036e+003 +1.056908036e+003 +1.008688036e+003 +1.008688036e+003 -2.4624e+000 +2.2713e+000 -4.5008e+000 -2.6816e+000 +1.0095e-001 +3.6148e+000 -3.7805e+000 -6.3476e-001 +1.3430e+000 +2.4050e+000 +2.4287e+000 +9.2151e-001 -2.8025e+000 -4.3291e+000 -3.6486e+000 +1.4281e+000 -1.3796e+000 -2.6710e+000 -4.5421e+000 +4.0151e+000
120 +9.714920843e+002 +9.714920843e+002 +9.232720843e+002 +9.232720843e+002 -1.4189e+000 +1.1352e+000 -4.2288e+000 -2.6095e+000 -2.7408e-002 +2.9425e+000 -3.5555e+000 -1.2111e+000 +2.1013e+000 +4.0342e+000 +1.5358e+000 +1.5148e-001 -4.3106e+000 -4.5548e+000 +6.0612e-002 +1.1524e+000 -1.2111e+000 -3.6473e+000 -4.0089e+000 +3.5124e+000
254 +9.366976897e+002 +9.366976897e+002 +8.884776897e+002 +8.884776897e+002 -1.0005e+000 +2.5843e-001 -3.7392e+000 -3.2792e+000 -1.8941e+000 +2.3983e+000 -3.7289e+000 -4.8114e-001 +1.2727e+000 +4.3867e+000 +3.2122e+000 +2.9312e+000 -5.1205e+000 -3.4122e+000 -6.8132e-001 -8.9536e-001 -1.5022e+000 -3.5233e+000 -2.6995e+000 +3.7780e+000
285 +8.788212605e+002 +8.788212605e+002 +8.306012605e+002 +8.306012605e+002 -1.4618e+000 +4.6056e+000 -4.4039e+000 -2.9522e+000 -7.2560e-001 +1.8324e+000 -3.3783e+000 -1.2349e+000 +1.9827e+000 +2.4351e+000 +5.5290e+000 +2.2271e+000 -3.4824e+000 -6.3197e-001 +7.8712e-001 +1.2315e+000 -2.8274e+000 -3.2315e+000 -2.5263e+000 +2.9215e+000
309 +8.635489437e+002 +8.635489437e+002 +8.153289437e+002 +8.153289437e+002 +6.9560e-002 +8.2933e-001 -5.7172e+000 -2.4515e+000 -1.4796e+000 +2.3777e+000 +2.4689e-002 +1.3543e+000 +2.4754e+000 +4.8670e+000 +2.8918e+000 +4.7690e-001 -5.1351e+000 -2.9467e+000 +1.3772e+000 +1.0728e+000 -1.5517e+000 -2.8738e+000 -2.6433e+000 +4.1805e+000
331 +7.847351175e+002 +7.847351175e+002 +7.365151175e+002 +7.365151175e+002 -2.0868e+000 -1.1486e+000 -3.4282e+000 -3.3869e+000 -5.9381e-001 +3.1016e+000 -3.4919e+000 -9.9719e-002 +1.6905e+000 +2.2346e+000 +1.1629e+000 -9.7847e-001 -5.0564e+000 -2.8791e+000 -5.2549e-002 -2.7122e-001 -9.1009e-001 -3.1050e+000 -4.0748e+000 +2.8714e+000
404 +7.564623315e+002 +7.564623315e+002 +7.082423315e+002 +7.082423315e+002 -2.1793e+000 +1.7900e+000 -4.1632e+000 -3.7150e+000 -2.6821e-001 +3.3576e+000 -2.9887e+000 +9.2008e-001 +1.4456e+000 +3.5569e+000 +2.5550e+000 +7.6942e-001 -4.8579e+000 -2.0855e+000 -1.3980e-001 +3.5484e-001 -2.9645e+000 -3.7519e+000 -3.1799e+000 +4.2092e+000
433 +6.273718456e+002 +6.273718456e+002 +5.791518456e+002 +5.791518456e+002 -2.0722e+000 +1.2867e+000 -2.5629e+000 -2.3370e+000 -1.2020e+000 +5.0617e+000 -2.6673e+000 -1.5769e-002 -4.4980e+000 +1.4152e+000 +2.5537e+000 +1.0442e+000 -4.2134e+000 -1.8573e+000 -3.9510e+000 +1.0766e-001 -1.6593e+000 -3.2513e+000 -2.9382e+000 +1.3776e+000
517 +5.900124093e+002 +5.900124093e+002 +5.417924093e+002 +5.417924093e+002 +3.8381e-001 +1.3622e+000 -4.3883e+000 -4.1820e+000 -8.1598e-001 +3.3493e+000 -2.1534e+000 -5.6483e-001 +1.8336e-001 +1.6259e+000 +2.1457e+000 -5.4340e-001 -5.3942e+000 +1.4298e-001 -6.1814e-001 +8.1013e-001 -1.7901e+000 -3.0276e+000 -5.1774e-001 +3.2613e+000
607 +5.677897834e+002 +5.677897834e+002 +5.195697834e+002 +5.195697834e+002 -1.8818e+000 +1.7968e-001 -4.4787e+000 -3.0171e+000 -1.3660e+000 +3.8028e+000 -3.8487e+000 +3.5186e-001 -2.2353e+000 +1.7693e+000 +2.8425e+000 +1.2276e-001 -4.4307e+000 -1.2266e+000 +8.8228e-001 +1.3147e+000 -2.0939e+000 -3.5495e+000 -2.0796e+000 +4.0551e+000
632 +5.228332302e+002 +5.228332302e+002 +4.746132302e+002 +4.746132302e+002 -1.9321e-001 +1.8256e-002 -4.4226e+000 -4.0351e+000 -7.6456e-001 +2.2650e+000 -3.1983e+000 -7.7196e-001 -4.1748e-001 +3.4760e+000 +2.6590e+000 -2.6592e+000 -4.3521e+000 +1.4082e+000 -3.1923e+000 +7.1424e-001 -1.8730e+000 -2.9995e+000 -1.9723e+000 +3.2928e+000
657 +5.127203661e+002 +5.127203661e+002 +4.645003661e+002 +4.645003661e+002 -1.6351e+000 +8.0026e-001 -3.3867e+000 -1.0078e+000 -1.5314e+000 +3.2081e+000 -2.6520e+000 -3.9215e-001 -2.2595e+000 +4.2915e+000 +2.1652e+000 -5.1266e-001 -4.1735e+000 -2.3099e+000 -7.6022e-001 +3.9229e-001 -3.6176e+000 -4.0448e+000 -3.0541e+000 +4.0709e+000
711 +4.986188080e+002 +4.986188080e+002 +4.503988080e+002 +4.503988080e+002 -2.8943e+000 -2.9925e+000 -3.8308e+000 -4.2358e+000 -3.8599e+000 +3.8752e+000 -1.0203e+000 +3.2414e-001 -1.5460e+000 +2.7725e+000 +4.9612e-001 -1.8093e+000 -3.6089e+000 -1.9155e+000 -5.2108e-001 +9.2074e-001 -6.6314e-001 -3.3428e+000 -1.0484e+000 +3.5299e+000
737 +4.510156047e+002 +4.510156047e+002 +4.027956047e+002 +4.027956047e+002 -2.4676e+000 +3.1164e-001 -4.6842e+000 -3.3666e+000 -1.5446e+000 +3.9063e+000 -3.1549e+000 -3.4420e-001 -1.3761e+000 +2.8781e+000 +2.6180e+000 -1.8878e-001 -3.6705e+000 -1.7671e-001 -4.1873e-001 +1.7120e-001 -2.1596e+000 -3.3441e+000 -1.3404e+000 +2.8306e+000
813 +3.480190470e+002 +3.480190470e+002 +2.997990470e+002 +2.997990470e+002 -1.9779e+000 +3.0023e-001 -3.8901e+000 -2.5922e+000 -1.5364e+000 +2.6568e+000 -3.4931e+000 +8.8365e-003 -4.4193e+000 +3.6295e+000 +3.0442e+000 -1.1704e+000 -2.6770e+000 +1.5787e-001 -2.7721e-001 +8.1559e-001 -2.0013e+000 -2.9824e+000 -7.7002e-001 +3.8759e+000
851 +3.371692126e+002 +3.371692126e+002 +2.889492126e+002 +2.889492126e+002 -1.7482e+000 +8.8265e-001 -3.4605e+000 -1.6747e+000 -1.4578e+000 +4.3339e+000 -3.8472e+000 +5.5934e-001 -1.4103e+000 +3.2460e+000 +2.3740e+000 -2.4849e+000 -2.4959e+000 -1.4025e+000 -2.7915e+000 +5.5962e-001 -2.1346e+000 -2.3945e+000 -2.9356e+000 +2.7066e+000
1014 +3.017054816e+002 +3.017054816e+002 +2.534854816e+002 +2.534854816e+002 -2.3192e+000 -2.3892e-001 -3.6606e+000 -1.8942e+000 -1.7124e+000 +3.1907e+000 -4.2227e+000 +1.9504e-001 +1.7619e-002 +4.5917e+000 +1.3215e+000 -5.2893e-001 -2.9932e+000 +4.3823e+000 -8.8086e-001 +7.9123e-001 -5.2008e+000 -9.6199e-001 +1.1622e-001 +4.1699e+000
1116 +2.799464340e+002 +2.799464340e+002 +2.317264340e+002 +2.317264340e+002 -1.4652e+000 +1.9496e+000 -4.1913e+000 -3.2500e+000 -2.6975e+000 +2.7650e+000 -4.5263e+000 +3.2770e-001 -3.2534e+000 +4.1183e+000 +2.1801e+000 -7.1739e-001 -3.6745e+000 +3.0771e+000 -2.0464e+000 +1.2971e-001 -2.0461e+000 -1.0320e+000 +4.2588e-001 +1.3676e+000
1191 +2.748862577e+002 +2.748862577e+002 +2.266662577e+002 +2.266662577e+002 -3.0546e+000 -4.0140e-001 -3.3647e+000 -1.0707e+000 -1.2786e+000 +4.4981e+000 -4.5873e+000 +7.9640e-002 -1.4772e+000 +4.1823e+000 -5.3830e-002 -3.0583e+000 -4.3804e+000 +1.6603e+000 +9.5570e-003 +3.5397e-001 -3.2103e+000 -2.5864e+000 -2.2163e-001 +4.2326e+000
1258 +2.430607943e+002 +2.430607943e+002 +1.948407943e+002 +1.948407943e+002 -1.9063e+000 -1.3976e+000 -2.7230e+000 -3.9120e-001 -2.0445e+000 +5.8445e+000 -3.2688e+000 +2.4315e-001 -2.6344e+000 +3.3573e+000 +1.8374e+000 -2.7835e+000 -3.4364e+000 +1.3886e+000 -8.8978e-001 +6.8106e-001 -2.6607e+000 -2.2616e+000 -3.1434e-001 +3.7940e+000
1402 +2.355557523e+002 +2.355557523e+002 +1.873357523e+002 +1.873357523e+002 -2.4327e+000 -1.8991e+000 -3.8429e+000 -6.3002e-001 -2.0569e+000 +5.1942e+000 -3.5851e+000 +1.2531e+000 -2.0640e+000 +2.4084e+000 +2.1911e+000 -2.1984e+000 -3.5490e+000 +2.4417e+000 -4.7158e-001 -2.0941e-001 -1.1823e+000 -2.1724e+000 +4.1234e+000 +2.4632e+000
1557 +2.165399736e+002 +2.165399736e+002 +1.683199736e+002 +1.683199736e+002 -2.8638e+000 -4.5340e-001 -3.7932e+000 -1.0423e+000 -2.4248e+000 +4.9612e+000 -3.4372e+000 +6.1039e-001 -1.7403e+000 +3.3656e+000 +1.2767e+000 -1.2590e+000 -3.2714e+000 +2.2145e+000 -9.1330e-001 +4.0427e-001 -2.5878e+000 -2.7461e+000 +7.7144e-001 +2.8958e+000
1591 +2.105598705e+002 +2.105598705e+002 +1.623398705e+002 +1.623398705e+002 -2.1715e+000 +3.6747e-001 -3.9695e+000 -1.1875e+000 -1.9414e+000 +4.2444e+000 -3.8070e+000 +6.4300e-001 -2.1152e+000 +4.3414e+000 +5.2257e-001 -1.0081e+000 -3.3246e+000 +1.7226e+000 -1.4734e+000 +3.0129e-002 -2.1395e+000 -2.1870e+000 +7.5926e-001 +2.7027e+000
1784 +2.041727766e+002 +2.041727766e+002 +1.559527766e+002 +1.559527766e+002 -1.9504e+000 +7.9663e-001 -4.2458e+000 -1.6503e+000 -2.5192e+000 +4.8191e+000 -3.7546e+000 +9.3507e-003 -1.8970e+000 +4.6333e+000 +7.0439e-001 -7.4185e-001 -3.5358e+000 +2.0799e+000 -2.8448e+000 -9.8862e-002 -2.4988e+000 -1.7121e+000 +2.3135e+000 +3.6034e+000
1790 +1.974669989e+002 +1.974669989e+002 +1.492469989e+002 +1.492469989e+002 -2.7282e+000 +1.0722e+000 -3.1597e+000 -1.0116e+000 -3.0439e+000 +3.4741e+000 -2.8614e+000 +7.9705e-001 -2.2485e+000 +4.1653e+000 +9.8219e-001 -4.1826e-001 -3.3097e+000 +2.3788e+000 -2.2084e+000 +5.0839e-001 -2.6788e+000 -2.8163e+000 +1.7052e+000 +1.3928e+000
1849 +1.760776886e+002 +1.760776886e+002 +1.278576886e+002 +1.278576886e+002 -1.9030e+000 -1.4367e+000 -3.1920e+000 -1.0887e+000 -3.4096e+000 +4.0275e+000 -3.3034e+000 +9.3318e-001 -3.0354e+000 +4.1434e+000 +9.5035e-001 -1.0985e+000 -3.5591e+000 +2.9959e+000 -1.1371e+000 +1.0180e+000 -2.4470e+000 -1.6180e+000 +1.9943e+000 +2.7033e+000
1999 +1.540252149e+002 +1.540252149e+002 +1.058052149e+002 +1.058052149e+002 -1.7380e+000 +1.1932e+000 -3.6922e+000 -8.4763e-001 -3.0223e+000 +4.3072e+000 -4.0483e+000 +1.7371e+000 -1.6568e+000 +4.1522e+000 -6.6361e-001 +4.0382e-001 -3.1094e+000 +2.8356e+000 -1.7858e+000 -5.5737e-001 -3.1783e+000 -1.8422e+000 +2.5071e+000 +2.5264e+000
3123 +1.465033536e+002 +1.465033536e+002 +9.828335363e+001 +9.828335363e+001 -2.2164e+000 -7.8432e-001 -3.0435e+000 -3.9004e-001 -3.3727e+000 +4.0610e+000 -3.3763e+000 +9.4703e-001 -2.7136e+000 +4.2990e+000 +1.0180e+000 -5.7078e-001 -1.9839e+000 +2.6036e+000 -2.3471e+000 -1.2991e+000 -2.4545e+000 -1.8069e+000 +1.8817e+000 +1.6585e+000
4012 +1.428318564e+002 +1.428318564e+002 +9.461185636e+001 +9.461185636e+001 -1.9957e+000 -5.2408e-001 -2.6478e+000 +3.1690e-001 -3.5217e+000 +4.1405e+000 -3.2717e+000 +1.5352e+000 -3.1888e+000 +3.5690e+000 +1.2759e+000 -1.4910e+000 -1.5772e+000 +3.8970e+000 -2.3590e+000 -9.3942e-001 -2.2694e+000 -1.5387e+000 +2.1165e+000 +1.5436e+000
5408 +1.353613591e+002 +1.353613591e+002 +8.714135914e+001 +8.714135914e+001 -1.9335e+000 -6.0732e-001 -2.4061e+000 +2.0003e-001 -3.8629e+000 +3.7594e+000 -3.3742e+000 +1.2907e+000 -2.6095e+000 +4.2927e+000 +4.3628e-001 -1.1622e+000 -1.8000e+000 +2.1811e+000 -9.5456e-001 -5.3199e-001 -2.4069e+000 -1.7546e+000 +1.8919e+000 +1.7731e+000
5631 +1.315252249e+002 +1.315252249e+002 +8.330522488e+001 +8.330522488e+001 -2.4604e+000 -9.8812e-001 -2.6390e+000 -4.0494e-001 -3.8591e+000 +3.5931e+000 -4.2876e+000 +1.8246e+000 -2.5983e+000 +3.3643e+000 -3.2650e-001 -1.0775e+000 -1.3602e+000 +2.3102e+000 -2.2672e+000 -1.1173e+000 -2.2731e+000 -6.0078e-001 +2.0370e+000 +1.9381e+000
5948 +1.188892988e+002 +1.188892988e+002 +7.066929876e+001 +7.066929876e+001 -1.2197e+000 -1.0951e+000 -2.8059e+000 -8.0650e-001 -3.6331e+000 +4.0539e+000 -4.1547e+000 +9.5357e-001 -3.8328e+000 +3.9021e+000 -9.4147e-001 -1.4304e+000 -6.5195e-001 +2.6703e+000 -1.8400e+000 -4.5590e-001 -2.6650e+000 -1.7303e+000 +1.7650e+000 +2.4709e+000
