% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1417 +6.523327892e+001 +6.523327892e+001 +1.065233279e+003 +1.065233279e+003 -1.7591e+000 +3.0421e+000 +2.0696e-001 +2.3459e+000 -5.7384e+000 +5.7040e-001 -2.0843e+000 +1.4212e+000 -9.0877e-002 +8.6603e-001 -3.9936e+000 -3.2454e+000 +9.2309e-001 -7.5052e-001 +1.2269e-001 -1.9939e+000 -1.1841e+000 +1.3007e+000 -3.2440e+000 -1.7505e+000
1509 +6.161734081e+001 +6.161734081e+001 +1.061617341e+003 +1.061617341e+003 -2.5250e+000 +1.6230e+000 +1.6125e+000 +2.2653e+000 -2.7586e+000 -3.4119e-001 -3.5348e+000 +1.0485e+000 -2.7419e-001 +2.2164e+000 -3.1950e+000 -2.1720e+000 -5.3915e-001 -1.4413e+000 +3.7013e-001 -2.9347e+000 -6.9872e-001 +2.9925e+000 -3.0103e+000 -4.1156e+000
1510 +5.775031268e+001 +5.775031268e+001 +1.057750313e+003 +1.057750313e+003 -3.6908e-001 +1.3465e+000 -6.8613e-001 +2.6039e+000 -3.2986e+000 +1.3199e-001 -2.0689e+000 +2.3574e+000 +1.6613e-002 +2.1121e-001 -2.5990e+000 -3.7321e+000 -9.6598e-002 -3.5423e+000 -6.5346e-001 -5.3767e+000 -2.4097e+000 +2.6391e+000 -2.5436e+000 -3.5208e+000
1656 +5.058670642e+001 +5.058670642e+001 +1.050586706e+003 +1.050586706e+003 -1.9354e+000 +3.2995e+000 +6.5559e-001 +1.4656e+000 -2.6194e+000 +4.5835e-001 -2.7799e+000 +8.9637e-001 +6.3001e-001 -3.9408e-001 -2.7845e+000 -1.4007e+000 -1.6381e+000 -9.9945e-001 +1.6233e+000 -3.2884e+000 -2.9566e+000 +3.8025e+000 -2.6822e+000 -1.6221e+000
1738 +4.303150819e+001 +4.303150819e+001 +1.043031508e+003 +1.043031508e+003 -1.9357e+000 +3.0811e+000 +2.2658e-001 +1.5221e+000 -1.3711e+000 +4.8425e-001 -8.2176e-001 +1.3533e+000 +1.2578e+000 +1.6933e-001 -3.2462e+000 -2.7426e+000 -1.1884e+000 -2.3043e+000 +3.2384e-001 -3.2380e+000 -2.3072e+000 +4.3773e+000 -5.2711e+000 -2.9432e+000
1757 +3.910875303e+001 +3.910875303e+001 +1.039108753e+003 +1.039108753e+003 -3.3545e+000 +2.0000e+000 +2.1241e-001 +2.2823e+000 -3.8974e+000 +1.3521e+000 -2.5200e+000 +8.3788e-001 +8.8010e-001 -2.7073e-001 -2.8621e+000 -3.7942e+000 -1.8540e+000 -2.0558e+000 +2.6406e-004 -3.4474e+000 -2.2434e+000 +4.5314e+000 -3.2413e+000 -1.6236e+000
1824 +2.737434051e+001 +2.737434051e+001 +1.027374341e+003 +1.027374341e+003 -3.0217e+000 +3.6210e+000 +1.8945e-001 +1.8314e+000 -3.2925e+000 -2.6470e-001 -2.3831e+000 -6.1362e-001 +1.4799e+000 -1.1469e+000 -3.0810e+000 -3.0733e+000 -2.7969e+000 -2.6860e+000 +1.4214e+000 -3.0100e+000 -3.1995e+000 +4.4582e+000 -4.9521e+000 -2.1226e+000
2212 +2.509072127e+001 +2.509072127e+001 +1.025090721e+003 +1.025090721e+003 -1.4306e+000 +1.4190e+000 +9.2943e-001 +1.7371e+000 -2.8294e+000 +2.3598e-001 -2.8890e+000 +8.6254e-001 +7.0714e-001 +3.9655e-001 -3.5002e+000 -3.2773e+000 -7.2372e-001 -1.0308e+000 +9.4781e-001 -3.2144e+000 -2.5509e+000 +3.6342e+000 -4.1401e+000 -3.5938e+000
2303 +1.764657450e+001 +1.764657450e+001 +1.017646574e+003 +1.017646574e+003 -1.4185e+000 +2.0263e+000 +3.6561e-001 +1.8721e+000 -2.5868e+000 +8.6185e-001 -2.5344e+000 +1.2870e+000 +1.4838e+000 -5.4724e-001 -3.4076e+000 -3.7752e+000 -2.2829e+000 -1.4175e+000 -4.0310e-001 -4.5733e+000 -2.9726e+000 +3.3451e+000 -3.5514e+000 -3.4821e+000
2657 +1.735115867e+001 +1.735115867e+001 +1.017351159e+003 +1.017351159e+003 -1.2270e+000 +2.0953e+000 +1.2225e+000 +2.8818e+000 -2.9422e+000 +9.7348e-002 -2.5919e+000 +7.7174e-001 +7.1939e-001 -2.2231e-001 -3.4273e+000 -3.5155e+000 -1.3304e+000 -3.3460e+000 +5.4896e-001 -3.7883e+000 -3.4679e+000 +3.6460e+000 -4.6778e+000 -2.4901e+000
2700 +1.560371504e+001 +1.560371504e+001 +1.015603715e+003 +1.015603715e+003 -1.7369e+000 +1.9509e+000 +4.5397e-001 +2.2048e+000 -3.4798e+000 -1.4521e-001 -2.4302e+000 +5.0044e-001 +1.8736e+000 -5.4877e-002 -3.5732e+000 -3.4214e+000 -1.4484e+000 -1.9657e+000 +7.3013e-001 -3.7518e+000 -3.7720e+000 +2.9729e+000 -3.8407e+000 -3.0058e+000
2806 +1.417159020e+001 +1.417159020e+001 +1.014171590e+003 +1.014171590e+003 -1.1701e+000 +1.9086e+000 +1.9468e-001 +2.0984e+000 -2.7161e+000 +1.1412e+000 -2.3788e+000 +5.8035e-001 +1.8909e+000 -1.9041e-001 -3.8339e+000 -3.3451e+000 -1.8692e+000 -1.9761e+000 +6.2146e-001 -4.5956e+000 -4.0695e+000 +3.6277e+000 -3.8058e+000 -3.0632e+000
2915 +1.322875558e+001 +1.322875558e+001 +1.013228756e+003 +1.013228756e+003 -1.1882e+000 +1.9251e+000 +8.5563e-001 +1.6646e+000 -3.7235e+000 +3.2853e-001 -2.5352e+000 +4.3712e-001 +1.7978e+000 +1.6280e-001 -3.3100e+000 -3.2153e+000 -1.6978e+000 -1.7228e+000 +3.5573e-001 -5.2447e+000 -4.5428e+000 +3.8872e+000 -4.3457e+000 -3.0739e+000
2952 +1.313126780e+001 +1.313126780e+001 +1.013131268e+003 +1.013131268e+003 -7.2897e-001 +1.8470e+000 +3.9445e-001 +2.1819e+000 -3.2456e+000 +3.6852e-001 -2.6136e+000 +4.3598e-001 +1.6168e+000 -3.9455e-001 -3.3635e+000 -3.5071e+000 -1.2077e+000 -1.9658e+000 +3.2955e-001 -3.9011e+000 -3.6534e+000 +3.5237e+000 -4.6185e+000 -2.8870e+000
2970 +1.262458910e+001 +1.262458910e+001 +1.012624589e+003 +1.012624589e+003 -1.0312e+000 +2.1526e+000 +5.9222e-001 +1.6870e+000 -3.3617e+000 +8.8728e-001 -2.6206e+000 +1.1665e-001 +1.5514e+000 +4.2957e-001 -3.4639e+000 -3.8843e+000 -1.6366e+000 -1.9548e+000 +5.0401e-001 -4.0172e+000 -3.7047e+000 +3.2553e+000 -4.1657e+000 -2.8416e+000
3026 +1.103511841e+001 +1.103511841e+001 +1.011035118e+003 +1.011035118e+003 -1.6013e+000 +1.9365e+000 +7.8454e-001 +2.1875e+000 -3.4299e+000 +1.3953e-001 -2.8037e+000 +9.3879e-001 +2.1841e+000 -3.9358e-001 -3.4671e+000 -3.6499e+000 -1.4491e+000 -2.2563e+000 +5.5098e-001 -4.3939e+000 -3.9072e+000 +3.9521e+000 -3.7794e+000 -3.0203e+000
3229 +8.697398132e+000 +8.697398132e+000 +1.008697398e+003 +1.008697398e+003 -1.8183e+000 +2.4889e+000 +7.2254e-001 +1.8546e+000 -2.7820e+000 +3.6600e-001 -2.7762e+000 +4.2729e-001 +2.8049e+000 -4.4304e-002 -3.4172e+000 -3.8047e+000 -3.0146e+000 -2.0605e+000 +3.9843e-001 -3.6849e+000 -4.4413e+000 +3.5263e+000 -4.5089e+000 -3.4914e+000
3547 +8.312747953e+000 +8.312747953e+000 +1.008312748e+003 +1.008312748e+003 -1.7641e+000 +2.1841e+000 +5.9717e-001 +2.1548e+000 -2.9373e+000 +2.9186e-001 -2.4975e+000 +4.0369e-001 +2.6848e+000 -6.0657e-001 -3.3134e+000 -3.7405e+000 -2.7899e+000 -2.0261e+000 +3.8336e-001 -4.2118e+000 -4.5410e+000 +3.8077e+000 -4.2325e+000 -3.1875e+000
3930 +7.943266918e+000 +7.943266918e+000 +1.007943267e+003 +1.007943267e+003 -1.4875e+000 +2.1199e+000 +5.3838e-001 +2.3070e+000 -2.8680e+000 +2.3959e-001 -2.5728e+000 +4.7475e-001 +2.5489e+000 -3.1491e-001 -3.4273e+000 -3.6226e+000 -2.9393e+000 -2.1413e+000 +3.4792e-001 -4.4892e+000 -3.9733e+000 +4.0477e+000 -4.6935e+000 -3.4826e+000
4045 +7.742941559e+000 +7.742941559e+000 +1.007742942e+003 +1.007742942e+003 -1.5619e+000 +2.0188e+000 +3.7283e-001 +2.0646e+000 -2.5131e+000 +4.3267e-001 -2.6588e+000 +2.9543e-001 +2.6646e+000 -4.0781e-001 -3.5079e+000 -3.7246e+000 -3.1324e+000 -2.0922e+000 +2.3782e-001 -4.2190e+000 -4.0769e+000 +3.8590e+000 -4.4539e+000 -3.4356e+000
4249 +7.557501226e+000 +7.557501226e+000 +1.007557501e+003 +1.007557501e+003 -1.5895e+000 +2.4914e+000 +4.7408e-001 +2.0243e+000 -2.8235e+000 +2.5392e-002 -2.7709e+000 +3.8506e-001 +2.7067e+000 -2.7179e-001 -3.6043e+000 -3.9438e+000 -3.4254e+000 -2.2328e+000 +4.3381e-001 -4.3340e+000 -4.2542e+000 +4.1177e+000 -4.6842e+000 -3.1586e+000
4452 +7.385070606e+000 +7.385070606e+000 +1.007385071e+003 +1.007385071e+003 -1.5193e+000 +2.2912e+000 +3.8310e-001 +2.2545e+000 -2.7589e+000 +3.1461e-001 -2.6948e+000 +4.2735e-001 +2.8061e+000 -4.9257e-001 -3.6866e+000 -4.1630e+000 -3.1987e+000 -2.3363e+000 +1.6056e-001 -4.4047e+000 -4.2224e+000 +4.1152e+000 -4.5558e+000 -3.1828e+000
4704 +7.135619042e+000 +7.135619042e+000 +1.007135619e+003 +1.007135619e+003 -1.6783e+000 +2.5554e+000 +4.5031e-001 +2.0987e+000 -2.5443e+000 +1.1927e-001 -2.7430e+000 +3.2356e-001 +2.8548e+000 -6.9451e-002 -3.6759e+000 -4.0238e+000 -3.2193e+000 -2.2035e+000 +1.1392e-001 -4.4643e+000 -4.2366e+000 +3.9991e+000 -4.5574e+000 -3.7509e+000
4911 +6.953311908e+000 +6.953311908e+000 +1.006953312e+003 +1.006953312e+003 -1.6700e+000 +2.4806e+000 +3.6574e-001 +2.2514e+000 -2.4512e+000 +1.7388e-001 -2.7134e+000 +3.3481e-001 +2.8652e+000 -4.4918e-001 -3.6421e+000 -3.9757e+000 -3.1445e+000 -2.2690e+000 +1.9439e-001 -4.3085e+000 -4.1702e+000 +4.0397e+000 -4.5128e+000 -3.4477e+000
5094 +6.827846779e+000 +6.827846779e+000 +1.006827847e+003 +1.006827847e+003 -1.8181e+000 +2.4772e+000 +2.4646e-001 +2.3813e+000 -2.2655e+000 +1.9106e-001 -2.8040e+000 +2.4462e-001 +2.8943e+000 -2.7776e-001 -3.6530e+000 -4.1627e+000 -3.2176e+000 -2.2199e+000 +2.0552e-001 -4.3931e+000 -4.1504e+000 +4.0359e+000 -4.5219e+000 -3.4697e+000
5205 +6.711439922e+000 +6.711439922e+000 +1.006711440e+003 +1.006711440e+003 -1.7498e+000 +2.4301e+000 +1.2356e-001 +2.1725e+000 -2.0367e+000 +3.7514e-002 -2.8567e+000 +2.3501e-001 +2.9179e+000 -2.7636e-001 -3.7136e+000 -4.2187e+000 -3.3144e+000 -2.3176e+000 +1.6717e-001 -4.2717e+000 -4.2329e+000 +4.1273e+000 -4.4598e+000 -3.5382e+000
5515 +6.556703960e+000 +6.556703960e+000 +1.006556704e+003 +1.006556704e+003 -1.7786e+000 +2.2504e+000 +1.6768e-001 +2.2977e+000 -2.1962e+000 +6.7185e-002 -2.9306e+000 +4.3408e-001 +3.1022e+000 -3.5774e-001 -3.6014e+000 -4.0338e+000 -3.3081e+000 -2.2166e+000 +2.0345e-001 -4.3836e+000 -4.1901e+000 +4.3046e+000 -4.4602e+000 -3.5615e+000
5795 +6.427652219e+000 +6.427652219e+000 +1.006427652e+003 +1.006427652e+003 -1.7694e+000 +2.5167e+000 +1.1045e-001 +2.3163e+000 -2.1135e+000 +7.9501e-002 -2.9122e+000 +2.8033e-001 +3.1049e+000 -4.7213e-001 -3.7038e+000 -3.9843e+000 -3.5341e+000 -2.2610e+000 +1.2575e-002 -4.4180e+000 -4.2951e+000 +4.1571e+000 -4.4509e+000 -3.5736e+000
5956 +6.309024248e+000 +6.309024248e+000 +1.006309024e+003 +1.006309024e+003 -1.7098e+000 +2.5212e+000 +2.3021e-001 +2.3707e+000 -1.9392e+000 +8.8409e-002 -2.8905e+000 +2.5716e-001 +3.2909e+000 -4.4860e-001 -3.4473e+000 -4.0910e+000 -3.4179e+000 -2.4259e+000 +1.3139e-001 -4.2660e+000 -4.3393e+000 +4.1982e+000 -4.5834e+000 -3.7695e+000
6328 +6.124333053e+000 +6.124333053e+000 +1.006124333e+003 +1.006124333e+003 -1.8620e+000 +2.4528e+000 +2.6420e-001 +2.3736e+000 -1.9690e+000 +1.1259e-001 -2.9628e+000 +2.8813e-001 +3.2899e+000 -4.4920e-001 -3.6336e+000 -4.0319e+000 -3.4751e+000 -2.3801e+000 -5.0848e-002 -4.3978e+000 -4.2920e+000 +4.2370e+000 -4.4983e+000 -3.9200e+000
6634 +6.012530366e+000 +6.012530366e+000 +1.006012530e+003 +1.006012530e+003 -1.8449e+000 +2.4879e+000 +1.1448e-002 +2.2280e+000 -1.9794e+000 +3.6892e-002 -2.9880e+000 +4.2335e-001 +3.4183e+000 -5.6755e-001 -3.6699e+000 -4.1507e+000 -3.4852e+000 -2.4336e+000 -2.8742e-002 -4.4617e+000 -4.2122e+000 +4.2086e+000 -4.5191e+000 -3.9115e+000
6752 +5.875396203e+000 +5.875396203e+000 +1.005875396e+003 +1.005875396e+003 -1.7018e+000 +2.4506e+000 +1.2624e-001 +2.2229e+000 -1.9066e+000 +6.2786e-002 -3.0597e+000 +2.9220e-001 +3.3329e+000 -5.7993e-001 -3.7090e+000 -4.0613e+000 -3.5135e+000 -2.3951e+000 +3.8962e-002 -4.3747e+000 -4.2298e+000 +4.3340e+000 -4.4791e+000 -3.9838e+000
7201 +5.742761024e+000 +5.742761024e+000 +1.005742761e+003 +1.005742761e+003 -1.8725e+000 +2.3817e+000 +7.6255e-002 +2.2728e+000 -1.8040e+000 +6.2656e-002 -2.9839e+000 +2.7738e-001 +3.3966e+000 -6.0034e-001 -3.6531e+000 -4.0807e+000 -3.6151e+000 -2.4654e+000 -9.6461e-002 -4.4852e+000 -4.2265e+000 +4.3051e+000 -4.4695e+000 -4.0800e+000
7801 +5.621445213e+000 +5.621445213e+000 +1.005621445e+003 +1.005621445e+003 -1.7542e+000 +2.3863e+000 +9.8245e-002 +2.3229e+000 -1.7498e+000 -1.5755e-002 -3.0288e+000 +3.4569e-001 +3.5315e+000 -6.2233e-001 -3.6932e+000 -4.0817e+000 -3.6067e+000 -2.4145e+000 -5.6336e-002 -4.5073e+000 -4.2371e+000 +4.3238e+000 -4.4729e+000 -4.0439e+000
8433 +5.490486895e+000 +5.490486895e+000 +1.005490487e+003 +1.005490487e+003 -1.7436e+000 +2.4404e+000 +1.2388e-001 +2.3420e+000 -1.6957e+000 -6.1017e-002 -3.0346e+000 +3.2438e-001 +3.6677e+000 -6.6000e-001 -3.7041e+000 -4.1032e+000 -3.8432e+000 -2.4558e+000 -1.4170e-001 -4.4796e+000 -4.2328e+000 +4.3679e+000 -4.4677e+000 -4.2161e+000
9226 +5.349717795e+000 +5.349717795e+000 +1.005349718e+003 +1.005349718e+003 -1.7368e+000 +2.3956e+000 +6.6834e-002 +2.2844e+000 -1.5130e+000 -1.2825e-001 -3.1167e+000 +3.6763e-001 +3.6607e+000 -6.8998e-001 -3.6684e+000 -4.0199e+000 -3.7884e+000 -2.4605e+000 -1.3091e-001 -4.5417e+000 -4.2707e+000 +4.3898e+000 -4.4820e+000 -4.3837e+000
10407 +5.244517903e+000 +5.244517903e+000 +1.005244518e+003 +1.005244518e+003 -1.7459e+000 +2.3950e+000 +4.3552e-002 +2.3027e+000 -1.4713e+000 -1.1863e-001 -3.1565e+000 +3.4479e-001 +3.7837e+000 -7.4489e-001 -3.6803e+000 -4.0398e+000 -3.9033e+000 -2.4367e+000 -1.6752e-001 -4.5871e+000 -4.2276e+000 +4.4697e+000 -4.4467e+000 -4.4493e+000
13037 +5.128039960e+000 +5.128039960e+000 +1.005128040e+003 +1.005128040e+003 -1.7666e+000 +2.3880e+000 +3.9005e-002 +2.3449e+000 -1.2980e+000 -2.0338e-001 -3.2729e+000 +3.7846e-001 +3.9278e+000 -8.3860e-001 -3.6553e+000 -3.9867e+000 -4.0102e+000 -2.5317e+000 -2.0252e-001 -4.6417e+000 -4.2134e+000 +4.5551e+000 -4.4144e+000 -4.6098e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.850364405e+002 +3.850364405e+002 +3.359064405e+002 +3.359064405e+002 -4.9617e+000 +5.3828e+000 -2.0121e+001 -5.5726e-001 -6.5320e-001 -6.1022e+000 +8.1341e+000 -1.2171e+001 +1.1952e+000 +2.6146e+000 +5.3196e+000 -2.8484e-001 -3.3022e+000 +7.4428e+000 -3.2246e+000 +2.5519e+000 -2.3660e+000 +7.3401e-001 +6.0787e+000 -8.1601e-001
2 +2.374269632e+002 +2.374269632e+002 +1.882969632e+002 +1.882969632e+002 -8.5142e-001 +6.3635e+000 +3.4397e-001 -4.3666e+000 +3.9924e-001 +5.1344e+000 +7.0842e+000 -3.0836e+000 -6.0789e+000 -9.4716e-002 -1.0962e+001 -4.5530e+000 +6.2454e-002 +3.3130e+000 -7.3936e-002 +1.5363e+001 +3.6810e+000 +5.7402e+000 +5.7929e-001 +1.5354e+000
3 +1.097915306e+002 +1.097915306e+002 +6.066153065e+001 +6.066153065e+001 +1.7128e+000 +5.0306e+000 -2.8800e+000 -5.8903e+000 -2.7718e+000 -1.3412e+000 +1.6465e+000 -3.2750e+000 -5.7589e+000 +3.7836e+000 -4.0537e+000 +5.0376e+000 -7.3838e+000 +8.7014e+000 -6.5732e+000 +9.5323e-001 +7.5713e-001 +2.4026e-001 +9.5771e-002 -1.7127e+000
4 +9.060597425e+001 +9.060597425e+001 +4.147597425e+001 +4.147597425e+001 +2.4568e+000 +5.4522e+000 -2.7176e-003 -4.3402e+000 -2.1529e+000 -6.9934e+000 +7.2255e-001 -2.4802e+000 -2.1772e+000 +3.6188e+000 -2.5285e+000 +1.7488e+000 -2.4391e+000 +2.5714e+000 +2.2722e+000 +6.7355e-001 -2.9540e-001 +3.9512e+000 +1.5004e+000 -6.3604e-001
12 +8.729348896e+001 +8.729348896e+001 +3.816348896e+001 +3.816348896e+001 -2.1778e+000 +3.8882e+000 -3.9892e+000 -4.6777e+000 -1.6470e+000 +4.0672e+000 +2.2432e+000 -5.6805e+000 +9.3840e-001 +2.4335e+000 -2.1269e+000 +5.0445e+000 -3.7146e+000 +3.0106e+000 +2.4287e+000 +5.6357e+000 +4.2922e+000 +6.7721e-001 +2.6280e+000 -1.5631e+000
19 +8.610294262e+001 +8.610294262e+001 +3.697294262e+001 +3.697294262e+001 +1.3810e+000 +4.3212e+000 -3.2853e+000 -4.0786e+000 -3.6340e+000 -1.7333e+000 +2.5855e+000 -2.5030e+000 -2.6159e+000 -3.0831e+000 +5.4139e-001 -3.3256e+000 -2.6716e+000 +4.1473e+000 -2.4387e+000 +1.8829e+000 -3.4259e-001 +3.5663e+000 +1.8694e+000 -3.5982e+000
27 +8.451755550e+001 +8.451755550e+001 +3.538755550e+001 +3.538755550e+001 -3.5715e+000 +3.4040e+000 -1.6609e-001 -3.4694e+000 -2.1677e+000 -4.3784e+000 +2.0744e+000 -3.7399e+000 -1.4911e+000 +8.5819e-002 +2.3532e+000 +1.0773e+000 -1.8527e+000 +2.2299e+000 -1.9062e+000 +2.3173e+000 +2.0521e+000 +4.3621e+000 +1.9996e+000 -5.2306e+000
223 +8.254132406e+001 +8.254132406e+001 +3.341132406e+001 +3.341132406e+001 +3.6361e-001 +2.3966e+000 +4.8177e-001 -3.2524e+000 +5.6437e-001 -2.2404e+000 +2.8555e+000 -3.6588e+000 -2.1494e+000 +2.0563e+000 +2.3655e-001 +1.7636e+000 -3.8247e+000 +9.8623e-001 +8.8609e-001 +3.4800e-001 -1.2630e+000 +2.4304e+000 +2.8583e+000 -2.4272e+000
337 +8.031569093e+001 +8.031569093e+001 +3.118569093e+001 +3.118569093e+001 -9.2120e-001 +2.1349e+000 +4.4532e-001 -2.8483e-001 +3.9619e+000 -3.9077e+000 +9.3720e-001 -5.3611e+000 -3.3454e+000 -1.5220e+000 +3.7903e+000 -2.7168e+000 -2.4953e+000 +2.2498e+000 +4.1587e-001 +3.3598e+000 +7.6602e-001 +3.9790e+000 +8.5501e-001 -1.8990e+000
652 +7.837409216e+001 +7.837409216e+001 +2.924409216e+001 +2.924409216e+001 +1.5189e+000 +4.1942e+000 -2.5337e+000 +2.1688e+000 +1.4687e+000 -1.4569e+000 -1.0667e-001 -1.7071e+000 +2.1553e-001 +5.8027e-001 -1.2315e+000 +5.3830e-001 -3.4885e+000 +8.7663e-001 +2.7793e+000 +1.4626e+000 +3.0243e+000 +2.7989e+000 +2.6117e+000 -1.8207e-001
693 +7.580560135e+001 +7.580560135e+001 +2.667560135e+001 +2.667560135e+001 -1.1942e+000 +2.5664e+000 -3.1801e+000 +2.2385e+000 +1.8028e+000 -9.4555e-001 -4.7735e-001 -4.1872e+000 -1.6113e+000 +3.8714e+000 -6.7143e-001 +1.5627e+000 -2.8143e+000 +7.2308e-002 +5.0629e-001 +1.9206e+000 +1.7775e-001 +5.8959e-001 +2.8063e+000 -1.7215e+000
813 +6.816125463e+001 +6.816125463e+001 +1.903125463e+001 +1.903125463e+001 +1.0944e+000 +4.8105e+000 -1.0573e+000 -6.1514e-001 +1.5897e+000 +6.5052e-001 +3.2986e+000 -3.9692e+000 -2.9397e+000 +9.3825e-001 +2.5109e+000 +1.3222e-001 -2.4691e+000 +5.2084e-001 +1.2606e+000 +3.7208e-001 +2.0920e+000 +2.0337e+000 -6.0209e-001 -2.8735e+000
925 +6.157771527e+001 +6.157771527e+001 +1.244771527e+001 +1.244771527e+001 -5.8152e-001 +3.2903e+000 -1.4577e+000 +7.2206e-001 +3.5438e+000 -2.0435e+000 +8.2222e-001 -2.6115e+000 +3.8334e-001 +1.5257e+000 +3.8778e+000 -8.1013e-001 -2.0731e+000 +1.5161e-001 +5.3891e-001 +1.9715e+000 +1.9382e+000 +2.2199e+000 +2.8230e+000 -2.8309e+000
1104 +5.382642557e+001 +5.382642557e+001 +4.696425574e+000 +4.696425574e+000 -9.0485e-002 +2.6169e+000 -2.2158e+000 -9.3248e-002 +2.2568e+000 -1.8277e+000 +1.2183e+000 -1.4721e+000 -5.7466e-001 +1.1053e+000 +3.3486e+000 -3.2838e-001 -2.4632e+000 -7.7385e-001 +1.2058e+000 +4.2995e-001 +3.3360e+000 +2.4698e+000 +1.3582e+000 -2.5463e+000
1189 +4.188231373e+001 +4.188231373e+001 -7.247686265e+000 -7.247686265e+000 -1.1523e+000 +3.0179e+000 -2.9035e+000 +1.4339e+000 +1.8903e+000 -3.4788e-001 +3.0477e+000 -2.2872e+000 -2.2452e+000 +4.9678e-001 +1.7712e+000 -1.4303e+000 -1.9802e+000 -1.3410e+000 +7.5471e-001 +1.3972e+000 +4.2288e+000 +1.4099e+000 +2.1032e+000 -2.4664e+000
1263 +3.987188928e+001 +3.987188928e+001 -9.258110721e+000 -9.258110721e+000 -2.3717e-001 +3.7162e+000 -3.7947e+000 +5.1429e-001 +3.3793e+000 -2.4425e+000 +1.8268e+000 -2.4215e+000 -3.3714e+000 +9.1772e-001 +3.2624e+000 -2.3894e+000 -1.5501e+000 -3.6148e-001 +1.2389e+000 -4.7752e-001 +2.4204e+000 +1.1430e+000 +2.7174e+000 -1.4068e+000
1414 +3.156158809e+001 +3.156158809e+001 -1.756841191e+001 -1.756841191e+001 -2.8282e+000 +2.5783e+000 -2.6298e+000 +1.1147e+000 +4.3375e+000 +9.3176e-001 +1.2891e+000 -3.4802e+000 -2.8990e+000 +4.6771e-001 +2.5990e+000 -1.2140e+000 -1.8169e+000 -1.0841e+000 +1.0960e-001 -3.5663e+000 +4.5062e+000 +1.4872e-001 +3.0818e+000 -3.4261e+000
1622 +2.810531916e+001 +2.810531916e+001 -2.102468084e+001 -2.102468084e+001 -8.6482e-001 +3.7994e+000 -2.5035e+000 +1.1889e+000 +2.3129e+000 -3.1926e-001 +1.5394e+000 -3.4060e+000 -1.7097e+000 +5.7266e-001 +5.2920e+000 +2.7034e-001 -2.7017e+000 -9.6002e-001 +2.6583e-001 -6.8060e-001 +6.3347e+000 +1.6945e+000 +1.9133e+000 -2.6626e+000
1634 +2.589927671e+001 +2.589927671e+001 -2.323072329e+001 -2.323072329e+001 -1.1011e+000 +2.7902e+000 -1.3489e+000 +1.7956e+000 +3.6807e+000 -5.0078e-001 +2.0434e-001 -2.0329e+000 -1.7913e+000 +1.1765e+000 +3.8448e+000 +1.4902e-001 -1.7777e+000 -1.8039e+000 -3.8385e-002 -4.2592e-001 +4.4884e+000 +1.0479e+000 +1.1978e+000 -2.5873e+000
1741 +2.132991222e+001 +2.132991222e+001 -2.780008778e+001 -2.780008778e+001 -1.4467e+000 +3.3366e+000 -2.1498e+000 +1.7256e+000 +4.3534e+000 -1.7088e+000 +1.5963e+000 -2.5139e+000 -1.0220e+000 +7.3963e-001 +4.5491e+000 -7.4389e-001 -2.3817e+000 -1.3117e+000 +6.8699e-001 -8.6012e-001 +6.1060e+000 +1.5744e+000 +2.7849e+000 -1.9224e+000
1807 +1.757616790e+001 +1.757616790e+001 -3.155383210e+001 -3.155383210e+001 -1.3130e+000 +3.8044e+000 -2.6812e+000 +1.6492e+000 +4.2735e+000 -8.5282e-001 +1.7340e+000 -2.3747e+000 -1.1173e+000 +9.9433e-002 +4.8786e+000 +2.9123e-001 -2.1261e+000 -2.2770e+000 +8.0485e-002 -1.8713e-001 +4.8441e+000 +7.2499e-001 +2.4133e+000 -2.0869e+000
1815 +1.337239462e+001 +1.337239462e+001 -3.575760538e+001 -3.575760538e+001 -1.2582e+000 +3.6153e+000 -2.8689e+000 +1.0876e+000 +3.5058e+000 -4.5753e-001 +1.2870e+000 -3.1902e+000 -2.5013e+000 +6.2677e-001 +3.4508e+000 -6.6217e-001 -1.8126e+000 -1.8049e+000 +2.4652e-001 -4.8791e-001 +4.9264e+000 +9.5938e-001 +2.3844e+000 -2.3962e+000
2204 +1.309875699e+001 +1.309875699e+001 -3.603124301e+001 -3.603124301e+001 -9.5518e-001 +3.6893e+000 -2.9767e+000 +1.6757e+000 +3.3536e+000 -1.0606e+000 +1.8810e+000 -3.5239e+000 -1.4839e+000 +6.4741e-001 +4.3838e+000 -9.0642e-001 -2.2646e+000 -1.3971e+000 +5.8743e-001 -1.1378e+000 +5.0770e+000 +7.1463e-001 +1.9719e+000 -2.9495e+000
2279 +1.211820829e+001 +1.211820829e+001 -3.701179171e+001 -3.701179171e+001 -1.0886e+000 +3.7069e+000 -3.0485e+000 +1.2673e+000 +3.5416e+000 -8.2693e-001 +1.8397e+000 -3.4970e+000 -2.1411e+000 +1.0757e+000 +4.2415e+000 -4.2131e-001 -2.2962e+000 -1.7936e+000 +1.9030e-001 -5.3426e-001 +4.3788e+000 +7.0502e-001 +1.9573e+000 -2.3190e+000
