% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
808 +1.052352081e+001 +1.052352081e+001 +1.251135208e+002 +1.251135208e+002 -2.0667e+000 -6.0133e+000 -6.5157e+000 +1.2737e+001 -1.3200e+000 -5.0856e+000 +7.1826e+000 -7.3911e+000 +1.0903e+001 -2.1954e+001 +1.3999e+001 -8.5553e+000 +4.6229e+000 -1.5991e+001 -9.5352e+000 -5.6715e+000 +1.6298e+001 -1.0058e+001 -8.1175e+000 +6.9302e+000
838 +9.586815758e+000 +9.586815758e+000 +1.241768158e+002 +1.241768158e+002 -4.4075e+000 -2.4140e+000 -6.4095e+000 +3.0288e+000 -7.4008e+000 -1.1751e+001 +1.2017e+001 -4.7500e+000 +7.4450e+000 -1.4185e+001 +1.4347e+001 -1.7234e+001 +7.1093e+000 -1.4705e+001 -5.1482e+000 -1.1778e+001 +3.0161e+001 -1.0863e+001 -4.7002e+000 +7.0832e+000
872 +8.632403596e+000 +8.632403596e+000 +1.232224036e+002 +1.232224036e+002 -3.7714e+000 -3.8231e+000 -1.6174e+001 +9.8683e+000 -4.3820e+000 -9.0047e+000 +3.7639e+000 -5.7920e+000 +4.0465e+000 -9.4441e+000 +7.1432e+000 -1.3462e+001 +5.4416e+000 -1.6001e+001 -8.1502e+000 -8.1988e+000 +1.6037e+001 -8.2804e+000 -7.8958e+000 +8.7716e+000
908 +5.081690371e+000 +5.081690371e+000 +1.196716904e+002 +1.196716904e+002 -4.0396e+000 -4.2110e+000 -9.2908e+000 +8.0111e+000 -3.2222e+000 -8.9169e+000 +1.2435e+001 -8.5780e+000 +7.6816e+000 -1.3178e+001 +6.4201e+000 -4.9093e+000 +9.6657e+000 -1.1528e+001 -7.6216e+000 -1.0284e+001 +9.6357e+000 -1.6320e+001 -7.7678e+000 +6.4595e+000
923 +3.140096259e+000 +3.140096259e+000 +1.177300963e+002 +1.177300963e+002 -2.7829e+000 -6.9080e+000 -4.6729e+000 +4.8790e+000 -4.9576e+000 -4.8563e+000 +9.4776e+000 -1.3550e+001 +1.2289e+001 -1.8992e+001 +9.2460e+000 -5.6345e+000 +1.1129e+001 -1.7907e+001 -6.2637e+000 -1.3452e+001 +1.4684e+001 -9.1951e+000 -1.7904e+001 +1.0267e+001
937 +2.145531722e+000 +2.145531722e+000 +1.167355317e+002 +1.167355317e+002 -1.2468e+001 -9.8321e+000 -1.8957e+001 +1.6930e+001 -3.7286e+000 -1.0916e+001 +1.6851e+001 -1.3669e+001 +4.9692e+000 -2.7811e+001 +8.4715e+000 -7.0712e+000 +1.2327e+001 -1.0020e+001 -7.4387e+000 -1.1532e+001 +1.8739e+001 -1.2510e+001 -8.3375e+000 +6.9486e+000
1065 +1.662020564e+000 +1.662020564e+000 +1.162520206e+002 +1.162520206e+002 -8.0223e+000 -3.9125e+000 -1.2122e+001 +1.5106e+001 -1.0128e+001 -5.6421e+000 +1.4471e+001 -1.7661e+001 +4.8353e+000 -2.1284e+001 +9.2814e+000 -7.5877e+000 +1.6275e+001 -1.4637e+001 -8.2178e+000 -1.1113e+001 +1.3870e+001 -1.5825e+001 -9.4886e+000 +7.9042e+000
1103 +1.315372379e+000 +1.315372379e+000 +1.159053724e+002 +1.159053724e+002 -7.2962e+000 -4.4072e+000 -4.4929e+000 +1.0767e+001 -5.4104e+000 -6.9178e+000 +1.2711e+001 -1.7335e+001 +7.2221e+000 -1.2116e+001 +8.0827e+000 -1.0286e+001 +1.6451e+001 -1.1288e+001 -1.0124e+001 -1.5576e+001 +1.7589e+001 -1.2044e+001 -1.0033e+001 +9.6266e+000
1121 +0.000000000e+000 +0.000000000e+000 +1.145900000e+002 +1.145900000e+002 -8.5284e+000 -5.6665e+000 -7.5741e+000 +1.2296e+001 -6.7451e+000 -1.1166e+001 +7.0383e+000 -1.8620e+001 +6.1522e+000 -8.2305e+000 +8.3644e+000 -5.1511e+000 +1.0555e+001 -1.2295e+001 -1.1385e+001 -1.3426e+001 +5.9677e+000 -1.3888e+001 -9.0684e+000 +1.1173e+001
% function evaluation | noise-free fitness - Fopt (-3.698300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165366346e+002 +3.165366346e+002 -5.329336536e+001 -5.329336536e+001 +4.3126e+000 +2.1360e+000 +2.5529e-001 +2.1334e-001 -2.4096e+000 +5.8623e+000 +3.7589e+000 +1.0738e+001 -4.3502e-001 +9.0187e+000 +1.7495e+000 -2.2521e+000 +5.7426e+000 +6.1008e-002 +4.4015e+000 +4.4550e+000 +1.4704e+000 -5.5937e+000 +1.9082e+000 -2.8857e+000
4 +2.306441096e+002 +2.306441096e+002 -1.391858904e+002 -1.391858904e+002 -1.2875e+001 +4.3853e+000 +6.9341e-001 -4.5707e+000 +1.6080e+000 +2.4151e+000 +4.6277e+000 -1.2364e+000 -9.0305e+000 -3.1496e+000 +3.3946e+000 +5.5160e+000 +6.4406e-001 +2.8671e+000 +6.9572e+000 +3.4411e+000 +2.4865e+000 -7.3390e+000 +3.5073e+000 +1.7450e-001
109 +1.927653252e+002 +1.927653252e+002 -1.770646748e+002 -1.770646748e+002 -5.3481e+000 +3.5976e+000 -7.0388e+000 -2.2178e+000 -2.9344e+000 +3.5204e+000 +6.8355e+000 +1.1375e+000 -1.7389e+000 +4.5632e+000 -3.1557e+000 +1.4190e+000 +3.4719e+000 -2.8402e-001 +3.4962e+000 +5.9730e+000 +1.2195e+001 -1.1777e+001 +4.2102e+000 +5.7771e-002
137 +1.901527015e+002 +1.901527015e+002 -1.796772985e+002 -1.796772985e+002 +4.3889e+000 +4.8869e+000 +4.9318e+000 +2.5408e-001 -4.9362e+000 +3.9689e+000 +9.9833e-001 +1.4495e+000 -4.2233e+000 +5.4371e+000 +2.0546e+000 +9.0752e-001 -2.2660e+000 -2.5369e+000 +7.0683e+000 +4.1656e+000 +1.0123e+001 -6.6417e+000 +4.8069e+000 +2.3401e+001
153 +1.710116598e+002 +1.710116598e+002 -1.988183402e+002 -1.988183402e+002 +1.2574e+001 +3.3756e+000 +1.1797e+000 +1.2202e+000 -2.8108e+000 +3.5358e+000 -5.9638e+000 -2.9607e+000 +1.1936e-001 +3.9495e+000 +9.1798e-001 +7.3750e+000 +3.1681e+000 -2.1700e+000 +4.9769e+000 +6.2181e+000 +7.9098e+000 -7.5670e+000 +6.9054e+000 +1.0967e+000
204 +1.626451689e+002 +1.626451689e+002 -2.071848311e+002 -2.071848311e+002 +4.3306e-001 +4.1480e+000 -1.6673e+000 +9.6014e-001 -1.4957e+000 +8.0893e+000 -1.8196e+000 +4.8310e+000 -1.3092e+000 +4.7220e+000 -1.5963e-001 -2.1451e+000 +8.0031e+000 +2.4426e+000 +3.6364e+000 +5.0524e+000 +3.5403e+000 -6.1813e+000 +4.4120e+000 +3.2974e+000
206 +1.341722518e+002 +1.341722518e+002 -2.356577482e+002 -2.356577482e+002 -2.1470e+000 +7.8111e+000 -4.0763e+000 +4.5992e-001 +7.4325e-001 +3.9063e+000 -3.8423e+000 +1.5033e+000 -3.2974e-002 +6.9323e+000 +2.3888e+000 +2.5316e+000 +4.0225e+000 +4.7394e-001 +3.3317e+000 +6.3303e+000 +3.9860e+000 -7.9886e+000 +4.8650e+000 +4.3580e+000
303 +1.043228541e+002 +1.043228541e+002 -2.655071459e+002 -2.655071459e+002 +1.6159e+000 +5.1078e+000 +5.4149e+000 -3.5696e+000 -8.0657e+000 +2.6025e+000 -4.9103e+000 +1.0998e+000 +3.5291e-002 +6.7734e+000 -5.5592e+000 +2.7217e+000 +1.2358e+001 +4.1731e+000 +3.8724e+000 +5.5043e+000 +6.7317e+000 -5.3719e+000 +7.9447e+000 +8.9972e+000
313 +9.573584183e+001 +9.573584183e+001 -2.740941582e+002 -2.740941582e+002 +6.7908e+000 +1.1442e+001 -1.1403e+000 -2.8539e-001 -2.5938e+000 +4.1676e+000 -8.2687e+000 -4.8589e+000 -3.1600e+000 +1.1570e+000 -7.4059e+000 +4.7940e+000 +4.8374e+000 +5.0457e+000 +3.5670e+000 +5.0220e+000 +7.7487e+000 -1.3770e+000 +4.6364e+000 +5.9628e+000
377 +8.957294680e+001 +8.957294680e+001 -2.802570532e+002 -2.802570532e+002 +2.6553e+000 +7.0305e-001 -1.4895e+001 -2.4677e+000 -2.2426e+000 +2.4084e+000 +6.2933e-001 -3.2990e+000 -1.8943e+000 +4.0435e+000 -5.2273e+000 +4.9968e+000 +4.3105e+000 +5.8759e+000 +6.1869e+000 +5.8537e+000 +4.6053e+000 -5.9295e+000 +3.0302e+000 +1.3003e+001
403 +6.917271243e+001 +6.917271243e+001 -3.006572876e+002 -3.006572876e+002 -5.3435e+000 -2.3007e-001 +1.3749e+000 -8.9209e-001 -3.5231e+000 +3.9684e+000 -2.8536e+000 -7.9625e-001 -5.9424e+000 +1.8590e+000 -2.8182e+000 +5.7319e+000 +7.1566e+000 +6.4799e+000 +1.1631e+001 +5.6379e+000 +5.1813e+000 -8.2890e+000 +6.1183e+000 +9.6250e+000
528 +4.575868159e+001 +4.575868159e+001 -3.240713184e+002 -3.240713184e+002 +4.9691e-001 +9.3051e+000 -7.4463e+000 +1.1559e+000 +6.2712e+000 +5.0785e+000 -3.6698e+000 -8.0571e-001 -1.8161e+000 +3.0867e+000 -2.5910e+000 +5.2533e+000 +7.0697e+000 +7.3104e+000 +8.4116e+000 +6.7406e+000 +8.9815e+000 -8.5529e+000 +7.9746e+000 +6.6643e+000
529 +4.223444891e+001 +4.223444891e+001 -3.275955511e+002 -3.275955511e+002 -1.6975e-001 +6.0140e+000 -9.8042e+000 -1.5767e+000 +4.9125e+000 +7.3861e+000 -7.5650e+000 +1.6794e+000 -7.0957e+000 +2.7734e+000 -5.1650e+000 +8.4367e+000 +2.4832e+001 +5.8587e+000 +4.1766e+000 +6.0166e+000 +4.8444e+000 -1.3186e+001 +8.3935e+000 +9.2567e+000
601 +2.316910871e+001 +2.316910871e+001 -3.466608913e+002 -3.466608913e+002 -9.8463e-001 +4.0621e+000 -3.3998e+000 +2.9806e+000 +2.9568e+000 +6.6336e+000 -4.8862e+000 -8.4579e+000 -4.1232e+000 +3.4778e+000 -9.1692e+000 +2.1795e+001 +4.3564e+000 +6.6423e+000 +5.6489e+000 +7.1436e+000 +8.2859e+000 -7.5336e+000 +1.0852e+001 +6.3891e+000
734 +2.116890171e+001 +2.116890171e+001 -3.486610983e+002 -3.486610983e+002 -4.3707e-001 +1.6045e+000 -8.5267e+000 +1.1323e+000 +4.4013e+000 +6.6052e+000 -6.5798e+000 -6.7830e+000 -4.8713e+000 +4.0677e+000 -8.2232e+000 +6.0951e+000 +9.4248e+000 +6.8064e+000 +8.0716e+000 +4.7282e+000 +1.0202e+001 -4.8153e+000 +1.1862e+001 +1.1337e+001
753 +1.949945003e+001 +1.949945003e+001 -3.503305500e+002 -3.503305500e+002 -4.7721e+000 -2.5841e+000 -4.0571e+000 +1.5770e+001 +6.7080e+000 +5.0583e+000 -5.4870e+000 -1.5218e+000 -5.5368e+000 +4.5347e+000 -5.2224e+000 +5.2191e+000 +8.7257e+000 +1.0525e+001 +5.9424e+000 +7.1303e+000 +8.8188e+000 -7.8613e+000 +1.9443e+001 +6.1308e+000
803 +1.534993392e+001 +1.534993392e+001 -3.544800661e+002 -3.544800661e+002 -1.0734e+000 +7.6591e+000 -6.1617e+000 +3.0675e+000 +6.8420e+000 +6.5356e+000 -3.2833e+000 -2.8202e+000 -7.2819e+000 +5.4495e+000 -8.1126e+000 +8.9931e+000 +1.6656e+001 +8.1942e+000 +7.9951e+000 +8.6232e+000 +8.9821e+000 -1.2363e+001 +1.8808e+001 +1.1989e+001
823 +1.492793702e+001 +1.492793702e+001 -3.549020630e+002 -3.549020630e+002 +2.2115e+000 +1.2047e+001 -1.9907e+001 +2.6519e+000 +1.1742e+001 +6.2404e+000 -9.8500e+000 -1.1626e+001 -7.9995e+000 +3.5422e+000 -1.6503e+001 +6.1114e+000 +6.3940e+000 +1.9625e+001 +5.9915e+000 +9.0869e+000 +9.7343e+000 -5.0195e+000 +1.4585e+001 +9.2211e+000
827 +1.183706522e+001 +1.183706522e+001 -3.579929348e+002 -3.579929348e+002 -2.4808e+000 +3.2700e+000 -5.8023e+000 +1.3344e-001 +4.7754e+000 +7.9855e+000 -9.0897e+000 -8.3841e+000 -5.9220e+000 +1.1881e+001 -1.5008e+001 +7.4429e+000 +1.0955e+001 +6.6698e+000 +1.2587e+001 +1.0217e+001 +1.5760e+001 -8.6106e+000 +1.4835e+001 +1.2723e+001
946 +9.726475020e+000 +9.726475020e+000 -3.601035250e+002 -3.601035250e+002 -7.3464e+000 +5.0801e+000 -9.9137e+000 +1.5126e-001 +4.0344e+000 +6.3951e+000 -6.6736e+000 -8.0180e+000 -4.5510e+000 +6.8458e+000 -8.6495e+000 +8.6144e+000 +5.6270e+000 +9.0697e+000 +8.8317e+000 +8.9905e+000 +7.4905e+000 -9.3176e+000 +1.2184e+001 +1.2774e+001
971 +9.144823679e+000 +9.144823679e+000 -3.606851763e+002 -3.606851763e+002 -3.6277e+000 +5.0569e+000 -6.9433e+000 +5.5737e+000 +8.4830e+000 +5.9514e+000 -6.8674e+000 -9.2620e+000 -4.1555e+000 +3.1367e+000 -1.1943e+001 +7.3871e+000 +7.1244e+000 +1.0907e+001 +7.9963e+000 +8.2638e+000 +1.0864e+001 -8.2635e+000 +1.0544e+001 +1.0429e+001
996 +7.952222989e+000 +7.952222989e+000 -3.618777770e+002 -3.618777770e+002 -6.3385e+000 +4.2541e+000 -9.1117e+000 +1.7188e-001 +1.6561e+001 +1.0762e+001 -5.5903e+000 -8.7101e+000 -9.2590e+000 +4.9445e+000 -1.4440e+001 +1.4757e+001 +8.7484e+000 +9.1951e+000 +1.8339e+001 +5.1786e+000 +9.1352e+000 -6.5119e+000 +1.9482e+001 +9.0280e+000
1002 +4.621677092e+000 +4.621677092e+000 -3.652083229e+002 -3.652083229e+002 -2.3211e+000 +5.7177e+000 -3.4754e+000 +5.5129e+000 +9.7694e+000 +6.5793e+000 -6.1937e+000 -7.3985e+000 -6.2936e+000 +6.3955e+000 -9.7126e+000 +7.9067e+000 +1.1986e+001 +9.8063e+000 +1.0182e+001 +6.8498e+000 +1.1894e+001 -9.9471e+000 +1.0678e+001 +1.0226e+001
1003 +2.917494951e+000 +2.917494951e+000 -3.669125050e+002 -3.669125050e+002 -5.4751e+000 +6.0644e+000 -1.2923e+001 +2.9718e+000 +6.5543e+000 +8.3695e+000 -7.7767e+000 -1.0645e+001 -6.0322e+000 +6.6235e+000 -1.3356e+001 +6.5434e+000 +1.1827e+001 +1.8715e+001 +5.4272e+000 +6.8032e+000 +1.1100e+001 -9.4977e+000 +3.1818e+001 +9.8862e+000
1087 +1.747316327e+000 +1.747316327e+000 -3.680826837e+002 -3.680826837e+002 -7.6181e+000 +6.9077e+000 -5.9486e+000 +4.2717e+000 +8.9614e+000 +1.9338e+001 -5.4425e+000 -4.7004e+000 -6.6099e+000 +6.0966e+000 -1.5656e+001 +1.0692e+001 +1.1419e+001 +1.2333e+001 +1.3330e+001 +7.5917e+000 +1.0109e+001 -1.3495e+001 +1.3774e+001 +1.2510e+001
1191 +1.635756804e+000 +1.635756804e+000 -3.681942432e+002 -3.681942432e+002 -5.5860e+000 +3.5509e+000 -1.1048e+001 +8.5862e+000 +6.3430e+000 +9.2872e+000 -7.5546e+000 -1.1507e+001 -6.4796e+000 +5.9564e+000 -7.7506e+000 +9.5978e+000 +1.2318e+001 +1.4964e+001 +6.4798e+000 +7.5619e+000 +8.3882e+000 -1.1214e+001 +1.9042e+001 +1.1205e+001
1208 +1.174399669e+000 +1.174399669e+000 -3.686556003e+002 -3.686556003e+002 -9.2588e+000 +9.3410e+000 -8.0341e+000 +5.1404e+000 +4.9221e+000 +9.7857e+000 -9.0568e+000 -4.5514e+000 -8.0520e+000 +9.8510e+000 -1.0827e+001 +9.9649e+000 +1.3977e+001 +7.4089e+000 +1.2143e+001 +5.1508e+000 +1.3800e+001 -7.6564e+000 +2.0684e+001 +1.2421e+001
1214 +5.474727925e-001 +5.474727925e-001 -3.692825272e+002 -3.692825272e+002 -5.8716e+000 +5.0780e+000 -1.8388e+001 +8.9949e+000 +1.3077e+001 +1.6217e+001 -1.5511e+001 -1.1136e+001 -4.7924e+000 +6.2821e+000 -7.7784e+000 +1.5544e+001 +1.4964e+001 +8.5511e+000 +1.3590e+001 +8.1307e+000 +1.0035e+001 -1.1778e+001 +1.5531e+001 +1.5605e+001
1226 +4.310600032e-001 +4.310600032e-001 -3.693989400e+002 -3.693989400e+002 -4.5689e+000 +7.1731e+000 -1.7935e+001 +8.6520e+000 +1.7657e+001 +1.0430e+001 -9.3996e+000 -6.2634e+000 -1.0594e+001 +5.2300e+000 -6.7145e+000 +6.4391e+000 +1.4198e+001 +8.2323e+000 +1.1231e+001 +7.0483e+000 +9.2497e+000 -1.6338e+001 +2.1788e+001 +1.7739e+001
1229 +0.000000000e+000 +0.000000000e+000 -3.698300000e+002 -3.698300000e+002 -5.2267e+000 +8.4257e+000 -8.9146e+000 +6.3813e+000 +9.6107e+000 +1.2324e+001 -7.3077e+000 -8.4588e+000 -9.7497e+000 +9.3477e+000 -6.4668e+000 +9.7499e+000 +9.9788e+000 +1.0953e+001 +9.0503e+000 +7.6233e+000 +1.1484e+001 -8.8675e+000 +1.6690e+001 +1.0689e+001
% function evaluation | noise-free fitness - Fopt (1.531800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.518764436e+002 +4.518764436e+002 +6.050564436e+002 +6.050564436e+002 -2.8262e+000 +7.9582e+000 +6.4846e+000 +3.2658e+000 -9.9988e-001 -1.2643e+000 -4.9961e+000 +3.1292e+000 +2.8384e+000 -2.2365e+000 +5.7898e+000 +7.0220e-001 +3.6943e+000 -3.9535e+000 -3.0162e-001 -5.9236e+000 -4.4050e+000 +1.2697e+000 +9.9101e-001 +3.9463e+000
2 +3.624344042e+002 +3.624344042e+002 +5.156144042e+002 +5.156144042e+002 -1.6314e+000 -2.9300e+000 +9.6027e-002 +2.5807e+000 +1.0799e+000 +1.2879e+000 -3.2192e+000 +1.0976e+000 -2.6971e+000 -4.2990e+000 +4.4656e+000 -2.3072e+000 +6.8481e-001 -3.6621e+000 -4.3713e+000 +5.7610e+000 -3.8116e+000 +8.6123e+000 +1.6911e+000 +4.6594e+000
11 +3.476541745e+002 +3.476541745e+002 +5.008341745e+002 +5.008341745e+002 +2.8448e+000 -9.0820e-002 +2.3917e+000 +7.5074e+000 +1.7791e+000 +2.4442e+000 -3.3408e+000 +1.9076e+000 -4.1425e+000 +5.7564e-002 +4.8263e+000 -1.6278e+000 -6.2647e-001 -5.2811e+000 -3.6874e+000 -5.1851e-002 +1.1567e-001 +3.1176e+000 -1.7967e-001 +4.6775e+000
101 +3.040421959e+002 +3.040421959e+002 +4.572221959e+002 +4.572221959e+002 +4.9705e+000 +9.0224e+000 +7.3155e+000 -2.2802e-001 +1.2571e+000 +6.7500e+000 +3.1481e-001 +4.7371e+000 -2.2998e+000 +8.3378e-001 +8.8453e+000 -4.2291e-002 +3.4509e+000 -4.1614e+000 -8.3294e-001 +1.6292e+000 -3.8288e-002 +4.5333e+000 -4.7329e+000 -5.6757e-001
132 +2.669493662e+002 +2.669493662e+002 +4.201293662e+002 +4.201293662e+002 +4.7969e+000 -2.5976e-001 +1.6096e+000 -9.6460e+000 +1.6952e+000 +4.6178e+000 -1.0287e-001 +8.2082e+000 -3.4500e+000 +7.4914e-001 +2.2807e+000 -1.2074e+000 +6.7389e-001 -4.1493e+000 -3.6088e+000 +5.5988e+000 -5.9498e-001 +3.8907e+000 +5.1981e-001 +7.4717e+000
190 +2.622259007e+002 +2.622259007e+002 +4.154059007e+002 +4.154059007e+002 +2.6410e+000 +2.9582e+000 +2.4695e+000 +1.2912e+000 +3.8644e+000 +2.3288e+000 +5.5966e+000 +1.1031e+001 +1.4616e+000 +1.0366e+000 +2.9684e+000 -3.8137e+000 +1.2540e+001 +1.7314e+000 +1.2776e+000 -3.9566e+000 +1.0890e+001 +5.8775e+000 -6.1309e+000 +3.4007e+000
217 +2.146882433e+002 +2.146882433e+002 +3.678682433e+002 +3.678682433e+002 +3.7288e+000 -6.0491e+000 -4.9360e+000 +1.3851e+000 -2.2780e+000 -9.9169e-001 +4.0188e+000 +8.0245e+000 -3.4115e+000 +1.2846e+000 +2.9443e+000 -6.6919e+000 +4.3172e+000 -6.7467e+000 +2.2252e+000 -2.2879e-001 +2.1363e-001 +7.6040e+000 -3.0924e+000 +9.1857e+000
318 +1.807001175e+002 +1.807001175e+002 +3.338801175e+002 +3.338801175e+002 +3.6197e+000 -6.0607e+000 -2.5800e+000 +6.8520e+000 -1.9262e+000 +2.6235e+000 -2.1774e+000 +9.3044e+000 -2.3934e+000 +2.4510e+000 +3.3720e-001 -2.6734e-001 -5.7617e-001 -1.2828e+001 +2.0381e+000 +3.3323e+000 +2.7276e+001 +3.0276e+000 -3.0991e+000 +5.8044e+000
351 +1.736645753e+002 +1.736645753e+002 +3.268445753e+002 +3.268445753e+002 +6.6424e+000 -9.6930e+000 +5.3740e-001 +1.3169e+000 -5.0302e+000 +8.1122e+000 +5.1731e+000 +7.8224e+000 -7.1069e+000 +4.0653e+000 +1.3786e+000 -3.3661e+000 +2.7512e+001 -5.4071e+000 -3.2838e+000 +2.9859e+000 -1.3265e+000 +6.7605e+000 -7.5965e+000 +8.9366e+000
410 +1.062269115e+002 +1.062269115e+002 +2.594069115e+002 +2.594069115e+002 +1.4306e+000 -1.3105e+000 -1.2671e-001 +7.4349e-001 +1.9936e+000 +3.4637e+000 +2.0433e-001 +4.9121e+000 -5.5057e+000 +7.9664e+000 +5.0078e+000 -2.6183e-001 +1.7399e+001 -4.6902e+000 +4.6314e+000 +4.7135e+000 +4.8753e+000 +1.1103e+001 -6.9371e+000 +6.4008e+000
528 +9.320258950e+001 +9.320258950e+001 +2.463825895e+002 +2.463825895e+002 +4.2608e+000 -6.7313e+000 -2.9733e+000 -8.8039e-001 +2.6370e-001 +6.4992e+000 +3.1770e+000 +8.0478e+000 -1.3170e+001 +2.3117e+000 -1.0586e+001 +2.2913e+000 +4.4227e+000 -8.0137e+000 -2.2574e+000 +4.5721e+000 +7.1873e+000 +3.8964e+000 -5.3392e+000 +1.0194e+001
621 +9.118999648e+001 +9.118999648e+001 +2.443699965e+002 +2.443699965e+002 -2.2105e+000 -1.2770e+001 -2.1122e+000 -4.6575e-001 -1.4831e+001 -1.2156e-002 +1.2035e+001 +2.8318e+000 -1.5143e+000 +5.8645e+000 -3.0528e+000 -6.5467e+000 +1.8775e+001 -9.9082e+000 +5.6724e+000 +6.6744e+000 +1.3266e+001 +9.9504e+000 -8.0982e+000 +8.1428e+000
695 +7.800732054e+001 +7.800732054e+001 +2.311873205e+002 +2.311873205e+002 +1.4373e+001 -5.2476e+000 -2.4662e+000 -5.6375e+000 -7.3572e+000 +2.2990e+000 +3.8920e+000 +8.0850e+000 -3.8108e+000 +3.8085e+000 -4.2682e+000 +2.4115e+000 +1.1268e+001 -9.3754e+000 +2.2279e+000 -3.3597e-002 +5.7905e+000 +7.8810e+000 -9.2939e+000 +4.7546e+000
710 +7.152426546e+001 +7.152426546e+001 +2.247042655e+002 +2.247042655e+002 +6.2134e+000 -1.0007e+001 -7.0275e-001 -2.7635e+000 -8.5123e+000 +3.8020e+000 +1.2153e+001 +9.1136e+000 -6.2240e+000 +1.3279e+001 -9.4404e+000 -1.2676e-001 +1.5600e+001 -8.8174e+000 -2.5503e+000 +8.6862e+000 +1.4124e+001 +5.3954e+000 -7.0511e+000 +7.5170e+000
755 +6.562944380e+001 +6.562944380e+001 +2.188094438e+002 +2.188094438e+002 -5.7749e-001 -2.2830e+000 -8.8310e-001 -6.5402e+000 -3.8593e+000 -1.3447e+000 +1.8845e+000 +3.2428e+001 -1.3864e+001 +4.6959e+000 -5.8079e+000 -3.1487e+000 +8.8825e+000 -1.0381e+001 +8.5097e+000 +8.1189e+000 +1.0597e+001 +9.6290e+000 -2.3573e+001 +6.0885e+000
822 +5.290267525e+001 +5.290267525e+001 +2.060826753e+002 +2.060826753e+002 +4.4109e+000 -6.9553e+000 +1.7730e+000 -1.4735e+001 -1.2395e+001 +1.9968e-001 +2.2621e+000 +3.5580e+000 -1.1970e+001 +1.2498e+001 -6.6810e+000 -7.4056e-001 +2.4035e+001 -9.3588e+000 +4.2524e+000 +1.2709e+001 +1.1133e+001 +2.1862e+001 -1.0741e+001 +9.2163e+000
885 +5.154126224e+001 +5.154126224e+001 +2.047212622e+002 +2.047212622e+002 +6.5221e+000 -1.0875e+001 +1.1828e+000 -1.7465e+000 -7.5840e+000 +2.9169e+000 +2.5231e-001 +8.3449e+000 -8.3249e+000 +5.4021e+000 -4.1373e+000 -9.1721e-001 +1.5284e+001 -8.1211e+000 +5.7960e+000 +5.5510e+000 +1.3900e+001 +1.7621e+001 -1.4216e+001 +8.3732e+000
896 +3.615401205e+001 +3.615401205e+001 +1.893340120e+002 +1.893340120e+002 +3.1863e+000 +1.7277e+000 -3.1264e+000 -2.0179e+000 -6.6430e+000 +1.4370e+001 +3.7708e+000 +8.9940e+000 -1.1659e+001 +1.0373e+001 -9.5155e+000 +3.7912e-001 +7.3820e+000 -9.6678e+000 +8.8638e+000 +5.0885e+000 +1.0466e+001 +1.2878e+001 -1.4309e+001 +1.1296e+001
987 +3.415339557e+001 +3.415339557e+001 +1.873333956e+002 +1.873333956e+002 +2.9570e+000 -6.5066e+000 -4.6337e+000 -1.9840e+000 -1.3084e+001 +4.9491e+000 +2.2264e+000 +1.3381e+001 -9.5438e+000 +1.3702e+001 -4.0795e+000 +1.8766e+000 +1.3271e+001 -1.3362e+001 +3.8023e+000 +1.7410e+001 +1.1143e+001 +1.2642e+001 -1.0037e+001 +7.3106e+000
1051 +2.525526480e+001 +2.525526480e+001 +1.784352648e+002 +1.784352648e+002 +2.2729e+001 -6.5440e+000 +2.4823e+000 -1.6047e+001 -1.3241e+001 +3.9474e+000 +3.5446e+000 +1.0385e+001 -1.0124e+001 +1.0380e+001 -1.5790e+001 +3.0614e+000 +1.9326e+001 -8.3586e+000 +4.3717e+000 +1.1940e+001 +9.7101e+000 +3.0939e+001 -1.7799e+001 +1.8076e+001
1069 +2.408705895e+001 +2.408705895e+001 +1.772670589e+002 +1.772670589e+002 +9.2908e+000 -2.8279e+000 -4.9056e+000 -4.9923e+000 -7.4329e+000 +3.4605e+000 -2.9254e+000 +9.5919e+000 -4.4606e+000 +6.8759e+000 -4.7438e+000 +6.9119e+000 +1.5927e+001 -8.8651e+000 +8.1080e+000 +7.8829e+000 +1.1889e+001 +1.6817e+001 -1.4060e+001 +7.8964e+000
1086 +2.239788799e+001 +2.239788799e+001 +1.755778880e+002 +1.755778880e+002 +7.6339e+000 -1.1633e+001 -1.6325e+001 -7.0630e+000 -1.2485e+001 +6.9408e+000 +1.8242e-001 +1.0940e+001 -5.3395e+000 +1.2852e+001 -9.3441e+000 +1.7227e+000 +2.3461e+001 -8.3975e+000 +6.6601e+000 +1.1233e+001 +1.2692e+001 +1.0064e+001 -2.6201e+001 +9.4093e+000
1098 +2.184154254e+001 +2.184154254e+001 +1.750215425e+002 +1.750215425e+002 +5.5457e+000 -9.0451e+000 -2.1847e+000 -6.4792e+000 -2.4572e+000 +3.9300e+000 +6.6061e+000 +6.6403e+000 -1.0615e+001 +1.8744e+000 -7.8912e+000 +4.2457e+000 +2.2666e+001 -2.2271e+001 +7.2711e+000 +7.9174e+000 +3.1806e+001 +1.4856e+001 -1.3734e+001 +1.2818e+001
