% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
290 +6.585239808e+002 +6.585239808e+002 +6.938739808e+002 +6.938739808e+002 -1.5063e+000 +1.6862e+000 +2.4803e+000 +1.7915e+000 -1.9024e+000 -9.2763e-001 -1.6587e+000 +4.0837e+000 +1.4887e+000 -3.4031e+000 +1.3061e+000 +3.0276e+000 -8.0070e-001 +3.7311e+000 -4.8727e-001 -2.0179e+000 +3.8260e+000 +1.5893e+000 +4.7821e+000 +2.2561e+000
370 +6.237686343e+002 +6.237686343e+002 +6.591186343e+002 +6.591186343e+002 +4.3931e+000 +1.1750e+000 +3.5742e+000 -4.8439e-001 -1.6643e+000 -5.1360e+000 +1.1628e+000 +5.2091e+000 -4.1252e-001 -1.5543e+000 +1.4599e+000 -1.6263e+000 -3.5835e+000 +4.9223e+000 +1.0182e+000 -3.3568e+000 +1.1657e+000 +2.6263e+000 +4.6582e+000 +2.7164e+000
411 +6.158938107e+002 +6.158938107e+002 +6.512438107e+002 +6.512438107e+002 +2.7467e+000 +1.9091e+000 +1.9081e+000 -2.9867e+000 +1.2157e+000 +4.3312e-001 -1.6319e+000 +2.7766e+000 -4.4406e+000 -9.0660e-001 -1.7721e+000 -3.2428e+000 -1.7274e+000 +4.4269e+000 -7.8042e-001 -4.5830e+000 +5.5297e+000 +1.0399e+000 +3.2029e+000 +2.2363e-001
415 +5.879599172e+002 +5.879599172e+002 +6.233099172e+002 +6.233099172e+002 +5.3581e+000 +3.7140e-001 +2.2487e+000 +1.3980e+000 +3.3222e-001 -9.7306e-001 -2.9406e-001 +3.2008e+000 -1.9004e+000 -9.4310e-001 -1.5110e+000 -3.7116e+000 -1.5566e+000 +4.8925e+000 -1.8126e-001 -3.4844e+000 -8.7879e-001 +2.0358e+000 +6.9258e+000 +5.5508e+000
428 +5.218556672e+002 +5.218556672e+002 +5.572056672e+002 +5.572056672e+002 +3.8394e+000 +4.2141e+000 +3.7013e+000 -2.9492e+000 +1.5391e+000 -8.3885e-001 -5.2725e-001 +1.8014e+000 -3.0705e+000 -5.4758e-001 -2.9672e+000 +7.0895e-001 +2.0036e+000 +5.7605e+000 -7.6107e-002 -2.1865e+000 +1.5321e+000 +2.5356e+000 +5.7541e+000 -2.5034e+000
489 +5.081364456e+002 +5.081364456e+002 +5.434864456e+002 +5.434864456e+002 +4.5611e+000 +4.4890e+000 +4.8368e+000 +4.9611e-001 +1.0922e+000 -2.6010e+000 +5.8370e-001 +3.7496e+000 -3.1382e-001 +3.7250e+000 -3.7879e+000 -1.0200e+000 -2.3963e-001 +6.3474e+000 -6.6035e-001 -1.7894e+000 +3.6607e+000 +2.0021e+000 +5.5330e+000 +3.7735e+000
566 +4.384568779e+002 +4.384568779e+002 +4.738068779e+002 +4.738068779e+002 +4.6820e+000 +3.2586e+000 +2.6905e+000 -2.8384e-001 +1.1325e+000 -9.8876e-001 -5.6719e-001 +2.6586e+000 -1.1382e+000 -6.0228e-001 -4.2822e+000 -4.0673e+000 -3.3943e+000 +5.4213e+000 -1.9366e+000 -2.5058e+000 +2.4330e+000 +4.8304e+000 +6.1249e+000 +5.8702e-001
603 +4.111130429e+002 +4.111130429e+002 +4.464630429e+002 +4.464630429e+002 +2.0797e+000 +3.1207e+000 +3.6969e+000 -1.1602e+000 -2.1707e-001 -1.9129e+000 +1.7864e-001 +4.8374e+000 -1.1560e+000 +8.5426e-001 -3.2404e+000 -7.7021e-001 +5.3303e-001 +4.3825e+000 -1.4323e+000 -1.3429e+000 +1.9325e+000 +4.5039e+000 +4.7005e+000 +2.1575e+000
622 +4.045930845e+002 +4.045930845e+002 +4.399430845e+002 +4.399430845e+002 +4.9212e+000 +2.5248e+000 +5.1549e+000 -9.2710e-001 +2.8683e-001 -4.1041e+000 +5.1746e-001 +3.0231e+000 -6.4476e-001 -8.7804e-001 -2.9653e+000 -3.2817e+000 +4.3489e+000 +5.1373e+000 -2.0435e+000 -8.6940e-001 +2.6886e-002 +4.0925e+000 +3.5046e+000 +1.3141e+000
642 +3.634775548e+002 +3.634775548e+002 +3.988275548e+002 +3.988275548e+002 +4.0198e+000 +4.1538e-001 +2.3016e+000 +1.3179e+000 -1.1635e+000 -3.5063e-001 +4.9167e-001 +2.7555e+000 -5.0189e-001 -9.1364e-002 -1.4394e+000 -3.0093e+000 -3.3854e-001 +2.6936e+000 -2.7431e-001 -1.8852e+000 +5.8716e+000 +4.1924e+000 +6.6005e+000 +1.1811e+000
647 +3.313118535e+002 +3.313118535e+002 +3.666618535e+002 +3.666618535e+002 +4.2601e+000 +5.2722e+000 +3.4996e+000 +6.8717e-001 +5.6410e-002 +3.5595e-001 -1.0516e+000 +2.2753e+000 -4.1199e+000 +7.7150e-001 -2.2266e+000 -2.3628e+000 -1.3239e+000 +4.2541e+000 -2.6351e+000 +1.0037e+000 +3.6660e+000 +3.0924e+000 +7.0621e+000 +2.1713e+000
702 +2.936465477e+002 +2.936465477e+002 +3.289965477e+002 +3.289965477e+002 +2.5074e+000 +5.2265e+000 +5.0259e+000 +2.0619e+000 +3.7020e+000 -2.5590e+000 -6.6893e-001 +3.4705e+000 -5.0307e-001 -7.4556e-001 -2.0469e+000 -4.6350e+000 +1.4327e+000 +3.3194e+000 -1.2103e+000 +7.1052e-001 +2.7523e+000 +3.5533e+000 +3.6354e+000 +1.4885e+000
852 +2.760059333e+002 +2.760059333e+002 +3.113559333e+002 +3.113559333e+002 +3.7814e+000 +4.3028e+000 +7.5490e+000 +2.4642e+000 -1.5160e-001 -3.1012e+000 -4.7638e-001 +2.2950e+000 +1.4632e+000 +2.2300e-001 -1.9668e+000 +8.7667e-002 +1.7773e-001 +2.6528e+000 -2.4434e+000 +1.2789e-001 +2.5001e+000 +4.0165e+000 +5.4431e+000 +3.3651e+000
872 +2.345553107e+002 +2.345553107e+002 +2.699053107e+002 +2.699053107e+002 +3.7042e+000 +1.8267e+000 +3.0309e+000 +1.3349e+000 -1.7026e+000 -1.1233e+000 +3.8937e-001 +2.4686e+000 -2.4880e+000 -1.5778e+000 -2.4055e+000 -4.1952e+000 -8.6002e-002 +6.2931e+000 -5.0142e-001 -6.4790e-002 +3.8737e+000 +2.4687e+000 +6.5693e+000 +2.3193e+000
954 +1.703590863e+002 +1.703590863e+002 +2.057090863e+002 +2.057090863e+002 +2.8240e+000 +2.6915e+000 +3.5919e+000 -4.8895e-001 +3.3783e+000 -1.8254e+000 +3.4304e-001 +3.4534e+000 -1.5758e+000 -1.0144e+000 -6.4824e+000 -3.5391e+000 -1.1794e+000 +3.9323e+000 -8.4251e-001 +1.5343e-001 +2.7737e+000 +3.1926e+000 +6.4403e+000 +3.0292e+000
1015 +1.103830061e+002 +1.103830061e+002 +1.457330061e+002 +1.457330061e+002 +3.3411e+000 +8.8521e-001 +3.0429e+000 +1.4390e-001 -9.9958e-001 -1.5386e+000 +2.4687e+000 +1.3601e+000 +7.8306e-001 +6.7337e-001 -4.7345e+000 -1.8163e+000 +5.2213e-001 +5.2568e+000 -1.6964e+000 +1.8053e+000 +2.2161e+000 +2.5485e+000 +5.2998e+000 +3.6343e+000
1418 +9.602030731e+001 +9.602030731e+001 +1.313703073e+002 +1.313703073e+002 +4.3814e+000 +3.1307e+000 +3.0985e+000 +9.3268e-001 +1.1444e-001 -3.0787e+000 +4.2048e-001 +7.2218e-001 +8.6772e-002 -1.8002e+000 -2.2907e+000 -2.6408e+000 +3.1168e-001 +3.9248e+000 -8.2258e-001 +2.7699e+000 +4.5537e+000 +2.1280e+000 +4.6712e+000 +3.6610e+000
1424 +7.602046044e+001 +7.602046044e+001 +1.113704604e+002 +1.113704604e+002 +3.1819e+000 +2.3392e+000 +3.9407e+000 -5.8906e-002 -7.2261e-001 -2.1997e+000 +1.5581e+000 +2.3397e+000 +9.2116e-002 -1.3644e+000 -3.7106e+000 -1.5441e+000 +1.6856e-001 +4.1128e+000 -3.8780e-002 +9.5174e-001 +2.5014e+000 +2.3608e+000 +5.5355e+000 +3.5362e+000
1706 +7.081221032e+001 +7.081221032e+001 +1.061622103e+002 +1.061622103e+002 +6.7498e-001 +1.4459e+000 +3.1194e+000 +2.6971e+000 -6.8428e-001 -1.3403e+000 +3.4413e-001 +1.7473e+000 -1.4307e+000 -1.9423e+000 -2.8932e+000 -2.1483e+000 +4.0451e-002 +4.0006e+000 -1.3923e+000 +1.2375e+000 +4.0403e+000 +1.8976e+000 +6.2111e+000 +3.1390e+000
1833 +6.571856489e+001 +6.571856489e+001 +1.010685649e+002 +1.010685649e+002 +3.2276e+000 +2.4074e+000 +2.7810e+000 -6.1919e-002 -3.2691e-001 -1.9681e+000 +1.0827e+000 +1.9022e+000 -9.7626e-001 -1.5239e+000 -3.6616e+000 -2.9099e+000 +1.2831e+000 +4.5001e+000 -1.3737e-001 +1.2521e+000 +3.6009e+000 +2.2115e+000 +5.6301e+000 +4.3768e+000
1897 +6.278572686e+001 +6.278572686e+001 +9.813572686e+001 +9.813572686e+001 +2.7640e+000 +1.2018e+000 +3.1026e+000 -2.7126e-001 +5.5754e-002 -1.4210e+000 +8.0911e-001 +2.7064e+000 -6.9350e-001 -1.1119e+000 -3.3695e+000 -2.6300e+000 +9.6818e-001 +4.4527e+000 +8.4560e-003 +7.0289e-001 +3.0097e+000 +2.2379e+000 +5.4846e+000 +2.8842e+000
2039 +4.961858670e+001 +4.961858670e+001 +8.496858670e+001 +8.496858670e+001 +3.0581e+000 +2.0437e+000 +3.0771e+000 +4.3175e-001 +3.4349e-001 -2.0659e+000 +1.1356e+000 +1.3403e+000 -6.5656e-001 -1.6529e+000 -3.1050e+000 -2.4934e+000 +1.9675e+000 +4.5983e+000 +1.1746e-001 +1.6439e+000 +2.3172e+000 +2.7429e+000 +5.1754e+000 +2.2581e+000
2216 +4.875197594e+001 +4.875197594e+001 +8.410197594e+001 +8.410197594e+001 +3.9732e+000 +3.3048e+000 +3.3952e+000 -2.1217e-001 -4.1470e-001 -1.8901e+000 +1.4050e+000 +2.2973e+000 -1.1972e+000 -1.1011e+000 -2.9947e+000 -1.6671e+000 +8.2425e-001 +3.5941e+000 -1.3301e-001 +4.0895e+000 +3.2624e+000 +2.4403e+000 +6.1436e+000 +3.9406e+000
2404 +4.553875457e+001 +4.553875457e+001 +8.088875457e+001 +8.088875457e+001 +4.1505e+000 +2.7469e+000 +2.5506e+000 -1.0048e+000 -7.7638e-002 -2.4365e+000 +1.8209e+000 +1.5050e+000 -8.0479e-001 -1.1954e+000 -2.1942e+000 -2.8690e+000 +1.3023e+000 +3.6256e+000 +1.0029e-001 +3.5798e+000 +3.5143e+000 +1.4679e+000 +5.0924e+000 +3.9534e+000
2685 +4.063058159e+001 +4.063058159e+001 +7.598058159e+001 +7.598058159e+001 +3.0370e+000 +2.4144e+000 +3.0015e+000 -5.2439e-002 +3.8280e-001 -2.3699e+000 +1.2858e+000 +1.9105e+000 -8.6768e-001 -1.4298e+000 -3.3305e+000 -2.2099e+000 +1.1129e+000 +4.2608e+000 -6.9874e-001 +2.8533e+000 +3.5323e+000 +1.9870e+000 +5.8796e+000 +3.4097e+000
2686 +3.920506723e+001 +3.920506723e+001 +7.455506723e+001 +7.455506723e+001 +3.1268e+000 +2.2724e+000 +3.5251e+000 +3.7367e-002 +3.4434e-001 -1.8473e+000 +9.4296e-001 +1.1724e+000 -1.3515e+000 -1.5093e+000 -3.0124e+000 -1.6232e+000 +1.5371e+000 +4.0525e+000 +8.2814e-001 +3.1893e+000 +3.8633e+000 +1.2874e+000 +6.0417e+000 +2.9073e+000
2763 +3.763768361e+001 +3.763768361e+001 +7.298768361e+001 +7.298768361e+001 +2.9245e+000 +2.5489e+000 +3.1172e+000 +5.6198e-001 +1.2011e-001 -2.6274e+000 +1.0707e+000 +1.9591e+000 -3.6118e-001 -1.2748e+000 -2.7092e+000 -2.3697e+000 +1.1278e+000 +3.4114e+000 -3.3991e-001 +3.5783e+000 +3.4671e+000 +1.7283e+000 +5.3790e+000 +2.1635e+000
2922 +3.295466146e+001 +3.295466146e+001 +6.830466146e+001 +6.830466146e+001 +2.5574e+000 +2.0239e+000 +2.9738e+000 -2.6715e-001 -2.3977e-001 -2.0014e+000 +1.0338e+000 +1.3162e+000 -7.8003e-001 -1.5793e+000 -2.7941e+000 -1.8924e+000 +1.4233e+000 +3.8367e+000 -1.0007e-001 +2.4883e+000 +3.3175e+000 +1.8591e+000 +5.8438e+000 +2.2915e+000
2927 +2.889577409e+001 +2.889577409e+001 +6.424577409e+001 +6.424577409e+001 +2.5831e+000 +2.4163e+000 +4.0308e+000 +2.0323e-001 +7.3578e-003 -1.6359e+000 +1.4060e+000 +1.3399e+000 -5.7543e-001 -1.0842e+000 -3.3340e+000 -1.4180e+000 +1.0663e+000 +4.2134e+000 +3.2340e-001 +2.9430e+000 +2.9855e+000 +2.0883e+000 +6.0035e+000 +2.1639e+000
3107 +2.744186008e+001 +2.744186008e+001 +6.279186008e+001 +6.279186008e+001 +2.3910e+000 +1.7239e+000 +2.9489e+000 -1.4997e-001 +3.4820e-001 -2.0828e+000 +1.5374e+000 +1.1289e+000 -7.0316e-001 -2.1967e+000 -3.4446e+000 -1.6089e+000 +1.6685e+000 +4.4093e+000 +1.3721e-001 +3.1242e+000 +3.3966e+000 +2.2705e+000 +5.5490e+000 +2.9892e+000
3257 +2.617893238e+001 +2.617893238e+001 +6.152893238e+001 +6.152893238e+001 +2.3499e+000 +1.9029e+000 +3.1204e+000 +2.1885e-001 -1.2017e-001 -1.7381e+000 +1.6029e+000 +1.7107e+000 -3.8717e-001 -2.3101e+000 -2.8827e+000 -1.7500e+000 +1.0111e+000 +4.3359e+000 +2.8624e-001 +3.0340e+000 +3.4763e+000 +1.8391e+000 +5.5806e+000 +2.4702e+000
3268 +2.381583344e+001 +2.381583344e+001 +5.916583344e+001 +5.916583344e+001 +1.8646e+000 +2.0994e+000 +3.0592e+000 -2.3983e-001 +3.2526e-002 -1.6251e+000 +1.1523e+000 +1.0820e+000 -5.9441e-001 -1.3975e+000 -2.5507e+000 -2.7494e+000 +1.3438e+000 +3.7122e+000 -4.8297e-001 +3.0301e+000 +3.7388e+000 +1.6815e+000 +5.8525e+000 +2.6223e+000
3352 +2.029512468e+001 +2.029512468e+001 +5.564512468e+001 +5.564512468e+001 +2.6924e+000 +1.6513e+000 +3.3793e+000 +1.1505e-001 -1.6595e-001 -1.7196e+000 +1.8232e+000 +1.4402e+000 -8.7066e-001 -1.2943e+000 -2.7613e+000 -2.5098e+000 +1.4395e+000 +4.0234e+000 +6.9966e-002 +3.3572e+000 +3.5741e+000 +1.8845e+000 +5.7055e+000 +2.8858e+000
3639 +1.818232144e+001 +1.818232144e+001 +5.353232144e+001 +5.353232144e+001 +2.5715e+000 +2.4652e+000 +3.2106e+000 +9.2335e-002 -2.3634e-001 -1.4474e+000 +1.8036e+000 +1.1731e+000 -6.4214e-001 -1.6622e+000 -2.8192e+000 -2.1822e+000 +1.2557e+000 +4.2775e+000 -2.3405e-001 +2.8078e+000 +3.7137e+000 +1.5703e+000 +5.7502e+000 +2.5910e+000
3931 +1.742988097e+001 +1.742988097e+001 +5.277988097e+001 +5.277988097e+001 +2.3952e+000 +1.9518e+000 +3.1492e+000 -5.0639e-002 +3.8124e-002 -1.6084e+000 +1.7624e+000 +1.5053e+000 -3.7009e-001 -1.6863e+000 -2.7901e+000 -2.0567e+000 +1.8033e+000 +4.0759e+000 -8.0511e-002 +3.2412e+000 +2.7670e+000 +1.9031e+000 +5.7353e+000 +3.3489e+000
4073 +1.638656248e+001 +1.638656248e+001 +5.173656248e+001 +5.173656248e+001 +2.7139e+000 +1.9496e+000 +3.4417e+000 +1.8517e-001 -1.0165e-001 -1.6568e+000 +1.4292e+000 +1.5068e+000 -5.9804e-001 -1.5758e+000 -2.5682e+000 -2.2580e+000 +1.1956e+000 +3.9376e+000 -1.5300e-001 +2.7673e+000 +3.1299e+000 +1.7960e+000 +5.7596e+000 +2.8027e+000
4363 +1.590140968e+001 +1.590140968e+001 +5.125140968e+001 +5.125140968e+001 +2.2351e+000 +2.1290e+000 +3.5783e+000 +5.5726e-002 -2.6483e-001 -1.5846e+000 +1.7176e+000 +1.4605e+000 -5.0293e-001 -1.4936e+000 -2.4869e+000 -2.4016e+000 +1.2816e+000 +4.0119e+000 -2.5780e-001 +2.9828e+000 +3.1953e+000 +1.5676e+000 +5.5447e+000 +2.8572e+000
4368 +1.257557210e+001 +1.257557210e+001 +4.792557210e+001 +4.792557210e+001 +2.3912e+000 +2.0643e+000 +3.6663e+000 -3.1039e-002 -1.6906e-001 -1.5629e+000 +1.7529e+000 +1.4767e+000 -3.9554e-001 -1.7160e+000 -2.2714e+000 -2.2850e+000 +1.3041e+000 +3.9923e+000 -2.1035e-001 +2.9654e+000 +3.2641e+000 +1.8165e+000 +5.6230e+000 +2.8666e+000
4841 +1.153037834e+001 +1.153037834e+001 +4.688037834e+001 +4.688037834e+001 +2.4496e+000 +2.1441e+000 +3.5344e+000 +2.3147e-001 -5.6710e-001 -1.5084e+000 +1.6695e+000 +1.4402e+000 -4.0872e-001 -1.5100e+000 -2.0076e+000 -2.1380e+000 +1.4311e+000 +3.9150e+000 -1.9336e-001 +3.2295e+000 +3.1001e+000 +1.5395e+000 +5.4796e+000 +3.0946e+000
4988 +1.097199077e+001 +1.097199077e+001 +4.632199077e+001 +4.632199077e+001 +2.2806e+000 +2.1467e+000 +3.5149e+000 +9.8061e-002 -2.8770e-001 -1.6466e+000 +1.7316e+000 +1.5006e+000 -4.8089e-001 -1.5622e+000 -2.4896e+000 -2.1706e+000 +1.4476e+000 +4.0951e+000 -3.6988e-002 +3.1271e+000 +3.0329e+000 +1.7222e+000 +5.4985e+000 +2.9287e+000
5173 +1.083421743e+001 +1.083421743e+001 +4.618421743e+001 +4.618421743e+001 +2.4006e+000 +2.1205e+000 +3.5361e+000 +4.5107e-002 -3.1721e-001 -1.4868e+000 +1.9306e+000 +1.4219e+000 -3.0781e-001 -1.5778e+000 -2.6703e+000 -2.3491e+000 +1.7803e+000 +4.1045e+000 -1.9160e-001 +3.0984e+000 +2.7986e+000 +1.5191e+000 +5.3141e+000 +2.9114e+000
5249 +1.066325993e+001 +1.066325993e+001 +4.601325993e+001 +4.601325993e+001 +2.4609e+000 +2.1578e+000 +3.6116e+000 +6.6113e-001 -4.3775e-001 -1.3494e+000 +1.7259e+000 +1.5293e+000 -4.4946e-001 -1.5070e+000 -2.3142e+000 -2.3704e+000 +1.6318e+000 +4.0495e+000 -3.1767e-001 +3.1874e+000 +3.0048e+000 +1.4016e+000 +5.3382e+000 +2.5301e+000
5713 +8.649546837e+000 +8.649546837e+000 +4.399954684e+001 +4.399954684e+001 +2.5450e+000 +1.9499e+000 +3.6534e+000 -3.9636e-002 -3.3733e-001 -1.2863e+000 +2.0161e+000 +1.4743e+000 -2.5235e-001 -1.6142e+000 -2.2272e+000 -2.2324e+000 +1.3943e+000 +4.0482e+000 -2.1612e-001 +3.3063e+000 +2.8445e+000 +1.6816e+000 +5.3363e+000 +3.0439e+000
6303 +8.277681406e+000 +8.277681406e+000 +4.362768141e+001 +4.362768141e+001 +2.3838e+000 +2.1427e+000 +3.8455e+000 +1.4130e-002 -5.2094e-001 -1.1290e+000 +2.0886e+000 +1.4774e+000 -3.7266e-001 -1.7068e+000 -2.0342e+000 -2.2804e+000 +1.7899e+000 +4.0628e+000 -1.3780e-001 +3.2509e+000 +3.0331e+000 +1.6318e+000 +5.0982e+000 +2.9272e+000
6963 +7.742387827e+000 +7.742387827e+000 +4.309238783e+001 +4.309238783e+001 +2.2108e+000 +2.0289e+000 +3.5702e+000 -4.3590e-002 -5.4615e-001 -9.3095e-001 +2.0026e+000 +1.5320e+000 -2.1501e-001 -1.6754e+000 -2.3267e+000 -2.2522e+000 +1.6855e+000 +4.0100e+000 -2.5673e-001 +3.1702e+000 +3.0932e+000 +1.5650e+000 +5.3786e+000 +2.8803e+000
7837 +7.522810448e+000 +7.522810448e+000 +4.287281045e+001 +4.287281045e+001 +2.1859e+000 +1.9867e+000 +3.6441e+000 -5.0996e-002 -5.5260e-001 -1.0910e+000 +2.0522e+000 +1.6530e+000 +6.8648e-002 -1.7950e+000 -2.1452e+000 -2.1452e+000 +1.7323e+000 +4.2046e+000 +1.0118e-001 +3.2487e+000 +3.0645e+000 +1.4841e+000 +5.4639e+000 +2.9032e+000
7893 +7.336345156e+000 +7.336345156e+000 +4.268634516e+001 +4.268634516e+001 +2.2505e+000 +2.0321e+000 +3.6185e+000 -2.6473e-001 -4.8478e-001 -8.0730e-001 +1.9583e+000 +1.5556e+000 -3.1249e-001 -1.8061e+000 -2.1896e+000 -2.2222e+000 +1.7777e+000 +4.1575e+000 -2.4859e-001 +3.1674e+000 +3.1398e+000 +1.5827e+000 +5.3419e+000 +2.9157e+000
8230 +7.169381759e+000 +7.169381759e+000 +4.251938176e+001 +4.251938176e+001 +2.1652e+000 +2.0027e+000 +3.7903e+000 -1.7288e-001 -5.2233e-001 -8.9761e-001 +1.9748e+000 +1.6248e+000 -1.6053e-001 -1.8043e+000 -2.0199e+000 -2.1761e+000 +1.7035e+000 +4.1551e+000 -1.7031e-001 +3.2897e+000 +3.0401e+000 +1.4954e+000 +5.5364e+000 +2.9845e+000
8577 +7.013653415e+000 +7.013653415e+000 +4.236365342e+001 +4.236365342e+001 +2.1642e+000 +2.0530e+000 +3.6359e+000 -1.9477e-001 -4.8110e-001 -9.0509e-001 +2.0663e+000 +1.6423e+000 -1.6632e-001 -1.8023e+000 -1.8056e+000 -2.2539e+000 +1.7430e+000 +4.1254e+000 -1.2862e-001 +3.2780e+000 +3.1965e+000 +1.4552e+000 +5.2200e+000 +2.9460e+000
8772 +6.900897297e+000 +6.900897297e+000 +4.225089730e+001 +4.225089730e+001 +2.1600e+000 +2.0202e+000 +3.7522e+000 -2.4234e-001 -4.3437e-001 -9.2105e-001 +2.0564e+000 +1.6735e+000 -2.4161e-003 -1.8826e+000 -1.8758e+000 -2.2225e+000 +1.7012e+000 +4.1290e+000 -9.9403e-002 +3.2064e+000 +3.1033e+000 +1.4607e+000 +5.4161e+000 +3.0627e+000
9012 +6.749552376e+000 +6.749552376e+000 +4.209955238e+001 +4.209955238e+001 +2.0927e+000 +1.9789e+000 +3.6458e+000 -1.7936e-001 -4.6455e-001 -9.0054e-001 +2.0717e+000 +1.5865e+000 -1.8560e-001 -1.9195e+000 -1.8144e+000 -2.2698e+000 +1.6991e+000 +4.0698e+000 -8.3331e-002 +3.3693e+000 +3.1664e+000 +1.5048e+000 +5.2251e+000 +2.9611e+000
9018 +6.576180045e+000 +6.576180045e+000 +4.192618005e+001 +4.192618005e+001 +2.1925e+000 +1.9830e+000 +3.7085e+000 -2.2183e-001 -5.2193e-001 -8.1155e-001 +2.0589e+000 +1.6783e+000 -3.2960e-002 -1.9082e+000 -1.7238e+000 -2.1999e+000 +1.6461e+000 +4.1091e+000 -1.6030e-001 +3.2366e+000 +3.0977e+000 +1.4778e+000 +5.2464e+000 +2.9214e+000
11766 +6.454004838e+000 +6.454004838e+000 +4.180400484e+001 +4.180400484e+001 +2.1815e+000 +1.8943e+000 +3.7042e+000 -3.8920e-001 -5.0952e-001 -7.5938e-001 +2.2134e+000 +1.6695e+000 -1.0405e-001 -1.8964e+000 -1.7522e+000 -2.1303e+000 +1.6889e+000 +4.1512e+000 -1.0872e-001 +3.3432e+000 +3.1422e+000 +1.3799e+000 +5.1693e+000 +2.9221e+000
% function evaluation | noise-free fitness - Fopt (3.820000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.222841724e+003 +5.222841724e+003 +5.226661724e+003 +5.226661724e+003 +2.4555e+000 -7.8000e+000 +2.9246e-001 +5.4372e+000 +4.9392e+000 +1.1458e+001 +4.5374e+000 +1.2937e+000 +2.1423e+000 +3.0498e+000 -4.2505e+000 -7.9095e+000 -1.4202e+001 +1.6129e+000 -4.6751e-001 +6.6888e+000 +5.8489e+000 +6.2635e+000 +2.6421e+000 +3.4940e+000
2 +3.117904152e+003 +3.117904152e+003 +3.121724152e+003 +3.121724152e+003 +1.9347e+000 -4.0185e-001 +4.5266e-001 -2.0296e+000 +3.1182e+000 +1.0158e+000 +2.1550e+000 +4.4042e+000 -1.5247e+000 -1.1103e+001 -1.0537e+000 -3.0771e+000 -7.6183e+000 +6.3494e+000 +3.0060e+000 +9.7781e+000 +2.2867e+000 +1.8964e+000 +6.0172e+000 +8.1786e-001
3 +1.600535983e+003 +1.600535983e+003 +1.604355983e+003 +1.604355983e+003 +4.8897e+000 -1.0603e-001 +4.3326e-001 -1.3418e+000 +4.7802e+000 +4.3180e+000 +2.4927e+000 +3.6240e+000 -1.1747e+000 -3.8532e+000 +5.7243e+000 -1.2648e+000 -1.3954e+000 +2.1945e+000 +5.0049e+000 +1.1749e+000 +3.5834e+000 +2.2803e+000 +2.2437e+000 -8.8897e-001
20 +1.263056768e+003 +1.263056768e+003 +1.266876768e+003 +1.266876768e+003 +3.3794e+000 +1.1893e+000 +3.6416e+000 +5.5982e-001 +3.4012e-001 +3.2492e+000 +3.8877e+000 +2.4965e+000 +1.7564e+000 -3.1919e+000 +1.2398e+000 -4.6312e+000 -1.5135e+000 +3.7791e+000 -4.9642e-002 +4.8462e+000 +1.2567e+000 +2.7838e+000 +3.4488e+000 -2.3209e-001
44 +6.639402185e+002 +6.639402185e+002 +6.677602185e+002 +6.677602185e+002 -6.2049e-002 -2.6650e-001 +2.5976e+000 +8.1173e-001 -1.6568e-001 +4.1295e+000 +1.2371e+000 +1.6449e+000 -3.9847e+000 -2.3903e+000 +2.1774e+000 -1.1160e+000 +4.2716e-001 -9.5900e-001 +1.5412e+000 +3.2567e+000 +4.1171e+000 +7.1905e+000 +2.7922e+000 +1.1579e+000
224 +5.537119545e+002 +5.537119545e+002 +5.575319545e+002 +5.575319545e+002 +3.2132e-001 -8.7462e-001 +1.3218e+000 -3.8931e+000 +1.8071e+000 +8.6949e-001 -1.5230e+000 +4.0857e+000 -7.3492e+000 -3.1168e+000 +5.4515e+000 -4.0208e+000 -1.9391e+000 +2.4492e+000 +1.2013e+000 +3.4008e+000 +1.0841e+000 +3.0132e+000 +2.5432e+000 +9.0174e-001
298 +4.305494018e+002 +4.305494018e+002 +4.343694018e+002 +4.343694018e+002 +4.4317e+000 -2.0639e+000 +1.5608e+000 -3.0864e+000 +1.5554e+000 +2.7565e+000 +3.3730e+000 +4.0471e+000 -6.6612e+000 -3.1785e+000 +4.4226e+000 -5.5436e-001 +2.3281e+000 +4.7541e-001 +1.9889e+000 +4.8421e+000 +2.5005e+000 -6.0073e-001 +1.1501e+000 +3.5582e+000
328 +3.898200017e+002 +3.898200017e+002 +3.936400017e+002 +3.936400017e+002 +6.4839e+000 -1.2109e+000 +5.4849e-001 -2.7360e+000 +3.5483e+000 +2.3049e+000 +1.6561e+000 +2.6659e+000 -4.0137e+000 -7.2529e-001 +2.2222e+000 +9.1682e-001 -3.9386e+000 +3.1462e+000 +1.3347e+000 +2.5322e+000 +4.2141e+000 -3.6242e-001 +3.6305e+000 +1.3764e+000
468 +3.752617626e+002 +3.752617626e+002 +3.790817626e+002 +3.790817626e+002 +4.1253e+000 -2.3154e+000 +2.6536e+000 -1.5623e+000 +4.1294e+000 +3.5993e+000 +6.7470e-001 +3.8948e+000 -2.8173e+000 -3.2189e+000 +3.5631e+000 -6.7575e-001 +1.7824e-001 +3.7199e-001 +2.1578e+000 +2.4155e+000 +2.8074e+000 +1.6432e+000 +2.2927e+000 -1.8845e-001
