% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5597 +2.800139481e-003 +2.800139481e-003 +7.948280014e+001 +7.948280014e+001 +2.5524e-001 -1.1727e+000 -7.2039e-001 +1.9316e+000 -2.6903e+000 +4.5675e-001 -1.2125e-001 +9.0558e-002 -1.6259e+000 -3.0502e+000 -3.8501e+000 +2.0237e+000 +1.0902e+000 -8.9959e-002 +3.6492e+000 +2.9003e+000 -9.9593e-002 -3.9354e+000 +2.3770e+000 +1.3576e+000
5635 +2.082081725e-003 +2.082081725e-003 +7.948208208e+001 +7.948208208e+001 +2.5193e-001 -1.1780e+000 -7.2296e-001 +1.9306e+000 -2.6918e+000 +4.5311e-001 -1.0812e-001 +1.2614e-001 -1.6455e+000 -3.0592e+000 -3.8586e+000 +2.0108e+000 +1.0902e+000 -9.5766e-002 +3.6475e+000 +2.8905e+000 -1.1304e-001 -3.9268e+000 +2.3794e+000 +1.3705e+000
5907 +1.412442459e-003 +1.412442459e-003 +7.948141244e+001 +7.948141244e+001 +2.5055e-001 -1.1641e+000 -7.2297e-001 +1.9189e+000 -2.6823e+000 +4.4094e-001 -1.1025e-001 +1.0319e-001 -1.6435e+000 -3.0518e+000 -3.8513e+000 +2.0160e+000 +1.0857e+000 -9.1847e-002 +3.6336e+000 +2.9157e+000 -1.2780e-001 -3.9050e+000 +2.3698e+000 +1.3667e+000
6111 +1.308089635e-003 +1.308089635e-003 +7.948130809e+001 +7.948130809e+001 +2.5180e-001 -1.1768e+000 -7.2945e-001 +1.9280e+000 -2.6798e+000 +4.4225e-001 -1.1613e-001 +1.1474e-001 -1.6523e+000 -3.0441e+000 -3.8466e+000 +2.0171e+000 +1.0966e+000 -8.1584e-002 +3.6530e+000 +2.9084e+000 -1.2161e-001 -3.9238e+000 +2.3785e+000 +1.3671e+000
6163 +1.280649771e-003 +1.280649771e-003 +7.948128065e+001 +7.948128065e+001 +2.4950e-001 -1.1725e+000 -7.2184e-001 +1.9369e+000 -2.6740e+000 +4.2719e-001 -1.2289e-001 +1.1222e-001 -1.6418e+000 -3.0524e+000 -3.8453e+000 +2.0164e+000 +1.0812e+000 -8.0745e-002 +3.6342e+000 +2.9152e+000 -1.3490e-001 -3.9330e+000 +2.3706e+000 +1.3667e+000
6244 +1.192766614e-003 +1.192766614e-003 +7.948119277e+001 +7.948119277e+001 +2.5826e-001 -1.1654e+000 -7.2242e-001 +1.9210e+000 -2.6901e+000 +4.3702e-001 -1.3108e-001 +1.0624e-001 -1.6420e+000 -3.0554e+000 -3.8512e+000 +2.0087e+000 +1.0892e+000 -9.4216e-002 +3.6399e+000 +2.9195e+000 -1.1384e-001 -3.9278e+000 +2.3606e+000 +1.3693e+000
6250 +1.168854465e-003 +1.168854465e-003 +7.948116885e+001 +7.948116885e+001 +2.5298e-001 -1.1689e+000 -7.2636e-001 +1.9307e+000 -2.6795e+000 +4.4247e-001 -1.0902e-001 +1.1007e-001 -1.6369e+000 -3.0485e+000 -3.8542e+000 +2.0059e+000 +1.0889e+000 -9.1704e-002 +3.6519e+000 +2.9043e+000 -1.2843e-001 -3.9505e+000 +2.3644e+000 +1.3693e+000
6269 +1.041798002e-003 +1.041798002e-003 +7.948104180e+001 +7.948104180e+001 +2.3679e-001 -1.1726e+000 -7.1832e-001 +1.9273e+000 -2.6740e+000 +4.3645e-001 -1.2205e-001 +1.0531e-001 -1.6421e+000 -3.0560e+000 -3.8570e+000 +2.0124e+000 +1.0850e+000 -8.9329e-002 +3.6406e+000 +2.9043e+000 -1.1955e-001 -3.9234e+000 +2.3659e+000 +1.3566e+000
6442 +7.831298576e-004 +7.831298576e-004 +7.948078313e+001 +7.948078313e+001 +2.5649e-001 -1.1704e+000 -7.1718e-001 +1.9214e+000 -2.6879e+000 +4.3756e-001 -1.1428e-001 +1.0960e-001 -1.6442e+000 -3.0431e+000 -3.8569e+000 +2.0163e+000 +1.0886e+000 -8.2589e-002 +3.6406e+000 +2.9148e+000 -1.2020e-001 -3.9182e+000 +2.3647e+000 +1.3605e+000
6507 +6.610067167e-004 +6.610067167e-004 +7.948066101e+001 +7.948066101e+001 +2.5173e-001 -1.1688e+000 -7.1705e-001 +1.9245e+000 -2.6736e+000 +4.4176e-001 -1.1189e-001 +1.0737e-001 -1.6431e+000 -3.0447e+000 -3.8579e+000 +2.0152e+000 +1.0873e+000 -8.7138e-002 +3.6397e+000 +2.9058e+000 -1.2373e-001 -3.9203e+000 +2.3608e+000 +1.3595e+000
6628 +5.245974839e-004 +5.245974839e-004 +7.948052460e+001 +7.948052460e+001 +2.5290e-001 -1.1659e+000 -7.2533e-001 +1.9213e+000 -2.6761e+000 +4.3681e-001 -1.2804e-001 +1.1569e-001 -1.6360e+000 -3.0547e+000 -3.8552e+000 +2.0147e+000 +1.0874e+000 -7.9579e-002 +3.6397e+000 +2.9186e+000 -1.2208e-001 -3.9244e+000 +2.3640e+000 +1.3592e+000
6770 +4.659622842e-004 +4.659622842e-004 +7.948046596e+001 +7.948046596e+001 +2.5555e-001 -1.1678e+000 -7.2185e-001 +1.9239e+000 -2.6779e+000 +4.4202e-001 -1.1075e-001 +1.1232e-001 -1.6387e+000 -3.0521e+000 -3.8500e+000 +2.0085e+000 +1.0887e+000 -9.2366e-002 +3.6414e+000 +2.9070e+000 -1.1948e-001 -3.9292e+000 +2.3596e+000 +1.3637e+000
6777 +4.553926179e-004 +4.553926179e-004 +7.948045539e+001 +7.948045539e+001 +2.5643e-001 -1.1646e+000 -7.2188e-001 +1.9249e+000 -2.6828e+000 +4.4520e-001 -1.1193e-001 +1.1220e-001 -1.6362e+000 -3.0569e+000 -3.8518e+000 +2.0166e+000 +1.0862e+000 -8.7274e-002 +3.6390e+000 +2.9064e+000 -1.2003e-001 -3.9322e+000 +2.3680e+000 +1.3665e+000
6861 +3.868192017e-004 +3.868192017e-004 +7.948038682e+001 +7.948038682e+001 +2.4997e-001 -1.1671e+000 -7.2320e-001 +1.9263e+000 -2.6786e+000 +4.3628e-001 -1.1276e-001 +1.1336e-001 -1.6378e+000 -3.0592e+000 -3.8588e+000 +2.0139e+000 +1.0865e+000 -8.4818e-002 +3.6434e+000 +2.9131e+000 -1.2336e-001 -3.9229e+000 +2.3653e+000 +1.3639e+000
6887 +3.569566955e-004 +3.569566955e-004 +7.948035696e+001 +7.948035696e+001 +2.5110e-001 -1.1510e+000 -7.2341e-001 +1.9225e+000 -2.6821e+000 +4.4447e-001 -1.1798e-001 +1.1285e-001 -1.6408e+000 -3.0554e+000 -3.8576e+000 +2.0216e+000 +1.0875e+000 -9.1670e-002 +3.6424e+000 +2.9071e+000 -1.2558e-001 -3.9304e+000 +2.3692e+000 +1.3646e+000
6944 +3.488722320e-004 +3.488722320e-004 +7.948034887e+001 +7.948034887e+001 +2.5256e-001 -1.1607e+000 -7.2373e-001 +1.9172e+000 -2.6820e+000 +4.3964e-001 -1.1612e-001 +1.1126e-001 -1.6395e+000 -3.0573e+000 -3.8531e+000 +2.0157e+000 +1.0920e+000 -8.4783e-002 +3.6432e+000 +2.9061e+000 -1.2091e-001 -3.9337e+000 +2.3590e+000 +1.3620e+000
7024 +3.377809065e-004 +3.377809065e-004 +7.948033778e+001 +7.948033778e+001 +2.5375e-001 -1.1616e+000 -7.2618e-001 +1.9230e+000 -2.6821e+000 +4.4280e-001 -1.1322e-001 +1.1416e-001 -1.6423e+000 -3.0511e+000 -3.8643e+000 +2.0120e+000 +1.0856e+000 -9.0097e-002 +3.6447e+000 +2.9041e+000 -1.2535e-001 -3.9310e+000 +2.3645e+000 +1.3635e+000
7029 +2.827430040e-004 +2.827430040e-004 +7.948028274e+001 +7.948028274e+001 +2.5231e-001 -1.1622e+000 -7.2685e-001 +1.9286e+000 -2.6843e+000 +4.3352e-001 -1.1264e-001 +1.1637e-001 -1.6421e+000 -3.0563e+000 -3.8566e+000 +2.0216e+000 +1.0876e+000 -8.9057e-002 +3.6440e+000 +2.9112e+000 -1.1958e-001 -3.9249e+000 +2.3649e+000 +1.3617e+000
7058 +2.785475053e-004 +2.785475053e-004 +7.948027855e+001 +7.948027855e+001 +2.5472e-001 -1.1581e+000 -7.2404e-001 +1.9263e+000 -2.6776e+000 +4.3873e-001 -1.1631e-001 +1.1159e-001 -1.6365e+000 -3.0514e+000 -3.8527e+000 +2.0134e+000 +1.0772e+000 -8.6708e-002 +3.6406e+000 +2.9086e+000 -1.2153e-001 -3.9215e+000 +2.3631e+000 +1.3596e+000
7076 +2.310666003e-004 +2.310666003e-004 +7.948023107e+001 +7.948023107e+001 +2.5255e-001 -1.1609e+000 -7.2234e-001 +1.9303e+000 -2.6856e+000 +4.3799e-001 -1.2005e-001 +1.1288e-001 -1.6359e+000 -3.0510e+000 -3.8553e+000 +2.0140e+000 +1.0885e+000 -8.9721e-002 +3.6465e+000 +2.9084e+000 -1.1626e-001 -3.9267e+000 +2.3642e+000 +1.3610e+000
7120 +1.654279745e-004 +1.654279745e-004 +7.948016543e+001 +7.948016543e+001 +2.5228e-001 -1.1574e+000 -7.2505e-001 +1.9251e+000 -2.6818e+000 +4.3898e-001 -1.1342e-001 +1.1263e-001 -1.6384e+000 -3.0485e+000 -3.8560e+000 +2.0134e+000 +1.0889e+000 -8.7719e-002 +3.6430e+000 +2.9121e+000 -1.2178e-001 -3.9311e+000 +2.3636e+000 +1.3626e+000
7246 +1.307293048e-004 +1.307293048e-004 +7.948013073e+001 +7.948013073e+001 +2.5227e-001 -1.1603e+000 -7.2009e-001 +1.9258e+000 -2.6808e+000 +4.4146e-001 -1.1810e-001 +1.1371e-001 -1.6389e+000 -3.0521e+000 -3.8536e+000 +2.0196e+000 +1.0854e+000 -8.7360e-002 +3.6421e+000 +2.9110e+000 -1.2560e-001 -3.9269e+000 +2.3640e+000 +1.3603e+000
7376 +1.283826431e-004 +1.283826431e-004 +7.948012838e+001 +7.948012838e+001 +2.5077e-001 -1.1567e+000 -7.2406e-001 +1.9218e+000 -2.6818e+000 +4.3851e-001 -1.1618e-001 +1.1592e-001 -1.6374e+000 -3.0513e+000 -3.8514e+000 +2.0171e+000 +1.0866e+000 -8.6904e-002 +3.6433e+000 +2.9015e+000 -1.2417e-001 -3.9291e+000 +2.3635e+000 +1.3610e+000
7456 +8.485600920e-005 +8.485600920e-005 +7.948008486e+001 +7.948008486e+001 +2.4942e-001 -1.1567e+000 -7.2128e-001 +1.9259e+000 -2.6812e+000 +4.4012e-001 -1.1756e-001 +1.2097e-001 -1.6374e+000 -3.0497e+000 -3.8534e+000 +2.0205e+000 +1.0869e+000 -8.4859e-002 +3.6425e+000 +2.9090e+000 -1.2174e-001 -3.9266e+000 +2.3637e+000 +1.3600e+000
7479 +5.879235083e-005 +5.879235083e-005 +7.948005879e+001 +7.948005879e+001 +2.5154e-001 -1.1598e+000 -7.2265e-001 +1.9243e+000 -2.6831e+000 +4.4003e-001 -1.1717e-001 +1.1761e-001 -1.6382e+000 -3.0517e+000 -3.8541e+000 +2.0145e+000 +1.0873e+000 -8.7467e-002 +3.6443e+000 +2.9084e+000 -1.2336e-001 -3.9299e+000 +2.3652e+000 +1.3601e+000
7995 +5.492257127e-005 +5.492257127e-005 +7.948005492e+001 +7.948005492e+001 +2.5263e-001 -1.1594e+000 -7.2277e-001 +1.9248e+000 -2.6799e+000 +4.3878e-001 -1.1584e-001 +1.2026e-001 -1.6405e+000 -3.0509e+000 -3.8536e+000 +2.0144e+000 +1.0855e+000 -8.5645e-002 +3.6440e+000 +2.9079e+000 -1.2276e-001 -3.9296e+000 +2.3647e+000 +1.3609e+000
8024 +5.244654990e-005 +5.244654990e-005 +7.948005245e+001 +7.948005245e+001 +2.5042e-001 -1.1582e+000 -7.2451e-001 +1.9274e+000 -2.6813e+000 +4.3991e-001 -1.1677e-001 +1.2051e-001 -1.6373e+000 -3.0512e+000 -3.8524e+000 +2.0166e+000 +1.0863e+000 -8.6141e-002 +3.6444e+000 +2.9047e+000 -1.2391e-001 -3.9305e+000 +2.3608e+000 +1.3609e+000
8028 +4.820099224e-005 +4.820099224e-005 +7.948004820e+001 +7.948004820e+001 +2.4960e-001 -1.1594e+000 -7.2371e-001 +1.9274e+000 -2.6809e+000 +4.3795e-001 -1.1719e-001 +1.2006e-001 -1.6359e+000 -3.0527e+000 -3.8519e+000 +2.0152e+000 +1.0891e+000 -8.4682e-002 +3.6448e+000 +2.9087e+000 -1.2605e-001 -3.9291e+000 +2.3618e+000 +1.3590e+000
8089 +4.069345080e-005 +4.069345080e-005 +7.948004069e+001 +7.948004069e+001 +2.5090e-001 -1.1556e+000 -7.2451e-001 +1.9263e+000 -2.6822e+000 +4.3758e-001 -1.1522e-001 +1.1964e-001 -1.6406e+000 -3.0512e+000 -3.8526e+000 +2.0173e+000 +1.0849e+000 -8.6551e-002 +3.6466e+000 +2.9095e+000 -1.2389e-001 -3.9302e+000 +2.3642e+000 +1.3562e+000
8256 +2.644670963e-005 +2.644670963e-005 +7.948002645e+001 +7.948002645e+001 +2.5125e-001 -1.1569e+000 -7.2503e-001 +1.9261e+000 -2.6806e+000 +4.4075e-001 -1.1646e-001 +1.2136e-001 -1.6396e+000 -3.0501e+000 -3.8551e+000 +2.0150e+000 +1.0864e+000 -8.5757e-002 +3.6455e+000 +2.9080e+000 -1.2297e-001 -3.9281e+000 +2.3630e+000 +1.3600e+000
8359 +2.313866105e-005 +2.313866105e-005 +7.948002314e+001 +7.948002314e+001 +2.5183e-001 -1.1565e+000 -7.2392e-001 +1.9276e+000 -2.6807e+000 +4.3933e-001 -1.1853e-001 +1.2090e-001 -1.6386e+000 -3.0520e+000 -3.8547e+000 +2.0145e+000 +1.0859e+000 -8.4805e-002 +3.6460e+000 +2.9104e+000 -1.2356e-001 -3.9291e+000 +2.3636e+000 +1.3590e+000
8531 +1.887252806e-005 +1.887252806e-005 +7.948001887e+001 +7.948001887e+001 +2.5059e-001 -1.1574e+000 -7.2388e-001 +1.9256e+000 -2.6817e+000 +4.3796e-001 -1.1684e-001 +1.1951e-001 -1.6361e+000 -3.0512e+000 -3.8534e+000 +2.0156e+000 +1.0862e+000 -8.6649e-002 +3.6457e+000 +2.9098e+000 -1.2315e-001 -3.9293e+000 +2.3626e+000 +1.3588e+000
8609 +1.522397150e-005 +1.522397150e-005 +7.948001522e+001 +7.948001522e+001 +2.5172e-001 -1.1567e+000 -7.2557e-001 +1.9254e+000 -2.6819e+000 +4.3926e-001 -1.1668e-001 +1.1993e-001 -1.6378e+000 -3.0511e+000 -3.8528e+000 +2.0165e+000 +1.0869e+000 -8.5439e-002 +3.6462e+000 +2.9103e+000 -1.2314e-001 -3.9290e+000 +2.3623e+000 +1.3590e+000
8700 +9.958683691e-006 +9.958683691e-006 +7.948000996e+001 +7.948000996e+001 +2.5209e-001 -1.1556e+000 -7.2536e-001 +1.9262e+000 -2.6810e+000 +4.4009e-001 -1.1690e-001 +1.2028e-001 -1.6381e+000 -3.0512e+000 -3.8535e+000 +2.0158e+000 +1.0862e+000 -8.5244e-002 +3.6468e+000 +2.9089e+000 -1.2306e-001 -3.9278e+000 +2.3628e+000 +1.3588e+000
8992 +9.590717397e-006 +9.590717397e-006 +7.948000959e+001 +7.948000959e+001 +2.5101e-001 -1.1569e+000 -7.2363e-001 +1.9268e+000 -2.6811e+000 +4.3951e-001 -1.1852e-001 +1.2026e-001 -1.6381e+000 -3.0512e+000 -3.8545e+000 +2.0149e+000 +1.0866e+000 -8.6371e-002 +3.6471e+000 +2.9092e+000 -1.2500e-001 -3.9277e+000 +2.3630e+000 +1.3585e+000
9005 +8.976137210e-006 +8.976137210e-006 +7.948000898e+001 +7.948000898e+001 +2.5264e-001 -1.1561e+000 -7.2412e-001 +1.9244e+000 -2.6811e+000 +4.3831e-001 -1.1650e-001 +1.2085e-001 -1.6385e+000 -3.0512e+000 -3.8541e+000 +2.0161e+000 +1.0867e+000 -8.6020e-002 +3.6472e+000 +2.9083e+000 -1.2400e-001 -3.9282e+000 +2.3629e+000 +1.3587e+000
9049 +8.779059655e-006 +8.779059655e-006 +7.948000878e+001 +7.948000878e+001 +2.5240e-001 -1.1562e+000 -7.2419e-001 +1.9269e+000 -2.6810e+000 +4.3938e-001 -1.1718e-001 +1.1837e-001 -1.6382e+000 -3.0498e+000 -3.8534e+000 +2.0164e+000 +1.0857e+000 -8.6130e-002 +3.6469e+000 +2.9085e+000 -1.2400e-001 -3.9286e+000 +2.3633e+000 +1.3585e+000
9127 +8.546615476e-006 +8.546615476e-006 +7.948000855e+001 +7.948000855e+001 +2.5234e-001 -1.1572e+000 -7.2446e-001 +1.9258e+000 -2.6810e+000 +4.3980e-001 -1.1572e-001 +1.2044e-001 -1.6389e+000 -3.0500e+000 -3.8536e+000 +2.0154e+000 +1.0874e+000 -8.6468e-002 +3.6469e+000 +2.9084e+000 -1.2447e-001 -3.9274e+000 +2.3631e+000 +1.3584e+000
9156 +8.409066780e-006 +8.409066780e-006 +7.948000841e+001 +7.948000841e+001 +2.5273e-001 -1.1568e+000 -7.2382e-001 +1.9266e+000 -2.6813e+000 +4.3939e-001 -1.1676e-001 +1.1922e-001 -1.6383e+000 -3.0508e+000 -3.8532e+000 +2.0155e+000 +1.0879e+000 -8.6068e-002 +3.6469e+000 +2.9090e+000 -1.2307e-001 -3.9285e+000 +2.3628e+000 +1.3590e+000
9186 +6.465012760e-006 +6.465012760e-006 +7.948000647e+001 +7.948000647e+001 +2.5216e-001 -1.1565e+000 -7.2380e-001 +1.9265e+000 -2.6810e+000 +4.3968e-001 -1.1599e-001 +1.2010e-001 -1.6380e+000 -3.0513e+000 -3.8536e+000 +2.0166e+000 +1.0850e+000 -8.6986e-002 +3.6471e+000 +2.9090e+000 -1.2374e-001 -3.9281e+000 +2.3615e+000 +1.3585e+000
9225 +6.165204610e-006 +6.165204610e-006 +7.948000617e+001 +7.948000617e+001 +2.5291e-001 -1.1572e+000 -7.2424e-001 +1.9261e+000 -2.6812e+000 +4.3838e-001 -1.1712e-001 +1.1971e-001 -1.6374e+000 -3.0507e+000 -3.8533e+000 +2.0158e+000 +1.0863e+000 -8.7632e-002 +3.6459e+000 +2.9082e+000 -1.2463e-001 -3.9285e+000 +2.3624e+000 +1.3591e+000
9342 +6.011583807e-006 +6.011583807e-006 +7.948000601e+001 +7.948000601e+001 +2.5219e-001 -1.1560e+000 -7.2397e-001 +1.9273e+000 -2.6814e+000 +4.3909e-001 -1.1646e-001 +1.1998e-001 -1.6377e+000 -3.0507e+000 -3.8540e+000 +2.0155e+000 +1.0861e+000 -8.5731e-002 +3.6471e+000 +2.9082e+000 -1.2455e-001 -3.9288e+000 +2.3624e+000 +1.3595e+000
9351 +3.378615631e-006 +3.378615631e-006 +7.948000338e+001 +7.948000338e+001 +2.5245e-001 -1.1573e+000 -7.2385e-001 +1.9267e+000 -2.6812e+000 +4.3935e-001 -1.1761e-001 +1.1930e-001 -1.6374e+000 -3.0511e+000 -3.8534e+000 +2.0159e+000 +1.0864e+000 -8.5489e-002 +3.6477e+000 +2.9087e+000 -1.2425e-001 -3.9279e+000 +2.3626e+000 +1.3581e+000
9725 +2.876210928e-006 +2.876210928e-006 +7.948000288e+001 +7.948000288e+001 +2.5217e-001 -1.1571e+000 -7.2450e-001 +1.9266e+000 -2.6812e+000 +4.3820e-001 -1.1675e-001 +1.2017e-001 -1.6382e+000 -3.0513e+000 -3.8538e+000 +2.0160e+000 +1.0860e+000 -8.6425e-002 +3.6474e+000 +2.9084e+000 -1.2472e-001 -3.9279e+000 +2.3621e+000 +1.3586e+000
9741 +2.244239099e-006 +2.244239099e-006 +7.948000224e+001 +7.948000224e+001 +2.5280e-001 -1.1568e+000 -7.2405e-001 +1.9269e+000 -2.6811e+000 +4.3974e-001 -1.1633e-001 +1.1977e-001 -1.6373e+000 -3.0514e+000 -3.8533e+000 +2.0154e+000 +1.0867e+000 -8.6705e-002 +3.6473e+000 +2.9088e+000 -1.2429e-001 -3.9276e+000 +2.3624e+000 +1.3589e+000
9778 +1.925562131e-006 +1.925562131e-006 +7.948000193e+001 +7.948000193e+001 +2.5285e-001 -1.1567e+000 -7.2442e-001 +1.9265e+000 -2.6810e+000 +4.3899e-001 -1.1669e-001 +1.2015e-001 -1.6382e+000 -3.0512e+000 -3.8540e+000 +2.0159e+000 +1.0861e+000 -8.6263e-002 +3.6475e+000 +2.9088e+000 -1.2498e-001 -3.9278e+000 +2.3616e+000 +1.3587e+000
9891 +1.769075439e-006 +1.769075439e-006 +7.948000177e+001 +7.948000177e+001 +2.5224e-001 -1.1567e+000 -7.2407e-001 +1.9264e+000 -2.6811e+000 +4.3915e-001 -1.1711e-001 +1.2020e-001 -1.6378e+000 -3.0509e+000 -3.8536e+000 +2.0164e+000 +1.0866e+000 -8.6439e-002 +3.6475e+000 +2.9091e+000 -1.2425e-001 -3.9281e+000 +2.3618e+000 +1.3585e+000
9927 +1.202211976e-006 +1.202211976e-006 +7.948000120e+001 +7.948000120e+001 +2.5275e-001 -1.1566e+000 -7.2447e-001 +1.9266e+000 -2.6811e+000 +4.3939e-001 -1.1669e-001 +1.2005e-001 -1.6376e+000 -3.0513e+000 -3.8534e+000 +2.0161e+000 +1.0862e+000 -8.6406e-002 +3.6473e+000 +2.9088e+000 -1.2480e-001 -3.9275e+000 +2.3620e+000 +1.3589e+000
9933 +1.063247154e-006 +1.063247154e-006 +7.948000106e+001 +7.948000106e+001 +2.5268e-001 -1.1566e+000 -7.2421e-001 +1.9265e+000 -2.6810e+000 +4.3936e-001 -1.1708e-001 +1.2002e-001 -1.6372e+000 -3.0513e+000 -3.8536e+000 +2.0156e+000 +1.0862e+000 -8.6131e-002 +3.6472e+000 +2.9091e+000 -1.2475e-001 -3.9282e+000 +2.3621e+000 +1.3588e+000
10042 +8.379512053e-007 +8.379512053e-007 +7.948000084e+001 +7.948000084e+001 +2.5243e-001 -1.1569e+000 -7.2429e-001 +1.9266e+000 -2.6805e+000 +4.3925e-001 -1.1705e-001 +1.2009e-001 -1.6374e+000 -3.0512e+000 -3.8535e+000 +2.0162e+000 +1.0863e+000 -8.6417e-002 +3.6472e+000 +2.9087e+000 -1.2527e-001 -3.9279e+000 +2.3621e+000 +1.3585e+000
10270 +7.352166733e-007 +7.352166733e-007 +7.948000074e+001 +7.948000074e+001 +2.5279e-001 -1.1566e+000 -7.2422e-001 +1.9269e+000 -2.6810e+000 +4.3920e-001 -1.1669e-001 +1.1993e-001 -1.6374e+000 -3.0512e+000 -3.8535e+000 +2.0159e+000 +1.0866e+000 -8.6202e-002 +3.6472e+000 +2.9087e+000 -1.2479e-001 -3.9278e+000 +2.3623e+000 +1.3587e+000
10362 +7.038605645e-007 +7.038605645e-007 +7.948000070e+001 +7.948000070e+001 +2.5278e-001 -1.1568e+000 -7.2415e-001 +1.9266e+000 -2.6811e+000 +4.3926e-001 -1.1704e-001 +1.1994e-001 -1.6379e+000 -3.0512e+000 -3.8536e+000 +2.0159e+000 +1.0861e+000 -8.6292e-002 +3.6470e+000 +2.9088e+000 -1.2438e-001 -3.9280e+000 +2.3623e+000 +1.3587e+000
10408 +5.814371633e-007 +5.814371633e-007 +7.948000058e+001 +7.948000058e+001 +2.5269e-001 -1.1568e+000 -7.2407e-001 +1.9266e+000 -2.6811e+000 +4.3916e-001 -1.1661e-001 +1.1994e-001 -1.6373e+000 -3.0515e+000 -3.8537e+000 +2.0158e+000 +1.0864e+000 -8.6424e-002 +3.6471e+000 +2.9086e+000 -1.2481e-001 -3.9280e+000 +2.3623e+000 +1.3588e+000
10500 +4.581928721e-007 +4.581928721e-007 +7.948000046e+001 +7.948000046e+001 +2.5273e-001 -1.1568e+000 -7.2413e-001 +1.9266e+000 -2.6809e+000 +4.3920e-001 -1.1671e-001 +1.1997e-001 -1.6377e+000 -3.0513e+000 -3.8536e+000 +2.0157e+000 +1.0862e+000 -8.6754e-002 +3.6472e+000 +2.9088e+000 -1.2473e-001 -3.9277e+000 +2.3625e+000 +1.3586e+000
10560 +3.410036840e-007 +3.410036840e-007 +7.948000034e+001 +7.948000034e+001 +2.5283e-001 -1.1571e+000 -7.2410e-001 +1.9266e+000 -2.6809e+000 +4.3917e-001 -1.1676e-001 +1.1983e-001 -1.6379e+000 -3.0512e+000 -3.8536e+000 +2.0160e+000 +1.0864e+000 -8.6548e-002 +3.6471e+000 +2.9089e+000 -1.2496e-001 -3.9279e+000 +2.3624e+000 +1.3585e+000
10744 +3.022302479e-007 +3.022302479e-007 +7.948000030e+001 +7.948000030e+001 +2.5282e-001 -1.1569e+000 -7.2408e-001 +1.9266e+000 -2.6809e+000 +4.3917e-001 -1.1691e-001 +1.1991e-001 -1.6376e+000 -3.0512e+000 -3.8535e+000 +2.0161e+000 +1.0863e+000 -8.6612e-002 +3.6472e+000 +2.9089e+000 -1.2491e-001 -3.9279e+000 +2.3627e+000 +1.3585e+000
10848 +2.706683375e-007 +2.706683375e-007 +7.948000027e+001 +7.948000027e+001 +2.5276e-001 -1.1569e+000 -7.2416e-001 +1.9265e+000 -2.6809e+000 +4.3929e-001 -1.1669e-001 +1.2008e-001 -1.6375e+000 -3.0513e+000 -3.8536e+000 +2.0161e+000 +1.0863e+000 -8.6510e-002 +3.6471e+000 +2.9089e+000 -1.2489e-001 -3.9282e+000 +2.3623e+000 +1.3586e+000
10925 +2.385521611e-007 +2.385521611e-007 +7.948000024e+001 +7.948000024e+001 +2.5287e-001 -1.1569e+000 -7.2408e-001 +1.9266e+000 -2.6809e+000 +4.3920e-001 -1.1681e-001 +1.1997e-001 -1.6375e+000 -3.0514e+000 -3.8535e+000 +2.0162e+000 +1.0863e+000 -8.6279e-002 +3.6472e+000 +2.9089e+000 -1.2496e-001 -3.9280e+000 +2.3624e+000 +1.3583e+000
10934 +2.070137270e-007 +2.070137270e-007 +7.948000021e+001 +7.948000021e+001 +2.5292e-001 -1.1569e+000 -7.2402e-001 +1.9266e+000 -2.6809e+000 +4.3921e-001 -1.1668e-001 +1.2003e-001 -1.6377e+000 -3.0513e+000 -3.8536e+000 +2.0160e+000 +1.0862e+000 -8.6429e-002 +3.6471e+000 +2.9090e+000 -1.2482e-001 -3.9280e+000 +2.3623e+000 +1.3584e+000
10936 +2.032215320e-007 +2.032215320e-007 +7.948000020e+001 +7.948000020e+001 +2.5278e-001 -1.1569e+000 -7.2412e-001 +1.9266e+000 -2.6809e+000 +4.3908e-001 -1.1663e-001 +1.1994e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0159e+000 +1.0862e+000 -8.6393e-002 +3.6473e+000 +2.9090e+000 -1.2485e-001 -3.9280e+000 +2.3624e+000 +1.3584e+000
10996 +1.852078526e-007 +1.852078526e-007 +7.948000019e+001 +7.948000019e+001 +2.5286e-001 -1.1568e+000 -7.2410e-001 +1.9266e+000 -2.6809e+000 +4.3924e-001 -1.1673e-001 +1.1990e-001 -1.6377e+000 -3.0512e+000 -3.8535e+000 +2.0162e+000 +1.0864e+000 -8.6451e-002 +3.6472e+000 +2.9089e+000 -1.2470e-001 -3.9280e+000 +2.3624e+000 +1.3585e+000
11110 +1.541539376e-007 +1.541539376e-007 +7.948000015e+001 +7.948000015e+001 +2.5288e-001 -1.1569e+000 -7.2398e-001 +1.9266e+000 -2.6808e+000 +4.3918e-001 -1.1669e-001 +1.1997e-001 -1.6376e+000 -3.0512e+000 -3.8536e+000 +2.0161e+000 +1.0863e+000 -8.6489e-002 +3.6472e+000 +2.9090e+000 -1.2490e-001 -3.9280e+000 +2.3624e+000 +1.3585e+000
