% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
513 +2.650760018e+002 +2.650760018e+002 +9.210660018e+002 +9.210660018e+002 -1.7989e+000 -4.4437e+000 +3.5353e+000 -4.0528e+000 -8.4374e-001 +2.4012e+000 +2.9152e+000 +1.0729e+000 +1.1455e+000 -5.7439e+000 +2.5125e+000 +9.1807e-001 +2.5383e+000 +1.5515e+000 +4.8044e+000 +1.1880e+000 -9.0132e-001 -3.7374e+000 +6.5349e+000 +7.3039e-001
588 +2.625231798e+002 +2.625231798e+002 +9.185131798e+002 +9.185131798e+002 -4.3915e-001 -3.7129e+000 +3.4502e+000 -2.3235e+000 +1.1159e+000 +2.8312e+000 +2.0106e+000 +2.0599e+000 -4.5951e+000 -4.5651e+000 +1.8524e+000 +1.3380e+000 +1.7394e+000 +1.7166e+000 +5.3228e+000 +8.8527e-002 -2.8853e+000 -4.6039e+000 +5.6966e+000 -1.7367e+000
609 +2.485667184e+002 +2.485667184e+002 +9.045567184e+002 +9.045567184e+002 -3.4624e-001 -6.3325e+000 +2.8532e+000 -4.1775e+000 +2.2564e-001 +2.8116e+000 +1.2156e+000 +3.2774e+000 +3.9599e-001 -4.0227e+000 +8.3429e-001 +1.7209e+000 +4.0013e+000 -7.8783e-001 +4.6812e+000 +1.4889e-002 -1.4750e+000 -5.4067e+000 +6.6725e+000 -5.1762e-001
641 +2.161639028e+002 +2.161639028e+002 +8.721539028e+002 +8.721539028e+002 -2.2817e+000 -5.1629e+000 +3.9976e+000 -5.3609e+000 +8.5027e-002 +2.0904e+000 +2.4045e+000 +2.3212e+000 +1.4932e+000 -6.5205e+000 +2.7781e+000 +3.1349e+000 +2.1769e+000 +2.6063e-001 +6.4658e+000 +2.6128e+000 -5.4899e+000 -4.8691e+000 +6.4771e+000 -4.7830e-001
672 +1.861952868e+002 +1.861952868e+002 +8.421852868e+002 +8.421852868e+002 -1.6594e+000 -6.1292e+000 +2.0845e+000 -3.5614e+000 +1.1104e+000 +1.0592e+000 +2.3080e+000 +1.5090e+000 -1.9562e-002 -2.2061e+000 +3.3711e+000 +1.1209e+000 +5.0876e-001 -2.6978e+000 +4.5813e+000 +1.5183e+000 -2.8212e+000 -7.8500e+000 +6.9230e+000 +4.6971e+000
832 +1.799975137e+002 +1.799975137e+002 +8.359875137e+002 +8.359875137e+002 -5.6105e-001 -4.3539e+000 +2.1749e-001 -3.8577e+000 -1.8457e+000 +5.0755e-001 +2.4612e+000 +2.9704e+000 -7.3997e-001 -8.4733e+000 +3.3878e+000 +5.0285e+000 +4.4142e+000 +5.3727e-001 +4.9953e+000 +4.1680e-001 -8.2216e+000 -4.7984e+000 +4.6614e+000 +9.8301e-001
840 +1.731976957e+002 +1.731976957e+002 +8.291876957e+002 +8.291876957e+002 -1.1811e+000 -6.1174e+000 +2.8234e+000 -4.9051e+000 +2.3433e+000 -8.4824e-001 +2.2064e+000 +1.6403e+000 -2.7664e+000 -5.5786e+000 +4.7886e+000 +2.4619e+000 +2.5940e+000 -2.3761e+000 +4.7550e+000 -7.2227e-001 -4.0895e+000 -5.6867e+000 +5.5952e+000 +3.1607e+000
887 +1.446286317e+002 +1.446286317e+002 +8.006186317e+002 +8.006186317e+002 -1.9654e+000 -4.7598e+000 +2.5065e+000 -6.4201e-001 -1.6242e+000 +6.5119e+000 +3.6327e-001 +2.9455e+000 +6.6144e-001 -7.2890e+000 +3.8691e+000 +1.2446e+000 +3.0188e+000 -6.4813e+000 +6.9018e+000 +1.9264e+000 -2.5759e+000 -6.4566e+000 +7.3585e+000 +7.9714e+000
946 +1.378097350e+002 +1.378097350e+002 +7.937997350e+002 +7.937997350e+002 -6.8271e-001 +3.7919e-001 +1.4951e+000 -1.4132e+000 -1.8835e-001 +7.8336e-001 +1.0420e+000 +3.7639e+000 -9.4595e-001 -4.3709e+000 +3.8946e+000 +2.0285e+000 +4.8610e+000 -1.4096e+000 +8.6651e+000 +2.4922e-001 -6.1226e+000 -5.8410e+000 +6.7239e+000 +5.4052e+000
1015 +1.223621912e+002 +1.223621912e+002 +7.783521912e+002 +7.783521912e+002 +2.9760e-001 -4.9589e+000 -1.3726e+000 -2.9208e+000 -2.1957e+000 -4.5238e-001 +2.0788e+000 -6.2886e-001 -6.2635e+000 -4.7015e+000 +3.2977e+000 +2.8383e+000 -4.4293e-002 -3.1531e+000 +4.5361e+000 +2.8804e+000 -1.2845e+001 -8.2960e+000 +1.0023e+001 +6.0371e+000
1019 +1.131152267e+002 +1.131152267e+002 +7.691052267e+002 +7.691052267e+002 -1.0880e+000 -8.9472e+000 +2.9519e+000 -1.8346e+000 -2.3754e+000 +2.0749e+000 +3.9904e+000 +1.3246e+000 -4.7132e+000 -1.0248e+000 +3.7319e+000 +4.7782e+000 +6.3015e+000 -1.6565e+000 +6.3315e+000 +3.5715e+000 -7.1753e+000 -1.1320e+001 +7.5868e+000 +6.1456e+000
1068 +1.076495760e+002 +1.076495760e+002 +7.636395760e+002 +7.636395760e+002 -2.2478e-001 -2.1211e+000 -1.6072e-001 -4.1652e+000 +1.5476e-001 +2.2565e+000 +2.0569e+000 +4.6857e+000 +1.9009e-002 -5.1742e+000 +2.8548e+000 +7.8850e+000 +1.0040e+001 -1.7850e+000 +6.1169e+000 +3.8895e+000 -5.7353e+000 -5.2769e+000 +9.7092e+000 +6.4360e+000
1101 +9.727184788e+001 +9.727184788e+001 +7.532618479e+002 +7.532618479e+002 -4.7413e-001 -5.1186e+000 +2.1062e+000 -2.5638e+000 -1.4267e+000 +2.3500e+000 +1.4992e-002 +2.3709e+000 -4.8782e+000 -6.3025e+000 +2.1279e+000 +6.6368e+000 +7.8186e+000 -2.7869e+000 +5.0183e+000 +2.6474e+000 -8.8883e+000 -7.3888e+000 +8.8266e+000 +4.9085e+000
1107 +8.471965891e+001 +8.471965891e+001 +7.407096589e+002 +7.407096589e+002 -9.5054e-001 -7.8351e+000 +2.0178e+000 -4.2183e+000 +7.7448e+000 +3.6365e+000 +1.6650e+000 +5.2048e+000 -4.1807e+000 -8.4142e+000 +4.9140e+000 +4.7882e+000 +1.4124e+001 -6.5275e+000 +7.2294e+000 +4.5132e+000 -6.1066e+000 -9.0526e+000 +1.5449e+001 +5.3082e+000
1231 +7.480431675e+001 +7.480431675e+001 +7.307943168e+002 +7.307943168e+002 -2.5698e+000 -1.3495e+001 -1.7356e+000 +9.9537e-001 +1.4646e+000 -2.9822e+000 +5.7286e+000 +5.5026e+000 -1.5157e+000 -4.9891e+000 +5.7874e+000 +4.7326e+000 +6.8325e+000 -2.7889e+000 +1.3266e+001 +9.2740e+000 -1.3865e+001 -7.8312e+000 +7.1367e+000 +1.2133e+001
1257 +7.035224950e+001 +7.035224950e+001 +7.263422495e+002 +7.263422495e+002 -9.8752e-001 -7.9120e+000 -5.8088e+000 -4.2313e+000 -2.1332e+000 +1.0191e+000 +1.9130e+000 +1.2706e+001 -5.3244e+000 -6.6923e+000 +3.3233e+000 +5.1676e+000 +1.1631e+001 -2.7743e+000 +8.4846e+000 +5.3090e+000 -8.5354e+000 -8.7746e+000 +8.5143e+000 +4.5296e+000
1303 +6.314122296e+001 +6.314122296e+001 +7.191312230e+002 +7.191312230e+002 -2.3564e-001 -5.3776e+000 -1.4669e+000 +1.5288e+000 -7.6575e+000 -1.1628e+000 +2.2581e+000 +2.8434e+000 -1.7398e+000 -4.8487e+000 +3.9893e+000 +5.3100e+000 +5.2727e+000 -3.6149e+000 +6.9876e+000 +4.6452e+000 -8.1077e+000 -6.0142e+000 +7.6930e+000 +7.7187e+000
1304 +5.956298451e+001 +5.956298451e+001 +7.155529845e+002 +7.155529845e+002 -1.8635e+000 -4.8774e+000 -1.5785e+000 +1.6549e+000 -2.0140e+000 +5.1190e-001 +1.8317e+000 +8.4522e+000 -2.3866e+000 -7.3250e+000 +3.6504e+000 +7.3852e+000 +1.1724e+001 -4.4048e+000 +5.4804e+000 +5.5958e+000 -1.3871e+001 -5.6759e+000 +5.4307e+000 +8.8483e+000
1338 +5.523780023e+001 +5.523780023e+001 +7.112278002e+002 +7.112278002e+002 +4.3979e-001 -7.3334e+000 +2.4452e+000 +1.7543e+000 -3.4922e+000 +2.8221e+000 +1.3020e+000 +6.8510e+000 -4.8169e+000 -8.4066e+000 +4.7037e+000 +3.6244e+000 +7.9124e+000 -5.4661e+000 +7.6117e+000 +6.0729e+000 -1.0999e+001 -8.0164e+000 +6.7363e+000 +7.4942e+000
1440 +5.464957905e+001 +5.464957905e+001 +7.106395790e+002 +7.106395790e+002 -9.2673e-001 -7.6390e+000 +2.2368e+000 +1.9778e+000 -3.0503e+000 +1.1697e+000 +2.2825e-001 +3.1867e+000 -5.9909e+000 -3.1724e+000 +4.9446e+000 +8.0606e+000 +9.4726e+000 -7.9068e+000 +8.6357e+000 +5.7957e+000 -8.1342e+000 -7.7878e+000 +8.1048e+000 +6.8063e+000
1503 +5.040352474e+001 +5.040352474e+001 +7.063935247e+002 +7.063935247e+002 -4.2143e-001 -4.1276e+000 -7.4938e-001 +2.0349e+000 -3.2164e+000 -4.8307e+000 +3.2074e+000 +4.3174e+000 -2.4702e+000 -5.5299e+000 +3.2552e+000 +6.2062e+000 +1.3220e+001 -8.1507e+000 +5.2226e+000 +7.8441e+000 -8.3574e+000 -9.8792e+000 +7.9895e+000 +5.7288e+000
1543 +4.316719465e+001 +4.316719465e+001 +6.991571946e+002 +6.991571946e+002 -4.8891e-001 -1.1837e+001 -4.8007e+000 -1.4257e+000 -2.4949e+000 -9.8117e-001 +9.9391e-001 +8.6396e+000 -7.0497e+000 -4.8614e+000 +6.7125e+000 +9.7822e+000 +1.4251e+001 -4.1864e+000 +7.2109e+000 +5.6338e+000 -1.0409e+001 -9.9392e+000 +9.3229e+000 +6.8870e+000
1549 +4.184516236e+001 +4.184516236e+001 +6.978351624e+002 +6.978351624e+002 +5.0629e-001 -7.0481e+000 -3.1579e+000 +6.8001e-001 -4.7079e+000 -1.0723e+000 +7.9584e-001 +5.0369e+000 -3.7707e+000 -4.4574e+000 +3.7298e+000 +6.0718e+000 +9.8343e+000 -6.7064e+000 +8.7461e+000 +5.7278e+000 -1.3555e+001 -8.2192e+000 +1.1416e+001 +1.0778e+001
1573 +3.712109941e+001 +3.712109941e+001 +6.931110994e+002 +6.931110994e+002 +8.2780e-001 -1.1624e+000 -8.7417e-001 +3.0716e+000 -4.9822e+000 -4.3970e+000 +1.4029e+000 +6.8731e+000 -3.8706e+000 -5.4075e+000 +4.0402e+000 +6.3135e+000 +1.0614e+001 -6.6293e+000 +7.6388e+000 +5.6165e+000 -1.1059e+001 -8.7077e+000 +1.1163e+001 +9.6030e+000
1622 +3.342327592e+001 +3.342327592e+001 +6.894132759e+002 +6.894132759e+002 +1.7192e+000 -6.5713e+000 -5.4998e+000 +2.4874e+000 -4.2630e+000 -4.0274e+000 +8.0680e-001 +7.1559e+000 -1.0315e+001 -6.4199e+000 +4.6879e+000 +8.4856e+000 +1.0622e+001 -6.6457e+000 +9.1953e+000 +8.0102e+000 -3.4918e+000 -1.1422e+001 +1.3356e+001 +1.4019e+001
1628 +3.301659447e+001 +3.301659447e+001 +6.890065945e+002 +6.890065945e+002 +2.6738e+000 -9.4634e+000 -5.3063e+000 +4.2686e+000 -2.7801e+000 +7.2531e-001 +5.4620e-001 +8.3658e+000 -4.4982e+000 -9.2560e+000 +4.6435e+000 +6.7904e+000 +8.2878e+000 -6.0305e+000 +9.5240e+000 +4.7495e+000 -1.6244e+001 -7.8810e+000 +8.1215e+000 +1.0580e+001
1707 +2.534496449e+001 +2.534496449e+001 +6.813349645e+002 +6.813349645e+002 -1.1378e+000 -4.8946e+000 -8.0863e+000 +3.6123e+000 -7.4035e+000 -1.0039e-001 -1.0799e+000 +5.9563e+000 -8.3354e+000 -7.6365e+000 +5.0941e+000 +6.2874e+000 +9.8380e+000 -5.9692e+000 +8.9453e+000 +6.0243e+000 -1.3373e+001 -7.3217e+000 +1.0808e+001 +1.2450e+001
1809 +2.392213557e+001 +2.392213557e+001 +6.799121356e+002 +6.799121356e+002 +3.6970e+000 -8.3366e+000 -7.3815e+000 +1.7653e+000 -4.8263e+000 -1.1088e+000 -3.0111e-002 +4.8852e+000 -7.7373e+000 -7.3649e+000 +5.2332e+000 +6.5753e+000 +8.4096e+000 -7.3917e+000 +8.5289e+000 +6.0161e+000 -1.6472e+001 -1.1325e+001 +9.3639e+000 +1.1956e+001
1826 +1.693115981e+001 +1.693115981e+001 +6.729211598e+002 +6.729211598e+002 +3.6537e+000 -9.2909e+000 -5.2604e+000 +8.3309e+000 -5.6448e+000 -4.7012e+000 +2.3134e-001 +6.2248e+000 -8.4892e+000 -1.1012e+001 +3.7461e+000 +5.3483e+000 +7.6233e+000 -5.1564e+000 +7.2734e+000 +5.2267e+000 -1.1946e+001 -8.5433e+000 +9.6215e+000 +1.2500e+001
1899 +1.510426385e+001 +1.510426385e+001 +6.710942639e+002 +6.710942639e+002 +1.4470e+000 -2.8900e+000 -5.7677e+000 +6.8343e+000 -5.1055e+000 -5.1979e+000 -5.6845e-001 +8.9640e+000 -9.0537e+000 -7.6436e+000 +7.6158e+000 +5.2643e+000 +9.9131e+000 -6.5756e+000 +9.4117e+000 +5.5410e+000 -1.2321e+001 -1.0882e+001 +9.9621e+000 +8.2128e+000
1918 +1.337528731e+001 +1.337528731e+001 +6.693652873e+002 +6.693652873e+002 +6.5192e+000 -1.0692e+001 -6.1441e+000 +4.5333e+000 -7.2505e+000 -4.5083e+000 +7.0413e-001 +9.3276e+000 -1.2127e+001 -1.1785e+001 +6.6797e+000 +5.6322e+000 +1.2924e+001 -9.1313e+000 +5.3764e+000 +6.6321e+000 -1.5437e+001 -1.1207e+001 +1.2359e+001 +1.8432e+001
1929 +1.272085808e+001 +1.272085808e+001 +6.687108581e+002 +6.687108581e+002 +2.8206e+000 -1.3973e+001 -3.9086e+000 +3.8314e+000 -5.5750e+000 -2.8799e+000 -3.2681e+000 +6.2375e+000 -8.1542e+000 -7.6177e+000 +5.0782e+000 +6.6592e+000 +1.3811e+001 -7.7193e+000 +8.8920e+000 +6.1962e+000 -1.9873e+001 -6.5708e+000 +9.8774e+000 +1.3731e+001
2014 +6.845409751e+000 +6.845409751e+000 +6.628354098e+002 +6.628354098e+002 +5.4922e+000 -8.0969e+000 -5.2994e+000 +5.9768e+000 -6.1781e+000 -8.2566e+000 -3.6916e+000 +5.7469e+000 -8.4922e+000 -3.6097e+000 +6.0194e+000 +5.6297e+000 +2.1921e+001 -8.0699e+000 +8.6825e+000 +5.7904e+000 -1.2766e+001 -8.5830e+000 +1.1017e+001 +1.1674e+001
2016 +6.565235175e+000 +6.565235175e+000 +6.625552352e+002 +6.625552352e+002 +4.6209e+000 -3.8802e+000 -4.7112e+000 +3.8217e+000 -4.9105e+000 -3.5194e+000 -5.0150e+000 +1.0073e+001 -5.0031e+000 -7.9757e+000 +6.6697e+000 +5.5099e+000 +1.4422e+001 -5.1063e+000 +8.0814e+000 +8.3419e+000 -1.6098e+001 -1.6119e+001 +5.0246e+000 +1.1424e+001
2102 +2.856689351e+000 +2.856689351e+000 +6.588466894e+002 +6.588466894e+002 +5.7994e+000 -8.3567e+000 -5.7741e+000 +3.7185e+000 -4.3760e+000 -9.5769e+000 -1.1016e+001 +1.0653e+001 -9.5497e+000 -6.5891e+000 +5.0918e+000 +6.2453e+000 +1.4002e+001 -7.4747e+000 +8.2365e+000 +5.9764e+000 -1.8424e+001 -1.4851e+001 +1.0652e+001 +1.9582e+001
2212 +1.180866506e+000 +1.180866506e+000 +6.571708665e+002 +6.571708665e+002 +4.8528e+000 -4.7651e+000 -5.6931e+000 +8.9069e+000 -5.6965e+000 -7.8595e+000 -8.7561e+000 +8.6126e+000 -1.0941e+001 -1.4990e+001 +6.0159e+000 +9.3550e+000 +8.2163e+000 -4.8410e+000 +9.5306e+000 +7.6335e+000 -1.2605e+001 -8.6468e+000 +9.3241e+000 +1.8125e+001
2221 +1.109562956e+000 +1.109562956e+000 +6.570995630e+002 +6.570995630e+002 +3.8904e+000 -1.7316e+001 -6.9299e+000 +8.4806e+000 -5.5187e+000 -6.1831e+000 -9.4712e+000 +8.1680e+000 -7.7134e+000 -1.1321e+001 +9.0669e+000 +5.5784e+000 +1.3742e+001 -6.6776e+000 +8.6149e+000 +5.8485e+000 -9.5987e+000 -9.7430e+000 +9.6833e+000 +1.1696e+001
2230 +0.000000000e+000 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +7.1018e+000 -1.2014e+001 -7.6018e+000 +1.0989e+001 -5.7940e+000 -1.0772e+001 -6.4788e+000 +6.9113e+000 -6.6547e+000 -1.2992e+001 +6.9423e+000 +5.6291e+000 +1.2658e+001 -5.5544e+000 +1.0680e+001 +6.8539e+000 -1.6440e+001 -1.0852e+001 +1.1052e+001 +1.6975e+001
% function evaluation | noise-free fitness - Fopt (6.671000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.968394728e+002 +4.968394728e+002 +5.635494728e+002 +5.635494728e+002 +3.1007e+000 -2.4450e+000 -4.6262e-001 -1.4395e+000 -4.1941e+000 -5.1262e+000 -7.7361e-001 +4.0678e-001 +3.5185e+000 -9.6847e-001 -4.5668e+000 +4.9978e+000 -4.7266e+000 -3.5222e+000 -4.2755e+000 +4.8827e+000 -1.0022e-002 +3.4507e+000 +4.0295e+000 +9.1347e-001
2 +4.866912029e+002 +4.866912029e+002 +5.534012029e+002 +5.534012029e+002 +3.2656e+000 -2.2237e+000 -9.7270e-001 -1.4636e+000 -3.9951e+000 -4.3339e+000 +6.1707e-002 -2.0770e-002 +5.0380e+000 -7.8775e-001 -4.8442e+000 +4.5818e+000 -4.2779e+000 -5.1047e+000 -5.4447e+000 +4.3435e+000 -8.1024e-001 +2.7298e+000 +3.8289e+000 +3.0346e-001
5 +4.767323783e+002 +4.767323783e+002 +5.434423783e+002 +5.434423783e+002 +2.3792e+000 -2.2322e+000 -6.9193e-001 -9.3469e-001 -3.6306e+000 -3.3709e+000 -3.1831e-001 +7.9274e-001 +4.0141e+000 -4.6502e-001 -4.3113e+000 +4.6070e+000 -4.4150e+000 -4.1572e+000 -4.8148e+000 +5.4430e+000 +2.1664e-001 +2.2541e+000 +3.4272e+000 +6.1377e-002
12 +4.587576701e+002 +4.587576701e+002 +5.254676701e+002 +5.254676701e+002 +2.8831e+000 -2.4469e+000 -5.4226e-001 -1.7685e+000 -3.9592e+000 -4.2172e+000 -2.4774e-002 -2.3374e-001 +2.9070e+000 -1.1828e+000 -4.3669e+000 +5.1928e+000 -3.9789e+000 -3.7348e+000 -4.0873e+000 +4.3884e+000 -1.0705e+000 +2.9218e+000 +4.1180e+000 -1.9359e+000
28 +4.481867526e+002 +4.481867526e+002 +5.148967526e+002 +5.148967526e+002 +2.9038e+000 -2.9691e+000 -1.1910e+000 -8.4899e-001 -3.9954e+000 -4.1630e+000 -9.4028e-001 +1.6605e-003 +4.7257e+000 -1.2708e+000 -4.1940e+000 +4.1807e+000 -4.7002e+000 -3.1433e+000 -5.1616e+000 +4.9870e+000 -1.8014e+000 +1.9743e+000 +3.2262e+000 +6.2017e-002
104 +4.437015721e+002 +4.437015721e+002 +5.104115721e+002 +5.104115721e+002 +2.5697e+000 -1.0174e+000 -1.2251e+000 -1.1575e+000 -3.3663e+000 -3.9521e+000 -2.0808e+000 -1.7976e-001 +3.9805e+000 -8.3479e-001 -4.9218e+000 +5.9829e+000 -4.8622e+000 -5.5571e+000 -5.8398e+000 +5.1690e+000 -1.0999e+000 +3.0277e+000 +3.9383e+000 -4.7071e+000
114 +4.317538734e+002 +4.317538734e+002 +4.984638734e+002 +4.984638734e+002 +2.3906e+000 -1.8507e+000 -8.6015e-001 -2.2709e+000 -3.7033e+000 -4.5713e+000 -2.4611e-001 +3.6250e-002 +4.7139e+000 -2.4619e+000 -5.6881e+000 +4.6069e+000 -4.0766e+000 -3.8033e+000 -4.1676e+000 +4.6143e+000 -2.4020e+000 +1.5802e+000 +2.4280e+000 -2.1762e-002
203 +4.021754995e+002 +4.021754995e+002 +4.688854995e+002 +4.688854995e+002 +3.0593e+000 -3.3373e+000 +9.1551e-001 -1.6839e+000 -1.6361e+000 -5.6081e+000 -1.3119e+000 +1.1986e+000 +5.3788e+000 -8.5736e-001 -3.8627e+000 +4.1685e+000 -8.0708e+000 -1.1612e+000 -3.6860e+000 +1.8918e+000 -1.9654e+000 -4.7560e+000 +5.4281e+000 -4.0510e+000
304 +3.819770884e+002 +3.819770884e+002 +4.486870884e+002 +4.486870884e+002 +1.6404e+000 -3.2853e+000 -2.5585e+000 +8.0640e-001 -4.6213e+000 -6.1796e+000 -1.5252e+000 +1.9613e+000 +9.6966e+000 -8.5953e-001 -4.2468e+000 +3.8429e+000 -4.3445e+000 -3.6898e+000 -2.9725e+000 +4.9233e+000 -3.8227e+000 -6.1763e-001 +3.8357e+000 -2.5510e+000
316 +3.587491299e+002 +3.587491299e+002 +4.254591299e+002 +4.254591299e+002 +3.7393e+000 -2.0922e+000 -1.7991e+000 -3.1262e-001 -3.1843e+000 -5.5830e+000 -3.8203e-001 +1.4053e+000 +3.9881e+000 -1.4678e+000 -4.2718e+000 +3.2418e+000 -1.4253e+000 -1.4217e+000 -3.4744e+000 +4.4957e+000 -4.7067e+000 -2.6159e+000 +2.4166e+000 -3.0759e-001
345 +3.431542823e+002 +3.431542823e+002 +4.098642823e+002 +4.098642823e+002 +1.6806e+000 -3.1560e+000 -2.8605e+000 -1.0438e+000 -3.2231e+000 -4.1507e+000 -1.2331e+000 +3.7109e-001 +4.4478e+000 -2.1562e+000 -4.0184e+000 +3.5934e+000 -2.4103e+000 -4.1583e+000 +6.8278e-002 +4.8562e+000 -2.0200e+000 -7.1986e-001 +1.1657e+000 -2.5540e+000
424 +2.949831641e+002 +2.949831641e+002 +3.616931641e+002 +3.616931641e+002 +4.9618e-001 -2.5265e+000 -1.8935e+000 -1.3831e+000 -3.2202e+000 -2.6560e+000 -2.7609e-001 -7.9741e-001 +9.3414e+000 -7.3565e-001 -5.0248e+000 +6.2755e+000 -3.9587e+000 -7.1141e-001 -2.3492e+000 +7.4131e+000 -4.7750e+000 -7.4900e-001 -4.1614e-001 -5.0062e+000
546 +2.864706925e+002 +2.864706925e+002 +3.531806925e+002 +3.531806925e+002 +3.2419e-001 -2.7799e+000 +1.3172e-001 -2.1946e+000 -3.2107e+000 -1.9384e+000 -6.6646e-001 +1.3279e+000 +4.8271e+000 -3.2619e+000 -6.6318e+000 +1.4204e+000 -1.4408e+000 -3.4644e+000 +7.0877e-001 +9.6184e+000 -1.8995e+000 -6.2536e-001 -1.9245e+000 -3.2622e+000
562 +2.649538593e+002 +2.649538593e+002 +3.316638593e+002 +3.316638593e+002 +3.7978e+000 -1.6674e+000 -1.7480e+000 -2.0015e+000 -5.0938e+000 -1.0334e+000 -4.3905e-001 +2.1211e-002 +2.9073e+000 -2.4141e+000 -6.1954e+000 +3.6014e+000 +6.3576e+000 -1.5519e+000 -1.5162e+000 +5.7857e+000 -3.4500e+000 -6.6253e-001 -9.3035e-001 -3.7963e+000
571 +2.339930830e+002 +2.339930830e+002 +3.007030830e+002 +3.007030830e+002 +5.0878e+000 -1.5600e+000 -1.8157e+000 -7.3618e-001 -4.5496e+000 -2.6099e+000 -7.1083e-001 +5.6892e-001 +5.1720e+000 -4.4564e+000 -4.9503e+000 +7.9129e-002 +1.6635e+000 -4.8453e+000 -4.6928e+000 +5.6940e+000 -4.3323e+000 -3.2408e+000 -1.7656e+001 -3.3091e+000
607 +2.275865381e+002 +2.275865381e+002 +2.942965381e+002 +2.942965381e+002 +3.3824e+000 +7.5033e-001 -2.4272e+000 -4.7403e-001 -4.9937e+000 -3.4489e+000 -6.4095e-001 -5.3646e-001 +5.8266e+000 -4.7056e+000 -1.0358e+001 +1.2303e-001 +6.9489e+000 -2.4383e+000 -1.6940e+000 +1.1904e+000 -5.4000e+000 -2.5735e+000 -1.4622e+000 -5.5269e+000
666 +2.195039873e+002 +2.195039873e+002 +2.862139873e+002 +2.862139873e+002 +2.6386e+000 -4.4702e+000 -6.3628e+000 -1.3418e+000 -4.1776e+000 -2.0908e+000 -1.9943e+000 -6.4180e-002 +4.3780e+000 -1.7453e+000 -5.0576e+000 +4.0206e+000 +7.0230e+000 -3.3525e+000 -3.6609e+000 +4.7416e+000 -3.9276e+000 -2.7186e+000 -3.8760e+000 -5.2932e+000
670 +1.926585554e+002 +1.926585554e+002 +2.593685554e+002 +2.593685554e+002 +1.6173e-001 -1.2472e+000 -2.6764e+000 -5.1258e-001 -4.2963e+000 -4.4724e+000 -5.2539e-001 -2.9034e+000 +4.2062e+000 -4.3738e+000 -3.8750e+000 -3.3194e+000 -9.8618e-002 -4.1567e+000 -6.7967e-001 +5.3918e+000 -5.3060e+000 -3.8054e+000 -3.4952e+000 -4.4175e+000
716 +1.898422357e+002 +1.898422357e+002 +2.565522357e+002 +2.565522357e+002 +3.5565e+000 -2.2507e+000 -3.1731e+000 +1.1927e+000 -4.7184e+000 -4.2586e+000 -1.6475e+000 -1.4856e+000 +5.6683e+000 -2.3053e+000 -6.3773e+000 +1.0596e-001 +5.6932e-001 -1.6381e+000 -2.0636e+000 +8.1654e+000 -5.0849e+000 -2.3455e+000 -6.7950e+000 -5.4413e+000
750 +1.777108046e+002 +1.777108046e+002 +2.444208046e+002 +2.444208046e+002 +2.0174e+000 -2.6770e+000 -2.1897e+000 -6.3553e-001 -2.2206e+000 +7.6863e-001 -2.0103e+000 +2.9206e-001 +3.9301e+000 -2.4015e+000 -4.8571e+000 -3.5460e+000 +1.2677e+001 -1.3886e+000 -5.1288e+000 +1.0821e+001 -1.7083e+000 -1.1605e+001 -7.1553e+000 -6.6511e+000
801 +1.541231594e+002 +1.541231594e+002 +2.208331594e+002 +2.208331594e+002 +2.5302e+000 -9.9756e-001 -3.3475e+000 -1.8781e-001 -4.8877e-001 -4.5462e+000 -1.2243e+000 -7.2336e-001 +5.4394e+000 -1.2988e+000 -5.6550e+000 +1.4516e+000 +8.0086e+000 -4.7128e-001 +6.2180e-001 +8.3299e+000 -6.1923e+000 -4.4816e+000 -7.8647e+000 -6.1681e+000
852 +1.513054846e+002 +1.513054846e+002 +2.180154846e+002 +2.180154846e+002 +1.2512e+000 -2.1675e+000 -2.0104e+000 -3.8669e-001 -4.5176e+000 +1.6300e+000 -5.2139e+000 +2.1384e-001 +9.1300e+000 -4.4126e+000 -3.3947e+000 +9.1423e-001 +8.1441e+000 -2.3757e+000 +1.7173e+000 +6.9504e+000 -2.0745e+000 -7.3480e+000 -5.1011e+000 -4.2306e+000
884 +1.358602255e+002 +1.358602255e+002 +2.025702255e+002 +2.025702255e+002 +2.9093e+000 -2.6119e-001 -1.5553e+000 +5.2601e-001 -4.3190e+000 -5.6664e+000 -2.5758e+000 -9.1056e-001 +9.0756e+000 -3.2342e+000 -4.9541e+000 -9.9173e-001 +3.7653e+000 +7.9664e-001 +2.2204e+000 +8.0382e+000 -4.0868e+000 -6.4588e+000 -4.0037e+000 -8.6513e+000
885 +1.305179523e+002 +1.305179523e+002 +1.972279523e+002 +1.972279523e+002 +3.1513e+000 -2.2534e+000 +1.7998e+000 -4.4495e-001 -3.1626e+000 +1.7450e+000 -2.3997e+000 +1.0815e-002 +6.5244e+000 -3.8336e+000 -4.4915e+000 -6.2803e-002 +4.2123e+000 -4.7392e-001 +7.8378e-001 +1.1783e+001 -5.8171e+000 -5.6165e+000 -6.3021e+000 -8.5209e+000
