% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6404 +1.154922456e-001 +1.154922456e-001 +4.089549225e+001 +4.089549225e+001 -2.0857e+000 -1.8946e+000 +2.8177e+000 -1.7010e+000 -2.9997e+000 +1.0267e+000 -2.9177e+000 -1.9021e+000 +2.0167e+000 -2.6925e+000 +1.1714e+000 -2.7785e+000 +9.7470e-001 +2.9769e+000 -1.2284e-001 -1.6711e-001 +2.1995e+000 +4.6880e-001 +8.9934e-001 +1.2167e+000
6587 +1.119314543e-001 +1.119314543e-001 +4.089193145e+001 +4.089193145e+001 -2.1055e+000 -1.8639e+000 +2.7659e+000 -1.7285e+000 -3.0503e+000 +9.8236e-001 -2.9853e+000 -1.8879e+000 +2.1422e+000 -2.6720e+000 +1.2074e+000 -2.7848e+000 +1.0254e+000 +3.1030e+000 -8.3115e-002 -1.5014e-001 +2.0671e+000 +3.6388e-001 +8.8730e-001 +1.0739e+000
6704 +1.051016479e-001 +1.051016479e-001 +4.088510165e+001 +4.088510165e+001 -2.0996e+000 -1.7930e+000 +2.8016e+000 -1.7609e+000 -3.1364e+000 +9.8442e-001 -2.9706e+000 -1.8640e+000 +2.2587e+000 -2.6879e+000 +1.2217e+000 -2.7404e+000 +9.8911e-001 +3.2422e+000 -1.6537e-001 -2.2077e-001 +2.0256e+000 +3.9833e-001 +7.8859e-001 +8.8479e-001
6715 +1.013743172e-001 +1.013743172e-001 +4.088137432e+001 +4.088137432e+001 -2.1336e+000 -1.7941e+000 +3.0530e+000 -1.7685e+000 -2.9236e+000 +1.1806e+000 -3.0075e+000 -1.8145e+000 +2.1283e+000 -2.8378e+000 +1.3124e+000 -2.7371e+000 +9.0440e-001 +3.0910e+000 -1.9887e-001 -2.4871e-001 +2.2619e+000 +4.2218e-001 +8.6626e-001 +1.3125e+000
6779 +9.585897914e-002 +9.585897914e-002 +4.087585898e+001 +4.087585898e+001 -2.1092e+000 -1.8784e+000 +2.8667e+000 -1.6947e+000 -3.1885e+000 +9.9479e-001 -2.8563e+000 -1.8451e+000 +2.0568e+000 -2.7033e+000 +1.2390e+000 -2.7105e+000 +9.0072e-001 +3.0708e+000 -1.1846e-001 -2.5879e-001 +2.1233e+000 +3.8916e-001 +8.4985e-001 +1.1269e+000
6785 +9.316926031e-002 +9.316926031e-002 +4.087316926e+001 +4.087316926e+001 -2.1853e+000 -1.8442e+000 +2.7863e+000 -1.7490e+000 -3.1002e+000 +9.9412e-001 -3.0527e+000 -1.8751e+000 +2.1539e+000 -2.7301e+000 +1.2295e+000 -2.7355e+000 +1.0094e+000 +3.0202e+000 -1.5841e-001 -2.2233e-001 +2.1557e+000 +3.7061e-001 +8.1075e-001 +1.2833e+000
6854 +8.931805222e-002 +8.931805222e-002 +4.086931805e+001 +4.086931805e+001 -2.0469e+000 -1.7995e+000 +2.9905e+000 -1.8422e+000 -3.0417e+000 +1.0737e+000 -3.1372e+000 -2.0511e+000 +2.1869e+000 -2.7112e+000 +1.2877e+000 -2.6657e+000 +9.0157e-001 +3.1087e+000 -1.5607e-001 -2.8825e-001 +2.1543e+000 +3.6616e-001 +8.2435e-001 +1.1255e+000
6915 +7.958066995e-002 +7.958066995e-002 +4.085958067e+001 +4.085958067e+001 -2.0823e+000 -1.7930e+000 +3.0312e+000 -1.7374e+000 -3.0788e+000 +9.9457e-001 -2.9939e+000 -1.9023e+000 +2.1520e+000 -2.8421e+000 +1.1624e+000 -2.7419e+000 +9.6383e-001 +3.0667e+000 -1.2797e-001 -2.2441e-001 +2.1235e+000 +3.6858e-001 +7.9296e-001 +1.2630e+000
6921 +7.446828584e-002 +7.446828584e-002 +4.085446829e+001 +4.085446829e+001 -2.0656e+000 -1.8163e+000 +2.8723e+000 -1.8190e+000 -3.1806e+000 +8.8216e-001 -2.8989e+000 -1.8965e+000 +2.1497e+000 -2.7830e+000 +1.1549e+000 -2.6208e+000 +1.0841e+000 +3.0162e+000 -1.7941e-001 -2.9581e-001 +2.0620e+000 +3.7075e-001 +8.8550e-001 +1.2317e+000
6982 +7.098064999e-002 +7.098064999e-002 +4.085098065e+001 +4.085098065e+001 -2.0923e+000 -1.8552e+000 +2.9917e+000 -1.6989e+000 -3.0843e+000 +1.0469e+000 -3.0035e+000 -2.0190e+000 +2.2380e+000 -2.7676e+000 +1.1763e+000 -2.7025e+000 +1.0733e+000 +3.0312e+000 -1.1503e-001 -2.3097e-001 +2.1333e+000 +4.8322e-001 +8.6481e-001 +1.2224e+000
7004 +7.053885646e-002 +7.053885646e-002 +4.085053886e+001 +4.085053886e+001 -2.1188e+000 -1.9323e+000 +3.0316e+000 -1.7666e+000 -3.2497e+000 +9.6497e-001 -2.9851e+000 -1.8687e+000 +2.1865e+000 -2.7417e+000 +1.1987e+000 -2.7746e+000 +9.8374e-001 +3.0753e+000 -1.2283e-001 -2.3914e-001 +2.1417e+000 +3.8634e-001 +8.6768e-001 +1.1447e+000
7013 +6.624941766e-002 +6.624941766e-002 +4.084624942e+001 +4.084624942e+001 -2.1134e+000 -1.8746e+000 +3.0249e+000 -1.7468e+000 -3.1312e+000 +9.7772e-001 -2.9716e+000 -1.9048e+000 +2.1686e+000 -2.8176e+000 +1.2020e+000 -2.6943e+000 +9.3397e-001 +3.0124e+000 -1.2635e-001 -2.1813e-001 +2.1719e+000 +3.7003e-001 +8.4018e-001 +1.1976e+000
7101 +6.277042559e-002 +6.277042559e-002 +4.084277043e+001 +4.084277043e+001 -2.1176e+000 -1.9077e+000 +2.9555e+000 -1.7405e+000 -3.1889e+000 +9.4204e-001 -2.8805e+000 -1.9065e+000 +2.1838e+000 -2.7196e+000 +1.2372e+000 -2.5486e+000 +9.8493e-001 +2.9265e+000 -1.2036e-001 -4.2278e-001 +2.0937e+000 +3.9039e-001 +8.8199e-001 +1.2192e+000
7112 +5.743916606e-002 +5.743916606e-002 +4.083743917e+001 +4.083743917e+001 -2.2078e+000 -1.8746e+000 +2.9951e+000 -1.7831e+000 -3.1330e+000 +9.9115e-001 -2.9890e+000 -1.9299e+000 +2.2550e+000 -2.7582e+000 +1.2241e+000 -2.6789e+000 +9.8442e-001 +3.0071e+000 -1.4015e-001 -2.4885e-001 +2.1406e+000 +4.0881e-001 +7.4737e-001 +1.2787e+000
7162 +5.590287271e-002 +5.590287271e-002 +4.083590287e+001 +4.083590287e+001 -2.1603e+000 -1.8251e+000 +2.9989e+000 -1.7898e+000 -3.1773e+000 +1.0032e+000 -2.9562e+000 -1.9777e+000 +2.2513e+000 -2.7371e+000 +1.1954e+000 -2.6542e+000 +9.7977e-001 +3.0516e+000 -1.0332e-001 -2.9134e-001 +2.1567e+000 +4.3632e-001 +8.1679e-001 +1.2311e+000
7308 +5.135817426e-002 +5.135817426e-002 +4.083135817e+001 +4.083135817e+001 -2.1215e+000 -1.8506e+000 +3.0939e+000 -1.7430e+000 -3.1821e+000 +9.6059e-001 -2.8682e+000 -1.9680e+000 +2.2056e+000 -2.7649e+000 +1.1776e+000 -2.6755e+000 +1.0022e+000 +2.9353e+000 -1.0795e-001 -3.2995e-001 +2.0390e+000 +4.1317e-001 +8.0554e-001 +9.8541e-001
7318 +4.774603437e-002 +4.774603437e-002 +4.082774603e+001 +4.082774603e+001 -2.1672e+000 -1.8646e+000 +3.0092e+000 -1.8079e+000 -3.1950e+000 +8.7901e-001 -3.0552e+000 -1.9503e+000 +2.3287e+000 -2.8466e+000 +1.1795e+000 -2.6368e+000 +1.0466e+000 +3.0826e+000 -1.5587e-001 -3.2598e-001 +2.1168e+000 +4.0313e-001 +9.0421e-001 +1.1615e+000
7374 +4.670079458e-002 +4.670079458e-002 +4.082670079e+001 +4.082670079e+001 -2.1787e+000 -1.8718e+000 +3.0528e+000 -1.8033e+000 -3.2352e+000 +9.6641e-001 -2.9821e+000 -1.9636e+000 +2.2717e+000 -2.7783e+000 +1.2077e+000 -2.6643e+000 +9.8866e-001 +2.9156e+000 -9.8130e-002 -2.8301e-001 +2.1338e+000 +3.9053e-001 +8.5711e-001 +1.1365e+000
7462 +4.352874648e-002 +4.352874648e-002 +4.082352875e+001 +4.082352875e+001 -2.1757e+000 -1.9167e+000 +3.0527e+000 -1.8128e+000 -3.2275e+000 +8.8020e-001 -3.0379e+000 -1.9219e+000 +2.2705e+000 -2.7993e+000 +1.2488e+000 -2.6764e+000 +9.8068e-001 +3.0142e+000 -8.6803e-002 -4.5118e-001 +2.0239e+000 +4.1709e-001 +8.2357e-001 +1.0045e+000
7542 +4.190443600e-002 +4.190443600e-002 +4.082190444e+001 +4.082190444e+001 -2.1718e+000 -1.8358e+000 +3.1390e+000 -1.8109e+000 -3.2471e+000 +9.0003e-001 -3.0255e+000 -1.9409e+000 +2.2874e+000 -2.7474e+000 +1.2031e+000 -2.6377e+000 +1.0880e+000 +3.0108e+000 -1.4013e-001 -3.9479e-001 +2.0894e+000 +5.9941e-001 +7.9064e-001 +9.9430e-001
7548 +4.136257648e-002 +4.136257648e-002 +4.082136258e+001 +4.082136258e+001 -2.1809e+000 -1.8407e+000 +3.1672e+000 -1.7564e+000 -3.1910e+000 +9.0363e-001 -3.0158e+000 -1.9211e+000 +2.2932e+000 -2.7147e+000 +1.1956e+000 -2.6933e+000 +9.8693e-001 +2.9578e+000 -1.4657e-001 -3.6953e-001 +2.0981e+000 +4.2489e-001 +8.1907e-001 +1.2263e+000
7580 +4.032098108e-002 +4.032098108e-002 +4.082032098e+001 +4.082032098e+001 -2.2006e+000 -1.8863e+000 +3.2370e+000 -1.7826e+000 -3.3954e+000 +1.0081e+000 -3.0018e+000 -1.9264e+000 +2.2617e+000 -2.7593e+000 +1.2159e+000 -2.6987e+000 +9.3139e-001 +2.8624e+000 -1.0995e-001 -3.5245e-001 +2.1403e+000 +5.0011e-001 +7.4200e-001 +1.0747e+000
7601 +3.745410885e-002 +3.745410885e-002 +4.081745411e+001 +4.081745411e+001 -2.2020e+000 -1.7430e+000 +3.2340e+000 -1.8073e+000 -3.1845e+000 +8.0482e-001 -3.0727e+000 -1.9082e+000 +2.3803e+000 -2.7552e+000 +1.1872e+000 -2.5954e+000 +1.0240e+000 +3.0590e+000 -1.2905e-001 -4.1290e-001 +2.1187e+000 +4.1305e-001 +8.4158e-001 +1.1974e+000
7645 +3.702089363e-002 +3.702089363e-002 +4.081702089e+001 +4.081702089e+001 -2.1952e+000 -1.9158e+000 +3.3423e+000 -1.7816e+000 -3.3061e+000 +8.9380e-001 -3.0411e+000 -1.8764e+000 +2.3505e+000 -2.7797e+000 +1.2013e+000 -2.6993e+000 +9.5499e-001 +3.0744e+000 -2.2748e-001 -4.8428e-001 +2.1658e+000 +4.6896e-001 +8.4560e-001 +1.1935e+000
7658 +3.401048269e-002 +3.401048269e-002 +4.081401048e+001 +4.081401048e+001 -2.1725e+000 -1.9285e+000 +3.2076e+000 -1.8197e+000 -3.2452e+000 +9.0745e-001 -2.9570e+000 -1.9751e+000 +2.3231e+000 -2.7645e+000 +1.2568e+000 -2.5718e+000 +1.0097e+000 +2.9710e+000 -1.3474e-001 -3.6784e-001 +2.1632e+000 +5.3024e-001 +8.4509e-001 +1.1066e+000
7774 +3.371212574e-002 +3.371212574e-002 +4.081371213e+001 +4.081371213e+001 -2.2432e+000 -1.8714e+000 +3.3027e+000 -1.7796e+000 -3.2658e+000 +9.4984e-001 -3.0653e+000 -1.9904e+000 +2.3787e+000 -2.7367e+000 +1.2346e+000 -2.6802e+000 +1.0296e+000 +2.8979e+000 -1.3460e-001 -3.7304e-001 +2.1288e+000 +5.1316e-001 +7.9089e-001 +1.1822e+000
7804 +3.098255779e-002 +3.098255779e-002 +4.081098256e+001 +4.081098256e+001 -2.1708e+000 -1.8679e+000 +3.1885e+000 -1.8024e+000 -3.2450e+000 +8.9765e-001 -2.9537e+000 -1.9209e+000 +2.3709e+000 -2.7634e+000 +1.2171e+000 -2.6289e+000 +9.2515e-001 +2.9664e+000 -1.3284e-001 -4.0384e-001 +2.1071e+000 +4.7211e-001 +7.9250e-001 +1.1472e+000
7805 +3.085466625e-002 +3.085466625e-002 +4.081085467e+001 +4.081085467e+001 -2.1710e+000 -1.8714e+000 +3.1512e+000 -1.7963e+000 -3.3005e+000 +9.1342e-001 -2.9635e+000 -1.9443e+000 +2.3774e+000 -2.7509e+000 +1.1862e+000 -2.6555e+000 +1.0710e+000 +2.9331e+000 -2.5805e-001 -4.0835e-001 +2.0829e+000 +5.0634e-001 +8.7294e-001 +1.1036e+000
7854 +2.880270716e-002 +2.880270716e-002 +4.080880271e+001 +4.080880271e+001 -2.1740e+000 -1.8790e+000 +3.3630e+000 -1.8064e+000 -3.2152e+000 +9.6449e-001 -3.0023e+000 -1.9770e+000 +2.3188e+000 -2.7746e+000 +1.1899e+000 -2.6030e+000 +1.0633e+000 +2.9500e+000 -1.8601e-001 -4.8302e-001 +2.1626e+000 +4.0743e-001 +8.0368e-001 +1.1932e+000
7882 +2.291289170e-002 +2.291289170e-002 +4.080291289e+001 +4.080291289e+001 -2.1278e+000 -1.9022e+000 +3.3432e+000 -1.8735e+000 -3.2615e+000 +9.7078e-001 -3.0104e+000 -1.9868e+000 +2.3337e+000 -2.7573e+000 +1.1925e+000 -2.4482e+000 +1.0714e+000 +2.8516e+000 -9.2280e-002 -5.0283e-001 +2.1260e+000 +4.5909e-001 +8.4241e-001 +1.1728e+000
8021 +2.257982637e-002 +2.257982637e-002 +4.080257983e+001 +4.080257983e+001 -2.1976e+000 -1.8259e+000 +3.2066e+000 -1.8267e+000 -3.2320e+000 +7.7924e-001 -3.0347e+000 -1.9200e+000 +2.3552e+000 -2.7390e+000 +1.2315e+000 -2.5888e+000 +1.1011e+000 +2.9541e+000 -1.7916e-001 -5.9118e-001 +2.0480e+000 +4.6858e-001 +8.5725e-001 +1.2326e+000
8039 +2.233531669e-002 +2.233531669e-002 +4.080233532e+001 +4.080233532e+001 -2.1575e+000 -1.8796e+000 +3.1942e+000 -1.9096e+000 -3.2742e+000 +8.4677e-001 -2.9329e+000 -1.9319e+000 +2.3997e+000 -2.7562e+000 +1.2169e+000 -2.4763e+000 +1.0763e+000 +2.9641e+000 -1.5019e-001 -4.7633e-001 +2.0690e+000 +4.3382e-001 +8.9172e-001 +1.1086e+000
8062 +1.950547076e-002 +1.950547076e-002 +4.079950547e+001 +4.079950547e+001 -2.1572e+000 -1.8722e+000 +3.2417e+000 -1.8444e+000 -3.2798e+000 +9.5500e-001 -2.9315e+000 -1.9576e+000 +2.4352e+000 -2.8113e+000 +1.3155e+000 -2.4845e+000 +1.0329e+000 +2.9314e+000 -1.4175e-001 -5.3171e-001 +2.0796e+000 +4.7920e-001 +8.0462e-001 +1.1646e+000
8116 +1.837138083e-002 +1.837138083e-002 +4.079837138e+001 +4.079837138e+001 -2.1541e+000 -1.8650e+000 +3.2627e+000 -1.8568e+000 -3.3168e+000 +8.0501e-001 -2.9993e+000 -1.9534e+000 +2.4439e+000 -2.7256e+000 +1.1965e+000 -2.5838e+000 +9.7858e-001 +2.8511e+000 -1.2773e-001 -5.6771e-001 +2.0490e+000 +4.2289e-001 +8.4243e-001 +1.1383e+000
8230 +1.817198772e-002 +1.817198772e-002 +4.079817199e+001 +4.079817199e+001 -2.1453e+000 -1.8074e+000 +3.2619e+000 -1.8139e+000 -3.3168e+000 +9.1027e-001 -3.0065e+000 -1.9208e+000 +2.4518e+000 -2.7655e+000 +1.1790e+000 -2.5497e+000 +1.0613e+000 +2.8716e+000 -1.7903e-001 -5.9709e-001 +2.1322e+000 +4.4783e-001 +8.3695e-001 +1.1650e+000
8317 +1.773513946e-002 +1.773513946e-002 +4.079773514e+001 +4.079773514e+001 -2.1639e+000 -1.8237e+000 +3.3572e+000 -1.8384e+000 -3.3190e+000 +8.4431e-001 -3.0054e+000 -1.9486e+000 +2.4958e+000 -2.7629e+000 +1.3762e+000 -2.5328e+000 +1.0707e+000 +2.9002e+000 -1.3277e-001 -5.5039e-001 +2.0824e+000 +4.5303e-001 +7.4141e-001 +1.1080e+000
8336 +1.708918434e-002 +1.708918434e-002 +4.079708918e+001 +4.079708918e+001 -2.1555e+000 -1.8056e+000 +3.3653e+000 -1.8053e+000 -3.3092e+000 +8.5710e-001 -2.9647e+000 -2.0013e+000 +2.4203e+000 -2.8015e+000 +1.2276e+000 -2.5548e+000 +1.0722e+000 +2.9796e+000 -1.8990e-001 -6.4200e-001 +2.0517e+000 +4.8608e-001 +8.0224e-001 +1.0795e+000
8350 +1.619439040e-002 +1.619439040e-002 +4.079619439e+001 +4.079619439e+001 -2.2522e+000 -1.8577e+000 +3.2601e+000 -1.8552e+000 -3.2584e+000 +8.6012e-001 -2.9983e+000 -1.9322e+000 +2.5398e+000 -2.7802e+000 +1.2049e+000 -2.5691e+000 +1.0617e+000 +2.9340e+000 -2.3131e-001 -5.9802e-001 +2.1378e+000 +5.3006e-001 +7.8407e-001 +1.2401e+000
8363 +1.556522023e-002 +1.556522023e-002 +4.079556522e+001 +4.079556522e+001 -2.2162e+000 -1.7657e+000 +3.3656e+000 -1.9476e+000 -3.2734e+000 +9.0332e-001 -3.0117e+000 -1.9780e+000 +2.4114e+000 -2.7778e+000 +1.2221e+000 -2.5561e+000 +1.0235e+000 +2.8980e+000 -1.8388e-001 -5.2788e-001 +2.0759e+000 +4.6950e-001 +8.5131e-001 +1.1291e+000
8439 +1.544742398e-002 +1.544742398e-002 +4.079544742e+001 +4.079544742e+001 -2.1947e+000 -1.7925e+000 +3.2759e+000 -1.8352e+000 -3.3611e+000 +8.4278e-001 -2.9998e+000 -1.9463e+000 +2.4413e+000 -2.7816e+000 +1.2098e+000 -2.6055e+000 +1.0206e+000 +2.8957e+000 -1.7929e-001 -5.9306e-001 +2.0792e+000 +4.6358e-001 +8.2008e-001 +1.1233e+000
8441 +1.490531386e-002 +1.490531386e-002 +4.079490531e+001 +4.079490531e+001 -2.1998e+000 -1.7770e+000 +3.3041e+000 -1.8654e+000 -3.3703e+000 +8.6208e-001 -2.9756e+000 -1.9143e+000 +2.4666e+000 -2.7933e+000 +1.2393e+000 -2.5025e+000 +1.0512e+000 +2.8664e+000 -1.5306e-001 -5.9315e-001 +2.1161e+000 +4.5042e-001 +8.3949e-001 +1.1368e+000
8445 +1.434118099e-002 +1.434118099e-002 +4.079434118e+001 +4.079434118e+001 -2.2082e+000 -1.8036e+000 +3.3207e+000 -1.8490e+000 -3.3786e+000 +9.1501e-001 -3.0039e+000 -1.9482e+000 +2.4467e+000 -2.8059e+000 +1.2597e+000 -2.5754e+000 +1.0537e+000 +2.8964e+000 -1.9143e-001 -6.0058e-001 +2.0983e+000 +4.8487e-001 +8.3289e-001 +1.1487e+000
8626 +1.271427397e-002 +1.271427397e-002 +4.079271427e+001 +4.079271427e+001 -2.2127e+000 -1.7910e+000 +3.3661e+000 -1.9264e+000 -3.3389e+000 +8.0226e-001 -2.9934e+000 -1.9999e+000 +2.5069e+000 -2.7825e+000 +1.1888e+000 -2.5581e+000 +1.0467e+000 +2.8235e+000 -1.2668e-001 -6.1969e-001 +2.0570e+000 +5.3414e-001 +8.0898e-001 +1.2452e+000
8835 +1.223624105e-002 +1.223624105e-002 +4.079223624e+001 +4.079223624e+001 -2.2852e+000 -1.7894e+000 +3.4335e+000 -1.9291e+000 -3.3350e+000 +8.3351e-001 -3.0152e+000 -1.9170e+000 +2.4704e+000 -2.8272e+000 +1.2390e+000 -2.5630e+000 +1.0199e+000 +2.9087e+000 -1.6592e-001 -6.6890e-001 +2.0953e+000 +4.8203e-001 +8.4448e-001 +1.1434e+000
8868 +1.116603733e-002 +1.116603733e-002 +4.079116604e+001 +4.079116604e+001 -2.2439e+000 -1.8612e+000 +3.4916e+000 -1.9289e+000 -3.3801e+000 +8.4085e-001 -3.0269e+000 -1.9375e+000 +2.4816e+000 -2.7882e+000 +1.2466e+000 -2.4853e+000 +1.0615e+000 +2.8030e+000 -1.3733e-001 -6.6473e-001 +2.1399e+000 +4.8164e-001 +8.8985e-001 +1.2100e+000
8954 +1.054293488e-002 +1.054293488e-002 +4.079054293e+001 +4.079054293e+001 -2.3068e+000 -1.7199e+000 +3.4949e+000 -1.9328e+000 -3.4016e+000 +8.4000e-001 -2.9928e+000 -1.9726e+000 +2.5464e+000 -2.8110e+000 +1.2137e+000 -2.5455e+000 +9.9795e-001 +2.7934e+000 -1.6389e-001 -6.2673e-001 +2.0711e+000 +4.4036e-001 +8.6787e-001 +1.1361e+000
8983 +1.028634679e-002 +1.028634679e-002 +4.079028635e+001 +4.079028635e+001 -2.2447e+000 -1.9791e+000 +3.4340e+000 -1.9227e+000 -3.4139e+000 +8.6465e-001 -3.0301e+000 -1.9433e+000 +2.5595e+000 -2.7749e+000 +1.2605e+000 -2.5921e+000 +1.0279e+000 +2.8059e+000 -1.8106e-001 -6.9148e-001 +2.1258e+000 +5.1185e-001 +8.3821e-001 +1.1906e+000
8993 +9.212233543e-003 +9.212233543e-003 +4.078921223e+001 +4.078921223e+001 -2.2787e+000 -1.7818e+000 +3.4275e+000 -1.9987e+000 -3.4367e+000 +8.4130e-001 -3.0168e+000 -1.9520e+000 +2.5547e+000 -2.8376e+000 +1.2292e+000 -2.5435e+000 +1.0330e+000 +2.8183e+000 -1.0952e-001 -6.4162e-001 +2.0955e+000 +4.8762e-001 +7.8777e-001 +1.1711e+000
9013 +8.725860918e-003 +8.725860918e-003 +4.078872586e+001 +4.078872586e+001 -2.1809e+000 -1.8109e+000 +3.5540e+000 -1.9012e+000 -3.4347e+000 +8.3627e-001 -2.9945e+000 -1.9693e+000 +2.6735e+000 -2.8729e+000 +1.2198e+000 -2.4856e+000 +1.0540e+000 +2.7957e+000 -2.4763e-001 -6.5026e-001 +2.0862e+000 +3.8172e-001 +8.5748e-001 +1.1202e+000
9039 +8.038732547e-003 +8.038732547e-003 +4.078803873e+001 +4.078803873e+001 -2.3161e+000 -1.8550e+000 +3.4123e+000 -1.9515e+000 -3.4832e+000 +8.3380e-001 -3.0188e+000 -1.9619e+000 +2.6507e+000 -2.8051e+000 +1.2347e+000 -2.5641e+000 +1.0593e+000 +2.7966e+000 -1.8223e-001 -6.4323e-001 +1.9919e+000 +4.7272e-001 +7.5828e-001 +1.1493e+000
9138 +7.786492821e-003 +7.786492821e-003 +4.078778649e+001 +4.078778649e+001 -2.2524e+000 -1.8151e+000 +3.4195e+000 -1.9421e+000 -3.4226e+000 +8.3709e-001 -3.0152e+000 -1.9500e+000 +2.5396e+000 -2.8142e+000 +1.2651e+000 -2.5395e+000 +1.0676e+000 +2.8225e+000 -2.1278e-001 -6.3349e-001 +2.0608e+000 +5.0351e-001 +8.6046e-001 +1.1381e+000
9203 +7.195980551e-003 +7.195980551e-003 +4.078719598e+001 +4.078719598e+001 -2.2745e+000 -1.8112e+000 +3.4831e+000 -2.0070e+000 -3.3818e+000 +8.4493e-001 -3.0106e+000 -1.9331e+000 +2.5901e+000 -2.8578e+000 +1.2454e+000 -2.5049e+000 +1.0631e+000 +2.8032e+000 -1.7349e-001 -6.3681e-001 +2.0663e+000 +4.6660e-001 +8.7079e-001 +1.1089e+000
9204 +6.469463578e-003 +6.469463578e-003 +4.078646946e+001 +4.078646946e+001 -2.2461e+000 -1.8750e+000 +3.5006e+000 -1.9384e+000 -3.4300e+000 +8.4539e-001 -2.9985e+000 -1.9684e+000 +2.5790e+000 -2.8216e+000 +1.2731e+000 -2.4964e+000 +1.0465e+000 +2.8357e+000 -1.9603e-001 -6.6354e-001 +2.0731e+000 +4.8920e-001 +8.8528e-001 +1.1478e+000
9212 +5.227220619e-003 +5.227220619e-003 +4.078522722e+001 +4.078522722e+001 -2.3057e+000 -1.8044e+000 +3.4736e+000 -1.9345e+000 -3.4487e+000 +8.2088e-001 -3.0000e+000 -1.9837e+000 +2.6002e+000 -2.8154e+000 +1.2357e+000 -2.5515e+000 +1.0422e+000 +2.8168e+000 -1.9938e-001 -7.1044e-001 +2.0879e+000 +4.8997e-001 +7.8914e-001 +1.1379e+000
9305 +4.851575013e-003 +4.851575013e-003 +4.078485158e+001 +4.078485158e+001 -2.2531e+000 -1.8092e+000 +3.4704e+000 -1.9759e+000 -3.4004e+000 +8.5165e-001 -2.9943e+000 -2.0340e+000 +2.5902e+000 -2.8303e+000 +1.2370e+000 -2.5441e+000 +1.1044e+000 +2.8015e+000 -1.9272e-001 -7.0352e-001 +2.0268e+000 +5.1697e-001 +9.0151e-001 +1.1365e+000
9344 +4.722933087e-003 +4.722933087e-003 +4.078472293e+001 +4.078472293e+001 -2.3039e+000 -1.8067e+000 +3.4947e+000 -2.0059e+000 -3.4297e+000 +8.7253e-001 -3.0123e+000 -1.9988e+000 +2.5672e+000 -2.7948e+000 +1.2514e+000 -2.5871e+000 +1.0803e+000 +2.7339e+000 -2.0046e-001 -7.0741e-001 +2.0557e+000 +5.1240e-001 +8.1382e-001 +1.1115e+000
9389 +4.036621017e-003 +4.036621017e-003 +4.078403662e+001 +4.078403662e+001 -2.3591e+000 -1.9022e+000 +3.5173e+000 -1.9603e+000 -3.4912e+000 +8.2214e-001 -2.9934e+000 -1.9694e+000 +2.7015e+000 -2.8275e+000 +1.1957e+000 -2.5630e+000 +1.0537e+000 +2.7700e+000 -1.7713e-001 -8.0475e-001 +2.0462e+000 +5.3402e-001 +8.9557e-001 +1.1351e+000
9424 +3.779169314e-003 +3.779169314e-003 +4.078377917e+001 +4.078377917e+001 -2.2997e+000 -1.8229e+000 +3.5288e+000 -1.9981e+000 -3.5046e+000 +8.1202e-001 -3.0042e+000 -1.9698e+000 +2.6228e+000 -2.8739e+000 +1.2262e+000 -2.4530e+000 +1.0471e+000 +2.8164e+000 -1.6646e-001 -7.9043e-001 +2.0774e+000 +5.0480e-001 +8.3223e-001 +1.1000e+000
9481 +3.667683724e-003 +3.667683724e-003 +4.078366768e+001 +4.078366768e+001 -2.3006e+000 -1.8417e+000 +3.5650e+000 -2.0032e+000 -3.5142e+000 +7.5362e-001 -3.0104e+000 -2.0017e+000 +2.6206e+000 -2.8876e+000 +1.2343e+000 -2.5148e+000 +1.0498e+000 +2.8370e+000 -1.7807e-001 -7.8678e-001 +2.0345e+000 +5.5125e-001 +8.2623e-001 +1.1496e+000
9742 +3.603310015e-003 +3.603310015e-003 +4.078360331e+001 +4.078360331e+001 -2.3444e+000 -1.9596e+000 +3.5119e+000 -1.9808e+000 -3.4651e+000 +7.9465e-001 -2.9337e+000 -2.0282e+000 +2.6433e+000 -2.9378e+000 +1.2867e+000 -2.4963e+000 +1.0771e+000 +2.8586e+000 -2.1318e-001 -8.2224e-001 +2.0480e+000 +6.0390e-001 +8.4050e-001 +1.1873e+000
9843 +3.518487544e-003 +3.518487544e-003 +4.078351849e+001 +4.078351849e+001 -2.3001e+000 -1.8320e+000 +3.5202e+000 -2.0407e+000 -3.5170e+000 +8.0873e-001 -2.9911e+000 -1.9888e+000 +2.6445e+000 -2.8987e+000 +1.2871e+000 -2.5141e+000 +1.0792e+000 +2.7924e+000 -2.1274e-001 -7.5492e-001 +2.0700e+000 +5.2853e-001 +8.6536e-001 +1.1263e+000
9977 +3.386311746e-003 +3.386311746e-003 +4.078338631e+001 +4.078338631e+001 -2.2874e+000 -1.8555e+000 +3.5504e+000 -2.0663e+000 -3.4975e+000 +7.4142e-001 -3.0319e+000 -1.9917e+000 +2.6531e+000 -2.8810e+000 +1.2663e+000 -2.5063e+000 +1.0651e+000 +2.7550e+000 -2.0167e-001 -8.0562e-001 +2.0830e+000 +5.8912e-001 +8.4244e-001 +1.1339e+000
