% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6231 +2.985038190e+003 +2.985038190e+003 +2.363928190e+003 +2.363928190e+003 +2.4608e-002 +4.1820e+000 +8.5463e-001 -2.4241e+000 -1.2426e+000 -1.8609e+000 +2.5003e+000 -6.3819e-001 +9.1717e-001 -5.4196e-001 +9.2414e-001 +3.0462e+000 +3.5421e+000 +1.8455e+000 +1.6438e+000 -2.2275e+000 +4.2603e-001 +2.8556e+000 +1.9240e+000 -3.8000e-001
6280 +2.381394340e+003 +2.381394340e+003 +1.760284340e+003 +1.760284340e+003 +3.2533e-002 +4.1942e+000 +8.5593e-001 -2.4201e+000 -1.2498e+000 -1.8369e+000 +2.5080e+000 -6.6066e-001 +9.3551e-001 -5.4510e-001 +9.2070e-001 +3.0340e+000 +3.5366e+000 +1.8535e+000 +1.6526e+000 -2.2342e+000 +3.9901e-001 +2.8446e+000 +1.9456e+000 -3.8704e-001
6430 +2.305529277e+003 +2.305529277e+003 +1.684419277e+003 +1.684419277e+003 +2.1019e-002 +4.1808e+000 +8.5407e-001 -2.4278e+000 -1.2498e+000 -1.8385e+000 +2.5189e+000 -6.4830e-001 +9.2116e-001 -5.3144e-001 +9.2499e-001 +3.0639e+000 +3.5422e+000 +1.8697e+000 +1.6651e+000 -2.2359e+000 +3.9604e-001 +2.8507e+000 +1.9443e+000 -4.2013e-001
6525 +1.774135156e+003 +1.774135156e+003 +1.153025156e+003 +1.153025156e+003 +2.8059e-002 +4.1797e+000 +8.6115e-001 -2.4260e+000 -1.2508e+000 -1.8248e+000 +2.5044e+000 -6.5039e-001 +9.0788e-001 -5.4182e-001 +9.2832e-001 +3.0590e+000 +3.5457e+000 +1.8586e+000 +1.6348e+000 -2.2188e+000 +3.9985e-001 +2.8520e+000 +1.9244e+000 -4.0189e-001
6588 +8.438653807e+002 +8.438653807e+002 +2.227553807e+002 +2.227553807e+002 +2.5627e-002 +4.1783e+000 +8.4116e-001 -2.4449e+000 -1.2548e+000 -1.8389e+000 +2.5017e+000 -6.4583e-001 +9.1688e-001 -5.5168e-001 +9.1271e-001 +3.0422e+000 +3.5252e+000 +1.8631e+000 +1.6392e+000 -2.2372e+000 +3.9186e-001 +2.8550e+000 +1.9361e+000 -3.8835e-001
6959 +6.965495561e+002 +6.965495561e+002 +7.543955609e+001 +7.543955609e+001 +2.8922e-002 +4.1841e+000 +8.4943e-001 -2.4260e+000 -1.2576e+000 -1.8412e+000 +2.5227e+000 -6.5115e-001 +9.2116e-001 -5.3932e-001 +9.2866e-001 +3.0445e+000 +3.5364e+000 +1.8667e+000 +1.6380e+000 -2.2347e+000 +3.9308e-001 +2.8691e+000 +1.9318e+000 -3.9165e-001
7069 +2.845116905e+002 +2.845116905e+002 -3.365983095e+002 -3.365983095e+002 +2.3584e-002 +4.1752e+000 +8.5591e-001 -2.4332e+000 -1.2529e+000 -1.8320e+000 +2.5114e+000 -6.4940e-001 +9.2014e-001 -5.3269e-001 +9.2152e-001 +3.0493e+000 +3.5381e+000 +1.8632e+000 +1.6391e+000 -2.2339e+000 +3.9216e-001 +2.8596e+000 +1.9320e+000 -3.9324e-001
7692 +2.626382389e+002 +2.626382389e+002 -3.584717611e+002 -3.584717611e+002 +2.9592e-002 +4.1743e+000 +8.5504e-001 -2.4284e+000 -1.2547e+000 -1.8437e+000 +2.5062e+000 -6.5380e-001 +9.2235e-001 -5.3100e-001 +9.1918e-001 +3.0480e+000 +3.5366e+000 +1.8704e+000 +1.6329e+000 -2.2301e+000 +3.8934e-001 +2.8555e+000 +1.9401e+000 -3.9717e-001
7810 +2.472255499e+002 +2.472255499e+002 -3.738844501e+002 -3.738844501e+002 +1.9323e-002 +4.1763e+000 +8.5861e-001 -2.4349e+000 -1.2508e+000 -1.8377e+000 +2.5061e+000 -6.5031e-001 +9.1865e-001 -5.3343e-001 +9.1652e-001 +3.0443e+000 +3.5356e+000 +1.8654e+000 +1.6374e+000 -2.2417e+000 +3.9391e-001 +2.8552e+000 +1.9335e+000 -3.9878e-001
7935 +1.735867201e+002 +1.735867201e+002 -4.475232799e+002 -4.475232799e+002 +2.6827e-002 +4.1807e+000 +8.5518e-001 -2.4389e+000 -1.2533e+000 -1.8420e+000 +2.5052e+000 -6.5535e-001 +9.1742e-001 -5.3064e-001 +9.2553e-001 +3.0431e+000 +3.5327e+000 +1.8679e+000 +1.6411e+000 -2.2300e+000 +3.9160e-001 +2.8563e+000 +1.9355e+000 -3.9195e-001
7950 +1.249823758e+002 +1.249823758e+002 -4.961276242e+002 -4.961276242e+002 +2.2482e-002 +4.1765e+000 +8.5729e-001 -2.4393e+000 -1.2551e+000 -1.8384e+000 +2.5087e+000 -6.5406e-001 +9.2217e-001 -5.3313e-001 +9.1687e-001 +3.0450e+000 +3.5347e+000 +1.8687e+000 +1.6379e+000 -2.2311e+000 +3.8976e-001 +2.8580e+000 +1.9331e+000 -3.9562e-001
8062 +9.667260111e+001 +9.667260111e+001 -5.244373989e+002 -5.244373989e+002 +2.7661e-002 +4.1776e+000 +8.5941e-001 -2.4419e+000 -1.2548e+000 -1.8370e+000 +2.5053e+000 -6.5089e-001 +9.2001e-001 -5.3221e-001 +9.1875e-001 +3.0429e+000 +3.5337e+000 +1.8713e+000 +1.6394e+000 -2.2292e+000 +3.8936e-001 +2.8522e+000 +1.9394e+000 -3.9243e-001
8316 +8.510099583e+001 +8.510099583e+001 -5.360090042e+002 -5.360090042e+002 +2.6793e-002 +4.1755e+000 +8.5632e-001 -2.4385e+000 -1.2533e+000 -1.8402e+000 +2.5103e+000 -6.5286e-001 +9.1931e-001 -5.3111e-001 +9.1829e-001 +3.0469e+000 +3.5354e+000 +1.8722e+000 +1.6378e+000 -2.2322e+000 +3.9203e-001 +2.8544e+000 +1.9374e+000 -3.9791e-001
8324 +7.186737093e+001 +7.186737093e+001 -5.492426291e+002 -5.492426291e+002 +2.3410e-002 +4.1774e+000 +8.5293e-001 -2.4390e+000 -1.2520e+000 -1.8403e+000 +2.5082e+000 -6.5139e-001 +9.1803e-001 -5.3408e-001 +9.1562e-001 +3.0423e+000 +3.5329e+000 +1.8693e+000 +1.6392e+000 -2.2348e+000 +3.9190e-001 +2.8573e+000 +1.9331e+000 -3.9503e-001
8380 +5.577764379e+001 +5.577764379e+001 -5.653323562e+002 -5.653323562e+002 +2.7634e-002 +4.1793e+000 +8.5499e-001 -2.4383e+000 -1.2561e+000 -1.8393e+000 +2.5087e+000 -6.4786e-001 +9.1914e-001 -5.3495e-001 +9.1855e-001 +3.0439e+000 +3.5356e+000 +1.8721e+000 +1.6401e+000 -2.2333e+000 +3.9197e-001 +2.8555e+000 +1.9348e+000 -3.9179e-001
8401 +5.384456602e+001 +5.384456602e+001 -5.672654340e+002 -5.672654340e+002 +2.4056e-002 +4.1767e+000 +8.5556e-001 -2.4385e+000 -1.2540e+000 -1.8398e+000 +2.5080e+000 -6.5151e-001 +9.1890e-001 -5.3528e-001 +9.1583e-001 +3.0434e+000 +3.5362e+000 +1.8725e+000 +1.6357e+000 -2.2316e+000 +3.8943e-001 +2.8572e+000 +1.9373e+000 -3.9375e-001
8518 +4.430578395e+001 +4.430578395e+001 -5.768042160e+002 -5.768042160e+002 +2.2782e-002 +4.1791e+000 +8.5369e-001 -2.4410e+000 -1.2534e+000 -1.8399e+000 +2.5049e+000 -6.5173e-001 +9.1752e-001 -5.3500e-001 +9.1744e-001 +3.0430e+000 +3.5363e+000 +1.8713e+000 +1.6365e+000 -2.2335e+000 +3.9312e-001 +2.8559e+000 +1.9346e+000 -3.9261e-001
8712 +4.305911752e+001 +4.305911752e+001 -5.780508825e+002 -5.780508825e+002 +2.7472e-002 +4.1768e+000 +8.5291e-001 -2.4419e+000 -1.2552e+000 -1.8386e+000 +2.5059e+000 -6.4987e-001 +9.1654e-001 -5.3293e-001 +9.1798e-001 +3.0414e+000 +3.5340e+000 +1.8699e+000 +1.6383e+000 -2.2338e+000 +3.9344e-001 +2.8562e+000 +1.9375e+000 -3.9355e-001
8718 +3.383052670e+001 +3.383052670e+001 -5.872794733e+002 -5.872794733e+002 +2.5054e-002 +4.1780e+000 +8.5531e-001 -2.4426e+000 -1.2534e+000 -1.8386e+000 +2.5070e+000 -6.5044e-001 +9.1773e-001 -5.3233e-001 +9.1845e-001 +3.0448e+000 +3.5346e+000 +1.8726e+000 +1.6381e+000 -2.2334e+000 +3.8934e-001 +2.8551e+000 +1.9360e+000 -3.9237e-001
8805 +3.142662777e+001 +3.142662777e+001 -5.896833722e+002 -5.896833722e+002 +2.5928e-002 +4.1771e+000 +8.5634e-001 -2.4390e+000 -1.2534e+000 -1.8388e+000 +2.5077e+000 -6.5034e-001 +9.1708e-001 -5.3340e-001 +9.1739e-001 +3.0417e+000 +3.5363e+000 +1.8723e+000 +1.6378e+000 -2.2327e+000 +3.9470e-001 +2.8558e+000 +1.9371e+000 -3.9252e-001
8825 +2.582486514e+001 +2.582486514e+001 -5.952851349e+002 -5.952851349e+002 +2.4214e-002 +4.1767e+000 +8.5520e-001 -2.4405e+000 -1.2553e+000 -1.8394e+000 +2.5075e+000 -6.5062e-001 +9.1669e-001 -5.3440e-001 +9.1760e-001 +3.0428e+000 +3.5359e+000 +1.8723e+000 +1.6373e+000 -2.2330e+000 +3.9298e-001 +2.8552e+000 +1.9355e+000 -3.9373e-001
8844 +2.470237712e+001 +2.470237712e+001 -5.964076229e+002 -5.964076229e+002 +2.4379e-002 +4.1781e+000 +8.5334e-001 -2.4395e+000 -1.2532e+000 -1.8376e+000 +2.5068e+000 -6.5026e-001 +9.1661e-001 -5.3285e-001 +9.1924e-001 +3.0431e+000 +3.5347e+000 +1.8718e+000 +1.6382e+000 -2.2326e+000 +3.9353e-001 +2.8555e+000 +1.9350e+000 -3.9139e-001
8978 +2.443739433e+001 +2.443739433e+001 -5.966726057e+002 -5.966726057e+002 +2.6257e-002 +4.1773e+000 +8.5606e-001 -2.4395e+000 -1.2535e+000 -1.8387e+000 +2.5072e+000 -6.5108e-001 +9.1742e-001 -5.3457e-001 +9.1905e-001 +3.0437e+000 +3.5355e+000 +1.8709e+000 +1.6386e+000 -2.2326e+000 +3.9343e-001 +2.8555e+000 +1.9383e+000 -3.9247e-001
9107 +2.132921113e+001 +2.132921113e+001 -5.997807889e+002 -5.997807889e+002 +2.6729e-002 +4.1762e+000 +8.5549e-001 -2.4400e+000 -1.2537e+000 -1.8396e+000 +2.5073e+000 -6.5092e-001 +9.1708e-001 -5.3435e-001 +9.1822e-001 +3.0430e+000 +3.5357e+000 +1.8715e+000 +1.6356e+000 -2.2328e+000 +3.9245e-001 +2.8564e+000 +1.9368e+000 -3.9197e-001
9178 +1.775011006e+001 +1.775011006e+001 -6.033598899e+002 -6.033598899e+002 +2.5680e-002 +4.1767e+000 +8.5528e-001 -2.4397e+000 -1.2541e+000 -1.8387e+000 +2.5075e+000 -6.4980e-001 +9.1682e-001 -5.3432e-001 +9.1739e-001 +3.0436e+000 +3.5365e+000 +1.8717e+000 +1.6370e+000 -2.2339e+000 +3.9353e-001 +2.8556e+000 +1.9359e+000 -3.9177e-001
9601 +1.641758603e+001 +1.641758603e+001 -6.046924140e+002 -6.046924140e+002 +2.4474e-002 +4.1768e+000 +8.5625e-001 -2.4402e+000 -1.2533e+000 -1.8387e+000 +2.5071e+000 -6.5000e-001 +9.1691e-001 -5.3392e-001 +9.1779e-001 +3.0427e+000 +3.5355e+000 +1.8714e+000 +1.6377e+000 -2.2324e+000 +3.9260e-001 +2.8556e+000 +1.9360e+000 -3.9187e-001
9602 +1.510038329e+001 +1.510038329e+001 -6.060096167e+002 -6.060096167e+002 +2.5792e-002 +4.1761e+000 +8.5541e-001 -2.4397e+000 -1.2533e+000 -1.8387e+000 +2.5063e+000 -6.4979e-001 +9.1679e-001 -5.3375e-001 +9.1828e-001 +3.0436e+000 +3.5356e+000 +1.8709e+000 +1.6381e+000 -2.2338e+000 +3.9275e-001 +2.8552e+000 +1.9373e+000 -3.9242e-001
9838 +1.451675592e+001 +1.451675592e+001 -6.065932441e+002 -6.065932441e+002 +2.6029e-002 +4.1766e+000 +8.5588e-001 -2.4397e+000 -1.2536e+000 -1.8388e+000 +2.5072e+000 -6.4963e-001 +9.1656e-001 -5.3359e-001 +9.1756e-001 +3.0441e+000 +3.5366e+000 +1.8713e+000 +1.6373e+000 -2.2334e+000 +3.9266e-001 +2.8553e+000 +1.9362e+000 -3.9278e-001
9843 +1.351619712e+001 +1.351619712e+001 -6.075938029e+002 -6.075938029e+002 +2.6981e-002 +4.1766e+000 +8.5595e-001 -2.4401e+000 -1.2544e+000 -1.8385e+000 +2.5073e+000 -6.4991e-001 +9.1706e-001 -5.3280e-001 +9.1788e-001 +3.0440e+000 +3.5355e+000 +1.8709e+000 +1.6375e+000 -2.2333e+000 +3.9192e-001 +2.8554e+000 +1.9366e+000 -3.9193e-001
9910 +1.277882723e+001 +1.277882723e+001 -6.083311728e+002 -6.083311728e+002 +2.5978e-002 +4.1763e+000 +8.5605e-001 -2.4399e+000 -1.2538e+000 -1.8392e+000 +2.5070e+000 -6.5007e-001 +9.1685e-001 -5.3354e-001 +9.1780e-001 +3.0438e+000 +3.5356e+000 +1.8709e+000 +1.6383e+000 -2.2333e+000 +3.9284e-001 +2.8555e+000 +1.9358e+000 -3.9278e-001
10165 +1.219862991e+001 +1.219862991e+001 -6.089113701e+002 -6.089113701e+002 +2.5429e-002 +4.1767e+000 +8.5570e-001 -2.4398e+000 -1.2534e+000 -1.8387e+000 +2.5071e+000 -6.5031e-001 +9.1667e-001 -5.3334e-001 +9.1755e-001 +3.0439e+000 +3.5356e+000 +1.8704e+000 +1.6378e+000 -2.2333e+000 +3.9254e-001 +2.8557e+000 +1.9361e+000 -3.9276e-001
10206 +1.199217564e+001 +1.199217564e+001 -6.091178244e+002 -6.091178244e+002 +2.5278e-002 +4.1765e+000 +8.5521e-001 -2.4400e+000 -1.2537e+000 -1.8390e+000 +2.5072e+000 -6.5006e-001 +9.1669e-001 -5.3332e-001 +9.1783e-001 +3.0445e+000 +3.5356e+000 +1.8707e+000 +1.6376e+000 -2.2336e+000 +3.9278e-001 +2.8556e+000 +1.9362e+000 -3.9265e-001
10272 +1.152349747e+001 +1.152349747e+001 -6.095865025e+002 -6.095865025e+002 +2.5087e-002 +4.1763e+000 +8.5572e-001 -2.4400e+000 -1.2537e+000 -1.8389e+000 +2.5071e+000 -6.5002e-001 +9.1651e-001 -5.3308e-001 +9.1792e-001 +3.0438e+000 +3.5355e+000 +1.8708e+000 +1.6377e+000 -2.2332e+000 +3.9252e-001 +2.8557e+000 +1.9358e+000 -3.9180e-001
10297 +1.127595470e+001 +1.127595470e+001 -6.098340453e+002 -6.098340453e+002 +2.5648e-002 +4.1762e+000 +8.5610e-001 -2.4399e+000 -1.2537e+000 -1.8390e+000 +2.5073e+000 -6.5011e-001 +9.1680e-001 -5.3360e-001 +9.1804e-001 +3.0439e+000 +3.5353e+000 +1.8711e+000 +1.6374e+000 -2.2332e+000 +3.9229e-001 +2.8554e+000 +1.9365e+000 -3.9239e-001
10526 +1.121063338e+001 +1.121063338e+001 -6.098993666e+002 -6.098993666e+002 +2.5358e-002 +4.1762e+000 +8.5582e-001 -2.4399e+000 -1.2538e+000 -1.8386e+000 +2.5073e+000 -6.5028e-001 +9.1696e-001 -5.3362e-001 +9.1812e-001 +3.0440e+000 +3.5353e+000 +1.8708e+000 +1.6377e+000 -2.2334e+000 +3.9237e-001 +2.8555e+000 +1.9357e+000 -3.9243e-001
10611 +1.082411765e+001 +1.082411765e+001 -6.102858824e+002 -6.102858824e+002 +2.5532e-002 +4.1764e+000 +8.5582e-001 -2.4398e+000 -1.2537e+000 -1.8387e+000 +2.5072e+000 -6.4990e-001 +9.1664e-001 -5.3357e-001 +9.1822e-001 +3.0439e+000 +3.5353e+000 +1.8711e+000 +1.6377e+000 -2.2334e+000 +3.9239e-001 +2.8554e+000 +1.9359e+000 -3.9258e-001
10843 +1.065507170e+001 +1.065507170e+001 -6.104549283e+002 -6.104549283e+002 +2.5392e-002 +4.1763e+000 +8.5560e-001 -2.4400e+000 -1.2536e+000 -1.8386e+000 +2.5075e+000 -6.5001e-001 +9.1682e-001 -5.3334e-001 +9.1825e-001 +3.0439e+000 +3.5349e+000 +1.8711e+000 +1.6378e+000 -2.2333e+000 +3.9250e-001 +2.8554e+000 +1.9358e+000 -3.9252e-001
11256 +1.046519565e+001 +1.046519565e+001 -6.106448044e+002 -6.106448044e+002 +2.5621e-002 +4.1765e+000 +8.5546e-001 -2.4400e+000 -1.2536e+000 -1.8388e+000 +2.5073e+000 -6.4996e-001 +9.1697e-001 -5.3322e-001 +9.1828e-001 +3.0440e+000 +3.5351e+000 +1.8708e+000 +1.6378e+000 -2.2334e+000 +3.9249e-001 +2.8556e+000 +1.9360e+000 -3.9258e-001
12083 +1.022094783e+001 +1.022094783e+001 -6.108890522e+002 -6.108890522e+002 +2.5471e-002 +4.1764e+000 +8.5553e-001 -2.4403e+000 -1.2536e+000 -1.8388e+000 +2.5075e+000 -6.4973e-001 +9.1687e-001 -5.3315e-001 +9.1837e-001 +3.0441e+000 +3.5351e+000 +1.8708e+000 +1.6377e+000 -2.2334e+000 +3.9229e-001 +2.8556e+000 +1.9359e+000 -3.9244e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000003001e+010 +2.000003001e+010 +2.000002976e+010 +2.000002976e+010 -3.4045e+000 -5.6681e-002 -4.3509e+000 -6.0409e+000 -9.8456e-001 +3.4612e+000 -2.2459e+000 +3.0275e+000 +2.6557e+000 -2.5931e-001 +5.7300e+000 -5.1344e+000 -3.4355e+000 -3.7131e+000 +3.4328e+000 -4.4325e+000 -3.8659e+000 -5.2372e+000 -3.4844e+000 -9.2403e-001
2 +1.075640439e+010 +1.075640439e+010 +1.075640414e+010 +1.075640414e+010 -1.2140e+000 -3.2693e+000 -6.9425e+000 -3.6487e+000 -2.9794e+000 +6.0931e+000 +7.8545e-001 +5.6376e+000 +3.2191e+000 -3.5149e+000 +2.8527e+000 -1.8546e+000 +8.1115e-001 -4.7307e+000 +6.4096e+000 -8.7085e-001 +1.3126e+000 -1.2305e+001 +9.3933e-002 -2.4519e+000
3 +9.201719387e+009 +9.201719387e+009 +9.201719132e+009 +9.201719132e+009 -3.9042e+000 -2.1959e+000 +1.9063e+000 +5.3395e+000 +1.2332e-001 +4.2384e+000 -9.3077e-001 -1.3405e+000 -3.0998e-001 +2.4803e-001 +4.3202e+000 -2.0593e+000 +1.1572e+000 -3.7778e+000 +1.3584e+000 -3.5148e+000 -4.0422e+000 -1.1477e+000 -7.3089e+000 -4.9625e+000
12 +5.671160118e+009 +5.671160118e+009 +5.671159863e+009 +5.671159863e+009 +6.6162e+000 -6.9552e+000 +3.4593e-001 -4.1863e+000 -4.6465e+000 +5.4936e-001 -1.8577e+000 +2.9821e+000 +4.1499e+000 -4.4707e+000 +5.4914e+000 -5.5811e+000 -2.8962e+000 -3.8497e+000 +3.0205e+000 -2.7729e+000 -2.4324e+000 -5.0694e+000 +9.5953e-001 -1.2265e+000
19 +2.040912031e+009 +2.040912031e+009 +2.040911776e+009 +2.040911776e+009 -1.0423e-001 +6.5303e-001 +1.1153e+001 +4.6435e+000 +7.1199e-001 +3.8492e+000 +2.8656e-001 +4.4557e+000 +4.1321e+000 +1.5751e+000 +2.1671e+000 +6.4398e+000 -1.1238e+000 -2.4852e+000 +2.0780e+000 +4.5266e+000 -4.3360e+000 -1.0280e+001 -2.6642e-001 -2.0837e+000
45 +1.190748104e+009 +1.190748104e+009 +1.190747849e+009 +1.190747849e+009 -2.9341e+000 -2.3434e+000 +5.8571e+000 +8.7006e-001 -3.0958e+000 +2.7340e+000 -3.9401e+000 +9.6789e+000 +3.9642e+000 -2.9603e-001 -1.5466e+000 -2.8753e+000 +4.2136e+000 -1.8685e+000 -7.3123e+000 -4.2886e+000 +4.0244e-001 -4.7201e+000 +1.7011e+000 -4.1782e+000
91 +1.161830075e+009 +1.161830075e+009 +1.161829820e+009 +1.161829820e+009 +8.9362e-001 +3.5841e+000 -6.9692e-001 -4.4456e+000 -5.5062e+000 +2.2077e+000 -5.9046e-001 +3.2623e+000 +3.1888e+000 +3.9370e-001 +3.7822e+000 -3.9237e+000 +1.5362e+000 -1.0954e+000 +5.5672e+000 -1.3081e+000 -2.5738e+000 -5.0362e+000 -1.0368e+000 -3.0504e+000
119 +8.882724129e+008 +8.882724129e+008 +8.882721580e+008 +8.882721580e+008 -2.4848e+000 -2.5658e+000 -6.0498e-001 +3.2430e-001 -3.3387e+000 -2.7450e-001 -3.0052e+000 +1.7008e+000 +2.8249e+000 +1.2594e+000 +3.5753e+000 +1.0194e+001 -3.9114e-001 -1.4180e+000 +1.1745e+000 +4.7628e+000 -2.7452e+000 -2.1736e+000 -7.8133e-001 -3.2704e+000
130 +7.269887914e+008 +7.269887914e+008 +7.269885366e+008 +7.269885366e+008 +3.0807e+000 +3.4406e+000 -1.6501e+000 -3.9982e+000 +2.8734e+000 +4.1549e+000 -6.3014e+000 +5.0982e+000 -1.1066e+000 -5.6566e-001 +1.7364e+000 -1.8302e+000 +5.4878e-001 -2.7193e+000 +1.3364e+000 -2.4729e+000 -5.7460e+000 -3.3888e+000 -3.9146e-001 -2.3333e+000
136 +5.744757182e+008 +5.744757182e+008 +5.744754633e+008 +5.744754633e+008 +1.1274e+000 -1.0567e+000 +1.9408e+000 -1.1320e+000 -3.6343e+000 -1.1882e+000 -1.5621e+000 +6.0586e+000 +4.5800e+000 -2.2526e+000 +4.9725e+000 -2.1898e+000 +6.4453e+000 +8.0398e-001 +1.7391e+000 -2.3652e+000 -4.2274e+000 -4.8854e+000 -1.5380e+000 +2.6536e+000
210 +4.379116015e+008 +4.379116015e+008 +4.379113467e+008 +4.379113467e+008 +6.1893e+000 +2.5112e+000 -7.1272e-001 -4.7279e-001 -4.5895e+000 -8.6548e-001 -1.8237e+000 +6.4364e+000 +2.4985e+000 +5.9966e+000 +4.0304e+000 -2.5375e+000 +3.5117e+000 -5.1914e+000 +1.0084e+000 -9.5546e+000 -2.8788e+000 -2.5374e+000 -2.1481e+000 -9.4600e+000
253 +4.170909929e+008 +4.170909929e+008 +4.170907381e+008 +4.170907381e+008 +4.5681e+000 +2.4929e+000 -7.3161e-001 -4.3157e+000 -7.2214e-001 +5.4561e+000 -2.3372e+000 +5.6499e+000 +3.0591e+000 +8.4322e-001 +1.2392e+000 -1.8138e+000 +3.2233e+000 -1.4953e+000 +3.2233e+000 -4.1349e+000 -4.5781e+000 -4.9547e+000 +1.0375e+000 +5.0788e-002
301 +2.921942725e+008 +2.921942725e+008 +2.921940177e+008 +2.921940177e+008 +5.5085e+000 +1.0221e-001 +2.6932e+000 +1.1803e+000 +7.8164e-001 +3.1367e+000 -3.6919e+000 +7.1095e+000 +1.5193e+000 +1.5005e+000 +7.6644e-001 -3.8009e+000 +1.9905e+000 -5.9355e+000 +6.6968e-001 -6.4797e+000 -2.9497e+000 -2.3019e+000 +2.5096e+000 +1.0757e+000
344 +2.782454462e+008 +2.782454462e+008 +2.782451914e+008 +2.782451914e+008 +2.6631e+000 +6.9471e+000 +2.3990e+000 -2.1601e+000 +9.8551e-001 +1.7153e+000 +3.3494e-001 +5.9489e+000 +3.1256e+000 +2.2150e+000 +2.8709e+000 +4.0777e-001 +5.2863e+000 -2.9783e+000 -1.9175e+000 +2.7326e+000 -1.6639e+000 +1.4969e+000 -1.3524e+000 +1.3554e+000
355 +1.786643694e+008 +1.786643694e+008 +1.786641146e+008 +1.786641146e+008 +6.0026e+000 +3.3309e+000 +1.6460e+000 -1.8723e+000 -1.8574e+000 +5.2348e+000 -2.1267e+000 +5.9807e+000 +4.5767e+000 +2.5752e+000 +3.4013e+000 -1.2824e+000 +3.2006e+000 -1.1883e+000 -1.3893e-001 -4.9412e+000 +8.6858e-001 -1.5997e+000 +1.8484e+000 +2.3624e+000
415 +1.330610071e+008 +1.330610071e+008 +1.330607523e+008 +1.330607523e+008 +4.8597e+000 +5.8401e+000 -1.3226e+000 -1.9238e+000 +3.6972e-001 +4.3776e-001 -1.7342e+000 +6.1796e+000 +1.3974e+000 +3.1729e+000 +7.0568e-001 -2.6676e+000 +1.8467e+000 -1.8732e+000 -8.7721e-001 -3.3838e+000 -1.6344e+000 -3.3646e+000 -5.3979e-001 -2.2809e-001
602 +1.318166660e+008 +1.318166660e+008 +1.318164112e+008 +1.318164112e+008 +4.1130e+000 +2.1838e+000 +2.6555e+000 -2.4321e+000 +1.0725e-001 -2.4634e-001 -2.9387e+000 +9.6618e+000 +2.2634e+000 +2.8496e+000 +3.1220e+000 -3.3849e-002 -1.7229e+000 -1.8509e+000 +5.0027e-001 -4.8618e+000 +2.0297e+000 -1.5802e+000 -1.2092e+000 -1.7730e+000
624 +8.117855773e+007 +8.117855773e+007 +8.117830291e+007 +8.117830291e+007 +7.8107e+000 +2.2040e+000 +1.3549e+000 -1.8392e+000 -1.2360e+000 +2.6658e-001 -2.2899e+000 +6.0922e+000 +1.1279e+000 +2.4035e+000 +1.5189e+000 +1.6076e+000 +9.8663e-001 -2.1006e+000 +3.5147e-001 -3.2801e+000 +7.1457e-001 -2.2011e+000 -3.1646e+000 +5.2417e-001
654 +6.406265520e+007 +6.406265520e+007 +6.406240038e+007 +6.406240038e+007 +5.4188e+000 +3.4269e+000 -4.6025e-001 -2.3768e+000 -1.3666e+000 -1.5339e-001 -2.0380e+000 +5.6322e+000 +2.5222e+000 +2.1705e+000 +3.1466e+000 +8.7749e-001 +1.7952e+000 -1.6069e+000 +4.0572e-001 -2.0734e+000 -4.7240e-002 -2.2970e+000 -1.4610e+000 +1.6070e+000
908 +6.052894969e+007 +6.052894969e+007 +6.052869487e+007 +6.052869487e+007 +3.1245e+000 +6.2941e+000 +8.0315e-001 +1.0362e+000 -2.0326e+000 -1.1577e+000 -2.1777e+000 +6.5541e+000 +2.5626e+000 +3.0160e+000 +4.3983e+000 -9.1575e-002 +1.0068e+000 -2.8620e+000 -1.4710e+000 -2.7713e+000 +1.2694e+000 -3.1676e+000 -6.0504e-001 +1.8147e+000
934 +3.746204172e+007 +3.746204172e+007 +3.746178690e+007 +3.746178690e+007 +4.1789e+000 +4.6961e+000 +1.6041e+000 +2.7746e-001 -2.9369e+000 -1.6641e+000 -6.3070e-001 +6.0015e+000 +2.3260e+000 +3.6824e+000 +3.3043e+000 +5.9417e-001 +1.0283e+000 -2.5257e+000 -1.1327e+000 -2.6973e+000 +9.9975e-001 -2.3612e+000 -2.7697e+000 +2.7900e+000
1176 +2.600396352e+007 +2.600396352e+007 +2.600370870e+007 +2.600370870e+007 +4.1299e+000 +4.1397e+000 -3.9396e-001 -9.3842e-001 -1.5807e+000 -8.9605e-001 -2.4032e+000 +6.0354e+000 +7.3909e-001 +4.6789e+000 +3.2067e+000 +9.3597e-002 -1.2710e-001 -2.2331e+000 -2.0514e+000 -2.2016e+000 +2.4810e+000 -1.4058e+000 -1.4652e+000 +2.2357e+000
1309 +2.565679598e+007 +2.565679598e+007 +2.565654116e+007 +2.565654116e+007 +5.0319e+000 +5.0104e+000 -1.4879e-001 -1.4317e+000 -1.7695e+000 +2.8863e-002 -1.9357e+000 +5.6675e+000 -2.3881e-001 +4.5919e+000 +3.1935e+000 +1.4551e+000 -6.0195e-001 -3.0799e+000 -3.3277e+000 -1.3070e+000 +3.0576e+000 -4.1727e-002 -3.4423e+000 +2.7556e+000
