% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6302 +2.436490673e+001 +2.436490673e+001 +6.026490673e+001 +6.026490673e+001 +2.3590e+000 +2.6297e+000 +2.6622e+000 +3.6370e+000 -1.9956e+000 -4.9525e+000 -1.7592e+000 -3.1643e+000 -1.1546e+000 -2.7843e+000 -1.8362e+000 -3.7629e-002 -7.7420e-001 -8.3810e-001 +1.8724e-001 -4.3176e+000 +2.5129e-001 +4.5658e+000 -1.6574e+000 -3.4211e+000
6341 +2.373255143e+001 +2.373255143e+001 +5.963255143e+001 +5.963255143e+001 +2.5079e+000 +2.6677e+000 +3.7756e+000 +3.4373e+000 -1.9458e+000 -4.9406e+000 -1.9988e+000 -2.7698e+000 -9.8500e-001 -2.6388e+000 -1.4547e+000 -1.7811e-001 -8.2419e-001 -7.0626e-001 +6.3852e-001 -4.3543e+000 +5.1584e-001 +4.4527e+000 -1.7009e+000 -3.4335e+000
6539 +2.322819441e+001 +2.322819441e+001 +5.912819441e+001 +5.912819441e+001 +2.5892e+000 +2.5752e+000 +3.6515e+000 +3.3889e+000 -2.1200e+000 -4.8012e+000 -1.7409e+000 -2.7976e+000 -1.5177e+000 -2.8105e+000 -1.7296e+000 -4.2430e-002 -7.7043e-001 -8.3574e-001 +4.6453e-001 -4.3795e+000 +5.4156e-001 +4.3472e+000 -1.7456e+000 -3.5341e+000
6715 +2.282116238e+001 +2.282116238e+001 +5.872116238e+001 +5.872116238e+001 +2.3219e+000 +2.4765e+000 +3.4618e+000 +3.4043e+000 -1.8605e+000 -4.8328e+000 -1.9053e+000 -2.8761e+000 -1.2076e+000 -2.7186e+000 -1.3166e+000 +1.6087e-001 -7.9885e-001 -5.2764e-001 +3.3628e-001 -3.9632e+000 +5.4315e-001 +4.4651e+000 -1.9465e+000 -3.4857e+000
6747 +2.231545163e+001 +2.231545163e+001 +5.821545163e+001 +5.821545163e+001 +2.4292e+000 +2.5935e+000 +3.7058e+000 +3.4464e+000 -1.9303e+000 -4.7831e+000 -2.0528e+000 -2.9188e+000 -1.4792e+000 -2.8528e+000 -1.6551e+000 +1.7533e-001 -7.6378e-001 -6.5485e-001 +4.0499e-001 -4.1532e+000 +3.9370e-001 +4.3025e+000 -1.7400e+000 -3.5404e+000
6817 +2.087168270e+001 +2.087168270e+001 +5.677168270e+001 +5.677168270e+001 +2.3998e+000 +2.3203e+000 +3.4159e+000 +3.4360e+000 -1.8493e+000 -4.8620e+000 -2.1885e+000 -2.7803e+000 -1.3467e+000 -2.8663e+000 -1.5880e+000 +4.5186e-002 -6.5847e-001 -6.6656e-001 +3.6836e-001 -4.1994e+000 +6.2741e-001 +4.4568e+000 -1.7087e+000 -3.3578e+000
6972 +1.637321279e+001 +1.637321279e+001 +5.227321279e+001 +5.227321279e+001 +2.4765e+000 +2.3658e+000 +3.2858e+000 +3.5162e+000 -1.9882e+000 -4.3689e+000 -2.1305e+000 -2.8814e+000 -1.5212e+000 -2.9988e+000 -1.4755e+000 +7.3524e-002 -5.6225e-001 -9.9346e-001 +5.3775e-001 -4.0137e+000 +7.2584e-001 +4.2430e+000 -1.7254e+000 -3.5031e+000
7163 +1.585769608e+001 +1.585769608e+001 +5.175769608e+001 +5.175769608e+001 +2.5169e+000 +2.3004e+000 +3.4469e+000 +3.5309e+000 -1.7228e+000 -4.5688e+000 -2.0751e+000 -2.7797e+000 -1.3606e+000 -2.9562e+000 -1.5789e+000 +3.5930e-001 -7.0503e-001 -8.4608e-001 +3.9154e-001 -4.1920e+000 +6.8024e-001 +4.3192e+000 -1.4501e+000 -3.2359e+000
7300 +1.393275470e+001 +1.393275470e+001 +4.983275470e+001 +4.983275470e+001 +2.4563e+000 +2.2778e+000 +3.4309e+000 +3.9441e+000 -1.9649e+000 -4.3554e+000 -2.0745e+000 -2.9237e+000 -1.9590e+000 -3.0712e+000 -1.7840e+000 +5.1020e-001 -9.2970e-001 -1.2265e+000 +4.5332e-001 -4.2606e+000 +8.0717e-001 +3.9944e+000 -1.2828e+000 -3.4702e+000
7442 +1.372631212e+001 +1.372631212e+001 +4.962631212e+001 +4.962631212e+001 +2.4621e+000 +2.3280e+000 +3.3060e+000 +3.5405e+000 -1.8491e+000 -4.5352e+000 -2.0827e+000 -2.8609e+000 -1.6468e+000 -3.1006e+000 -1.4659e+000 +8.8013e-001 -6.8085e-001 -7.3315e-001 +4.0728e-001 -4.1235e+000 +5.5829e-001 +4.1355e+000 -1.6366e+000 -3.4683e+000
7447 +1.326037128e+001 +1.326037128e+001 +4.916037128e+001 +4.916037128e+001 +2.3441e+000 +2.2097e+000 +3.3665e+000 +3.5675e+000 -1.8062e+000 -4.0475e+000 -1.9949e+000 -2.8101e+000 -1.5404e+000 -2.7053e+000 -1.6920e+000 +1.7449e-001 -6.3990e-001 -7.0875e-001 +4.5772e-001 -4.2749e+000 +6.2260e-001 +3.8991e+000 -1.4627e+000 -3.3754e+000
7527 +1.309131687e+001 +1.309131687e+001 +4.899131687e+001 +4.899131687e+001 +2.4412e+000 +2.0321e+000 +3.3160e+000 +3.5014e+000 -1.9231e+000 -4.4243e+000 -2.0077e+000 -2.7007e+000 -1.6656e+000 -3.1177e+000 -1.5002e+000 +3.4918e-001 -8.2395e-001 -6.2829e-001 +4.3224e-001 -4.0222e+000 +2.8651e-001 +4.2048e+000 -1.6827e+000 -3.3463e+000
7597 +1.256507793e+001 +1.256507793e+001 +4.846507793e+001 +4.846507793e+001 +2.4668e+000 +2.0641e+000 +3.2428e+000 +3.5928e+000 -1.6852e+000 -4.2632e+000 -2.3480e+000 -2.7356e+000 -1.6414e+000 -3.1034e+000 -1.4850e+000 +2.4569e-001 -7.2455e-001 -5.8494e-001 +6.7618e-001 -4.2127e+000 +8.0004e-001 +4.1148e+000 -1.7159e+000 -3.4384e+000
8011 +1.027750363e+001 +1.027750363e+001 +4.617750363e+001 +4.617750363e+001 +2.4335e+000 +1.9116e+000 +3.2035e+000 +3.5685e+000 -1.9807e+000 -3.9390e+000 -2.0798e+000 -2.3634e+000 -1.8591e+000 -3.1406e+000 -1.4216e+000 +3.6750e-001 -6.7802e-001 -6.1026e-001 +1.0638e+000 -4.0151e+000 +4.2157e-001 +3.9644e+000 -1.4850e+000 -3.4014e+000
8327 +9.976838128e+000 +9.976838128e+000 +4.587683813e+001 +4.587683813e+001 +2.4305e+000 +2.0275e+000 +3.1483e+000 +3.6251e+000 -1.6124e+000 -3.9668e+000 -2.1761e+000 -2.7693e+000 -1.9709e+000 -3.2411e+000 -1.5750e+000 +6.3997e-001 -7.4272e-001 -5.9763e-001 +7.8891e-001 -4.0900e+000 +5.8982e-001 +3.8302e+000 -1.5278e+000 -3.3762e+000
8449 +8.669053892e+000 +8.669053892e+000 +4.456905389e+001 +4.456905389e+001 +2.5212e+000 +2.0777e+000 +3.1041e+000 +3.4868e+000 -1.4686e+000 -4.0720e+000 -2.2509e+000 -2.6240e+000 -1.9417e+000 -2.9365e+000 -1.8763e+000 +6.6844e-001 -7.2072e-001 -5.9010e-001 +9.2903e-001 -4.0883e+000 +5.4048e-001 +3.8648e+000 -1.1988e+000 -3.1307e+000
8564 +8.279645475e+000 +8.279645475e+000 +4.417964548e+001 +4.417964548e+001 +2.4365e+000 +1.9110e+000 +3.2065e+000 +3.4962e+000 -1.3288e+000 -3.7490e+000 -2.2875e+000 -2.6653e+000 -1.8463e+000 -2.9146e+000 -1.6532e+000 +7.7082e-001 -6.6277e-001 -6.7031e-001 +9.2817e-001 -4.0241e+000 +4.9286e-001 +3.9199e+000 -1.4571e+000 -3.0738e+000
8645 +8.112641532e+000 +8.112641532e+000 +4.401264153e+001 +4.401264153e+001 +2.4767e+000 +2.0337e+000 +3.0179e+000 +3.5359e+000 -1.5997e+000 -4.0396e+000 -2.1712e+000 -2.3636e+000 -1.9638e+000 -3.0422e+000 -1.5789e+000 +6.6226e-001 -6.3116e-001 -6.3089e-001 +7.5277e-001 -4.0738e+000 +4.4054e-001 +3.9166e+000 -1.4899e+000 -3.2038e+000
8782 +7.547095141e+000 +7.547095141e+000 +4.344709514e+001 +4.344709514e+001 +2.4350e+000 +1.9955e+000 +3.1018e+000 +3.4444e+000 -1.6627e+000 -3.6708e+000 -2.2449e+000 -2.5229e+000 -2.0031e+000 -2.9634e+000 -1.6452e+000 +6.8577e-001 -7.3512e-001 -6.4685e-001 +8.2258e-001 -3.9920e+000 +5.8399e-001 +3.9451e+000 -1.3087e+000 -3.3704e+000
8809 +7.125838209e+000 +7.125838209e+000 +4.302583821e+001 +4.302583821e+001 +2.4634e+000 +1.9357e+000 +3.0918e+000 +3.4745e+000 -1.6711e+000 -3.8614e+000 -2.2715e+000 -2.3502e+000 -1.9801e+000 -3.1513e+000 -1.6441e+000 +7.0502e-001 -7.1859e-001 -5.9292e-001 +6.7881e-001 -4.0047e+000 +6.9992e-001 +3.8549e+000 -1.3881e+000 -3.2981e+000
9033 +6.842749483e+000 +6.842749483e+000 +4.274274948e+001 +4.274274948e+001 +2.4467e+000 +1.8251e+000 +2.9581e+000 +3.5734e+000 -1.7433e+000 -3.8205e+000 -2.2909e+000 -2.5665e+000 -2.0308e+000 -3.0868e+000 -1.6210e+000 +7.4642e-001 -5.6892e-001 -4.9797e-001 +1.0367e+000 -4.0449e+000 +5.1208e-001 +3.8226e+000 -1.2431e+000 -3.3042e+000
9131 +6.727676306e+000 +6.727676306e+000 +4.262767631e+001 +4.262767631e+001 +2.4897e+000 +1.8490e+000 +2.9824e+000 +3.4521e+000 -1.4560e+000 -3.5160e+000 -2.3192e+000 -2.3268e+000 -1.9393e+000 -2.9972e+000 -1.6389e+000 +7.5291e-001 -5.5918e-001 -8.1862e-001 +9.0066e-001 -4.0355e+000 +5.9777e-001 +3.8425e+000 -1.3963e+000 -3.2480e+000
9311 +6.596638252e+000 +6.596638252e+000 +4.249663825e+001 +4.249663825e+001 +2.4694e+000 +1.7968e+000 +2.7723e+000 +3.5143e+000 -1.5943e+000 -3.8286e+000 -2.1393e+000 -2.4180e+000 -2.0356e+000 -3.0056e+000 -1.4202e+000 +8.2836e-001 -5.7745e-001 -5.7982e-001 +1.1386e+000 -4.1279e+000 +4.8295e-001 +3.8152e+000 -1.3978e+000 -3.2436e+000
9404 +6.439596923e+000 +6.439596923e+000 +4.233959692e+001 +4.233959692e+001 +2.4726e+000 +1.8248e+000 +2.9809e+000 +3.4826e+000 -1.5496e+000 -3.8047e+000 -2.3970e+000 -2.4232e+000 -2.0172e+000 -3.0529e+000 -1.5992e+000 +8.4159e-001 -7.3576e-001 -5.0977e-001 +1.0488e+000 -3.9512e+000 +7.5520e-001 +3.8322e+000 -1.3411e+000 -3.2914e+000
9450 +6.255205968e+000 +6.255205968e+000 +4.215520597e+001 +4.215520597e+001 +2.4676e+000 +1.7616e+000 +3.0230e+000 +3.5030e+000 -1.5925e+000 -3.8816e+000 -2.2868e+000 -2.3923e+000 -2.2149e+000 -3.1154e+000 -1.5425e+000 +9.0036e-001 -7.1340e-001 -7.1361e-001 +1.0558e+000 -3.9092e+000 +9.7794e-001 +3.7892e+000 -1.2210e+000 -3.2652e+000
9456 +6.100762455e+000 +6.100762455e+000 +4.200076245e+001 +4.200076245e+001 +2.4590e+000 +1.7140e+000 +2.9898e+000 +3.5015e+000 -1.6258e+000 -3.7587e+000 -2.2299e+000 -2.3871e+000 -2.1475e+000 -2.9523e+000 -1.5800e+000 +8.2824e-001 -5.8180e-001 -6.6681e-001 +1.0371e+000 -4.0196e+000 +6.5217e-001 +3.8194e+000 -1.2290e+000 -3.3057e+000
9601 +5.904224942e+000 +5.904224942e+000 +4.180422494e+001 +4.180422494e+001 +2.4510e+000 +1.7934e+000 +2.9804e+000 +3.5045e+000 -1.6039e+000 -3.6572e+000 -2.2937e+000 -2.3587e+000 -2.1645e+000 -3.1567e+000 -1.6516e+000 +7.1776e-001 -6.2976e-001 -6.1720e-001 +9.9242e-001 -4.0452e+000 +7.4242e-001 +3.7418e+000 -1.2612e+000 -3.2015e+000
9669 +5.656454747e+000 +5.656454747e+000 +4.155645475e+001 +4.155645475e+001 +2.4526e+000 +1.7778e+000 +3.0210e+000 +3.5421e+000 -1.6821e+000 -3.8794e+000 -2.4691e+000 -2.3359e+000 -2.1470e+000 -3.1285e+000 -1.5866e+000 +8.2370e-001 -6.0578e-001 -5.4168e-001 +1.0895e+000 -3.8754e+000 +6.6904e-001 +3.6520e+000 -1.4104e+000 -3.2835e+000
9707 +5.560076432e+000 +5.560076432e+000 +4.146007643e+001 +4.146007643e+001 +2.4311e+000 +1.7058e+000 +2.7961e+000 +3.5387e+000 -1.5870e+000 -3.7175e+000 -2.3671e+000 -2.4111e+000 -2.1649e+000 -3.0942e+000 -1.6368e+000 +7.6732e-001 -6.8859e-001 -5.3783e-001 +1.1871e+000 -4.1024e+000 +9.1586e-001 +3.6935e+000 -1.3172e+000 -3.2955e+000
9802 +5.462847662e+000 +5.462847662e+000 +4.136284766e+001 +4.136284766e+001 +2.4922e+000 +1.7847e+000 +2.9422e+000 +3.5135e+000 -1.5147e+000 -3.7485e+000 -2.2984e+000 -2.4006e+000 -2.0969e+000 -3.0797e+000 -1.5836e+000 +7.4488e-001 -5.9860e-001 -5.9067e-001 +1.1514e+000 -3.9855e+000 +6.2038e-001 +3.6436e+000 -1.0580e+000 -3.2760e+000
9829 +5.329900097e+000 +5.329900097e+000 +4.122990010e+001 +4.122990010e+001 +2.4875e+000 +1.6264e+000 +2.8459e+000 +3.5751e+000 -1.6010e+000 -3.7294e+000 -2.3749e+000 -2.2465e+000 -2.1098e+000 -3.0238e+000 -1.6353e+000 +7.1346e-001 -6.4156e-001 -5.2216e-001 +1.0444e+000 -4.0156e+000 +6.7911e-001 +3.7109e+000 -1.4821e+000 -3.2228e+000
9949 +5.194307361e+000 +5.194307361e+000 +4.109430736e+001 +4.109430736e+001 +2.4615e+000 +1.6945e+000 +2.9431e+000 +3.5089e+000 -1.4260e+000 -3.6794e+000 -2.3712e+000 -2.3884e+000 -2.2367e+000 -2.8366e+000 -1.5667e+000 +7.8686e-001 -6.3431e-001 -5.9775e-001 +1.1286e+000 -4.0531e+000 +7.3563e-001 +3.7809e+000 -1.1129e+000 -3.2706e+000
9953 +5.061326687e+000 +5.061326687e+000 +4.096132669e+001 +4.096132669e+001 +2.4770e+000 +1.5256e+000 +2.9170e+000 +3.4710e+000 -1.4860e+000 -3.6683e+000 -2.4582e+000 -2.3113e+000 -2.1489e+000 -3.1661e+000 -1.5975e+000 +7.8417e-001 -5.7584e-001 -3.4978e-001 +1.2196e+000 -4.0347e+000 +3.9149e-001 +3.7139e+000 -1.3569e+000 -3.2554e+000
9967 +4.390477867e+000 +4.390477867e+000 +4.029047787e+001 +4.029047787e+001 +2.4649e+000 +1.7453e+000 +3.0106e+000 +3.4622e+000 -1.6749e+000 -3.6377e+000 -2.3631e+000 -2.1237e+000 -2.2760e+000 -2.9766e+000 -1.6204e+000 +8.6033e-001 -6.2922e-001 -6.0167e-001 +1.1478e+000 -4.0223e+000 +7.5243e-001 +3.6440e+000 -1.2379e+000 -3.2645e+000
10222 +4.327529230e+000 +4.327529230e+000 +4.022752923e+001 +4.022752923e+001 +2.4866e+000 +1.6640e+000 +2.8425e+000 +3.3996e+000 -1.4850e+000 -3.7951e+000 -2.3292e+000 -2.3674e+000 -2.3825e+000 -3.0530e+000 -1.5606e+000 +8.6069e-001 -5.6054e-001 -6.0719e-001 +1.2895e+000 -4.0287e+000 +6.9687e-001 +3.6815e+000 -1.1562e+000 -3.2390e+000
10309 +4.242789809e+000 +4.242789809e+000 +4.014278981e+001 +4.014278981e+001 +2.5020e+000 +1.5562e+000 +2.9049e+000 +3.5041e+000 -1.4818e+000 -3.6342e+000 -2.3564e+000 -2.3867e+000 -2.3514e+000 -3.1870e+000 -1.5158e+000 +7.9705e-001 -5.7837e-001 -5.0232e-001 +1.2525e+000 -3.9070e+000 +8.9784e-001 +3.6755e+000 -1.2745e+000 -3.2553e+000
10405 +4.067444910e+000 +4.067444910e+000 +3.996744491e+001 +3.996744491e+001 +2.4714e+000 +1.6594e+000 +2.8837e+000 +3.5193e+000 -1.5057e+000 -3.5620e+000 -2.3742e+000 -2.3524e+000 -2.3484e+000 -3.0289e+000 -1.6729e+000 +9.2878e-001 -7.0330e-001 -5.9800e-001 +1.2690e+000 -3.9704e+000 +7.1698e-001 +3.6671e+000 -1.2467e+000 -3.2018e+000
10425 +3.940372528e+000 +3.940372528e+000 +3.984037253e+001 +3.984037253e+001 +2.5195e+000 +1.5660e+000 +2.8524e+000 +3.4499e+000 -1.5662e+000 -3.5256e+000 -2.3563e+000 -2.3654e+000 -2.2654e+000 -3.0783e+000 -1.6915e+000 +8.4370e-001 -6.5045e-001 -5.2035e-001 +1.1936e+000 -4.0296e+000 +7.6757e-001 +3.5777e+000 -1.2466e+000 -3.2206e+000
10430 +3.873266013e+000 +3.873266013e+000 +3.977326601e+001 +3.977326601e+001 +2.4796e+000 +1.6554e+000 +2.8933e+000 +3.5325e+000 -1.4291e+000 -3.6287e+000 -2.4658e+000 -2.3409e+000 -2.3348e+000 -2.9537e+000 -1.5316e+000 +8.2390e-001 -5.8087e-001 -5.3478e-001 +1.2371e+000 -3.9768e+000 +5.4840e-001 +3.6102e+000 -1.1574e+000 -3.2386e+000
10584 +3.763168071e+000 +3.763168071e+000 +3.966316807e+001 +3.966316807e+001 +2.4564e+000 +1.5812e+000 +2.9298e+000 +3.4883e+000 -1.4776e+000 -3.3981e+000 -2.4248e+000 -2.2856e+000 -2.1905e+000 -2.9501e+000 -1.5868e+000 +9.1893e-001 -6.0596e-001 -5.3765e-001 +1.2758e+000 -3.9327e+000 +7.4691e-001 +3.6056e+000 -1.2480e+000 -3.2638e+000
10756 +3.462690764e+000 +3.462690764e+000 +3.936269076e+001 +3.936269076e+001 +2.4871e+000 +1.5271e+000 +2.8299e+000 +3.5445e+000 -1.5324e+000 -3.6040e+000 -2.3685e+000 -2.3286e+000 -2.2866e+000 -3.0652e+000 -1.5759e+000 +9.3171e-001 -5.8280e-001 -5.5647e-001 +1.2552e+000 -3.9474e+000 +6.6499e-001 +3.5147e+000 -1.2389e+000 -3.2462e+000
10854 +3.341641933e+000 +3.341641933e+000 +3.924164193e+001 +3.924164193e+001 +2.5453e+000 +1.5172e+000 +2.8648e+000 +3.5401e+000 -1.5898e+000 -3.5264e+000 -2.4294e+000 -2.3386e+000 -2.3077e+000 -2.9864e+000 -1.6025e+000 +9.1019e-001 -5.9704e-001 -5.6321e-001 +1.4598e+000 -3.9126e+000 +7.8525e-001 +3.5251e+000 -1.2608e+000 -3.2673e+000
10957 +3.295041894e+000 +3.295041894e+000 +3.919504189e+001 +3.919504189e+001 +2.5537e+000 +1.5953e+000 +2.8658e+000 +3.5081e+000 -1.3950e+000 -3.6087e+000 -2.4094e+000 -2.3180e+000 -2.3214e+000 -3.0294e+000 -1.5412e+000 +1.0020e+000 -5.1140e-001 -5.4562e-001 +1.2994e+000 -3.9507e+000 +6.9903e-001 +3.5558e+000 -1.1647e+000 -3.1916e+000
11031 +3.148215590e+000 +3.148215590e+000 +3.904821559e+001 +3.904821559e+001 +2.5194e+000 +1.5759e+000 +2.8660e+000 +3.5329e+000 -1.4448e+000 -3.5641e+000 -2.4222e+000 -2.2908e+000 -2.3361e+000 -3.0581e+000 -1.5964e+000 +9.6170e-001 -5.7228e-001 -5.3827e-001 +1.2501e+000 -3.9043e+000 +7.6007e-001 +3.5165e+000 -1.1968e+000 -3.2602e+000
11085 +3.035417742e+000 +3.035417742e+000 +3.893541774e+001 +3.893541774e+001 +2.5198e+000 +1.5535e+000 +2.9370e+000 +3.5280e+000 -1.6031e+000 -3.5673e+000 -2.5490e+000 -2.2845e+000 -2.4476e+000 -3.0261e+000 -1.5583e+000 +9.6479e-001 -5.2064e-001 -5.4737e-001 +1.2664e+000 -3.9927e+000 +7.5820e-001 +3.5313e+000 -1.1889e+000 -3.2266e+000
11125 +2.926229701e+000 +2.926229701e+000 +3.882622970e+001 +3.882622970e+001 +2.5110e+000 +1.5551e+000 +2.9001e+000 +3.5575e+000 -1.4659e+000 -3.6298e+000 -2.5906e+000 -2.2375e+000 -2.5145e+000 -3.0440e+000 -1.5889e+000 +1.0523e+000 -5.8610e-001 -5.0333e-001 +1.5172e+000 -3.9593e+000 +7.0580e-001 +3.5234e+000 -1.1914e+000 -3.1986e+000
11198 +2.790132133e+000 +2.790132133e+000 +3.869013213e+001 +3.869013213e+001 +2.5012e+000 +1.5767e+000 +2.9102e+000 +3.5502e+000 -1.5254e+000 -3.3860e+000 -2.4322e+000 -2.2076e+000 -2.3815e+000 -3.0585e+000 -1.5204e+000 +1.0297e+000 -5.5108e-001 -5.7407e-001 +1.4291e+000 -3.9333e+000 +7.1863e-001 +3.4920e+000 -1.1190e+000 -3.2597e+000
11374 +2.651690297e+000 +2.651690297e+000 +3.855169030e+001 +3.855169030e+001 +2.5079e+000 +1.5323e+000 +2.8981e+000 +3.4906e+000 -1.4489e+000 -3.4334e+000 -2.4980e+000 -2.2958e+000 -2.3985e+000 -2.9723e+000 -1.6081e+000 +9.2497e-001 -5.8610e-001 -5.3734e-001 +1.2186e+000 -3.9293e+000 +7.4567e-001 +3.4086e+000 -1.1975e+000 -3.2085e+000
11417 +2.567572082e+000 +2.567572082e+000 +3.846757208e+001 +3.846757208e+001 +2.5003e+000 +1.5751e+000 +2.9001e+000 +3.5762e+000 -1.4570e+000 -3.5275e+000 -2.5192e+000 -2.2500e+000 -2.6411e+000 -3.0587e+000 -1.5622e+000 +1.0451e+000 -5.7621e-001 -5.4445e-001 +1.2946e+000 -3.9841e+000 +7.9399e-001 +3.4517e+000 -1.1806e+000 -3.2211e+000
11689 +2.506137139e+000 +2.506137139e+000 +3.840613714e+001 +3.840613714e+001 +2.5780e+000 +1.4590e+000 +2.8706e+000 +3.4825e+000 -1.5235e+000 -3.5356e+000 -2.4792e+000 -2.2706e+000 -2.4618e+000 -3.0089e+000 -1.5497e+000 +1.0287e+000 -5.7354e-001 -5.0140e-001 +1.2919e+000 -3.9690e+000 +6.4248e-001 +3.4480e+000 -1.1709e+000 -3.2266e+000
11726 +2.446240476e+000 +2.446240476e+000 +3.834624048e+001 +3.834624048e+001 +2.5571e+000 +1.4846e+000 +2.8404e+000 +3.4709e+000 -1.5086e+000 -3.5041e+000 -2.4532e+000 -2.2240e+000 -2.4308e+000 -2.9602e+000 -1.5866e+000 +1.0173e+000 -5.6583e-001 -5.5151e-001 +1.3141e+000 -3.9216e+000 +7.1252e-001 +3.4115e+000 -1.1690e+000 -3.2196e+000
11805 +2.390861727e+000 +2.390861727e+000 +3.829086173e+001 +3.829086173e+001 +2.5338e+000 +1.5378e+000 +2.8294e+000 +3.6020e+000 -1.5094e+000 -3.5443e+000 -2.4821e+000 -2.2559e+000 -2.5469e+000 -3.0134e+000 -1.5558e+000 +1.1260e+000 -5.3600e-001 -5.5180e-001 +1.2452e+000 -3.9063e+000 +7.1089e-001 +3.3723e+000 -1.1287e+000 -3.2548e+000
12028 +2.321358137e+000 +2.321358137e+000 +3.822135814e+001 +3.822135814e+001 +2.5370e+000 +1.5562e+000 +2.8781e+000 +3.4679e+000 -1.4732e+000 -3.5045e+000 -2.4949e+000 -2.2372e+000 -2.5445e+000 -2.9741e+000 -1.5634e+000 +1.1553e+000 -5.6417e-001 -5.2694e-001 +1.3084e+000 -3.9370e+000 +6.6370e-001 +3.3662e+000 -1.1583e+000 -3.2457e+000
12035 +2.218007478e+000 +2.218007478e+000 +3.811800748e+001 +3.811800748e+001 +2.5734e+000 +1.4631e+000 +2.8828e+000 +3.4866e+000 -1.4985e+000 -3.5292e+000 -2.4457e+000 -2.2479e+000 -2.5774e+000 -2.9958e+000 -1.5820e+000 +1.1360e+000 -5.5455e-001 -5.0362e-001 +1.2799e+000 -3.8864e+000 +6.6584e-001 +3.4083e+000 -1.0909e+000 -3.2084e+000
12230 +2.090623893e+000 +2.090623893e+000 +3.799062389e+001 +3.799062389e+001 +2.5993e+000 +1.4777e+000 +2.8659e+000 +3.4911e+000 -1.4182e+000 -3.5099e+000 -2.5013e+000 -2.2349e+000 -2.5382e+000 -2.9804e+000 -1.5692e+000 +1.0737e+000 -5.8891e-001 -4.7743e-001 +1.3351e+000 -3.9729e+000 +6.1064e-001 +3.3448e+000 -1.1694e+000 -3.2181e+000
12276 +2.023665831e+000 +2.023665831e+000 +3.792366583e+001 +3.792366583e+001 +2.5665e+000 +1.4871e+000 +2.8230e+000 +3.4748e+000 -1.3976e+000 -3.4821e+000 -2.5003e+000 -2.2631e+000 -2.6488e+000 -2.9879e+000 -1.5701e+000 +1.0944e+000 -5.5228e-001 -5.6572e-001 +1.3313e+000 -3.9544e+000 +7.4635e-001 +3.4001e+000 -1.1264e+000 -3.1966e+000
12390 +1.978268530e+000 +1.978268530e+000 +3.787826853e+001 +3.787826853e+001 +2.5426e+000 +1.4132e+000 +2.9002e+000 +3.4450e+000 -1.4595e+000 -3.4624e+000 -2.4166e+000 -2.2330e+000 -2.6091e+000 -2.9784e+000 -1.5514e+000 +1.1100e+000 -5.0175e-001 -4.9918e-001 +1.3422e+000 -3.9418e+000 +6.5350e-001 +3.3739e+000 -1.1357e+000 -3.2206e+000
12414 +1.903437928e+000 +1.903437928e+000 +3.780343793e+001 +3.780343793e+001 +2.5670e+000 +1.4873e+000 +2.8400e+000 +3.4734e+000 -1.4203e+000 -3.4647e+000 -2.4996e+000 -2.2437e+000 -2.5707e+000 -2.9870e+000 -1.5899e+000 +1.1109e+000 -5.7974e-001 -4.8385e-001 +1.3201e+000 -3.9268e+000 +6.7814e-001 +3.3456e+000 -1.1494e+000 -3.2063e+000
12488 +1.820275576e+000 +1.820275576e+000 +3.772027558e+001 +3.772027558e+001 +2.5749e+000 +1.4691e+000 +2.8483e+000 +3.4635e+000 -1.4455e+000 -3.5144e+000 -2.5280e+000 -2.2281e+000 -2.6060e+000 -2.9489e+000 -1.5551e+000 +1.1079e+000 -5.6703e-001 -4.9906e-001 +1.3132e+000 -3.9710e+000 +7.3160e-001 +3.3444e+000 -1.0664e+000 -3.1943e+000
12523 +1.764280929e+000 +1.764280929e+000 +3.766428093e+001 +3.766428093e+001 +2.5716e+000 +1.4565e+000 +2.8560e+000 +3.4542e+000 -1.4451e+000 -3.5202e+000 -2.5342e+000 -2.2101e+000 -2.6092e+000 -2.9647e+000 -1.5723e+000 +1.1028e+000 -5.2234e-001 -4.8203e-001 +1.3141e+000 -3.9027e+000 +6.5921e-001 +3.3407e+000 -1.1163e+000 -3.2517e+000
12544 +1.711868845e+000 +1.711868845e+000 +3.761186884e+001 +3.761186884e+001 +2.6116e+000 +1.4303e+000 +2.8535e+000 +3.4767e+000 -1.4154e+000 -3.4531e+000 -2.4685e+000 -2.2092e+000 -2.6105e+000 -2.9623e+000 -1.5584e+000 +1.1808e+000 -5.5045e-001 -4.8847e-001 +1.3114e+000 -3.9161e+000 +7.1362e-001 +3.3725e+000 -1.1552e+000 -3.2073e+000
12605 +1.644817950e+000 +1.644817950e+000 +3.754481795e+001 +3.754481795e+001 +2.5801e+000 +1.4107e+000 +2.8385e+000 +3.5034e+000 -1.4272e+000 -3.4751e+000 -2.5083e+000 -2.2145e+000 -2.6456e+000 -2.9765e+000 -1.5488e+000 +1.1523e+000 -5.6697e-001 -4.9977e-001 +1.3380e+000 -3.9692e+000 +6.9054e-001 +3.3595e+000 -1.1292e+000 -3.2079e+000
