% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6515 +4.615750671e+001 +4.615750671e+001 -1.637224933e+002 -1.637224933e+002 +1.4467e+000 +1.5900e+000 +5.7205e+000 +2.3471e+000 +1.7043e+000 +2.7502e+000 +2.2839e+000 +7.9816e-002 -1.0418e+000 +2.6234e+000 +9.1255e-001 +1.5608e+000 +3.9867e+000 -1.4406e+000 -1.5386e+000 -3.7681e+000 -3.0590e+000 +3.0615e+000 -2.3788e+000 +1.9219e+000
6540 +4.457691394e+001 +4.457691394e+001 -1.653030861e+002 -1.653030861e+002 +1.5851e+000 +1.2456e+000 +5.4200e+000 +2.2581e+000 +2.0233e+000 +2.5586e+000 +2.5029e+000 -2.9924e-002 -1.0414e+000 +2.5555e+000 +8.3637e-001 +1.5605e+000 +3.9997e+000 -1.4111e+000 -1.5453e+000 -3.7762e+000 -3.0575e+000 +3.0609e+000 -2.3789e+000 +1.9180e+000
6569 +3.602487395e+001 +3.602487395e+001 -1.738551260e+002 -1.738551260e+002 +2.7520e+000 +1.3445e+000 +5.3004e+000 +1.8664e+000 +1.9340e+000 +2.5822e+000 +2.3353e+000 -7.7881e-002 -9.7992e-001 +2.6153e+000 +8.6463e-001 +1.5660e+000 +3.9730e+000 -1.4097e+000 -1.5341e+000 -3.7590e+000 -3.0601e+000 +3.0606e+000 -2.3802e+000 +1.9219e+000
6640 +3.419239465e+001 +3.419239465e+001 -1.756876053e+002 -1.756876053e+002 +2.4498e+000 +1.6721e+000 +4.7793e+000 +2.1465e+000 +1.8392e+000 +2.5538e+000 +2.1674e+000 -6.2198e-002 -1.0927e+000 +2.5756e+000 +8.0964e-001 +1.5833e+000 +3.9895e+000 -1.4149e+000 -1.5310e+000 -3.7692e+000 -3.0636e+000 +3.0619e+000 -2.3824e+000 +1.9218e+000
6688 +2.918274604e+001 +2.918274604e+001 -1.806972540e+002 -1.806972540e+002 +1.7992e+000 +7.7336e-001 +4.8144e+000 +1.6334e+000 +1.8881e+000 +2.7696e+000 +2.3083e+000 -5.9618e-002 -1.1595e+000 +2.5890e+000 +8.7419e-001 +1.5452e+000 +3.9761e+000 -1.4312e+000 -1.5280e+000 -3.7778e+000 -3.0567e+000 +3.0598e+000 -2.3802e+000 +1.9215e+000
6874 +2.644566064e+001 +2.644566064e+001 -1.834343394e+002 -1.834343394e+002 +6.2414e-001 +8.2514e-001 +4.9281e+000 +2.2122e+000 +1.7118e+000 +2.7975e+000 +2.2827e+000 -2.9568e-002 -1.0745e+000 +2.6535e+000 +8.7463e-001 +1.5947e+000 +3.9703e+000 -1.4245e+000 -1.5394e+000 -3.7691e+000 -3.0598e+000 +3.0607e+000 -2.3806e+000 +1.9223e+000
6893 +2.596523882e+001 +2.596523882e+001 -1.839147612e+002 -1.839147612e+002 +1.7111e+000 +5.2155e-001 +4.8344e+000 +3.0714e+000 +1.6587e+000 +2.6991e+000 +2.3314e+000 -5.5183e-002 -1.0558e+000 +2.6357e+000 +8.8546e-001 +1.5626e+000 +3.9961e+000 -1.4074e+000 -1.5294e+000 -3.7606e+000 -3.0585e+000 +3.0621e+000 -2.3791e+000 +1.9189e+000
6946 +1.914364907e+001 +1.914364907e+001 -1.907363509e+002 -1.907363509e+002 +7.1566e-001 +1.3126e+000 +5.0483e+000 +2.1111e+000 +1.8426e+000 +2.5454e+000 +2.3960e+000 -2.3468e-002 -1.0853e+000 +2.6403e+000 +8.8267e-001 +1.5414e+000 +3.9837e+000 -1.4090e+000 -1.5321e+000 -3.7650e+000 -3.0595e+000 +3.0608e+000 -2.3796e+000 +1.9198e+000
7009 +1.517004981e+001 +1.517004981e+001 -1.947099502e+002 -1.947099502e+002 +1.1676e+000 +1.2020e+000 +4.2627e+000 +2.2470e+000 +1.8358e+000 +2.4977e+000 +2.4643e+000 -1.2751e-001 -1.1145e+000 +2.6208e+000 +8.6424e-001 +1.5662e+000 +3.9893e+000 -1.4176e+000 -1.5451e+000 -3.7637e+000 -3.0584e+000 +3.0624e+000 -2.3793e+000 +1.9208e+000
7102 +8.781531644e+000 +8.781531644e+000 -2.010984684e+002 -2.010984684e+002 +3.7301e-001 +9.7058e-001 +3.6838e+000 +2.2962e+000 +1.8938e+000 +2.5575e+000 +2.3964e+000 -5.1732e-002 -1.0768e+000 +2.5900e+000 +8.7400e-001 +1.5485e+000 +3.9762e+000 -1.4302e+000 -1.5386e+000 -3.7663e+000 -3.0589e+000 +3.0620e+000 -2.3793e+000 +1.9210e+000
7411 +7.699382932e+000 +7.699382932e+000 -2.021806171e+002 -2.021806171e+002 +1.3848e+000 +1.1780e+000 +3.9866e+000 +2.2861e+000 +1.9316e+000 +2.6566e+000 +2.2848e+000 -4.7548e-002 -1.0771e+000 +2.6202e+000 +8.9966e-001 +1.5535e+000 +3.9712e+000 -1.4201e+000 -1.5347e+000 -3.7742e+000 -3.0591e+000 +3.0624e+000 -2.3785e+000 +1.9195e+000
7475 +7.103751423e+000 +7.103751423e+000 -2.027762486e+002 -2.027762486e+002 +9.6401e-001 +1.1648e+000 +3.5818e+000 +2.4551e+000 +1.9303e+000 +2.6140e+000 +2.3023e+000 -8.3418e-002 -1.0573e+000 +2.6502e+000 +8.6868e-001 +1.5514e+000 +3.9742e+000 -1.4115e+000 -1.5307e+000 -3.7667e+000 -3.0612e+000 +3.0632e+000 -2.3799e+000 +1.9209e+000
7543 +4.129627994e+000 +4.129627994e+000 -2.057503720e+002 -2.057503720e+002 +2.2647e+000 +5.3968e-001 +3.9426e+000 +2.4917e+000 +1.7525e+000 +2.7018e+000 +2.2961e+000 -1.1559e-001 -1.0725e+000 +2.5911e+000 +8.9429e-001 +1.5612e+000 +3.9776e+000 -1.4177e+000 -1.5326e+000 -3.7721e+000 -3.0601e+000 +3.0623e+000 -2.3795e+000 +1.9202e+000
7707 +3.701561296e+000 +3.701561296e+000 -2.061784387e+002 -2.061784387e+002 +1.4772e+000 +1.1048e+000 +3.6924e+000 +2.4127e+000 +1.8252e+000 +2.6353e+000 +2.2571e+000 -7.1729e-002 -1.1014e+000 +2.6204e+000 +9.0000e-001 +1.5561e+000 +3.9842e+000 -1.4167e+000 -1.5351e+000 -3.7687e+000 -3.0598e+000 +3.0629e+000 -2.3792e+000 +1.9193e+000
7713 +2.978398576e+000 +2.978398576e+000 -2.069016014e+002 -2.069016014e+002 +8.4852e-001 +1.1275e+000 +3.6615e+000 +2.1873e+000 +1.6946e+000 +2.6576e+000 +2.2502e+000 -5.0665e-002 -1.1058e+000 +2.5953e+000 +8.8605e-001 +1.5584e+000 +3.9803e+000 -1.4189e+000 -1.5310e+000 -3.7683e+000 -3.0611e+000 +3.0633e+000 -2.3807e+000 +1.9203e+000
7730 +2.686872881e+000 +2.686872881e+000 -2.071931271e+002 -2.071931271e+002 +1.2976e+000 +6.5597e-001 +3.9327e+000 +2.2824e+000 +1.8393e+000 +2.7111e+000 +2.2827e+000 -1.0173e-001 -1.1116e+000 +2.5979e+000 +8.9202e-001 +1.5488e+000 +3.9857e+000 -1.4233e+000 -1.5341e+000 -3.7703e+000 -3.0600e+000 +3.0626e+000 -2.3795e+000 +1.9197e+000
8100 +1.912249556e+000 +1.912249556e+000 -2.079677504e+002 -2.079677504e+002 +1.1920e+000 +9.5562e-001 +3.4880e+000 +2.4930e+000 +1.8475e+000 +2.6762e+000 +2.3160e+000 -2.9938e-002 -1.0982e+000 +2.5890e+000 +8.8671e-001 +1.5569e+000 +3.9799e+000 -1.4212e+000 -1.5332e+000 -3.7688e+000 -3.0603e+000 +3.0634e+000 -2.3798e+000 +1.9198e+000
8279 +1.209079271e+000 +1.209079271e+000 -2.086709207e+002 -2.086709207e+002 +1.2415e+000 +7.3178e-001 +3.4836e+000 +2.4475e+000 +1.8289e+000 +2.6376e+000 +2.2772e+000 -8.2481e-002 -1.1067e+000 +2.6035e+000 +8.9125e-001 +1.5480e+000 +3.9756e+000 -1.4224e+000 -1.5351e+000 -3.7688e+000 -3.0608e+000 +3.0635e+000 -2.3800e+000 +1.9201e+000
8370 +1.127582338e+000 +1.127582338e+000 -2.087524177e+002 -2.087524177e+002 +1.0797e+000 +7.6836e-001 +3.6716e+000 +2.4508e+000 +1.8531e+000 +2.6584e+000 +2.3014e+000 -6.4901e-002 -1.1108e+000 +2.6073e+000 +8.8762e-001 +1.5569e+000 +3.9778e+000 -1.4222e+000 -1.5315e+000 -3.7702e+000 -3.0613e+000 +3.0635e+000 -2.3796e+000 +1.9198e+000
8403 +9.365626823e-001 +9.365626823e-001 -2.089434373e+002 -2.089434373e+002 +1.1469e+000 +7.7943e-001 +3.7540e+000 +2.4355e+000 +1.7992e+000 +2.6554e+000 +2.3254e+000 -7.3754e-002 -1.1115e+000 +2.5961e+000 +8.9256e-001 +1.5547e+000 +3.9785e+000 -1.4194e+000 -1.5321e+000 -3.7692e+000 -3.0607e+000 +3.0635e+000 -2.3798e+000 +1.9200e+000
8550 +6.672297043e-001 +6.672297043e-001 -2.092127703e+002 -2.092127703e+002 +1.2851e+000 +5.4846e-001 +3.6536e+000 +2.4322e+000 +1.7881e+000 +2.7206e+000 +2.3418e+000 -7.2308e-002 -1.1093e+000 +2.6148e+000 +8.8980e-001 +1.5588e+000 +3.9761e+000 -1.4210e+000 -1.5346e+000 -3.7681e+000 -3.0604e+000 +3.0636e+000 -2.3800e+000 +1.9199e+000
8858 +5.810116353e-001 +5.810116353e-001 -2.092989884e+002 -2.092989884e+002 +1.1023e+000 +5.4741e-001 +3.6315e+000 +2.4726e+000 +1.8077e+000 +2.7025e+000 +2.3622e+000 -8.8719e-002 -1.1126e+000 +2.6079e+000 +8.8688e-001 +1.5525e+000 +3.9756e+000 -1.4210e+000 -1.5345e+000 -3.7701e+000 -3.0614e+000 +3.0633e+000 -2.3798e+000 +1.9199e+000
8861 +5.633820824e-001 +5.633820824e-001 -2.093166179e+002 -2.093166179e+002 +1.2613e+000 +4.5015e-001 +3.7234e+000 +2.4931e+000 +1.7649e+000 +2.6983e+000 +2.3121e+000 -7.7499e-002 -1.1096e+000 +2.6062e+000 +8.8745e-001 +1.5605e+000 +3.9728e+000 -1.4199e+000 -1.5341e+000 -3.7687e+000 -3.0614e+000 +3.0634e+000 -2.3799e+000 +1.9198e+000
8944 +5.070760763e-001 +5.070760763e-001 -2.093729239e+002 -2.093729239e+002 +1.0384e+000 +4.2200e-001 +3.6087e+000 +2.4795e+000 +1.7104e+000 +2.6900e+000 +2.3264e+000 -7.3481e-002 -1.1112e+000 +2.6037e+000 +8.9071e-001 +1.5611e+000 +3.9778e+000 -1.4182e+000 -1.5343e+000 -3.7687e+000 -3.0617e+000 +3.0638e+000 -2.3801e+000 +1.9199e+000
9059 +4.132923011e-001 +4.132923011e-001 -2.094667077e+002 -2.094667077e+002 +1.1689e+000 +5.2705e-001 +3.6011e+000 +2.4246e+000 +1.8077e+000 +2.6741e+000 +2.3106e+000 -7.7994e-002 -1.1138e+000 +2.6099e+000 +8.8973e-001 +1.5615e+000 +3.9760e+000 -1.4192e+000 -1.5346e+000 -3.7684e+000 -3.0617e+000 +3.0639e+000 -2.3797e+000 +1.9200e+000
9252 +3.713614976e-001 +3.713614976e-001 -2.095086385e+002 -2.095086385e+002 +1.2200e+000 +4.3315e-001 +3.5822e+000 +2.4522e+000 +1.7750e+000 +2.6975e+000 +2.3261e+000 -8.6195e-002 -1.0952e+000 +2.6101e+000 +8.8299e-001 +1.5516e+000 +3.9782e+000 -1.4187e+000 -1.5345e+000 -3.7698e+000 -3.0612e+000 +3.0632e+000 -2.3799e+000 +1.9199e+000
9324 +3.254019542e-001 +3.254019542e-001 -2.095545980e+002 -2.095545980e+002 +1.2247e+000 +3.4660e-001 +3.6176e+000 +2.4753e+000 +1.7950e+000 +2.6758e+000 +2.3220e+000 -7.9158e-002 -1.1024e+000 +2.6069e+000 +8.8770e-001 +1.5567e+000 +3.9766e+000 -1.4199e+000 -1.5333e+000 -3.7688e+000 -3.0614e+000 +3.0632e+000 -2.3798e+000 +1.9197e+000
9383 +2.646524012e-001 +2.646524012e-001 -2.096153476e+002 -2.096153476e+002 +1.2631e+000 +5.0536e-001 +3.6059e+000 +2.4782e+000 +1.7834e+000 +2.6918e+000 +2.3177e+000 -7.6578e-002 -1.1059e+000 +2.6075e+000 +8.8975e-001 +1.5586e+000 +3.9771e+000 -1.4206e+000 -1.5339e+000 -3.7691e+000 -3.0616e+000 +3.0630e+000 -2.3801e+000 +1.9200e+000
9389 +2.289966684e-001 +2.289966684e-001 -2.096510033e+002 -2.096510033e+002 +1.2284e+000 +4.8942e-001 +3.4899e+000 +2.4274e+000 +1.7536e+000 +2.6768e+000 +2.3318e+000 -8.5896e-002 -1.1130e+000 +2.6110e+000 +8.8828e-001 +1.5581e+000 +3.9769e+000 -1.4202e+000 -1.5345e+000 -3.7694e+000 -3.0614e+000 +3.0634e+000 -2.3799e+000 +1.9201e+000
9729 +2.143243726e-001 +2.143243726e-001 -2.096656756e+002 -2.096656756e+002 +1.1667e+000 +4.4350e-001 +3.5861e+000 +2.4399e+000 +1.7529e+000 +2.7156e+000 +2.3321e+000 -8.1555e-002 -1.1075e+000 +2.6127e+000 +8.8420e-001 +1.5590e+000 +3.9770e+000 -1.4199e+000 -1.5332e+000 -3.7684e+000 -3.0616e+000 +3.0632e+000 -2.3798e+000 +1.9199e+000
9757 +2.080948200e-001 +2.080948200e-001 -2.096719052e+002 -2.096719052e+002 +1.1914e+000 +4.4754e-001 +3.5832e+000 +2.4432e+000 +1.7675e+000 +2.6788e+000 +2.3008e+000 -8.2799e-002 -1.1119e+000 +2.6089e+000 +8.8666e-001 +1.5552e+000 +3.9762e+000 -1.4185e+000 -1.5328e+000 -3.7691e+000 -3.0618e+000 +3.0634e+000 -2.3798e+000 +1.9200e+000
9784 +1.970281318e-001 +1.970281318e-001 -2.096829719e+002 -2.096829719e+002 +1.2405e+000 +3.7742e-001 +3.5650e+000 +2.4385e+000 +1.7825e+000 +2.6819e+000 +2.3313e+000 -8.5742e-002 -1.1075e+000 +2.6092e+000 +8.8638e-001 +1.5581e+000 +3.9767e+000 -1.4211e+000 -1.5327e+000 -3.7683e+000 -3.0620e+000 +3.0634e+000 -2.3799e+000 +1.9200e+000
9803 +1.636476858e-001 +1.636476858e-001 -2.097163523e+002 -2.097163523e+002 +1.2906e+000 +4.1368e-001 +3.6128e+000 +2.4276e+000 +1.7709e+000 +2.7015e+000 +2.3308e+000 -8.4288e-002 -1.1062e+000 +2.6073e+000 +8.8871e-001 +1.5601e+000 +3.9768e+000 -1.4202e+000 -1.5331e+000 -3.7689e+000 -3.0617e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
9969 +1.418984332e-001 +1.418984332e-001 -2.097381016e+002 -2.097381016e+002 +1.2619e+000 +4.4163e-001 +3.6192e+000 +2.4617e+000 +1.7745e+000 +2.6933e+000 +2.3209e+000 -8.4460e-002 -1.1103e+000 +2.6084e+000 +8.8674e-001 +1.5575e+000 +3.9775e+000 -1.4187e+000 -1.5333e+000 -3.7690e+000 -3.0614e+000 +3.0635e+000 -2.3799e+000 +1.9199e+000
10017 +1.343686183e-001 +1.343686183e-001 -2.097456314e+002 -2.097456314e+002 +1.2335e+000 +4.7959e-001 +3.6026e+000 +2.4430e+000 +1.7877e+000 +2.6994e+000 +2.3087e+000 -8.4392e-002 -1.1072e+000 +2.6051e+000 +8.8631e-001 +1.5549e+000 +3.9777e+000 -1.4201e+000 -1.5338e+000 -3.7690e+000 -3.0615e+000 +3.0635e+000 -2.3800e+000 +1.9200e+000
10052 +1.152707586e-001 +1.152707586e-001 -2.097647292e+002 -2.097647292e+002 +1.1956e+000 +5.4487e-001 +3.6040e+000 +2.4221e+000 +1.7993e+000 +2.6920e+000 +2.3153e+000 -8.7841e-002 -1.1088e+000 +2.6078e+000 +8.8724e-001 +1.5580e+000 +3.9772e+000 -1.4185e+000 -1.5334e+000 -3.7684e+000 -3.0615e+000 +3.0632e+000 -2.3799e+000 +1.9200e+000
10121 +1.024925217e-001 +1.024925217e-001 -2.097775075e+002 -2.097775075e+002 +1.1986e+000 +5.0080e-001 +3.5797e+000 +2.4400e+000 +1.7746e+000 +2.6802e+000 +2.3162e+000 -8.3871e-002 -1.1083e+000 +2.6075e+000 +8.8588e-001 +1.5576e+000 +3.9772e+000 -1.4201e+000 -1.5338e+000 -3.7690e+000 -3.0616e+000 +3.0634e+000 -2.3800e+000 +1.9201e+000
10305 +8.980539178e-002 +8.980539178e-002 -2.097901946e+002 -2.097901946e+002 +1.2636e+000 +4.8958e-001 +3.5829e+000 +2.4348e+000 +1.7794e+000 +2.6738e+000 +2.3201e+000 -8.4654e-002 -1.1077e+000 +2.6071e+000 +8.8626e-001 +1.5575e+000 +3.9773e+000 -1.4194e+000 -1.5336e+000 -3.7690e+000 -3.0615e+000 +3.0635e+000 -2.3799e+000 +1.9200e+000
10414 +8.897755242e-002 +8.897755242e-002 -2.097910224e+002 -2.097910224e+002 +1.2430e+000 +4.6039e-001 +3.5991e+000 +2.4371e+000 +1.8044e+000 +2.6755e+000 +2.3263e+000 -8.8466e-002 -1.1116e+000 +2.6054e+000 +8.8600e-001 +1.5566e+000 +3.9784e+000 -1.4185e+000 -1.5336e+000 -3.7686e+000 -3.0614e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10422 +6.192150664e-002 +6.192150664e-002 -2.098180785e+002 -2.098180785e+002 +1.2323e+000 +4.6262e-001 +3.5687e+000 +2.4324e+000 +1.7717e+000 +2.6825e+000 +2.3166e+000 -8.4899e-002 -1.1100e+000 +2.6066e+000 +8.8616e-001 +1.5574e+000 +3.9774e+000 -1.4187e+000 -1.5335e+000 -3.7690e+000 -3.0617e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10569 +4.579687143e-002 +4.579687143e-002 -2.098342031e+002 -2.098342031e+002 +1.1874e+000 +4.4959e-001 +3.5497e+000 +2.4183e+000 +1.7754e+000 +2.7022e+000 +2.3182e+000 -8.7019e-002 -1.1072e+000 +2.6051e+000 +8.8610e-001 +1.5570e+000 +3.9775e+000 -1.4193e+000 -1.5337e+000 -3.7690e+000 -3.0617e+000 +3.0633e+000 -2.3800e+000 +1.9201e+000
10706 +3.933615216e-002 +3.933615216e-002 -2.098406638e+002 -2.098406638e+002 +1.2177e+000 +4.6180e-001 +3.5443e+000 +2.4080e+000 +1.7906e+000 +2.6956e+000 +2.3195e+000 -8.8489e-002 -1.1103e+000 +2.6061e+000 +8.8509e-001 +1.5570e+000 +3.9777e+000 -1.4195e+000 -1.5337e+000 -3.7684e+000 -3.0618e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10723 +3.561674139e-002 +3.561674139e-002 -2.098443833e+002 -2.098443833e+002 +1.2301e+000 +4.6240e-001 +3.5531e+000 +2.4209e+000 +1.7772e+000 +2.6792e+000 +2.3211e+000 -8.3571e-002 -1.1099e+000 +2.6065e+000 +8.8533e-001 +1.5579e+000 +3.9773e+000 -1.4191e+000 -1.5336e+000 -3.7687e+000 -3.0616e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10775 +3.436822082e-002 +3.436822082e-002 -2.098456318e+002 -2.098456318e+002 +1.2090e+000 +4.8511e-001 +3.5579e+000 +2.4121e+000 +1.7817e+000 +2.6843e+000 +2.3187e+000 -8.4343e-002 -1.1099e+000 +2.6059e+000 +8.8542e-001 +1.5572e+000 +3.9772e+000 -1.4191e+000 -1.5336e+000 -3.7689e+000 -3.0616e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
10821 +2.969839438e-002 +2.969839438e-002 -2.098503016e+002 -2.098503016e+002 +1.1933e+000 +4.5253e-001 +3.5198e+000 +2.3827e+000 +1.7904e+000 +2.6813e+000 +2.3198e+000 -8.6363e-002 -1.1106e+000 +2.6077e+000 +8.8395e-001 +1.5572e+000 +3.9775e+000 -1.4189e+000 -1.5340e+000 -3.7688e+000 -3.0615e+000 +3.0631e+000 -2.3800e+000 +1.9200e+000
10928 +2.101595827e-002 +2.101595827e-002 -2.098589840e+002 -2.098589840e+002 +1.2091e+000 +4.5564e-001 +3.5538e+000 +2.4007e+000 +1.7882e+000 +2.6948e+000 +2.3200e+000 -8.7388e-002 -1.1106e+000 +2.6063e+000 +8.8476e-001 +1.5578e+000 +3.9771e+000 -1.4198e+000 -1.5334e+000 -3.7689e+000 -3.0616e+000 +3.0633e+000 -2.3800e+000 +1.9200e+000
11053 +1.720321673e-002 +1.720321673e-002 -2.098627968e+002 -2.098627968e+002 +1.2071e+000 +4.3211e-001 +3.5577e+000 +2.4020e+000 +1.7859e+000 +2.6872e+000 +2.3206e+000 -8.4274e-002 -1.1099e+000 +2.6065e+000 +8.8380e-001 +1.5577e+000 +3.9779e+000 -1.4193e+000 -1.5339e+000 -3.7688e+000 -3.0617e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11129 +1.373291242e-002 +1.373291242e-002 -2.098662671e+002 -2.098662671e+002 +1.1943e+000 +4.5258e-001 +3.5630e+000 +2.3986e+000 +1.7920e+000 +2.6917e+000 +2.3194e+000 -8.3354e-002 -1.1095e+000 +2.6051e+000 +8.8396e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5335e+000 -3.7688e+000 -3.0615e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11328 +1.030431749e-002 +1.030431749e-002 -2.098696957e+002 -2.098696957e+002 +1.2141e+000 +4.7657e-001 +3.5551e+000 +2.3881e+000 +1.7889e+000 +2.6891e+000 +2.3188e+000 -8.7554e-002 -1.1084e+000 +2.6054e+000 +8.8402e-001 +1.5575e+000 +3.9775e+000 -1.4194e+000 -1.5339e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11504 +7.244323681e-003 +7.244323681e-003 -2.098727557e+002 -2.098727557e+002 +1.2214e+000 +4.5639e-001 +3.5531e+000 +2.3879e+000 +1.7800e+000 +2.6852e+000 +2.3192e+000 -8.7444e-002 -1.1094e+000 +2.6053e+000 +8.8390e-001 +1.5570e+000 +3.9777e+000 -1.4193e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11624 +4.536374616e-003 +4.536374616e-003 -2.098754636e+002 -2.098754636e+002 +1.2029e+000 +4.5765e-001 +3.5508e+000 +2.3894e+000 +1.7881e+000 +2.6878e+000 +2.3197e+000 -8.7916e-002 -1.1090e+000 +2.6044e+000 +8.8362e-001 +1.5578e+000 +3.9773e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0617e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
11880 +4.103880523e-003 +4.103880523e-003 -2.098758961e+002 -2.098758961e+002 +1.2289e+000 +4.5461e-001 +3.5551e+000 +2.3866e+000 +1.7850e+000 +2.6879e+000 +2.3193e+000 -8.7823e-002 -1.1097e+000 +2.6047e+000 +8.8371e-001 +1.5580e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0617e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12005 +3.009146811e-003 +3.009146811e-003 -2.098769909e+002 -2.098769909e+002 +1.2299e+000 +4.6597e-001 +3.5578e+000 +2.3878e+000 +1.7851e+000 +2.6883e+000 +2.3206e+000 -8.9427e-002 -1.1097e+000 +2.6041e+000 +8.8360e-001 +1.5573e+000 +3.9776e+000 -1.4191e+000 -1.5335e+000 -3.7689e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12123 +2.941671614e-003 +2.941671614e-003 -2.098770583e+002 -2.098770583e+002 +1.2030e+000 +4.5108e-001 +3.5536e+000 +2.3939e+000 +1.7858e+000 +2.6864e+000 +2.3206e+000 -8.7909e-002 -1.1095e+000 +2.6048e+000 +8.8341e-001 +1.5575e+000 +3.9777e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12150 +2.374564374e-003 +2.374564374e-003 -2.098776254e+002 -2.098776254e+002 +1.2144e+000 +4.4941e-001 +3.5538e+000 +2.3934e+000 +1.7855e+000 +2.6879e+000 +2.3205e+000 -8.9676e-002 -1.1095e+000 +2.6045e+000 +8.8338e-001 +1.5576e+000 +3.9773e+000 -1.4192e+000 -1.5335e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12267 +2.224258887e-003 +2.224258887e-003 -2.098777757e+002 -2.098777757e+002 +1.2169e+000 +4.5128e-001 +3.5539e+000 +2.3852e+000 +1.7846e+000 +2.6881e+000 +2.3197e+000 -9.1236e-002 -1.1102e+000 +2.6048e+000 +8.8344e-001 +1.5575e+000 +3.9776e+000 -1.4193e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12302 +2.013719198e-003 +2.013719198e-003 -2.098779863e+002 -2.098779863e+002 +1.1853e+000 +4.4667e-001 +3.5539e+000 +2.3870e+000 +1.7894e+000 +2.6898e+000 +2.3216e+000 -8.9931e-002 -1.1101e+000 +2.6045e+000 +8.8341e-001 +1.5576e+000 +3.9776e+000 -1.4194e+000 -1.5335e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12304 +1.521109238e-003 +1.521109238e-003 -2.098784789e+002 -2.098784789e+002 +1.1886e+000 +4.4743e-001 +3.5558e+000 +2.3868e+000 +1.7845e+000 +2.6894e+000 +2.3202e+000 -8.8788e-002 -1.1102e+000 +2.6045e+000 +8.8334e-001 +1.5576e+000 +3.9776e+000 -1.4193e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12382 +1.489688543e-003 +1.489688543e-003 -2.098785103e+002 -2.098785103e+002 +1.1956e+000 +4.5194e-001 +3.5536e+000 +2.3824e+000 +1.7843e+000 +2.6886e+000 +2.3202e+000 -9.0041e-002 -1.1095e+000 +2.6044e+000 +8.8375e-001 +1.5577e+000 +3.9776e+000 -1.4191e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12489 +1.006703639e-003 +1.006703639e-003 -2.098789933e+002 -2.098789933e+002 +1.2117e+000 +4.5895e-001 +3.5560e+000 +2.3860e+000 +1.7886e+000 +2.6877e+000 +2.3219e+000 -9.0289e-002 -1.1100e+000 +2.6043e+000 +8.8341e-001 +1.5575e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12629 +9.441381008e-004 +9.441381008e-004 -2.098790559e+002 -2.098790559e+002 +1.2048e+000 +4.5080e-001 +3.5553e+000 +2.3865e+000 +1.7878e+000 +2.6899e+000 +2.3199e+000 -8.9067e-002 -1.1102e+000 +2.6041e+000 +8.8348e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5335e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
12821 +6.141735442e-004 +6.141735442e-004 -2.098793858e+002 -2.098793858e+002 +1.2051e+000 +4.5005e-001 +3.5539e+000 +2.3841e+000 +1.7867e+000 +2.6888e+000 +2.3206e+000 -8.9595e-002 -1.1101e+000 +2.6043e+000 +8.8344e-001 +1.5577e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
