% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2574 +3.217840869e+000 +3.217840869e+000 +1.003217841e+003 +1.003217841e+003 -8.1769e-001 -1.8668e-001 -9.6409e-001 -5.5271e-001 +1.5584e-001 +1.3075e+000 -1.7673e+000 -1.6234e-001 -2.1781e+000 -8.0313e-001 -9.3421e-001 -1.8238e+000 -4.7705e-001 -1.2191e+000 -7.6239e-001 -1.3907e+000 -9.4195e-001 -1.3914e+000 -1.3792e+000 +1.0944e+000
7727 +3.039667262e+000 +3.039667262e+000 +1.003039667e+003 +1.003039667e+003 -2.3720e+000 -3.8797e-001 -4.8859e-001 -1.6699e+000 -9.2752e-001 +1.4579e+000 -3.8345e-001 +1.8785e+000 -2.1415e+000 -1.3850e+000 -2.2795e+000 -1.5226e+000 -1.2507e+000 -1.8264e+000 -1.0170e+000 -1.9085e+000 -1.0397e+000 -1.3960e+000 -1.4248e+000 +1.6014e+000
52944 +2.974099783e+000 +2.974099783e+000 +1.002974100e+003 +1.002974100e+003 +5.4716e-001 +1.7160e+000 -1.2816e+000 -1.3210e+000 -7.5042e-001 +1.2046e+000 -1.5433e+000 +7.9140e-001 -2.5070e+000 -1.9431e+000 -1.9562e+000 -1.5496e+000 -1.5527e+000 -1.2152e+000 -1.9354e+000 -1.6925e+000 -1.6994e+000 -2.1801e+000 -1.6653e+000 +1.3552e+000
126846 +2.835069607e+000 +2.835069607e+000 +1.002835070e+003 +1.002835070e+003 +5.8779e-001 +1.0533e+000 -6.7099e-001 -2.2772e+000 +8.5953e-001 +2.0975e+000 -2.0932e+000 -1.6778e-001 -2.7452e+000 -1.0077e+000 -8.6530e-001 -1.7968e+000 -1.6372e+000 -5.1510e-001 -1.7161e+000 -1.4162e+000 -1.4780e+000 -1.2613e+000 -1.9251e+000 +1.6040e+000
726722 +2.753423717e+000 +2.753423717e+000 +1.002753424e+003 +1.002753424e+003 -1.6509e+000 +2.1465e+000 -2.1139e+000 -9.1249e-001 -1.4889e+000 +2.6072e-001 -1.6687e+000 +9.5957e-001 -1.8004e+000 -1.2231e+000 -8.2795e-001 -1.8454e+000 -2.2712e+000 -1.4475e+000 -1.5013e+000 -2.2045e+000 -2.1024e+000 -2.0080e+000 -2.1133e+000 +1.7917e+000
1724340 +2.687673312e+000 +2.687673312e+000 +1.002687673e+003 +1.002687673e+003 -2.3379e-001 +2.5774e+000 +2.6342e-001 -1.7728e+000 -5.5959e-001 +5.7830e-001 -1.2105e+000 +2.3543e+000 -1.9962e+000 -1.4710e+000 -1.6131e+000 -1.2293e+000 -6.1583e-001 -1.2860e+000 -1.5592e+000 -7.8950e-001 -1.1333e+000 -1.7445e+000 -1.8186e+000 +1.8780e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.160187959e+005 +3.160187959e+005 +3.162271759e+005 +3.162271759e+005 -3.2304e+000 +3.2629e+000 -2.4503e+000 +3.3717e+000 -1.3938e+000 -2.4581e+000 +4.9941e+000 +2.2608e+000 -3.7097e+000 -3.3892e+000 -4.9190e+000 -5.3755e+000 +1.5393e+000 +5.1886e+000 -2.5086e+000 -4.7843e+000 +2.9598e+000 -2.7143e-001 -1.8139e+000 +4.5088e+000
2 +2.376222467e+005 +2.376222467e+005 +2.378306267e+005 +2.378306267e+005 -4.9199e+000 +3.9419e+000 -1.9939e+000 +1.0713e+001 -1.0585e+000 -4.0651e-001 +2.9017e+000 +3.7125e+000 +4.4811e+000 +1.6041e+000 -2.1101e+000 -3.1325e+000 +1.2080e+000 +3.5006e+000 +2.3397e+000 -8.6096e+000 +2.3595e+000 +2.5596e+000 -7.1709e-001 +1.1923e+000
3 +1.904020098e+005 +1.904020098e+005 +1.906103898e+005 +1.906103898e+005 -2.1798e+000 +1.0355e+001 -1.2438e+000 +8.7660e+000 -1.0210e+001 +7.8961e-001 +3.0022e+000 -3.3235e-001 -2.7287e+000 -4.8888e+000 -2.8110e+000 +5.6668e+000 -1.9731e+000 +2.0738e+000 +4.2070e-001 -3.3054e+000 -3.4795e+000 +1.1058e+000 -9.6068e-001 +3.7228e+000
5 +1.777145529e+005 +1.777145529e+005 +1.779229329e+005 +1.779229329e+005 -3.2411e+000 +2.2812e+000 -1.1772e+000 +5.5188e+000 -7.5393e-001 -7.2000e-001 +6.2662e+000 +4.1106e+000 -1.4399e+000 -2.1734e+000 -2.5121e+000 -6.4462e-001 -9.0478e-001 +3.0970e+000 -9.4267e-001 -6.2190e+000 +3.7958e+000 +1.5102e+000 -7.4162e-001 +6.5584e+000
9 +1.505539705e+005 +1.505539705e+005 +1.507623505e+005 +1.507623505e+005 +1.5311e-001 +4.5591e+000 -6.2090e+000 +6.1337e+000 -4.3935e+000 -2.1396e-001 +5.1224e+000 -4.7029e+000 -8.3142e+000 +8.1643e-001 +7.8746e-002 -5.1542e+000 -4.5713e+000 +3.8735e+000 -8.3620e-001 -5.9498e+000 +2.8939e+000 +9.3227e-001 +2.3947e+000 +4.6319e-001
14 +1.442888922e+005 +1.442888922e+005 +1.444972722e+005 +1.444972722e+005 +1.3428e+000 +1.5829e+000 -1.5269e+000 +3.4739e+000 -3.3256e+000 -2.4512e-001 +4.0587e+000 +2.4004e+000 +2.0354e+000 +6.3393e-001 -3.8521e+000 -6.5236e+000 -5.0212e-001 +2.2173e+000 +4.5504e-001 -4.7486e+000 +3.6946e-001 +8.4050e-001 +1.9003e+000 +2.0868e+000
16 +1.203171916e+005 +1.203171916e+005 +1.205255716e+005 +1.205255716e+005 +5.8587e-001 +5.2214e+000 +1.0496e+000 +3.0054e+000 -2.5197e+000 -1.9525e+000 -1.4420e+000 +3.2308e+000 -7.3767e-001 -1.1080e+000 -7.1572e-001 +1.0122e-002 +5.5878e-001 +4.2046e+000 +5.0969e+000 -5.3572e+000 +1.0610e-002 +5.3081e+000 -1.2370e+000 +1.9951e+000
17 +1.187746239e+005 +1.187746239e+005 +1.189830039e+005 +1.189830039e+005 -7.1343e+000 +4.4999e+000 -1.3620e+000 +2.4571e+000 +4.0528e-001 -4.7411e-001 +5.3674e+000 +9.9956e+000 -2.7334e+000 +4.9358e-001 -6.6957e-001 -1.1260e+000 -1.0975e+000 +2.8201e+000 +6.0031e-001 -3.4216e+000 +2.0404e+000 -2.1889e-001 +5.4519e-001 +2.4970e+000
58 +1.043850203e+005 +1.043850203e+005 +1.045934003e+005 +1.045934003e+005 -2.9664e+000 +4.3831e+000 +4.8734e+000 +2.9502e+000 -5.3960e+000 +1.3002e+000 +2.8779e+000 +4.5216e+000 -6.6970e-002 -2.2841e+000 +4.9945e-001 -2.2042e+000 -5.0645e-001 +2.2894e+000 +2.3280e-002 -6.6814e+000 +5.9173e-001 -1.2353e+000 +1.8499e+000 +1.6009e+000
124 +1.003889338e+005 +1.003889338e+005 +1.005973138e+005 +1.005973138e+005 -7.2051e+000 +3.0761e+000 -2.1689e+000 +1.6895e+000 -1.2690e+000 -4.8252e+000 +4.8889e+000 -5.8835e+000 -2.0473e+000 -2.4679e+000 +3.8528e-001 -1.7165e+000 -2.3004e+000 +3.1273e+000 +2.6638e-002 -4.6138e+000 -1.9538e+000 +4.4911e-001 +3.5473e-001 -5.0966e-003
136 +4.106094767e+004 +4.106094767e+004 +4.126932767e+004 +4.126932767e+004 -5.6911e+000 -1.3931e+000 -4.9195e-001 +2.1354e+000 -3.6811e+000 -3.6261e+000 +6.2259e+000 +8.0937e-002 +2.6114e+000 +4.4706e+000 -1.7702e+000 +5.5284e-001 -1.9573e+000 +1.9979e+000 +3.1253e+000 -1.9071e+000 +6.6352e-001 +1.9537e+000 -2.6841e-001 +1.2740e+000
148 +3.939766547e+004 +3.939766547e+004 +3.960604547e+004 +3.960604547e+004 -3.8834e+000 -6.1175e-001 -8.7162e-001 +5.6584e+000 -2.4962e+000 +2.6714e+000 -1.3217e+000 +1.3481e-001 -6.2575e+000 -3.5249e+000 +2.6099e+000 -1.5182e+000 -8.4100e-001 +7.0147e-001 +9.0060e-001 +6.8998e-001 -8.5250e-001 +3.3587e+000 +1.9801e+000 +2.0220e+000
187 +3.776882635e+004 +3.776882635e+004 +3.797720635e+004 +3.797720635e+004 -3.1877e+000 +5.2928e+000 -7.0999e+000 +4.1404e+000 -3.1355e+000 +2.6279e+000 +5.1390e+000 +2.5801e+000 +1.0117e+000 -8.9155e-001 -4.1513e-001 -1.2878e+000 -2.3151e+000 +3.2609e-001 +4.7819e+000 -2.1080e+000 +5.3132e-001 +1.1578e+000 +2.3788e+000 +1.6151e+000
205 +3.324837584e+004 +3.324837584e+004 +3.345675584e+004 +3.345675584e+004 -9.5433e-001 -3.7111e-001 -1.6495e+000 +3.9703e+000 -2.3158e+000 +8.4111e-002 +8.1122e-001 +1.7768e+000 -2.4224e+000 +2.4968e+000 +5.5697e-001 -2.2757e+000 -3.8371e+000 +1.6280e-001 +5.3131e+000 -3.5076e+000 +1.0692e+000 +5.3656e-001 +1.3412e+000 +1.8792e+000
286 +2.139258350e+004 +2.139258350e+004 +2.160096350e+004 +2.160096350e+004 -1.3227e+000 +6.0285e-001 -2.9313e+000 +4.2240e+000 -3.7985e+000 -1.8173e+000 +2.2164e+000 +2.4007e+000 -4.8443e-001 -4.2098e-001 -3.8924e-001 +8.8700e-001 -3.4533e+000 -2.7180e+000 +2.8840e+000 -3.0516e+000 +1.3883e+000 +3.9504e+000 +3.5833e-001 +3.2680e+000
326 +3.718421065e+003 +3.718421065e+003 +3.926801065e+003 +3.926801065e+003 +8.6578e-001 +1.6748e+000 -1.0357e-001 +3.2887e+000 -2.7102e+000 +2.9041e+000 +2.0002e+000 +2.8344e+000 -3.1074e+000 +2.2441e+000 -4.4538e-001 -2.2746e-001 -3.7748e+000 -5.0108e-001 +2.2448e+000 -2.3629e+000 +6.7685e-001 +8.6742e-001 +1.6789e+000 +2.3589e+000
641 +2.156198524e+003 +2.156198524e+003 +2.364578524e+003 +2.364578524e+003 -2.3669e+000 +1.7030e-001 +4.2880e+000 +1.3420e+000 +6.0565e-002 -5.0350e-001 +2.0212e+000 -2.5852e-001 -2.9571e+000 -8.2649e-001 +2.3254e+000 +2.0215e+000 -2.1049e+000 +2.7002e-001 +8.9451e-001 -1.7315e+000 -1.3916e-001 +2.1308e+000 +8.5684e-001 +2.6987e+000
819 +1.283852616e+003 +1.283852616e+003 +1.492232616e+003 +1.492232616e+003 -1.9367e+000 +6.6679e-001 -2.6312e+000 +3.8967e+000 -3.0304e-001 +8.5170e-002 +3.0058e+000 +9.6697e-001 -2.3657e+000 -9.8676e-002 -3.2766e-002 +7.8295e-001 -1.4094e+000 -3.7643e-001 +2.1024e+000 -2.7632e+000 +1.0531e+000 +1.7966e+000 +8.0344e-001 +2.6579e+000
969 +7.845477891e+002 +7.845477891e+002 +9.929277891e+002 +9.929277891e+002 -2.2827e+000 +2.7780e+000 -8.6487e-002 +2.6214e+000 -1.2437e+000 +7.7054e-001 +9.0554e-001 -1.4482e-001 -7.2702e-001 +6.0780e-001 +1.9300e+000 +2.7853e+000 -1.1941e+000 -7.4819e-002 +1.8149e+000 -2.6493e+000 +1.1303e+000 +2.6530e+000 +2.8519e-001 +1.2814e+000
995 +2.054642655e+002 +2.054642655e+002 +4.138442655e+002 +4.138442655e+002 -2.1597e+000 +7.1094e-001 -1.8200e+000 +3.3725e+000 -5.1864e-002 +2.0019e+000 -5.9186e-001 +1.7249e+000 -2.2772e+000 +1.1711e+000 +1.9417e+000 +6.4370e-001 -2.1570e+000 -9.2811e-001 +2.2733e+000 -1.6568e+000 +2.6229e+000 +1.7578e+000 +2.1648e+000 +1.7787e+000
1095 +9.100196373e+001 +9.100196373e+001 +2.993819637e+002 +2.993819637e+002 -2.2024e+000 +9.8659e-001 -2.1024e+000 +6.5290e-001 -1.1949e+000 +8.0056e-001 +2.2962e+000 -1.7579e-001 -1.9810e+000 +7.5159e-001 +1.0877e+000 +2.5339e+000 -2.2130e+000 -1.1409e+000 +1.5373e+000 -8.4201e-001 +1.8423e+000 +6.3893e-001 +1.1514e+000 +2.4537e+000
1098 +2.729612732e+001 +2.729612732e+001 +2.356761273e+002 +2.356761273e+002 -2.2590e-001 +1.3403e+000 -7.7834e-001 +2.4244e+000 -4.1795e-001 -3.8944e-001 -3.6114e-002 +3.8121e-001 -2.1444e+000 -1.8699e-001 +1.5631e+000 +1.6881e+000 -1.4158e+000 -7.4793e-002 +1.7817e+000 -9.0653e-001 +7.9504e-001 +1.5476e+000 +2.0728e+000 +1.0905e+000
1125 +1.168168970e+001 +1.168168970e+001 +2.200616897e+002 +2.200616897e+002 -2.5872e+000 +1.4992e+000 -1.5759e+000 +2.8288e+000 +4.2913e-001 -4.1073e-001 +1.2520e+000 -6.6478e-001 -1.0563e+000 +6.9014e-001 +7.7961e-001 +2.0036e+000 -1.9751e+000 -6.4650e-001 +1.7823e+000 -1.2141e+000 +8.7494e-001 +2.5051e+000 +2.1707e+000 +9.4687e-001
1250 +4.175414450e+000 +4.175414450e+000 +2.125554144e+002 +2.125554144e+002 -1.7728e+000 +2.3779e+000 -1.9058e+000 +2.7410e+000 +1.1339e+000 +1.0538e-001 +1.9121e+000 +3.2031e-001 -1.3374e+000 -1.1165e-001 +1.9280e+000 +1.6949e+000 -9.4935e-001 -7.2780e-001 +2.3058e+000 -2.4488e-001 +2.0125e+000 +1.6446e+000 +1.8997e+000 +2.0681e+000
1385 +3.797468877e+000 +3.797468877e+000 +2.121774689e+002 +2.121774689e+002 -1.1260e+000 +9.3245e-001 -1.0554e+000 +2.8503e+000 -2.4894e-001 +8.8449e-001 +1.0010e+000 +5.1412e-001 -2.1060e+000 +1.3705e+000 +1.7017e+000 +1.4514e+000 -1.6345e+000 -7.6079e-001 +1.8318e+000 -2.2807e+000 +7.9611e-001 +1.1008e+000 +1.1661e+000 +2.2519e+000
1711 +3.209238597e+000 +3.209238597e+000 +2.115892386e+002 +2.115892386e+002 -8.7562e-001 +1.3276e+000 -8.3730e-001 +1.2276e+000 +1.8069e-002 +9.5838e-004 +8.8301e-001 +1.3835e-001 -1.7034e+000 +6.7353e-001 +9.3276e-001 +1.5336e+000 -1.6817e+000 -1.2611e+000 +1.7434e+000 -1.7925e+000 +2.1252e+000 +1.4404e+000 +1.0192e+000 +1.7908e+000
4338 +2.909048086e+000 +2.909048086e+000 +2.112890481e+002 +2.112890481e+002 +4.0562e-001 +3.0138e+000 -5.5104e-001 +2.7966e+000 +1.3094e-001 +5.9104e-001 -3.8054e-002 +1.9593e+000 -1.4786e+000 +2.2344e+000 -5.5145e-002 +2.0951e+000 -1.6433e+000 -6.2903e-001 +1.6960e+000 -1.8517e+000 +8.4507e-001 +1.9426e+000 +1.9070e+000 +2.0925e+000
9093 +2.800260621e+000 +2.800260621e+000 +2.111802606e+002 +2.111802606e+002 +6.4822e-001 -5.3358e-001 -5.2433e-001 +6.3903e-001 +1.2622e+000 +2.8642e-001 +1.4515e+000 +2.1739e+000 -2.1421e+000 +1.5222e-002 +1.0941e+000 +1.8151e+000 -1.4857e+000 -1.3237e+000 +1.4544e+000 -2.3192e+000 +1.2309e+000 +1.9413e+000 +2.1949e+000 +1.7197e+000
994248 +2.743615859e+000 +2.743615859e+000 +2.111236159e+002 +2.111236159e+002 -2.4136e-001 +2.4918e+000 +2.1516e+000 +2.0232e+000 +1.3621e+000 +2.1644e+000 -6.1254e-001 +9.6232e-001 -3.8828e-001 +1.3282e+000 +1.1729e+000 +5.7469e-001 -8.7429e-001 -1.1577e+000 +1.1506e+000 -2.2589e+000 +2.1043e+000 +1.9777e+000 +1.8190e+000 +2.2024e+000
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847965855e+005 +2.847965855e+005 +2.846516255e+005 +2.846516255e+005 -2.1808e+000 +3.2550e+000 +6.2894e+000 -1.6094e+000 +1.5745e+000 -5.8797e-001 +3.5845e+000 +6.2994e+000 -4.1511e-001 -1.9210e+000 -2.9052e+000 -2.7996e+000 +3.3716e+000 +1.1102e+000 -2.7977e+000 -1.2712e+000 -1.0254e+000 +5.8990e+000 +6.3806e+000 +2.4666e+000
3 +2.354707925e+005 +2.354707925e+005 +2.353258325e+005 +2.353258325e+005 -2.9042e+000 +1.2794e+000 +7.9183e-002 -6.3193e+000 -3.0558e+000 +4.0563e+000 -8.9133e-001 +6.7804e+000 -5.4438e-001 -3.3915e+000 -1.5954e-001 -4.2272e+000 +1.4041e+000 -2.3682e+000 -2.3327e+000 -1.0892e-001 +3.0100e+000 +1.2698e+000 +6.4964e-001 +2.3155e+000
8 +1.680413546e+005 +1.680413546e+005 +1.678963946e+005 +1.678963946e+005 -3.0897e+000 +2.4829e+000 +3.2266e+000 -1.5682e+000 -2.0462e+000 +5.6923e-001 +1.7410e+000 +4.4124e-001 +9.9386e-001 -5.5514e+000 -2.9263e-001 -2.6053e+000 +2.0754e+000 +4.9610e+000 -3.7263e+000 +5.6470e-001 -4.2631e+000 +2.7594e-002 -1.0183e+000 +1.9209e+000
41 +1.258686231e+005 +1.258686231e+005 +1.257236631e+005 +1.257236631e+005 -2.8229e+000 +2.5225e+000 +4.1296e+000 +5.9450e-001 -3.6930e+000 +3.2565e-001 +3.5401e+000 +9.3988e-001 -5.1232e-001 -4.6898e+000 +3.6601e+000 -3.7006e+000 +2.2364e+000 +1.5772e+000 -4.6928e+000 +9.6256e-001 -3.0630e+000 +1.9894e+000 +2.6212e+000 -2.8662e+000
51 +1.037298570e+005 +1.037298570e+005 +1.035848970e+005 +1.035848970e+005 -1.7769e+000 -4.7509e+000 +3.9556e+000 -1.9610e+000 +5.0603e-001 -3.6979e+000 -2.1615e+000 +2.3019e-001 -2.2010e+000 -3.8577e+000 -7.7547e-001 -2.2529e-001 -2.6953e-001 -7.9644e-001 -3.5872e+000 -1.5277e-001 -2.1644e+000 +1.8240e+000 +3.6846e+000 +5.7672e-001
193 +7.124521490e+004 +7.124521490e+004 +7.110025490e+004 +7.110025490e+004 -1.5898e+000 +5.4277e-001 +9.4873e-001 -3.1889e-003 -3.8044e-001 +3.2275e-001 +2.4287e+000 +3.5589e+000 -5.5178e+000 -1.0818e+000 +4.4705e+000 +2.9410e-001 +4.1541e+000 +1.2248e-001 -2.1063e+000 +3.2252e-001 -1.6551e+000 +1.5974e+000 -6.0087e-001 -8.9561e-001
317 +3.781196945e+004 +3.781196945e+004 +3.766700945e+004 +3.766700945e+004 -4.1832e-001 +2.1106e-002 +3.7381e+000 -2.9240e+000 -4.2809e+000 +2.6621e+000 -4.2600e-001 +6.3180e-001 -5.5200e+000 -3.4930e+000 -2.3969e-001 -1.2476e+000 +2.0008e+000 -1.2272e+000 +1.7703e-001 +1.3028e+000 +7.8703e-001 -2.2721e-001 +1.2199e+000 -6.0203e-001
338 +2.282088518e+004 +2.282088518e+004 +2.267592518e+004 +2.267592518e+004 -6.8519e+000 +8.0133e-001 +1.6845e+000 -5.1864e+000 -2.0450e+000 +2.4672e+000 +1.3374e+000 +2.2212e+000 +1.1899e-001 +1.1389e-001 -2.8025e-001 +2.5605e-001 +1.3579e-001 -2.6299e-001 -1.0496e+000 +8.5547e-001 -2.4345e+000 +8.5293e-001 +1.2296e+000 -8.1035e-001
539 +1.899419227e+004 +1.899419227e+004 +1.884923227e+004 +1.884923227e+004 -9.2174e-001 -1.7814e+000 +2.4199e+000 -2.4944e+000 -2.5391e+000 -8.4883e-002 +1.2660e+000 -8.0396e-001 -6.0091e-001 -6.3122e-001 +5.8696e-001 -4.4320e-001 +5.0272e+000 -1.5664e+000 +5.6270e-001 +1.5470e+000 -1.4629e+000 -6.6568e-001 +1.3668e+000 +5.5876e-001
540 +5.284510143e+003 +5.284510143e+003 +5.139550143e+003 +5.139550143e+003 -6.4847e-001 +7.0627e-001 +1.1230e+000 +8.9221e-001 -2.5693e+000 +1.7291e+000 +8.7419e-001 +1.2065e+000 -2.0982e+000 -5.2475e-002 +1.2666e-001 +1.2025e+000 +2.9966e+000 -1.4577e+000 +4.0137e-001 +2.1356e+000 -2.1177e+000 -1.5787e+000 +2.3997e+000 -6.3132e-002
660 +4.158544725e+003 +4.158544725e+003 +4.013584725e+003 +4.013584725e+003 +3.3355e-001 -7.6467e-001 +8.5271e-001 -5.2850e-001 -3.9646e+000 -1.8602e-001 +1.3157e+000 -3.3067e-001 -2.7345e+000 -1.4166e+000 +7.3518e-001 +1.1060e+000 +1.9465e+000 -8.7159e-001 +7.0157e-001 +9.5006e-001 -1.1614e+000 -3.3440e-001 +1.9508e+000 -2.0147e+000
685 +3.402731870e+003 +3.402731870e+003 +3.257771870e+003 +3.257771870e+003 -7.6854e-001 -6.1681e-001 +1.5949e+000 -1.3364e+000 -1.3904e+000 +5.4047e-001 -7.1513e-001 +1.1105e+000 -1.0513e+000 -1.4089e+000 +1.3949e+000 -4.2923e-001 +3.6636e+000 +1.4368e-001 +1.1709e+000 +2.4809e+000 -1.1368e+000 -3.1953e-001 +7.6890e-001 -7.7441e-001
745 +1.396290560e+003 +1.396290560e+003 +1.251330560e+003 +1.251330560e+003 -1.0280e+000 -7.5156e-001 +2.4914e-001 -9.8382e-001 -1.6349e+000 -3.8722e-001 -3.7997e-001 +1.3321e+000 -6.2958e-001 +2.9458e+000 +2.3138e+000 -1.8276e-001 +1.5972e+000 +1.8977e-001 +1.4359e+000 +2.0911e+000 -1.7751e+000 -1.9927e-001 +1.9939e+000 -2.0380e-001
926 +5.947869540e+002 +5.947869540e+002 +4.498269540e+002 +4.498269540e+002 +5.6632e-001 +3.0835e-001 +1.3512e+000 -2.3430e+000 -2.4630e+000 +9.5232e-001 -2.3339e+000 +1.3390e+000 -5.5704e-001 -8.3925e-002 +1.4416e+000 +1.5480e-001 -2.0999e-001 +2.2667e+000 +4.6732e-001 +1.2877e+000 -1.4601e+000 -5.5805e-001 +1.7380e+000 -2.0693e+000
1134 +5.303606980e+002 +5.303606980e+002 +3.854006980e+002 +3.854006980e+002 -1.7211e-001 +1.6995e+000 +4.2234e-001 -4.1795e-001 -1.8137e+000 -2.0706e+000 -3.3284e-001 +1.3083e+000 -2.6678e-001 +4.9488e-001 +1.7854e+000 -1.9819e-002 +2.6579e+000 +6.6289e-001 +1.9835e+000 +1.3490e+000 -2.3752e+000 -1.6025e+000 +1.7426e+000 -1.4048e+000
1139 +4.840545803e+000 +4.840545803e+000 -1.401194542e+002 -1.401194542e+002 -2.5326e+000 -6.6779e-001 -5.0004e-001 -5.2889e-001 -2.3181e+000 +8.4080e-003 -6.9686e-001 +1.9057e+000 -3.2689e-002 +1.9090e-003 +1.4306e+000 +3.3217e-001 +6.3469e-001 +1.0188e+000 +6.1513e-001 +1.4751e+000 -2.0231e+000 -1.0511e+000 +2.3936e+000 -1.3898e+000
1377 +4.149827113e+000 +4.149827113e+000 -1.408101729e+002 -1.408101729e+002 -1.8802e+000 -1.4392e+000 -1.9244e-001 -8.4176e-001 -2.3763e+000 +2.2882e-001 -4.3443e-001 +9.2597e-001 -2.2329e-001 +6.6229e-001 +2.6288e+000 +1.1371e+000 +1.9430e+000 +1.4725e+000 +1.8174e+000 +1.0334e+000 -1.6288e+000 -1.0563e+000 +1.5963e+000 -9.7427e-001
1759 +4.010223925e+000 +4.010223925e+000 -1.409497761e+002 -1.409497761e+002 +1.4784e+000 -3.1409e+000 +2.1875e+000 -4.2995e-001 -2.1536e+000 +1.2883e+000 -9.4322e-001 +1.5940e+000 -1.3475e-001 +1.7837e-001 +1.2759e+000 +8.7475e-001 +1.5620e+000 +1.6492e+000 +8.0038e-001 +9.1466e-001 -2.0770e+000 -1.7971e+000 +1.9639e+000 -1.4840e+000
1778 +3.819310758e+000 +3.819310758e+000 -1.411406892e+002 -1.411406892e+002 +9.1992e-001 +1.3336e-001 -1.9683e+000 -1.2488e+000 +6.9179e-001 +3.2241e-001 -1.8752e+000 +1.7593e+000 -5.1693e-001 +2.5911e+000 +7.4185e-001 +1.7280e+000 +1.0626e+000 +1.1470e+000 +4.1424e-001 +1.8542e+000 -1.7473e+000 -2.1299e+000 +2.2035e+000 -1.7178e+000
1988 +3.477515792e+000 +3.477515792e+000 -1.414824842e+002 -1.414824842e+002 +6.7067e-001 +5.2976e-001 -7.1511e-001 -1.7171e+000 -1.4033e+000 +1.0515e+000 -6.3360e-001 +1.6068e+000 +1.1959e-001 +5.7595e-001 +1.3600e+000 +9.4890e-001 +6.4465e-001 +1.3044e+000 +2.1561e+000 +1.1569e+000 -1.3958e+000 -1.8392e+000 +1.6083e+000 -1.3907e+000
2562 +3.331663559e+000 +3.331663559e+000 -1.416283364e+002 -1.416283364e+002 -5.4090e-001 -2.5177e-001 -7.8257e-001 -1.0242e-001 -7.3514e-001 +2.3827e+000 -1.8752e+000 +1.2420e+000 -6.6679e-001 +2.2807e+000 +1.4727e+000 +1.4219e+000 +4.4925e-002 +1.4039e+000 +1.3443e+000 +1.2348e+000 -2.3188e+000 -1.3020e+000 +1.6215e+000 -2.2706e+000
3759 +3.194573679e+000 +3.194573679e+000 -1.417654263e+002 -1.417654263e+002 -2.9845e-001 +1.8094e-001 +4.0139e-002 +2.4057e-001 -1.0619e+000 +2.3491e-001 -8.4144e-001 +2.9732e-002 -4.1099e-001 +4.1087e-001 +1.9012e+000 +1.1616e+000 +1.0126e+000 +1.1263e+000 +2.3872e+000 +1.5337e+000 -1.8559e+000 -1.9522e+000 +1.7576e+000 -1.8147e+000
6254 +3.132622188e+000 +3.132622188e+000 -1.418273778e+002 -1.418273778e+002 -3.2438e-002 +7.6523e-001 +5.0357e-001 +1.7583e-001 -1.2399e+000 -3.1053e-001 -2.8379e+000 +1.2539e+000 -2.2645e-001 +2.2390e+000 +1.4580e+000 +1.6193e+000 +3.6842e-001 +2.0694e+000 +1.6907e+000 +1.1078e+000 -8.8773e-001 -1.5978e+000 +1.6322e+000 -1.1927e+000
20535 +3.061598536e+000 +3.061598536e+000 -1.418984015e+002 -1.418984015e+002 -1.2498e+000 +2.6929e-001 +4.8374e-001 -6.1722e-002 -1.1823e+000 +3.8264e-001 +1.1740e-002 +2.6555e-001 -8.9067e-001 +1.7634e+000 +1.2900e+000 +4.0623e-001 +1.3721e+000 +1.1135e+000 +8.3253e-001 +1.0077e+000 -1.3356e+000 -1.7767e+000 +1.4248e+000 -1.9451e+000
33557 +2.991963491e+000 +2.991963491e+000 -1.419680365e+002 -1.419680365e+002 +6.9386e-002 -1.6231e+000 -8.0874e-001 +6.3563e-001 +2.3709e-001 +1.8031e+000 -1.4507e+000 +2.1684e+000 -1.1065e+000 +7.8046e-001 +1.9758e+000 +1.5363e+000 +1.2330e+000 +6.4961e-001 +1.9815e+000 +2.1241e+000 -2.0327e+000 -1.6637e+000 +1.9367e+000 -1.6327e+000
47321 +2.873230185e+000 +2.873230185e+000 -1.420867698e+002 -1.420867698e+002 -2.4995e-001 -2.6539e+000 -1.9149e+000 -6.6219e-001 -5.6912e-001 -3.3289e-001 -1.5236e+000 -1.6492e-001 -1.1939e+000 +8.7078e-001 +9.1677e-001 +1.4331e+000 +1.0754e+000 +2.3624e+000 +1.9825e+000 +2.1149e+000 -1.4101e+000 -1.6207e+000 +1.6150e+000 -1.3923e+000
144830 +2.602759941e+000 +2.602759941e+000 -1.423572401e+002 -1.423572401e+002 -2.1010e+000 -1.9717e+000 +2.0842e-001 -1.9315e+000 -2.1701e+000 +7.4417e-001 -2.3003e+000 +4.1567e-001 -1.3233e+000 +2.2064e+000 +2.0890e+000 +1.9552e+000 +9.7840e-001 +1.5192e+000 +1.3114e+000 +2.2026e+000 -1.2570e+000 -2.3270e+000 +1.5959e+000 -2.2167e+000
