% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
665 +5.763653326e+002 +5.763653326e+002 +6.540253326e+002 +6.540253326e+002 -1.5038e+000 +6.6632e-001 -8.8347e-001 +3.1799e+000 -6.2967e+000 +3.0455e+000 -3.4214e+000 -3.3976e+000 +3.7673e-001 +6.3472e-001 -2.1249e+000 +1.3167e+000 +8.0942e-001 -1.2393e+000 -3.5959e+000 +9.3420e-001 -1.4365e+000 -2.9844e+000 +1.6540e+000 -3.7215e+000
693 +5.508840582e+002 +5.508840582e+002 +6.285440582e+002 +6.285440582e+002 +5.5315e-002 -3.2850e+000 -4.6164e+000 -1.2687e+000 -1.5426e+000 -8.9432e-001 -2.5274e-001 -2.7333e+000 +1.6643e+000 -3.9035e+000 -2.8143e+000 -2.5375e+000 +1.5760e+000 -3.8730e-001 -3.1777e+000 -1.8306e+000 -1.9644e+000 -3.3614e+000 +7.8888e-001 -4.7962e+000
751 +4.754265462e+002 +4.754265462e+002 +5.530865462e+002 +5.530865462e+002 -1.2596e+000 +1.0511e-002 -5.5266e+000 +1.7888e+000 -7.3204e-001 +2.6117e+000 -2.4391e+000 +2.0700e+000 +2.8144e+000 -6.0159e+000 -2.2996e+000 +6.2111e-001 -4.9296e-001 -2.6963e-001 -1.2769e+000 +8.9880e-001 +2.9956e-001 -2.6120e+000 +1.4019e+000 -3.7255e+000
919 +4.542305504e+002 +4.542305504e+002 +5.318905504e+002 +5.318905504e+002 -3.8671e+000 -7.6790e-001 -4.7237e+000 +3.2959e+000 -2.7621e+000 +5.4048e+000 -1.6462e+000 +1.8625e-001 +1.5977e+000 -3.2436e+000 -1.9717e+000 -1.4678e+000 +2.8108e-001 -2.0355e+000 -1.7584e+000 +7.7900e-001 -3.4089e+000 -2.3200e+000 +2.7597e+000 -2.7668e+000
994 +3.940564215e+002 +3.940564215e+002 +4.717164215e+002 +4.717164215e+002 +3.0715e+000 +1.1320e+000 -2.8093e+000 -7.1755e-001 -4.5601e+000 -5.9839e-001 +2.4897e+000 -7.0918e-001 +2.0663e+000 -2.5666e+000 -6.8926e-001 -1.5700e+000 -1.4542e+000 -1.3052e+000 -4.0241e+000 +1.4897e+000 -1.2673e+000 -3.8849e+000 +1.2921e+000 -4.2360e+000
1056 +3.418367204e+002 +3.418367204e+002 +4.194967204e+002 +4.194967204e+002 -6.8358e-001 -7.5829e-001 -4.7549e+000 -3.4904e-001 -8.6234e-001 +3.3343e+000 -1.2170e+000 -4.4860e-001 -1.6575e+000 -3.5610e+000 -4.4187e-001 -1.7253e+000 +1.7851e+000 -1.5456e+000 -2.6011e+000 +3.3660e+000 -5.3264e-001 -1.8983e+000 +1.7707e+000 -4.1552e+000
1250 +3.370322980e+002 +3.370322980e+002 +4.146922980e+002 +4.146922980e+002 +6.7134e-001 +1.0193e+000 -1.2594e+000 +5.7293e-001 -8.1740e-001 +1.1795e+000 -2.0226e+000 +7.7898e-001 +1.2792e+000 -7.7216e-001 -2.0573e+000 -1.1884e+000 -5.8870e-002 -3.2713e+000 -3.1639e+000 +2.6743e+000 -1.5608e-001 -3.2566e+000 +3.1310e+000 -4.3578e+000
1306 +3.232401831e+002 +3.232401831e+002 +4.009001831e+002 +4.009001831e+002 -4.0466e-001 -1.0066e+000 -3.1282e+000 +7.2883e-001 -2.7947e+000 +1.1177e+000 -2.1427e+000 -3.6178e-001 -9.6228e-002 -3.9820e+000 -1.7368e+000 -1.2317e-001 +9.9034e-002 -2.4763e+000 -3.1679e+000 +4.7552e-001 -4.2389e-001 -2.7109e+000 +2.0406e+000 -2.9212e+000
1505 +3.126478065e+002 +3.126478065e+002 +3.903078065e+002 +3.903078065e+002 +4.0188e-002 +8.0600e-001 -6.2092e-001 +9.4848e-001 -2.8060e+000 +2.3115e-001 -1.4973e+000 +1.6923e-001 +7.7229e-001 -4.3074e+000 -8.5262e-001 -3.9693e-001 +2.0540e+000 -2.5935e+000 -3.0642e+000 +4.3797e-001 -2.0835e+000 -3.0567e+000 +1.0382e+000 -2.4657e+000
1543 +2.984048720e+002 +2.984048720e+002 +3.760648720e+002 +3.760648720e+002 +4.7860e-001 -1.4910e+000 -1.7016e+000 +6.3663e-001 -3.2745e+000 -1.8689e-001 -1.2917e+000 +3.3209e-002 +1.8442e+000 -4.7148e+000 -3.8007e-001 -8.2469e-001 +1.8214e+000 -3.0642e+000 -2.1844e+000 +4.4687e-001 -3.3361e-001 -2.9097e+000 +2.4696e+000 -3.2003e+000
1570 +2.753216673e+002 +2.753216673e+002 +3.529816673e+002 +3.529816673e+002 +9.6952e-001 -3.5923e-001 -3.2512e+000 -2.3666e-001 -3.6603e+000 +9.2031e-001 -6.9232e-001 -6.8149e-001 +2.3193e+000 -3.9362e+000 +2.0752e+000 +2.3094e+000 +5.5261e-001 -1.5221e+000 -3.6299e+000 +1.2425e+000 +2.8952e-001 -3.1421e+000 +1.8041e+000 -3.4856e+000
1611 +2.554297423e+002 +2.554297423e+002 +3.330897423e+002 +3.330897423e+002 +6.7196e-001 -8.2150e-001 -2.3222e+000 +1.2697e+000 -2.5338e+000 +1.2467e+000 -2.1911e+000 -6.3660e-001 +1.6358e+000 -4.2475e+000 +2.4749e+000 -4.0786e-001 +1.3190e+000 -2.9557e+000 -3.9241e+000 +1.4899e+000 +6.1367e-001 -2.2179e+000 +1.2993e+000 -3.1013e+000
1734 +2.422646184e+002 +2.422646184e+002 +3.199246184e+002 +3.199246184e+002 +1.2419e+000 -2.0683e+000 -4.0900e+000 +1.7343e+000 -2.6955e+000 -3.2263e-001 -1.4874e+000 -1.3924e-001 -9.5119e-001 -3.8022e+000 +9.4814e-002 +2.5142e-001 +2.3903e+000 -1.4324e+000 -2.5896e+000 +1.3027e+000 -1.7866e+000 -2.3664e+000 +3.0923e+000 -3.4151e+000
1891 +2.397711089e+002 +2.397711089e+002 +3.174311089e+002 +3.174311089e+002 +3.2461e-001 -8.9584e-001 -1.8250e+000 +3.8808e-001 -3.7849e+000 +2.1477e-001 -2.5440e-002 -6.0421e-001 +2.0461e+000 -3.1968e+000 +1.0782e+000 -4.3088e-001 +3.5964e-001 -2.8786e+000 -2.2586e+000 +1.6128e+000 +3.7428e-001 -1.1472e+000 +3.3486e+000 -3.7715e+000
2114 +2.331068689e+002 +2.331068689e+002 +3.107668689e+002 +3.107668689e+002 -9.2677e-002 -7.8255e-001 -3.2895e+000 +1.7741e+000 -3.9556e+000 -9.4906e-001 -6.6643e-001 +2.3682e+000 +7.2940e-001 -3.2878e+000 +5.0469e-001 +1.4039e+000 -3.5824e-001 -2.3446e+000 -2.9467e+000 +1.0020e+000 -6.0636e-001 -2.7729e+000 +3.3529e+000 -2.9703e+000
2155 +1.763856548e+002 +1.763856548e+002 +2.540456548e+002 +2.540456548e+002 +2.2190e-001 -1.8347e+000 -3.2034e+000 +3.1126e-001 -3.0109e+000 -5.2039e-001 -5.6885e-001 -5.5068e-001 +8.6149e-001 -3.9510e+000 +9.1544e-002 -4.8360e-001 +3.2306e-001 -1.9921e+000 -2.6013e+000 +1.3559e+000 -3.7225e-001 -2.1726e+000 +3.1604e+000 -3.4762e+000
2466 +1.592189688e+002 +1.592189688e+002 +2.368789688e+002 +2.368789688e+002 +1.4859e+000 -3.6951e+000 -2.1138e+000 +2.3352e+000 -4.5486e+000 -1.3112e+000 -1.1299e-001 +1.4981e+000 +9.0143e-001 -3.7959e+000 +1.4892e+000 +8.7807e-002 -1.3657e-001 -1.9678e+000 -3.1930e+000 +2.0532e+000 +3.2154e-001 -3.0085e+000 +2.1176e+000 -3.1760e+000
2782 +1.411259349e+002 +1.411259349e+002 +2.187859349e+002 +2.187859349e+002 +1.3331e+000 -1.8386e+000 -1.2033e+000 +1.8014e+000 -2.3942e+000 +1.5146e+000 -1.6479e+000 +2.8112e-001 -3.3149e-001 -5.0281e+000 +8.5873e-001 -2.7998e-001 -7.2233e-001 -1.7115e+000 -3.8612e+000 +1.4342e+000 +1.7620e-001 -2.7578e+000 +2.0827e+000 -3.4569e+000
3403 +1.352178622e+002 +1.352178622e+002 +2.128778622e+002 +2.128778622e+002 +1.0879e+000 -7.8307e-002 -4.0237e-001 +3.4115e+000 -3.2930e+000 -1.3994e+000 +1.3041e+000 +7.1578e-001 +6.8323e-001 -4.5919e+000 +2.4829e+000 +5.0850e-002 -4.3490e-001 -1.9616e+000 -2.8741e+000 +1.3448e+000 -4.1672e-001 -3.0931e+000 +3.6390e+000 -3.1764e+000
4651 +1.335072522e+002 +1.335072522e+002 +2.111672522e+002 +2.111672522e+002 +1.3373e+000 -2.3509e-001 -4.3371e-001 +4.3998e+000 -2.5415e+000 -5.5159e-001 -2.8493e-001 +1.4259e-001 +1.7127e-001 -4.5764e+000 +2.4275e+000 +1.6103e-001 +3.6200e-001 -1.9941e+000 -2.9249e+000 +1.2293e+000 -4.9310e-002 -2.5117e+000 +3.1522e+000 -3.1811e+000
8042 +1.287612857e+002 +1.287612857e+002 +2.064212857e+002 +2.064212857e+002 +2.2156e+000 -9.6606e-001 -2.2359e+000 +2.1430e+000 -1.2245e+000 -1.2044e+000 +6.1313e-001 +1.2509e+000 +1.3216e+000 -3.8373e+000 +2.7894e+000 -3.2229e-001 +6.7738e-001 -2.1624e+000 -2.5592e+000 +1.7960e+000 -1.1051e+000 -2.7543e+000 +2.8075e+000 -3.7541e+000
8633 +1.224240761e+002 +1.224240761e+002 +2.000840761e+002 +2.000840761e+002 +3.4163e-001 -6.8292e-001 -2.2159e+000 +2.5778e+000 -1.4662e+000 -4.1657e-001 +1.3331e+000 +2.3593e-001 +4.3343e-001 -4.3823e+000 +3.0141e+000 +3.5541e-001 +3.6018e-001 -1.6354e+000 -3.1366e+000 +9.3717e-001 -6.6506e-001 -2.7290e+000 +2.7927e+000 -3.6120e+000
13876 +1.157816166e+002 +1.157816166e+002 +1.934416166e+002 +1.934416166e+002 +2.3170e+000 -6.7769e-001 -1.1001e+000 +2.7232e+000 -3.1313e+000 -1.3359e+000 -1.2916e+000 +1.1963e-001 -3.4197e-001 -4.4562e+000 +3.1711e+000 +1.6806e-001 +2.6507e-001 -1.4803e+000 -2.8581e+000 +1.3403e+000 -1.9071e-001 -2.3459e+000 +3.4276e+000 -4.1914e+000
16323 +1.138909772e+002 +1.138909772e+002 +1.915509772e+002 +1.915509772e+002 +1.4040e+000 +1.9241e+000 -2.2705e+000 +3.5059e+000 -3.2854e+000 -1.2216e+000 +1.1876e+000 -5.5291e-003 +5.1496e-002 -4.4998e+000 +2.8324e+000 -7.6374e-001 +1.6391e-001 -2.5400e+000 -2.8906e+000 +9.4000e-001 +1.6620e-001 -2.3994e+000 +3.1916e+000 -3.3426e+000
17135 +1.039457774e+002 +1.039457774e+002 +1.816057774e+002 +1.816057774e+002 +1.6912e+000 +3.1505e-001 -1.3530e+000 +3.2658e+000 -2.4422e+000 -1.3328e-001 +8.6638e-002 +7.4040e-002 +9.7359e-002 -4.4733e+000 +3.0766e+000 +1.6674e-001 -1.6987e-001 -2.0823e+000 -2.8572e+000 +1.8126e+000 -3.7027e-001 -2.3642e+000 +2.7249e+000 -3.3880e+000
22157 +9.249887168e+001 +9.249887168e+001 +1.701588717e+002 +1.701588717e+002 +6.4121e-001 -1.0578e+000 -6.1559e-001 +3.4090e+000 -2.9831e+000 -3.2701e-001 +6.7446e-001 -7.1802e-001 +1.2895e+000 -4.3626e+000 +3.5307e+000 +1.0764e-001 +2.6720e-001 -1.5691e+000 -2.8365e+000 +1.2924e+000 +7.2881e-002 -2.3727e+000 +3.1794e+000 -3.4529e+000
51486 +8.937588127e+001 +8.937588127e+001 +1.670358813e+002 +1.670358813e+002 +1.3076e+000 -3.5424e-001 -1.2373e+000 +3.1025e+000 -3.2808e+000 -4.4986e-001 +5.0731e-001 +8.2806e-001 +8.1980e-001 -4.3981e+000 +3.0849e+000 +1.7518e-001 +2.6234e-001 -1.0275e+000 -2.9096e+000 +9.7311e-001 +1.5220e-001 -2.3509e+000 +2.7423e+000 -3.8023e+000
53445 +8.726226508e+001 +8.726226508e+001 +1.649222651e+002 +1.649222651e+002 +4.4504e-001 -8.6064e-001 -2.1470e+000 +3.3800e+000 -2.4722e+000 +1.7566e-001 -5.7073e-001 +7.5016e-001 +2.4497e-001 -4.4905e+000 +3.4777e+000 -3.6779e-001 +7.9498e-001 -1.8443e+000 -3.0928e+000 +1.3550e+000 +2.4080e-002 -2.3136e+000 +2.5054e+000 -3.4096e+000
68803 +8.007508738e+001 +8.007508738e+001 +1.577350874e+002 +1.577350874e+002 +1.4090e+000 -9.5836e-001 -1.1899e+000 +3.4101e+000 -1.5374e+000 +3.6985e-001 +9.7030e-001 +9.4633e-001 +2.1793e-001 -4.4702e+000 +2.9742e+000 +1.9053e-001 -7.0340e-001 -2.0674e+000 -2.4827e+000 +1.3929e+000 +1.0344e-001 -2.3501e+000 +3.2010e+000 -3.5406e+000
131446 +6.166299052e+001 +6.166299052e+001 +1.393229905e+002 +1.393229905e+002 +2.3451e+000 -7.7644e-001 -1.2803e+000 +3.3140e+000 -2.5028e+000 -6.1911e-001 -2.1704e-001 +7.1437e-001 +1.2096e-001 -4.4544e+000 +1.8949e+000 -5.1658e-001 -3.6221e-001 -1.6911e+000 -2.6876e+000 +1.3306e+000 +1.3772e-001 -2.7290e+000 +2.6915e+000 -3.1117e+000
158986 +5.663869467e+001 +5.663869467e+001 +1.342986947e+002 +1.342986947e+002 +2.4552e+000 -8.2770e-001 -1.2451e+000 +3.1767e+000 -2.5230e+000 +1.4063e-001 +1.4734e+000 +3.2408e-001 +1.8680e-001 -4.4346e+000 +2.4655e+000 -3.1372e-001 -1.8886e-001 -6.4973e-001 -3.6767e+000 +9.6053e-001 +1.2388e-001 -2.6939e+000 +3.1439e+000 -3.1269e+000
169044 +5.526749649e+001 +5.526749649e+001 +1.329274965e+002 +1.329274965e+002 +5.8588e-001 -8.7537e-001 -1.2956e+000 +3.3208e+000 -1.6342e+000 +2.5489e-001 -1.1259e-001 +8.3682e-001 -4.2458e-001 -4.4476e+000 +2.4370e+000 -4.0463e-001 -1.8382e-001 -2.0023e+000 -2.6495e+000 +9.7913e-001 +1.2276e-001 -2.2621e+000 +3.1341e+000 -3.1179e+000
170531 +5.290263880e+001 +5.290263880e+001 +1.305626388e+002 +1.305626388e+002 +6.6740e-001 -9.0690e-001 -1.2693e+000 +3.3566e+000 -1.5768e+000 +1.6380e-001 +6.0913e-001 +1.7861e-001 +1.9093e-001 -4.3849e+000 +2.5962e+000 -3.5429e-001 -1.4891e-001 -1.6381e+000 -2.9053e+000 +1.0068e+000 +1.4745e-001 -3.0573e+000 +3.1308e+000 -3.1074e+000
171433 +4.682205265e+001 +4.682205265e+001 +1.244820526e+002 +1.244820526e+002 +2.2337e+000 -8.9290e-001 -1.2971e+000 +3.3447e+000 -2.4452e+000 +1.2690e-001 +1.2444e+000 +7.2522e-001 +1.4171e-001 -4.4543e+000 +2.2669e+000 -3.3232e-001 -2.8370e-001 -1.5945e+000 -3.1876e+000 +9.8141e-001 +1.7780e-001 -2.6405e+000 +3.1217e+000 -3.0971e+000
182484 +4.526299488e+001 +4.526299488e+001 +1.229229949e+002 +1.229229949e+002 +2.2780e+000 -7.1912e-001 -1.2547e+000 +3.3597e+000 -3.3294e+000 -6.6035e-001 +5.8379e-001 +1.4232e-001 -4.8293e-002 -4.4591e+000 +2.9768e+000 -3.9678e-001 +2.9507e-001 -1.1049e+000 -2.8615e+000 +9.7261e-001 +1.0343e-001 -2.7445e+000 +3.2022e+000 -3.0437e+000
183952 +4.166003066e+001 +4.166003066e+001 +1.193200307e+002 +1.193200307e+002 +3.2887e+000 -8.6610e-001 -1.2070e+000 +3.3172e+000 -2.4151e+000 +7.2462e-001 +1.2556e+000 -4.3007e-001 +1.3434e-001 -4.5135e+000 +2.9653e+000 -4.4223e-001 +2.8757e-001 -1.5144e+000 -2.8252e+000 +9.1915e-001 +1.4920e-001 -2.7116e+000 +3.1174e+000 -3.0809e+000
187225 +4.036611642e+001 +4.036611642e+001 +1.180261164e+002 +1.180261164e+002 +3.3066e+000 -8.5866e-001 -1.3816e+000 +3.2955e+000 -2.5375e+000 +7.1297e-001 +1.2804e+000 +1.9642e-001 +6.5912e-001 -4.5183e+000 +2.9119e+000 -3.5678e-001 +3.0429e-001 -2.0068e+000 -2.8325e+000 +9.6895e-001 +1.4060e-001 -2.7330e+000 +3.1463e+000 -3.1132e+000
187446 +3.448333244e+001 +3.448333244e+001 +1.121433324e+002 +1.121433324e+002 +5.3955e-001 -8.0059e-001 -1.2083e+000 +3.2796e+000 -2.4652e+000 +8.5399e-001 +7.2256e-001 +1.9748e-001 +7.1933e-001 -4.5119e+000 +2.9859e+000 -3.9496e-001 +2.9638e-001 -1.9997e+000 -2.8090e+000 +9.7656e-001 +1.3897e-001 -2.3883e+000 +3.1466e+000 -3.0863e+000
190455 +3.375711688e+001 +3.375711688e+001 +1.114171169e+002 +1.114171169e+002 +2.4439e+000 -8.6294e-001 -1.2256e+000 +3.3201e+000 -1.6292e+000 +2.7362e-001 +1.2308e+000 -1.0754e-001 -5.1249e-001 -4.4264e+000 +2.9261e+000 -3.6517e-001 +2.9250e-001 -1.5805e+000 -2.8341e+000 +9.8673e-001 +1.3485e-001 -2.3908e+000 +3.1860e+000 -3.0865e+000
190724 +2.862019233e+001 +2.862019233e+001 +1.062801923e+002 +1.062801923e+002 +2.4531e+000 -8.5783e-001 -1.1324e+000 +3.3635e+000 -1.7863e+000 +3.5752e-001 +1.2280e+000 +7.7602e-001 -4.7611e-001 -4.4161e+000 +2.9200e+000 -3.7228e-001 +3.1147e-001 -1.5828e+000 -2.8185e+000 +9.4728e-001 +1.1905e-001 -2.3010e+000 +3.1748e+000 -3.0639e+000
191952 +2.805729395e+001 +2.805729395e+001 +1.057172939e+002 +1.057172939e+002 +2.4814e+000 -8.6128e-001 -1.2791e+000 +3.2857e+000 -1.6453e+000 +2.1444e-001 +1.3263e+000 +8.6686e-001 -5.1259e-001 -4.4616e+000 +2.9802e+000 -4.2411e-001 +2.5809e-001 -1.6042e+000 -2.8322e+000 +9.7618e-001 +1.4036e-001 -2.8429e+000 +3.1392e+000 -3.1001e+000
192095 +2.715261246e+001 +2.715261246e+001 +1.048126125e+002 +1.048126125e+002 +2.3622e+000 -8.7607e-001 -1.2962e+000 +3.3298e+000 -1.6364e+000 +1.5543e-001 +1.8326e+000 +1.6310e-001 +8.1535e-001 -4.4355e+000 +3.0092e+000 -4.0210e-001 +3.2960e-001 -1.6702e+000 -2.8208e+000 +9.6143e-001 +1.6919e-001 -2.7768e+000 +3.1352e+000 -3.1093e+000
192898 +2.493090596e+001 +2.493090596e+001 +1.025909060e+002 +1.025909060e+002 +2.4112e+000 -7.7460e-001 -1.3034e+000 +3.3148e+000 -1.6216e+000 +2.5093e-001 +1.3821e+000 +7.1455e-001 +8.1980e-001 -4.4927e+000 +2.8990e+000 -3.8584e-001 +3.2615e-001 -1.5855e+000 -2.7872e+000 +9.4163e-001 +1.2838e-001 -2.6835e+000 +3.1187e+000 -3.0899e+000
193253 +2.407788361e+001 +2.407788361e+001 +1.017378836e+002 +1.017378836e+002 +2.5095e+000 -8.8292e-001 -1.2795e+000 +3.2871e+000 -1.5421e+000 +2.6423e-001 +1.2375e+000 +7.2480e-001 +2.3447e-001 -4.4532e+000 +2.9731e+000 -3.8868e-001 +2.9931e-001 -1.6442e+000 -2.8085e+000 +9.5223e-001 +1.3736e-001 -2.6966e+000 +3.1649e+000 -3.1206e+000
193405 +2.372920432e+001 +2.372920432e+001 +1.013892043e+002 +1.013892043e+002 +2.3914e+000 -9.0447e-001 -1.2240e+000 +3.2766e+000 -1.5928e+000 +1.5538e-001 +1.3407e+000 +6.9222e-001 +2.0468e-001 -4.4889e+000 +2.9861e+000 -4.0279e-001 +3.3457e-001 -1.6416e+000 -2.8774e+000 +9.6139e-001 +1.4446e-001 -2.7213e+000 +3.1634e+000 -3.1427e+000
193638 +1.940385599e+001 +1.940385599e+001 +9.706385599e+001 +9.706385599e+001 +2.3589e+000 -9.2120e-001 -1.2632e+000 +3.3052e+000 -1.5482e+000 +3.0939e-001 +1.1778e+000 +7.0697e-001 +7.7099e-001 -4.4792e+000 +2.9780e+000 -3.8905e-001 +3.2710e-001 -1.6007e+000 -2.8120e+000 +9.5077e-001 +1.0682e-001 -2.7581e+000 +3.1723e+000 -3.0998e+000
194476 +1.811840351e+001 +1.811840351e+001 +9.577840351e+001 +9.577840351e+001 +2.3660e+000 -8.6121e-001 -1.2177e+000 +3.2984e+000 -1.6568e+000 +2.6703e-001 +1.2359e+000 +8.0435e-001 +1.5548e-001 -4.4750e+000 +2.9413e+000 -3.9165e-001 +2.6070e-001 -1.6085e+000 -2.8019e+000 +9.6284e-001 +8.5174e-002 -2.7316e+000 +3.1627e+000 -3.1072e+000
196647 +1.720184977e+001 +1.720184977e+001 +9.486184977e+001 +9.486184977e+001 +2.3822e+000 -8.6728e-001 -1.2803e+000 +3.3159e+000 -1.6351e+000 +1.6282e-001 +1.1917e+000 +7.2558e-001 +1.4761e-001 -4.4561e+000 +2.9728e+000 -3.8240e-001 +3.2156e-001 -1.5392e+000 -2.8314e+000 +9.4554e-001 +1.4430e-001 -2.7390e+000 +3.1536e+000 -3.1167e+000
197900 +1.608591125e+001 +1.608591125e+001 +9.374591125e+001 +9.374591125e+001 +2.3961e+000 -8.5157e-001 -1.3325e+000 +3.3325e+000 -1.6363e+000 +2.7433e-001 +1.3128e+000 +8.1386e-001 +1.4590e-001 -4.4571e+000 +2.9512e+000 -3.9652e-001 +2.7279e-001 -1.6031e+000 -2.8275e+000 +9.7088e-001 +1.4315e-001 -2.3204e+000 +3.1617e+000 -3.1386e+000
198747 +1.506856919e+001 +1.506856919e+001 +9.272856919e+001 +9.272856919e+001 +2.3635e+000 -8.5725e-001 -1.2358e+000 +3.3134e+000 -1.6782e+000 +2.9665e-001 +1.3141e+000 +7.8213e-001 +1.4756e-001 -4.4575e+000 +2.9532e+000 -3.7164e-001 +2.9590e-001 -1.6116e+000 -2.8220e+000 +9.6829e-001 +1.5676e-001 -2.3668e+000 +3.1471e+000 -3.0821e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.862861202e+003 +3.862861202e+003 +3.978541202e+003 +3.978541202e+003 -2.0568e+000 -3.7993e+000 +5.5382e+000 +4.5441e+000 +1.2603e+000 +7.7410e-001 -1.1546e-001 -1.3110e+001 +1.4588e+000 -3.8949e+000 -2.0278e-001 +1.1965e+000 +4.1982e+000 -6.2621e+000 -2.6985e-001 +2.9796e+000 +4.4962e+000 -1.4533e+000 -2.4135e+000 +8.5296e-001
6 +3.173250831e+003 +3.173250831e+003 +3.288930831e+003 +3.288930831e+003 -7.2863e+000 -1.1398e-002 -9.0022e-001 +4.7455e+000 +3.0193e+000 +4.3279e+000 -2.3455e+000 -4.1239e+000 -4.3526e+000 -3.4514e+000 +2.1519e+000 +9.5405e-001 +1.7620e+000 -6.4057e+000 +1.8812e+000 +2.2624e+000 -5.1884e+000 -4.2465e+000 -6.5212e+000 -4.5470e+000
11 +1.684970993e+003 +1.684970993e+003 +1.800650993e+003 +1.800650993e+003 -5.7689e+000 +2.2228e+000 +3.4738e+000 -7.7472e+000 -2.5884e+000 +7.0544e+000 -5.2253e+000 -5.2840e+000 -4.8984e+000 -3.5474e+000 +1.4359e+000 -2.6860e+000 -3.1785e+000 -9.1806e-001 -1.1609e+000 -2.2794e-002 +3.9155e+000 -1.2327e+000 +1.9762e-001 -2.5297e+000
120 +1.598213680e+003 +1.598213680e+003 +1.713893680e+003 +1.713893680e+003 -6.1319e+000 -1.1552e+000 +3.8284e+000 +8.4763e+000 -1.1369e+001 +2.2156e-001 -1.0089e+000 -6.6328e+000 -7.9363e+000 -6.2847e+000 +6.9091e-001 -6.4768e+000 +1.6138e-001 -7.4210e+000 -1.8619e+000 +2.4049e+000 +4.0420e-001 +1.1245e+000 -1.1209e-001 +1.6426e+000
211 +1.214176311e+003 +1.214176311e+003 +1.329856311e+003 +1.329856311e+003 -2.8238e+000 -9.7734e-001 +5.1089e-001 +8.2113e+000 +1.8086e+000 -4.5083e+000 -3.2607e+000 -1.9638e+000 -3.8368e+000 -3.3257e+000 -2.6537e+000 -2.2198e+000 -1.7428e+000 +9.1776e-001 +5.7654e-003 +3.8400e+000 +4.0296e-001 -2.3074e+000 -6.5472e-001 -2.8379e-001
270 +1.163039041e+003 +1.163039041e+003 +1.278719041e+003 +1.278719041e+003 -4.0666e+000 -3.9597e+000 +6.0836e-002 +3.7535e+000 +1.3748e-001 +1.8964e-003 -2.9331e+000 -1.4749e+000 -7.2011e+000 -9.0977e+000 +1.6165e+000 -2.7201e+000 -2.8487e+000 -1.7119e+000 -6.7920e+000 -9.3915e-001 -4.7404e+000 -3.2820e+000 +4.2598e-001 +9.8546e-001
336 +1.071956327e+003 +1.071956327e+003 +1.187636327e+003 +1.187636327e+003 -2.6355e+000 -3.4139e+000 +2.7188e+000 +1.5800e+000 +3.3866e-001 +5.7531e-001 -1.7469e+000 -4.1672e+000 -2.4193e+000 -5.0262e+000 +7.7173e-002 -7.3007e-001 -3.3460e+000 -3.1829e+000 -1.3899e+000 +1.3273e+000 +2.6087e+000 -2.5462e+000 -1.9459e-001 -8.0941e-001
345 +9.668035794e+002 +9.668035794e+002 +1.082483579e+003 +1.082483579e+003 -6.6439e-001 -7.7209e-001 +1.6064e+000 +2.3779e+000 -3.7954e+000 +5.0012e+000 +2.7905e+000 -3.9231e+000 -3.2895e+000 -4.2162e+000 -4.5239e-001 -3.2758e+000 -1.1869e+000 -6.7286e-001 -5.3989e+000 +1.4034e+000 -1.0784e+000 +8.0798e-001 +3.9470e+000 -3.0569e-001
414 +8.048582840e+002 +8.048582840e+002 +9.205382840e+002 +9.205382840e+002 -1.6776e+000 -1.7037e-001 +2.5144e+000 +4.7148e+000 +1.0704e+000 -2.7726e-001 -2.2058e+000 -3.7845e+000 -6.7034e+000 -5.3109e+000 -6.3482e-001 -2.7640e+000 -2.4149e+000 -3.1474e+000 -3.9885e+000 +6.8172e-001 +9.1207e-001 -6.7733e-001 +5.3280e-001 -8.8933e-001
530 +7.533871571e+002 +7.533871571e+002 +8.690671571e+002 +8.690671571e+002 -7.4827e-001 -4.5161e-001 +5.0061e+000 +3.8141e+000 +3.6758e+000 -4.1820e+000 -5.3972e-001 -4.9708e+000 -4.4944e+000 +1.0003e+000 +3.5063e+000 -1.3256e+000 -2.2596e+000 -9.0259e-001 -2.6451e+000 +1.3108e+000 +1.0310e+000 -3.4029e-001 +3.7303e+000 +5.1052e-002
625 +7.220206251e+002 +7.220206251e+002 +8.377006251e+002 +8.377006251e+002 +9.5294e-001 -1.9748e+000 +3.0690e+000 +5.6475e+000 -1.1611e+000 +9.1538e-001 +1.5316e+000 -7.1000e+000 -6.5749e+000 -2.1204e+000 +2.1145e+000 -2.7651e+000 -2.2038e+000 -2.8905e+000 -2.9652e+000 -4.2774e-001 +3.3762e-001 +7.8477e-001 +3.1391e+000 -2.2335e-001
633 +6.238187402e+002 +6.238187402e+002 +7.394987402e+002 +7.394987402e+002 -1.6574e+000 -3.3752e+000 +2.9203e+000 +4.5445e+000 -1.9776e+000 -2.1615e-001 -2.5154e+000 -3.8887e+000 -5.9227e+000 -2.8920e+000 +2.4096e+000 -2.8713e+000 -2.6758e+000 -1.6722e+000 -4.5111e+000 +2.4276e+000 +3.1787e-001 +1.1750e+000 +7.1607e-001 -1.6229e-001
