% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9355 +9.105140934e+001 +9.105140934e+001 +2.148814093e+002 +2.148814093e+002 -7.0605e-001 +1.0003e+000 +1.9162e-001 -5.1384e-002 +3.7864e-001 +7.2069e-001 +3.9663e-001 -5.0339e-001 -9.8067e-001 +8.5074e-002 -2.5662e-001 -1.6575e+000 -1.2781e+000 +8.9548e-001 +7.1217e-001 -9.1000e-001 +8.2458e-002 +5.2970e-001 -2.1350e-001 -1.2005e+000
10855 +8.912026619e+001 +8.912026619e+001 +2.129502662e+002 +2.129502662e+002 -7.0562e-001 +9.6921e-001 +1.4376e-001 -7.6325e-002 +3.6705e-001 +7.6109e-001 +4.0616e-001 -5.1228e-001 -9.4470e-001 +1.1616e-001 -2.5327e-001 -1.6901e+000 -1.2599e+000 +9.1714e-001 +7.3823e-001 -9.3079e-001 +1.3932e-001 +5.0659e-001 -2.2662e-001 -1.2020e+000
16295 +8.709339242e+001 +8.709339242e+001 +2.109233924e+002 +2.109233924e+002 -6.5508e-001 +9.3092e-001 +1.2212e-001 -1.2082e-001 +3.5706e-001 +7.5517e-001 +3.4975e-001 -4.9263e-001 -8.8001e-001 +1.7582e-001 -2.0027e-001 -1.7089e+000 -1.2263e+000 +9.1414e-001 +7.4255e-001 -8.6103e-001 +1.6484e-001 +3.8980e-001 -2.0468e-001 -1.1695e+000
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394525263e+005 +6.394525263e+005 +6.395000363e+005 +6.395000363e+005 -3.9315e+000 +6.9211e-001 +5.1393e-001 +4.9011e+000 -1.5311e+000 +6.4340e+000 +4.5572e+000 -4.6523e+000 +7.8263e-001 -6.7687e-001 -3.0041e+000 -5.7049e-001 -1.9624e+000 -4.1557e+000 -7.8658e-001 +3.2325e+000 +2.0101e+000 -5.0708e+000 -2.4130e+000 -6.5345e-001
3 +5.223117172e+005 +5.223117172e+005 +5.223592272e+005 +5.223592272e+005 -1.4661e+000 +7.7823e-001 +5.8619e-001 +3.9397e+000 -7.8693e+000 +1.8212e+000 +4.7985e+000 -1.0563e+000 +1.5187e+000 +3.7426e+000 -3.7803e+000 +5.4174e+000 +8.9957e-001 +1.5486e+000 -1.8250e+000 +4.5647e+000 -7.8444e-001 -1.7086e+000 +4.3187e+000 -1.8629e-001
5 +4.684521721e+005 +4.684521721e+005 +4.684996821e+005 +4.684996821e+005 -5.7981e+000 -2.0889e-001 -1.9305e+000 +9.2817e-001 +1.7899e+000 +6.2087e+000 +2.7421e+000 -5.2615e+000 +5.8469e-001 -2.8926e+000 +2.2236e+000 +1.5489e-001 +1.1589e+000 -4.0198e+000 -5.8423e+000 +3.7225e+000 +3.4682e+000 -2.7451e+000 +3.3632e+000 +1.1386e+000
8 +2.549557942e+005 +2.549557942e+005 +2.550033042e+005 +2.550033042e+005 -7.1968e-001 +1.9449e+000 -1.8021e+000 -3.5244e+000 +4.3064e+000 +2.1492e+000 +3.6237e+000 -4.9882e+000 -1.5366e+000 +8.9360e-001 -1.7482e+000 +4.4348e+000 +2.2918e+000 -3.7310e+000 -7.6838e-001 +2.6796e-001 -1.4829e+000 -1.1942e+000 -2.4564e+000 +1.1002e+000
87 +1.966980455e+005 +1.966980455e+005 +1.967455555e+005 +1.967455555e+005 -5.6314e-001 +1.7145e+000 +1.3826e+000 +1.1258e+000 +5.5362e+000 +2.2593e+000 +1.7444e+000 -5.5006e+000 +3.1395e-001 +2.6891e+000 +3.1703e-001 +1.5094e+000 +2.9037e-001 -4.1211e+000 -3.6605e+000 +2.8342e+000 +2.6045e+000 -5.7821e+000 +3.4031e+000 -5.0386e+000
102 +1.528244778e+005 +1.528244778e+005 +1.528719878e+005 +1.528719878e+005 +6.9016e-001 +5.9030e-001 -5.0031e-001 -1.3801e+000 -6.2345e-001 +1.0564e+000 +2.2476e+000 -2.8010e+000 -3.1829e+000 +2.6617e+000 +8.2694e-001 +4.3952e-001 +4.2516e+000 -5.4189e+000 -2.3796e+000 +3.1575e+000 +1.3439e-002 -4.1768e+000 +3.4346e+000 +2.6579e+000
106 +1.251490278e+005 +1.251490278e+005 +1.251965378e+005 +1.251965378e+005 -1.3222e+000 -8.4835e-001 +8.3438e-001 +1.5792e+000 +6.1377e-001 +3.0540e+000 +2.5483e+000 -3.9675e+000 -3.4242e+000 +7.7635e-001 -1.4361e+000 +1.4625e+000 +3.8907e+000 -4.6926e-001 +3.0265e+000 +4.7903e+000 +8.5268e-001 -5.4384e+000 +2.7608e+000 -4.7142e+000
134 +1.160197357e+005 +1.160197357e+005 +1.160672457e+005 +1.160672457e+005 -1.7962e+000 +8.5822e-001 +2.4551e-001 +2.9261e+000 -1.7599e+000 -1.4732e+000 +2.1342e+000 -4.5592e+000 -3.8915e-001 +3.6046e-001 -4.8139e+000 +1.0706e+000 +1.8697e+000 -1.0271e+000 -2.8289e+000 +2.0399e+000 +1.7319e+000 -8.1062e-001 -3.1136e+000 +2.1983e+000
152 +7.653505795e+004 +7.653505795e+004 +7.658256795e+004 +7.658256795e+004 -2.0086e+000 -5.2276e-001 -2.3497e-001 -1.3626e-001 +4.1977e-001 +9.8185e-001 +2.3609e+000 -4.2228e+000 -2.5042e-001 -5.0072e-001 -8.4969e-001 +5.2587e+000 +2.4652e+000 -2.8229e+000 -2.7111e+000 +7.7666e-001 -1.0219e+000 -3.3480e+000 +4.7346e+000 +2.7802e-001
226 +6.321718686e+004 +6.321718686e+004 +6.326469686e+004 +6.326469686e+004 -3.7603e+000 -9.8916e-001 +9.3124e-001 +9.2017e-001 -1.4411e+000 -1.0781e+000 +2.0173e+000 -2.0192e+000 -1.4388e+000 +2.9219e-001 -1.0431e+000 +1.2725e+000 +1.1940e+000 -3.0258e+000 -3.8978e-001 +4.8827e+000 -2.4408e+000 -2.4279e+000 -1.0741e+000 -7.8609e-002
267 +4.382517537e+004 +4.382517537e+004 +4.387268537e+004 +4.387268537e+004 -1.5681e+000 +1.5901e+000 -3.4487e-001 +7.0365e-001 -1.4756e+000 +1.7285e+000 +1.4225e+000 -2.6954e+000 +4.3584e-002 +1.2855e+000 -4.8150e-001 +2.7870e+000 -1.1917e-001 -2.9653e+000 -5.8277e-002 +2.3422e+000 -5.3310e-001 -3.0815e+000 +2.2542e+000 +7.9267e-001
319 +2.569767728e+004 +2.569767728e+004 +2.574518728e+004 +2.574518728e+004 -5.1385e-001 +1.8430e-001 -9.0368e-001 +2.8149e+000 +1.9135e+000 +2.3329e+000 +4.1207e+000 -1.5366e+000 -9.4199e-001 +1.1519e+000 -7.8295e-001 +2.1353e+000 +9.0966e-001 -3.0808e+000 -1.8616e+000 +2.5776e+000 +1.1630e+000 -5.5786e-003 +3.4408e+000 -8.9146e-001
476 +2.246616379e+004 +2.246616379e+004 +2.251367379e+004 +2.251367379e+004 -1.6814e+000 +8.4828e-001 -6.3380e-002 +1.7988e+000 +3.0950e+000 +1.1679e+000 +1.7365e+000 +5.9546e-001 -5.6213e-002 -3.7793e-001 +1.0719e+000 +3.4751e+000 +2.3280e+000 -1.8180e+000 -7.7489e-001 -3.0526e-001 +1.7467e+000 -1.4072e+000 +1.9940e+000 -1.7894e-001
502 +2.133221173e+004 +2.133221173e+004 +2.137972173e+004 +2.137972173e+004 -4.8387e-001 +5.4264e-001 +1.0114e+000 -1.5644e+000 -9.3243e-002 +1.8118e+000 +1.5838e+000 -2.0687e+000 +1.8078e+000 +3.4899e+000 -3.3339e-001 -4.8232e-001 +4.1827e+000 -3.5463e+000 -3.9818e-001 +9.0793e-001 +2.7909e-001 -2.3341e+000 -1.4280e-001 -2.0083e+000
520 +9.100590956e+003 +9.100590956e+003 +9.148100956e+003 +9.148100956e+003 -2.0573e+000 -1.2363e+000 +5.1553e-002 +6.9274e-001 -1.0213e+000 +2.2701e-001 +3.6711e+000 -3.9960e-001 -6.3529e-001 +6.4987e-001 +9.6068e-001 -6.6439e-001 +2.5275e+000 -9.1357e-001 +7.0177e-001 +1.2631e+000 -4.0217e-002 +4.1874e-001 +2.0811e+000 -2.1763e-001
670 +8.411991139e+003 +8.411991139e+003 +8.459501139e+003 +8.459501139e+003 -3.3435e-001 -1.2300e+000 -1.0584e-001 -1.1411e+000 +2.0714e+000 +2.7488e+000 +1.5021e+000 -2.3773e+000 -9.5917e-001 +3.5590e-001 +9.1413e-001 -4.0302e-001 +1.4309e+000 -1.0111e+000 -2.2068e-001 +1.6645e+000 -1.0717e-001 -1.9655e+000 +1.0346e+000 -1.2774e+000
785 +6.670809735e+003 +6.670809735e+003 +6.718319735e+003 +6.718319735e+003 -1.4125e+000 -1.0729e+000 +7.0123e-002 -2.9594e-001 +2.9667e+000 +1.5181e+000 +5.1498e-001 -1.2687e-001 +1.1952e-001 +5.6967e-001 +1.3862e-001 -5.7661e-001 +2.5937e+000 -1.5848e+000 +2.4333e-001 +1.2492e+000 -8.4068e-001 -1.4437e+000 +2.3745e+000 +6.0981e-001
832 +5.501819094e+003 +5.501819094e+003 +5.549329094e+003 +5.549329094e+003 -5.8853e-001 -7.0354e-001 -2.0988e-001 +9.7424e-002 +4.9760e-001 +1.5722e+000 +2.6175e-001 -6.6777e-002 +8.0408e-001 +8.3033e-001 -2.7174e-001 +1.1676e+000 +8.9492e-001 -1.5221e+000 -6.4095e-001 -1.1584e+000 -9.6949e-001 -5.8394e-001 -1.1933e+000 -1.3424e+000
895 +4.936112939e+003 +4.936112939e+003 +4.983622939e+003 +4.983622939e+003 -9.0565e-001 +2.1811e-002 +9.9132e-001 +1.4451e+000 -3.4947e-001 +7.9885e-001 +6.4507e-001 -1.8218e+000 -8.6430e-001 +4.3756e-001 -5.7623e-001 +6.6185e-001 +4.6543e-001 -1.4219e+000 -4.4579e-001 +5.4242e-001 +4.9884e-004 -1.9955e+000 +1.1342e+000 -1.4877e+000
1020 +3.521102717e+003 +3.521102717e+003 +3.568612717e+003 +3.568612717e+003 -6.5084e-001 +5.2274e-001 -3.2607e-001 -7.2843e-001 +1.4826e+000 +2.6953e+000 -1.5560e-001 -1.3766e+000 +1.9734e-001 -6.8578e-002 +4.8992e-001 +7.2563e-001 +4.7302e-001 -2.0344e+000 -1.3591e+000 +1.1631e+000 -5.8706e-001 -7.4978e-001 +1.7140e+000 -1.8413e+000
1131 +3.459825338e+003 +3.459825338e+003 +3.507335338e+003 +3.507335338e+003 -1.3402e+000 +2.5233e-001 +7.6459e-001 +9.3624e-002 +2.0337e+000 +1.8956e+000 +1.8580e+000 +4.5522e-002 +4.2262e-001 +1.1109e+000 +7.8058e-001 -1.2645e+000 +1.2090e+000 -8.0941e-001 -6.5236e-001 +1.1179e+000 -2.7755e-001 -1.1535e+000 +2.1404e+000 -8.2585e-001
1208 +2.657072435e+003 +2.657072435e+003 +2.704582435e+003 +2.704582435e+003 -1.3716e+000 +8.5592e-001 +9.1236e-001 -3.3098e-001 +4.4707e-001 +1.4186e+000 +6.2797e-001 -2.2197e-001 +2.9945e-001 +7.7977e-001 +9.0683e-001 +8.0824e-001 +1.1406e+000 -2.1860e+000 +7.9594e-001 +8.4460e-001 -1.9375e-001 +7.0000e-001 +8.8409e-001 -8.6800e-001
1225 +1.465359879e+003 +1.465359879e+003 +1.512869879e+003 +1.512869879e+003 -7.6088e-001 -4.6295e-001 -1.2842e-001 -1.4113e+000 +8.8953e-001 +1.6989e+000 +6.1344e-001 -4.1199e-001 +1.7753e-001 +9.7169e-001 +1.2200e+000 +9.6400e-001 +5.6116e-001 -4.5380e-001 +1.5335e-001 +3.1351e-001 -2.5577e-001 -1.1540e-001 +9.1810e-001 -7.5914e-001
1466 +1.216334673e+003 +1.216334673e+003 +1.263844673e+003 +1.263844673e+003 -5.0627e-001 +1.8665e-001 -1.8790e-001 -5.4681e-002 +1.0961e+000 +1.1767e+000 -2.7714e-001 -1.0703e-001 +1.8728e-001 +1.3249e+000 +6.8891e-001 +7.1689e-001 +1.9160e+000 -1.2361e+000 +4.6678e-002 +6.4669e-001 +3.1655e-001 -1.1842e+000 +8.8936e-002 -7.3565e-001
1480 +1.106799311e+003 +1.106799311e+003 +1.154309311e+003 +1.154309311e+003 -2.7545e-001 +7.8704e-001 +7.5606e-001 -6.7791e-001 +3.6715e-001 +1.0991e+000 -1.9410e-001 -3.0238e-001 +4.0778e-001 +1.2841e+000 +3.5517e-001 +1.1731e+000 +9.5180e-001 -1.5966e+000 -6.2178e-002 +7.1598e-001 -3.1770e-002 -3.6900e-001 +1.5285e+000 -6.7688e-001
1497 +7.341738131e+002 +7.341738131e+002 +7.816838131e+002 +7.816838131e+002 -5.6952e-001 +1.0360e-001 +2.0361e-001 -5.6710e-001 +8.0581e-001 +2.9271e-001 +2.0236e-001 -6.1408e-001 +5.9493e-001 -1.3698e-001 +9.1299e-001 +1.2665e-001 +1.1890e+000 -1.0585e+000 +2.4360e-001 +1.7462e+000 -8.6199e-002 -1.0333e-001 -3.2869e-001 -1.4109e-001
1617 +6.470072786e+002 +6.470072786e+002 +6.945172786e+002 +6.945172786e+002 -1.5532e-002 +1.9879e-001 +3.0053e-001 -9.4652e-001 +6.0707e-001 +7.0546e-001 +1.0574e+000 -7.3275e-001 -3.2033e-001 +4.8577e-001 -4.2972e-001 -7.1728e-001 +6.5606e-001 -9.4340e-001 +5.1745e-001 +6.1183e-001 -2.4922e-001 -6.1609e-001 +6.4104e-002 -8.9590e-001
1666 +6.358492320e+002 +6.358492320e+002 +6.833592320e+002 +6.833592320e+002 -4.6182e-001 +3.7132e-002 +1.2921e-002 -1.9362e-001 +5.4992e-001 +6.7049e-001 +8.9031e-001 -3.1238e-001 +2.7817e-001 +1.0003e+000 +1.7151e+000 +2.5694e-001 +1.1597e+000 -6.7396e-001 +4.4575e-001 +8.9687e-001 -6.5274e-002 -3.5209e-001 +6.5917e-001 -9.6861e-001
1706 +6.217850124e+002 +6.217850124e+002 +6.692950124e+002 +6.692950124e+002 -4.2580e-001 +4.4725e-001 +8.3848e-002 -7.3461e-001 +2.2370e-001 +7.7763e-001 +1.4098e+000 -2.7163e-001 -1.6310e-001 +2.0791e-001 +1.8154e-001 +6.8972e-001 +1.4198e+000 -1.5386e+000 +1.3820e-001 +8.4418e-001 +1.3121e-001 -7.3865e-001 +8.9454e-001 -6.9371e-001
1713 +5.744432003e+002 +5.744432003e+002 +6.219532003e+002 +6.219532003e+002 -6.8840e-001 +3.6359e-001 -1.2187e-001 +2.8844e-001 +3.3023e-001 +6.4239e-001 -1.2023e-001 +2.7133e-003 -3.2589e-001 +3.1887e-001 +1.3293e+000 +9.1368e-002 +9.0929e-001 -9.1950e-001 +1.1500e-001 +7.0273e-001 -5.4492e-001 -6.5564e-001 +8.9306e-001 -8.2588e-001
1735 +4.176092171e+002 +4.176092171e+002 +4.651192171e+002 +4.651192171e+002 +8.3219e-002 +4.8980e-001 -5.2259e-001 -5.5071e-001 -8.2312e-002 +7.0929e-001 +1.4056e+000 -3.9882e-001 +6.4260e-001 +2.5470e-001 +5.4553e-001 +2.6249e-001 +1.5125e+000 -7.0018e-001 +4.1841e-001 +8.6862e-001 -8.2240e-002 -1.9064e-001 +3.2226e-001 -7.9344e-001
1871 +3.250734529e+002 +3.250734529e+002 +3.725834529e+002 +3.725834529e+002 +1.3915e-003 +1.9759e-001 -2.3657e-001 -4.9736e-001 +3.8843e-001 +4.1125e-001 +9.6699e-001 -5.1101e-001 +1.1491e-001 -8.9450e-002 +4.8196e-001 +5.5491e-001 +1.2228e+000 -1.2394e+000 +3.7624e-001 +1.1195e+000 -1.9191e-001 -2.3979e-001 -5.0303e-001 -4.6820e-001
1939 +2.571039165e+002 +2.571039165e+002 +3.046139165e+002 +3.046139165e+002 +6.6869e-002 +9.1640e-002 +2.5664e-002 +1.6683e-001 -3.9193e-001 +6.1078e-001 +2.3120e-001 -2.9712e-001 -2.7640e-002 +1.1313e-001 +2.6482e-001 +3.3555e-001 +8.4356e-001 -7.5941e-001 +3.3739e-001 +8.9696e-001 -2.1767e-001 +1.7323e-001 +3.4194e-001 -1.0862e+000
2050 +1.750262838e+002 +1.750262838e+002 +2.225362838e+002 +2.225362838e+002 +4.5609e-001 +1.2579e-001 -1.4261e-001 -4.0865e-001 -3.0791e-001 +8.0670e-001 +5.1054e-001 -6.7804e-002 +1.1026e-001 +4.8123e-002 +5.1841e-001 +2.6525e-001 +8.2405e-001 -9.3980e-001 +2.9258e-001 +1.0704e+000 -3.9179e-001 +2.2950e-003 -1.5309e-001 -3.4681e-001
2395 +1.523790844e+002 +1.523790844e+002 +1.998890844e+002 +1.998890844e+002 -4.8169e-002 +4.9067e-001 -1.0920e-001 -4.8282e-001 -1.9019e-001 +6.6863e-001 +9.7261e-001 -1.1622e-001 +3.5904e-001 +3.9878e-001 +2.2972e-001 +2.5906e-001 +1.1107e+000 -1.0550e+000 +2.9582e-001 +5.8756e-001 -1.4712e-001 -1.5756e-001 +1.7113e-001 -4.9890e-002
2627 +1.376283894e+002 +1.376283894e+002 +1.851383894e+002 +1.851383894e+002 +2.7288e-004 +2.0240e-001 -2.5289e-002 -4.0592e-001 -1.4751e-001 +4.6807e-001 +1.1038e+000 -1.6253e-001 +3.6914e-001 +3.0881e-001 +3.2585e-001 +3.8663e-001 +9.2446e-001 -8.4179e-001 +1.9782e-001 +2.6643e-001 -3.3786e-001 +2.1191e-003 +6.4882e-001 -1.3867e-001
2639 +1.274677738e+002 +1.274677738e+002 +1.749777738e+002 +1.749777738e+002 -2.6269e-002 +1.9439e-001 -1.1240e-003 -7.4827e-001 -5.4590e-001 +2.6340e-001 +3.4217e-001 +1.5262e-001 +7.1935e-001 +4.0040e-001 +5.5476e-001 +4.6857e-001 +4.2954e-001 -1.0233e+000 +1.2379e-001 +3.2091e-001 -3.7626e-001 -1.1682e-002 +2.0443e-001 -2.3323e-002
2770 +1.210356076e+002 +1.210356076e+002 +1.685456076e+002 +1.685456076e+002 +3.8855e-002 +3.4151e-001 +3.6292e-002 -1.5676e-001 -3.8824e-001 +5.9627e-001 +6.5829e-001 -1.3702e-001 +8.0370e-002 +1.9688e-001 +5.6617e-001 +3.9312e-001 +8.3365e-001 -9.9993e-001 +3.3279e-001 +3.6859e-001 -1.3926e-001 +1.7794e-001 +6.5062e-002 +2.1211e-001
2776 +1.004249928e+002 +1.004249928e+002 +1.479349928e+002 +1.479349928e+002 +9.2455e-002 +1.7767e-001 -1.6969e-002 -1.9850e-001 -1.9856e-002 +4.9449e-001 +6.0752e-001 -2.2159e-001 +2.5413e-001 +3.2014e-001 +4.7710e-001 +3.7892e-001 +8.4791e-001 -9.8496e-001 +2.7497e-001 +5.1952e-001 -5.8813e-001 +1.3731e-001 +1.5334e-003 +3.3642e-002
2792 +8.067054792e+001 +8.067054792e+001 +1.281805479e+002 +1.281805479e+002 +6.0728e-002 +2.7341e-001 +1.3885e-001 -4.4936e-001 +2.7167e-001 +6.7456e-001 +8.8863e-001 -1.4411e-001 +4.6375e-001 +3.3614e-001 +3.8187e-001 +5.2170e-001 +5.9167e-001 -8.7770e-001 +4.5094e-001 +5.0252e-001 -1.0352e-001 +5.0341e-002 +4.0263e-002 +3.6325e-002
2846 +7.248441003e+001 +7.248441003e+001 +1.199944100e+002 +1.199944100e+002 +3.0258e-002 +1.7737e-001 +4.1904e-002 -3.4437e-001 -2.7272e-002 +5.3230e-001 +9.0199e-001 -1.3535e-001 +1.3079e-001 +2.3106e-001 +5.8951e-001 +3.5183e-001 +6.0420e-001 -9.6016e-001 +2.1449e-001 +2.6585e-001 -1.2709e-001 +2.9460e-001 -7.8078e-002 -4.8014e-002
3046 +7.232972612e+001 +7.232972612e+001 +1.198397261e+002 +1.198397261e+002 +2.2857e-001 +1.9450e-001 +2.2495e-002 -2.8618e-001 -2.4152e-001 +5.0559e-001 +1.0390e+000 +1.5791e-001 +6.8034e-001 +9.0478e-002 +7.9973e-001 +3.5140e-001 +5.3770e-001 -8.7796e-001 +3.2097e-001 +3.4177e-001 -1.8743e-001 +3.4302e-001 +3.1359e-001 -3.5860e-001
3052 +7.035420231e+001 +7.035420231e+001 +1.178642023e+002 +1.178642023e+002 +7.0166e-002 +9.0089e-002 +6.6967e-002 -4.1743e-001 -2.1980e-001 +2.3420e-001 +8.3293e-001 -6.1504e-003 +5.2278e-001 +3.9559e-001 +3.8819e-001 +2.8440e-001 +6.9141e-001 -7.1225e-001 +3.7824e-001 +1.4531e-002 -2.4769e-001 +3.5832e-002 -6.9611e-002 -2.7300e-001
3071 +6.599615738e+001 +6.599615738e+001 +1.135061574e+002 +1.135061574e+002 +3.2999e-003 +1.7142e-001 +6.0092e-002 -4.1988e-001 -6.2257e-002 +5.9208e-001 +1.1523e+000 -4.5189e-002 +4.2952e-001 +1.8388e-001 +7.7535e-001 +4.4722e-001 +4.7991e-001 -7.6747e-001 +1.6626e-001 +4.7583e-001 -8.8675e-002 +1.4162e-001 +8.3476e-002 -1.9605e-001
3101 +5.782756477e+001 +5.782756477e+001 +1.053375648e+002 +1.053375648e+002 +2.2769e-001 +3.2311e-001 +7.2437e-002 -4.2496e-001 -1.0800e-001 +4.2591e-001 +7.0057e-001 -3.7919e-002 +5.9883e-001 +1.7025e-001 +6.0917e-001 +4.1034e-001 +4.9705e-001 -7.6821e-001 +1.7082e-001 +5.6143e-001 -1.3996e-001 +2.1885e-001 -9.5287e-002 -9.7136e-002
3304 +5.741461924e+001 +5.741461924e+001 +1.049246192e+002 +1.049246192e+002 +3.7819e-001 +1.3938e-001 +1.2825e-001 -4.5724e-001 -1.9190e-001 +4.3361e-001 +8.7002e-001 -5.3851e-002 +7.0076e-001 +2.4750e-001 +6.0264e-001 +4.1081e-001 +5.5595e-001 -7.8222e-001 +2.1606e-001 +3.6998e-001 -1.1115e-001 +1.9151e-001 +3.9808e-001 -2.4938e-001
3316 +5.563401226e+001 +5.563401226e+001 +1.031440123e+002 +1.031440123e+002 +2.2535e-001 +1.9021e-001 +3.2656e-002 -5.6165e-001 +2.6194e-002 +4.4836e-001 +1.0130e+000 +8.1464e-002 +5.8053e-001 +1.4291e-001 +6.2793e-001 +3.2608e-001 +7.5604e-001 -6.0637e-001 +1.8507e-001 +3.4444e-001 -1.0590e-001 +1.4954e-001 +4.6876e-002 +1.6679e-003
3442 +5.419064124e+001 +5.419064124e+001 +1.017006412e+002 +1.017006412e+002 +2.8045e-001 +1.7837e-001 +3.8419e-002 -5.2122e-001 -2.1940e-001 +5.1474e-001 +9.4803e-001 -1.6086e-003 +3.7891e-001 +2.3428e-001 +3.9643e-001 +4.0518e-001 +8.7015e-001 -8.3147e-001 +3.6052e-001 +4.8432e-001 -2.2635e-001 +1.9261e-001 +1.4063e-001 +4.2056e-003
3456 +4.743782281e+001 +4.743782281e+001 +9.494782281e+001 +9.494782281e+001 +2.6301e-001 -1.0663e-002 +8.6948e-002 -5.2312e-001 -2.3986e-001 +4.8697e-001 +9.2153e-001 -5.7415e-002 +6.4648e-001 +1.8946e-001 +5.3397e-001 +4.0220e-001 +6.7212e-001 -6.4029e-001 +2.9198e-001 +3.6606e-001 -2.1050e-001 +2.0894e-001 +1.2883e-001 -1.5082e-001
3598 +4.326235967e+001 +4.326235967e+001 +9.077235967e+001 +9.077235967e+001 +3.0942e-001 +8.4679e-002 +4.2668e-002 -4.7107e-001 -1.1625e-001 +5.1354e-001 +9.8644e-001 -1.3332e-001 +4.6212e-001 +1.4582e-001 +5.0744e-001 +3.2418e-001 +6.9884e-001 -6.5577e-001 +2.2907e-001 +3.9341e-001 -1.3898e-001 +2.1239e-001 +4.8549e-003 -6.8229e-003
3735 +4.021991032e+001 +4.021991032e+001 +8.772991032e+001 +8.772991032e+001 +3.0333e-001 +1.7694e-001 +2.1279e-002 -4.6267e-001 -1.0462e-001 +4.7420e-001 +1.1921e+000 +6.8536e-002 +5.6246e-001 +2.5437e-001 +5.8315e-001 +3.3362e-001 +8.0311e-001 -7.1789e-001 +4.2208e-001 +4.0216e-001 -1.8641e-001 +2.5266e-001 -6.0919e-002 -1.2651e-001
3816 +3.554681753e+001 +3.554681753e+001 +8.305681753e+001 +8.305681753e+001 +4.5851e-001 +1.0454e-001 +8.5220e-002 -4.4741e-001 -6.4302e-002 +4.6585e-001 +1.0595e+000 -1.2174e-003 +5.6909e-001 +1.6977e-001 +4.7784e-001 +1.8201e-001 +5.5498e-001 -7.9007e-001 +4.0600e-001 +4.1853e-001 -1.1000e-001 +3.1934e-001 -3.7969e-002 -1.3302e-001
4091 +3.530454654e+001 +3.530454654e+001 +8.281454654e+001 +8.281454654e+001 +3.9029e-001 +2.0667e-001 +1.0855e-001 -4.8400e-001 -1.1643e-001 +4.1270e-001 +9.8840e-001 +8.7550e-003 +5.7590e-001 +1.6937e-001 +6.0476e-001 +2.9154e-001 +8.1295e-001 -6.2616e-001 +3.8804e-001 +4.5198e-001 -3.0830e-001 +3.0436e-001 +9.6918e-003 -2.0428e-001
4100 +3.454071825e+001 +3.454071825e+001 +8.205071825e+001 +8.205071825e+001 +3.8596e-001 +5.3351e-002 +5.2514e-002 -5.8088e-001 -2.9367e-001 +4.6149e-001 +9.5452e-001 -9.9935e-003 +6.2217e-001 +2.0740e-001 +5.4933e-001 +2.2935e-001 +5.7557e-001 -7.6498e-001 +3.8025e-001 +4.2328e-001 -1.3251e-001 +3.0830e-001 +6.0954e-002 -2.2877e-001
4136 +2.871258297e+001 +2.871258297e+001 +7.622258297e+001 +7.622258297e+001 +3.9464e-001 +2.2744e-001 +6.6114e-002 -5.7624e-001 -1.8141e-001 +4.0952e-001 +1.0425e+000 -1.0744e-001 +5.4612e-001 +1.8265e-001 +5.6826e-001 +2.3168e-001 +6.1306e-001 -7.5417e-001 +4.1310e-001 +4.4777e-001 -2.4838e-001 +2.2992e-001 +4.5384e-003 -6.4806e-002
4465 +2.816737442e+001 +2.816737442e+001 +7.567737442e+001 +7.567737442e+001 +3.2551e-001 +1.1581e-001 +6.7535e-002 -4.7955e-001 -1.5715e-001 +3.9361e-001 +1.0148e+000 -5.4772e-002 +5.6599e-001 +1.7263e-001 +5.8523e-001 +2.1820e-001 +7.3923e-001 -7.5101e-001 +3.4723e-001 +4.5394e-001 -2.8998e-001 +2.7441e-001 +1.8192e-002 -1.5454e-001
4536 +2.718200222e+001 +2.718200222e+001 +7.469200222e+001 +7.469200222e+001 +4.0779e-001 +6.5997e-002 +6.1654e-002 -4.3373e-001 -9.9526e-002 +3.8946e-001 +1.0424e+000 -7.9210e-002 +5.1301e-001 +2.2253e-001 +5.5555e-001 +2.7803e-001 +6.6837e-001 -7.8401e-001 +3.8644e-001 +4.4174e-001 -2.0193e-001 +3.0075e-001 +2.1461e-002 -1.2582e-001
4541 +2.633440096e+001 +2.633440096e+001 +7.384440096e+001 +7.384440096e+001 +3.9588e-001 +1.1174e-001 +9.4416e-002 -4.4390e-001 -1.4792e-001 +3.7965e-001 +1.0434e+000 -2.5729e-002 +4.6405e-001 +2.0749e-001 +5.6927e-001 +3.0178e-001 +7.0954e-001 -7.9537e-001 +3.7319e-001 +4.3329e-001 -2.2739e-001 +2.6599e-001 -7.0080e-003 -1.4090e-001
4633 +2.527578004e+001 +2.527578004e+001 +7.278578004e+001 +7.278578004e+001 +3.5303e-001 +8.1055e-002 +7.9121e-002 -4.6294e-001 -1.6560e-001 +3.8946e-001 +1.1454e+000 -9.7107e-002 +4.4722e-001 +2.1202e-001 +6.0911e-001 +2.2490e-001 +6.7141e-001 -8.3719e-001 +3.8533e-001 +4.5410e-001 -2.3805e-001 +2.6160e-001 +3.5334e-003 -1.0770e-001
