% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
231 +2.367305922e+001 +2.367305922e+001 -2.602969408e+002 -2.602969408e+002 +1.7338e+000 -4.5519e-001 -4.2661e+000 -4.0681e+000 +2.6211e+000 -2.9186e+000 +2.2465e+000 -5.8780e-001 +4.6524e+000 -5.4538e-001 -1.1173e+000 -2.6726e+000 +2.5343e+000 +2.7942e+000 +1.2692e-001 +4.1796e+000 -2.7534e+000 -2.0737e-001 +1.7938e+000 -2.9015e+000
305 +2.315344025e+001 +2.315344025e+001 -2.608165597e+002 -2.608165597e+002 +2.0923e+000 -2.0436e-001 -2.4972e+000 -3.2951e+000 -6.3993e-001 -1.1024e+000 +2.3022e+000 -2.2245e+000 +1.8835e+000 +9.7457e-001 -4.9811e-001 -2.5611e+000 +4.0453e+000 +3.3281e+000 +1.5181e+000 +3.9479e+000 -3.6185e+000 +1.2975e-001 -3.5487e-001 -3.4892e+000
309 +2.003820176e+001 +2.003820176e+001 -2.639317982e+002 -2.639317982e+002 +2.7741e+000 -1.3791e+000 -1.7629e+000 -3.4754e+000 +1.9172e+000 +5.2748e-001 +4.1063e+000 -1.4893e+000 +3.6821e+000 -1.3233e+000 +4.3434e+000 -2.1492e+000 +9.3742e-001 -1.2721e+000 +1.3942e+000 +2.0716e+000 -2.8252e+000 -4.9160e-001 +1.1404e+000 +4.0965e-003
313 +1.584228712e+001 +1.584228712e+001 -2.681277129e+002 -2.681277129e+002 +3.3605e+000 +6.1563e-001 -1.7051e+000 -1.8384e+000 +2.5992e+000 -8.1415e-001 +2.5201e+000 -2.9524e-001 +3.0220e+000 +2.5756e+000 -2.5819e+000 -2.2103e+000 +1.2205e+000 +2.2779e+000 +3.4800e+000 +3.8133e-001 +1.4482e+000 +1.5373e+000 +2.2925e+000 +2.6238e-001
372 +1.343117577e+001 +1.343117577e+001 -2.705388242e+002 -2.705388242e+002 +3.4013e+000 -2.1428e+000 -2.3214e+000 -2.1574e+000 -1.2747e-001 +5.2815e-001 -1.7100e+000 -3.8130e+000 +1.2155e+000 +1.0161e+000 -9.4927e-001 -1.1163e+000 +2.7573e+000 -1.6005e-001 +8.0043e-001 +5.1136e-001 +8.4019e-001 +3.8539e-001 -3.1304e-001 -3.9892e+000
500 +1.299199114e+001 +1.299199114e+001 -2.709780089e+002 -2.709780089e+002 +1.5412e+000 -4.7638e+000 -2.4807e+000 -3.9445e+000 +3.4068e+000 -6.6541e-001 +1.1565e+000 -8.0104e-001 +3.1471e+000 +1.9823e-001 -1.7219e-002 +4.8035e-002 +3.7686e+000 +2.4220e+000 +2.8905e+000 -1.9140e-001 -1.6404e+000 +7.1688e-002 -1.4731e-001 -2.9584e+000
542 +1.149838474e+001 +1.149838474e+001 -2.724716153e+002 -2.724716153e+002 +2.7224e+000 -1.3749e+000 -2.8464e-001 -7.7064e-001 +1.1763e+000 -7.4839e-001 -2.2147e+000 -2.7071e+000 +1.4572e+000 +5.2748e-001 +5.5781e-001 +4.4703e-001 +3.7702e+000 +1.2371e+000 +3.1140e+000 +8.1436e-001 -1.0782e+000 -1.1076e+000 +2.4604e-003 -3.1733e+000
543 +1.112467066e+001 +1.112467066e+001 -2.728453293e+002 -2.728453293e+002 +2.8610e+000 -1.5673e+000 -3.4369e+000 -1.3539e+000 +3.2874e+000 -1.6153e+000 +1.4071e+000 +8.6111e-001 +2.5740e+000 +1.8535e-001 +8.5137e-001 +1.5708e+000 +9.2615e-001 +2.5232e-001 +1.5278e+000 +5.3914e-002 +3.2753e-001 +3.1805e-001 -2.0014e+000 -4.3166e-001
699 +9.178597062e+000 +9.178597062e+000 -2.747914029e+002 -2.747914029e+002 +4.1799e+000 -2.5035e+000 -3.7377e+000 -1.7303e+000 +5.0545e-001 -4.4881e+000 +1.9509e+000 -4.3066e-001 +3.1658e+000 +7.9503e-001 +6.1764e-001 +8.5201e-001 +3.2621e+000 +9.5837e-001 +2.9386e+000 +1.1797e-001 +3.8943e-001 +1.0036e+000 -4.9257e-001 -1.7836e+000
759 +8.807500875e+000 +8.807500875e+000 -2.751624991e+002 -2.751624991e+002 +2.6189e+000 +1.8553e-001 -1.6251e+000 +9.3329e-001 -2.9609e-001 -1.0510e+000 +5.9359e-002 -1.8058e+000 +1.1154e+000 +1.5132e+000 -2.6504e+000 +2.6947e+000 +4.0639e-001 +3.8583e-001 +8.7765e-001 +6.2230e-001 -1.6718e+000 -1.0342e+000 -1.1790e+000 -1.4111e+000
806 +6.600616440e+000 +6.600616440e+000 -2.773693836e+002 -2.773693836e+002 +1.9505e+000 -2.1633e+000 -2.7193e+000 -1.6515e+000 +9.8988e-001 -8.9800e-001 +7.2359e-001 -7.0132e-001 +1.7932e+000 -3.9881e-001 +7.5917e-001 +1.1790e+000 +1.9539e+000 -5.5277e-001 +2.0090e+000 -6.7537e-001 -8.4354e-001 -5.9423e-001 -1.2794e+000 -1.0267e+000
2207 +5.422473070e+000 +5.422473070e+000 -2.785475269e+002 -2.785475269e+002 +2.1072e+000 -1.5805e+000 -2.6146e-001 -8.2381e-001 +4.3719e-001 +5.4645e-001 -9.2141e-001 -2.8680e-001 -6.1012e-001 +7.9540e-001 -1.1532e+000 -4.4161e-002 -6.1821e-001 +4.5744e-001 +4.1984e-001 +1.8303e+000 -1.4096e+000 -6.7645e-001 -1.0120e+000 +7.6359e-001
5167 +5.300440617e+000 +5.300440617e+000 -2.786695594e+002 -2.786695594e+002 +2.2329e+000 -3.1150e-001 -4.4011e-001 -7.2982e-001 +4.4331e-001 +2.9999e-002 +2.0503e-001 -2.1332e-001 +4.4333e-001 +1.2783e-001 -1.6305e-001 -3.8185e-001 -8.6766e-001 +4.8872e-001 -2.1028e+000 +1.2098e-001 +6.2440e-001 +3.4323e-001 +5.3700e-001 +3.7047e-002
6360 +5.015164925e+000 +5.015164925e+000 -2.789548351e+002 -2.789548351e+002 -1.0324e+000 -1.0533e+000 -5.0557e-001 -2.7051e-002 -8.1225e-001 -1.4629e+000 +7.8851e-001 -6.1540e-001 +1.7744e+000 +4.5341e-001 -8.1909e-001 +5.6136e-001 -8.5062e-001 +1.3165e+000 -1.4775e-001 -5.6343e-001 -1.4842e-001 -5.2724e-002 -4.2512e-001 -6.2470e-001
8409 +4.382761994e+000 +4.382761994e+000 -2.795872380e+002 -2.795872380e+002 +2.0072e+000 -3.6875e-001 -7.7698e-001 +3.9394e-001 -5.0828e-001 -1.4013e+000 +1.5541e+000 -9.4785e-001 -1.4411e-001 +2.4423e-001 -1.1737e+000 +2.8443e-001 +1.8583e-001 -2.9020e-001 +1.0664e+000 -7.3607e-001 -5.0203e-001 -1.3058e-001 -1.1404e+000 +1.5249e+000
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109294402e+002 +1.109294402e+002 +2.203294402e+002 +2.203294402e+002 -4.1538e+000 +6.0538e+000 -2.0360e+000 -1.8350e+000 +4.3357e+000 +4.6783e+000 +1.0570e+000 +7.0489e+000 +5.0107e+000 -1.1955e+000 -5.1608e-001 -8.6223e-001 +1.7830e-001 +4.0878e+000 +3.8896e+000 -6.4068e-001 +2.0414e-001 +2.4875e+000 -3.5070e+000 -1.2434e+000
5 +5.934359998e+001 +5.934359998e+001 +1.687436000e+002 +1.687436000e+002 -3.0678e+000 +4.9003e+000 -1.2941e+000 -8.7280e-001 -5.3596e+000 +1.9056e+000 +1.2714e+000 +2.8713e+000 +2.0927e+000 -1.3690e+000 -2.7796e+000 +1.3246e+000 +2.4090e+000 -6.1017e-001 +2.5925e+000 -1.5201e+000 +4.2406e+000 +3.8722e+000 -1.5346e-001 -1.0640e+000
13 +3.392467938e+001 +3.392467938e+001 +1.433246794e+002 +1.433246794e+002 -4.6034e+000 +8.7438e-001 -4.9828e-001 -1.5154e+000 -3.9109e+000 +3.5410e+000 +2.4191e+000 +3.9610e-001 +3.8779e+000 -5.6127e+000 -3.1286e-001 +1.2423e+000 +2.5220e+000 +5.3058e-001 +5.6002e+000 +8.6065e-001 -7.6145e-001 +2.1902e+000 -1.6852e-001 -1.3613e-001
86 +2.351238971e+001 +2.351238971e+001 +1.329123897e+002 +1.329123897e+002 -3.7830e+000 -8.6994e-001 -2.6097e-001 +5.5049e-001 -4.6446e+000 +2.4826e+000 +1.6470e-001 +2.1113e+000 +2.1925e+000 -5.0034e+000 +1.4530e+000 -2.6836e+000 +6.6125e-001 +3.4917e-001 +3.1326e+000 -3.0351e+000 +7.0187e-001 +2.1545e-001 +4.7030e-001 +1.9786e-001
204 +2.246021318e+001 +2.246021318e+001 +1.318602132e+002 +1.318602132e+002 -1.1218e+000 +8.3361e-001 -8.6373e-001 -1.4986e+000 -3.5193e+000 +4.3589e+000 +1.2777e+000 +1.7097e+000 +2.1523e+000 -2.8418e+000 +1.0548e+000 +5.2322e-001 +6.0222e-002 +1.9165e+000 +1.8177e+000 -3.6379e+000 +3.0835e+000 -2.8171e-001 -1.6971e+000 -9.8936e-001
309 +1.790288502e+001 +1.790288502e+001 +1.273028850e+002 +1.273028850e+002 +3.0008e-001 -2.2538e-001 +3.2702e-001 +1.0122e+000 -5.3722e-001 +2.4035e+000 +1.4520e+000 -6.0125e-001 +2.1544e+000 -1.9188e+000 +1.3431e+000 +6.6704e-001 -3.4198e-001 +5.5460e-001 +1.7045e+000 -3.5145e+000 +1.2572e+000 +1.3680e+000 -5.2949e+000 +2.5629e+000
311 +1.700362640e+001 +1.700362640e+001 +1.264036264e+002 +1.264036264e+002 -2.4353e+000 +1.4879e+000 -5.8307e-001 -1.0790e+000 -4.1404e+000 +1.9367e+000 +7.2577e-001 -1.6391e+000 +1.8062e+000 -1.9000e+000 -6.2206e-001 -4.2423e-001 +2.5608e-001 +1.0873e+000 +1.8676e+000 -1.3469e+000 +1.8576e-001 +1.3622e+000 +3.2759e+000 +1.8003e-001
418 +1.419839848e+001 +1.419839848e+001 +1.235983985e+002 +1.235983985e+002 +2.8552e+000 +8.0851e-001 +4.1866e+000 +5.5626e-001 -2.6598e+000 +1.0572e+000 -1.7256e-001 -1.3207e+000 +2.4374e+000 -3.1611e+000 +1.4408e+000 +7.3066e-001 -1.0647e+000 +1.7069e+000 +1.8449e+000 -1.1169e+000 +2.0950e-002 -8.8479e-001 -1.8208e+000 -4.7453e-001
503 +1.294087858e+001 +1.294087858e+001 +1.223408786e+002 +1.223408786e+002 +1.6464e-001 -1.8470e+000 -7.3712e-001 -8.0597e-001 -2.7244e+000 +1.3682e+000 +2.1755e+000 +7.7807e-001 -1.1710e+000 -2.3404e+000 -2.6195e-001 -1.6135e-001 -2.2059e+000 -2.2204e-001 +1.5106e+000 +2.5672e-001 +1.1396e+000 +1.7098e+000 -2.0992e+000 +9.6509e-001
518 +1.097287407e+001 +1.097287407e+001 +1.203728741e+002 +1.203728741e+002 +5.0897e-001 -5.8082e-001 +2.7622e-001 +4.4521e-001 -3.1464e+000 +1.0996e+000 +1.1889e+000 +9.4705e-003 +1.3417e+000 -2.0039e+000 -4.9004e-001 -5.7797e-001 +7.0850e-001 -2.8146e-001 +2.0212e+000 -3.9569e-001 -1.2349e+000 +2.2627e+000 -2.3289e+000 -2.2167e+000
581 +1.083591765e+001 +1.083591765e+001 +1.202359176e+002 +1.202359176e+002 -8.2020e-001 +3.9031e-001 -1.5683e+000 +2.5394e-001 -3.0101e+000 -8.6288e-001 +1.8141e+000 -3.0074e-001 +9.3646e-001 -1.1004e+000 +3.0912e+000 +1.1282e+000 -9.9350e-001 -6.8869e-001 +1.2278e+000 -5.0560e-001 +4.6102e-001 +2.2719e+000 +4.5772e-001 +1.0731e+000
625 +1.019181170e+001 +1.019181170e+001 +1.195918117e+002 +1.195918117e+002 -2.8750e-001 -2.0355e-001 -4.6391e-001 -3.9478e-001 -2.1444e+000 +4.4905e-001 -5.3561e-001 +2.7045e-001 +3.0240e-001 -2.1008e+000 +8.0621e-001 +2.6515e+000 -1.2811e+000 -5.2119e-001 +1.1895e+000 +4.9333e-001 -1.1365e+000 +2.3566e-001 -7.6853e-001 -5.7409e-001
673 +9.956499811e+000 +9.956499811e+000 +1.193564998e+002 +1.193564998e+002 +2.8026e+000 +2.5167e+000 +6.3962e-002 +2.1197e+000 -3.0564e+000 +8.9964e-001 -5.2172e-001 +5.1813e-002 +1.4798e+000 +1.2070e-001 +2.2766e+000 +7.8145e-001 -9.8921e-001 +6.2203e-001 +1.3128e+000 -1.7932e+000 +4.4467e-001 -6.4647e-001 +2.2992e+000 +7.5886e-001
693 +9.716424621e+000 +9.716424621e+000 +1.191164246e+002 +1.191164246e+002 -5.4179e-001 -7.9273e-001 +3.1942e-001 -1.2647e+000 -2.1937e+000 +1.9430e+000 -1.4368e-001 +6.7694e-001 +2.0264e+000 -2.8243e+000 -5.2725e-002 +3.1989e+000 +8.7628e-002 -1.4529e-001 +1.2376e+000 +9.7001e-002 +4.5692e-001 +1.8618e+000 -1.3839e+000 -2.3232e-001
734 +9.291141646e+000 +9.291141646e+000 +1.186911416e+002 +1.186911416e+002 -1.3647e+000 -6.4838e-001 +1.2721e+000 -6.7916e-001 -1.7621e+000 +1.0654e+000 +6.4216e-001 +5.8519e-001 +1.7184e+000 -1.9193e+000 +7.2102e-001 -5.0511e-001 +6.2476e-003 +4.9949e-001 +8.4371e-001 +3.8611e-001 +1.6393e+000 +1.0441e+000 +5.7569e-001 -3.0314e-002
749 +9.067248771e+000 +9.067248771e+000 +1.184672488e+002 +1.184672488e+002 +7.9875e-001 -1.5382e-001 -1.6014e-001 +1.3468e+000 -1.2245e+000 +6.1872e-001 -3.8599e-001 +1.9960e-001 +1.7605e+000 -2.3694e+000 -6.0757e-001 +9.7853e-001 +4.8072e-002 -6.0749e-001 +4.1088e-001 -1.2086e+000 +6.7876e-001 +1.4347e+000 -2.2775e+000 +1.1650e+000
754 +8.673917999e+000 +8.673917999e+000 +1.180739180e+002 +1.180739180e+002 +3.9713e-001 -8.4949e-001 -1.3289e+000 -1.2873e-001 -1.8028e+000 +4.8480e-001 +5.8294e-002 +9.9731e-001 +2.7278e+000 -1.1801e+000 -5.0549e-002 +1.2307e+000 +1.5357e+000 +4.9656e-001 +3.0269e-001 -1.4245e+000 +1.3162e+000 +5.2275e-001 +6.6464e-001 +1.0915e+000
1119 +8.295237072e+000 +8.295237072e+000 +1.176952371e+002 +1.176952371e+002 -9.2100e-001 +3.5927e-003 +1.0219e+000 +7.8213e-003 -2.5086e+000 +3.9337e-002 -4.1450e-001 +1.1227e+000 +1.6212e+000 +9.1008e-001 +1.9211e+000 -3.9775e-001 -2.2296e+000 +1.1428e+000 +1.3983e+000 -5.7866e-001 -8.5769e-002 +4.0841e-001 +2.6862e-001 +1.3334e-001
1150 +6.997266851e+000 +6.997266851e+000 +1.163972669e+002 +1.163972669e+002 +7.1183e-001 +4.4795e-001 +6.3457e-002 -4.8962e-002 -1.2960e+000 +7.4416e-001 -5.3819e-001 +5.5752e-001 +2.4946e+000 -1.0231e-001 -1.1104e+000 +7.7907e-001 -2.5427e+000 -1.3514e-001 +1.3159e+000 +6.9037e-002 -2.1885e-001 -5.7942e-001 +2.0711e+000 +5.2551e-001
1457 +6.624740961e+000 +6.624740961e+000 +1.160247410e+002 +1.160247410e+002 +6.0294e-001 +7.6707e-001 -1.8833e-001 -1.1784e-001 -1.0829e+000 -2.5723e-001 -1.4072e+000 +1.2697e+000 +1.5810e+000 +2.3238e-001 -9.0812e-001 +1.8969e+000 -2.6880e+000 +2.7866e-001 +6.5720e-001 -1.9707e-001 -4.4514e-001 -8.3984e-001 +1.1842e-001 -1.7444e+000
1735 +5.828901934e+000 +5.828901934e+000 +1.152289019e+002 +1.152289019e+002 -6.3893e-002 -9.1471e-002 -5.9903e-001 -4.1857e-002 -3.8294e-002 +3.0754e-001 -2.4610e-002 +9.1962e-001 +1.5564e+000 -7.4360e-001 +3.7936e-001 +2.8584e-001 -1.1132e+000 -2.5450e-001 +1.3499e+000 -1.1185e+000 -6.4487e-001 -3.9732e-002 +1.3749e-001 +5.4436e-002
8826 +5.476082072e+000 +5.476082072e+000 +1.148760821e+002 +1.148760821e+002 +2.7426e-001 -2.5925e-001 +1.1027e+000 +7.8753e-001 -6.2120e-001 -1.0798e+000 -8.4729e-001 +1.2783e-001 +2.0285e+000 +1.3437e+000 +1.2805e-001 -1.1521e+000 -6.4235e-001 -1.4398e+000 +2.9382e+000 +5.0281e-001 +2.1441e+000 +1.4734e+000 +3.2075e-001 +1.6776e-001
18045 +5.011749533e+000 +5.011749533e+000 +1.144117495e+002 +1.144117495e+002 -1.2236e-001 +9.2932e-001 -3.9936e-001 -3.9328e-001 +1.6426e+000 -1.0331e+000 +3.4313e-001 -3.7245e-001 +5.6171e-001 -1.0795e+000 -4.1040e-001 +1.7435e-001 -2.5521e-002 -5.2273e-001 -2.8249e-001 -4.8817e-001 +1.1173e+000 -9.7500e-001 -3.8964e-001 -5.3250e-002
% function evaluation | noise-free fitness - Fopt (-5.755000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190166032e+002 +1.190166032e+002 +6.146660321e+001 +6.146660321e+001 +3.4792e-001 -1.4675e+000 -6.7621e+000 -6.0006e+000 +2.6853e+000 +4.3948e+000 +4.2926e+000 -6.7668e+000 -5.6765e+000 +2.8187e+000 -7.4495e-001 -1.3685e+000 -1.3599e+000 -2.8188e+000 +2.2032e+000 -3.5009e+000 -2.4464e-001 -7.7777e-001 +1.9338e+000 -6.6353e+000
6 +7.991375462e+001 +7.991375462e+001 +2.236375462e+001 +2.236375462e+001 +3.4423e+000 -3.6652e+000 -5.7385e+000 -1.9512e-001 -2.2085e+000 +3.7604e+000 +2.3724e+000 -1.0657e+000 -5.1936e+000 -2.0474e+000 -5.6991e-001 +4.4373e+000 -1.1237e+000 -2.2058e-001 +1.5202e+000 -2.5219e+000 -1.5083e+000 +1.3490e+000 -5.2094e+000 -7.1480e+000
37 +4.377667913e+001 +4.377667913e+001 -1.377332087e+001 -1.377332087e+001 +2.0213e+000 -2.6255e+000 -5.6181e+000 -1.5404e+000 +2.2277e+000 +2.5630e+000 +3.9649e+000 -4.2655e+000 -3.2544e+000 +3.1429e+000 -1.0418e+000 +1.0091e+000 +3.0170e+000 +2.2702e+000 +1.0145e+000 -2.7052e+000 -2.3388e+000 +6.2364e-001 -2.5059e+000 -4.1153e-001
71 +3.268089431e+001 +3.268089431e+001 -2.486910569e+001 -2.486910569e+001 +3.5406e+000 +1.9165e-001 -4.1363e+000 -1.7251e+000 +3.1422e+000 +3.3150e+000 -7.9238e-001 -9.5449e-001 -1.3050e+000 +1.7851e+000 -5.2879e-001 +1.8065e+000 +1.1713e-001 -3.2410e+000 +3.2188e+000 -4.1035e+000 -4.0859e+000 +5.0932e-001 -3.1823e+000 +9.6382e-001
193 +2.296938474e+001 +2.296938474e+001 -3.458061526e+001 -3.458061526e+001 +4.2102e-001 -1.3426e+000 -3.5564e+000 -1.3414e+000 +2.4445e+000 +2.9691e+000 +2.7869e+000 -3.0830e+000 -2.5732e+000 +6.4729e-001 -6.4898e-001 +1.9919e+000 +1.8753e+000 +1.5013e-002 -1.2845e+000 -3.5283e+000 +2.1182e+000 -1.7135e+000 +1.3313e+000 -1.5543e+000
298 +1.877560725e+001 +1.877560725e+001 -3.877439275e+001 -3.877439275e+001 +3.3521e-002 -1.4695e+000 -1.5783e+000 +1.3709e+000 +2.1474e+000 +2.8525e+000 +3.8821e+000 -1.9351e+000 -2.3953e-001 -1.3756e+000 +6.3311e-001 +8.1994e-001 +5.0035e-001 -5.9101e+000 -8.4666e-002 -2.9797e+000 +1.9211e+000 -2.8766e+000 +2.3249e+000 +1.1139e+000
330 +1.743578014e+001 +1.743578014e+001 -4.011421986e+001 -4.011421986e+001 -1.1576e+000 -2.0638e-001 -4.3111e+000 -2.6953e-001 +3.3258e+000 +3.1033e+000 +1.8276e+000 +2.0452e-001 -7.6985e-003 +9.4169e-001 +1.4366e-001 +2.1045e+000 -8.8495e-001 -3.9044e-001 +5.1822e-001 -1.6669e+000 -3.5553e+000 +6.7364e-001 -3.6749e+000 +6.1477e-001
412 +1.177973438e+001 +1.177973438e+001 -4.577026562e+001 -4.577026562e+001 +1.1111e+000 -1.8943e-001 -3.0696e+000 -1.1006e+000 +1.5833e+000 +3.8489e+000 +2.9223e+000 -3.9575e+000 +1.3757e+000 -2.8417e-001 +1.5698e+000 +2.8473e-001 -1.2399e-001 -1.4320e+000 +2.2968e+000 -3.4912e+000 -1.5173e+000 +7.7351e-001 +2.2834e+000 -9.4088e-001
743 +9.425599315e+000 +9.425599315e+000 -4.812440068e+001 -4.812440068e+001 +1.0533e-001 +1.6646e+000 -2.9964e+000 +2.5134e-001 +1.5412e+000 +2.0655e+000 +1.7697e+000 -1.0155e+000 -1.5641e+000 -2.3075e-001 -2.8789e-001 +9.3090e-001 +1.1116e+000 +1.1096e+000 +1.0590e+000 +6.6624e-002 +1.2714e+000 -8.2157e-001 -5.6520e-001 -1.3663e+000
988 +9.145902270e+000 +9.145902270e+000 -4.840409773e+001 -4.840409773e+001 -7.4150e-001 +6.0315e-001 -3.2813e+000 -4.3874e-001 +6.3661e-001 +1.8283e+000 +7.9559e-001 -3.5963e+000 -1.3394e-001 -6.2875e-001 +8.9682e-001 +5.2365e-001 +3.8501e-001 -4.3424e-001 +1.5413e+000 +1.9970e-001 +1.9868e+000 -3.6872e-001 -1.0777e+000 -3.7301e-001
1001 +8.480373286e+000 +8.480373286e+000 -4.906962671e+001 -4.906962671e+001 -1.3541e+000 -4.6229e-001 -1.4828e+000 +2.2956e+000 +1.5193e+000 +3.5599e-001 +8.8084e-001 -2.7871e+000 -6.4740e-001 +3.1376e-001 -5.8058e-001 +1.2548e+000 -3.8921e-001 -1.1657e+000 -6.1421e-001 -5.2341e-001 -2.2351e+000 +2.4172e-001 -1.0283e+000 -1.5982e-001
1122 +8.093731377e+000 +8.093731377e+000 -4.945626862e+001 -4.945626862e+001 -3.6042e-001 -5.0532e-001 -1.2613e+000 -2.0458e+000 +1.7273e+000 +2.3563e+000 +2.0685e+000 -1.2624e+000 -2.1782e-001 -9.7083e-001 +2.8238e-001 +2.8480e-001 -3.5111e-001 +9.8000e-001 -1.8175e-001 +3.2840e+000 -1.8183e+000 -1.6909e+000 +7.3924e-002 -3.6369e-001
1263 +7.772351361e+000 +7.772351361e+000 -4.977764864e+001 -4.977764864e+001 -4.3279e-001 +7.0723e-002 -2.0729e+000 -1.8642e+000 +1.0451e+000 +3.6203e+000 +8.4752e-001 -1.8516e+000 -7.1951e-001 -1.4489e+000 -3.4669e-001 +6.7572e-001 -7.9725e-001 -4.1540e-001 +9.1650e-001 +1.4296e+000 +1.4001e+000 -1.9488e+000 -3.5251e-001 -8.0284e-001
1331 +7.355533036e+000 +7.355533036e+000 -5.019446696e+001 -5.019446696e+001 -1.3156e+000 +2.6954e-001 -8.3199e-001 -1.4723e+000 +1.4679e+000 +9.9058e-002 +9.9538e-001 -1.2164e+000 -9.2399e-001 -5.8073e-001 +9.6349e-001 -5.0344e-001 -8.4453e-001 -2.5930e-001 +1.1694e+000 +3.9287e-001 -2.8196e+000 -6.0891e-001 -1.3581e+000 -3.0165e-001
1346 +7.023190531e+000 +7.023190531e+000 -5.052680947e+001 -5.052680947e+001 -7.0576e-001 +5.5928e-001 -8.9493e-001 -9.5140e-001 +1.2846e+000 -3.8705e-001 +4.9625e-001 -2.6061e+000 -2.0523e-001 -2.8853e-001 -3.2929e-001 +2.3786e-001 -1.6408e-001 -3.6428e-001 +2.2031e-001 -2.1601e+000 +3.7340e-001 -2.8987e+000 -4.9735e-001 -1.8301e+000
2195 +6.440564604e+000 +6.440564604e+000 -5.110943540e+001 -5.110943540e+001 -7.8020e-001 -2.1741e-001 -1.3099e+000 +1.6138e+000 +1.4306e-001 +1.4676e+000 +5.5448e-003 -1.8148e+000 -9.6888e-002 -3.6742e-001 +1.4030e+000 +4.2771e-001 -1.3398e-001 -9.9644e-001 +6.2487e-001 +1.1396e-001 +9.9236e-001 -1.6975e+000 +8.6643e-002 -1.4652e+000
2416 +5.373928743e+000 +5.373928743e+000 -5.217607126e+001 -5.217607126e+001 -4.4916e-003 +1.4712e-001 -8.6843e-001 -6.0968e-001 +1.3721e+000 +1.9057e+000 +5.2588e-002 -9.9729e-001 +7.6681e-001 -1.3878e-001 +1.4357e+000 +3.8921e-001 +4.0634e-002 +2.2745e-001 +1.0600e+000 +5.0094e-001 +1.0149e+000 -1.3117e+000 +6.8890e-001 +2.0250e-001
6538 +5.070639350e+000 +5.070639350e+000 -5.247936065e+001 -5.247936065e+001 +4.9444e-001 +2.3410e-001 +1.4171e-001 +4.0383e-001 +1.7549e+000 -9.0933e-001 +6.1018e-001 +3.8059e-001 +9.3276e-001 -3.1471e-001 -1.6072e-001 -5.4844e-001 +2.0861e-001 +1.8371e+000 -1.4273e-001 -2.6882e-001 +7.7838e-001 -8.2121e-002 -1.1340e+000 -3.6294e-001
7333 +4.745092067e+000 +4.745092067e+000 -5.280490793e+001 -5.280490793e+001 +3.5776e-001 +2.2145e-001 +3.7552e-001 +1.4693e-001 +1.0524e+000 -1.3363e+000 -1.8662e-001 +5.1467e-001 -2.0867e+000 -9.3637e-001 +6.1201e-001 -2.7829e-001 -3.3840e-001 -1.7768e+000 +3.3466e-002 +1.9696e+000 +6.7162e-001 -5.6720e-002 +1.3201e+000 +6.6198e-001
% function evaluation | noise-free fitness - Fopt (-1.883200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.605775759e+002 +2.605775759e+002 +7.225757589e+001 +7.225757589e+001 +1.6382e-001 +3.2068e+000 +1.0269e+000 +1.7746e+000 +1.2341e+000 +5.1230e+000 +4.9066e-001 +4.3201e+000 -5.1496e+000 +6.7841e+000 -1.0098e-001 +1.0286e+000 +8.6683e+000 -8.8621e-001 +3.4153e+000 -7.3687e+000 -7.0932e+000 +4.5455e-001 -1.7145e+000 -2.5815e+000
3 +5.623155522e+001 +5.623155522e+001 -1.320884448e+002 -1.320884448e+002 +4.5452e-001 +1.6211e+000 +2.9409e+000 -6.6126e+000 +2.4570e+000 +2.8768e+000 -5.9879e-001 +1.0057e+000 -2.8975e+000 +3.3884e-001 -1.5979e+000 -2.5934e+000 +1.6505e+000 -5.0925e+000 +7.5278e-001 +4.7858e+000 -3.9706e+000 -1.1127e+000 +2.3533e+000 -3.0834e+000
19 +4.943802546e+001 +4.943802546e+001 -1.388819745e+002 -1.388819745e+002 -2.1289e+000 +1.8370e+000 -7.7562e-001 -1.5271e-001 -2.9767e+000 +2.6563e+000 -8.3985e-002 +5.2254e+000 -1.1740e+000 +2.1054e+000 +4.9439e+000 -4.1178e+000 +2.8489e+000 -1.7291e+000 +6.1659e+000 -1.1701e+000 -3.1101e+000 -3.9792e+000 -8.8582e-001 +2.9056e+000
60 +3.236062119e+001 +3.236062119e+001 -1.559593788e+002 -1.559593788e+002 -4.8016e-001 +2.7441e+000 -9.6223e-001 +1.1300e+000 +3.5962e-002 +1.9476e+000 -1.0662e+000 +8.7246e-001 -2.5965e+000 +1.3579e-001 +1.0282e+000 -8.0892e-001 +2.1388e+000 -3.9387e+000 +3.5369e+000 +5.6510e+000 -5.4510e+000 -1.6942e+000 +4.8184e-001 -2.2207e+000
