% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8783 +3.629135393e-002 +3.629135393e-002 -1.690370865e+001 -1.690370865e+001 +3.7066e+000 +2.4700e+000 -1.4812e+000 +1.5454e+000 +1.5207e+000 -1.8649e+000 +3.3755e+000 -2.4227e+000 -3.3148e-001 -1.9401e+000 +3.9146e+000 +1.9141e-001 -2.4998e+000 -1.4303e+000 +2.4816e+000 +3.0114e+000 +3.8136e+000 -3.1411e-001 +3.1382e-001 +2.1556e+000
9086 +3.426725923e-002 +3.426725923e-002 -1.690573274e+001 -1.690573274e+001 +3.6979e+000 +2.4560e+000 -1.4809e+000 +1.5424e+000 +1.5143e+000 -1.8707e+000 +3.3832e+000 -2.4175e+000 -3.4053e-001 -1.9343e+000 +3.8967e+000 +2.0452e-001 -2.5122e+000 -1.4212e+000 +2.4682e+000 +2.9939e+000 +3.7964e+000 -3.1954e-001 +3.1351e-001 +2.1532e+000
9292 +3.267565555e-002 +3.267565555e-002 -1.690732434e+001 -1.690732434e+001 +3.6994e+000 +2.4550e+000 -1.4784e+000 +1.5512e+000 +1.5143e+000 -1.8692e+000 +3.3866e+000 -2.4169e+000 -3.3290e-001 -1.9454e+000 +3.9107e+000 +2.1601e-001 -2.5041e+000 -1.4218e+000 +2.4748e+000 +3.0186e+000 +3.7999e+000 -3.2143e-001 +3.1248e-001 +2.1474e+000
9467 +3.184568638e-002 +3.184568638e-002 -1.690815431e+001 -1.690815431e+001 +3.7087e+000 +2.4586e+000 -1.4800e+000 +1.5445e+000 +1.5224e+000 -1.8514e+000 +3.3723e+000 -2.4241e+000 -3.3507e-001 -1.9324e+000 +3.9052e+000 +2.1532e-001 -2.5042e+000 -1.4283e+000 +2.4701e+000 +3.0004e+000 +3.7941e+000 -3.1913e-001 +3.0156e-001 +2.1592e+000
9557 +2.962340950e-002 +2.962340950e-002 -1.691037659e+001 -1.691037659e+001 +3.7073e+000 +2.4564e+000 -1.4946e+000 +1.5475e+000 +1.5159e+000 -1.8480e+000 +3.3787e+000 -2.4330e+000 -3.3929e-001 -1.9422e+000 +3.9101e+000 +2.1015e-001 -2.5163e+000 -1.4392e+000 +2.4686e+000 +3.0079e+000 +3.8063e+000 -3.1586e-001 +3.1772e-001 +2.1538e+000
9640 +2.482389130e-002 +2.482389130e-002 -1.691517611e+001 -1.691517611e+001 +3.7033e+000 +2.4543e+000 -1.4864e+000 +1.5398e+000 +1.5134e+000 -1.8622e+000 +3.3791e+000 -2.4191e+000 -3.3716e-001 -1.9340e+000 +3.9051e+000 +2.0334e-001 -2.5068e+000 -1.4356e+000 +2.4634e+000 +3.0148e+000 +3.8040e+000 -3.1329e-001 +3.0487e-001 +2.1534e+000
9771 +2.341424143e-002 +2.341424143e-002 -1.691658576e+001 -1.691658576e+001 +3.7032e+000 +2.4585e+000 -1.4803e+000 +1.5516e+000 +1.5199e+000 -1.8570e+000 +3.3814e+000 -2.4234e+000 -3.3850e-001 -1.9393e+000 +3.9013e+000 +1.9718e-001 -2.4999e+000 -1.4337e+000 +2.4666e+000 +3.0136e+000 +3.7986e+000 -3.2126e-001 +3.0850e-001 +2.1524e+000
9879 +2.249989818e-002 +2.249989818e-002 -1.691750010e+001 -1.691750010e+001 +3.7076e+000 +2.4583e+000 -1.4812e+000 +1.5468e+000 +1.5159e+000 -1.8613e+000 +3.3774e+000 -2.4220e+000 -3.4232e-001 -1.9401e+000 +3.9057e+000 +2.0002e-001 -2.5034e+000 -1.4334e+000 +2.4698e+000 +3.0093e+000 +3.8025e+000 -3.1528e-001 +3.1653e-001 +2.1545e+000
9909 +2.078248991e-002 +2.078248991e-002 -1.691921751e+001 -1.691921751e+001 +3.7043e+000 +2.4601e+000 -1.4885e+000 +1.5440e+000 +1.5193e+000 -1.8687e+000 +3.3800e+000 -2.4224e+000 -3.4072e-001 -1.9417e+000 +3.9071e+000 +2.0422e-001 -2.5048e+000 -1.4342e+000 +2.4655e+000 +3.0114e+000 +3.7998e+000 -3.2450e-001 +3.1656e-001 +2.1528e+000
10086 +1.941420942e-002 +1.941420942e-002 -1.692058579e+001 -1.692058579e+001 +3.6994e+000 +2.4582e+000 -1.4832e+000 +1.5445e+000 +1.5216e+000 -1.8641e+000 +3.3837e+000 -2.4238e+000 -3.4517e-001 -1.9387e+000 +3.9059e+000 +2.0356e-001 -2.5021e+000 -1.4376e+000 +2.4667e+000 +3.0104e+000 +3.8017e+000 -3.1682e-001 +3.1498e-001 +2.1513e+000
10215 +1.779133367e-002 +1.779133367e-002 -1.692220867e+001 -1.692220867e+001 +3.7011e+000 +2.4574e+000 -1.4822e+000 +1.5488e+000 +1.5178e+000 -1.8566e+000 +3.3825e+000 -2.4236e+000 -3.3913e-001 -1.9400e+000 +3.9053e+000 +2.0003e-001 -2.5026e+000 -1.4267e+000 +2.4666e+000 +3.0076e+000 +3.7957e+000 -3.2004e-001 +3.1937e-001 +2.1538e+000
10259 +1.553536523e-002 +1.553536523e-002 -1.692446463e+001 -1.692446463e+001 +3.7037e+000 +2.4598e+000 -1.4811e+000 +1.5497e+000 +1.5181e+000 -1.8614e+000 +3.3817e+000 -2.4231e+000 -3.4269e-001 -1.9401e+000 +3.9077e+000 +1.9757e-001 -2.5027e+000 -1.4349e+000 +2.4662e+000 +3.0083e+000 +3.7979e+000 -3.2021e-001 +3.1830e-001 +2.1554e+000
10353 +1.547288788e-002 +1.547288788e-002 -1.692452711e+001 -1.692452711e+001 +3.7030e+000 +2.4586e+000 -1.4839e+000 +1.5515e+000 +1.5176e+000 -1.8628e+000 +3.3798e+000 -2.4238e+000 -3.3953e-001 -1.9384e+000 +3.9074e+000 +2.0400e-001 -2.5023e+000 -1.4334e+000 +2.4660e+000 +3.0120e+000 +3.7972e+000 -3.2062e-001 +3.1739e-001 +2.1536e+000
10552 +1.510774111e-002 +1.510774111e-002 -1.692489226e+001 -1.692489226e+001 +3.7026e+000 +2.4583e+000 -1.4835e+000 +1.5458e+000 +1.5203e+000 -1.8589e+000 +3.3793e+000 -2.4198e+000 -3.3984e-001 -1.9386e+000 +3.9108e+000 +2.0541e-001 -2.4994e+000 -1.4318e+000 +2.4672e+000 +3.0131e+000 +3.7969e+000 -3.2097e-001 +3.2008e-001 +2.1543e+000
10829 +1.275978519e-002 +1.275978519e-002 -1.692724021e+001 -1.692724021e+001 +3.7053e+000 +2.4596e+000 -1.4817e+000 +1.5479e+000 +1.5232e+000 -1.8574e+000 +3.3814e+000 -2.4225e+000 -3.3695e-001 -1.9406e+000 +3.9083e+000 +1.9766e-001 -2.5007e+000 -1.4319e+000 +2.4682e+000 +3.0094e+000 +3.7998e+000 -3.1849e-001 +3.1619e-001 +2.1549e+000
10955 +1.217417832e-002 +1.217417832e-002 -1.692782582e+001 -1.692782582e+001 +3.7019e+000 +2.4593e+000 -1.4812e+000 +1.5514e+000 +1.5240e+000 -1.8556e+000 +3.3813e+000 -2.4249e+000 -3.3925e-001 -1.9402e+000 +3.9103e+000 +1.9851e-001 -2.4987e+000 -1.4322e+000 +2.4664e+000 +3.0121e+000 +3.7998e+000 -3.1960e-001 +3.1625e-001 +2.1554e+000
11140 +1.201806623e-002 +1.201806623e-002 -1.692798193e+001 -1.692798193e+001 +3.7028e+000 +2.4582e+000 -1.4827e+000 +1.5505e+000 +1.5200e+000 -1.8578e+000 +3.3809e+000 -2.4237e+000 -3.3859e-001 -1.9403e+000 +3.9101e+000 +2.0171e-001 -2.4981e+000 -1.4312e+000 +2.4663e+000 +3.0116e+000 +3.7998e+000 -3.2390e-001 +3.1757e-001 +2.1553e+000
11252 +9.451235733e-003 +9.451235733e-003 -1.693054876e+001 -1.693054876e+001 +3.7022e+000 +2.4611e+000 -1.4833e+000 +1.5483e+000 +1.5212e+000 -1.8587e+000 +3.3812e+000 -2.4232e+000 -3.3872e-001 -1.9400e+000 +3.9092e+000 +2.0241e-001 -2.5000e+000 -1.4322e+000 +2.4677e+000 +3.0099e+000 +3.7995e+000 -3.2129e-001 +3.1825e-001 +2.1539e+000
11809 +9.209876674e-003 +9.209876674e-003 -1.693079012e+001 -1.693079012e+001 +3.7039e+000 +2.4600e+000 -1.4824e+000 +1.5481e+000 +1.5229e+000 -1.8562e+000 +3.3806e+000 -2.4235e+000 -3.3932e-001 -1.9410e+000 +3.9089e+000 +2.0118e-001 -2.5003e+000 -1.4327e+000 +2.4681e+000 +3.0110e+000 +3.8000e+000 -3.1960e-001 +3.1702e-001 +2.1536e+000
12138 +8.452500988e-003 +8.452500988e-003 -1.693154750e+001 -1.693154750e+001 +3.7041e+000 +2.4595e+000 -1.4836e+000 +1.5499e+000 +1.5223e+000 -1.8571e+000 +3.3810e+000 -2.4228e+000 -3.3841e-001 -1.9410e+000 +3.9083e+000 +2.0037e-001 -2.4988e+000 -1.4320e+000 +2.4687e+000 +3.0104e+000 +3.7994e+000 -3.2165e-001 +3.1691e-001 +2.1539e+000
12709 +7.906511301e-003 +7.906511301e-003 -1.693209349e+001 -1.693209349e+001 +3.7032e+000 +2.4596e+000 -1.4833e+000 +1.5498e+000 +1.5217e+000 -1.8577e+000 +3.3800e+000 -2.4235e+000 -3.3814e-001 -1.9412e+000 +3.9088e+000 +2.0118e-001 -2.4990e+000 -1.4327e+000 +2.4681e+000 +3.0117e+000 +3.7988e+000 -3.2102e-001 +3.1654e-001 +2.1537e+000
12727 +7.688456053e-003 +7.688456053e-003 -1.693231154e+001 -1.693231154e+001 +3.7036e+000 +2.4590e+000 -1.4831e+000 +1.5492e+000 +1.5213e+000 -1.8576e+000 +3.3798e+000 -2.4234e+000 -3.3817e-001 -1.9391e+000 +3.9090e+000 +2.0082e-001 -2.4988e+000 -1.4325e+000 +2.4675e+000 +3.0112e+000 +3.7995e+000 -3.2052e-001 +3.1652e-001 +2.1535e+000
12740 +7.189791954e-003 +7.189791954e-003 -1.693281021e+001 -1.693281021e+001 +3.7034e+000 +2.4597e+000 -1.4831e+000 +1.5486e+000 +1.5215e+000 -1.8566e+000 +3.3809e+000 -2.4228e+000 -3.3874e-001 -1.9405e+000 +3.9095e+000 +2.0084e-001 -2.4998e+000 -1.4319e+000 +2.4680e+000 +3.0108e+000 +3.7991e+000 -3.2099e-001 +3.1669e-001 +2.1531e+000
12987 +7.015944574e-003 +7.015944574e-003 -1.693298406e+001 -1.693298406e+001 +3.7043e+000 +2.4600e+000 -1.4828e+000 +1.5486e+000 +1.5219e+000 -1.8575e+000 +3.3803e+000 -2.4238e+000 -3.3775e-001 -1.9406e+000 +3.9089e+000 +2.0115e-001 -2.4994e+000 -1.4324e+000 +2.4684e+000 +3.0106e+000 +3.7994e+000 -3.2174e-001 +3.1661e-001 +2.1540e+000
13608 +6.726998019e-003 +6.726998019e-003 -1.693327300e+001 -1.693327300e+001 +3.7041e+000 +2.4596e+000 -1.4831e+000 +1.5488e+000 +1.5214e+000 -1.8572e+000 +3.3799e+000 -2.4229e+000 -3.3749e-001 -1.9403e+000 +3.9090e+000 +2.0079e-001 -2.4996e+000 -1.4322e+000 +2.4684e+000 +3.0118e+000 +3.7992e+000 -3.2036e-001 +3.1647e-001 +2.1532e+000
13726 +6.565476192e-003 +6.565476192e-003 -1.693343452e+001 -1.693343452e+001 +3.7039e+000 +2.4592e+000 -1.4835e+000 +1.5485e+000 +1.5218e+000 -1.8563e+000 +3.3803e+000 -2.4227e+000 -3.3804e-001 -1.9399e+000 +3.9088e+000 +2.0063e-001 -2.4989e+000 -1.4320e+000 +2.4684e+000 +3.0117e+000 +3.7992e+000 -3.2142e-001 +3.1651e-001 +2.1538e+000
14019 +6.222591619e-003 +6.222591619e-003 -1.693377741e+001 -1.693377741e+001 +3.7033e+000 +2.4596e+000 -1.4835e+000 +1.5485e+000 +1.5220e+000 -1.8561e+000 +3.3799e+000 -2.4226e+000 -3.3816e-001 -1.9402e+000 +3.9089e+000 +2.0063e-001 -2.4992e+000 -1.4323e+000 +2.4688e+000 +3.0114e+000 +3.7993e+000 -3.2068e-001 +3.1607e-001 +2.1536e+000
14176 +5.669032219e-003 +5.669032219e-003 -1.693433097e+001 -1.693433097e+001 +3.7038e+000 +2.4590e+000 -1.4829e+000 +1.5487e+000 +1.5218e+000 -1.8564e+000 +3.3799e+000 -2.4226e+000 -3.3791e-001 -1.9400e+000 +3.9087e+000 +2.0077e-001 -2.4990e+000 -1.4325e+000 +2.4682e+000 +3.0118e+000 +3.7994e+000 -3.2071e-001 +3.1641e-001 +2.1536e+000
14375 +5.567472815e-003 +5.567472815e-003 -1.693443253e+001 -1.693443253e+001 +3.7044e+000 +2.4604e+000 -1.4836e+000 +1.5477e+000 +1.5218e+000 -1.8569e+000 +3.3801e+000 -2.4222e+000 -3.3790e-001 -1.9400e+000 +3.9090e+000 +2.0049e-001 -2.5000e+000 -1.4324e+000 +2.4695e+000 +3.0114e+000 +3.7997e+000 -3.2124e-001 +3.1617e-001 +2.1539e+000
14630 +5.477463411e-003 +5.477463411e-003 -1.693452254e+001 -1.693452254e+001 +3.7038e+000 +2.4594e+000 -1.4836e+000 +1.5485e+000 +1.5218e+000 -1.8569e+000 +3.3799e+000 -2.4224e+000 -3.3820e-001 -1.9402e+000 +3.9088e+000 +2.0055e-001 -2.4990e+000 -1.4325e+000 +2.4687e+000 +3.0113e+000 +3.7994e+000 -3.2131e-001 +3.1661e-001 +2.1536e+000
14928 +5.350752870e-003 +5.350752870e-003 -1.693464925e+001 -1.693464925e+001 +3.7042e+000 +2.4599e+000 -1.4834e+000 +1.5482e+000 +1.5222e+000 -1.8568e+000 +3.3799e+000 -2.4225e+000 -3.3862e-001 -1.9402e+000 +3.9090e+000 +2.0075e-001 -2.4996e+000 -1.4321e+000 +2.4691e+000 +3.0116e+000 +3.7994e+000 -3.2129e-001 +3.1637e-001 +2.1530e+000
15114 +5.125026793e-003 +5.125026793e-003 -1.693487497e+001 -1.693487497e+001 +3.7038e+000 +2.4599e+000 -1.4832e+000 +1.5484e+000 +1.5217e+000 -1.8568e+000 +3.3800e+000 -2.4224e+000 -3.3801e-001 -1.9404e+000 +3.9090e+000 +2.0071e-001 -2.4991e+000 -1.4321e+000 +2.4688e+000 +3.0116e+000 +3.7994e+000 -3.2115e-001 +3.1650e-001 +2.1536e+000
15304 +4.933346593e-003 +4.933346593e-003 -1.693506665e+001 -1.693506665e+001 +3.7037e+000 +2.4597e+000 -1.4833e+000 +1.5484e+000 +1.5219e+000 -1.8569e+000 +3.3800e+000 -2.4224e+000 -3.3825e-001 -1.9402e+000 +3.9090e+000 +2.0048e-001 -2.4992e+000 -1.4327e+000 +2.4688e+000 +3.0113e+000 +3.7996e+000 -3.2109e-001 +3.1653e-001 +2.1533e+000
15317 +4.827216635e-003 +4.827216635e-003 -1.693517278e+001 -1.693517278e+001 +3.7039e+000 +2.4593e+000 -1.4833e+000 +1.5481e+000 +1.5219e+000 -1.8569e+000 +3.3800e+000 -2.4223e+000 -3.3811e-001 -1.9400e+000 +3.9090e+000 +2.0068e-001 -2.4996e+000 -1.4323e+000 +2.4687e+000 +3.0115e+000 +3.7994e+000 -3.2123e-001 +3.1663e-001 +2.1535e+000
15508 +4.740238123e-003 +4.740238123e-003 -1.693525976e+001 -1.693525976e+001 +3.7039e+000 +2.4598e+000 -1.4834e+000 +1.5485e+000 +1.5221e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3812e-001 -1.9404e+000 +3.9088e+000 +2.0078e-001 -2.4994e+000 -1.4323e+000 +2.4691e+000 +3.0111e+000 +3.7995e+000 -3.2133e-001 +3.1661e-001 +2.1534e+000
15822 +4.670331235e-003 +4.670331235e-003 -1.693532967e+001 -1.693532967e+001 +3.7038e+000 +2.4599e+000 -1.4831e+000 +1.5483e+000 +1.5220e+000 -1.8568e+000 +3.3801e+000 -2.4220e+000 -3.3812e-001 -1.9405e+000 +3.9091e+000 +2.0067e-001 -2.4993e+000 -1.4324e+000 +2.4689e+000 +3.0113e+000 +3.7997e+000 -3.2103e-001 +3.1676e-001 +2.1535e+000
16171 +4.500831304e-003 +4.500831304e-003 -1.693549917e+001 -1.693549917e+001 +3.7038e+000 +2.4601e+000 -1.4832e+000 +1.5483e+000 +1.5220e+000 -1.8568e+000 +3.3800e+000 -2.4224e+000 -3.3782e-001 -1.9403e+000 +3.9091e+000 +2.0075e-001 -2.4992e+000 -1.4324e+000 +2.4687e+000 +3.0113e+000 +3.7995e+000 -3.2091e-001 +3.1662e-001 +2.1534e+000
16342 +4.415813663e-003 +4.415813663e-003 -1.693558419e+001 -1.693558419e+001 +3.7039e+000 +2.4600e+000 -1.4832e+000 +1.5485e+000 +1.5219e+000 -1.8570e+000 +3.3799e+000 -2.4224e+000 -3.3794e-001 -1.9403e+000 +3.9089e+000 +2.0071e-001 -2.4992e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7995e+000 -3.2102e-001 +3.1670e-001 +2.1534e+000
16403 +4.265462343e-003 +4.265462343e-003 -1.693573454e+001 -1.693573454e+001 +3.7038e+000 +2.4600e+000 -1.4833e+000 +1.5487e+000 +1.5217e+000 -1.8569e+000 +3.3800e+000 -2.4223e+000 -3.3806e-001 -1.9404e+000 +3.9091e+000 +2.0065e-001 -2.4993e+000 -1.4324e+000 +2.4687e+000 +3.0111e+000 +3.7996e+000 -3.2095e-001 +3.1662e-001 +2.1535e+000
16490 +4.088878532e-003 +4.088878532e-003 -1.693591112e+001 -1.693591112e+001 +3.7038e+000 +2.4601e+000 -1.4833e+000 +1.5483e+000 +1.5217e+000 -1.8569e+000 +3.3801e+000 -2.4224e+000 -3.3800e-001 -1.9403e+000 +3.9091e+000 +2.0090e-001 -2.4994e+000 -1.4324e+000 +2.4688e+000 +3.0111e+000 +3.7995e+000 -3.2110e-001 +3.1678e-001 +2.1537e+000
16743 +4.045017625e-003 +4.045017625e-003 -1.693595498e+001 -1.693595498e+001 +3.7038e+000 +2.4600e+000 -1.4831e+000 +1.5483e+000 +1.5219e+000 -1.8570e+000 +3.3800e+000 -2.4223e+000 -3.3807e-001 -1.9402e+000 +3.9091e+000 +2.0066e-001 -2.4991e+000 -1.4322e+000 +2.4687e+000 +3.0110e+000 +3.7996e+000 -3.2101e-001 +3.1672e-001 +2.1536e+000
17382 +3.943608911e-003 +3.943608911e-003 -1.693605639e+001 -1.693605639e+001 +3.7037e+000 +2.4599e+000 -1.4832e+000 +1.5484e+000 +1.5217e+000 -1.8569e+000 +3.3799e+000 -2.4222e+000 -3.3806e-001 -1.9403e+000 +3.9091e+000 +2.0069e-001 -2.4993e+000 -1.4323e+000 +2.4689e+000 +3.0112e+000 +3.7997e+000 -3.2096e-001 +3.1674e-001 +2.1535e+000
17677 +3.889428876e-003 +3.889428876e-003 -1.693611057e+001 -1.693611057e+001 +3.7037e+000 +2.4600e+000 -1.4831e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3799e+000 -2.4223e+000 -3.3807e-001 -1.9403e+000 +3.9091e+000 +2.0069e-001 -2.4993e+000 -1.4323e+000 +2.4688e+000 +3.0113e+000 +3.7996e+000 -3.2095e-001 +3.1680e-001 +2.1536e+000
17708 +3.755064924e-003 +3.755064924e-003 -1.693624494e+001 -1.693624494e+001 +3.7038e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3799e+000 -2.4223e+000 -3.3806e-001 -1.9403e+000 +3.9091e+000 +2.0070e-001 -2.4993e+000 -1.4323e+000 +2.4687e+000 +3.0112e+000 +3.7998e+000 -3.2089e-001 +3.1675e-001 +2.1535e+000
17949 +3.681809075e-003 +3.681809075e-003 -1.693631819e+001 -1.693631819e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5218e+000 -1.8571e+000 +3.3799e+000 -2.4223e+000 -3.3808e-001 -1.9403e+000 +3.9091e+000 +2.0071e-001 -2.4993e+000 -1.4323e+000 +2.4688e+000 +3.0111e+000 +3.7997e+000 -3.2099e-001 +3.1677e-001 +2.1535e+000
17966 +3.528678766e-003 +3.528678766e-003 -1.693647132e+001 -1.693647132e+001 +3.7038e+000 +2.4600e+000 -1.4831e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3799e+000 -2.4222e+000 -3.3807e-001 -1.9404e+000 +3.9091e+000 +2.0073e-001 -2.4993e+000 -1.4323e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2096e-001 +3.1677e-001 +2.1535e+000
18847 +3.387914750e-003 +3.387914750e-003 -1.693661209e+001 -1.693661209e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4223e+000 -3.3811e-001 -1.9403e+000 +3.9091e+000 +2.0071e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2098e-001 +3.1676e-001 +2.1535e+000
19742 +3.269910480e-003 +3.269910480e-003 -1.693673009e+001 -1.693673009e+001 +3.7037e+000 +2.4599e+000 -1.4832e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3800e+000 -2.4223e+000 -3.3808e-001 -1.9403e+000 +3.9091e+000 +2.0070e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2098e-001 +3.1675e-001 +2.1535e+000
19975 +3.210996004e-003 +3.210996004e-003 -1.693678900e+001 -1.693678900e+001 +3.7037e+000 +2.4599e+000 -1.4832e+000 +1.5485e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4223e+000 -3.3808e-001 -1.9403e+000 +3.9091e+000 +2.0072e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2096e-001 +3.1678e-001 +2.1535e+000
20403 +3.159103639e-003 +3.159103639e-003 -1.693684090e+001 -1.693684090e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3805e-001 -1.9403e+000 +3.9091e+000 +2.0072e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2098e-001 +3.1676e-001 +2.1535e+000
20901 +3.075352816e-003 +3.075352816e-003 -1.693692465e+001 -1.693692465e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5218e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3806e-001 -1.9403e+000 +3.9091e+000 +2.0071e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2097e-001 +3.1675e-001 +2.1535e+000
21569 +3.017924955e-003 +3.017924955e-003 -1.693698208e+001 -1.693698208e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3806e-001 -1.9403e+000 +3.9091e+000 +2.0071e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2096e-001 +3.1675e-001 +2.1535e+000
23613 +2.950693017e-003 +2.950693017e-003 -1.693704931e+001 -1.693704931e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5484e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3807e-001 -1.9403e+000 +3.9091e+000 +2.0071e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2096e-001 +3.1676e-001 +2.1535e+000
33857 +2.868407581e-003 +2.868407581e-003 -1.693713159e+001 -1.693713159e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5485e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3807e-001 -1.9404e+000 +3.9091e+000 +2.0072e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2095e-001 +3.1676e-001 +2.1535e+000
35329 +2.815485252e-003 +2.815485252e-003 -1.693718451e+001 -1.693718451e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5485e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3807e-001 -1.9404e+000 +3.9091e+000 +2.0072e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2095e-001 +3.1676e-001 +2.1535e+000
44734 +2.754076644e-003 +2.754076644e-003 -1.693724592e+001 -1.693724592e+001 +3.7037e+000 +2.4600e+000 -1.4832e+000 +1.5485e+000 +1.5217e+000 -1.8570e+000 +3.3800e+000 -2.4222e+000 -3.3807e-001 -1.9404e+000 +3.9091e+000 +2.0072e-001 -2.4993e+000 -1.4324e+000 +2.4688e+000 +3.0112e+000 +3.7997e+000 -3.2095e-001 +3.1676e-001 +2.1535e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.447896141e+002 +4.447896141e+002 +4.635996141e+002 +4.635996141e+002 +2.2291e+000 +5.1226e+000 -1.6258e+000 -5.1053e-001 -4.0748e+000 +9.6230e+000 -4.0909e+000 +1.2329e+000 -2.3125e+000 -3.4370e+000 +3.6424e+000 -7.8850e+000 +3.4137e+000 +2.0390e+000 -7.9858e-001 +3.5315e+000 +2.0230e+000 -2.7862e+000 +3.6302e+000 +1.9387e+000
2 +2.903435844e+002 +2.903435844e+002 +3.091535844e+002 +3.091535844e+002 +2.7337e+000 -4.3195e+000 -5.6191e+000 -2.6197e+000 -2.5242e+000 +4.4076e-001 -8.9438e+000 +1.4349e+000 -8.8095e-001 -3.5403e+000 +1.8548e+000 -5.2836e+000 +3.0481e+000 +5.8368e+000 +1.0580e+000 +3.2084e+000 -2.0287e+000 -2.1730e+000 +6.2673e+000 +1.1727e+000
7 +1.584408345e+002 +1.584408345e+002 +1.772508345e+002 +1.772508345e+002 +1.5495e+000 -2.4079e+000 -4.9761e+000 -1.8652e+000 -2.1180e+000 +1.7520e+000 -6.2119e+000 +3.7786e-001 +3.7544e+000 -3.3470e+000 +2.2914e+000 -5.0667e+000 +2.3037e+000 +1.0124e-001 +1.9506e+000 +3.8967e+000 -9.0464e-001 -4.5245e+000 +3.2920e+000 -3.9523e+000
13 +1.065305204e+002 +1.065305204e+002 +1.253405204e+002 +1.253405204e+002 +3.8605e+000 +5.0717e+000 -1.9326e+000 +1.4621e+000 -2.8464e+000 +2.5264e-001 -3.5929e+000 +7.5988e-002 -2.8639e+000 -3.1679e+000 +2.8240e+000 -4.6082e+000 +3.2188e+000 +7.3460e-001 -5.9739e+000 -1.8101e+000 -8.3875e-001 -2.4606e+000 +2.7338e+000 -5.6998e-001
21 +6.364871932e+001 +6.364871932e+001 +8.245871932e+001 +8.245871932e+001 +1.4611e+000 +3.2970e+000 -2.3833e+000 -1.1953e+000 -2.4419e-001 -4.1432e+000 -4.0442e+000 -2.5075e+000 +4.4152e+000 -5.4337e-001 +3.9094e+000 -3.2172e+000 +3.5580e+000 +5.7277e+000 -4.7321e-001 -2.9235e+000 +3.7698e-001 -2.0756e+000 +5.5893e+000 -6.6774e-001
123 +4.862115543e+001 +4.862115543e+001 +6.743115543e+001 +6.743115543e+001 -8.5188e-001 +9.3128e-001 -1.5450e+000 -3.4283e+000 -5.0463e+000 +1.5910e+000 -3.6711e+000 -9.7013e-001 -2.9158e+000 -9.2798e-001 -2.5668e+000 -3.6252e+000 +1.9724e+000 +1.4413e+000 +7.8718e-001 -1.2878e-001 -6.0251e+000 -1.6163e+000 +2.6396e+000 +8.6596e-001
