% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106 +2.064471786e+001 +2.064471786e+001 +3.694471786e+001 +3.694471786e+001 -1.5478e+000 +2.6659e+000 -2.5209e+000 -3.9480e-001 +1.1315e+000 +1.2182e+000 -4.1403e-001 -3.6762e+000 -2.1498e+000 +2.7813e+000 -2.4812e-001 +3.9311e+000 -3.3109e+000 -2.2756e+000 -2.9538e+000 +2.0024e+000 +9.2687e-001 +2.2577e+000 +3.1424e+000 -1.0290e+000
117 +1.792499804e+001 +1.792499804e+001 +3.422499804e+001 +3.422499804e+001 -1.5341e+000 +3.6368e-001 +1.2289e+000 +8.3018e-001 +1.0384e+000 +2.8817e+000 -5.0737e+000 -1.1098e+000 -2.4661e+000 +2.0065e+000 -3.8777e-001 +4.0955e+000 +1.6319e+000 -1.1559e+000 -1.9687e+000 +7.7790e-001 +5.2872e-001 -4.4062e-001 +1.4789e+000 -3.8907e-001
129 +1.770109211e+001 +1.770109211e+001 +3.400109211e+001 +3.400109211e+001 -3.2529e+000 +1.0778e+000 -2.8796e+000 +8.5398e-001 -3.8253e-001 +1.9853e+000 -2.5189e+000 +2.7715e+000 -1.3399e+000 -1.4441e+000 +1.2131e+000 +4.1741e+000 +1.0963e+000 -1.4013e-001 -4.4549e+000 +7.1376e-002 -4.4148e-001 -2.2846e+000 +1.2315e+000 -6.4021e-001
245 +1.706706770e+001 +1.706706770e+001 +3.336706770e+001 +3.336706770e+001 +9.6254e-001 +1.9912e+000 -4.6385e-001 +1.2680e+000 +7.4142e-001 +1.5271e+000 -1.5762e+000 -9.3039e-001 -3.1320e+000 -8.7972e-001 -5.1387e-001 +8.7018e-001 -1.7035e+000 -6.3283e-001 -3.3993e+000 +2.4320e+000 +4.4048e+000 +2.1262e-001 -3.8911e-001 -9.5738e-001
246 +1.260097446e+001 +1.260097446e+001 +2.890097446e+001 +2.890097446e+001 -1.4219e+000 +1.1088e+000 -1.8816e+000 +7.7339e-001 +2.4222e+000 +2.6328e+000 -6.1365e-001 -1.3666e+000 -6.1461e-001 -1.3482e+000 +4.0823e-001 +1.7765e+000 -1.2256e+000 -1.0342e+000 +4.2748e+000 +1.7860e+000 +9.2846e-001 -4.1429e-001 -1.8762e-001 -1.7717e+000
436 +1.225329958e+001 +1.225329958e+001 +2.855329958e+001 +2.855329958e+001 -4.4952e+000 +3.4504e+000 -1.4672e+000 +2.8280e-001 +1.2239e+000 +7.6480e-001 -1.7598e+000 +3.7962e-001 -1.8493e+000 +3.4356e+000 -1.8634e+000 +1.1171e+000 -7.4930e-001 -7.9990e-001 -1.1966e+000 +1.8154e-001 -9.4154e-002 +1.9585e+000 +1.9833e+000 -1.4472e+000
600 +1.160038587e+001 +1.160038587e+001 +2.790038587e+001 +2.790038587e+001 -2.9096e+000 -3.0601e+000 -2.4050e+000 -5.0198e-001 +1.2220e+000 +2.0564e-001 +2.9671e-002 -4.7344e-001 -1.5439e+000 +2.1880e+000 -1.2456e+000 +1.5582e+000 +2.0229e+000 -6.4485e-001 -1.4509e+000 +2.8994e-002 +1.6701e+000 +5.7888e-002 +9.4794e-001 -2.5963e+000
647 +1.139500983e+001 +1.139500983e+001 +2.769500983e+001 +2.769500983e+001 -3.8653e+000 +1.0196e+000 -1.5557e+000 -1.0608e+000 +8.5930e-001 -4.3522e-002 -3.2329e+000 -1.9454e+000 -2.2008e+000 +2.0251e+000 -4.0332e-002 +2.0094e-001 +2.2959e+000 -5.4710e-001 -1.0499e+000 +2.1132e+000 +3.7793e-001 +2.4775e-001 +7.9885e-001 -2.2866e+000
676 +1.092526434e+001 +1.092526434e+001 +2.722526434e+001 +2.722526434e+001 -5.7804e+000 +2.6121e+000 -2.3205e+000 -1.8720e-001 +3.9320e-001 +1.2900e+000 -7.8915e-001 +2.8297e+000 -1.6472e-001 +2.5933e+000 +8.2764e-001 +3.5630e+000 +3.8255e-001 -1.4640e+000 +8.6647e-001 +1.4966e+000 -2.7070e-001 +1.7391e+000 -7.7338e-001 -2.6616e+000
743 +9.212962970e+000 +9.212962970e+000 +2.551296297e+001 +2.551296297e+001 -2.4194e+000 +2.6928e+000 -1.6807e+000 +3.1497e-002 +7.2869e-001 -1.7473e-001 -2.0741e+000 -5.1523e-001 -2.0709e+000 -7.4154e-002 +1.2222e-001 +2.4931e+000 -2.1713e+000 -5.8037e-001 -6.2924e-001 +9.4939e-001 +6.0218e-001 +2.2513e+000 +1.5814e-001 -1.4857e+000
907 +7.070561267e+000 +7.070561267e+000 +2.337056127e+001 +2.337056127e+001 -2.4899e+000 +2.2830e+000 +3.6704e+000 -2.5835e+000 +1.1672e+000 -4.2097e-001 -2.1735e+000 +3.7128e-001 -1.4094e+000 +1.6149e+000 +1.1737e+000 +1.0364e+000 +2.1634e+000 -1.7982e+000 +1.2739e+000 +2.1170e+000 +1.8351e+000 -2.1821e+000 +3.6033e-001 -3.0331e+000
2097 +6.429851760e+000 +6.429851760e+000 +2.272985176e+001 +2.272985176e+001 -8.6050e-001 +1.2218e+000 -1.8463e+000 -1.0627e+000 +7.9900e-001 -1.5719e-001 +1.1469e-001 -1.0631e+000 -1.3348e+000 +3.0903e-001 -5.4288e-001 +1.3694e+000 +8.4788e-001 -7.9869e-001 +7.4966e-001 +2.0519e+000 -4.6195e-001 -2.1019e+000 -7.0981e-001 +8.7175e-001
2159 +5.883141516e+000 +5.883141516e+000 +2.218314152e+001 +2.218314152e+001 -2.9858e+000 +1.3701e+000 -2.1051e-001 -1.6510e-002 +6.7762e-002 +1.0605e-001 -2.8452e-001 -8.1563e-001 -2.1567e+000 +3.2935e-001 -8.6175e-001 +1.8994e-001 +1.0051e-001 +2.1409e-001 -6.5907e-001 +9.1548e-001 -2.1924e-001 +1.9871e-001 -8.4340e-001 -3.9241e-001
3193 +4.369074998e+000 +4.369074998e+000 +2.066907500e+001 +2.066907500e+001 +1.8957e+000 -6.0019e-001 -5.6472e-001 -2.8348e-001 +8.9169e-001 +1.9689e+000 -9.1088e-001 -6.7938e-001 +9.0572e-001 -5.0648e-001 -1.4295e+000 +5.9933e-001 +9.5508e-001 -1.3329e-001 +1.1719e+000 -5.9610e-001 -9.1883e-001 +1.9299e+000 -1.4024e+000 -5.3891e-001
69589 +4.358796381e+000 +4.358796381e+000 +2.065879638e+001 +2.065879638e+001 -1.2566e+000 +1.7401e-001 -9.1606e-001 -1.3905e+000 +3.8546e-001 -2.4067e+000 -2.6948e-001 +3.3753e-001 -2.5848e-001 +1.4622e+000 -1.3790e-001 -5.6583e-002 +9.2872e-001 -1.5624e+000 +1.2513e-001 +1.2764e+000 +1.8269e+000 -2.2831e-001 -8.3447e-001 -9.1878e-001
97759 +3.800896069e+000 +3.800896069e+000 +2.010089607e+001 +2.010089607e+001 -8.8767e-002 -1.1416e+000 +1.2859e+000 -8.8776e-001 +7.2281e-001 -8.3575e-001 -3.5649e-001 +1.4446e+000 -1.1615e+000 +1.3230e+000 +2.0759e-001 -1.8751e-001 -1.3892e+000 -4.5401e-001 +2.8692e-001 +4.0942e-001 -8.9420e-001 -1.2033e-001 +3.8285e-001 -9.7635e-001
145624 +3.314794480e+000 +3.314794480e+000 +1.961479448e+001 +1.961479448e+001 -2.1595e-001 +1.6840e+000 +3.3685e-001 -5.2770e-001 +7.7803e-002 +3.1803e-001 -7.3403e-001 +2.6282e-001 -1.3990e+000 +1.4389e+000 -1.6761e+000 +3.0800e-002 +1.1847e+000 +4.4938e-001 +3.5992e-002 +7.1354e-001 +1.2522e+000 +7.7036e-002 -3.2563e-001 +6.8183e-002
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.952818142e+001 +8.952818142e+001 -1.944418186e+002 -1.944418186e+002 +5.6774e+000 +2.4714e+000 -2.9042e+000 +2.0275e+000 -2.6669e+000 -4.4846e+000 +2.0191e-001 +1.7869e+000 +3.4296e+000 +2.3807e+000 +2.5213e-001 +4.1026e+000 -4.5841e+000 -3.7738e+000 -1.2597e-001 -5.8865e+000 +2.4493e+000 -4.6835e-001 -1.9354e+000 -1.1834e+000
34 +6.214186043e+001 +6.214186043e+001 -2.218281396e+002 -2.218281396e+002 +4.0303e+000 +4.1825e+000 +1.4977e-001 +3.1758e+000 -6.3358e-002 +1.1262e+000 +9.0234e-001 +2.3170e+000 +6.0392e+000 +7.0335e-001 -1.5024e+000 +1.5904e+000 -1.6731e+000 -2.8310e+000 -4.3805e+000 -4.9737e+000 +3.5743e+000 -1.9635e+000 -2.4952e+000 -1.1203e+000
84 +5.827702612e+001 +5.827702612e+001 -2.256929739e+002 -2.256929739e+002 +1.1072e-001 +3.1717e+000 +6.6669e-001 +1.6373e+000 +1.2906e+000 +1.4627e+000 +1.9871e+000 -5.0225e-002 +3.5797e+000 +3.5588e+000 +2.4924e-001 +4.2897e+000 -1.0627e+000 -2.7133e+000 -3.8817e+000 -2.3477e+000 +1.9916e+000 -3.3542e+000 -5.5765e+000 -4.5206e+000
124 +3.824873720e+001 +3.824873720e+001 -2.457212628e+002 -2.457212628e+002 +3.6755e+000 +3.2699e+000 +2.9447e+000 +1.6676e+000 -2.2932e+000 -6.0530e-001 +2.3586e+000 -5.1921e-001 -1.1982e-001 -3.2044e-001 -5.0246e+000 +2.3625e-001 +5.2964e-001 -3.8662e+000 -2.8884e+000 -1.1802e+000 +2.5356e+000 -3.8535e+000 -2.3822e+000 -1.0980e+000
218 +3.732995806e+001 +3.732995806e+001 -2.466400419e+002 -2.466400419e+002 +2.5411e+000 +1.3495e+000 -7.0587e-001 +1.7827e+000 -2.3393e+000 +3.9083e+000 -3.0733e+000 +1.3172e+000 +4.4012e-002 +2.6883e+000 +1.1665e+000 -2.3485e+000 -3.1339e+000 -6.2758e-001 -5.6936e-002 -5.2649e+000 +7.8830e-001 -5.0911e+000 -2.4001e+000 -1.8956e+000
219 +3.319190837e+001 +3.319190837e+001 -2.507780916e+002 -2.507780916e+002 +2.3767e+000 +1.7015e+000 +2.5303e-001 -2.6195e+000 -1.2056e+000 -7.4606e-001 +3.1757e+000 +3.5365e-001 +4.9957e+000 +8.3352e+000 -4.0297e+000 +4.2714e-001 -1.8360e+000 -3.4669e+000 +5.7577e+000 -3.0215e+000 -1.6280e-002 -4.3355e+000 -3.8433e-001 -2.8398e+000
302 +1.309882156e+001 +1.309882156e+001 -2.708711784e+002 -2.708711784e+002 +2.5191e+000 -1.6862e+000 +1.9641e+000 +1.0706e+000 -2.9761e+000 -1.1223e+000 +1.8920e+000 +2.2633e-002 +3.8249e+000 +3.0953e+000 -1.8615e+000 -1.0027e+000 -8.8073e-001 -3.3218e-001 +1.7443e-001 +2.6498e+000 -1.6379e+000 -2.6881e+000 -6.8386e-001 +1.4773e+000
657 +1.269428277e+001 +1.269428277e+001 -2.712757172e+002 -2.712757172e+002 +5.0157e+000 +1.8746e-002 -5.1715e-001 +7.8656e-001 -1.1206e+000 -2.4605e+000 +1.5484e+000 +2.1169e-001 +1.0536e+000 +2.5975e+000 -9.8134e-001 -1.9892e+000 -3.5448e+000 +1.3661e-001 +5.6307e-001 -3.0687e+000 +3.1907e-001 -6.3268e-001 -8.6562e-001 -1.6598e+000
699 +1.254028739e+001 +1.254028739e+001 -2.714297126e+002 -2.714297126e+002 +2.3286e+000 -1.2201e+000 +3.9209e-001 -1.3066e+000 -2.2311e+000 -1.3353e+000 +2.2191e+000 -1.8918e+000 +5.7281e-001 +1.3572e+000 +1.4251e+000 -2.5006e+000 +7.7165e-001 -2.0994e+000 +2.1620e+000 -2.0133e+000 +1.6982e+000 -3.8259e+000 -1.0747e+000 -6.8131e-001
768 +1.127319490e+001 +1.127319490e+001 -2.726968051e+002 -2.726968051e+002 +4.5412e+000 +5.3337e-001 -9.5032e-001 +1.2226e+000 -2.4336e+000 -4.3506e-001 +1.2115e+000 -2.5185e+000 +1.6006e+000 +2.6410e+000 +1.5614e+000 +7.4381e-001 -1.8926e+000 +1.2548e+000 +2.6999e+000 -3.1781e+000 -9.0761e-002 -5.4524e+000 -3.7487e-001 -1.9803e+000
830 +1.118170180e+001 +1.118170180e+001 -2.727882982e+002 -2.727882982e+002 +4.0396e+000 -6.4878e-001 -9.9774e-001 +1.0840e-001 -1.3482e+000 -1.0902e+000 +2.0802e+000 +1.6425e-002 +6.6864e-001 +1.9021e+000 -1.3782e+000 +3.8197e-001 -5.8765e-001 -6.5641e-001 +4.6175e+000 -2.2769e+000 +4.2887e-001 -2.9188e+000 -3.6409e-001 -1.6925e+000
860 +1.090162526e+001 +1.090162526e+001 -2.730683747e+002 -2.730683747e+002 +3.4729e+000 -5.5763e-002 +1.1739e+000 +1.1123e+000 -2.2094e+000 -4.3556e-001 -2.5326e+000 +1.9815e-001 +2.0801e+000 +2.0707e+000 -4.7675e-001 +3.8375e-001 -6.4180e-001 +1.3382e+000 +3.3185e+000 -2.2640e+000 -6.5305e-001 -1.6910e+000 -1.1691e+000 -1.4176e+000
862 +1.052113195e+001 +1.052113195e+001 -2.734488681e+002 -2.734488681e+002 +3.8409e+000 -2.0745e+000 +1.3605e+000 +1.3263e-002 -6.0986e-001 -4.1560e+000 +1.8564e+000 -6.6336e-001 +8.2769e-001 +2.9156e+000 +2.6348e-001 +1.0890e-001 -6.0775e-001 -5.3365e-001 +2.0378e+000 -2.0361e+000 -3.0492e-001 -1.2174e+000 -8.6721e-001 -1.5987e+000
948 +7.384386495e+000 +7.384386495e+000 -2.765856135e+002 -2.765856135e+002 +1.6272e+000 -1.3650e+000 -7.0338e-001 -4.3768e-002 -1.6736e+000 -1.9669e+000 +1.2298e+000 -6.7893e-001 +1.4186e+000 +3.4015e+000 -4.3355e-001 +6.5325e-001 -1.5830e+000 -3.7494e-001 +1.7910e+000 +1.7798e-001 +1.4269e+000 -1.7675e+000 +2.6834e-001 -5.3619e-001
1219 +7.200863193e+000 +7.200863193e+000 -2.767691368e+002 -2.767691368e+002 +1.6142e+000 -1.1220e+000 -1.3492e+000 +2.2218e-001 -9.5991e-001 +1.4823e+000 +1.0763e-001 -1.3282e+000 +2.3158e+000 +2.6518e-001 +4.9489e-002 -1.5148e+000 +1.5975e-001 -2.4374e-001 +2.0967e+000 -4.0815e+000 +3.8639e-001 -1.6059e+000 -8.8719e-001 -1.0046e+000
1871 +6.942679276e+000 +6.942679276e+000 -2.770273207e+002 -2.770273207e+002 +2.0039e+000 -7.3611e-001 -7.5114e-001 +1.0917e+000 -7.1541e-001 -1.0054e+000 +1.6550e+000 -2.1556e-001 +8.3216e-001 +7.6036e-001 +1.1798e-001 -1.6370e-003 +2.4262e+000 -5.2720e-001 +8.2228e-001 -1.9618e+000 -1.8054e+000 -8.7443e-001 -1.2483e+000 -7.5761e-001
1880 +6.440280112e+000 +6.440280112e+000 -2.775297199e+002 -2.775297199e+002 +3.0404e+000 -8.4283e-001 -2.5098e+000 -4.6684e-002 -5.3046e-001 -1.1928e+000 -1.6366e+000 -9.2382e-001 -2.9086e-001 +1.3084e+000 -9.8442e-001 +1.4788e-001 +8.3634e-001 -9.3767e-003 +2.8498e+000 -1.0246e+000 -2.7209e+000 +5.8606e-001 -1.1121e+000 -1.1848e+000
2743 +6.224783857e+000 +6.224783857e+000 -2.777452161e+002 -2.777452161e+002 +2.5016e+000 -6.2417e-001 -1.7029e+000 -6.7731e-002 +9.0608e-001 -1.4446e+000 +6.4484e-001 -1.2798e+000 +1.8890e+000 +8.6338e-001 -2.2034e-001 -6.5761e-001 +2.2560e-001 +7.9458e-001 +6.4363e-001 +1.2382e-002 -1.3117e+000 -1.1104e+000 -2.0853e-001 -1.5204e-002
2784 +6.126082733e+000 +6.126082733e+000 -2.778439173e+002 -2.778439173e+002 +4.0316e+000 -6.9853e-001 -4.4236e-001 +4.6863e-001 +5.8538e-001 -6.9095e-001 -3.4922e-001 -8.8579e-003 +1.1236e+000 +1.6581e+000 -6.6091e-001 -1.0317e+000 +3.3048e-001 +1.7016e-001 +2.5161e+000 -5.9498e-001 -1.6881e+000 -1.4795e+000 +6.3236e-001 -1.8927e+000
3430 +5.141538510e+000 +5.141538510e+000 -2.788284615e+002 -2.788284615e+002 +4.0578e+000 -1.0588e+000 -1.5471e+000 +6.0292e-002 -4.0563e-001 -1.6147e+000 +6.2253e-002 -9.3437e-001 -4.0466e-001 +1.3919e+000 -3.6899e-001 -8.1668e-001 +1.1495e+000 +4.8832e-001 +1.6974e+000 -2.1414e+000 -8.2544e-001 +5.6700e-001 +9.1332e-004 -4.3347e-001
11980 +4.828497263e+000 +4.828497263e+000 -2.791415027e+002 -2.791415027e+002 +1.7383e+000 -2.6528e-001 +6.4453e-001 +1.0119e+000 +6.7597e-002 -1.0433e+000 +3.5458e-001 -2.7224e-001 +6.4506e-001 +4.5491e-001 -5.7961e-001 +9.2122e-001 -2.4228e-001 +3.3601e+000 +2.6976e+000 -7.1121e-002 -1.5128e+000 -3.3196e-001 +9.4471e-001 +1.9375e-001
43697 +4.399836552e+000 +4.399836552e+000 -2.795701634e+002 -2.795701634e+002 -2.4285e-001 +1.5732e-001 -5.2968e-001 -7.5009e-001 +6.1846e-001 +7.3847e-001 +3.1619e-001 -2.7150e-001 -7.9667e-002 +6.5879e-001 +1.6243e-001 -2.2406e-001 -2.1347e-001 +1.4835e+000 +3.1772e-001 -4.4996e-001 +6.8835e-001 -2.1858e-001 +3.5848e-004 +5.1991e-002
157855 +3.931735132e+000 +3.931735132e+000 -2.800382649e+002 -2.800382649e+002 +4.9766e-001 -1.8663e+000 -3.2014e-001 +1.8124e-001 +2.1426e-001 +2.7700e-001 +4.5298e-001 -2.7272e-001 +4.9348e-001 +1.4801e-001 -2.7487e-001 +1.3751e-001 -4.7387e-001 -1.8552e+000 +9.5623e-001 -6.1009e-001 -1.0166e+000 -8.7226e-001 +7.0863e-001 +3.4472e-001
% function evaluation | noise-free fitness - Fopt (1.094000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214194104e+002 +1.214194104e+002 +2.308194104e+002 +2.308194104e+002 -1.0533e+000 +6.1262e+000 +8.9462e-001 +2.4343e+000 -6.6959e-001 -1.8958e+000 -8.1354e+000 -4.0472e+000 +3.9704e-001 -6.0759e+000 +6.2605e-001 +2.5857e+000 +4.7090e+000 +9.2537e-001 +1.4578e-001 +3.2922e+000 +6.6066e+000 +5.6362e+000 +3.0422e+000 +7.7184e-001
2 +8.411350542e+001 +8.411350542e+001 +1.935135054e+002 +1.935135054e+002 -5.9610e+000 +1.9652e-001 +2.8122e+000 +5.6090e-001 +3.4916e+000 +2.6519e+000 -5.6624e+000 +2.3289e+000 -7.9385e-001 -2.2038e+000 -4.6244e+000 +8.7869e-001 -3.4425e+000 +4.8126e+000 -1.1268e+000 +1.9252e+000 -2.6126e-002 +1.0947e-001 +3.5028e+000 -2.8375e+000
4 +6.486598264e+001 +6.486598264e+001 +1.742659826e+002 +1.742659826e+002 +4.7176e+000 +5.6525e+000 +7.8410e-002 +1.1878e+000 +7.1478e+000 +2.6373e+000 -5.4138e+000 +1.2169e+000 +1.1585e+000 -1.8776e+000 -2.0917e-001 -3.1348e+000 -2.9201e+000 +1.8746e+000 +7.7297e-001 +3.0192e+000 +1.3124e+000 -1.1122e+000 +2.4861e+000 +1.9222e+000
5 +3.804541855e+001 +3.804541855e+001 +1.474454186e+002 +1.474454186e+002 +1.3656e+000 +1.8747e+000 +3.0449e+000 -1.4725e+000 -3.1097e+000 -4.3244e-001 +6.3940e-001 +1.9533e+000 -5.1742e-001 -5.3694e+000 -3.0239e+000 -9.9670e-002 -1.4985e+000 +2.7546e+000 +2.7790e+000 +2.8156e+000 +2.2458e+000 +1.4338e+000 +2.3830e+000 -3.3734e+000
11 +3.136049673e+001 +3.136049673e+001 +1.407604967e+002 +1.407604967e+002 +4.3076e+000 -6.6892e-001 +1.5637e-001 +2.3640e+000 -2.5604e+000 -1.8156e+000 -2.9976e+000 -2.5673e-001 +7.4743e-002 -2.6676e+000 -3.3627e+000 +2.5571e+000 -1.7734e+000 +3.8042e+000 -4.2474e-002 +1.2732e+000 +5.2301e-001 +3.0136e+000 +4.9395e+000 -3.2682e+000
30 +1.505639963e+001 +1.505639963e+001 +1.244563996e+002 +1.244563996e+002 +4.7708e+000 +1.7569e+000 -2.5071e+000 +1.3108e+000 +4.4041e-002 -2.9881e+000 -2.8752e+000 +7.0701e-001 +6.7257e-001 +1.1389e+000 -2.3573e+000 -5.0470e-002 -2.4601e+000 -1.0485e+000 -2.0813e+000 +1.6821e+000 -1.4977e+000 +2.9782e+000 +3.0815e+000 -1.4836e+000
158 +1.414132521e+001 +1.414132521e+001 +1.235413252e+002 +1.235413252e+002 +1.9512e-001 +2.8313e+000 -1.4705e+000 +8.8950e-001 -8.0790e-001 +2.9267e-002 -1.8302e+000 -6.6063e-001 -7.7177e-001 -4.3859e+000 -2.6860e+000 +2.2957e+000 -3.3677e+000 +7.9005e-001 +3.9458e+000 +7.6996e-001 +9.1864e-001 +2.9515e-001 +2.5057e+000 +1.8923e+000
222 +1.250063530e+001 +1.250063530e+001 +1.219006353e+002 +1.219006353e+002 -3.9659e-001 -1.7612e+000 -1.9513e+000 +1.2971e+000 -1.2514e+000 -8.1565e-001 -4.0735e-001 +1.2432e+000 +3.1803e-001 -2.9754e+000 -1.5134e+000 -3.6132e-001 -2.4351e+000 +9.1698e-001 -6.7730e-003 +2.5592e+000 -1.1943e-001 +1.4558e+000 +3.7176e+000 -9.7911e-002
280 +1.189045319e+001 +1.189045319e+001 +1.212904532e+002 +1.212904532e+002 +2.0084e+000 +1.0925e+000 -4.9134e-001 +1.4485e+000 -2.9318e+000 -7.5868e-001 -2.5747e+000 -1.0116e+000 +1.5747e+000 +8.3488e-001 +2.4613e-001 -3.3658e-001 -1.8221e+000 -2.4454e-001 -1.3315e+000 +6.1123e-001 +3.6082e-001 +1.9230e+000 +2.2976e+000 -4.1201e+000
492 +1.164732323e+001 +1.164732323e+001 +1.210473232e+002 +1.210473232e+002 +5.1237e-001 +4.5197e+000 +1.0819e+000 +2.7119e+000 -1.1731e+000 -4.8690e-001 -1.7940e+000 -4.9316e-001 -3.6792e-001 -1.6870e+000 -3.1506e-002 +1.6379e+000 -1.4775e+000 +1.2810e-001 +2.6605e+000 +6.3537e-001 +1.6441e+000 +3.2185e-001 +2.9191e+000 -1.4238e+000
528 +9.246974851e+000 +9.246974851e+000 +1.186469749e+002 +1.186469749e+002 +2.5655e+000 +2.1037e+000 +2.7636e-001 +1.3066e+000 -1.3661e+000 -1.1217e+000 -1.8559e+000 +1.2763e+000 -1.1158e+000 -1.2067e+000 +2.1333e-001 +1.8127e+000 -1.3275e-001 +4.1136e-001 +1.0201e+000 +7.3268e-001 +7.8247e-001 -1.8031e+000 +1.8450e+000 -2.4719e-001
683 +8.722821634e+000 +8.722821634e+000 +1.181228216e+002 +1.181228216e+002 +7.4844e-001 +1.6026e+000 +1.3687e+000 +6.6570e-001 -2.7452e+000 -2.1030e+000 -2.1900e+000 +2.0550e+000 -5.9955e-001 +1.7760e+000 +2.3066e+000 +3.3023e-001 +1.3434e+000 +1.0823e-001 -8.1519e-001 +8.2550e-001 -2.0359e-001 +2.0272e+000 +1.0027e+000 -3.6630e+000
939 +8.425636587e+000 +8.425636587e+000 +1.178256366e+002 +1.178256366e+002 +1.8908e+000 +2.6712e+000 -6.2636e-001 +1.0807e+000 +2.7271e+000 -3.2611e-001 -1.2828e+000 +2.9669e-001 -2.7057e-001 +1.0643e-001 +1.4950e+000 -2.4797e-001 -2.2748e-001 +2.1370e-001 -1.8015e-001 +1.1541e+000 +5.8092e-001 +1.0835e+000 +1.5910e+000 -9.1841e-001
1050 +8.276513554e+000 +8.276513554e+000 +1.176765136e+002 +1.176765136e+002 +1.1546e+000 +4.3308e-001 -8.8721e-001 +6.5232e-001 -1.3068e-001 -6.3875e-001 -1.1234e+000 +3.0607e-001 -7.0750e-001 +1.7232e+000 +1.3743e+000 -1.1176e+000 +1.6700e-001 -4.6293e-001 -2.0279e-001 +2.9186e+000 +1.1209e-001 +7.9115e-001 +2.1336e+000 +4.9084e-002
1051 +7.584696311e+000 +7.584696311e+000 +1.169846963e+002 +1.169846963e+002 +1.4155e+000 +6.8696e-001 -6.5508e-001 -2.4721e+000 -7.5014e-002 -1.4785e+000 -2.5727e+000 +4.2311e-002 -3.3809e-001 +6.4510e-001 +3.5713e+000 +6.3600e-001 +8.2618e-002 +4.6377e-001 +1.3947e-001 +7.2290e-001 +1.5538e-001 +6.6855e-001 +3.2052e-001 +1.1993e+000
1376 +6.915119719e+000 +6.915119719e+000 +1.163151197e+002 +1.163151197e+002 +6.2349e-001 +1.5773e+000 -1.7089e+000 -6.0033e-001 -1.9523e+000 -4.6018e-001 -5.0344e-001 -9.5114e-001 -5.1859e-001 +1.3699e+000 +2.1200e+000 -4.5211e-001 +1.3727e+000 -1.5821e+000 -2.5682e-001 +6.1983e-001 +3.4693e+000 +1.3184e+000 -1.6898e-001 -1.9721e+000
1866 +5.771164207e+000 +5.771164207e+000 +1.151711642e+002 +1.151711642e+002 -1.8860e-001 +1.2327e+000 -1.3350e+000 +5.8005e-001 +2.7028e-001 -1.1596e+000 -1.2109e+000 -1.8303e+000 -6.1424e-001 +1.5612e+000 +1.5151e+000 -2.4363e-001 +1.5291e+000 +1.8027e-001 +2.8930e+000 +1.3637e+000 +1.6892e+000 +5.1006e-001 +1.1503e+000 -2.8328e+000
5682 +5.424751806e+000 +5.424751806e+000 +1.148247518e+002 +1.148247518e+002 +1.8123e-001 +6.3244e-001 -1.5178e+000 -6.9579e-001 -2.4228e-001 -8.0537e-001 -6.9738e-001 +2.5700e-001 -2.5329e-001 +3.1991e-001 +1.8757e+000 +2.6136e-001 +1.1402e+000 -8.5257e-001 -4.0636e-001 +6.4167e-001 -4.6684e-001 -3.4884e-001 -4.7459e-001 +6.0120e-001
6469 +5.159450624e+000 +5.159450624e+000 +1.145594506e+002 +1.145594506e+002 +5.9040e-001 +4.9392e-001 -7.8233e-001 -3.4712e-001 +2.4403e-001 -6.6799e-001 -2.3395e+000 -7.8275e-001 -1.9901e-001 -8.5744e-001 +2.3798e-001 -1.1362e+000 +1.4626e+000 -1.0628e+000 -2.9663e-001 +2.2611e-001 +1.6757e+000 -1.1288e-001 -7.9846e-001 +1.1214e+000
18913 +5.120256739e+000 +5.120256739e+000 +1.145202567e+002 +1.145202567e+002 -1.8237e-001 -3.6629e-001 -5.6095e-001 +1.8458e-001 -8.8523e-001 +8.0246e-001 +1.8107e-003 -2.5636e-002 -1.1496e+000 -1.2707e+000 +6.4045e-001 +2.0282e+000 +5.5985e-001 -7.4062e-001 +1.4396e+000 +3.4540e-001 +7.9324e-001 -9.5746e-001 -6.7353e-001 -4.3534e-001
18936 +4.423828505e+000 +4.423828505e+000 +1.138238285e+002 +1.138238285e+002 +7.5125e-001 +4.2211e-001 -8.9553e-001 +1.6506e-001 +3.3893e-003 -1.7154e-001 -8.0750e-002 -3.3527e-001 -1.1245e+000 +2.4890e-001 -1.5889e-001 +4.8119e-001 -4.7955e-001 +1.3493e-001 +3.4440e-001 +1.0002e+000 -6.8561e-001 +1.7159e+000 -8.0728e-001 -2.1195e-001
135738 +4.220034161e+000 +4.220034161e+000 +1.136200342e+002 +1.136200342e+002 +6.0435e-001 +4.1016e-001 -3.1682e-001 -2.6269e+000 -4.0856e-001 -1.1032e+000 +2.6564e-001 +1.1950e+000 +8.6657e-001 -3.9280e-001 +5.2259e-001 +4.2397e-001 -3.6314e-001 +4.5757e-001 +1.7502e+000 -9.8372e-001 -1.4132e+000 -8.0976e-001 -5.4826e-001 +4.2198e-001
