% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +2.352927473e+006 +2.352927473e+006 +2.352986603e+006 +2.352986603e+006 -4.4214e+000 -9.8173e-001 -2.6726e+000 +4.3647e+000 -1.6833e+000 +3.6286e+000 -1.8908e+000 +5.7681e+000 +5.3391e+000 -3.2991e+000 +1.9607e+000 -2.8448e+000 +6.5891e-001 -5.1997e+000 +3.1025e+000 -8.2740e+000 +1.5229e+000 +3.4414e+000 +3.7783e+000 +2.7488e+000
34 +2.197954395e+006 +2.197954395e+006 +2.198013525e+006 +2.198013525e+006 -3.4366e+000 -2.0658e+000 -2.3277e+000 +6.6311e+000 -1.4211e+000 -3.6623e-001 -1.7437e+000 +8.4867e+000 +7.4951e+000 -9.0504e-001 +3.5911e+000 -1.4145e+000 -5.6795e-002 -7.0758e+000 +2.1841e+000 -6.8855e+000 -1.4358e+000 +2.2086e+000 +5.8480e+000 -1.2204e-001
152 +1.235630528e+006 +1.235630528e+006 +1.235689658e+006 +1.235689658e+006 -5.7060e-001 -2.2290e+000 -4.0425e+000 +6.9159e+000 -1.2805e+000 -4.5270e+000 +5.4908e+000 +6.8284e+000 +3.4841e+000 -3.6595e+000 -7.5761e-001 -4.8437e+000 -5.5528e-001 -4.6314e+000 -1.5133e+000 -6.7626e+000 +8.7169e-001 +2.5459e+000 +3.4357e+000 +9.2322e-001
729 +9.583636433e+005 +9.583636433e+005 +9.584227733e+005 +9.584227733e+005 -3.7754e+000 -2.8718e+000 -3.7123e+000 +2.7039e+000 +5.2457e-001 +3.5473e+000 +2.4940e+000 +5.3442e+000 +3.5192e+000 -2.3603e+000 +1.4655e+000 -3.2087e+000 -6.6564e-002 -4.2598e+000 +1.2847e+000 -6.2864e+000 -8.4951e-001 +2.5258e+000 +2.7202e+000 +1.0971e+000
835 +5.160863647e+005 +5.160863647e+005 +5.161454947e+005 +5.161454947e+005 -4.1598e+000 -1.2611e+000 -1.9101e+000 +3.2983e+000 -1.1258e+000 +2.1211e+000 +7.1025e-001 +5.9096e+000 +1.9902e+000 -2.5698e+000 +8.8497e-001 -3.4383e-001 -6.4473e-002 -4.3459e+000 +1.2347e+000 -1.0043e+001 -7.7848e-001 +2.0747e+000 +6.7560e+000 +7.3575e+000
1831 +4.287706068e+005 +4.287706068e+005 +4.288297368e+005 +4.288297368e+005 -4.0170e+000 -2.7984e+000 -2.1868e+000 +7.6532e+000 -1.2198e+000 +6.4172e+000 +1.1278e+000 +3.9618e+000 +3.9570e+000 -3.7344e+000 +5.5037e+000 -2.6283e+000 -3.0829e+000 -3.0443e+000 -7.2262e-001 -4.6388e+000 -3.2627e-001 +1.8391e-001 +4.9181e+000 +6.7567e+000
2033 +3.522448968e+005 +3.522448968e+005 +3.523040268e+005 +3.523040268e+005 -4.6412e+000 -3.7517e+000 -3.0144e+000 +5.1777e+000 +2.9602e+000 +5.2404e+000 +6.8525e-002 -7.9309e-001 +2.7158e+000 -4.4214e+000 +4.9154e+000 -4.0508e+000 +1.5829e+000 -3.6457e+000 -6.4479e-001 -1.1131e+001 -2.1302e+000 +1.5975e+000 +4.9209e+000 +1.0424e+001
2920 +3.091952170e+005 +3.091952170e+005 +3.092543470e+005 +3.092543470e+005 -3.1701e+000 -2.5198e+000 -3.0172e+000 +3.8059e+000 -1.0644e+000 +2.5413e+000 +4.6774e-001 +7.7692e-001 +4.3694e+000 -3.9565e+000 +3.3916e+000 -2.8426e+000 +7.1817e-002 -2.3821e+000 +1.9996e-001 -5.8803e+000 -2.6183e-002 +5.0543e+000 +2.0519e+000 +6.0235e+000
3127 +2.701746701e+005 +2.701746701e+005 +2.702338001e+005 +2.702338001e+005 -3.3817e+000 -1.3665e+000 -4.7863e+000 +5.4112e+000 -1.0547e+000 +4.4672e+000 +2.0796e+000 +1.1234e+000 +1.4430e+000 -3.1065e+000 +4.2380e+000 -4.0695e+000 +5.2047e-001 -3.2926e+000 -2.7247e+000 -5.3063e+000 -8.6509e-001 +2.7187e+000 +3.2699e+000 +5.8833e+000
3835 +1.806639089e+005 +1.806639089e+005 +1.807230389e+005 +1.807230389e+005 -3.0945e+000 -4.1459e-001 -3.0999e+000 +5.7698e+000 -8.7420e-002 +2.9956e+000 +1.9076e+000 +1.3488e+000 +2.7182e+000 -2.9390e+000 +3.7940e+000 -2.9128e+000 +3.5690e-001 -2.7769e+000 -1.3836e+000 -5.3514e+000 -2.4935e-001 +2.5901e+000 +3.7083e+000 +4.2566e+000
4197 +1.178670647e+005 +1.178670647e+005 +1.179261947e+005 +1.179261947e+005 -2.9618e+000 -1.6092e+000 -2.8554e+000 +4.3037e+000 +7.2718e-001 +2.9055e+000 +1.6810e+000 +1.3014e+000 +1.9265e+000 -3.8907e+000 +4.0850e+000 -2.9720e+000 -4.0025e-001 -1.9218e+000 -2.8500e-001 -4.9947e+000 +1.1924e-001 +2.6176e+000 +2.8320e+000 +5.4257e+000
5249 +1.153847016e+005 +1.153847016e+005 +1.154438316e+005 +1.154438316e+005 -3.0366e+000 -2.9306e-001 -3.0706e+000 +5.2904e+000 +9.5223e-001 +3.5486e+000 +9.7330e-001 +9.7910e-001 +9.4956e-001 -3.2612e+000 +4.2135e+000 -3.6628e+000 -1.1096e+000 -2.8466e+000 -9.0526e-001 -7.0594e+000 +3.2277e-001 +6.5764e-001 +3.2114e+000 +3.8288e+000
5283 +7.767538575e+004 +7.767538575e+004 +7.773451575e+004 +7.773451575e+004 -2.7831e+000 -6.3125e-001 -3.3232e+000 +5.1424e+000 +9.7129e-001 +3.6681e+000 +1.1384e+000 +1.0988e+000 +2.2343e+000 -3.6616e+000 +4.1503e+000 -3.4358e+000 +9.8187e-002 -3.4794e+000 +1.1972e+000 -7.5324e+000 +7.8691e-002 +1.1692e+000 +3.3439e+000 +4.0417e+000
5662 +7.194258756e+004 +7.194258756e+004 +7.200171756e+004 +7.200171756e+004 -3.3266e+000 -1.1403e+000 -3.7615e+000 +5.2419e+000 +6.7269e-001 +3.5475e+000 +1.3890e+000 +7.7520e-001 +9.4739e-001 -3.2780e+000 +3.9597e+000 -3.2005e+000 -1.1461e-001 -3.3322e+000 -3.3664e-001 -7.2423e+000 +2.2606e-001 +2.5224e+000 +3.7371e+000 +5.3909e+000
6672 +6.169583104e+004 +6.169583104e+004 +6.175496104e+004 +6.175496104e+004 -3.0754e+000 -1.1752e-001 -3.5039e+000 +5.1332e+000 +5.8142e-001 +3.6227e+000 +1.3661e+000 +8.2730e-001 +1.9691e+000 -4.3680e+000 +3.7173e+000 -3.8194e+000 -2.0897e-001 -4.0319e+000 +6.4770e-001 -8.0030e+000 +2.4284e-001 +3.4987e+000 +3.2478e+000 +5.0223e+000
7047 +5.187392036e+004 +5.187392036e+004 +5.193305036e+004 +5.193305036e+004 -3.0467e+000 -5.1469e-001 -3.2153e+000 +4.9436e+000 +9.6388e-001 +3.9187e+000 +1.3442e+000 +1.0477e+000 +1.6922e+000 -4.1565e+000 +3.9671e+000 -3.7898e+000 -4.0277e-001 -4.0652e+000 +5.6435e-001 -8.6810e+000 +3.8830e-001 +3.4014e+000 +3.0244e+000 +5.5876e+000
8316 +4.489926413e+004 +4.489926413e+004 +4.495839413e+004 +4.495839413e+004 -3.0493e+000 -2.8114e-001 -3.4675e+000 +5.0405e+000 +9.9436e-001 +3.5718e+000 +1.7593e+000 +8.5452e-001 +1.5880e+000 -4.5020e+000 +4.1565e+000 -3.6660e+000 -1.0911e+000 -3.9956e+000 +1.5233e+000 -7.4222e+000 +1.5691e-001 +3.3120e+000 +2.8378e+000 +5.3319e+000
8477 +4.341062977e+004 +4.341062977e+004 +4.346975977e+004 +4.346975977e+004 -3.0423e+000 -4.2573e-001 -3.2723e+000 +4.7573e+000 +1.5304e+000 +3.2492e+000 +1.5608e+000 +6.4038e-001 +1.2842e+000 -4.7237e+000 +4.6062e+000 -3.5186e+000 -8.0255e-001 -4.2684e+000 +1.3435e+000 -7.2322e+000 +3.6371e-002 +3.5823e+000 +2.2620e+000 +6.0481e+000
8576 +4.196063399e+004 +4.196063399e+004 +4.201976399e+004 +4.201976399e+004 -3.1294e+000 -6.7382e-001 -3.4116e+000 +5.3577e+000 +1.0013e+000 +3.1618e+000 +1.3391e+000 +7.2943e-001 +9.6339e-001 -4.3423e+000 +4.2491e+000 -3.3539e+000 -9.8357e-001 -3.9963e+000 +1.4405e+000 -7.5661e+000 +3.7655e-001 +3.5838e+000 +2.5337e+000 +6.5678e+000
8627 +3.683111828e+004 +3.683111828e+004 +3.689024828e+004 +3.689024828e+004 -2.9824e+000 -4.5401e-001 -2.9720e+000 +5.3538e+000 +9.4694e-001 +3.5097e+000 +1.3715e+000 +2.0480e-001 +1.2071e+000 -4.2209e+000 +4.3622e+000 -3.5358e+000 -9.8614e-001 -3.8515e+000 +6.8094e-001 -7.3972e+000 +2.8893e-001 +2.5968e+000 +3.2872e+000 +6.0966e+000
9197 +3.412665046e+004 +3.412665046e+004 +3.418578046e+004 +3.418578046e+004 -3.1093e+000 -8.9947e-001 -3.0028e+000 +5.4462e+000 +1.2920e+000 +3.0648e+000 +1.5112e+000 +7.3251e-001 +1.0651e+000 -4.6430e+000 +4.3266e+000 -3.3819e+000 -9.0541e-001 -4.0790e+000 +1.5903e+000 -6.5205e+000 +5.9061e-001 +2.9690e+000 +3.2068e+000 +5.9788e+000
9203 +3.356924787e+004 +3.356924787e+004 +3.362837787e+004 +3.362837787e+004 -3.1918e+000 -4.1646e-001 -3.1819e+000 +5.6710e+000 +1.2369e+000 +3.8257e+000 +1.6650e+000 +4.7924e-001 +1.1403e+000 -4.4478e+000 +4.2810e+000 -3.6465e+000 -1.3368e+000 -4.0696e+000 +6.3607e-001 -7.3762e+000 +3.0015e-001 +3.1805e+000 +2.9281e+000 +6.0959e+000
9420 +2.891828921e+004 +2.891828921e+004 +2.897741921e+004 +2.897741921e+004 -3.0875e+000 -7.0500e-001 -3.0517e+000 +5.2273e+000 +1.0506e+000 +3.1687e+000 +1.5396e+000 +1.2793e+000 +1.2918e+000 -4.5308e+000 +4.2378e+000 -3.6029e+000 -9.6856e-001 -4.0912e+000 +9.8802e-001 -7.0247e+000 +2.5303e-001 +2.9969e+000 +2.9220e+000 +5.7451e+000
10614 +2.854933877e+004 +2.854933877e+004 +2.860846877e+004 +2.860846877e+004 -3.1822e+000 -4.5499e-001 -3.1797e+000 +5.4305e+000 +1.1641e+000 +3.2110e+000 +1.6831e+000 +5.6847e-001 +1.1259e+000 -4.4981e+000 +4.4475e+000 -3.6137e+000 -9.6530e-001 -4.1404e+000 +1.5027e+000 -6.6967e+000 +3.0593e-001 +3.0149e+000 +3.1472e+000 +5.8613e+000
10906 +2.628221235e+004 +2.628221235e+004 +2.634134235e+004 +2.634134235e+004 -3.1650e+000 -4.4813e-001 -3.5249e+000 +5.3360e+000 +7.8988e-001 +2.7597e+000 +1.7599e+000 +5.0250e-001 +1.1487e+000 -4.5820e+000 +4.3130e+000 -3.7280e+000 -8.2583e-001 -4.0110e+000 +1.6987e+000 -6.4413e+000 +3.1061e-001 +3.2810e+000 +3.1015e+000 +5.7766e+000
11779 +2.530338548e+004 +2.530338548e+004 +2.536251548e+004 +2.536251548e+004 -3.1084e+000 -5.9176e-001 -3.2678e+000 +5.3118e+000 +1.1132e+000 +3.0724e+000 +1.9107e+000 +1.0567e+000 +1.0271e+000 -4.3924e+000 +4.3528e+000 -3.4195e+000 -8.9185e-001 -4.1139e+000 +1.6559e+000 -7.1090e+000 +2.5196e-001 +3.6005e+000 +2.9005e+000 +6.2904e+000
11820 +2.402641094e+004 +2.402641094e+004 +2.408554094e+004 +2.408554094e+004 -3.1801e+000 -5.4073e-001 -3.2712e+000 +5.0455e+000 +9.1443e-001 +2.6912e+000 +1.6613e+000 +5.6698e-001 +1.0889e+000 -4.5290e+000 +4.2287e+000 -3.5843e+000 -8.8614e-001 -4.0112e+000 +1.7182e+000 -6.8389e+000 +2.4743e-001 +3.6996e+000 +3.0176e+000 +6.0670e+000
11947 +2.232087187e+004 +2.232087187e+004 +2.238000187e+004 +2.238000187e+004 -3.2022e+000 -7.2988e-001 -3.3385e+000 +5.4782e+000 +9.5548e-001 +2.5516e+000 +1.6705e+000 +8.7847e-001 +8.0466e-001 -4.6051e+000 +4.1396e+000 -3.5028e+000 -1.0012e+000 -4.3330e+000 +1.3033e+000 -6.5973e+000 +2.9623e-001 +3.6073e+000 +3.1004e+000 +6.1846e+000
12116 +2.134521029e+004 +2.134521029e+004 +2.140434029e+004 +2.140434029e+004 -3.1728e+000 -6.3461e-001 -3.1935e+000 +5.2356e+000 +9.1287e-001 +2.6520e+000 +1.8994e+000 +8.0215e-001 +1.1094e+000 -4.5504e+000 +4.2313e+000 -3.5610e+000 -9.8857e-001 -4.0875e+000 +1.5408e+000 -6.5776e+000 +3.2814e-001 +3.6079e+000 +2.9411e+000 +6.2000e+000
12347 +2.052546763e+004 +2.052546763e+004 +2.058459763e+004 +2.058459763e+004 -3.1766e+000 -5.9924e-001 -3.3210e+000 +5.2407e+000 +9.4351e-001 +2.8359e+000 +1.7654e+000 +8.9223e-001 +9.6173e-001 -4.5192e+000 +4.1324e+000 -3.6201e+000 -9.0193e-001 -4.1656e+000 +1.3360e+000 -6.8263e+000 +3.1140e-001 +3.6109e+000 +2.9702e+000 +6.0457e+000
12538 +1.954700230e+004 +1.954700230e+004 +1.960613230e+004 +1.960613230e+004 -3.1806e+000 -7.3868e-001 -3.2377e+000 +5.2654e+000 +1.0498e+000 +2.7482e+000 +1.6712e+000 +8.0156e-001 +8.6884e-001 -4.4330e+000 +4.1552e+000 -3.5304e+000 -9.1167e-001 -4.0220e+000 +1.8078e+000 -6.7657e+000 +3.8349e-001 +3.5698e+000 +2.9525e+000 +6.0506e+000
12854 +1.901575993e+004 +1.901575993e+004 +1.907488993e+004 +1.907488993e+004 -3.1782e+000 -6.9516e-001 -3.3922e+000 +5.1627e+000 +8.9902e-001 +2.5842e+000 +1.7841e+000 +1.1353e+000 +9.6183e-001 -4.3290e+000 +4.0852e+000 -3.4783e+000 -8.2937e-001 -4.2796e+000 +1.6585e+000 -6.7682e+000 +2.1507e-001 +3.5596e+000 +2.9479e+000 +5.8862e+000
13237 +1.676759431e+004 +1.676759431e+004 +1.682672431e+004 +1.682672431e+004 -3.1807e+000 -7.4988e-001 -3.2490e+000 +5.1989e+000 +1.1869e+000 +2.3565e+000 +1.6496e+000 +1.0530e+000 +8.5804e-001 -4.5356e+000 +4.1677e+000 -3.4687e+000 -7.6385e-001 -4.1749e+000 +1.8654e+000 -6.8219e+000 +2.7064e-001 +3.5659e+000 +2.9639e+000 +6.0185e+000
13387 +1.624206558e+004 +1.624206558e+004 +1.630119558e+004 +1.630119558e+004 -3.1545e+000 -7.1897e-001 -3.2482e+000 +5.2005e+000 +1.0571e+000 +2.3854e+000 +1.7085e+000 +1.0217e+000 +8.4402e-001 -4.4696e+000 +4.0957e+000 -3.5358e+000 -7.7476e-001 -4.2084e+000 +1.7306e+000 -6.3868e+000 +2.5569e-001 +3.4213e+000 +3.0665e+000 +5.9787e+000
13436 +1.606530974e+004 +1.606530974e+004 +1.612443974e+004 +1.612443974e+004 -3.1882e+000 -7.2885e-001 -3.2555e+000 +5.1007e+000 +1.1565e+000 +2.3818e+000 +1.9176e+000 +1.1629e+000 +9.3184e-001 -4.2955e+000 +4.1055e+000 -3.4565e+000 -8.9058e-001 -4.1417e+000 +1.6564e+000 -6.9081e+000 +1.5047e-001 +3.6566e+000 +2.9173e+000 +6.0174e+000
13742 +1.525500202e+004 +1.525500202e+004 +1.531413202e+004 +1.531413202e+004 -3.1963e+000 -6.9563e-001 -3.2590e+000 +5.0900e+000 +1.0210e+000 +2.3721e+000 +1.7383e+000 +8.5636e-001 +7.7625e-001 -4.4118e+000 +4.0652e+000 -3.5022e+000 -9.5763e-001 -4.1929e+000 +1.7298e+000 -6.5644e+000 +1.7116e-001 +3.5743e+000 +2.9064e+000 +6.0589e+000
13755 +1.502202842e+004 +1.502202842e+004 +1.508115842e+004 +1.508115842e+004 -3.1948e+000 -6.8543e-001 -3.2171e+000 +5.0906e+000 +1.1162e+000 +2.5599e+000 +1.6527e+000 +1.0755e+000 +7.8597e-001 -4.4039e+000 +4.1791e+000 -3.4217e+000 -9.4301e-001 -4.1879e+000 +1.7498e+000 -6.6712e+000 +1.8371e-001 +3.4334e+000 +2.8820e+000 +6.0650e+000
14194 +1.473512641e+004 +1.473512641e+004 +1.479425641e+004 +1.479425641e+004 -3.2495e+000 -6.7296e-001 -3.1645e+000 +5.1373e+000 +1.1599e+000 +2.2401e+000 +1.6964e+000 +9.6031e-001 +7.7781e-001 -4.3621e+000 +4.1373e+000 -3.5029e+000 -8.5090e-001 -4.2342e+000 +1.8228e+000 -6.5772e+000 +1.3038e-001 +3.7280e+000 +2.9582e+000 +6.0704e+000
14441 +1.442071725e+004 +1.442071725e+004 +1.447984725e+004 +1.447984725e+004 -3.2252e+000 -6.5449e-001 -3.1643e+000 +4.9460e+000 +1.0652e+000 +2.4016e+000 +1.6966e+000 +8.9787e-001 +7.7218e-001 -4.3980e+000 +4.1507e+000 -3.5280e+000 -7.7599e-001 -4.2025e+000 +1.7568e+000 -6.4301e+000 +2.7032e-001 +3.7145e+000 +2.9590e+000 +6.0011e+000
14768 +1.378067287e+004 +1.378067287e+004 +1.383980287e+004 +1.383980287e+004 -3.2394e+000 -7.1505e-001 -3.1532e+000 +5.0647e+000 +1.1291e+000 +2.5115e+000 +1.7598e+000 +8.3655e-001 +8.4377e-001 -4.1937e+000 +4.2348e+000 -3.5314e+000 -8.4884e-001 -4.1217e+000 +1.7039e+000 -6.6766e+000 +1.0409e-001 +3.6990e+000 +2.8647e+000 +6.0798e+000
15811 +1.339669115e+004 +1.339669115e+004 +1.345582115e+004 +1.345582115e+004 -3.2480e+000 -7.6014e-001 -3.3261e+000 +5.0897e+000 +1.1345e+000 +2.2202e+000 +1.8443e+000 +8.8141e-001 +6.0117e-001 -4.2365e+000 +4.0718e+000 -3.5480e+000 -7.7400e-001 -4.1428e+000 +1.6911e+000 -6.6176e+000 +2.0845e-001 +3.7677e+000 +2.9723e+000 +6.0263e+000
15920 +1.297559977e+004 +1.297559977e+004 +1.303472977e+004 +1.303472977e+004 -3.2455e+000 -7.6014e-001 -3.2415e+000 +5.0083e+000 +1.0999e+000 +2.3134e+000 +1.7988e+000 +9.1652e-001 +7.4534e-001 -4.2567e+000 +4.1501e+000 -3.5818e+000 -7.2502e-001 -4.1616e+000 +1.6525e+000 -6.2215e+000 +2.0210e-001 +3.8181e+000 +2.9722e+000 +5.9191e+000
16124 +1.259928036e+004 +1.259928036e+004 +1.265841036e+004 +1.265841036e+004 -3.2275e+000 -7.5408e-001 -3.1867e+000 +5.0327e+000 +1.1057e+000 +1.9954e+000 +1.8108e+000 +1.0031e+000 +7.6773e-001 -4.3495e+000 +4.0825e+000 -3.5209e+000 -8.2256e-001 -4.1501e+000 +1.7178e+000 -6.2706e+000 +2.1794e-001 +3.6975e+000 +2.9934e+000 +5.8913e+000
16195 +1.251378320e+004 +1.251378320e+004 +1.257291320e+004 +1.257291320e+004 -3.2591e+000 -8.0598e-001 -3.2124e+000 +5.0198e+000 +1.0944e+000 +2.2295e+000 +1.7874e+000 +1.0834e+000 +7.2606e-001 -4.2561e+000 +4.0612e+000 -3.6057e+000 -7.7736e-001 -4.1493e+000 +1.7419e+000 -6.4738e+000 +1.7373e-001 +3.8273e+000 +3.0098e+000 +5.9248e+000
16231 +1.221619704e+004 +1.221619704e+004 +1.227532704e+004 +1.227532704e+004 -3.2487e+000 -7.8265e-001 -3.2024e+000 +5.0332e+000 +1.1818e+000 +2.3388e+000 +1.7881e+000 +9.4186e-001 +7.0904e-001 -4.2384e+000 +4.0753e+000 -3.5439e+000 -7.4664e-001 -4.1431e+000 +1.7682e+000 -6.3313e+000 +2.5179e-001 +3.7198e+000 +2.9585e+000 +5.8811e+000
16572 +1.086559980e+004 +1.086559980e+004 +1.092472980e+004 +1.092472980e+004 -3.2618e+000 -8.6190e-001 -3.2661e+000 +4.9999e+000 +1.1713e+000 +2.2450e+000 +1.8737e+000 +1.0160e+000 +8.6946e-001 -4.2310e+000 +4.1825e+000 -3.5880e+000 -4.5630e-001 -4.1541e+000 +1.7673e+000 -6.3519e+000 +2.3180e-001 +3.7866e+000 +2.9881e+000 +5.8779e+000
17432 +1.062133904e+004 +1.062133904e+004 +1.068046904e+004 +1.068046904e+004 -3.3092e+000 -7.8695e-001 -3.2111e+000 +5.0196e+000 +1.1374e+000 +2.1332e+000 +1.8012e+000 +1.0827e+000 +7.0498e-001 -4.1077e+000 +4.1591e+000 -3.5648e+000 -8.0044e-001 -4.0995e+000 +1.6577e+000 -6.3692e+000 +7.4079e-002 +3.8046e+000 +2.9394e+000 +5.7455e+000
17536 +1.023615732e+004 +1.023615732e+004 +1.029528732e+004 +1.029528732e+004 -3.2629e+000 -7.9035e-001 -3.2023e+000 +4.9759e+000 +1.1061e+000 +1.9260e+000 +1.8563e+000 +1.0195e+000 +7.8647e-001 -4.2027e+000 +4.1013e+000 -3.5683e+000 -7.8385e-001 -4.1398e+000 +1.9393e+000 -6.4758e+000 +5.3785e-002 +3.8129e+000 +3.0207e+000 +5.8437e+000
17934 +9.799244733e+003 +9.799244733e+003 +9.858374733e+003 +9.858374733e+003 -3.2607e+000 -8.4099e-001 -3.1715e+000 +4.9852e+000 +1.2042e+000 +2.0958e+000 +1.8369e+000 +1.0379e+000 +7.4772e-001 -4.1200e+000 +4.0723e+000 -3.5986e+000 -7.2994e-001 -4.1252e+000 +1.4539e+000 -6.4480e+000 +7.8239e-002 +3.7884e+000 +2.9701e+000 +5.7910e+000
18270 +9.753551402e+003 +9.753551402e+003 +9.812681402e+003 +9.812681402e+003 -3.2591e+000 -8.2211e-001 -3.2011e+000 +4.9999e+000 +1.1660e+000 +2.0650e+000 +1.8500e+000 +1.0461e+000 +7.8312e-001 -4.0851e+000 +4.1193e+000 -3.5797e+000 -6.5270e-001 -4.1238e+000 +1.6114e+000 -6.3858e+000 +1.0585e-001 +3.7581e+000 +2.9777e+000 +5.7977e+000
18652 +9.496852867e+003 +9.496852867e+003 +9.555982867e+003 +9.555982867e+003 -3.2594e+000 -8.5650e-001 -3.2141e+000 +4.9523e+000 +1.1933e+000 +1.9882e+000 +1.8162e+000 +1.0393e+000 +7.8768e-001 -4.1222e+000 +4.0951e+000 -3.5738e+000 -6.6343e-001 -4.1327e+000 +1.5823e+000 -6.3684e+000 +4.7956e-002 +3.7650e+000 +2.9953e+000 +5.7648e+000
18857 +9.316907943e+003 +9.316907943e+003 +9.376037943e+003 +9.376037943e+003 -3.2590e+000 -8.1820e-001 -3.2025e+000 +4.9656e+000 +1.2111e+000 +2.0209e+000 +1.8856e+000 +9.8624e-001 +7.8019e-001 -4.1093e+000 +4.1082e+000 -3.5767e+000 -6.3758e-001 -4.1097e+000 +1.6353e+000 -6.3244e+000 +1.0405e-001 +3.8236e+000 +2.9507e+000 +5.7546e+000
19106 +9.108028885e+003 +9.108028885e+003 +9.167158885e+003 +9.167158885e+003 -3.2568e+000 -8.1194e-001 -3.1223e+000 +4.9871e+000 +1.3145e+000 +2.0534e+000 +1.8960e+000 +1.0500e+000 +7.9880e-001 -4.1094e+000 +4.1362e+000 -3.5577e+000 -6.5832e-001 -4.0752e+000 +1.6110e+000 -6.3450e+000 +1.0911e-001 +3.8126e+000 +2.9652e+000 +5.7170e+000
19505 +8.763987360e+003 +8.763987360e+003 +8.823117360e+003 +8.823117360e+003 -3.2549e+000 -8.5502e-001 -3.1907e+000 +4.9957e+000 +1.2220e+000 +1.9371e+000 +1.9081e+000 +1.0629e+000 +7.5557e-001 -4.1010e+000 +4.0729e+000 -3.5490e+000 -6.6084e-001 -4.1112e+000 +1.4707e+000 -6.1448e+000 +7.5508e-002 +3.7851e+000 +2.9579e+000 +5.7431e+000
19574 +8.598392090e+003 +8.598392090e+003 +8.657522090e+003 +8.657522090e+003 -3.2593e+000 -8.5492e-001 -3.1420e+000 +4.9836e+000 +1.2731e+000 +1.9460e+000 +1.8741e+000 +1.0471e+000 +7.6938e-001 -4.0772e+000 +4.1165e+000 -3.5662e+000 -6.6975e-001 -4.1046e+000 +1.5596e+000 -6.2559e+000 +6.7141e-002 +3.7773e+000 +2.9762e+000 +5.7032e+000
19880 +8.487678173e+003 +8.487678173e+003 +8.546808173e+003 +8.546808173e+003 -3.2586e+000 -9.1166e-001 -3.1326e+000 +5.0073e+000 +1.3089e+000 +1.9666e+000 +1.8926e+000 +1.0551e+000 +7.3698e-001 -4.1325e+000 +4.1358e+000 -3.5707e+000 -5.7673e-001 -4.0760e+000 +1.5882e+000 -6.0880e+000 +1.8889e-001 +3.8081e+000 +3.0303e+000 +5.7043e+000
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.591821485e+006 +7.591821485e+006 +7.591329955e+006 +7.591329955e+006 +3.8741e+000 +4.1957e+000 -3.2770e-001 -2.2035e+000 -5.0557e+000 +5.3891e+000 -1.3199e+000 +2.3301e+000 -3.2661e+000 +1.6464e+000 +4.9551e+000 +1.7072e+000 +1.4283e+000 -6.8751e-001 -1.3423e+000 -4.4125e+000 -4.0439e+000 -3.7853e+000 -4.3668e+000 -4.7763e+000
4 +7.151331866e+006 +7.151331866e+006 +7.150840336e+006 +7.150840336e+006 -5.1190e-001 +5.7194e+000 -2.6125e+000 -1.3860e+000 -5.8525e+000 +4.4127e+000 -1.9781e+000 -1.8187e+000 -9.4190e-001 +6.2461e+000 +1.9556e+000 +3.5723e+000 -1.3668e+000 -5.5952e-001 -2.0708e+000 -2.4399e+000 +2.8655e+000 -1.8481e+000 -2.5499e+000 -7.5549e+000
5 +3.977218835e+006 +3.977218835e+006 +3.976727305e+006 +3.976727305e+006 +4.8505e+000 +2.7801e+000 -2.2264e+000 -8.9356e-001 -4.9846e+000 +3.0702e+000 -5.5070e+000 +2.9566e+000 -3.7059e+000 +7.1607e-001 +4.1987e+000 +3.4947e+000 -2.3585e+000 +8.5710e-001 +1.0612e+000 -4.0848e+000 +7.3430e-001 -4.6288e+000 -3.2739e+000 -9.9237e+000
9 +2.420808676e+006 +2.420808676e+006 +2.420317146e+006 +2.420317146e+006 -1.5835e+000 +3.6312e-001 -2.3074e+000 -1.8050e+000 -5.2195e+000 +2.4875e+000 -3.4722e+000 -4.2556e+000 -3.2486e+000 -6.5175e-001 +1.5448e+000 +6.3196e+000 -7.3737e-001 +9.3970e-001 -2.3356e+000 -8.9441e+000 -1.8759e+000 -1.4166e+000 -4.2571e+000 -1.6397e+000
31 +1.585799934e+006 +1.585799934e+006 +1.585308404e+006 +1.585308404e+006 +1.7560e+000 +4.7295e+000 -2.2526e+000 -1.7587e+000 -7.1239e+000 +2.4126e+000 -3.0540e+000 -9.9481e-001 -2.4628e+000 +2.9535e+000 +6.1843e+000 +5.1340e+000 +1.0800e+000 +5.0763e+000 -1.0393e-001 -3.6742e+000 -1.4419e+000 -8.3061e+000 -1.5578e-001 -4.9389e+000
101 +1.321433607e+006 +1.321433607e+006 +1.320942077e+006 +1.320942077e+006 +4.6098e-001 +2.5361e+000 -1.8663e+000 +3.6662e+000 -6.2098e+000 +4.7535e+000 -5.2998e+000 -8.0719e-001 -3.1676e+000 +1.6010e+000 +2.9862e+000 -1.1545e+000 -4.5027e-001 -2.0010e+000 +2.6825e+000 -5.2939e+000 +1.2504e+000 -3.4926e+000 -2.1196e+000 -1.4527e+000
