% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4452 +4.212105197e-001 +4.212105197e-001 -5.192878948e+001 -5.192878948e+001 -9.8348e-001 -1.0811e+000 +2.5147e+000 -2.0425e+000 -1.1618e+000 +3.7942e+000 -4.0670e+000 -2.4759e-001 +2.5680e+000 -1.5168e+000 +2.9025e+000 -4.8618e-001 +3.1212e+000 -9.8676e-001 -1.7645e+000 +1.4770e+000 -1.4092e+000 +2.0781e+000 +3.0356e+000 -3.8065e+000
4529 +4.038786852e-001 +4.038786852e-001 -5.194612131e+001 -5.194612131e+001 -7.7025e-001 -1.1426e+000 +2.5785e+000 -2.5072e+000 -1.6708e+000 +3.8350e+000 -3.5701e+000 -2.7711e-001 +2.6663e+000 -1.6125e+000 +2.9481e+000 -5.1509e-001 +3.2950e+000 -8.0191e-001 -1.5537e+000 +1.1214e+000 -1.3110e+000 +2.1417e+000 +3.2666e+000 -3.9465e+000
4684 +3.518411591e-001 +3.518411591e-001 -5.199815884e+001 -5.199815884e+001 -8.4289e-001 -9.8696e-001 +2.3342e+000 -2.1035e+000 -1.5405e+000 +3.5710e+000 -3.6999e+000 +1.6978e-001 +2.7315e+000 -1.1284e+000 +3.0650e+000 -5.6594e-001 +3.4217e+000 -1.0305e+000 -1.6004e+000 +1.2690e+000 -1.3647e+000 +1.7724e+000 +3.2209e+000 -4.0277e+000
4698 +3.288513638e-001 +3.288513638e-001 -5.202114864e+001 -5.202114864e+001 -7.9082e-001 -1.0204e+000 +2.7810e+000 -2.4547e+000 -1.5721e+000 +3.9676e+000 -3.8770e+000 +3.4009e-002 +2.6289e+000 -1.5357e+000 +2.9500e+000 -5.9752e-001 +3.2849e+000 -1.0691e+000 -1.6679e+000 +1.3904e+000 -1.5374e+000 +1.8745e+000 +3.3131e+000 -3.9064e+000
4712 +2.686355377e-001 +2.686355377e-001 -5.208136446e+001 -5.208136446e+001 -8.5129e-001 -9.7547e-001 +2.6209e+000 -2.5063e+000 -1.5312e+000 +3.4877e+000 -3.7505e+000 -3.8075e-002 +2.8750e+000 -1.7792e+000 +3.0159e+000 -5.2322e-001 +3.2815e+000 -1.0843e+000 -1.6460e+000 +1.0482e+000 -1.2385e+000 +1.7517e+000 +3.1804e+000 -4.3141e+000
4735 +2.375173302e-001 +2.375173302e-001 -5.211248267e+001 -5.211248267e+001 -8.6715e-001 -1.1531e+000 +2.3533e+000 -2.5836e+000 -1.4379e+000 +3.6589e+000 -3.7581e+000 -3.2758e-001 +2.9171e+000 -1.4703e+000 +3.3715e+000 -4.6908e-001 +3.2257e+000 -9.1784e-001 -1.7431e+000 +1.2646e+000 -1.1907e+000 +1.9006e+000 +3.2926e+000 -3.9853e+000
4970 +2.312002963e-001 +2.312002963e-001 -5.211879970e+001 -5.211879970e+001 -8.1739e-001 -1.1530e+000 +2.5410e+000 -2.0757e+000 -1.7374e+000 +3.6581e+000 -3.9969e+000 -4.1947e-002 +2.7066e+000 -1.3484e+000 +3.1019e+000 -5.4091e-001 +3.3453e+000 -1.0604e+000 -1.6309e+000 +1.4805e+000 -9.3936e-001 +1.7725e+000 +3.2635e+000 -3.9717e+000
4979 +1.913216230e-001 +1.913216230e-001 -5.215867838e+001 -5.215867838e+001 -8.7037e-001 -1.0875e+000 +2.6430e+000 -2.4843e+000 -1.4920e+000 +3.9823e+000 -4.0759e+000 -1.7846e-001 +2.8758e+000 -1.5672e+000 +3.0306e+000 -4.9265e-001 +3.1323e+000 -8.5133e-001 -1.8076e+000 +1.2060e+000 -1.0033e+000 +1.7180e+000 +3.2445e+000 -3.9026e+000
4993 +1.583095813e-001 +1.583095813e-001 -5.219169042e+001 -5.219169042e+001 -8.0801e-001 -9.5248e-001 +2.7635e+000 -2.3755e+000 -1.5638e+000 +3.6984e+000 -3.9331e+000 -9.2608e-002 +2.6854e+000 -1.7176e+000 +2.9205e+000 -5.4451e-001 +3.3358e+000 -9.8375e-001 -1.7257e+000 +1.3193e+000 -1.1832e+000 +1.9351e+000 +3.2245e+000 -3.9096e+000
5110 +1.313684738e-001 +1.313684738e-001 -5.221863153e+001 -5.221863153e+001 -8.4277e-001 -1.1551e+000 +2.6252e+000 -2.3654e+000 -1.1564e+000 +3.5342e+000 -3.9859e+000 -1.9029e-002 +2.5766e+000 -1.6432e+000 +3.1293e+000 -4.8253e-001 +3.3241e+000 -9.5362e-001 -1.6757e+000 +1.3534e+000 -9.4290e-001 +1.8594e+000 +3.1384e+000 -3.9898e+000
5322 +9.007398797e-002 +9.007398797e-002 -5.225992601e+001 -5.225992601e+001 -9.1025e-001 -1.1112e+000 +2.6062e+000 -2.5112e+000 -1.4901e+000 +3.6754e+000 -3.9603e+000 -9.5549e-002 +2.7054e+000 -1.7223e+000 +3.0480e+000 -5.3711e-001 +3.2929e+000 -1.0085e+000 -1.7481e+000 +1.2820e+000 -1.1137e+000 +1.7995e+000 +3.0976e+000 -3.9323e+000
5405 +6.753637400e-002 +6.753637400e-002 -5.228246363e+001 -5.228246363e+001 -8.0514e-001 -1.0989e+000 +2.6137e+000 -2.4779e+000 -1.5297e+000 +3.7612e+000 -3.9162e+000 -2.1069e-002 +2.8208e+000 -1.7092e+000 +2.9774e+000 -5.4102e-001 +3.2519e+000 -9.5054e-001 -1.7486e+000 +1.4232e+000 -1.1546e+000 +1.9060e+000 +3.1926e+000 -3.9859e+000
5932 +5.887362623e-002 +5.887362623e-002 -5.229112637e+001 -5.229112637e+001 -7.8016e-001 -1.0926e+000 +2.6024e+000 -2.2475e+000 -1.4997e+000 +3.6722e+000 -3.9621e+000 +4.4708e-003 +2.8379e+000 -1.6660e+000 +2.9799e+000 -5.6494e-001 +3.3237e+000 -9.1584e-001 -1.7718e+000 +1.3291e+000 -1.1354e+000 +1.7946e+000 +3.2236e+000 -4.0281e+000
5939 +4.974177825e-002 +4.974177825e-002 -5.230025822e+001 -5.230025822e+001 -8.7145e-001 -1.1269e+000 +2.5292e+000 -2.4344e+000 -1.4690e+000 +3.6456e+000 -3.9790e+000 -1.1751e-001 +2.7091e+000 -1.6882e+000 +3.0151e+000 -5.5178e-001 +3.3230e+000 -1.0626e+000 -1.8142e+000 +1.3643e+000 -1.1358e+000 +1.8371e+000 +3.2456e+000 -3.9121e+000
6203 +4.597882291e-002 +4.597882291e-002 -5.230402118e+001 -5.230402118e+001 -9.2456e-001 -1.0864e+000 +2.6548e+000 -2.4246e+000 -1.4654e+000 +3.6234e+000 -3.9518e+000 -3.1204e-002 +2.8087e+000 -1.6513e+000 +3.1122e+000 -4.7734e-001 +3.3073e+000 -1.0154e+000 -1.7250e+000 +1.2334e+000 -1.1787e+000 +1.8991e+000 +3.2233e+000 -3.9846e+000
6218 +3.320016841e-002 +3.320016841e-002 -5.231679983e+001 -5.231679983e+001 -8.5715e-001 -1.1322e+000 +2.6003e+000 -2.2527e+000 -1.3764e+000 +3.6378e+000 -3.9377e+000 -5.6634e-002 +2.7665e+000 -1.6709e+000 +3.1141e+000 -5.4747e-001 +3.3307e+000 -9.9882e-001 -1.8035e+000 +1.2772e+000 -1.1883e+000 +1.8265e+000 +3.1786e+000 -3.9922e+000
6676 +3.202584187e-002 +3.202584187e-002 -5.231797416e+001 -5.231797416e+001 -8.3335e-001 -1.1322e+000 +2.6341e+000 -2.4311e+000 -1.4428e+000 +3.6754e+000 -3.9856e+000 -5.5180e-002 +2.6889e+000 -1.7254e+000 +3.0760e+000 -4.9932e-001 +3.3290e+000 -1.0261e+000 -1.7931e+000 +1.2338e+000 -1.0694e+000 +1.7979e+000 +3.1886e+000 -3.9821e+000
6717 +3.058748118e-002 +3.058748118e-002 -5.231941252e+001 -5.231941252e+001 -8.4323e-001 -1.1007e+000 +2.6216e+000 -2.3649e+000 -1.4817e+000 +3.6619e+000 -3.9550e+000 -7.9935e-002 +2.8027e+000 -1.7074e+000 +3.0191e+000 -5.6567e-001 +3.3584e+000 -1.0252e+000 -1.7753e+000 +1.2890e+000 -1.1553e+000 +1.8230e+000 +3.2382e+000 -3.9186e+000
6876 +2.505725080e-002 +2.505725080e-002 -5.232494275e+001 -5.232494275e+001 -8.2591e-001 -1.1452e+000 +2.6355e+000 -2.3338e+000 -1.5552e+000 +3.5349e+000 -3.9166e+000 -6.4978e-002 +2.7572e+000 -1.7132e+000 +3.1213e+000 -5.3623e-001 +3.3819e+000 -9.6605e-001 -1.8823e+000 +1.3037e+000 -1.2558e+000 +1.8355e+000 +3.1464e+000 -3.9301e+000
7399 +1.745570776e-002 +1.745570776e-002 -5.233254429e+001 -5.233254429e+001 -8.4366e-001 -1.1622e+000 +2.6336e+000 -2.4287e+000 -1.4888e+000 +3.6185e+000 -3.9109e+000 -7.9474e-002 +2.8207e+000 -1.6911e+000 +3.1009e+000 -5.2600e-001 +3.3531e+000 -9.7166e-001 -1.7873e+000 +1.2600e+000 -1.1774e+000 +1.8627e+000 +3.1744e+000 -3.8755e+000
7796 +1.645391266e-002 +1.645391266e-002 -5.233354609e+001 -5.233354609e+001 -8.3611e-001 -1.1440e+000 +2.6204e+000 -2.4074e+000 -1.5321e+000 +3.6242e+000 -3.9164e+000 -8.4978e-002 +2.7997e+000 -1.6784e+000 +3.1009e+000 -5.3879e-001 +3.3781e+000 -9.5924e-001 -1.8096e+000 +1.2792e+000 -1.1858e+000 +1.8366e+000 +3.1583e+000 -3.8973e+000
7806 +1.587757096e-002 +1.587757096e-002 -5.233412243e+001 -5.233412243e+001 -8.3672e-001 -1.1687e+000 +2.6252e+000 -2.4097e+000 -1.5428e+000 +3.6363e+000 -3.8958e+000 -7.1007e-002 +2.7739e+000 -1.6809e+000 +3.1090e+000 -5.3353e-001 +3.3842e+000 -9.8191e-001 -1.7970e+000 +1.2782e+000 -1.1886e+000 +1.8607e+000 +3.1582e+000 -3.8976e+000
8158 +1.508648522e-002 +1.508648522e-002 -5.233491351e+001 -5.233491351e+001 -8.3572e-001 -1.1718e+000 +2.6230e+000 -2.4040e+000 -1.5154e+000 +3.6014e+000 -3.8985e+000 -7.9538e-002 +2.7850e+000 -1.6769e+000 +3.1295e+000 -5.4404e-001 +3.3959e+000 -9.5817e-001 -1.8246e+000 +1.2567e+000 -1.1806e+000 +1.8635e+000 +3.1423e+000 -3.8891e+000
8300 +1.355364034e-002 +1.355364034e-002 -5.233644636e+001 -5.233644636e+001 -8.3181e-001 -1.1896e+000 +2.6151e+000 -2.4183e+000 -1.5297e+000 +3.6258e+000 -3.8899e+000 -6.5520e-002 +2.7797e+000 -1.6841e+000 +3.1155e+000 -5.2961e-001 +3.3761e+000 -9.6554e-001 -1.8202e+000 +1.2484e+000 -1.1989e+000 +1.8435e+000 +3.1394e+000 -3.9055e+000
8358 +1.281368304e-002 +1.281368304e-002 -5.233718632e+001 -5.233718632e+001 -8.3506e-001 -1.1690e+000 +2.6089e+000 -2.3980e+000 -1.5375e+000 +3.6176e+000 -3.8893e+000 -8.2693e-002 +2.8075e+000 -1.6961e+000 +3.1261e+000 -5.2302e-001 +3.3785e+000 -9.7656e-001 -1.8193e+000 +1.2560e+000 -1.1725e+000 +1.8591e+000 +3.1571e+000 -3.8951e+000
8700 +1.198779344e-002 +1.198779344e-002 -5.233801221e+001 -5.233801221e+001 -8.4574e-001 -1.1717e+000 +2.6126e+000 -2.3746e+000 -1.5509e+000 +3.5996e+000 -3.9158e+000 -8.8964e-002 +2.7783e+000 -1.6865e+000 +3.1046e+000 -5.4236e-001 +3.4000e+000 -9.7316e-001 -1.8455e+000 +1.2622e+000 -1.2054e+000 +1.8547e+000 +3.1670e+000 -3.8788e+000
8940 +1.132054366e-002 +1.132054366e-002 -5.233867946e+001 -5.233867946e+001 -8.3673e-001 -1.1893e+000 +2.6333e+000 -2.3567e+000 -1.5521e+000 +3.6110e+000 -3.8834e+000 -8.8357e-002 +2.8481e+000 -1.7027e+000 +3.0994e+000 -5.0299e-001 +3.4187e+000 -9.6352e-001 -1.8319e+000 +1.2452e+000 -1.1757e+000 +1.8536e+000 +3.1483e+000 -3.8866e+000
9012 +9.879494367e-003 +9.879494367e-003 -5.234012051e+001 -5.234012051e+001 -8.4233e-001 -1.1845e+000 +2.6131e+000 -2.3683e+000 -1.5137e+000 +3.6075e+000 -3.9018e+000 -8.5488e-002 +2.8134e+000 -1.7069e+000 +3.1068e+000 -5.3875e-001 +3.4055e+000 -9.6736e-001 -1.8350e+000 +1.2576e+000 -1.1930e+000 +1.8524e+000 +3.1433e+000 -3.9032e+000
9314 +9.634810384e-003 +9.634810384e-003 -5.234036519e+001 -5.234036519e+001 -8.4245e-001 -1.1910e+000 +2.6243e+000 -2.3742e+000 -1.5379e+000 +3.6144e+000 -3.9008e+000 -8.6284e-002 +2.8126e+000 -1.6904e+000 +3.1063e+000 -5.3595e-001 +3.4197e+000 -9.6445e-001 -1.8285e+000 +1.2628e+000 -1.2082e+000 +1.8547e+000 +3.1575e+000 -3.9041e+000
9715 +9.325711626e-003 +9.325711626e-003 -5.234067429e+001 -5.234067429e+001 -8.3265e-001 -1.1837e+000 +2.6103e+000 -2.3773e+000 -1.5096e+000 +3.6096e+000 -3.8849e+000 -9.8355e-002 +2.8320e+000 -1.7145e+000 +3.1110e+000 -5.3204e-001 +3.4026e+000 -9.6747e-001 -1.8326e+000 +1.2726e+000 -1.1930e+000 +1.8441e+000 +3.1545e+000 -3.8706e+000
9913 +8.884577239e-003 +8.884577239e-003 -5.234111542e+001 -5.234111542e+001 -8.4288e-001 -1.1806e+000 +2.6148e+000 -2.3721e+000 -1.5314e+000 +3.6138e+000 -3.8847e+000 -8.1454e-002 +2.8317e+000 -1.6916e+000 +3.1035e+000 -5.2940e-001 +3.4096e+000 -9.6285e-001 -1.8235e+000 +1.2675e+000 -1.1973e+000 +1.8478e+000 +3.1667e+000 -3.8886e+000
10299 +8.458296140e-003 +8.458296140e-003 -5.234154170e+001 -5.234154170e+001 -8.4633e-001 -1.1847e+000 +2.6059e+000 -2.3712e+000 -1.5482e+000 +3.6039e+000 -3.8881e+000 -8.6744e-002 +2.8401e+000 -1.6982e+000 +3.1134e+000 -5.2110e-001 +3.4210e+000 -9.5419e-001 -1.8228e+000 +1.2700e+000 -1.1906e+000 +1.8527e+000 +3.1756e+000 -3.8841e+000
10376 +7.997534460e-003 +7.997534460e-003 -5.234200247e+001 -5.234200247e+001 -8.4409e-001 -1.1732e+000 +2.5946e+000 -2.3638e+000 -1.5513e+000 +3.6108e+000 -3.8854e+000 -8.6199e-002 +2.8371e+000 -1.7011e+000 +3.1083e+000 -5.2331e-001 +3.4220e+000 -9.7249e-001 -1.8399e+000 +1.2582e+000 -1.1883e+000 +1.8459e+000 +3.1583e+000 -3.8856e+000
10863 +7.901223889e-003 +7.901223889e-003 -5.234209878e+001 -5.234209878e+001 -8.5336e-001 -1.1748e+000 +2.6052e+000 -2.3825e+000 -1.5329e+000 +3.6014e+000 -3.8930e+000 -9.0271e-002 +2.8004e+000 -1.7046e+000 +3.1156e+000 -5.2795e-001 +3.4143e+000 -9.5521e-001 -1.8346e+000 +1.2626e+000 -1.1751e+000 +1.8455e+000 +3.1708e+000 -3.8890e+000
10917 +7.635335772e-003 +7.635335772e-003 -5.234236466e+001 -5.234236466e+001 -8.4238e-001 -1.1804e+000 +2.6173e+000 -2.3679e+000 -1.5248e+000 +3.6078e+000 -3.8901e+000 -8.9727e-002 +2.8292e+000 -1.6961e+000 +3.1099e+000 -5.2504e-001 +3.4180e+000 -9.5300e-001 -1.8304e+000 +1.2666e+000 -1.1847e+000 +1.8466e+000 +3.1507e+000 -3.8935e+000
11063 +7.518529786e-003 +7.518529786e-003 -5.234248147e+001 -5.234248147e+001 -8.4747e-001 -1.1806e+000 +2.6050e+000 -2.3710e+000 -1.5334e+000 +3.6076e+000 -3.8912e+000 -9.4720e-002 +2.8405e+000 -1.6967e+000 +3.1079e+000 -5.1427e-001 +3.4166e+000 -9.5025e-001 -1.8420e+000 +1.2589e+000 -1.1796e+000 +1.8331e+000 +3.1578e+000 -3.8835e+000
11260 +7.179692581e-003 +7.179692581e-003 -5.234282031e+001 -5.234282031e+001 -8.4331e-001 -1.1787e+000 +2.5908e+000 -2.3832e+000 -1.5413e+000 +3.6162e+000 -3.8891e+000 -9.6251e-002 +2.8498e+000 -1.7030e+000 +3.1061e+000 -5.2422e-001 +3.4142e+000 -9.5890e-001 -1.8432e+000 +1.2570e+000 -1.1743e+000 +1.8426e+000 +3.1578e+000 -3.8924e+000
11574 +6.659252849e-003 +6.659252849e-003 -5.234334075e+001 -5.234334075e+001 -8.4629e-001 -1.1773e+000 +2.6002e+000 -2.3823e+000 -1.5313e+000 +3.6037e+000 -3.8912e+000 -8.5398e-002 +2.8309e+000 -1.6974e+000 +3.1116e+000 -5.2563e-001 +3.4216e+000 -9.5698e-001 -1.8435e+000 +1.2653e+000 -1.1734e+000 +1.8358e+000 +3.1598e+000 -3.8894e+000
11934 +6.487351432e-003 +6.487351432e-003 -5.234351265e+001 -5.234351265e+001 -8.4870e-001 -1.1833e+000 +2.6124e+000 -2.3715e+000 -1.5326e+000 +3.6087e+000 -3.8873e+000 -8.0908e-002 +2.8277e+000 -1.6978e+000 +3.0976e+000 -5.2363e-001 +3.4225e+000 -9.4912e-001 -1.8398e+000 +1.2593e+000 -1.1768e+000 +1.8425e+000 +3.1511e+000 -3.9035e+000
11962 +6.433031785e-003 +6.433031785e-003 -5.234356697e+001 -5.234356697e+001 -8.4845e-001 -1.1799e+000 +2.6065e+000 -2.3775e+000 -1.5311e+000 +3.6105e+000 -3.8822e+000 -8.7319e-002 +2.8228e+000 -1.6927e+000 +3.1117e+000 -5.2691e-001 +3.4253e+000 -9.3756e-001 -1.8380e+000 +1.2648e+000 -1.1778e+000 +1.8311e+000 +3.1510e+000 -3.8984e+000
12050 +6.256060349e-003 +6.256060349e-003 -5.234374394e+001 -5.234374394e+001 -8.4595e-001 -1.1836e+000 +2.6044e+000 -2.3735e+000 -1.5333e+000 +3.6123e+000 -3.8837e+000 -8.7703e-002 +2.8319e+000 -1.6994e+000 +3.1075e+000 -5.2082e-001 +3.4232e+000 -9.4575e-001 -1.8421e+000 +1.2639e+000 -1.1792e+000 +1.8406e+000 +3.1486e+000 -3.8929e+000
12207 +6.054931891e-003 +6.054931891e-003 -5.234394507e+001 -5.234394507e+001 -8.4916e-001 -1.1788e+000 +2.6040e+000 -2.3672e+000 -1.5249e+000 +3.6070e+000 -3.8944e+000 -9.0050e-002 +2.8258e+000 -1.6993e+000 +3.1072e+000 -5.1304e-001 +3.4178e+000 -9.3665e-001 -1.8491e+000 +1.2691e+000 -1.1737e+000 +1.8175e+000 +3.1509e+000 -3.9139e+000
12243 +5.915956703e-003 +5.915956703e-003 -5.234408404e+001 -5.234408404e+001 -8.4721e-001 -1.1804e+000 +2.6153e+000 -2.3599e+000 -1.5281e+000 +3.6068e+000 -3.8865e+000 -8.8189e-002 +2.8217e+000 -1.6986e+000 +3.1064e+000 -5.1479e-001 +3.4219e+000 -9.4449e-001 -1.8402e+000 +1.2650e+000 -1.1718e+000 +1.8305e+000 +3.1578e+000 -3.8985e+000
12328 +5.877528450e-003 +5.877528450e-003 -5.234412247e+001 -5.234412247e+001 -8.4767e-001 -1.1756e+000 +2.6081e+000 -2.3746e+000 -1.5333e+000 +3.6066e+000 -3.8889e+000 -8.8237e-002 +2.8274e+000 -1.7007e+000 +3.1093e+000 -5.2553e-001 +3.4138e+000 -9.3630e-001 -1.8589e+000 +1.2589e+000 -1.1807e+000 +1.8327e+000 +3.1475e+000 -3.9012e+000
12523 +5.754054737e-003 +5.754054737e-003 -5.234424595e+001 -5.234424595e+001 -8.5023e-001 -1.1879e+000 +2.6087e+000 -2.3809e+000 -1.5376e+000 +3.6045e+000 -3.8922e+000 -8.7298e-002 +2.8233e+000 -1.7010e+000 +3.1021e+000 -5.2695e-001 +3.4310e+000 -9.4713e-001 -1.8421e+000 +1.2547e+000 -1.1746e+000 +1.8327e+000 +3.1550e+000 -3.8977e+000
12574 +5.604213945e-003 +5.604213945e-003 -5.234439579e+001 -5.234439579e+001 -8.4639e-001 -1.1874e+000 +2.6062e+000 -2.3692e+000 -1.5375e+000 +3.6047e+000 -3.8829e+000 -8.3952e-002 +2.8188e+000 -1.7069e+000 +3.1023e+000 -5.2077e-001 +3.4252e+000 -9.4332e-001 -1.8468e+000 +1.2585e+000 -1.1759e+000 +1.8319e+000 +3.1520e+000 -3.9056e+000
12748 +5.275776887e-003 +5.275776887e-003 -5.234472422e+001 -5.234472422e+001 -8.5102e-001 -1.1881e+000 +2.5999e+000 -2.3634e+000 -1.5341e+000 +3.6096e+000 -3.8868e+000 -7.8298e-002 +2.8219e+000 -1.6883e+000 +3.0992e+000 -5.1904e-001 +3.4207e+000 -9.3870e-001 -1.8490e+000 +1.2610e+000 -1.1774e+000 +1.8303e+000 +3.1544e+000 -3.8929e+000
13135 +5.165067015e-003 +5.165067015e-003 -5.234483493e+001 -5.234483493e+001 -8.5235e-001 -1.1836e+000 +2.6065e+000 -2.3779e+000 -1.5402e+000 +3.6090e+000 -3.8852e+000 -8.3512e-002 +2.8272e+000 -1.7018e+000 +3.0898e+000 -5.1703e-001 +3.4253e+000 -9.3607e-001 -1.8487e+000 +1.2632e+000 -1.1688e+000 +1.8340e+000 +3.1504e+000 -3.8959e+000
13357 +5.055969860e-003 +5.055969860e-003 -5.234494403e+001 -5.234494403e+001 -8.4705e-001 -1.1903e+000 +2.6082e+000 -2.3779e+000 -1.5313e+000 +3.6074e+000 -3.8890e+000 -8.7867e-002 +2.8238e+000 -1.6940e+000 +3.1038e+000 -5.1773e-001 +3.4225e+000 -9.3594e-001 -1.8505e+000 +1.2526e+000 -1.1681e+000 +1.8235e+000 +3.1520e+000 -3.8911e+000
13756 +4.790572721e-003 +4.790572721e-003 -5.234520943e+001 -5.234520943e+001 -8.4886e-001 -1.1926e+000 +2.5995e+000 -2.3657e+000 -1.5514e+000 +3.6117e+000 -3.8861e+000 -8.6370e-002 +2.8263e+000 -1.6950e+000 +3.1017e+000 -5.2594e-001 +3.4430e+000 -9.4312e-001 -1.8536e+000 +1.2572e+000 -1.1795e+000 +1.8293e+000 +3.1556e+000 -3.8912e+000
13762 +4.645992008e-003 +4.645992008e-003 -5.234535401e+001 -5.234535401e+001 -8.4869e-001 -1.1891e+000 +2.5997e+000 -2.3630e+000 -1.5384e+000 +3.6060e+000 -3.8788e+000 -8.0310e-002 +2.8183e+000 -1.6957e+000 +3.0953e+000 -5.1177e-001 +3.4340e+000 -9.3652e-001 -1.8500e+000 +1.2643e+000 -1.1603e+000 +1.8252e+000 +3.1587e+000 -3.8910e+000
14107 +4.382174973e-003 +4.382174973e-003 -5.234561783e+001 -5.234561783e+001 -8.4967e-001 -1.1988e+000 +2.6004e+000 -2.3639e+000 -1.5293e+000 +3.6044e+000 -3.8860e+000 -8.2816e-002 +2.8335e+000 -1.7019e+000 +3.1038e+000 -5.1870e-001 +3.4499e+000 -9.4315e-001 -1.8528e+000 +1.2549e+000 -1.1676e+000 +1.8236e+000 +3.1540e+000 -3.9003e+000
14416 +4.280285129e-003 +4.280285129e-003 -5.234571971e+001 -5.234571971e+001 -8.4930e-001 -1.1914e+000 +2.6051e+000 -2.3653e+000 -1.5401e+000 +3.6060e+000 -3.8768e+000 -8.2483e-002 +2.8246e+000 -1.6990e+000 +3.1032e+000 -5.0903e-001 +3.4265e+000 -9.2849e-001 -1.8561e+000 +1.2595e+000 -1.1683e+000 +1.8281e+000 +3.1493e+000 -3.9014e+000
14828 +4.113594427e-003 +4.113594427e-003 -5.234588641e+001 -5.234588641e+001 -8.5054e-001 -1.1888e+000 +2.5984e+000 -2.3622e+000 -1.5248e+000 +3.6067e+000 -3.8788e+000 -7.5529e-002 +2.8243e+000 -1.6986e+000 +3.0972e+000 -5.1868e-001 +3.4303e+000 -9.2722e-001 -1.8550e+000 +1.2600e+000 -1.1711e+000 +1.8240e+000 +3.1471e+000 -3.8987e+000
15047 +4.030726153e-003 +4.030726153e-003 -5.234596927e+001 -5.234596927e+001 -8.4800e-001 -1.1934e+000 +2.5994e+000 -2.3543e+000 -1.5333e+000 +3.6160e+000 -3.8792e+000 -8.3224e-002 +2.8262e+000 -1.7022e+000 +3.0999e+000 -5.2208e-001 +3.4337e+000 -9.3184e-001 -1.8597e+000 +1.2577e+000 -1.1698e+000 +1.8263e+000 +3.1518e+000 -3.8961e+000
15424 +3.971033145e-003 +3.971033145e-003 -5.234602897e+001 -5.234602897e+001 -8.4920e-001 -1.1921e+000 +2.5976e+000 -2.3594e+000 -1.5397e+000 +3.6107e+000 -3.8733e+000 -7.5238e-002 +2.8269e+000 -1.7021e+000 +3.1067e+000 -5.1485e-001 +3.4355e+000 -9.2669e-001 -1.8608e+000 +1.2530e+000 -1.1727e+000 +1.8252e+000 +3.1507e+000 -3.9064e+000
15744 +3.888776418e-003 +3.888776418e-003 -5.234611122e+001 -5.234611122e+001 -8.4736e-001 -1.1931e+000 +2.5963e+000 -2.3592e+000 -1.5367e+000 +3.6114e+000 -3.8768e+000 -7.8498e-002 +2.8284e+000 -1.7009e+000 +3.1018e+000 -5.1856e-001 +3.4280e+000 -9.2857e-001 -1.8613e+000 +1.2548e+000 -1.1713e+000 +1.8268e+000 +3.1488e+000 -3.9012e+000
15839 +3.780517403e-003 +3.780517403e-003 -5.234621948e+001 -5.234621948e+001 -8.4830e-001 -1.1927e+000 +2.5987e+000 -2.3623e+000 -1.5395e+000 +3.6061e+000 -3.8761e+000 -7.7616e-002 +2.8258e+000 -1.6998e+000 +3.1004e+000 -5.1448e-001 +3.4283e+000 -9.2643e-001 -1.8604e+000 +1.2580e+000 -1.1726e+000 +1.8254e+000 +3.1484e+000 -3.8984e+000
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.656040082e+002 +3.656040082e+002 +1.860640082e+002 +1.860640082e+002 -6.5489e-001 +5.5311e+000 +5.0143e-001 +5.4235e+000 +6.3544e+000 +1.5597e+000 -1.7675e+000 -6.2629e+000 +1.2107e+000 +1.2416e+000 +2.1840e+000 +1.4563e+000 -4.6245e+000 +4.9479e+000 -5.3602e+000 +3.5833e+000 -1.3755e-001 +1.2591e+000 -6.3876e+000 -2.7075e-001
6 +2.928204791e+002 +2.928204791e+002 +1.132804791e+002 +1.132804791e+002 +6.1018e-001 +4.0828e+000 -4.7796e+000 +6.3343e+000 +5.1281e+000 +2.5401e+000 -1.3025e+000 -4.4013e+000 +3.7084e+000 -5.3535e+000 -2.9909e+000 +2.0555e+000 +8.8982e+000 -2.8351e+000 +7.4086e+000 +5.1370e+000 +1.6832e+000 +6.3045e+000 -5.4551e+000 -1.2814e+000
7 +2.731975614e+002 +2.731975614e+002 +9.365756144e+001 +9.365756144e+001 +4.8494e+000 +4.0033e+000 -3.1550e+000 +1.8421e+000 -5.2454e+000 +1.6942e+000 -1.2840e+000 -3.7572e+000 +2.5126e+000 -4.0482e+000 +5.3642e-001 +4.0247e+000 +1.3942e+000 +1.1449e+000 -2.8390e-001 +3.9261e-002 +3.0119e+000 +3.6812e+000 -2.3745e+000 +1.5657e+000
8 +7.893392003e+001 +7.893392003e+001 -1.006060800e+002 -1.006060800e+002 -2.0821e+000 +9.8743e-001 +2.8926e+000 +5.9461e+000 +5.9730e-001 +2.2589e+000 -1.8836e+000 +2.1824e+000 +4.9252e+000 +4.5325e+000 -1.2125e+000 +7.0148e+000 -2.4159e-001 -1.8596e+000 +6.2331e-001 +6.9662e+000 +4.9075e+000 +1.0285e+001 -2.1309e+000 -2.0472e-001
