% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2626 +4.963018667e+000 +4.963018667e+000 +1.004963019e+003 +1.004963019e+003 -3.0699e+000 -3.8440e+000 +2.9029e-001 -2.1086e+000 +1.1087e+000 -2.4695e+000 +6.5341e-001 +9.0581e-001 -2.3080e+000 -3.5678e+000 -2.9918e+000 -2.5290e+000 -1.3569e+000 -4.1684e+000 -2.4017e+000 -4.5880e+000 +1.8704e+000 -3.6032e+000 +3.0100e+000 +2.3299e+000
2701 +4.483459027e+000 +4.483459027e+000 +1.004483459e+003 +1.004483459e+003 -2.4175e+000 -3.4568e+000 -5.5589e-003 -2.6468e+000 +8.2922e-001 -2.3983e+000 +1.3157e+000 +6.3747e-001 -2.1417e+000 -3.3046e+000 -3.6823e+000 -2.2737e+000 +2.7180e-002 -3.9728e+000 -2.0692e+000 -5.0382e+000 +3.1175e+000 -3.4976e+000 +3.3552e+000 +2.6665e+000
2769 +4.365199710e+000 +4.365199710e+000 +1.004365200e+003 +1.004365200e+003 -2.6044e+000 -3.3047e+000 -3.9018e-002 -2.2590e+000 +1.0548e+000 -2.8536e+000 +1.0707e+000 +9.3680e-001 -2.0029e+000 -3.4665e+000 -3.3637e+000 -2.2157e+000 -5.3933e-001 -4.2866e+000 -2.4194e+000 -4.8131e+000 +2.2459e+000 -3.2203e+000 +3.0350e+000 +2.0463e+000
2785 +4.178114086e+000 +4.178114086e+000 +1.004178114e+003 +1.004178114e+003 -2.7222e+000 -3.5265e+000 +7.8683e-001 -2.5366e+000 +8.2357e-001 -2.3472e+000 +1.5864e+000 +5.6403e-001 -2.1963e+000 -3.2004e+000 -2.9433e+000 -2.6635e+000 -5.3988e-001 -4.2935e+000 -2.4365e+000 -4.7992e+000 +3.7882e+000 -3.4751e+000 +2.8867e+000 +2.7314e+000
2802 +3.374591339e+000 +3.374591339e+000 +1.003374591e+003 +1.003374591e+003 -2.8461e+000 -3.9796e+000 +3.8069e-001 -2.1040e+000 +6.8622e-001 -2.5419e+000 +1.4953e+000 +7.2463e-001 -2.2017e+000 -3.4027e+000 -2.9746e+000 -2.5362e+000 -1.2845e-001 -4.1101e+000 -2.4267e+000 -4.7918e+000 +2.9854e+000 -3.2699e+000 +3.5308e+000 +2.4621e+000
2808 +2.934452077e+000 +2.934452077e+000 +1.002934452e+003 +1.002934452e+003 -2.8786e+000 -3.8908e+000 +1.8224e-001 -2.1078e+000 +8.3870e-001 -2.3332e+000 +1.2708e+000 +5.3786e-001 -2.1166e+000 -3.3874e+000 -3.3701e+000 -2.5335e+000 -3.1914e-001 -4.0977e+000 -2.8266e+000 -4.6400e+000 +2.9321e+000 -3.4457e+000 +3.0248e+000 +2.5725e+000
2826 +2.836227345e+000 +2.836227345e+000 +1.002836227e+003 +1.002836227e+003 -2.3515e+000 -4.1331e+000 +6.0296e-001 -2.5835e+000 +1.1469e+000 -3.1919e+000 +1.2526e+000 +7.8145e-001 -2.3445e+000 -3.4380e+000 -3.1556e+000 -2.3172e+000 -3.5080e-001 -4.0703e+000 -2.5122e+000 -5.1473e+000 +2.6871e+000 -3.4263e+000 +2.9234e+000 +3.2884e+000
2888 +2.729802490e+000 +2.729802490e+000 +1.002729802e+003 +1.002729802e+003 -3.0563e+000 -4.1964e+000 +1.7962e-001 -2.1649e+000 +8.0434e-001 -2.1797e+000 +8.1897e-001 +2.8239e-001 -2.3404e+000 -3.7121e+000 -3.5564e+000 -2.3187e+000 +3.1393e-002 -4.1863e+000 -2.4173e+000 -4.7414e+000 +2.7163e+000 -3.3406e+000 +3.0042e+000 +2.6100e+000
3019 +2.606961984e+000 +2.606961984e+000 +1.002606962e+003 +1.002606962e+003 -2.7534e+000 -4.3381e+000 +2.3952e-001 -2.3763e+000 +8.1651e-001 -2.8791e+000 +1.4319e+000 +9.5782e-001 -2.2281e+000 -3.7970e+000 -3.3491e+000 -2.5291e+000 -2.1834e-001 -4.6626e+000 -2.4157e+000 -5.0232e+000 +3.1193e+000 -3.4500e+000 +2.9796e+000 +2.8247e+000
3033 +2.521137434e+000 +2.521137434e+000 +1.002521137e+003 +1.002521137e+003 -2.9065e+000 -4.2541e+000 +2.5286e-001 -2.5876e+000 +7.4319e-001 -2.4603e+000 +1.2953e+000 +9.8539e-001 -2.4775e+000 -3.4680e+000 -3.4528e+000 -1.9835e+000 -1.9332e-001 -4.2392e+000 -2.4576e+000 -4.6420e+000 +2.7453e+000 -3.3053e+000 +3.0728e+000 +2.9804e+000
3076 +2.413058457e+000 +2.413058457e+000 +1.002413058e+003 +1.002413058e+003 -3.0123e+000 -4.6976e+000 +9.2298e-002 -2.8215e+000 +1.1428e+000 -2.5439e+000 +7.7305e-001 +5.1906e-001 -2.5881e+000 -3.3201e+000 -3.2496e+000 -2.0814e+000 -2.2340e-001 -4.0239e+000 -2.5347e+000 -4.7570e+000 +2.2714e+000 -3.5461e+000 +2.9114e+000 +2.3771e+000
3110 +2.398547188e+000 +2.398547188e+000 +1.002398547e+003 +1.002398547e+003 -2.8777e+000 -4.3538e+000 -1.3232e-001 -2.4613e+000 +7.2307e-001 -2.5274e+000 +1.1023e+000 +4.4658e-001 -2.3057e+000 -3.4379e+000 -3.2759e+000 -2.2248e+000 -3.7034e-001 -4.1695e+000 -2.4815e+000 -4.8497e+000 +2.5280e+000 -3.4146e+000 +2.9720e+000 +2.7323e+000
3142 +2.162005313e+000 +2.162005313e+000 +1.002162005e+003 +1.002162005e+003 -2.9274e+000 -4.5509e+000 +5.1657e-001 -2.3578e+000 +8.6404e-001 -2.4176e+000 +9.4168e-001 +5.9979e-001 -2.4907e+000 -3.5022e+000 -3.3881e+000 -2.3345e+000 -2.4661e-001 -4.1875e+000 -2.2899e+000 -4.9265e+000 +2.8253e+000 -3.4456e+000 +2.7331e+000 +2.6219e+000
3236 +2.073411959e+000 +2.073411959e+000 +1.002073412e+003 +1.002073412e+003 -3.0266e+000 -4.2011e+000 +3.6613e-001 -2.6667e+000 +7.8684e-001 -2.8092e+000 +1.3466e+000 +5.2734e-001 -2.6039e+000 -3.5878e+000 -3.4092e+000 -2.0630e+000 -8.1924e-001 -4.2928e+000 -2.5879e+000 -4.7468e+000 +2.6064e+000 -3.5941e+000 +2.4940e+000 +2.6966e+000
3772 +2.033350149e+000 +2.033350149e+000 +1.002033350e+003 +1.002033350e+003 -2.9971e+000 -3.8105e+000 +5.3245e-001 -2.8494e+000 +9.2061e-001 -3.0643e+000 +1.2273e+000 +3.1593e-001 -2.4330e+000 -3.5273e+000 -3.5222e+000 -2.2480e+000 -8.0558e-001 -4.5411e+000 -2.5476e+000 -4.8462e+000 +2.9053e+000 -3.5617e+000 +2.9482e+000 +2.7306e+000
3902 +1.992610213e+000 +1.992610213e+000 +1.001992610e+003 +1.001992610e+003 -2.7675e+000 -4.1348e+000 +4.8368e-001 -2.7861e+000 +1.0243e+000 -3.0357e+000 +1.0546e+000 +5.0267e-001 -2.8294e+000 -3.5245e+000 -3.4669e+000 -2.0956e+000 -6.2297e-001 -4.5390e+000 -2.6646e+000 -4.7741e+000 +2.8127e+000 -3.5478e+000 +3.0267e+000 +2.2339e+000
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136867927e+002 +1.136867927e+002 +6.455679270e+001 +6.455679270e+001 -3.1595e-001 +7.2085e+000 -7.3951e+000 -3.3780e+000 -4.2582e+000 +3.0210e+000 -3.2904e-001 -2.9842e+000 -3.8685e+000 -1.7025e+000 +1.2506e+000 +8.6978e+000 +4.4649e+000 +5.3519e+000 +6.6508e+000 -4.7996e-001 +4.9923e+000 -9.2281e-001 +2.4114e+000 +1.5730e+000
2 +9.548672738e+001 +9.548672738e+001 +4.635672738e+001 +4.635672738e+001 +4.2501e+000 +3.1436e+000 +1.1326e+000 -7.2093e+000 -6.0853e+000 +8.0492e-001 +5.5719e-001 -4.2829e+000 -6.1185e+000 -2.3009e+000 -2.9862e+000 +5.5125e+000 +6.6114e-001 +3.9741e+000 +5.2613e+000 -8.4757e-001 -1.4829e+000 -5.8077e+000 -4.5433e+000 -5.8600e+000
4 +8.811870130e+001 +8.811870130e+001 +3.898870130e+001 +3.898870130e+001 +5.7783e+000 +2.6663e+000 -3.3816e+000 -4.2819e+000 -4.6744e+000 +2.3835e+000 -5.9281e+000 -3.3642e+000 -4.0961e+000 -2.4059e+000 -1.7695e+000 -7.7028e-002 +9.9554e-001 +3.0303e+000 -1.0901e+000 +2.3742e+000 -2.7978e+000 -5.3503e+000 -3.5907e+000 -5.7118e-001
66 +8.646166705e+001 +8.646166705e+001 +3.733166705e+001 +3.733166705e+001 +2.7788e+000 +3.7285e+000 -4.0053e+000 -3.9998e+000 -1.4007e+000 +3.0876e+000 -2.9738e-001 -2.6432e+000 -4.0955e+000 +8.2457e-001 -3.1064e+000 +1.4717e+000 +3.6655e+000 +3.0991e+000 +1.4747e+000 -7.9515e-001 -2.9328e+000 -5.3297e+000 -4.8003e+000 -4.0790e-001
166 +8.495891207e+001 +8.495891207e+001 +3.582891207e+001 +3.582891207e+001 +3.1350e+000 +3.6689e+000 -3.0673e+000 -1.0539e+000 -1.6003e+000 +4.4829e+000 -8.2369e-001 +2.4163e+000 -3.0020e+000 +2.6657e+000 -2.3780e+000 -4.5074e-001 +3.3833e+000 +2.0564e+000 +3.8728e+000 +2.7217e+000 -2.0918e+000 -2.4047e+000 -2.7797e+000 +3.5480e+000
666 +8.289582330e+001 +8.289582330e+001 +3.376582330e+001 +3.376582330e+001 +1.5313e+000 +4.7642e+000 -2.2702e+000 -9.5465e-001 -1.2997e+000 +2.0625e+000 +3.9715e+000 -3.9111e+000 -2.3059e+000 -7.3736e-001 +4.3537e+000 +4.7401e-001 +3.4613e-001 +2.7672e+000 +1.7796e+000 -1.5432e+000 +2.7696e+000 -2.7480e+000 -2.6089e+000 -8.7924e-001
907 +8.017534449e+001 +8.017534449e+001 +3.104534449e+001 +3.104534449e+001 +7.8559e-001 +2.0451e+000 -5.8101e+000 +2.0384e+000 +4.9655e+000 +8.0858e-001 +1.0457e+000 -2.4883e+000 -3.1190e+000 -3.5224e-001 -1.0694e+000 +7.6326e-001 -3.2502e+000 -1.2180e+000 +2.5665e+000 +1.5001e+000 +2.6629e+000 -3.5275e+000 -1.4557e+000 -2.3652e+000
929 +7.672780530e+001 +7.672780530e+001 +2.759780530e+001 +2.759780530e+001 +2.4139e+000 +3.1599e+000 -2.8781e+000 -1.1503e+000 +3.8046e+000 +3.2740e-001 +1.2916e+000 -2.1488e+000 -2.8578e+000 -4.6609e-001 +3.9244e+000 +1.4257e+000 +1.9418e-001 +9.8684e-001 +1.3003e+000 +1.9547e+000 +3.1701e-001 -6.0917e-001 -9.3191e-001 -2.0544e-001
1005 +7.520999309e+001 +7.520999309e+001 +2.607999309e+001 +2.607999309e+001 +1.6229e+000 +4.3022e+000 -3.0209e+000 -1.2230e+000 +2.5534e+000 +3.4463e-001 +4.5075e-001 -2.5563e+000 -2.7282e+000 +1.3434e+000 -2.0816e+000 +6.3535e-001 -6.3775e-001 +1.8623e-001 +2.4151e+000 -9.8456e-001 +2.9672e+000 +2.0253e-001 +2.3454e+000 -7.1024e-001
1125 +7.285503940e+001 +7.285503940e+001 +2.372503940e+001 +2.372503940e+001 +9.1751e-001 +2.1797e+000 -3.5465e+000 +1.7081e+000 +2.5545e+000 +3.1483e-001 +2.2313e-001 -4.5199e+000 -2.8168e+000 +1.2309e+000 +2.8396e+000 +1.7865e-001 -7.4441e-001 -3.5604e+000 -8.2716e-001 +1.1849e+000 +4.9682e+000 +4.0144e+000 -2.1013e+000 +5.6822e-001
1185 +7.117757277e+001 +7.117757277e+001 +2.204757277e+001 +2.204757277e+001 +3.5507e-001 +1.2428e+000 -2.3183e+000 +1.4114e+000 +2.4192e+000 +2.4835e+000 +8.9879e-001 -2.0767e+000 -3.0067e+000 +4.8746e-001 +1.0012e+000 -8.8873e-001 -1.9186e+000 +6.6820e-001 +1.0500e+000 -9.1175e-001 +5.5426e+000 -6.7381e-001 -3.1260e-001 +3.6527e-001
1224 +6.950895404e+001 +6.950895404e+001 +2.037895404e+001 +2.037895404e+001 -2.2442e-001 +2.2246e+000 -4.6693e+000 -8.9047e-001 +1.6924e+000 -7.9644e-001 -1.1786e+000 -2.2451e+000 -1.6830e+000 +1.2856e+000 +1.8346e-001 -9.1685e-001 -1.6008e+000 -3.8728e-001 -5.9180e-001 -2.7137e+000 +3.4846e+000 -4.0414e-001 +2.3429e+000 -1.2241e+000
1246 +6.848785882e+001 +6.848785882e+001 +1.935785882e+001 +1.935785882e+001 +8.4140e-001 +3.0466e+000 -2.4263e+000 +1.6671e+000 +1.4249e+000 +1.3614e+000 +9.6166e-001 -1.4654e+000 -2.0099e+000 +1.7696e+000 +7.8052e-001 +2.3093e-001 -4.6943e-001 -4.5936e-001 -1.4542e-001 -1.9854e+000 +4.7614e+000 -2.2376e+000 +3.0773e-001 -1.3460e+000
1325 +6.221028141e+001 +6.221028141e+001 +1.308028141e+001 +1.308028141e+001 -1.1068e+000 +5.0959e+000 -5.7302e+000 +1.6702e+000 +1.8253e+000 +2.3328e-001 +3.3929e+000 -2.6535e+000 -2.2814e+000 +3.8578e-001 +3.0271e+000 -6.2574e-001 -6.8618e-001 +5.8790e-002 +6.6325e-001 -1.2512e+000 +1.2268e+000 +6.4543e-001 +1.1604e+000 -6.2666e-001
1418 +6.109138884e+001 +6.109138884e+001 +1.196138884e+001 +1.196138884e+001 +7.7344e-001 +1.4481e+000 -2.9807e+000 +5.9203e-001 +1.3870e+000 -1.3229e+000 +6.4697e-001 -2.3479e+000 -3.3567e+000 +7.8334e-001 +2.5973e+000 -4.1931e-001 -2.4682e+000 -7.7387e-001 +2.2009e-001 -1.6474e+000 +1.9537e+000 -4.8122e-001 +1.6138e+000 -2.3945e+000
1505 +5.887239079e+001 +5.887239079e+001 +9.742390792e+000 +9.742390792e+000 +1.3563e+000 +2.7373e+000 -2.5869e+000 +1.1256e+000 +2.2850e+000 +1.8762e+000 +1.3288e+000 -3.5707e+000 -2.2232e+000 -1.6099e-002 +4.7424e+000 -3.2583e-001 -1.4913e+000 +2.4894e-001 -5.2288e-001 -1.6762e+000 +2.4298e+000 +3.0748e-001 +1.6165e+000 -8.9447e-001
1553 +4.742674438e+001 +4.742674438e+001 -1.703255616e+000 -1.703255616e+000 -7.4681e-001 +2.9428e+000 -2.9080e+000 +8.7253e-001 +2.6717e+000 +1.1253e+000 +2.4362e+000 -2.8123e+000 -3.4389e+000 +2.8547e+000 +2.4021e+000 -7.5018e-001 -9.1801e-001 +1.3790e-001 -1.0382e+000 -1.5066e+000 +2.8046e+000 -3.5456e-001 +2.1066e+000 -1.9939e+000
1607 +3.784913979e+001 +3.784913979e+001 -1.128086021e+001 -1.128086021e+001 +1.3038e-001 +3.8329e+000 -2.8934e+000 -2.7712e-001 +3.1102e+000 +1.0189e-001 +1.1845e+000 -3.6899e+000 -2.7573e+000 +1.6509e+000 +3.7536e+000 +2.8313e-001 -3.9213e+000 -1.5473e+000 +4.1538e-001 -7.5639e-001 +3.3279e+000 -8.8919e-001 +2.2146e+000 -1.6650e+000
1726 +3.177544465e+001 +3.177544465e+001 -1.735455535e+001 -1.735455535e+001 -2.0204e+000 +3.8506e+000 -3.0345e+000 +9.9878e-001 +3.8951e+000 +1.1688e+000 +7.6878e-001 -2.9638e+000 -3.2157e+000 +2.6453e+000 +2.5937e+000 -8.1307e-001 -2.4959e+000 +3.3249e-001 -9.7251e-002 -7.0495e-001 +3.6428e+000 +7.8322e-001 +2.4074e+000 -2.5862e+000
1731 +2.705746685e+001 +2.705746685e+001 -2.207253315e+001 -2.207253315e+001 -1.0950e+000 +3.2001e+000 -2.5765e+000 +1.1341e+000 +3.9123e+000 +6.6672e-001 +1.5312e+000 -3.3443e+000 -2.2522e+000 +9.3565e-001 +3.3981e+000 -1.7355e+000 -1.5898e+000 -2.0596e+000 -1.5539e+000 -2.3274e+000 +3.6344e+000 -5.1268e-002 +4.9743e-001 -1.9055e+000
1849 +2.343400183e+001 +2.343400183e+001 -2.569599817e+001 -2.569599817e+001 -2.4282e+000 +3.7693e+000 -2.0234e+000 +2.2315e+000 +3.4507e+000 -1.4174e+000 +2.7361e+000 -2.8672e+000 -2.3627e+000 +1.6642e+000 +3.0787e+000 -6.8385e-001 -1.6112e+000 -5.8116e-001 +2.6222e-001 -1.3359e+000 +4.0746e+000 +1.4694e-001 +7.8316e-001 -2.4004e+000
1907 +2.066412891e+001 +2.066412891e+001 -2.846587109e+001 -2.846587109e+001 -2.4419e-001 +4.1954e+000 -3.1346e+000 +1.5950e+000 +4.2732e+000 +8.4880e-002 +5.8304e-001 -2.8923e+000 -2.6135e+000 +1.3037e+000 +4.5060e+000 -1.4005e+000 -1.5638e+000 -1.1363e+000 +1.0054e-001 -5.4614e-001 +3.7058e+000 +5.6755e-001 +2.3794e+000 -1.0740e+000
1980 +2.031122735e+001 +2.031122735e+001 -2.881877265e+001 -2.881877265e+001 -1.6968e+000 +3.5561e+000 -3.3909e+000 +1.3526e+000 +4.5320e+000 -5.4225e-001 +1.3114e+000 -3.1031e+000 -1.8247e+000 +1.9530e+000 +3.4953e+000 -8.5555e-001 -1.3541e+000 -4.8130e-001 -8.4375e-001 -1.3800e+000 +3.3767e+000 +1.1620e+000 +1.0132e+000 -3.0048e+000
2155 +1.799505104e+001 +1.799505104e+001 -3.113494896e+001 -3.113494896e+001 -7.5453e-001 +4.8656e+000 -3.0502e+000 +1.1601e+000 +3.7159e+000 -8.2665e-002 +1.6388e+000 -2.7879e+000 -2.4138e+000 +1.2509e+000 +3.2650e+000 -1.2643e+000 -1.8228e+000 -2.5086e+000 -9.1305e-001 -9.7921e-001 +3.5388e+000 -7.4975e-002 +2.2429e+000 -2.7639e+000
2185 +1.701254783e+001 +1.701254783e+001 -3.211745217e+001 -3.211745217e+001 -1.1523e+000 +3.5146e+000 -2.3434e+000 +8.3596e-001 +4.2401e+000 -4.2251e-002 +1.4894e+000 -3.2349e+000 -2.8712e+000 +8.5656e-001 +3.9787e+000 -5.2577e-001 -8.9986e-001 -1.3661e+000 -1.1354e+000 -1.2025e+000 +4.0693e+000 +9.4854e-001 +2.3881e+000 -2.2678e+000
2229 +1.642202062e+001 +1.642202062e+001 -3.270797938e+001 -3.270797938e+001 -1.2680e+000 +3.4362e+000 -3.5452e+000 +2.0205e+000 +4.2917e+000 -7.3208e-002 +1.3824e+000 -3.1373e+000 -2.1864e+000 +3.5113e-001 +3.0202e+000 -1.1434e+000 -2.3320e+000 -2.2295e+000 -7.9111e-001 -1.9699e+000 +4.7749e+000 +1.3094e+000 +1.3246e+000 -2.9809e+000
2263 +1.444460051e+001 +1.444460051e+001 -3.468539949e+001 -3.468539949e+001 -2.1174e+000 +4.4421e+000 -2.7551e+000 +6.9727e-001 +5.1552e+000 -2.2273e-001 +1.2464e+000 -2.8135e+000 -2.8432e+000 +1.2496e+000 +4.0867e+000 -1.1450e+000 -1.5498e+000 -9.4863e-001 -1.9113e-001 -1.1835e+000 +4.5312e+000 +1.3258e+000 +1.7140e+000 -2.6201e+000
2318 +1.366159287e+001 +1.366159287e+001 -3.546840713e+001 -3.546840713e+001 -1.1983e+000 +4.2313e+000 -2.7416e+000 +1.8418e+000 +3.3028e+000 -6.0769e-001 +1.3427e+000 -3.3572e+000 -2.0967e+000 +1.7689e+000 +3.5324e+000 -6.4381e-001 -1.9081e+000 -1.2415e+000 -4.9336e-001 -1.4043e+000 +5.0736e+000 +1.2656e+000 +1.8956e+000 -2.2998e+000
2345 +1.224321560e+001 +1.224321560e+001 -3.688678440e+001 -3.688678440e+001 -6.5898e-001 +3.5552e+000 -3.2799e+000 +1.4480e+000 +4.4466e+000 +1.3596e-001 +1.6820e+000 -2.9767e+000 -2.6568e+000 +6.3759e-001 +3.6200e+000 -1.1121e+000 -1.7976e+000 -1.2575e+000 +7.7609e-002 -1.1179e+000 +4.7635e+000 +9.2428e-001 +1.8372e+000 -2.8170e+000
2377 +1.080358825e+001 +1.080358825e+001 -3.832641175e+001 -3.832641175e+001 -1.3797e+000 +4.5662e+000 -3.7888e+000 +1.7195e+000 +4.2551e+000 -2.2182e-001 +2.2444e+000 -3.1642e+000 -2.1473e+000 +1.8281e+000 +4.1557e+000 -9.8973e-001 -1.6649e+000 -2.1368e+000 +1.8770e-001 -1.0379e+000 +5.1292e+000 +7.2078e-001 +1.9008e+000 -2.9308e+000
2608 +1.065419314e+001 +1.065419314e+001 -3.847580686e+001 -3.847580686e+001 -8.0519e-001 +3.9509e+000 -3.0257e+000 +1.9435e+000 +3.6600e+000 -6.0365e-001 +1.9150e+000 -2.9388e+000 -2.2613e+000 +1.1947e+000 +4.3942e+000 -1.2358e+000 -2.1550e+000 -1.9642e+000 +4.2350e-001 -1.4760e+000 +4.9475e+000 +1.4898e+000 +1.9246e+000 -2.4381e+000
2719 +1.045871232e+001 +1.045871232e+001 -3.867128768e+001 -3.867128768e+001 -1.2633e+000 +4.5311e+000 -3.1595e+000 +1.8708e+000 +4.0408e+000 -2.0068e-001 +1.9326e+000 -3.4435e+000 -2.2446e+000 +1.2286e+000 +4.0763e+000 -9.3543e-001 -1.1773e+000 -1.4631e+000 -3.9038e-001 -1.4812e+000 +4.5606e+000 +8.5078e-001 +2.1339e+000 -2.8473e+000
2737 +1.016543084e+001 +1.016543084e+001 -3.896456916e+001 -3.896456916e+001 -1.0390e+000 +4.1827e+000 -3.3627e+000 +1.5209e+000 +3.9441e+000 -3.5042e-001 +1.5981e+000 -3.3505e+000 -2.1952e+000 +1.1540e+000 +4.0889e+000 -8.5922e-001 -1.5411e+000 -2.0142e+000 +6.3655e-001 -1.5049e+000 +5.1791e+000 +9.2439e-001 +1.9794e+000 -2.4690e+000
2969 +9.786080333e+000 +9.786080333e+000 -3.934391967e+001 -3.934391967e+001 -1.0901e+000 +4.0580e+000 -3.3043e+000 +1.4734e+000 +4.5018e+000 -7.2748e-002 +1.7602e+000 -3.2146e+000 -2.5853e+000 +8.4900e-001 +4.3654e+000 -9.4423e-001 -1.8900e+000 -2.1882e+000 +4.9287e-001 -1.7298e+000 +4.6609e+000 +1.1764e+000 +2.1036e+000 -3.0701e+000
3086 +9.285846751e+000 +9.285846751e+000 -3.984415325e+001 -3.984415325e+001 -1.4763e+000 +4.3482e+000 -3.2845e+000 +1.6535e+000 +4.3334e+000 -3.0572e-001 +1.9222e+000 -3.1063e+000 -2.3257e+000 +9.7538e-001 +3.8766e+000 -1.0828e+000 -1.7695e+000 -1.7826e+000 +2.0951e-003 -1.6945e+000 +5.0969e+000 +1.4519e+000 +2.3529e+000 -2.8421e+000
3327 +9.079726075e+000 +9.079726075e+000 -4.005027393e+001 -4.005027393e+001 -1.3818e+000 +4.3784e+000 -3.2392e+000 +1.5213e+000 +4.2450e+000 -8.7047e-001 +1.6773e+000 -3.3922e+000 -2.1073e+000 +1.0264e+000 +4.1249e+000 -1.1702e+000 -1.9261e+000 -1.9404e+000 +9.6850e-003 -1.6036e+000 +4.6725e+000 +1.0946e+000 +2.1665e+000 -2.5619e+000
3866 +8.877376918e+000 +8.877376918e+000 -4.025262308e+001 -4.025262308e+001 -1.6167e+000 +4.2072e+000 -3.2223e+000 +1.5806e+000 +4.3084e+000 -4.6800e-001 +1.7979e+000 -3.0883e+000 -2.1673e+000 +1.0710e+000 +4.0784e+000 -1.0635e+000 -2.0484e+000 -1.8063e+000 +1.9296e-001 -1.4127e+000 +4.8079e+000 +1.1946e+000 +2.2753e+000 -2.6328e+000
% function evaluation | noise-free fitness - Fopt (2.977300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.837357148e+001 +8.837357148e+001 +3.861035715e+002 +3.861035715e+002 +4.0504e+000 +3.1734e+000 -1.6447e+000 +6.3228e+000 -3.9085e+000 -4.1667e+000 -9.2463e-001 +4.6930e+000 +2.4415e+000 +2.3516e+000 -1.9433e+000 +2.3956e+000 -4.6283e+000 +2.4662e+000 +3.3721e+000 +5.4115e+000 -3.0768e+000 +4.9316e+000 -4.9795e+000 +3.3475e+000
9 +8.684044041e+001 +8.684044041e+001 +3.845704404e+002 +3.845704404e+002 +5.8971e+000 +2.4631e+000 +1.2530e-001 +8.8308e-001 +2.1791e+000 +1.6866e-001 -1.4902e-001 +4.3646e+000 -4.2258e+000 -2.2409e-001 -1.9951e+000 +8.8321e-001 +4.2219e+000 +4.9867e+000 -9.6467e-001 -4.6376e+000 -2.4012e+000 +3.5916e+000 -3.2539e+000 +3.4577e+000
14 +8.454883861e+001 +8.454883861e+001 +3.822788386e+002 +3.822788386e+002 +3.0929e+000 +4.4949e+000 -2.6735e+000 -3.2868e-001 -1.2786e+000 +3.1950e+000 +3.1503e+000 +1.8617e+000 +1.0094e-001 +4.8286e+000 -2.0752e+000 +2.8731e+000 +3.3116e+000 +5.7376e+000 +9.3277e-001 +3.2878e+000 -2.9508e+000 +3.8753e+000 -6.8629e-001 +3.2632e+000
26 +8.143825283e+001 +8.143825283e+001 +3.791682528e+002 +3.791682528e+002 +2.9771e+000 +5.4436e+000 -9.8195e-001 -3.3712e-001 -1.3612e+000 +2.7798e+000 +4.9950e+000 +4.0194e+000 +3.8342e-001 +3.2468e-001 -5.4822e+000 +2.7869e+000 +2.7300e+000 +3.2972e+000 +1.5051e+000 +2.0917e+000 -4.8715e+000 -4.9658e-001 -2.3795e+000 +2.9774e+000
98 +7.890911166e+001 +7.890911166e+001 +3.766391117e+002 +3.766391117e+002 +4.2978e+000 +5.0426e+000 +3.8792e+000 -5.1211e-001 -3.2338e+000 -4.0370e-001 +1.6262e-001 +3.0017e+000 -7.6818e-001 +2.3702e+000 -1.4233e+000 +3.0297e+000 -5.0548e-001 +4.8127e+000 -8.6740e-001 +4.0084e+000 -2.3837e+000 +2.2225e+000 -3.1981e+000 +2.3098e+000
204 +7.744420696e+001 +7.744420696e+001 +3.751742070e+002 +3.751742070e+002 +2.4967e+000 +3.2318e+000 -3.8363e-001 -2.4753e-002 +5.1157e-001 +1.7204e+000 +2.4126e+000 +3.8360e-002 -2.7746e-001 +1.8823e+000 -2.4790e+000 +7.5413e-001 +1.5645e+000 +3.8318e+000 +2.3907e+000 +2.6084e+000 -2.8259e+000 +2.1030e+000 -2.4962e+000 +2.3375e+000
224 +7.016577389e+001 +7.016577389e+001 +3.678957739e+002 +3.678957739e+002 -3.5120e+000 +3.1999e+000 +5.5881e-001 +1.4673e+000 +1.6403e+000 +1.3272e-001 +6.2228e-001 +4.0461e+000 -5.8455e-001 -2.2269e+000 -6.7266e-002 +2.9380e+000 +2.7943e+000 +2.4523e+000 +3.2162e+000 +1.9642e+000 -9.8974e-001 -3.3891e-001 -2.2449e+000 +2.1937e+000
462 +6.795937185e+001 +6.795937185e+001 +3.656893718e+002 +3.656893718e+002 -1.3365e+000 +2.5686e+000 +6.3552e-001 -2.2086e+000 +1.1097e+000 -2.2187e+000 +2.3963e-001 +2.2580e+000 +4.2495e-001 -1.9361e+000 -1.5451e+000 +3.5462e+000 +3.1632e+000 -3.2900e+000 -6.0597e-002 -1.8461e+000 -7.5530e-001 +2.7503e-001 -3.9666e-001 +2.3858e+000
