% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
259126 +1.069703209e+000 +1.069703209e+000 -5.454302968e+002 -5.454302968e+002 +6.3179e-001 -6.2187e-001 -4.1583e-001 +2.7599e-001 -1.6181e-001 +1.0442e-002 -1.2575e-001 +2.2780e-001 -2.5917e+000 +1.3495e+000 +1.7192e+000 +3.5285e-001 +2.5449e+000 -2.0043e+000 +1.6682e+000 -2.2220e+000 +2.0850e+000 -1.7169e+000 -2.2027e+000 +2.0820e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.721733261e+005 +1.721733261e+005 +1.731733261e+005 +1.731733261e+005 -5.1750e+000 -4.7038e+000 +2.0660e+000 +5.0025e+000 +1.1447e+000 +3.9475e+000 +2.5038e+000 +3.7112e+000 -2.0008e+000 -4.8222e+000 -2.4206e+000 -4.8607e+000 -9.3228e-001 +5.0661e-001 +1.8258e+000 -1.8843e+000 +1.3535e+000 +6.9192e-001 +1.0777e-001 -3.5528e+000
6 +1.387414478e+005 +1.387414478e+005 +1.397414478e+005 +1.397414478e+005 -5.0098e+000 -4.1871e+000 +1.4336e+000 +6.6094e+000 +7.9026e-001 +4.0961e+000 +1.4285e+000 +3.8338e+000 -2.9389e+000 -4.5296e+000 -2.3834e+000 -4.7492e+000 +1.1260e-001 -5.1514e-001 +1.8233e+000 -1.3984e+000 +1.3602e+000 +8.7175e-001 -4.7929e-001 -2.6760e+000
24 +1.044999772e+005 +1.044999772e+005 +1.054999772e+005 +1.054999772e+005 -4.4577e+000 -4.5437e+000 +2.0111e+000 +4.5600e+000 +8.1571e-001 +1.8828e+000 +1.4923e+000 +1.0327e+000 -2.1619e+000 -4.2619e+000 -1.5911e+000 -4.2908e+000 -2.2449e+000 +5.3109e-002 +1.8400e+000 -2.0105e+000 +1.2917e+000 -1.2892e-001 -8.3354e-002 -2.4310e+000
108 +9.369503072e+004 +9.369503072e+004 +9.469503072e+004 +9.469503072e+004 -4.0680e+000 -4.3976e+000 +2.3442e+000 +5.8957e+000 +6.0383e-001 +3.8937e+000 +1.2305e+000 +3.2611e+000 -2.9701e+000 -4.3058e+000 -8.8675e-001 -3.7584e+000 -1.6077e+000 -1.8309e-001 +1.9739e+000 -1.2825e+000 +1.3913e+000 +1.0138e-001 -5.2854e-001 -1.7253e+000
109 +8.972890445e+004 +8.972890445e+004 +9.072890445e+004 +9.072890445e+004 -5.1331e+000 -3.9565e+000 +1.8144e+000 +5.0391e+000 +1.9355e-001 +3.5502e+000 +1.2804e+000 +3.1706e+000 -3.3279e+000 -3.5712e+000 -1.8827e+000 -4.0200e+000 -1.1835e+000 -1.4521e-001 +2.1633e+000 -1.2568e+000 +3.3278e-001 +6.5987e-001 -4.8540e-001 -1.9172e+000
115 +5.644988920e+004 +5.644988920e+004 +5.744988920e+004 +5.744988920e+004 -4.6717e+000 -5.4896e+000 +2.1277e+000 +4.8075e+000 +6.0793e-001 +4.1302e+000 +6.6542e-001 +3.7048e+000 -1.8751e+000 -4.2298e+000 -1.5822e+000 -2.9601e+000 -1.7199e+000 -2.7737e+000 +1.5411e+000 -1.6314e+000 -8.9186e-001 -6.7023e-001 +3.3144e-001 -1.1195e+000
208 +4.328295510e+004 +4.328295510e+004 +4.428295510e+004 +4.428295510e+004 -4.7164e+000 -3.5990e+000 +2.1288e+000 +5.2064e+000 +1.2779e+000 +3.8691e+000 +9.2237e-001 +3.4057e+000 -2.5306e+000 -3.0729e+000 -8.1180e-001 -4.3492e+000 +9.6685e-002 -1.1894e+000 +1.2362e+000 -1.4969e+000 +5.4376e-001 +2.2457e-001 +1.1537e-001 +8.7682e-001
217 +4.198595904e+004 +4.198595904e+004 +4.298595904e+004 +4.298595904e+004 -5.2146e+000 -4.2022e+000 +2.0128e+000 +4.7304e+000 +1.0568e+000 +5.2700e+000 +1.1805e+000 +3.9362e+000 -2.2627e+000 -4.1240e+000 -1.4718e+000 -3.9335e+000 -8.3702e-001 -8.1545e-001 +1.8798e+000 -1.9452e+000 +2.9143e-001 -1.0375e+000 -6.1527e-001 +2.7544e-001
270 +3.983874514e+004 +3.983874514e+004 +4.083874514e+004 +4.083874514e+004 -4.9547e+000 -4.5820e+000 +8.9957e-001 +2.0396e+000 -6.9316e-002 +4.1750e+000 -2.4474e+000 +4.1617e+000 -2.0458e+000 -4.3661e+000 -2.2203e+000 -4.1794e+000 -1.4977e+000 -7.1191e-001 +2.3371e+000 -1.4180e+000 -7.4059e-001 +2.1189e-002 -7.2238e-001 +1.5121e+000
305 +3.234985383e+004 +3.234985383e+004 +3.334985383e+004 +3.334985383e+004 -3.9476e+000 -3.6913e+000 +1.5327e+000 +4.5307e+000 +8.3692e-001 +4.5225e+000 +1.5960e+000 +3.8869e+000 -1.6224e+000 -4.2021e+000 -8.7350e-001 -2.2807e+000 -6.1017e-001 -1.6100e+000 +1.7840e+000 -1.2569e+000 -3.3714e-001 +2.9566e-001 -9.4071e-001 +1.1870e-001
337 +2.999279437e+004 +2.999279437e+004 +3.099279437e+004 +3.099279437e+004 -5.2983e+000 -3.7193e+000 +1.4474e+000 +5.2814e+000 +1.0621e+000 +4.3397e+000 +1.5974e+000 +4.1811e+000 -1.8679e+000 -4.3430e+000 -1.7923e+000 -3.8503e+000 -4.8190e-002 -1.3269e+000 +7.6019e-001 -1.1756e+000 -8.7955e-001 -6.9305e-002 -1.1929e+000 +2.0742e+000
413 +2.853138537e+004 +2.853138537e+004 +2.953138537e+004 +2.953138537e+004 -3.5974e+000 -4.4576e+000 +1.9045e+000 +3.4977e+000 -4.3370e-001 +3.3339e+000 +9.2303e-001 +4.4657e+000 -1.1382e+000 -5.0476e+000 -1.2008e+000 -2.2681e+000 -3.1851e-001 -4.8908e+000 +1.1423e+000 -1.5523e+000 +1.6521e-002 -3.7573e-001 -2.4447e+000 +1.6411e+000
414 +2.689595439e+004 +2.689595439e+004 +2.789595439e+004 +2.789595439e+004 -4.4982e+000 -1.8151e+000 +1.2849e+000 +4.8662e+000 -2.3032e-002 +5.1722e+000 +2.2665e+000 +3.2786e+000 +4.8296e-001 -4.8770e+000 +5.9133e-001 -2.4987e+000 -9.4889e-001 -3.7165e-001 +1.1164e+000 -6.7675e-001 -2.9149e-002 -1.4430e+000 -5.3252e-001 +1.0763e+000
421 +1.861742560e+004 +1.861742560e+004 +1.961742560e+004 +1.961742560e+004 -6.4639e+000 -4.7423e+000 -1.3778e+000 +3.4778e+000 -7.5781e-001 +3.7345e+000 +1.3553e+000 +3.3150e+000 -1.2684e+000 -3.5434e+000 -1.0921e+000 -3.8335e+000 -1.2033e+000 -1.1183e+000 +1.0106e+000 -1.3235e+000 -1.2147e-001 -1.0534e+000 -6.3184e-001 +9.3725e-001
448 +1.726590820e+004 +1.726590820e+004 +1.826590820e+004 +1.826590820e+004 -4.4170e+000 -2.8611e+000 +2.4976e+000 +3.8856e+000 -1.2620e+000 -1.9759e+000 +2.9246e-001 +3.8116e+000 -1.2367e+000 -3.8473e+000 -1.3165e+000 -3.8994e+000 +4.4250e-001 -8.0752e-001 -2.5338e-001 -6.0771e-001 -6.9324e-001 -4.1542e-001 -4.8580e-001 +8.2912e-001
461 +1.452738799e+004 +1.452738799e+004 +1.552738799e+004 +1.552738799e+004 -3.9923e+000 -4.8079e+000 +1.8002e+000 +3.4546e+000 +4.9133e-001 +4.8793e+000 +8.4405e-001 +2.9869e+000 -2.5723e+000 -5.8478e-001 -1.4779e+000 -3.1896e+000 -1.0688e+000 -6.6811e-001 -3.9113e-001 -1.3775e+000 -4.7279e-001 -2.2355e-001 -4.1941e-001 +2.5906e+000
606 +9.600602673e+003 +9.600602673e+003 +1.060060267e+004 +1.060060267e+004 -4.8908e+000 -3.2902e+000 +2.3746e+000 +3.3862e+000 +4.9906e-001 +3.1282e+000 +8.2403e-001 +3.8835e+000 +1.0893e+000 -1.9667e+000 -1.8895e+000 -2.0311e+000 -1.8706e+000 -2.8869e+000 -2.6004e-001 -2.8360e+000 -1.0718e+000 -7.3888e-001 -9.2916e-001 +1.2858e+000
690 +8.789919532e+003 +8.789919532e+003 +9.789919532e+003 +9.789919532e+003 -4.8882e+000 -4.5249e+000 +1.8844e+000 +1.7254e+000 +1.2949e-001 +2.6247e+000 +7.0013e-001 +3.7545e+000 -1.2828e+000 -2.2515e+000 -6.7734e-001 -3.9482e+000 -9.4716e-001 -1.5208e+000 -5.3467e-001 -1.7424e+000 -7.0212e-001 -1.2520e+000 -3.6250e-001 +1.8100e+000
716 +7.418371145e+003 +7.418371145e+003 +8.418371145e+003 +8.418371145e+003 -2.5678e+000 -3.0677e+000 +1.3615e+000 +2.5536e+000 +2.0619e-001 +3.7951e+000 +1.0831e+000 +3.8301e+000 -2.3389e+000 -2.2910e+000 -1.6678e+000 -2.3503e+000 -2.2166e+000 +7.4274e-001 -1.2168e-001 -1.3988e+000 -3.5659e-002 -8.6885e-001 -2.5714e-001 +1.4983e+000
720 +7.333602426e+003 +7.333602426e+003 +8.333602426e+003 +8.333602426e+003 -4.9341e+000 -4.5205e+000 +1.0797e+000 +3.1828e+000 -1.1462e+000 +1.9210e+000 +9.9090e-001 +3.8404e+000 -1.1115e+000 -2.8088e+000 -1.4049e+000 -2.2249e+000 -2.5174e-001 -1.9317e+000 -7.5015e-001 -7.3952e-001 -7.8609e-001 -1.3207e+000 -5.9281e-001 +9.5975e-001
736 +6.623460011e+003 +6.623460011e+003 +7.623460011e+003 +7.623460011e+003 -3.4255e+000 -4.4185e+000 +1.8460e+000 +1.9101e+000 -4.9677e-001 +2.8810e+000 +2.1235e-001 +4.6416e+000 +6.6185e-001 -2.4011e+000 -9.0351e-001 -2.3454e+000 -7.3638e-001 -1.2924e+000 -2.8543e-001 -1.3911e+000 -3.6581e-001 -1.2373e+000 -1.0434e+000 +1.3764e+000
766 +4.215943376e+003 +4.215943376e+003 +5.215943376e+003 +5.215943376e+003 -5.1072e+000 -2.8083e+000 +1.5259e+000 -2.2173e-001 +9.3422e-002 +2.5032e+000 +1.3180e+000 +3.9949e+000 -1.3464e+000 -1.7699e+000 -8.1271e-001 -2.7335e+000 -2.4806e+000 -2.0291e+000 -5.0565e-001 -2.1613e+000 -6.7112e-001 -1.8556e+000 -1.7347e+000 +4.2798e-001
909 +2.864828775e+003 +2.864828775e+003 +3.864828775e+003 +3.864828775e+003 -4.3422e+000 -3.5627e+000 +1.6311e+000 +1.7184e+000 -2.6351e+000 +2.0675e+000 +5.7862e-001 +3.4471e+000 -8.0878e-001 -2.1786e+000 -1.2583e+000 -1.7754e+000 -1.0073e+000 -1.2290e+000 -1.9278e+000 -1.6484e+000 -8.5277e-001 -8.6608e-001 -1.5274e+000 +2.3094e+000
992 +2.015044513e+003 +2.015044513e+003 +3.015044513e+003 +3.015044513e+003 -3.5905e+000 -3.3151e+000 +1.3537e+000 +1.1539e+000 -1.7226e+000 +2.4147e-001 +1.1375e+000 +3.4291e+000 -2.9722e-001 -2.7082e-001 -7.1767e-001 -2.2901e+000 -1.2698e+000 -1.5795e+000 -1.7083e+000 -1.5962e+000 -8.8469e-001 -2.9065e-001 -1.1494e+000 +1.8907e+000
1052 +1.821747631e+003 +1.821747631e+003 +2.821747631e+003 +2.821747631e+003 -5.7317e-001 -2.8500e+000 +9.5527e-001 +2.1695e+000 -6.1430e-001 +2.9251e+000 +6.6639e-001 +3.6857e+000 -9.9883e-001 -2.9087e+000 +5.4293e-001 -2.9758e+000 -7.0356e-001 -1.2287e+000 -1.1983e+000 -2.3205e+000 -1.1317e+000 -1.4160e+000 -1.2075e+000 +8.1008e-001
1130 +1.607143683e+003 +1.607143683e+003 +2.607143683e+003 +2.607143683e+003 -3.3285e+000 -3.6658e+000 +6.1767e-001 +2.1741e+000 -1.3736e+000 +2.3632e+000 +1.0340e+000 +3.3113e+000 -1.0128e+000 -1.7318e+000 -8.1793e-001 -1.5190e+000 -6.7757e-001 -1.0947e+000 -1.0415e+000 -7.9795e-001 -1.2322e+000 -1.3981e+000 -1.7640e+000 +1.2321e+000
1131 +6.918780304e+002 +6.918780304e+002 +1.691878030e+003 +1.691878030e+003 -2.9106e+000 -3.0028e+000 +4.5214e-001 +1.9301e+000 -1.0805e+000 +9.3485e-001 +1.0969e+000 +2.8819e+000 +5.4311e-001 -2.1263e+000 -3.3214e-001 -2.5134e+000 -4.9365e-001 -1.0604e+000 -6.4606e-001 -1.7416e+000 -1.0627e+000 -1.4795e+000 -1.2282e+000 +1.1617e+000
1324 +6.603357647e+002 +6.603357647e+002 +1.660335765e+003 +1.660335765e+003 -3.2913e+000 -3.2947e+000 -2.1729e-001 +1.5680e+000 -1.2753e+000 +2.6315e+000 +8.1419e-001 +2.9754e+000 +4.7206e-001 -1.7934e+000 -8.2786e-001 -2.8622e+000 -5.3399e-001 -7.4786e-001 -1.5991e+000 -2.2121e+000 -6.1965e-001 -1.1889e+000 -7.6757e-001 +1.8944e+000
1414 +6.301469959e+002 +6.301469959e+002 +1.630146996e+003 +1.630146996e+003 -3.4460e+000 -2.5981e+000 -2.6548e-001 +1.3664e+000 -6.4205e-001 +2.3417e+000 -4.5259e-002 +3.0944e+000 -2.0949e+000 -2.3465e+000 +4.9022e-001 -2.4713e+000 -6.9856e-001 -9.2613e-001 -1.8592e+000 -1.5566e+000 -2.1512e-001 -1.5462e+000 -9.7226e-001 +1.6188e+000
1415 +4.443276051e+002 +4.443276051e+002 +1.444327605e+003 +1.444327605e+003 -2.9757e+000 -3.0097e+000 -3.4610e+000 +1.1274e+000 -1.9248e+000 +2.8859e+000 +4.2790e-001 +3.2365e+000 -1.0733e+000 -1.2328e+000 -7.7282e-001 -2.0606e+000 -1.1463e+000 -5.6343e-001 -2.7187e+000 -1.7101e+000 -1.1964e+000 -1.7338e+000 -9.9017e-001 +1.0777e+000
1443 +3.951181300e+002 +3.951181300e+002 +1.395118130e+003 +1.395118130e+003 -3.4689e+000 -2.7581e+000 -2.2502e+000 +1.2838e+000 -9.4800e-001 -3.1968e-001 -7.2449e-002 +2.4009e+000 -1.5464e+000 -1.8085e+000 -9.8140e-001 -1.5273e+000 -3.0687e-001 -1.8961e+000 -1.0168e+000 -1.9699e+000 -1.7929e+000 -1.5884e+000 -1.1127e+000 +1.3985e+000
1504 +3.606829109e+002 +3.606829109e+002 +1.360682911e+003 +1.360682911e+003 -3.0811e+000 -3.0985e+000 -1.0197e+000 +1.2789e+000 -9.2737e-001 +1.8986e+000 +4.5557e-001 +2.8438e+000 -3.0040e-001 -2.7614e+000 -9.9057e-001 -2.1797e+000 -9.2345e-001 -1.8080e+000 -2.4912e+000 -1.6729e+000 -5.0765e-001 -1.8517e+000 -1.2390e+000 +1.5740e+000
1547 +2.755841673e+002 +2.755841673e+002 +1.275584167e+003 +1.275584167e+003 -3.3242e+000 -2.3685e+000 +3.1590e-001 +1.1185e+000 -1.6765e-001 +2.4242e+000 +7.5772e-001 +3.0738e+000 -7.5728e-001 -1.6143e+000 -5.3408e-001 -2.2895e+000 -8.0489e-001 -1.0741e+000 -1.4427e+000 -2.3037e+000 -1.0513e+000 -2.3487e+000 -1.9443e+000 +1.3351e+000
1625 +2.568613665e+002 +2.568613665e+002 +1.256861366e+003 +1.256861366e+003 -3.1030e+000 -2.8012e+000 -9.5952e-001 +1.3096e+000 -9.9251e-001 +2.2660e+000 +6.3142e-001 +2.8482e+000 -2.9895e-001 -3.0105e+000 -5.1351e-001 -2.6309e+000 -9.3723e-001 -1.2863e+000 -2.0316e+000 -1.9178e+000 -1.0718e+000 -1.7037e+000 -1.5654e+000 +1.3027e+000
1666 +3.352991730e+001 +3.352991730e+001 +1.033529917e+003 +1.033529917e+003 -2.4084e+000 -2.5596e+000 +5.8422e-001 +8.4707e-001 -7.6384e-001 +1.0967e+000 +8.5041e-001 +2.5247e+000 -6.2120e-001 -2.1075e+000 -6.6903e-001 -2.4195e+000 -6.8929e-001 -1.1439e+000 -1.7765e+000 -9.4564e-001 -7.2611e-001 -1.2345e+000 -1.1979e+000 +1.3700e+000
1760 +4.930340701e+000 +4.930340701e+000 +1.004930341e+003 +1.004930341e+003 -2.2939e+000 -1.9846e+000 -9.7664e-001 -1.7762e-001 -1.3998e+000 +2.6078e+000 +1.1650e+000 +2.8272e+000 -1.2466e-001 -1.1684e+000 -1.9432e-001 -2.6457e+000 -1.4984e+000 -1.5092e+000 -2.1832e+000 -1.3783e+000 -1.6147e+000 -1.4719e+000 -1.2549e+000 +1.2786e+000
1907 +3.638318208e+000 +3.638318208e+000 +1.003638318e+003 +1.003638318e+003 -2.0697e+000 -2.1347e+000 -5.4977e-001 +1.0499e+000 -8.2512e-001 +1.5855e+000 +3.1320e-001 +1.6743e+000 -1.1527e+000 -2.4223e+000 -1.2801e+000 -1.7522e+000 -4.0578e-001 -1.1162e+000 -1.4660e+000 -1.2792e+000 -1.6965e+000 -2.1741e+000 -1.6364e+000 +1.7619e+000
2268 +3.547006829e+000 +3.547006829e+000 +1.003547007e+003 +1.003547007e+003 -2.2192e+000 -2.2188e+000 -1.2066e+000 +4.1528e-001 -4.7629e-001 +1.9918e+000 +4.3961e-001 +2.7683e+000 +1.0111e-001 -1.2118e+000 -5.1521e-001 -1.4124e+000 -1.1028e+000 -8.4477e-001 -1.9159e+000 -2.0915e+000 -1.7228e+000 -1.4975e+000 -1.6947e+000 +1.4784e+000
2303 +2.840062690e+000 +2.840062690e+000 +1.002840063e+003 +1.002840063e+003 -1.8587e+000 -1.2288e+000 -9.5268e-001 +5.3147e-001 +1.0959e-001 +2.7657e+000 -4.8350e-002 +2.0460e+000 -1.0299e+000 -1.2713e+000 -3.1382e-001 -7.4352e-001 -7.4942e-001 -1.3427e+000 -2.1873e+000 -1.1970e+000 -1.6395e+000 -1.7732e+000 -1.4812e+000 +1.9473e+000
4249 +2.604872292e+000 +2.604872292e+000 +1.002604872e+003 +1.002604872e+003 -2.0452e+000 -1.2927e+000 -8.9846e-001 -4.8884e-001 -2.3875e+000 +1.2517e+000 -5.7587e-001 +2.5630e+000 -3.2970e-001 -8.8917e-001 -2.3520e+000 -1.9295e+000 -1.5426e+000 -6.6009e-001 -9.3819e-001 -2.4333e+000 -1.2554e+000 -1.5595e+000 -1.4715e+000 +1.5281e+000
153038 +2.299934608e+000 +2.299934608e+000 +1.002299935e+003 +1.002299935e+003 -1.9675e+000 -1.2347e+000 -2.0318e+000 -1.2338e+000 +4.7605e-001 -8.7186e-002 -1.0563e+000 +2.3934e+000 -1.4012e+000 -2.3500e+000 -1.0682e+000 -6.7554e-001 -1.1763e+000 -2.3043e+000 -2.0810e+000 -1.1738e+000 -1.9551e+000 -8.1192e-001 -2.0868e+000 +1.4203e+000
583766 +2.224727568e+000 +2.224727568e+000 +1.002224728e+003 +1.002224728e+003 -2.0848e+000 +1.0486e+000 -1.3386e+000 -1.2703e+000 -1.4850e+000 -5.1324e-001 -2.6083e+000 +1.9599e+000 -2.1081e+000 -1.5396e+000 -8.5245e-001 -9.8589e-001 -1.3529e+000 -1.4839e+000 -1.0661e+000 -2.3671e+000 -1.5751e+000 -1.8021e+000 -2.1885e+000 +1.6998e+000
644407 +2.142536060e+000 +2.142536060e+000 +1.002142536e+003 +1.002142536e+003 -2.0366e+000 +1.0313e+000 -2.3817e+000 -1.1278e+000 -1.2903e+000 -3.8085e-001 -2.7523e+000 +1.9237e+000 -2.3113e+000 -1.3679e+000 -3.5335e-001 -1.2082e+000 -1.7765e+000 -1.5074e+000 -7.7947e-001 -1.0351e+000 -2.3793e+000 -1.6265e+000 -1.7029e+000 +1.0768e+000
935796 +2.074400815e+000 +2.074400815e+000 +1.002074401e+003 +1.002074401e+003 -2.0811e+000 -1.3555e+000 -2.5129e-001 -1.7218e+000 +6.9944e-001 +1.8160e-001 -2.6241e+000 +1.8951e+000 -2.1462e+000 -1.3709e+000 -2.3484e+000 -1.0252e+000 -2.3321e+000 -1.5944e+000 -1.1051e+000 -1.7462e+000 -1.7785e+000 -2.2122e+000 -1.1611e+000 +2.2684e+000
% function evaluation | noise-free fitness - Fopt (2.083800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.674054191e+004 +5.674054191e+004 +5.694892191e+004 +5.694892191e+004 -4.8283e+000 +3.5201e+000 +5.2045e+000 -2.0331e-001 +5.8240e+000 -3.7441e+000 +4.6047e+000 +4.7483e+000 +3.1925e+000 +3.8017e+000 +3.2124e+000 +1.6764e+000 -3.7722e-001 +2.0277e+000 +3.5260e+000 +2.0028e+000 +3.4294e+000 +3.2034e+000 +6.3544e-001 +6.0824e-001
3 +4.920965655e+004 +4.920965655e+004 +4.941803655e+004 +4.941803655e+004 -3.8660e+000 +2.8475e+000 +4.2723e+000 +1.0503e+000 +4.8314e+000 -3.9704e+000 +4.6768e+000 +4.0696e+000 +4.6013e+000 +3.7714e+000 +2.9671e+000 +1.7408e+000 -1.5812e-001 +1.0927e+000 +3.5608e+000 +1.3401e+000 +1.7142e+000 +3.7518e+000 +4.7248e-001 -1.3158e-001
105 +4.542594185e+004 +4.542594185e+004 +4.563432185e+004 +4.563432185e+004 -1.9945e+000 +2.1126e+000 +4.4901e+000 -6.1085e-001 +4.7881e+000 -4.1422e+000 +4.5041e+000 +3.6131e+000 +4.5492e+000 +4.6289e+000 +3.1997e+000 +1.8212e+000 +2.8028e-002 +1.3213e+000 +3.2366e+000 +7.8398e-001 +2.2310e+000 +3.3876e+000 +8.6010e-002 -6.6748e-002
110 +4.100649130e+004 +4.100649130e+004 +4.121487130e+004 +4.121487130e+004 -4.3586e+000 +2.6092e+000 +3.8003e+000 +3.0095e-001 +3.7226e+000 -3.6693e+000 +2.0848e+000 +2.8389e+000 +3.3285e+000 +5.2365e+000 +2.1879e+000 +8.0069e-001 -1.4462e-001 +1.4643e+000 +3.4090e+000 -2.2974e-001 +2.3868e+000 +3.8790e+000 +7.4174e-002 -3.0230e-001
206 +3.634664825e+004 +3.634664825e+004 +3.655502825e+004 +3.655502825e+004 -4.4715e+000 +2.0645e+000 +3.4906e+000 +6.5121e-001 +4.8952e+000 -3.1555e+000 +4.5453e+000 +5.0897e+000 +3.9510e+000 +3.5957e+000 +2.5989e+000 +1.9389e+000 -3.9914e-001 +1.0375e+000 +3.1003e+000 +8.4058e-001 +3.0974e+000 +3.2047e+000 -2.8743e-001 +8.5486e-001
211 +3.105215139e+004 +3.105215139e+004 +3.126053139e+004 +3.126053139e+004 -4.3114e+000 -2.4397e-001 +3.1738e+000 +3.6258e-001 +5.0548e+000 -3.9244e+000 +4.0646e+000 +3.0807e+000 +4.5426e+000 +4.5421e+000 +2.8054e+000 +2.0721e+000 +2.2375e-001 +2.6675e-001 +3.0382e+000 +1.1532e+000 +2.6375e+000 +2.8652e+000 +5.8495e-002 +9.4983e-001
252 +2.986902123e+004 +2.986902123e+004 +3.007740123e+004 +3.007740123e+004 -4.4618e+000 +2.0107e+000 +4.7508e+000 +7.8412e-001 +4.1822e+000 -4.0415e+000 +4.6525e+000 +4.4693e+000 +4.1936e+000 +3.8376e+000 +2.8041e+000 +1.4728e+000 -8.6710e-001 +8.2653e-002 +3.5777e+000 +9.8177e-001 +2.5226e+000 +2.1823e+000 +1.0118e+000 +8.8469e-001
270 +2.934896494e+004 +2.934896494e+004 +2.955734494e+004 +2.955734494e+004 -5.1396e+000 +2.3375e+000 +3.5127e+000 +4.9956e-001 +3.9661e+000 -4.7220e+000 +4.2370e+000 +3.5809e+000 +1.0631e+000 +2.6591e+000 +1.7748e+000 +2.1761e+000 -1.9213e+000 +1.3840e+000 +4.2606e+000 +2.9933e-001 +3.6633e+000 +3.1312e+000 +7.9464e-001 +2.7793e-001
304 +2.791032413e+004 +2.791032413e+004 +2.811870413e+004 +2.811870413e+004 -4.6776e+000 +1.1476e+000 +4.2333e+000 +1.3255e+000 +5.1379e+000 -3.7482e+000 +4.7206e+000 +4.4268e+000 +3.7289e+000 +3.5306e+000 +2.4858e+000 +2.2926e+000 -3.2536e-001 -7.0620e-001 +3.3621e+000 +1.1176e+000 +2.0978e+000 +2.6666e+000 +1.1552e+000 +8.5804e-001
310 +2.703741758e+004 +2.703741758e+004 +2.724579758e+004 +2.724579758e+004 -4.3046e+000 +2.3589e+000 +4.1762e+000 +6.5423e-001 +5.3040e+000 -3.6375e+000 +4.8996e+000 +4.2303e+000 +3.3625e+000 +4.2159e+000 +2.8275e+000 +1.5306e+000 -7.5243e-001 +4.8195e-001 +3.1147e+000 +3.9849e-001 +2.9663e+000 +2.8864e+000 +1.5586e+000 +4.3728e-001
319 +2.370426488e+004 +2.370426488e+004 +2.391264488e+004 +2.391264488e+004 -4.3013e+000 +1.8867e+000 +3.8702e+000 +8.6923e-001 +3.1376e+000 -3.5607e+000 +4.3269e+000 +3.9311e+000 +4.4046e+000 +7.2784e-001 +2.6341e+000 +5.2931e-001 -4.9790e-001 +1.0733e-001 +3.3036e+000 +6.8851e-001 +3.4646e+000 +1.5965e+000 +6.7245e-001 +8.1076e-001
331 +2.179474930e+004 +2.179474930e+004 +2.200312930e+004 +2.200312930e+004 -4.0903e+000 +1.1127e+000 +3.7943e+000 +2.8567e-001 +3.8132e+000 -3.6880e+000 +2.4052e+000 +4.4586e+000 +3.0952e+000 +3.0204e+000 +3.3396e+000 +2.4605e+000 +3.2759e-002 +1.6596e-001 +3.0918e+000 +3.8564e-002 +2.3291e+000 +3.5127e+000 +1.0112e+000 +8.6965e-001
348 +2.107200300e+004 +2.107200300e+004 +2.128038300e+004 +2.128038300e+004 -2.0848e+000 -1.4565e+000 +3.4373e+000 +8.5676e-001 +4.4855e+000 -2.9060e+000 +3.8714e+000 +2.9613e+000 +2.9684e+000 +2.2828e+000 +1.7894e+000 +2.3889e+000 -1.2333e+000 +1.1763e+000 +3.6719e+000 +4.4748e-001 +2.0222e+000 +3.4038e+000 -4.8263e-001 +5.4035e-001
417 +2.005586833e+004 +2.005586833e+004 +2.026424833e+004 +2.026424833e+004 -4.8532e+000 +8.7057e-001 +2.2756e+000 -1.5714e-001 +4.5150e+000 -3.0612e+000 +3.3194e+000 +3.6859e+000 +2.1274e+000 +1.8673e+000 +3.4825e+000 +1.2284e+000 -9.9514e-001 +9.1405e-001 +3.6827e+000 +1.4409e+000 +3.2086e+000 +2.5616e+000 +9.1645e-002 +7.2121e-001
433 +1.941348083e+004 +1.941348083e+004 +1.962186083e+004 +1.962186083e+004 -3.9488e+000 +1.8141e+000 +3.5220e+000 +4.2179e-001 +5.0949e+000 -4.2291e+000 +4.2562e+000 +3.8005e+000 +3.1312e+000 +3.3680e+000 +2.5706e+000 +1.6486e+000 -7.1165e-001 +5.9034e-001 +3.5558e+000 +6.7869e-002 +2.7242e+000 +2.4459e+000 +1.6567e+000 +6.5472e-001
464 +1.581596399e+004 +1.581596399e+004 +1.602434399e+004 +1.602434399e+004 -1.1572e+000 +8.2983e-001 +4.1557e+000 +9.6234e-001 +4.1111e+000 -2.8668e+000 +2.6173e+000 +4.1161e+000 +3.1140e+000 +3.5359e+000 +2.3694e+000 +1.2155e+000 -4.1271e-001 +9.3820e-001 +3.0846e+000 +7.9981e-001 +2.8984e+000 +5.0795e-001 +2.0874e+000 +4.1961e-001
506 +1.541028058e+004 +1.541028058e+004 +1.561866058e+004 +1.561866058e+004 -4.7389e+000 +1.4240e+000 +3.2318e+000 -1.3735e-001 +5.2642e+000 -2.8901e+000 +4.1252e+000 +3.3115e+000 +3.3359e+000 +3.1871e+000 +1.9628e+000 +2.2120e+000 -5.9259e-001 +1.4026e-001 +3.4026e+000 +2.8446e-001 +3.1256e+000 +1.8874e+000 +1.1392e+000 +8.4432e-001
